티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6200,6250,50,0.81,228526,1427430010
006840,AK홀딩스,29100,29700,600,2.06,37746,1112607850
027410,BGF,6330,6340,10,0.16,135538,856952970
282330,BGF리테일,168500,168000,-500,-0.3,13865,2326480500
138930,BNK금융지주,7560,7580,20,0.26,596595,4507970330
001460,BYC,400500,399000,-1500,-0.37,148,59033000
001465,BYC우,185000,184500,-500,-0.27,51,9343500
001040,CJ,104000,102500,-1500,-1.44,74170,7628189500
079160,CJCGV,29850,30150,300,1.01,261469,7851831550
00104K,CJ4우전환,89300,88500,-800,-0.9,3644,321989200
000120,CJ대한통운,183000,184500,1500,0.82,20627,3775088500
011150,CJ씨푸드,4975,5010,35,0.7,1191526,5996722185
011155,CJ씨푸드1우,44400,44250,-150,-0.34,775,34067150
001045,CJ우,65200,64900,-300,-0.46,1978,128189300
097950,CJ제일제당,461000,465000,4000,0.87,54899,25642036000
097955,CJ제일제당우,214500,214000,-500,-0.23,5110,1102370000
000590,CS홀딩스,70200,70400,200,0.28,733,51264300
012030,DB,1235,1235,0,0.0,2086829,2541027270
016610,DB금융투자,6990,6980,-10,-0.14,61755,431740880
005830,DB손해보험,56100,56000,-100,-0.18,139173,7761448500
000990,DB하이텍,66200,63400,-2800,-4.23,2146507,136549735400
000995,DB하이텍1우,121500,122500,1000,0.82,625,74932500
139130,DGB금융지주,8950,9030,80,0.89,321214,2880059000
001530,DI동일,234000,241000,7000,2.99,45982,11146188000
000210,DL,80700,81000,300,0.37,112592,9121959700
001880,DL건설,35600,35250,-350,-0.98,62022,2184416150
000215,DL우,46850,46700,-150,-0.32,2134,99477900
375500,DL이앤씨,149500,148500,-1000,-0.67,94562,14038231500
37550K,DL이앤씨우,80700,80600,-100,-0.12,8216,660559800
004840,DRB동일,7800,7820,20,0.26,16719,129720800
155660,DSR,7020,6960,-60,-0.85,48397,335665690
069730,DSR제강,6660,6650,-10,-0.15,43175,286249780
017940,E1,56700,56400,-300,-0.53,5002,282209000
365550,ESR켄달스퀘어리츠,7470,7420,-50,-0.67,130238,968075810
383220,FF,545000,525000,-20000,-3.67,40135,21153428000
007700,FF홀딩스,37050,37850,800,2.16,135240,5147162750
114090,GKL,16400,16400,0,0.0,196571,3218026100
078930,GS,44500,44000,-500,-1.12,189436,8366335000
006360,GS건설,44000,43900,-100,-0.23,403574,17721243850
001250,GS글로벌,2905,2880,-25,-0.86,313700,906312725
007070,GS리테일,37200,36950,-250,-0.67,808174,29863743000
078935,GS우,37350,37200,-150,-0.4,3115,115938850
012630,HDC,13100,13000,-100,-0.76,229107,2968669000
039570,HDC아이콘트롤스,13800,13800,0,0.0,26760,365797500
089470,HDC현대EP,6090,6050,-40,-0.66,74215,448176710
294870,HDC현대산업개발,32300,32150,-150,-0.46,372562,11921378750
011200,HMM,43100,43950,850,1.97,5285474,231357096250
082740,HSD엔진,9170,9120,-50,-0.55,441109,4011221900
003560,IHQ,1925,1915,-10,-0.52,1598955,3054324810
175330,JB금융지주,7220,7240,20,0.28,218283,1579620080
234080,JW생명과학,19050,18950,-100,-0.52,27345,517023650
001060,JW중외제약,30250,29850,-400,-1.32,46430,1389468100
001067,JW중외제약2우B,68800,69300,500,0.73,371,25422200
001065,JW중외제약우,48000,47800,-200,-0.42,869,41816050
096760,JW홀딩스,4625,4645,20,0.43,260820,1206463215
105560,KB금융,51800,52500,700,1.35,1171346,60923401272
002380,KCC,318000,324000,6000,1.89,33175,10637009500
344820,KCC글라스,66700,65700,-1000,-1.5,73248,4831806100
009070,KCTC,8500,8730,230,2.71,3518737,31258919990
009440,KC그린홀딩스,5470,5500,30,0.55,124406,682159940
119650,KC코트렐,7860,8050,190,2.42,333957,2655731740
092220,KEC,2415,2410,-5,-0.21,837736,2019152990
016380,KG동부제철,16850,16650,-200,-1.19,278884,4626498800
016385,KG동부제철우,137500,139000,1500,1.09,150,20363000
001390,KG케미칼,35000,35650,650,1.86,237726,8442420250
033180,KH필룩스,3385,3325,-60,-1.77,937275,3118074375
001940,KISCO홀딩스,20550,20300,-250,-1.22,15974,324803000
025000,KPX케미칼,65700,65900,200,0.3,2707,177141300
092230,KPX홀딩스,69700,69600,-100,-0.14,1792,124239600
000040,KR모터스,1270,1290,20,1.57,7803936,10225441920
044450,KSS해운,12400,12350,-50,-0.4,68206,844922100
030200,KT,33000,33050,50,0.15,636895,21045619100
033780,KTG,83400,83700,300,0.36,263512,22010052100
030210,KTB투자증권,8470,8360,-110,-1.3,892331,7413039730
058850,KTcs,3285,3335,50,1.52,462017,1519833815
058860,KTis,3125,3110,-15,-0.48,150831,467322075
093050,LF,19450,19300,-150,-0.77,48432,930942250
003550,LG,99400,98800,-600,-0.6,294081,28964005900
034220,LG디스플레이,23550,23250,-300,-1.27,1654630,38426951200
051900,LG생활건강,1699000,1713000,14000,0.82,16940,28902765000
051905,LG생활건강우,779000,785000,6000,0.77,1732,1346996000
003555,LG우,74600,74500,-100,-0.13,4102,304924200
032640,LG유플러스,14800,14750,-50,-0.34,977675,14373927200
011070,LG이노텍,240500,241000,500,0.21,240091,57736665500
066570,LG전자,161000,160500,-500,-0.31,523298,83805397000
066575,LG전자우,78300,77700,-600,-0.77,48851,3801331500
037560,LG헬로비전,8140,8120,-20,-0.25,759430,6191393840
051910,LG화학,818000,828000,10000,1.22,215692,177577210000
051915,LG화학우,376500,380000,3500,0.93,12117,4573179500
079550,LIG넥스원,41400,42350,950,2.29,128343,5393957350
006260,LS,71100,70400,-700,-0.98,107625,7568722300
010120,LSELECTRIC,60700,60600,-100,-0.16,270154,16333441000
000680,LS네트웍스,4915,4750,-165,-3.36,573703,2724923635
229640,LS전선아시아,9450,9300,-150,-1.59,239248,2242165170
001120,LX인터내셔널,31150,30550,-600,-1.93,181912,5581801550
108670,LX하우시스,104500,101500,-3000,-2.87,61044,6233782500
108675,LX하우시스우,44800,44350,-450,-1.0,4774,211060600
383800,LX홀딩스,10900,10900,0,0.0,304341,3302270800
38380K,LX홀딩스1우,18050,18100,50,0.28,11323,204099750
023150,MH에탄올,12500,12550,50,0.4,407463,5033159850
035420,NAVER,449000,447000,-2000,-0.45,1246425,562503208000
181710,NHN,83000,82700,-300,-0.36,85751,7122072000
005940,NH투자증권,12700,12650,-50,-0.39,648814,8175382050
005945,NH투자증권우,11250,11300,50,0.44,69268,780310700
338100,NH프라임리츠,4960,4950,-10,-0.2,21986,108716085
034310,NICE,19300,19350,50,0.26,61240,1177892800
008260,NI스틸,5300,5290,-10,-0.19,131753,692153590
004250,NPC,5450,5490,40,0.73,3470350,19383319010
004255,NPC우,3150,3160,10,0.32,39797,125395390
010060,OCI,116000,113500,-2500,-2.16,193485,22082658000
005490,POSCO,346000,341000,-5000,-1.45,363606,123468605000
010950,S-Oil,101500,98800,-2700,-2.66,645286,63916795100
010955,S-Oil우,59500,59600,100,0.17,27526,1630108600
034120,SBS,47800,48500,700,1.46,109736,5235571250
101060,SBS미디어홀딩스,2350,2410,60,2.55,12120054,29943220605
005090,SGC에너지,50900,50800,-100,-0.2,32393,1639673700
001380,SG글로벌,3400,3405,5,0.15,844720,2904597955
004060,SG세계물산,822,819,-3,-0.36,699433,574890853
002360,SH에너지화학,1160,1145,-15,-1.29,870289,994139470
009160,SIMPAC,5710,6070,360,6.3,2520016,14971207730
123700,SJM,5610,5490,-120,-2.14,120040,656616820
025530,SJM홀딩스,4900,4970,70,1.43,20144,99306840
034730,SK,278000,277500,-500,-0.18,102022,28225137500
011790,SKC,167500,168000,500,0.3,329015,55072055500
018670,SK가스,117500,115500,-2000,-1.7,13074,1521917000
001740,SK네트웍스,6160,6180,20,0.32,875936,5417278600
001745,SK네트웍스우,122500,121000,-1500,-1.22,203,24229000
006120,SK디스커버리,50900,50200,-700,-1.38,28746,1440762150
006125,SK디스커버리우,40300,39800,-500,-1.24,3949,157285200
210980,SK디앤디,36900,36800,-100,-0.27,45161,1648144450
068400,SK렌터카,15050,15000,-50,-0.33,152744,2276693700
302440,SK바이오사이언스,154500,158500,4000,2.59,491475,76289549000
