티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4170,4160,-10,-0.24,18005,75154775
068400,AJ렌터카,11150,11100,-50,-0.45,54863,608382350
006840,AK홀딩스,31850,31750,-100,-0.31,15644,498855600
027410,BGF,5810,5750,-60,-1.03,135493,781126080
282330,BGF리테일,185000,183500,-1500,-0.81,19135,3522417500
138930,BNK금융지주,7010,7010,0,0.0,652498,4568295320
001460,BYC,236000,236000,0,0.0,198,46844500
001465,BYC우,126000,126000,0,0.0,84,10506000
001040,CJ,82800,81600,-1200,-1.45,37867,3103098400
079160,CJCGV,34200,34050,-150,-0.44,44495,1516036750
00104K,CJ4우전환,61000,60300,-700,-1.15,8427,507887800
000120,CJ대한통운,153500,153500,0,0.0,37226,5713694000
011150,CJ씨푸드,2940,2975,35,1.19,375824,1110421980
011155,CJ씨푸드1우,32100,31700,-400,-1.25,3241,103155250
001045,CJ우,40850,40500,-350,-0.86,5911,240023050
097950,CJ제일제당,226500,226500,0,0.0,27871,6365495500
097955,CJ제일제당우,97800,96700,-1100,-1.12,7579,736252100
037560,CJ헬로,6130,6110,-20,-0.33,59553,363979430
000590,CS홀딩스,57300,57700,400,0.7,386,22185400
012030,DB,793,786,-7,-0.88,172542,135784507
016610,DB금융투자,4300,4225,-75,-1.74,44906,191085040
005830,DB손해보험,51800,50900,-900,-1.74,100626,5164366400
000990,DB하이텍,17100,17150,50,0.29,243009,4164874050
000995,DB하이텍1우,37650,36750,-900,-2.39,1344,49841850
139130,DGB금융지주,7050,6970,-80,-1.13,638740,4479082230
001530,DI동일,71900,71400,-500,-0.7,2302,164433100
004840,DRB동일,5510,5500,-10,-0.18,6542,35795800
155660,DSR,3985,3950,-35,-0.88,32738,129684860
069730,DSR제강,4140,4135,-5,-0.12,24357,100269220
017940,E1,48850,48600,-250,-0.51,8204,398115800
007700,FF,93400,94900,1500,1.61,63889,6014580000
114090,GKL,21900,21550,-350,-1.6,91208,1969044350
078930,GS,50500,49900,-600,-1.19,92389,4627256000
006360,GS건설,30550,30850,300,0.98,370608,11428960600
001250,GS글로벌,2360,2340,-20,-0.85,98130,229888315
007070,GS리테일,38800,38850,50,0.13,85958,3343428550
078935,GS우,37050,36850,-200,-0.54,1143,42207200
012630,HDC,12100,11850,-250,-2.07,197755,2359631250
039570,HDC아이콘트롤스,9650,9680,30,0.31,3901,37612330
089470,HDC현대EP,4490,4490,0,0.0,9581,42712945
294870,HDC현대산업개발,30850,30900,50,0.16,115030,3565184100
082740,HSD엔진,3890,3815,-75,-1.93,299780,1147771865
003560,IHQ,1725,1715,-10,-0.58,395491,682725635
175330,JB금융지주,5380,5330,-50,-0.93,294508,1570863580
