티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
089470,HDC현대EP,7550,7210,-340,-4.5,473578,3451806060
294870,HDC현대산업개발,30950,31500,550,1.78,1426211,44919019800
011200,HMM,14950,14700,-250,-1.67,3111058,45900212350
082740,HSD엔진,7950,7960,10,0.13,533729,4266150450
003560,IHQ,1680,1705,25,1.49,4595746,7754719985
175330,JB금융지주,5740,5640,-100,-1.74,865561,4887555650
234080,JW생명과학,22300,21900,-400,-1.79,154465,3410070050
001060,JW중외제약,33250,32600,-650,-1.95,160335,5263469800
001067,JW중외제약2우B,54400,54600,200,0.37,767,41639900
001065,JW중외제약우,37300,37400,100,0.27,877,32751000
096760,JW홀딩스,5520,5410,-110,-1.99,227749,1238345740
105560,KB금융,44750,44050,-700,-1.56,2220313,98502991850
002380,KCC,209000,215000,6000,2.87,92105,19952547000
009070,KCTC,4565,4310,-255,-5.59,1469744,6515509910
009440,KC그린홀딩스,5340,5460,120,2.25,266453,1440442070
119650,KC코트렐,11600,11700,100,0.86,2962126,35508176350
092220,KEC,3360,3145,-215,-6.4,18801798,60077417240
016380,KG동부제철,11950,11900,-50,-0.42,396419,4797065500
016385,KG동부제철우,109000,110000,1000,0.92,514,56366500
001390,KG케미칼,23950,24100,150,0.63,162677,3903321950
001940,KISCO홀딩스,14500,14650,150,1.03,79739,1160637350
025000,KPX케미칼,54400,55300,900,1.65,16287,899455600
092230,KPX홀딩스,57600,57800,200,0.35,17403,1021271500
000040,KR모터스,1020,1030,10,0.98,784917,803933130
044450,KSS해운,11150,11100,-50,-0.45,102737,1143370900
030200,KT,23900,23700,-200,-0.84,1330386,31616487100
033780,KTG,80900,81200,300,0.37,807235,65761588600
030210,KTB투자증권,3895,3840,-55,-1.41,207004,796617545
058850,KTcs,2615,2555,-60,-2.29,1518829,3874173690
058860,KTis,3005,2905,-100,-3.33,459630,1346535540
093050,LF,14800,15150,350,2.36,203887,3057438100
003550,LG,115500,107000,-8500,-7.36,1249988,139229630000
034220,LG디스플레이,23300,23550,250,1.07,9566260,225366890250
001120,LG상사,28750,27550,-1200,-4.17,572258,15995532050
051900,LG생활건강,1545000,1562000,17000,1.1,71651,112012217100
051905,LG생활건강우,700000,709000,9000,1.29,8520,6001618000
003555,LG우,75500,75100,-400,-0.53,194346,15045676300
032640,LG유플러스,12250,12150,-100,-0.82,3461451,42296077150
011070,LG이노텍,205500,200000,-5500,-2.68,496533,102775538500
066570,LG전자,185000,177500,-7500,-4.05,7015098,1294427248000
066575,LG전자우,90000,87000,-3000,-3.33,4129778,371290731100
108670,LG하우시스,82900,82500,-400,-0.48,92363,7604312700
108675,LG하우시스우,36500,37150,650,1.78,29988,1110239450
037560,LG헬로비전,5070,4875,-195,-3.85,2292865,11343878870
051910,LG화학,988000,975000,-13000,-1.32,394045,386570413333
051915,LG화학우,499000,494000,-5000,-1.0,50515,25070514000
079550,LIG넥스원,42700,41050,-1650,-3.86,428904,17976234050
006260,LS,75900,75500,-400,-0.53,282975,21231002800
010120,LSELECTRIC,71500,69900,-1600,-2.24,234449,16516126900
000680,LS네트웍스,2670,2725,55,2.06,256996,704940495
229640,LS전선아시아,7800,7770,-30,-0.38,218832,1693528360
023150,MH에탄올,8710,8750,40,0.46,152651,1350774440
035420,NAVER,322500,343500,21000,6.51,3303950,1126878299750
181710,NHN,72000,72800,800,1.11,169435,12295072500
005940,NH투자증권,11650,11600,-50,-0.43,1747390,20422236900
005945,NH투자증권우,8480,8500,20,0.24,103763,879670250
338100,NH프라임리츠,4195,4190,-5,-0.12,51330,215091735
034310,NICE,18000,17850,-150,-0.83,85136,1518894000
008260,NI스틸,3160,3150,-10,-0.32,5953035,19982962985
004250,NPC,3650,3650,0,0.0,561371,2033073825
004255,NPC우,2270,2285,15,0.66,2432,5563165
010060,OCI,107000,107500,500,0.47,377374,41313603000
005490,POSCO,269500,261000,-8500,-3.15,611222,161521347500
100840,STC,16150,16200,50,0.31,48200,780815050
064960,ST모티브,77000,79200,2200,2.86,570593,44502325200
003570,ST중공업,6640,6460,-180,-2.71,193824,1267292930
036530,ST홀딩스,16700,16900,200,1.2,142917,2373596750
010950,S-Oil,73900,73000,-900,-1.22,514253,37583033500
010955,S-Oil우,41850,41650,-200,-0.48,16312,678614750
034120,SBS,26450,26450,0,0.0,69513,1841426100
101060,SBS미디어홀딩스,1935,1930,-5,-0.26,166519,319515995
005090,SGC에너지,39600,38600,-1000,-2.53,78660,3049619850
004060,SG세계물산,713,695,-18,-2.52,2371115,1654185111
001380,SG충방,2870,2740,-130,-4.53,2466937,6902406595
002360,SH에너지화학,955,949,-6,-0.63,2034578,1930800932
009160,SIMPAC,2815,2800,-15,-0.53,134031,374893210
123700,SJM,4235,4130,-105,-2.48,168362,705356450
025530,SJM홀딩스,3605,3665,60,1.66,65656,240849730
034730,SK,341500,328000,-13500,-3.95,634975,212355998500
011790,SKC,118500,121500,3000,2.53,901526,109702175000
018670,SK가스,105500,105000,-500,-0.47,21844,2284543000
001740,SK네트웍스,5490,5560,70,1.28,6446257,36630210790
001745,SK네트웍스우,116000,112500,-3500,-3.02,1291,147271000
006120,SK디스커버리,65700,66400,700,1.07,229628,15237153400
006125,SK디스커버리우,54700,55200,500,0.91,27736,1520177800
210980,SK디앤디,46100,45050,-1050,-2.28,111448,5050090400
068400,SK렌터카,11350,11500,150,1.32,446807,5100262000
326030,SK바이오팜,151500,150500,-1000,-0.66,211286,31790513500
03473K,SK우,289000,291500,2500,0.87,54144,16038518500
096770,SK이노베이션,276000,278000,2000,0.72,1522685,429425729000
096775,SK이노베이션우,188000,196000,8000,4.26,77442,14958397500
001510,SK증권,914,902,-12,-1.31,5552670,5022009205
001515,SK증권우,5100,5060,-40,-0.78,30064,152022310
285130,SK케미칼,419000,410500,-8500,-2.03,381592,159263501000
28513K,SK케미칼우,180000,181000,1000,0.56,61516,11177592500
017670,SK텔레콤,256000,254000,-2000,-0.78,371161,94526926500
000660,SK하이닉스,131500,128500,-3000,-2.28,3927767,511059802500
005610,SPC삼립,74000,74400,400,0.54,23547,1738705400
011810,STX,5670,5720,50,0.88,27492,156874430
077970,STX엔진,7540,7450,-90,-1.19,27404,205276600
071970,STX중공업,4060,3990,-70,-1.72,137875,550467925
084870,TBH글로벌,1795,1810,15,0.84,38554,69505100
002710,TCC스틸,5300,5230,-70,-1.32,457235,2422572140
024070,WISCOM,3170,3615,445,14.04,15358685,60288488790
037270,YGPLUS,7150,7800,650,9.09,5932297,45418977280
000500,가온전선,24400,24700,300,1.23,64032,1584235150
000860,강남제비스코,23000,22600,-400,-1.74,44389,1006419600
035250,강원랜드,24400,25300,900,3.69,1619766,40706593600
011420,갤럭시아에스엠,1525,1520,-5,-0.33,195638,297669535
002100,경농,13400,13200,-200,-1.49,192241,2547182550
009450,경동나비엔,50800,50100,-700,-1.38,68735,3452260100
267290,경동도시가스,18750,18700,-50,-0.27,16540,309836600
012320,경동인베스트,29950,30050,100,0.33,1437,43106950
000050,경방,13300,12850,-450,-3.38,45796,595711450
214390,경보제약,16050,16150,100,0.62,258476,4217952000
012610,경인양행,7310,7220,-90,-1.23,483286,3509721550
009140,경인전자,30000,28500,-1500,-5.0,26167,767210950
013580,계룡건설,33800,33500,-300,-0.89,92517,3094560800
012200,계양전기,4955,4755,-200,-4.04,624884,3010834850
012205,계양전기우,7200,7150,-50,-0.69,7961,57002590
002140,고려산업,4535,4480,-55,-1.21,545561,2481474660
010130,고려아연,435500,427000,-8500,-1.95,85216,36727854000
002240,고려제강,15000,14900,-100,-0.67,22175,330787250
009290,광동제약,9620,9600,-20,-0.21,227180,2177630210
017040,광명전기,2190,2205,15,0.68,729033,1616632330
017900,광전자,2685,2585,-100,-3.72,805617,2104994935
037710,광주신세계,156500,158500,2000,1.28,4295,679052000
030610,교보증권,7840,7740,-100,-1.28,162302,1261715880
339770,교촌에프앤비,18150,18100,-50,-0.28,110482,2001325950
007690,국도화학,53000,51900,-1100,-2.08,18221,954984300
005320,국동,4645,4795,150,3.23,3299458,15562200125
001140,국보,1725,1710,-15,-0.87,261676,445849320
002720,국제약품,9580,9820,240,2.51,1357276,13440343430
083420,그린케미칼,16250,16200,-50,-0.31,2308774,37155443050
014530,극동유화,3400,3410,10,0.29,78044,265529685
014280,금강공업,5500,5560,60,1.09,176637,988014690
014285,금강공업우,11500,11400,-100,-0.87,6707,77808200
008870,금비,70300,70700,400,0.57,5233,367403300
001570,금양,6400,6630,230,3.59,848297,5518957910
002990,금호산업,9340,9360,20,0.21,252389,2356204810
002995,금호산업우,31500,32150,650,2.06,2869,90912400
011780,금호석유,186000,190500,4500,2.42,357972,68616756370
011785,금호석유우,71900,83700,11800,16.41,339640,28138051200
214330,금호에이치티,2335,2255,-80,-3.43,2362597,5383214755
001210,금호전기,2985,3005,20,0.67,39495,118158920
073240,금호타이어,4045,4145,100,2.47,1960858,8091472800
092440,기신정기,3830,3830,0,0.0,87186,333984140
000270,기아차,91100,87800,-3300,-3.62,7118801,630609900800
024110,기업은행,8570,8480,-90,-1.05,2354910,20005844420
013700,까뮤이앤씨,3250,3195,-55,-1.69,7202444,23498168585
004540,깨끗한나라,4290,4290,0,0.0,126842,542819130
004545,깨끗한나라우,19300,19300,0,0.0,1313,25389200
001260,남광토건,14200,14300,100,0.7,193688,2745311750
008350,남선알미늄,4415,4410,-5,-0.11,1548982,6811065750
008355,남선알미우,42900,42850,-50,-0.12,2399,103369000
004270,남성,4405,4275,-130,-2.95,2009435,8816056140
003920,남양유업,302000,303500,1500,0.5,2767,838314500
003925,남양유업우,187000,185000,-2000,-1.07,1190,220483000
025860,남해화학,9180,9430,250,2.72,1258406,11692507260
005720,넥센,4795,4795,0,0.0,171777,836762195
005725,넥센우,2990,2995,5,0.17,7491,22394225
002350,넥센타이어,6740,6590,-150,-2.23,953707,6313819680
002355,넥센타이어1우B,2645,2625,-20,-0.76,10370,27232505
003580,넥스트사이언스,5270,5220,-50,-0.95,172606,898757410
251270,넷마블,121000,127000,6000,4.96,888658,111922279500
090350,노루페인트,9650,9760,110,1.14,192220,1870741830
090355,노루페인트우,12600,12500,-100,-0.79,2800,35107850
000320,노루홀딩스,10800,11050,250,2.31,74010,815342400
000325,노루홀딩스우,17400,17600,200,1.15,416,7321350
006280,녹십자,406500,425000,18500,4.55,385880,164354225500
005250,녹십자홀딩스,42850,46500,3650,8.52,3788194,175781456250
005257,녹십자홀딩스2우,112000,112000,0,0.0,6706,761702500
004370,농심,291000,290500,-500,-0.17,47577,13877964500
072710,농심홀딩스,75800,76000,200,0.26,8919,676096400
058730,다스코,5630,5640,10,0.18,113593,636821460
023590,다우기술,23750,23900,150,0.63,298758,7092618100
019680,대교,3725,3805,80,2.15,419278,1601447995
019685,대교우B,2545,2585,40,1.57,174068,450483890
006370,대구백화점,8380,8300,-80,-0.95,6774,56502060
008060,대덕,7240,7230,-10,-0.14,462628,3365628420
00806K,대덕1우,8650,8750,100,1.16,23744,205286920
353200,대덕전자,14800,14900,100,0.68,2966631,44993975100
35320K,대덕전자1우,9460,9640,180,1.9,122425,1182991880
000490,대동공업,8160,8050,-110,-1.35,330531,2676987990
008110,대동전자,4685,4635,-50,-1.07,65825,304246480
005750,대림BCo,6060,6100,40,0.66,79185,474453790
001880,대림건설,39650,39300,-350,-0.88,162879,6381231350
000210,대림산업,83000,83000,0,0.0,0,0
000215,대림산업우,53200,53200,0,0.0,0,0
006570,대림통상,4325,4245,-80,-1.85,2353,9998825
001680,대상,28400,28250,-150,-0.53,277258,7854791050
001685,대상우,19200,19600,400,2.08,23425,458581950
084690,대상홀딩스,10350,10250,-100,-0.97,183806,1898447050
084695,대상홀딩스우,8330,8500,170,2.04,55593,495777470
128820,대성산업,3285,3290,5,0.15,63595,209262790
117580,대성에너지,5160,5180,20,0.39,23137,119699940
016710,대성홀딩스,27050,27100,50,0.18,30979,851515450
003540,대신증권,12650,12800,150,1.19,156264,1997334000
003547,대신증권2우B,9090,9140,50,0.55,36443,332272370
003545,대신증권우,9570,9590,20,0.21,128709,1228877530
009190,대양금속,4285,4160,-125,-2.92,906019,3785154810
014160,대영포장,1730,1720,-10,-0.58,3138283,5337491465
047040,대우건설,6460,6270,-190,-2.94,5467316,34677317680
009320,대우부품,3180,3110,-70,-2.2,4928811,15564055825
042660,대우조선해양,28100,27500,-600,-2.14,262047,7252762150
003090,대웅,53500,50700,-2800,-5.23,978098,50627469050
069620,대웅제약,161000,158000,-3000,-1.86,140912,22465539000
000430,대원강업,4395,4400,5,0.11,3983743,17834888665
006340,대원전선,1515,1475,-40,-2.64,1461827,2180225770
006345,대원전선우,2705,2650,-55,-2.03,34227,90275075
003220,대원제약,18550,18550,0,0.0,99925,1855410250
024890,대원화성,1805,1845,40,2.22,590513,1086564180
002880,대유에이텍,1255,1240,-15,-1.2,28712924,35842590105
000300,대유플러스,867,853,-14,-1.61,7234027,6250988992
012800,대창,1555,1555,0,0.0,1923112,3012997335
015230,대창단조,7390,7360,-30,-0.41,30361,223069860
001070,대한방직,39750,42000,2250,5.66,56105,2371076750
006650,대한유화,275000,273500,-1500,-0.55,55652,15160962000
001440,대한전선,1385,1445,60,4.33,20669239,29969417785
084010,대한제강,11000,11250,250,2.27,147032,1650643600
001790,대한제당,20750,20650,-100,-0.48,12651,262114650
001795,대한제당우,14950,14900,-50,-0.33,2518,37779200
001130,대한제분,151500,150000,-1500,-0.99,8044,1215851000
003490,대한항공,33050,34950,1900,5.75,11501503,395881799250
003495,대한항공우,42800,42750,-50,-0.12,107449,4638807350
005880,대한해운,3390,3390,0,0.0,11602694,40095758820
003830,대한화섬,110000,111000,1000,0.91,1982,220815500
016090,대현,2020,2025,5,0.25,377540,767782450
069460,대호에이엘,2395,2370,-25,-1.04,173088,410365705
192080,더블유게임즈,63300,65400,2100,3.32,342072,22148843600
012510,더존비즈온,110000,109500,-500,-0.45,96533,10650664500
004830,덕성,7770,7430,-340,-4.38,830739,6211845240
004835,덕성우,12500,11800,-700,-5.6,66812,794393100
024900,덕양산업,3305,3900,595,18.0,17602085,67036850590
145720,덴티움,47850,47800,-50,-0.1,54161,2573109250
002150,도화엔지니어링,8250,8400,150,1.82,142967,1194070780
001230,동국제강,8710,8720,10,0.11,793924,6997049220
023450,동남합성,46250,46250,0,0.0,1750,81417350
004140,동방,4605,4650,45,0.98,7442140,34116476295
007590,동방아그로,6790,6760,-30,-0.44,40850,273861450
005960,동부건설,13700,13600,-100,-0.73,74671,1020635650
005965,동부건설우,23150,23050,-100,-0.43,634,14656800
026960,동서,33250,33600,350,1.05,238079,7983981800
002210,동성제약,14550,14400,-150,-1.03,498329,7251676650
102260,동성코퍼레이션,4845,4890,45,0.93,121671,592288435
005190,동성화학,16000,16000,0,0.0,13846,221569500
000640,동아쏘시오홀딩스,128500,124000,-4500,-3.5,97777,12154680000
170900,동아에스티,85300,84600,-700,-0.82,43021,3638942200
028100,동아지질,18650,18100,-550,-2.95,277300,5070838000
282690,동아타이어,10500,9880,-620,-5.9,263946,2647704480
001520,동양,1300,1300,0,0.0,993814,1287159245
001527,동양2우B,11650,11600,-50,-0.43,259,2989450
001529,동양3우B,29500,29650,150,0.51,908,26875750
084670,동양고속,24100,24050,-50,-0.21,6129,147408600
002900,동양물산,1595,1555,-40,-2.51,3336225,5191700210
082640,동양생명,4040,4000,-40,-0.99,164748,663023425
001525,동양우,6930,6960,30,0.43,697,4848380
008970,동양철관,1165,1180,15,1.29,4042816,4810882675
092780,동양피스톤,6890,6790,-100,-1.45,225450,1525680370
049770,동원FB,184500,183000,-1500,-0.81,9584,1760648500
018500,동원금속,1135,1055,-80,-7.05,9609209,10136674165
006040,동원산업,245000,245000,0,0.0,3996,979437500
030720,동원수산,9260,9320,60,0.65,192643,1812924790
014820,동원시스템즈,36600,36850,250,0.68,83565,3081484500
014825,동원시스템즈우,30300,30850,550,1.82,576,17613850
163560,동일고무벨트,10600,10450,-150,-1.42,175432,1824681250
004890,동일산업,76500,79700,3200,4.18,5339,416714700
002690,동일제강,3110,3050,-60,-1.93,621447,1917021975
000020,동화약품,16700,16400,-300,-1.8,288262,4722681250
000150,두산,55000,58500,3500,6.36,424348,24528354000
000157,두산2우B,67100,67200,100,0.15,5763,397385600
241560,두산밥캣,32050,33200,1150,3.59,625460,20614080000
000155,두산우,41100,42400,1300,3.16,62554,2662807100
042670,두산인프라코어,8210,8320,110,1.34,2497572,20607141350
034020,두산중공업,13350,13400,50,0.37,2646725,35639445650
336260,두산퓨얼셀,56300,62500,6200,11.01,12972968,800689644900
33626K,두산퓨얼셀1우,16000,20800,4800,30.0,6382518,128935636300
33626L,두산퓨얼셀2우B,19600,24200,4600,23.47,1894703,45661073200
016740,두올,3915,3885,-30,-0.77,557134,2178188410
192650,드림텍,11400,11050,-350,-3.07,421512,4707833300
024090,디씨엠,12000,12200,200,1.67,20890,252187250
003160,디아이,5380,5390,10,0.19,491099,2667611710
092200,디아이씨,4915,4850,-65,-1.32,1770230,8468977950
013570,디와이,5980,5650,-330,-5.52,651257,3739093690
210540,디와이파워,13050,12900,-150,-1.15,87980,1131403900
007340,디티알오토모티브,28900,28100,-800,-2.77,65050,1860126300
026890,디피씨,10250,10900,650,6.34,15839922,168310887000
115390,락앤락,11400,11800,400,3.51,613817,7311205300
032350,롯데관광개발,15500,16100,600,3.87,703206,11095607500
330590,롯데리츠,5210,5270,60,1.15,460855,2412559700
000400,롯데손해보험,1865,1850,-15,-0.8,586489,1084636920
023530,롯데쇼핑,115000,116000,1000,0.87,267070,31313846000
004000,롯데정밀화학,58300,60700,2400,4.12,692156,41697267800
286940,롯데정보통신,41200,41550,350,0.85,73248,3063118300
280360,롯데제과,108500,109000,500,0.46,16151,1756133000
004990,롯데지주,35900,36400,500,1.39,434281,15899282600
00499K,롯데지주우,64600,64600,0,0.0,1499,96806100
005300,롯데칠성,125000,125000,0,0.0,35599,4444080500
005305,롯데칠성우,64100,64600,500,0.78,5612,362947800
011170,롯데케미칼,294500,289000,-5500,-1.87,235079,68304807000
002270,롯데푸드,343500,343500,0,0.0,2948,1016735000
071840,롯데하이마트,37600,43400,5800,15.43,1353043,57993027900
027740,마니커,708,701,-7,-0.99,2491808,1741090569
204320,만도,80000,78000,-2000,-2.5,1361144,108382102100
001080,만호제강,20500,19900,-600,-2.93,28298,569790050
088980,맥쿼리인프라,10500,10550,50,0.48,611047,6434696000
094800,맵스리얼티1,3890,3880,-10,-0.26,37639,146313420
138040,메리츠금융지주,9730,9700,-30,-0.31,81770,793618590
008560,메리츠증권,3565,3540,-25,-0.7,2544844,9010213770
000060,메리츠화재,15300,15200,-100,-0.65,318540,4827384450
090370,메타랩스,1065,1085,20,1.88,551218,587330335
017180,명문제약,7220,7110,-110,-1.52,949776,6763204360
009900,명신산업,45100,43700,-1400,-3.1,937075,41288149550
012690,모나리자,4810,4790,-20,-0.42,138638,663062425
005360,모나미,5590,5640,50,0.89,755109,4303309540
204210,모두투어리츠,3000,3005,5,0.17,12005,35949115
009680,모토닉,14250,14000,-250,-1.75,263622,3715307100
009580,무림PP,4405,4565,160,3.63,1094524,5013603165
009200,무림페이퍼,2880,2845,-35,-1.22,343090,982349325
033920,무학,7350,7400,50,0.68,37558,275841710
008420,문배철강,3650,3555,-95,-2.6,19664658,78400904805
025560,미래산업,3250,3195,-55,-1.69,113120,363227175
007120,미래아이앤지,472,460,-12,-2.54,1088302,501324743
006800,미래에셋대우,9870,9800,-70,-0.71,3036696,30095842170
00680K,미래에셋대우2우B,4510,4490,-20,-0.44,523174,2362860655
006805,미래에셋대우우,4960,4980,20,0.4,76675,380823370
357250,미래에셋맵스리츠,4710,4705,-5,-0.11,19671,92476660
085620,미래에셋생명,3855,3825,-30,-0.78,241606,923362515
002840,미원상사,139500,137000,-2500,-1.79,2995,411357500
268280,미원에스씨,107500,107000,-500,-0.47,1078,116788500
107590,미원홀딩스,79600,78000,-1600,-2.01,1979,155612200
134380,미원화학,62300,62600,300,0.48,460,29185700
003650,미창석유,64200,63600,-600,-0.93,877,56069900
155900,바다로19호,2260,2270,10,0.44,32656,73884500
003610,방림,2125,2075,-50,-2.35,340756,708135065
001340,백광산업,4675,4630,-45,-0.96,1942999,9002419335
035150,백산,5680,5760,80,1.41,88932,503343770
002410,범양건영,5420,5360,-60,-1.11,354241,1896515480
096300,베트남개발1,238,238,0,0.0,161750,38508702
007210,벽산,2715,2665,-50,-1.84,854075,2299046595
002760,보락,2315,2285,-30,-1.3,706721,1623666560
003850,보령제약,23100,21850,-1250,-5.41,1030978,23114152350
000890,보해양조,957,942,-15,-1.57,1510341,1427772727
003000,부광약품,23800,23550,-250,-1.05,686673,16117774800
001270,부국증권,20950,20950,0,0.0,5872,123051150
001275,부국증권우,19650,19600,-50,-0.25,760,14886850
026940,부국철강,4250,4215,-35,-0.82,484246,2097638065
015350,부산가스,54500,54500,0,0.0,2752,148771400
011390,부산산업,125000,134500,9500,7.6,104820,13973511000
005030,부산주공,730,730,0,0.0,884546,649162466
002070,비비안,5820,5450,-370,-6.36,6873156,40537571700
100220,비상교육,6540,6540,0,0.0,16117,104871590
030790,비케이탑스,16450,16650,200,1.22,282165,4710692250
352820,빅히트,173000,192500,19500,11.27,2251812,425723905000
005180,빙그레,56000,56500,500,0.89,26389,1486202400
003960,사조대림,17100,17050,-50,-0.29,35836,611261850
008040,사조동아원,1055,1045,-10,-0.95,595736,620070015
007160,사조산업,35900,35300,-600,-1.67,22920,821053650
014710,사조씨푸드,5750,5670,-80,-1.39,167641,953297710
006090,사조오양,10450,10600,150,1.44,152972,1607687450
001470,삼부토건,4020,3900,-120,-2.99,2944011,11507655545
006400,삼성SDI,745000,792000,47000,6.31,973969,755619053000
006405,삼성SDI우,471000,490000,19000,4.03,56086,27356124000
006660,삼성공조,9210,9000,-210,-2.28,85484,772573060
028260,삼성물산,151000,146000,-5000,-3.31,940452,138994593500
02826K,삼성물산우B,140500,140500,0,0.0,32929,4656446000
207940,삼성바이오로직스,796000,794000,-2000,-0.25,117646,93420545000
032830,삼성생명,78900,77200,-1700,-2.15,654252,50961051700
018260,삼성에스디에스,206500,202000,-4500,-2.18,352147,72387986000
028050,삼성엔지니어링,13500,13350,-150,-1.11,1466622,19624312200
009150,삼성전기,210500,212500,2000,0.95,1063405,230540428500
009155,삼성전기우,122000,130000,8000,6.56,188184,24406789500
005930,삼성전자,88100,86800,-1300,-1.48,30861661,2717635251520
005935,삼성전자우,77600,77600,0,0.0,3026828,237024738000
001360,삼성제약,9440,10150,710,7.52,24170798,236113458480
010140,삼성중공업,6860,6770,-90,-1.31,4238180,28796136250
010145,삼성중공우,328500,336000,7500,2.28,2503,846661500
016360,삼성증권,41600,41050,-550,-1.32,646741,26732306900
068290,삼성출판사,25050,24350,-700,-2.79,683245,17330844100
029780,삼성카드,32700,32200,-500,-1.53,186112,6045271200
000810,삼성화재,183000,180000,-3000,-1.64,229012,41415427500
000815,삼성화재우,139000,137000,-2000,-1.44,30296,4161205500
006110,삼아알미늄,13000,12700,-300,-2.31,375292,4762432300
145990,삼양사,62700,63100,400,0.64,56854,3602835200
145995,삼양사우,43600,43200,-400,-0.92,1564,67311950
003230,삼양식품,100500,99900,-600,-0.6,44441,4422881200
002170,삼양통상,66800,66100,-700,-1.05,7273,479733900
272550,삼양패키징,20600,20650,50,0.24,33322,687061900
000070,삼양홀딩스,92500,91700,-800,-0.86,32561,3001286200
000075,삼양홀딩스우,53800,53400,-400,-0.74,1473,78987300
002810,삼영무역,13900,13950,50,0.36,23436,325983950
005680,삼영전자,10300,10300,0,0.0,53707,555510950
003720,삼영화학,3370,3340,-30,-0.89,426369,1434716120
023000,삼원강재,2910,2885,-25,-0.86,160862,462890725
004380,삼익THK,11500,11600,100,0.87,37838,437580850
002450,삼익악기,1510,1530,20,1.32,1114471,1725577840
004440,삼일씨엔에스,14100,14500,400,2.84,115393,1672554150
000520,삼일제약,20650,20650,0,0.0,42986,885484550
009770,삼정펄프,29700,29750,50,0.17,4190,123331050
005500,삼진제약,26000,25850,-150,-0.58,37700,978799500
004690,삼천리,82400,82500,100,0.12,4085,334867100
010960,삼호개발,4645,4590,-55,-1.18,253241,1159201625
004450,삼화왕관,38650,38800,150,0.39,946,36503100
009470,삼화전기,24400,24850,450,1.84,260194,6520490150
011230,삼화전자,4160,4290,130,3.13,163385,695987040
001820,삼화콘덴서,77200,77100,-100,-0.13,284360,22175720600
000390,삼화페인트,13200,12700,-500,-3.79,354584,4560185250
001290,상상인증권,1165,1155,-10,-0.86,228142,262069450
041650,상신브레이크,4825,5060,235,4.87,22823315,124789874300
075180,새론오토모티브,6590,6530,-60,-0.91,38419,254927420
007540,샘표,51000,50100,-900,-1.76,12180,612060600
248170,샘표식품,53100,53600,500,0.94,14099,761491100
007860,서연,9500,9100,-400,-4.21,587465,5381474210
200880,서연이화,8560,8150,-410,-4.79,1174586,9646770460
017390,서울가스,88500,88800,300,0.34,4403,386429800
004410,서울식품,210,206,-4,-1.9,8566694,1778900032
004415,서울식품우,4930,4825,-105,-2.13,21180,102693915
021050,서원,2475,2450,-25,-1.01,419486,1023289440
008490,서흥,53900,54200,300,0.56,46761,2529740800
007610,선도전기,3330,3295,-35,-1.05,241130,796675960
136490,선진,14000,14100,100,0.71,215215,2989982750
002820,선창산업,4610,4585,-25,-0.54,6737,30810400
014910,성문전자,2080,2095,15,0.72,377184,786091485
