티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
089470,HDC현대EP,4320,4360,40,0.93,282427,1224375205
294870,HDC현대산업개발,19950,20150,200,1.0,1701607,34455334700
011200,HMM,4725,4845,120,2.54,3702570,18035553910
082740,HSD엔진,4515,4810,295,6.53,2322650,11039947590
003560,IHQ,1555,1570,15,0.96,903973,1428199880
175330,JB금융지주,4750,4870,120,2.53,269412,1297650450
234080,JW생명과학,17600,18450,850,4.83,181688,3293975850
001060,JW중외제약,34650,35700,1050,3.03,776404,27553311950
001067,JW중외제약2우B,43700,44450,750,1.72,3006,132101250
001065,JW중외제약우,28150,28450,300,1.07,6744,190959200
096760,JW홀딩스,5300,5480,180,3.4,309400,1669529260
105560,KB금융,34000,34600,600,1.76,2643715,91289436600
002380,KCC,143500,144000,500,0.35,162410,23410138000
009070,KCTC,2400,2380,-20,-0.83,265741,632613145
009440,KC그린홀딩스,4035,4085,50,1.24,558318,2280074050
119650,KC코트렐,6600,6600,0,0.0,6554315,44314252590
092220,KEC,802,817,15,1.87,3676571,3099176478
016380,KG동부제철,15700,15800,100,0.64,439004,6780220250
016385,KG동부제철우,66600,65600,-1000,-1.5,835,54717100
001390,KG케미칼,14200,14350,150,1.06,149124,2146390450
001940,KISCO홀딩스,11450,11850,400,3.49,8847,102245900
025000,KPX케미칼,50000,49900,-100,-0.2,4233,210527050
092230,KPX홀딩스,43900,43900,0,0.0,1564,68878600
000040,KR모터스,713,724,11,1.54,892323,647691711
044450,KSS해운,7720,7950,230,2.98,60552,473592430
030200,KT,24350,24850,500,2.05,1334751,33163123100
033780,KTG,83900,85000,1100,1.31,394762,33377553300
030210,KTB투자증권,2485,2520,35,1.41,314370,787464235
058850,KTcs,1900,1890,-10,-0.53,935831,1803183690
058860,KTis,2045,2070,25,1.22,65635,134676855
093050,LF,13550,13700,150,1.11,89266,1220497750
003550,LG,63100,64600,1500,2.38,200706,12870617200
034220,LG디스플레이,10200,10650,450,4.41,2552725,26806824100
001120,LG상사,15650,15700,50,0.32,427210,6757221600
051900,LG생활건강,1370000,1363000,-7000,-0.51,42182,57380673000
051905,LG생활건강우,715000,707000,-8000,-1.12,2668,1886948920
003555,LG우,43950,44750,800,1.82,4032,178703350
032640,LG유플러스,13150,13300,150,1.14,1440692,19057941650
011070,LG이노텍,147500,153000,5500,3.73,319112,48517561000
066570,LG전자,59300,59200,-100,-0.17,550906,32554845600
066575,LG전자우,21500,21900,400,1.86,48560,1057497200
108670,LG하우시스,68200,70700,2500,3.67,165015,11607433100
108675,LG하우시스우,26950,27900,950,3.53,9580,265992400
037560,LG헬로비전,4355,4410,55,1.26,111313,489642435
051910,LG화학,390500,396000,5500,1.41,401656,159131978500
051915,LG화학우,177000,178000,1000,0.56,39028,6956286500
079550,LIG넥스원,35850,34300,-1550,-4.32,299681,10344540000
006260,LS,37400,38700,1300,3.48,74153,2845490250
010120,LSELECTRIC,45550,46750,1200,2.63,102776,4771630600
000680,LS네트웍스,1895,1905,10,0.53,33457,63806055
229640,LS전선아시아,6990,6980,-10,-0.14,203685,1417027160
023150,MH에탄올,8610,8480,-130,-1.51,98276,834421520
035420,NAVER,226000,237000,11000,4.87,1140644,267471360500
181710,NHN,87300,89100,1800,2.06,100632,8926656900
005940,NH투자증권,9730,10100,370,3.8,1629224,16242422020
005945,NH투자증권우,7530,7600,70,0.93,108409,822399940
338100,NH프라임리츠,5000,4995,-5,-0.1,53811,267760055
034310,NICE,21800,21850,50,0.23,20261,441253350
008260,NI스틸,2125,2225,100,4.71,635038,1402798265
004250,NPC,3725,3750,25,0.67,29972,112057140
004255,NPC우,2170,2135,-35,-1.61,1544,3295695
010060,OCI,39400,39400,0,0.0,677107,26824550800
005490,POSCO,181000,182500,1500,0.83,308421,56320485500
100840,STC,16400,17050,650,3.96,20881,354496650
064960,ST모티브,40000,40450,450,1.13,38172,1530914600
003570,ST중공업,5400,5430,30,0.56,18694,101646160
036530,ST홀딩스,14800,15150,350,2.36,12322,184702750
010950,S-Oil,70700,72800,2100,2.97,548106,39884781100
010955,S-Oil우,38900,39850,950,2.44,15665,622291950
034120,SBS,16850,17000,150,0.89,152860,2585089950
101060,SBS미디어홀딩스,1875,1880,5,0.27,54861,102408080
004060,SG세계물산,657,667,10,1.52,714072,472577777
001380,SG충방,1310,1320,10,0.76,146790,192115870
002360,SH에너지화학,912,913,1,0.11,3680363,3365272987
009160,SIMPAC,2570,2595,25,0.97,74292,191678165
123700,SJM,2875,2830,-45,-1.57,12779,36350430
025530,SJM홀딩스,2725,2755,30,1.1,20599,56401200
034730,SK,239000,243000,4000,1.67,362051,87990743000
011790,SKC,57100,58800,1700,2.98,360233,21052031400
018670,SK가스,76200,78600,2400,3.15,6542,512057500
001740,SK네트웍스,5190,5290,100,1.93,701714,3682006130
001745,SK네트웍스우,77400,77500,100,0.13,506,39060800
006120,SK디스커버리,28350,28850,500,1.76,128589,3715357000
006125,SK디스커버리우,17800,17850,50,0.28,17657,317205100
210980,SK디앤디,25950,25650,-300,-1.16,55624,1434484000
068400,SK렌터카,10150,10250,100,0.99,119201,1215252450
03473K,SK우,211000,212500,1500,0.71,25257,5346683500
096770,SK이노베이션,118500,124000,5500,4.64,664521,82475582500
096775,SK이노베이션우,79400,81200,1800,2.27,14636,1187063900
001510,SK증권,638,646,8,1.25,2412439,1555383624
001515,SK증권우,2580,2600,20,0.78,80055,210970520
285130,SK케미칼,91900,91100,-800,-0.87,250892,22855781500
28513K,SK케미칼우,38400,38050,-350,-0.91,45278,1725910250
017670,SK텔레콤,216000,224500,8500,3.94,424075,94209532000
000660,SK하이닉스,81500,83600,2100,2.58,4205357,349710396100
005610,SPC삼립,70200,70700,500,0.71,12012,843525900
011810,STX,6680,6690,10,0.15,1821583,13347366590
077970,STX엔진,6430,6800,370,5.75,1165406,8607029910
071970,STX중공업,2260,2540,280,12.39,8800946,23728291435
084870,TBH글로벌,1810,2020,210,11.6,4569434,9290976575
002710,TCC스틸,2075,2175,100,4.82,396717,842394405
024070,WISCOM,2170,2260,90,4.15,60550,134378945
037270,YGPLUS,1720,1900,180,10.47,1906755,3493297395
000500,가온전선,17300,17150,-150,-0.87,2843,49084400
000860,강남제비스코,15650,15850,200,1.28,6283,98715900
035250,강원랜드,24200,24700,500,2.07,587060,14455715450
011420,갤럭시아에스엠,1315,1335,20,1.52,61497,81104945
002100,경농,12450,12500,50,0.4,174625,2190372150
009450,경동나비엔,38600,39900,1300,3.37,73366,2914932350
267290,경동도시가스,17500,17700,200,1.14,6201,109624500
012320,경동인베스트,26450,26550,100,0.38,2827,75296300
000050,경방,14000,13550,-450,-3.21,183966,2524876550
214390,경보제약,8040,8070,30,0.37,35753,289757560
012610,경인양행,7100,7250,150,2.11,429369,3093026130
009140,경인전자,16750,16800,50,0.3,662,11064900
013580,계룡건설,17250,17250,0,0.0,7942,136293850
012200,계양전기,2890,2990,100,3.46,1746707,5338091665
012205,계양전기우,7200,7260,60,0.83,86035,648345130
004200,고려개발,8720,8850,130,1.49,32213,286243400
002140,고려산업,4535,4355,-180,-3.97,19584323,89364575660
010130,고려아연,378000,378500,500,0.13,36615,13783720500
002240,고려제강,14400,14600,200,1.39,37983,553565900
009290,광동제약,7210,7440,230,3.19,359266,2655947230
017040,광명전기,2190,2180,-10,-0.46,417411,918111800
017900,광전자,1955,1970,15,0.77,39553,77679440
037710,광주신세계,142000,142500,500,0.35,236,33370500
030610,교보증권,6820,7000,180,2.64,137416,958497640
007690,국도화학,39350,39650,300,0.76,3674,145224500
005320,국동,3235,3250,15,0.46,2703505,9040408090
001140,국보,2320,2450,130,5.6,7812543,18963217670
002720,국제약품,7130,7190,60,0.84,371807,2668130610
083420,그린케미칼,3680,3690,10,0.27,18673,68978710
014530,극동유화,3150,3175,25,0.79,176077,560029105
014280,금강공업,3350,3320,-30,-0.9,238466,788341185
014285,금강공업우,9620,9220,-400,-4.16,75337,706137820
008870,금비,50300,50000,-300,-0.6,703,35260000
001570,금양,3020,3015,-5,-0.17,262067,785179325
002990,금호산업,6910,7240,330,4.78,204212,1469684370
002995,금호산업우,27400,27500,100,0.36,1612,44243300
011780,금호석유,70900,71700,800,1.13,86972,6204359700
011785,금호석유우,27550,28050,500,1.81,9757,271933450
214330,금호에이치티,4250,4230,-20,-0.47,128430,548962460
001210,금호전기,3330,3310,-20,-0.6,64727,212715745
073240,금호타이어,2945,3010,65,2.21,379947,1136545865
092440,기신정기,3225,3225,0,0.0,19086,62152560
000270,기아차,34250,34600,350,1.02,2524579,87109354050
024110,기업은행,8280,8480,200,2.42,2861703,24134529860
013700,까뮤이앤씨,1325,1385,60,4.53,911721,1248730640
004540,깨끗한나라,4055,4005,-50,-1.23,308270,1235442360
004545,깨끗한나라우,19200,19200,0,0.0,2774,52886900
001260,남광토건,11800,11950,150,1.27,56683,679719350
008350,남선알미늄,6340,6300,-40,-0.63,8827693,56011643390
008355,남선알미우,34250,34350,100,0.29,12909,441945750
004270,남성,2810,2830,20,0.71,4512283,12905987670
003920,남양유업,299500,299000,-500,-0.17,3855,1153095000
003925,남양유업우,108000,107000,-1000,-0.93,446,47609000
002070,남영비비안,1410,1510,100,7.09,52726498,80594592285
025860,남해화학,7850,7950,100,1.27,236095,1858595770
005720,넥센,4290,4340,50,1.17,131582,570829990
005725,넥센우,2670,2750,80,3.0,43061,118415410
002350,넥센타이어,5890,6030,140,2.38,190835,1145091290
002355,넥센타이어1우B,2365,2395,30,1.27,19061,45561415
003580,넥스트사이언스,6520,6920,400,6.13,1000690,6812693620
251270,넷마블,92300,95500,3200,3.47,296795,28138923000
090350,노루페인트,7340,7420,80,1.09,40372,298815590
090355,노루페인트우,10850,11250,400,3.69,32403,361551300
000320,노루홀딩스,9750,9780,30,0.31,5262,51136940
000325,노루홀딩스우,17850,18100,250,1.4,264,4808150
006280,녹십자,141500,143000,1500,1.06,87824,12510358000
005250,녹십자홀딩스,21400,22100,700,3.27,78123,1717179850
005257,녹십자홀딩스2우,16850,16850,0,0.0,395,6599100
004370,농심,315500,325500,10000,3.17,33247,10775888500
072710,농심홀딩스,76300,78800,2500,3.28,1828,143976800
058730,다스코,5450,5550,100,1.83,52978,290905870
023590,다우기술,18300,18650,350,1.91,229374,4282233000
019680,대교,4555,4685,130,2.85,144961,673444610
019685,대교우B,2875,2955,80,2.78,58072,168009545
006370,대구백화점,4995,4910,-85,-1.7,85018,419650395
008060,대덕,6680,6620,-60,-0.9,795656,5308836570
00806K,대덕1우,5730,5710,-20,-0.35,13870,79429820
353200,대덕전자,9260,9050,-210,-2.27,1559738,14204661420
35320K,대덕전자1우,6250,6230,-20,-0.32,31643,197652260
000490,대동공업,5200,5160,-40,-0.77,197749,1027849510
008110,대동전자,4420,4480,60,1.36,18933,84158700
005750,대림BCo,4355,4485,130,2.99,116804,518962680
000210,대림산업,92300,92900,600,0.65,367400,33908800700
000215,대림산업우,39900,40300,400,1.0,44866,1785776600
004440,대림씨엔에스,6000,6010,10,0.17,10122,60712720
006570,대림통상,4180,4190,10,0.24,970,4037475
001680,대상,25100,25550,450,1.79,164355,4161631250
001685,대상우,13300,13650,350,2.63,4228,57147650
084690,대상홀딩스,7670,7980,310,4.04,474303,3757703710
084695,대상홀딩스우,6300,6210,-90,-1.43,2528,15799110
128820,대성산업,2975,3030,55,1.85,183954,548872005
117580,대성에너지,4785,4855,70,1.46,43671,211491385
016710,대성홀딩스,11250,10700,-550,-4.89,88556,956464650
003540,대신증권,9900,10150,250,2.53,215118,2164906900
003547,대신증권2우B,7990,8020,30,0.38,29784,239080390
003545,대신증권우,8340,8470,130,1.56,58458,494087510
009190,대양금속,4470,5090,620,13.87,9224307,45143580955
014160,대영포장,1105,1120,15,1.36,2464990,2774450035
047040,대우건설,3830,3850,20,0.52,1981805,7440366420
009320,대우부품,2390,2450,60,2.51,830505,2030873825
042660,대우조선해양,21800,23950,2150,9.86,1048534,24128270250
003090,대웅,17250,17200,-50,-0.29,332048,5691953500
069620,대웅제약,102500,103000,500,0.49,84876,8667450000
000430,대원강업,3065,3080,15,0.49,25870,79524780
006340,대원전선,1060,1085,25,2.36,382547,412929015
006345,대원전선우,2970,3030,60,2.02,70427,215351920
003220,대원제약,15300,15750,450,2.94,109143,1717203200
024890,대원화성,1850,1720,-130,-7.03,513229,922534220
002880,대유에이텍,712,717,5,0.7,281274,202340534
000300,대유플러스,655,663,8,1.22,812214,541729892
012800,대창,1190,1230,40,3.36,1849626,2257028055
015230,대창단조,23600,23700,100,0.42,7059,166549100
001070,대한방직,21700,21800,100,0.46,4275,93341600
006650,대한유화,130000,131000,1000,0.77,26825,3528288500
001440,대한전선,771,774,3,0.39,1208579,933218789
084010,대한제강,7390,7370,-20,-0.27,56894,418755660
001790,대한제당,18300,18200,-100,-0.55,14773,268792450
001795,대한제당우,12250,12500,250,2.04,839,10458750
001130,대한제분,133000,135000,2000,1.5,6161,829957000
003490,대한항공,20700,20850,150,0.72,1139791,23654666950
003495,대한항공우,17400,17450,50,0.29,12979,225923400
005880,대한해운,17300,17500,200,1.16,52665,919912750
003830,대한화섬,87400,88600,1200,1.37,400,35079600
016090,대현,1820,1835,15,0.82,126454,230455720
069460,대호에이엘,2630,2700,70,2.66,194059,518640810
192080,더블유게임즈,67000,66900,-100,-0.15,190605,12774660000
012510,더존비즈온,120000,119500,-500,-0.42,317849,37885212074
004830,덕성,3565,3830,265,7.43,9307034,38366079915
004835,덕성우,8750,8790,40,0.46,1170989,11144825100
024900,덕양산업,1005,1010,5,0.5,163310,165066507
145720,덴티움,40850,41000,150,0.37,40011,1641672150
002150,도화엔지니어링,8770,8860,90,1.03,74388,657518310
001230,동국제강,4265,4290,25,0.59,477476,2045638945
023450,동남합성,28700,28850,150,0.52,1850,52893400
004140,동방,2115,2120,5,0.24,993113,2107359265
007590,동방아그로,6200,6190,-10,-0.16,12926,80054850
005960,동부건설,9910,9950,40,0.4,49061,486992860
005965,동부건설우,21000,21600,600,2.86,3043,65761950
083370,동북아12호,5040,5030,-10,-0.2,2008,10100440
026960,동서,16700,17400,700,4.19,90773,1559414050
002210,동성제약,12900,13150,250,1.94,109613,1439447950
102260,동성코퍼레이션,4285,4280,-5,-0.12,28968,123993905
005190,동성화학,17000,17200,200,1.18,8786,150379400
000640,동아쏘시오홀딩스,89900,94200,4300,4.78,7644,709509000
170900,동아에스티,86800,88500,1700,1.96,24312,2130508400
028100,동아지질,17050,17050,0,0.0,134902,2305976650
282690,동아타이어,10850,10950,100,0.92,549,6007750
001520,동양,1430,1425,-5,-0.35,5354925,7748417380
001527,동양2우B,9670,9850,180,1.86,606,5940220
001529,동양3우B,30000,30200,200,0.67,209,6280350
084670,동양고속,26100,26300,200,0.77,2899,76080500
002900,동양물산,1020,1020,0,0.0,2339889,2387844080
082640,동양생명,2935,3065,130,4.43,128754,391711955
001525,동양우,5050,5010,-40,-0.79,3838,19254540
008970,동양철관,1090,1105,15,1.38,1475868,1624242890
092780,동양피스톤,3985,4000,15,0.38,31682,126784120
049770,동원FB,196000,201000,5000,2.55,5064,1013336500
018500,동원금속,710,874,164,23.1,23653755,21240595733
006040,동원산업,226000,225500,-500,-0.22,6464,1451542500
030720,동원수산,9470,9570,100,1.06,187521,1791605400
014820,동원시스템즈,24000,24150,150,0.63,16700,403103750
014825,동원시스템즈우,23450,23750,300,1.28,123,2896900
163560,동일고무벨트,8930,9070,140,1.57,845362,7764072520
004890,동일산업,55900,55700,-200,-0.36,216,12064100
002690,동일제강,2035,2050,15,0.74,50322,103937530
000020,동화약품,11550,11600,50,0.43,1547269,18068719700
000150,두산,37600,37800,200,0.53,74928,2845115250
000157,두산2우B,42000,42850,850,2.02,785,33901050
241560,두산밥캣,23700,24350,650,2.74,1259604,31225673550
336370,두산솔루스,41350,42800,1450,3.51,1694044,72279012950
33637K,두산솔루스1우,14700,15050,350,2.38,88772,1336773750
33637L,두산솔루스2우B,42650,43100,450,1.06,37262,1632477400
000155,두산우,28250,28350,100,0.35,19824,561894850
042670,두산인프라코어,5200,5500,300,5.77,5456417,29949286850
034020,두산중공업,4280,4440,160,3.74,3440172,15347173430
336260,두산퓨얼셀,14950,15050,100,0.67,1854289,27532370400
33626K,두산퓨얼셀1우,4350,4440,90,2.07,153230,673972870
33626L,두산퓨얼셀2우B,12900,12950,50,0.39,71051,918821400
016740,두올,2950,3000,50,1.69,428557,1279130965
192650,드림텍,6510,6800,290,4.45,1228587,8224218440
024090,디씨엠,10650,10800,150,1.41,22234,239679450
003160,디아이,3745,3740,-5,-0.13,282607,1062525520
092200,디아이씨,1750,1750,0,0.0,483190,839217320
013570,디와이,4065,4150,85,2.09,129181,533320230
210540,디와이파워,8900,9040,140,1.57,79127,715038610
007340,디티알오토모티브,24550,25850,1300,5.3,19862,503822800
026890,디피씨,10550,10600,50,0.47,5136359,54278038550
115390,락앤락,12200,12750,550,4.51,350024,4423847450
032350,롯데관광개발,13700,13700,0,0.0,296961,4042296850
330590,롯데리츠,5900,5850,-50,-0.85,700024,4101574250
000400,롯데손해보험,1665,1685,20,1.2,272976,460387925
023530,롯데쇼핑,89000,88900,-100,-0.11,92601,8186923900
004000,롯데정밀화학,37850,38200,350,0.92,60806,2311307600
286940,롯데정보통신,39600,41000,1400,3.54,160802,6541225100
280360,롯데제과,121000,125000,4000,3.31,12616,1548338000
004990,롯데지주,34300,34800,500,1.46,260314,9016723000
00499K,롯데지주우,59000,59700,700,1.19,6378,377382900
005300,롯데칠성,103500,105500,2000,1.93,17453,1832593500
005305,롯데칠성우,53200,53800,600,1.13,4320,231684700
011170,롯데케미칼,188000,189500,1500,0.8,87982,16651418500
002270,롯데푸드,361000,377000,16000,4.43,1641,611403000
071840,롯데하이마트,27500,28300,800,2.91,94504,2674468250
027740,마니커,943,958,15,1.59,8150329,7800189877
204320,만도,26650,27000,350,1.31,363028,9798398300
001080,만호제강,14000,14000,0,0.0,2948,40963950
088980,맥쿼리인프라,11850,11900,50,0.42,1206105,14335308925
094800,맵스리얼티1,4250,4255,5,0.12,92806,396041820
138040,메리츠금융지주,10050,10200,150,1.49,46186,468084350
008560,메리츠증권,3285,3445,160,4.87,2800366,9584306860
000060,메리츠화재,14550,14800,250,1.72,106298,1565191350
090370,메타랩스,1370,1420,50,3.65,1338698,1860432840
017180,명문제약,6950,7020,70,1.01,3681697,25886682140
012690,모나리자,6870,6840,-30,-0.44,764428,5242087600
005360,모나미,3580,4500,920,25.7,55320455,239238009415
204210,모두투어리츠,2705,2700,-5,-0.18,10296,27623390
009680,모토닉,7540,7690,150,1.99,6251,47834300
009580,무림PP,3030,3140,110,3.63,241294,754554540
009200,무림페이퍼,2175,2165,-10,-0.46,80338,173377425
033920,무학,6130,6150,20,0.33,69492,427627740
008420,문배철강,2815,2990,175,6.22,3978722,11959784785
025560,미래산업,80,81,1,1.25,15150014,1217258595
007120,미래아이앤지,390,394,4,1.03,1048366,410739125
006800,미래에셋대우,6170,6320,150,2.43,3941879,24881304740
00680K,미래에셋대우2우B,3255,3350,95,2.92,220846,736583685
006805,미래에셋대우우,3670,3660,-10,-0.27,33126,120669025
085620,미래에셋생명,3050,3100,50,1.64,81683,252925505
002840,미원상사,69800,70000,200,0.29,2361,165240200
268280,미원에스씨,76800,77000,200,0.26,600,46070800
107590,미원홀딩스,44250,43750,-500,-1.13,1782,78513900
134380,미원화학,49700,50000,300,0.6,765,38031950
003650,미창석유,57500,57900,400,0.7,778,44986900
155900,바다로19호,2605,2605,0,0.0,1356,3529245
003610,방림,1725,1755,30,1.74,63731,110421765
001340,백광산업,2780,2830,50,1.8,1184425,3334228950
035150,백산,5820,5970,150,2.58,154469,916519380
002410,범양건영,3215,3255,40,1.24,670996,2197355025
096300,베트남개발1,306,310,4,1.31,196829,61270739
007210,벽산,1855,1995,140,7.55,6684537,12806415415
002760,보락,2130,2145,15,0.7,2703473,5667711385
003850,보령제약,14750,15200,450,3.05,2177427,33539199950
000890,보해양조,841,856,15,1.78,1154732,980572150
003000,부광약품,26400,27300,900,3.41,4572657,125228456900
001270,부국증권,19150,20000,850,4.44,3325,64195800
001275,부국증권우,17750,18000,250,1.41,1091,19581850
026940,부국철강,4330,4400,70,1.62,654766,2892191270
015350,부산가스,36350,36150,-200,-0.55,3709,133226100
011390,부산산업,139000,140000,1000,0.72,10255,1436843500
005030,부산주공,363,375,12,3.31,1191382,448072374
100220,비상교육,7770,7870,100,1.29,136571,1059434080
030790,비케이탑스,8290,8100,-190,-2.29,519604,4083016510
101140,비티원,3420,3730,310,9.06,1290432,4724691540
005180,빙그레,63100,65200,2100,3.33,78956,5139637700
003960,사조대림,15750,15700,-50,-0.32,36556,572249700
008040,사조동아원,914,912,-2,-0.22,585869,534067313
007160,사조산업,29650,29300,-350,-1.18,17011,497898150
014710,사조씨푸드,4000,3990,-10,-0.25,90572,360216290
006090,사조오양,8040,8210,170,2.11,97760,798500150
005090,삼광글라스,29350,28700,-650,-2.21,13553,390527700
001470,삼부토건,717,726,9,1.26,781165,567343730
006400,삼성SDI,359000,366000,7000,1.95,532951,194633914500
006405,삼성SDI우,180500,182000,1500,0.83,23096,4195018000
006660,삼성공조,6170,6170,0,0.0,9408,58057670
028260,삼성물산,99100,102000,2900,2.93,562918,57479559500
02826K,삼성물산우B,72400,74200,1800,2.49,11434,847230900
207940,삼성바이오로직스,622000,629000,7000,1.13,118807,74511780000
032830,삼성생명,45700,46500,800,1.75,487274,22490802550
018260,삼성에스디에스,190500,191000,500,0.26,143373,27288230000
028050,삼성엔지니어링,12100,12250,150,1.24,1763324,21410862750
009150,삼성전기,125000,127000,2000,1.6,769508,97330537000
009155,삼성전기우,52000,53300,1300,2.5,33149,1750044100
005930,삼성전자,50700,51200,500,0.99,16949183,864647248100
005935,삼성전자우,42850,43950,1100,2.57,3188899,139613630083
001360,삼성제약,3900,3940,40,1.03,873123,3442263775
010140,삼성중공업,4815,4980,165,3.43,9170024,45063751340
010145,삼성중공우,54300,54500,200,0.37,807,44068300
016360,삼성증권,27950,28450,500,1.79,552664,15670998750
068290,삼성출판사,20950,21200,250,1.19,85107,1805313000
029780,삼성카드,29550,29450,-100,-0.34,220841,6494899700
000810,삼성화재,182500,186500,4000,2.19,97485,18060646000
000815,삼성화재우,128500,129500,1000,0.78,3556,459805000
006110,삼아알미늄,4015,4080,65,1.62,41468,167086470
145990,삼양사,43100,44200,1100,2.55,21083,925465150
145995,삼양사우,29900,30450,550,1.84,1130,34117750
003230,삼양식품,118500,127500,9000,7.59,127574,16008419500
002170,삼양통상,53700,54000,300,0.56,2881,153792900
272550,삼양패키징,17500,17600,100,0.57,24778,433670250
000070,삼양홀딩스,57800,58000,200,0.35,15706,912817900
000075,삼양홀딩스우,37100,37100,0,0.0,133,4902300
002810,삼영무역,14200,14600,400,2.82,18020,260019150
005680,삼영전자,8130,8130,0,0.0,20789,168462010
003720,삼영화학,1320,1330,10,0.76,214729,284942745
023000,삼원강재,2245,2255,10,0.45,3768,8491260
004380,삼익THK,11500,11800,300,2.61,20991,247641100
002450,삼익악기,1480,1520,40,2.7,853793,1291951450
000520,삼일제약,18750,18850,100,0.53,31758,595977650
009770,삼정펄프,27800,27700,-100,-0.36,530,14722900
005500,삼진제약,27700,28050,350,1.26,100924,2839975550
004690,삼천리,65100,65700,600,0.92,23640,1553524800
001880,삼호,21400,21100,-300,-1.4,81283,1738321550
010960,삼호개발,4585,4610,25,0.55,104785,484035855
004450,삼화왕관,40000,39950,-50,-0.13,179,7155400
009470,삼화전기,17500,18250,750,4.29,158543,2872206650
011230,삼화전자,2860,2885,25,0.87,83590,241134350
001820,삼화콘덴서,53700,54600,900,1.68,106936,5829642300
000390,삼화페인트,4920,4965,45,0.91,22972,113968095
001290,상상인증권,1225,1200,-25,-2.04,280416,337047575
041650,상신브레이크,2530,2545,15,0.59,82046,207571865
075180,새론오토모티브,3525,3475,-50,-1.42,15612,54331625
007540,샘표,69100,65700,-3400,-4.92,288937,19270406500
248170,샘표식품,49350,46300,-3050,-6.18,158248,7306424750
007860,서연,3875,4220,345,8.9,10868633,49841173705
200880,서연이화,3600,3705,105,2.92,719660,2718409975
017390,서울가스,74400,75600,1200,1.61,87,6571700
004410,서울식품,172,173,1,0.58,3407739,586147952
004415,서울식품우,3460,3465,5,0.14,41411,142941820
021050,서원,3265,3275,10,0.31,1457966,4807633500
008490,서흥,53700,53700,0,0.0,103239,5477463500
007610,선도전기,2750,2755,5,0.18,78787,218459540
136490,선진,9960,10150,190,1.91,91299,916263240
002820,선창산업,3580,3700,120,3.35,40612,149182980
014910,성문전자,1590,1630,40,2.52,160120,258945165
014915,성문전자우,9330,9370,40,0.43,10092,94304910
003080,성보화학,4205,4240,35,0.83,10165,42822820
004980,성신양회,7270,7330,60,0.83,163052,1202060430
004985,성신양회우,8270,8810,540,6.53,181403,1672435480
011300,성안,452,457,5,1.11,171428,76885266
000180,성창기업지주,1480,1495,15,1.01,132543,198935455
002420,세기상사,49400,50800,1400,2.83,922,46418500
004360,세방,10350,10050,-300,-2.9,31319,320513650
004365,세방우,5370,5310,-60,-1.12,2806,14857650
004490,세방전지,28700,29300,600,2.09,27531,803272750
001430,세아베스틸,9720,9830,110,1.13,83029,815502800
306200,세아제강,51100,56000,4900,9.59,64033,3616535400
003030,세아제강지주,32050,33000,950,2.96,15348,508696650
019440,세아특수강,11150,10800,-350,-3.14,30868,335616550
058650,세아홀딩스,70300,70800,500,0.71,424,30276400
013000,세우글로벌,1940,2005,65,3.35,4336173,8598746650
091090,세원셀론텍,3040,2985,-55,-1.81,298342,896152255
