티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5840,6040,200,3.42,244193,1458230720
006840,AK홀딩스,23500,22800,-700,-2.98,31032,712252100
027410,BGF,5840,5700,-140,-2.4,398313,2283364940
282330,BGF리테일,151500,152500,1000,0.66,18479,2827963500
138930,BNK금융지주,8470,8510,40,0.47,1414991,11976164030
001460,BYC,437000,434000,-3000,-0.69,186,80786500
001465,BYC우,170500,173000,2500,1.47,202,34264500
001040,CJ,88600,87900,-700,-0.79,86477,7618532600
079160,CJCGV,27050,26800,-250,-0.92,352639,9397857700
00104K,CJ4우전환,75100,75700,600,0.8,2452,184768400
000120,CJ대한통운,136500,137500,1000,0.73,21104,2893137500
011150,CJ씨푸드,3750,3765,15,0.4,78422,296752110
011155,CJ씨푸드1우,40400,40300,-100,-0.25,86,3459550
001045,CJ우,59000,58800,-200,-0.34,531,31211100
097950,CJ제일제당,365000,364000,-1000,-0.27,33584,12218666000
097955,CJ제일제당우,186500,187500,1000,0.54,1754,327242500
000590,CS홀딩스,61300,60600,-700,-1.14,4431,266855600
012030,DB,1055,1080,25,2.37,6003175,6517200765
016610,DB금융투자,6960,6980,20,0.29,70265,488090390
005830,DB손해보험,56400,55300,-1100,-1.95,135064,7488605600
000990,DB하이텍,72400,76600,4200,5.8,4579396,350553680400
000995,DB하이텍1우,106000,111500,5500,5.19,2396,270565000
139130,DGB금융지주,9510,9460,-50,-0.53,346896,3283709890
001530,DI동일,303500,292500,-11000,-3.62,19122,5564143000
000210,DL,61400,61600,200,0.33,126053,7675379600
001880,DL건설,27600,27650,50,0.18,16383,449794900
000215,DL우,37900,37750,-150,-0.4,1352,51017500
375500,DL이앤씨,121000,122000,1000,0.83,138066,16553949500
37550K,DL이앤씨우,73300,72800,-500,-0.68,9186,669658300
004840,DRB동일,5200,5200,0,0.0,15931,82911270
155660,DSR,5850,5780,-70,-1.2,116492,663151640
069730,DSR제강,4990,4925,-65,-1.3,113677,552590545
017940,E1,48850,48500,-350,-0.72,21983,1058761550
365550,ESR켄달스퀘어리츠,6530,6590,60,0.92,274373,1791762860
383220,FF,895000,881000,-14000,-1.56,29527,26352055000
007700,FF홀딩스,44500,43400,-1100,-2.47,125700,5453304450
114090,GKL,13950,13550,-400,-2.87,718173,9705575500
078930,GS,39950,39850,-100,-0.25,231842,9227261550
006360,GS건설,40100,40300,200,0.5,431192,17247300150
001250,GS글로벌,2485,2450,-35,-1.41,422218,1033994900
007070,GS리테일,32350,32200,-150,-0.46,206433,6636282300
078935,GS우,36500,36550,50,0.14,6706,244083850
012630,HDC,10100,10150,50,0.5,108006,1090724300
039570,HDC아이콘트롤스,12050,11900,-150,-1.24,7261,86683000
089470,HDC현대EP,6190,6130,-60,-0.97,185842,1137675380
294870,HDC현대산업개발,23150,23650,500,2.16,218539,5098932950
011200,HMM,25600,25750,150,0.59,2940451,75976557800
082740,HSD엔진,8250,8230,-20,-0.24,308084,2518067610
003560,IHQ,1685,1580,-105,-6.23,2300626,3724282470
175330,JB금융지주,8410,8410,0,0.0,215389,1811142000
234080,JW생명과학,14100,14200,100,0.71,24575,346343900
001060,JW중외제약,23250,23500,250,1.08,33117,774160950
001067,JW중외제약2우B,59300,59300,0,0.0,52,3081100
001065,JW중외제약우,33200,33800,600,1.81,748,24633950
096760,JW홀딩스,3620,3595,-25,-0.69,43231,155734740
105560,KB금융,56700,56400,-300,-0.53,1115756,62816224944
002380,KCC,308500,311000,2500,0.81,41844,12789882000
344820,KCC글라스,58500,57800,-700,-1.2,52569,3035003900
009070,KCTC,6070,6050,-20,-0.33,120129,724716240
009440,KC그린홀딩스,4800,4845,45,0.94,70978,343852305
119650,KC코트렐,6810,6710,-100,-1.47,86573,582582010
092220,KEC,4080,4015,-65,-1.59,49584622,204593581975
016380,KG동부제철,10950,11050,100,0.91,187102,2041759450
016385,KG동부제철우,99900,99800,-100,-0.1,72,7128700
001390,KG케미칼,34000,33300,-700,-2.06,168586,5621063150
033180,KH필룩스,2875,2925,50,1.74,601810,1750322505
001940,KISCO홀딩스,15700,15900,200,1.27,14017,221377450
025000,KPX케미칼,55000,54500,-500,-0.91,8718,475727000
092230,KPX홀딩스,65700,66000,300,0.46,1146,75261100
000040,KR모터스,972,956,-16,-1.65,272003,260482362
044450,KSS해운,11700,11700,0,0.0,33691,394086800
030200,KT,31050,30950,-100,-0.32,433176,13440330350
033780,KTG,84000,84200,200,0.24,454759,38123336200
030210,KTB투자증권,6180,6160,-20,-0.32,231814,1417682370
058850,KTcs,2615,2590,-25,-0.96,98920,257007350
058860,KTis,2550,2530,-20,-0.78,60579,152780180
093050,LF,18600,18650,50,0.27,78528,1457551450
003550,LG,86300,87800,1500,1.74,188598,16468942100
034220,LG디스플레이,22600,22600,0,0.0,3461958,78498162750
051900,LG생활건강,1172000,1170000,-2000,-0.17,49202,57317805000
051905,LG생활건강우,642000,637000,-5000,-0.78,1468,938446000
003555,LG우,63700,63800,100,0.16,7163,457289700
032640,LG유플러스,13850,13750,-100,-0.72,1149949,15855194050
011070,LG이노텍,288000,285500,-2500,-0.87,490937,141891741000
066570,LG전자,133500,134000,500,0.37,1670033,223533269500
066575,LG전자우,64400,64900,500,0.78,65686,4232311100
037560,LG헬로비전,6370,6260,-110,-1.73,306162,1916024550
051910,LG화학,758000,765000,7000,0.92,200500,152392786000
051915,LG화학우,369500,373000,3500,0.95,10785,3977751000
079550,LIG넥스원,65000,57700,-7300,-11.23,1057882,62853383600
006260,LS,55400,55800,400,0.72,84868,4699352000
010120,LSELECTRIC,57000,58200,1200,2.11,72357,4159122300
000680,LS네트웍스,3140,3130,-10,-0.32,102866,318091655
229640,LS전선아시아,8070,8250,180,2.23,126794,1033075630
001120,LX인터내셔널,25450,25750,300,1.18,161894,4127273300
108670,LX하우시스,62000,62300,300,0.48,53409,3290077900
108675,LX하우시스우,29800,29250,-550,-1.85,8284,241461200
383800,LX홀딩스,8880,8950,70,0.79,258374,2298247990
38380K,LX홀딩스1우,14300,14150,-150,-1.05,6549,93121400
023150,MH에탄올,10050,10200,150,1.49,79908,806042360
035420,NAVER,404000,410000,6000,1.49,555854,225800345500
181710,NHN,94700,93100,-1600,-1.69,318484,29252911200
400760,NH올원리츠,5370,5360,-10,-0.19,918621,4912463710
005940,NH투자증권,13000,13100,100,0.77,603025,7880526350
005945,NH투자증권우,12450,12550,100,0.8,81932,1023186450
338100,NH프라임리츠,4910,4910,0,0.0,34752,170738675
034310,NICE,16550,16900,350,2.11,76130,1264900450
008260,NI스틸,3575,3540,-35,-0.98,108384,381427495
004250,NPC,7800,6920,-880,-11.28,2519846,17932850920
004255,NPC우,3350,3235,-115,-3.43,13398,43659235
010060,OCI,118500,117500,-1000,-0.84,229477,26732406000
178920,PI첨단소재,48300,48750,450,0.93,560738,28080243150
005490,POSCO,278000,281000,3000,1.08,255604,71903831500
010950,S-Oil,88600,86800,-1800,-2.03,593938,51102742600
010955,S-Oil우,56700,55600,-1100,-1.94,12381,685219700
034120,SBS,48000,47100,-900,-1.88,196564,9205571250
101060,SBS미디어홀딩스,1930,1915,-15,-0.78,155232,298517495
005090,SGC에너지,46200,47000,800,1.73,23578,1093998950
001380,SG글로벌,1755,1760,5,0.28,228613,395700245
004060,SG세계물산,666,648,-18,-2.7,401294,261891652
001770,SHD,30450,28900,-1550,-5.09,13506,397636700
002360,SH에너지화학,995,975,-20,-2.01,801469,785199114
009160,SIMPAC,6950,6840,-110,-1.58,142126,972363650
123700,SJM,4650,4800,150,3.23,61574,290180750
025530,SJM홀딩스,3600,3600,0,0.0,23935,85571005
034730,SK,246000,248000,2000,0.81,116575,28869673000
011790,SKC,188000,189500,1500,0.8,633702,119891687000
018670,SK가스,123500,121000,-2500,-2.02,9745,1180111000
001740,SK네트웍스,5080,5100,20,0.39,301153,1531544620
