티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5530,5460,-70,-1.27,87846,477939440
006840,AK홀딩스,25150,24600,-550,-2.19,20811,511256350
027410,BGF,5810,6060,250,4.3,842960,5013692610
282330,BGF리테일,167500,162500,-5000,-2.99,21790,3547060500
138930,BNK금융지주,8490,8420,-70,-0.82,1269171,10725741320
001460,BYC,438500,432000,-6500,-1.48,974,423950000
001465,BYC우,174000,171000,-3000,-1.72,402,68583500
001040,CJ,96000,93000,-3000,-3.13,151803,14151343500
079160,CJCGV,29100,28700,-400,-1.37,472228,13522410000
00104K,CJ4우전환,80500,78000,-2500,-3.11,17103,1342239800
000120,CJ대한통운,138500,137500,-1000,-0.72,29588,4047434500
011150,CJ씨푸드,3705,3695,-10,-0.27,60655,224208665
011155,CJ씨푸드1우,39800,39650,-150,-0.38,300,11616000
001045,CJ우,59700,59200,-500,-0.84,1199,70545800
097950,CJ제일제당,366000,366000,0,0.0,33002,12037409000
097955,CJ제일제당우,188000,186000,-2000,-1.06,3733,691813500
000590,CS홀딩스,61000,61200,200,0.33,3973,241412800
012030,DB,998,1005,7,0.7,559961,560653020
016610,DB금융투자,6870,6760,-110,-1.6,78012,531241240
005830,DB손해보험,57900,55800,-2100,-3.63,290122,16324974350
000990,DB하이텍,59600,59400,-200,-0.34,595227,34941359500
000995,DB하이텍1우,99800,98600,-1200,-1.2,269,26525400
139130,DGB금융지주,9770,9680,-90,-0.92,464547,4522031170
001530,DI동일,272000,269500,-2500,-0.92,18736,5029351500
000210,DL,64200,63600,-600,-0.93,70022,4452356000
001880,DL건설,28300,27800,-500,-1.77,20641,575350900
000215,DL우,39600,39100,-500,-1.26,7004,272427600
375500,DL이앤씨,129500,127000,-2500,-1.93,194671,24685990000
37550K,DL이앤씨우,75800,75100,-700,-0.92,4146,312317400
004840,DRB동일,5370,5400,30,0.56,9001,48088240
155660,DSR,5680,5590,-90,-1.58,130933,739233040
069730,DSR제강,5220,5000,-220,-4.21,193210,974188790
017940,E1,50000,50700,700,1.4,18674,935389350
365550,ESR켄달스퀘어리츠,6470,6500,30,0.46,115692,751224510
383220,FF,936000,937000,1000,0.11,57240,52422201000
007700,FF홀딩스,43000,41600,-1400,-3.26,177113,7396296300
114090,GKL,15850,15000,-850,-5.36,811318,12327503450
078930,GS,43350,41850,-1500,-3.46,275184,11587855850
006360,GS건설,41150,39850,-1300,-3.16,779533,31102340850
001250,GS글로벌,2520,2440,-80,-3.17,469295,1160606205
007070,GS리테일,32600,32300,-300,-0.92,213873,6911445150
078935,GS우,37000,36900,-100,-0.27,5802,214276600
012630,HDC,10100,10000,-100,-0.99,197476,1975119510
039570,HDC아이콘트롤스,11250,11100,-150,-1.33,19539,215558750
089470,HDC현대EP,5570,5530,-40,-0.72,62429,345045640
294870,HDC현대산업개발,23700,23150,-550,-2.32,689339,15908733700
011200,HMM,26700,27450,750,2.81,4046607,110221719000
082740,HSD엔진,8280,8080,-200,-2.42,472147,3828864250
003560,IHQ,1820,1795,-25,-1.37,6913228,12561784360
175330,JB금융지주,8300,8270,-30,-0.36,363168,3007246520
234080,JW생명과학,14550,14550,0,0.0,41831,610324600
001060,JW중외제약,22750,23300,550,2.42,127194,2981941850
001067,JW중외제약2우B,58900,58900,0,0.0,150,8832400
001065,JW중외제약우,34300,33850,-450,-1.31,340,11290050
096760,JW홀딩스,3525,3605,80,2.27,309228,1171388925
105560,KB금융,55800,55900,100,0.18,1082231,60407369500
002380,KCC,310500,308500,-2000,-0.64,64493,19949767000
344820,KCC글라스,58000,56900,-1100,-1.9,81605,4661105700
009070,KCTC,6500,6130,-370,-5.69,474005,2975927990
009440,KC그린홀딩스,4700,4615,-85,-1.81,58009,270543625
119650,KC코트렐,6400,6430,30,0.47,90626,584941210
092220,KEC,2585,2510,-75,-2.9,10547492,27423658880
016380,KG동부제철,11000,10850,-150,-1.36,210761,2281702600
016385,KG동부제철우,102000,101500,-500,-0.49,37,3755500
001390,KG케미칼,34050,32950,-1100,-3.23,432752,14423584850
033180,KH필룩스,3070,3040,-30,-0.98,624556,1903621235
001940,KISCO홀딩스,16250,16600,350,2.15,18107,294981850
025000,KPX케미칼,57700,57100,-600,-1.04,6006,339756800
092230,KPX홀딩스,64400,64100,-300,-0.47,1483,94658700
000040,KR모터스,966,942,-24,-2.48,319267,303032511
044450,KSS해운,11450,11350,-100,-0.87,47356,537016750
030200,KT,31000,30700,-300,-0.97,801918,24538689400
033780,KTG,85300,85100,-200,-0.23,641870,54722641600
030210,KTB투자증권,6150,6010,-140,-2.28,276793,1676134670
058850,KTcs,2525,2525,0,0.0,150294,380220225
058860,KTis,2440,2440,0,0.0,79143,193232895
093050,LF,18900,19200,300,1.59,108188,2061634100
003550,LG,91200,89200,-2000,-2.19,211294,18878899200
034220,LG디스플레이,20100,20250,150,0.75,2456400,49444139250
051900,LG생활건강,1191000,1191000,0,0.0,42515,50523095392
051905,LG생활건강우,623000,636000,13000,2.09,2419,1521347000
003555,LG우,64900,65300,400,0.62,5535,359667900
032640,LG유플러스,14250,14100,-150,-1.05,1878234,26476504850
011070,LG이노텍,217000,230500,13500,6.22,560237,127122521000
066570,LG전자,119500,117500,-2000,-1.67,1137785,133111824000
066575,LG전자우,61400,60800,-600,-0.98,37349,2264660900
037560,LG헬로비전,6670,6470,-200,-3.0,461566,3015778000
051910,LG화학,739000,757000,18000,2.44,279482,211680027000
051915,LG화학우,342000,354000,12000,3.51,13587,4713908209
079550,LIG넥스원,48700,47950,-750,-1.54,193161,9383743100
006260,LS,58600,57900,-700,-1.19,83388,4810626600
010120,LSELECTRIC,60500,59300,-1200,-1.98,60242,3576145900
000680,LS네트웍스,3180,3160,-20,-0.63,83870,263172855
229640,LS전선아시아,8110,8040,-70,-0.86,100750,814008010
001120,LX인터내셔널,26050,27100,1050,4.03,938075,25400135750
108670,LX하우시스,67000,65200,-1800,-2.69,47321,3109900100
108675,LX하우시스우,31500,31450,-50,-0.16,1746,54668850
383800,LX홀딩스,8680,8610,-70,-0.81,257380,2212902220
38380K,LX홀딩스1우,13300,13150,-150,-1.13,4384,57856450
023150,MH에탄올,10050,10000,-50,-0.5,83018,832653490
035420,NAVER,414500,407000,-7500,-1.81,566739,231045159500
181710,NHN,93200,93400,200,0.21,763374,71671037300
005940,NH투자증권,12900,12900,0,0.0,456753,5879405200
005945,NH투자증권우,12250,12200,-50,-0.41,52901,646146800
338100,NH프라임리츠,4905,4910,5,0.1,22895,112164095
034310,NICE,16750,16700,-50,-0.3,148997,2463851350
008260,NI스틸,3575,3505,-70,-1.96,199574,699501390
004250,NPC,5530,6240,710,12.84,15187448,98492948490
004255,NPC우,3015,3110,95,3.15,101953,331570750
010060,OCI,115500,115500,0,0.0,291562,33693988000
178920,PI첨단소재,42750,43500,750,1.75,147803,6334262500
005490,POSCO,274000,274500,500,0.18,542966,149109217500
010950,S-Oil,97600,95800,-1800,-1.84,219403,21062932600
010955,S-Oil우,59800,59700,-100,-0.17,9437,560926800
034120,SBS,49950,53200,3250,6.51,245862,12550159500
101060,SBS미디어홀딩스,1935,1905,-30,-1.55,257834,490422560
005090,SGC에너지,45850,44850,-1000,-2.18,39408,1777904300
001380,SG글로벌,1970,1910,-60,-3.05,191830,368864855
004060,SG세계물산,658,656,-2,-0.3,360986,237496120
001770,SHD,28400,27850,-550,-1.94,8994,248133200
002360,SH에너지화학,988,969,-19,-1.92,1660136,1614119654
009160,SIMPAC,6730,6760,30,0.45,259042,1751996380
123700,SJM,4390,4385,-5,-0.11,30979,134847090
025530,SJM홀딩스,3530,3490,-40,-1.13,17949,61921070
034730,SK,235500,233000,-2500,-1.06,228952,53295737000
011790,SKC,174500,177500,3000,1.72,261426,45990686000
018670,SK가스,119500,120000,500,0.42,30437,3625184000
001740,SK네트웍스,5140,5180,40,0.78,642606,3301383300
001745,SK네트웍스우,83600,82900,-700,-0.84,99,8226700
006120,SK디스커버리,47950,47550,-400,-0.83,68424,3266090500
006125,SK디스커버리우,36750,36100,-650,-1.77,8926,324367800
210980,SK디앤디,29300,29450,150,0.51,20907,615276700
068400,SK렌터카,10900,10900,0,0.0,70462,767271000
395400,SK리츠,6320,6340,20,0.32,229853,1448419680
302440,SK바이오사이언스,221500,223000,1500,0.68,380055,84093272500
326030,SK바이오팜,96300,99900,3600,3.74,401193,39681793000
361610,SK아이이테크놀로지,161000,161000,0,0.0,1798101,292725587000
03473K,SK우,213000,209500,-3500,-1.64,2813,592117000
096770,SK이노베이션,224500,222500,-2000,-0.89,339673,76188071500
096775,SK이노베이션우,138000,137500,-500,-0.36,5792,796320500
001510,SK증권,976,970,-6,-0.61,1823906,1772002790
001515,SK증권우,4235,4080,-155,-3.66,10346,42414780
285130,SK케미칼,151500,147000,-4500,-2.97,365048,54461640500
28513K,SK케미칼우,88000,84300,-3700,-4.2,56507,4859574900
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,108500,107500,-1000,-0.92,2731498,292597172000
064960,SNT모티브,49750,48400,-1350,-2.71,46964,2284703100
100840,SNT에너지,21650,21300,-350,-1.62,50770,1079239000
003570,SNT중공업,9120,9100,-20,-0.22,14589,132470140
036530,SNT홀딩스,17750,17750,0,0.0,5348,94586650
005610,SPC삼립,73600,73100,-500,-0.68,6204,453161500
011810,STX,4110,4015,-95,-2.31,88744,358798925
077970,STX엔진,10600,10250,-350,-3.3,57524,598529000
071970,STX중공업,4895,4975,80,1.63,172543,861982325
002820,SUNL,5590,5470,-120,-2.15,8707,47593880
084870,TBH글로벌,2595,2600,5,0.19,166324,419276295
002710,TCC스틸,7890,7840,-50,-0.63,498531,3962481580
002900,TYM,1780,1780,0,0.0,1459436,2602807670
024070,WISCOM,3520,3415,-105,-2.98,77435,267268755
037270,YGPLUS,8690,9080,390,4.49,15039370,132623573240
000500,가온전선,26700,25300,-1400,-5.24,42621,1091816150
000860,강남제비스코,24000,23650,-350,-1.46,11511,272924400
035250,강원랜드,26700,26250,-450,-1.69,815731,21514159850
011420,갤럭시아에스엠,3445,3530,85,2.47,2249986,7852485540
002100,경농,12450,12300,-150,-1.2,73234,903139050
009450,경동나비엔,63000,63000,0,0.0,107292,6642971200
267290,경동도시가스,22300,22300,0,0.0,5897,131328900
012320,경동인베스트,35200,34700,-500,-1.42,6685,230896100
000050,경방,13800,13750,-50,-0.36,31441,433779500
214390,경보제약,9300,9160,-140,-1.51,42511,390847580
012610,경인양행,6690,6670,-20,-0.3,119706,800586660
009140,경인전자,29900,29600,-300,-1.0,10474,308365200
013580,계룡건설,36750,38450,1700,4.63,208027,7948800150
012200,계양전기,4350,4305,-45,-1.03,84551,363235810
012205,계양전기우,6910,6880,-30,-0.43,5286,36245860
