티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
012630,HDC,8640,8450,-190,-2.2,229246,1943064000
039570,HDC아이콘트롤스,7930,7770,-160,-2.02,17387,135663540
089470,HDC현대EP,3855,3895,40,1.04,116947,449306315
294870,HDC현대산업개발,20100,19950,-150,-0.75,438345,8745712900
011200,HMM,4840,4715,-125,-2.58,2115151,9975970990
082740,HSD엔진,4850,4650,-200,-4.12,549452,2588061260
003560,IHQ,1560,1530,-30,-1.92,650691,995884355
175330,JB금융지주,4800,4770,-30,-0.63,102167,486011010
234080,JW생명과학,18950,18850,-100,-0.53,85724,1617899600
001060,JW중외제약,33300,32700,-600,-1.8,200718,6579825150
001067,JW중외제약2우B,52800,49200,-3600,-6.82,9156,457637100
001065,JW중외제약우,45200,42900,-2300,-5.09,17593,759019450
096760,JW홀딩스,5090,4995,-95,-1.87,290022,1439031375
105560,KB금융,34700,33950,-750,-2.16,1914633,65322839275
002380,KCC,137000,133000,-4000,-2.92,43765,5856329000
009070,KCTC,2190,2265,75,3.42,457569,1027895780
009440,KC그린홀딩스,4120,4110,-10,-0.24,100206,406238785
119650,KC코트렐,5930,5700,-230,-3.88,294381,1712221350
092220,KEC,849,837,-12,-1.41,695854,585623052
016380,KG동부제철,12950,12250,-700,-5.41,86106,1063541400
016385,KG동부제철우,131500,120500,-11000,-8.37,5298,643228000
001390,KG케미칼,13700,13700,0,0.0,163048,2240475850
001940,KISCO홀딩스,11400,11400,0,0.0,8283,93011650
025000,KPX케미칼,47000,46350,-650,-1.38,5183,239840950
092230,KPX홀딩스,42500,42600,100,0.24,4876,208973100
000040,KR모터스,707,761,54,7.64,4130244,3068395203
044450,KSS해운,8790,8460,-330,-3.75,82103,700974830
030200,KT,23750,23900,150,0.63,1096378,26166681100
033780,KTG,78600,77800,-800,-1.02,352754,27517218400
030210,KTB투자증권,2370,2350,-20,-0.84,116438,272519165
058850,KTcs,1790,1775,-15,-0.84,74776,132546130
058860,KTis,2055,2025,-30,-1.46,41567,84773015
093050,LF,12100,11850,-250,-2.07,83586,994990050
003550,LG,70100,67900,-2200,-3.14,407636,27690887100
034220,LG디스플레이,12250,12200,-50,-0.41,2029556,24549887500
001120,LG상사,14850,14500,-350,-2.36,376336,5432822850
051900,LG생활건강,1307000,1295000,-12000,-0.92,27608,35822744000
051905,LG생활건강우,715000,701000,-14000,-1.96,4378,3076245000
003555,LG우,46450,45850,-600,-1.29,9053,416000350
032640,LG유플러스,12150,11950,-200,-1.65,1519687,18220504150
011070,LG이노텍,179500,177000,-2500,-1.39,126707,22437153500
066570,LG전자,67700,68200,500,0.74,781290,52993853500
066575,LG전자우,26300,26150,-150,-0.57,71866,1883483250
108670,LG하우시스,67000,67500,500,0.75,99634,6628382600
108675,LG하우시스우,30950,29600,-1350,-4.36,37004,1109396150
037560,LG헬로비전,4070,4020,-50,-1.23,84344,339378085
051910,LG화학,539000,529000,-10000,-1.86,470969,251613888000
051915,LG화학우,281000,273500,-7500,-2.67,92425,25625654000
079550,LIG넥스원,29900,28550,-1350,-4.52,140316,4049196250
006260,LS,36050,35000,-1050,-2.91,108353,3806956300
010120,LSELECTRIC,48800,49750,950,1.95,148966,7342677050
000680,LS네트웍스,2095,2065,-30,-1.43,50816,105182170
229640,LS전선아시아,6600,6510,-90,-1.36,62537,407273070
023150,MH에탄올,6680,6810,130,1.95,352445,2435386610
035420,NAVER,287500,299000,11500,4.0,2120904,636152069000
181710,NHN,90200,89500,-700,-0.78,181836,16332659200
005940,NH투자증권,8440,8190,-250,-2.96,1793694,14764546170
005945,NH투자증권우,7280,7190,-90,-1.24,183605,1310252900
338100,NH프라임리츠,4440,4445,5,0.11,75320,333673865
034310,NICE,21750,21750,0,0.0,50590,1087608750
008260,NI스틸,2075,2020,-55,-2.65,208395,420110290
004250,NPC,3530,3510,-20,-0.57,18053,63029360
004255,NPC우,2330,2285,-45,-1.93,10786,24479430
010060,OCI,47500,45300,-2200,-4.63,730005,33411904950
005490,POSCO,188500,182000,-6500,-3.45,327123,59562419500
100840,STC,15450,15250,-200,-1.29,11960,182068700
064960,ST모티브,41750,39800,-1950,-4.67,74260,2995070150
003570,ST중공업,5030,5000,-30,-0.6,35190,175690145
036530,ST홀딩스,15400,15150,-250,-1.62,4917,74411000
010950,S-Oil,63500,61700,-1800,-2.83,412549,25572898100
010955,S-Oil우,35600,34700,-900,-2.53,20621,715798250
034120,SBS,16600,16300,-300,-1.81,60762,997820100
101060,SBS미디어홀딩스,1915,1885,-30,-1.57,177455,332710585
004060,SG세계물산,743,756,13,1.75,95712838,80512854640
001380,SG충방,1730,1685,-45,-2.6,15118398,27734291085
002360,SH에너지화학,811,800,-11,-1.36,700224,559601580
009160,SIMPAC,2390,2370,-20,-0.84,41372,97932190
123700,SJM,2630,2600,-30,-1.14,10678,27680515
025530,SJM홀딩스,2540,2540,0,0.0,5678,14391750
034730,SK,243500,240500,-3000,-1.23,1070262,259497071500
011790,SKC,69600,70400,800,1.15,542130,38228237300
018670,SK가스,73800,72400,-1400,-1.9,9785,710012800
001740,SK네트웍스,4885,4900,15,0.31,522666,2538363040
001745,SK네트웍스우,196000,179000,-17000,-8.67,42698,7944416000
006120,SK디스커버리,37100,35700,-1400,-3.77,420404,15144132900
006125,SK디스커버리우,31400,28700,-2700,-8.6,291714,8790910000
210980,SK디앤디,27800,26900,-900,-3.24,49263,1332209150
068400,SK렌터카,9250,9220,-30,-0.32,68130,625906280
326030,SK바이오팜,205500,205500,0,0.0,1825361,378293662500
03473K,SK우,264500,252000,-12500,-4.73,65863,16831881500
096770,SK이노베이션,134500,130500,-4000,-2.97,688311,89948778500
096775,SK이노베이션우,95000,92500,-2500,-2.63,24678,2289136100
001510,SK증권,902,879,-23,-2.55,21633955,19206676985
001515,SK증권우,8110,7450,-660,-8.14,1051418,8057920030
285130,SK케미칼,142000,142000,0,0.0,781588,113094650000
28513K,SK케미칼우,71500,69500,-2000,-2.8,96492,6805311400
017670,SK텔레콤,218000,215000,-3000,-1.38,283753,61358689500
000660,SK하이닉스,83000,82800,-200,-0.24,2201557,182243451800
005610,SPC삼립,65700,68200,2500,3.81,33172,2217526800
011810,STX,5100,5490,390,7.65,285817,1576006240
077970,STX엔진,5740,5650,-90,-1.57,48282,277316130
071970,STX중공업,2240,2225,-15,-0.67,202639,459787145
084870,TBH글로벌,1730,1695,-35,-2.02,49227,84015080
002710,TCC스틸,1840,1830,-10,-0.54,32533,58943295
024070,WISCOM,2225,2220,-5,-0.22,5120,11345960
037270,YGPLUS,3455,3360,-95,-2.75,3835106,12737920910
000500,가온전선,16200,16000,-200,-1.23,5552,89159100
000860,강남제비스코,14350,14100,-250,-1.74,11051,155261350
035250,강원랜드,23150,23250,100,0.43,663021,15174113450
011420,갤럭시아에스엠,1195,1190,-5,-0.42,45609,54392940
002100,경농,12800,12500,-300,-2.34,433516,5605531400
009450,경동나비엔,50400,51000,600,1.19,121820,6209011050
267290,경동도시가스,16550,16400,-150,-0.91,5946,97979250
012320,경동인베스트,28800,27900,-900,-3.13,7257,203023150
000050,경방,11600,11550,-50,-0.43,28137,323074600
214390,경보제약,8720,8950,230,2.64,86818,768885390
012610,경인양행,9570,9290,-280,-2.93,3788043,36096783420
009140,경인전자,18200,18100,-100,-0.55,529,9526600
013580,계룡건설,15750,15600,-150,-0.95,16103,252613600
012200,계양전기,2705,2655,-50,-1.85,110761,296907465
012205,계양전기우,8290,7860,-430,-5.19,70416,560844700
004200,고려개발,11000,11000,0,0.0,0,0
002140,고려산업,4035,4025,-10,-0.25,3202957,13363684760
010130,고려아연,378000,373500,-4500,-1.19,44186,16504911500
002240,고려제강,16000,15450,-550,-3.44,46288,720931800
009290,광동제약,7910,7840,-70,-0.88,303778,2384977250
017040,광명전기,1905,1825,-80,-4.2,477224,884185395
017900,광전자,1790,1760,-30,-1.68,101892,179631855
037710,광주신세계,141000,135500,-5500,-3.9,817,112404500
030610,교보증권,6590,6440,-150,-2.28,92469,594742360
007690,국도화학,34900,34250,-650,-1.86,14840,508717650
005320,국동,2530,2450,-80,-3.16,577831,1427006850
001140,국보,2130,2080,-50,-2.35,2725686,5625706010
002720,국제약품,7490,7950,460,6.14,1729963,13494693600
083420,그린케미칼,3455,3425,-30,-0.87,29538,100254240
014530,극동유화,3085,3055,-30,-0.97,201679,615736295
014280,금강공업,3485,3495,10,0.29,38983,136016870
014285,금강공업우,11900,11450,-450,-3.78,69782,803877500
008870,금비,59600,58400,-1200,-2.01,3257,191468000
001570,금양,4760,4560,-200,-4.2,2869907,13668490730
002990,금호산업,6790,6660,-130,-1.91,105937,706307960
002995,금호산업우,39900,38400,-1500,-3.76,10359,397917000
011780,금호석유,74300,71700,-2600,-3.5,225266,16269714900
011785,금호석유우,30550,29850,-700,-2.29,8580,257919550
214330,금호에이치티,5720,5360,-360,-6.29,913750,4995341490
001210,금호전기,3720,3700,-20,-0.54,61687,224086505
073240,금호타이어,3000,2940,-60,-2.0,526575,1551896040
092440,기신정기,2970,2930,-40,-1.35,21224,62587435
000270,기아차,32500,32050,-450,-1.38,1064282,34096026700
024110,기업은행,8020,7870,-150,-1.87,2175370,17191571860
013700,까뮤이앤씨,1235,1285,50,4.05,5038237,6580950485
004540,깨끗한나라,3850,3845,-5,-0.13,300193,1147951260
004545,깨끗한나라우,25550,24200,-1350,-5.28,18186,445531350
001260,남광토건,10700,11050,350,3.27,57522,623870100
008350,남선알미늄,5700,5800,100,1.75,16029030,94726841720
008355,남선알미우,90700,88400,-2300,-2.54,143445,13336202100
004270,남성,2965,2885,-80,-2.7,718472,2112300170
003920,남양유업,281000,281000,0,0.0,1391,389166500
003925,남양유업우,170500,150500,-20000,-11.73,11146,1730616500
002070,남영비비안,1040,1025,-15,-1.44,2146395,2176524175
025860,남해화학,7730,7510,-220,-2.85,215427,1630550430
005720,넥센,4100,4045,-55,-1.34,18513,74956945
005725,넥센우,3320,3245,-75,-2.26,33067,108060220
002350,넥센타이어,5340,5180,-160,-3.0,279782,1451101930
002355,넥센타이어1우B,2320,2295,-25,-1.08,39651,91194045
003580,넥스트사이언스,5520,5330,-190,-3.44,253592,1352765820
251270,넷마블,125500,127500,2000,1.59,749864,96434801000
090350,노루페인트,7350,7200,-150,-2.04,38311,277320580
090355,노루페인트우,14700,13950,-750,-5.1,23459,330025500
000320,노루홀딩스,9180,9150,-30,-0.33,2526,22974630
000325,노루홀딩스우,18850,17950,-900,-4.77,2604,47141850
006280,녹십자,151000,169000,18000,11.92,709550,117034016500
005250,녹십자홀딩스,23300,23450,150,0.64,297649,7109730850
005257,녹십자홀딩스2우,24750,24300,-450,-1.82,22528,565625500
004370,농심,385000,383500,-1500,-0.39,19442,7491276500
072710,농심홀딩스,83000,82000,-1000,-1.2,3605,294426400
058730,다스코,5170,5140,-30,-0.58,38908,198302650
023590,다우기술,20900,23300,2400,11.48,4139965,94965198550
019680,대교,4265,4105,-160,-3.75,123602,513240115
019685,대교우B,2660,2620,-40,-1.5,27484,71946585
006370,대구백화점,4800,4685,-115,-2.4,5378,25241250
008060,대덕,6340,6360,20,0.32,364446,2297569830
00806K,대덕1우,6250,6090,-160,-2.56,16157,100145350
353200,대덕전자,8870,8680,-190,-2.14,780741,6750835960
35320K,대덕전자1우,6760,6550,-210,-3.11,50030,327155570
000490,대동공업,6150,6320,170,2.76,274729,1723083870
008110,대동전자,4260,4200,-60,-1.41,10179,42189715
005750,대림BCo,5010,5050,40,0.8,56704,282568740
001880,대림건설,26000,25950,-50,-0.19,104615,2691973000
000210,대림산업,82900,82000,-900,-1.09,132392,10890341300
000215,대림산업우,38050,37500,-550,-1.45,7732,289865050
004440,대림씨엔에스,7720,6650,-1070,-13.86,686208,4732624310
006570,대림통상,4195,4250,55,1.31,2631,11044645
001680,대상,27650,27700,50,0.18,194470,5372502650
001685,대상우,14500,14350,-150,-1.03,8119,116495800
084690,대상홀딩스,8080,8200,120,1.49,196040,1594491980
084695,대상홀딩스우,6500,6310,-190,-2.92,4604,29360770
128820,대성산업,3555,3750,195,5.49,1245691,4603551035
117580,대성에너지,4915,4835,-80,-1.63,84303,411755485
016710,대성홀딩스,13450,13600,150,1.12,56567,759630100
003540,대신증권,10000,9970,-30,-0.3,67691,674456850
003547,대신증권2우B,8470,8420,-50,-0.59,17114,143494910
003545,대신증권우,8850,8700,-150,-1.69,46514,407821230
009190,대양금속,3805,3840,35,0.92,2150406,8127677250
014160,대영포장,1065,1040,-25,-2.35,1838409,1954425475
047040,대우건설,3490,3410,-80,-2.29,824557,2820535495
009320,대우부품,2425,2410,-15,-0.62,1198511,2897592790
042660,대우조선해양,23300,22350,-950,-4.08,429207,9646227150
003090,대웅,22950,23000,50,0.22,430035,9927745300
069620,대웅제약,108500,108000,-500,-0.46,286955,31376038000
000430,대원강업,3020,2955,-65,-2.15,49831,148223970
006340,대원전선,1010,995,-15,-1.49,426470,425866843
006345,대원전선우,4255,3955,-300,-7.05,242090,971595330
003220,대원제약,17450,16900,-550,-3.15,394716,6707834350
024890,대원화성,1750,1705,-45,-2.57,132197,225754420
002880,대유에이텍,667,659,-8,-1.2,131940,86891849
000300,대유플러스,619,609,-10,-1.62,562950,344003297
012800,대창,1180,1170,-10,-0.85,1068539,1259766415
015230,대창단조,25950,25500,-450,-1.73,13032,330776150
001070,대한방직,24450,25500,1050,4.29,45738,1135981750
006650,대한유화,117500,114500,-3000,-2.55,31489,3617794500
001440,대한전선,661,642,-19,-2.87,1434242,925750500
084010,대한제강,6420,6430,10,0.16,123023,779498030
001790,대한제당,19150,19300,150,0.78,8872,170109600
001795,대한제당우,13850,13750,-100,-0.72,1473,20004900
001130,대한제분,164000,161000,-3000,-1.83,14333,2321558000
003490,대한항공,17150,16650,-500,-2.92,1037508,17323763350
003495,대한항공우,18350,18250,-100,-0.54,38130,695460950
005880,대한해운,16800,16700,-100,-0.6,85193,1401002500
003830,대한화섬,85700,85600,-100,-0.12,282,24008300
016090,대현,1785,1735,-50,-2.8,197785,346262360
069460,대호에이엘,2235,2145,-90,-4.03,215584,469255455
192080,더블유게임즈,80600,80900,300,0.37,145989,11741865400
012510,더존비즈온,106000,108000,2000,1.89,233254,25252186000
004830,덕성,4735,4730,-5,-0.11,1371087,6611020775
004835,덕성우,12100,11550,-550,-4.55,257290,3013621300
024900,덕양산업,1645,1580,-65,-3.95,851922,1389406770
145720,덴티움,39700,38800,-900,-2.27,19275,751616100
002150,도화엔지니어링,8210,8030,-180,-2.19,131725,1059246170
001230,동국제강,5830,5660,-170,-2.92,715475,4056889570
023450,동남합성,31400,30950,-450,-1.43,2530,78245500
004140,동방,1850,1845,-5,-0.27,361685,665093720
007590,동방아그로,6340,6250,-90,-1.42,17443,109664280
005960,동부건설,10150,10150,0,0.0,81573,823909190
005965,동부건설우,40000,35950,-4050,-10.13,93788,3368910500
026960,동서,16150,15900,-250,-1.55,85589,1367536500
002210,동성제약,11600,11250,-350,-3.02,216597,2439792000
102260,동성코퍼레이션,3685,3630,-55,-1.49,81762,292058560
005190,동성화학,16350,16300,-50,-0.31,6074,98309700
000640,동아쏘시오홀딩스,97500,94600,-2900,-2.97,17148,1628967100
170900,동아에스티,87600,86500,-1100,-1.26,17820,1545644200
028100,동아지질,15550,15150,-400,-2.57,135869,2080021450
282690,동아타이어,11000,11200,200,1.82,1250,13927650
001520,동양,1200,1165,-35,-2.92,1502326,1766725395
001527,동양2우B,11850,11200,-650,-5.49,4380,49182350
001529,동양3우B,30650,29250,-1400,-4.57,1919,56055200
084670,동양고속,26450,26100,-350,-1.32,7132,186927750
002900,동양물산,1050,1065,15,1.43,7326775,7639723605
082640,동양생명,2920,2920,0,0.0,81408,236145690
001525,동양우,6680,6340,-340,-5.09,41489,268964090
008970,동양철관,1030,1010,-20,-1.94,1004785,1022314780
092780,동양피스톤,5190,5500,310,5.97,609182,3256424090
049770,동원FB,184000,187500,3500,1.9,12252,2282143000
018500,동원금속,698,690,-8,-1.15,89897,62016441
006040,동원산업,200500,197500,-3000,-1.5,3181,629892000
030720,동원수산,9220,9070,-150,-1.63,63438,577875480
014820,동원시스템즈,21850,21250,-600,-2.75,24309,520640200
014825,동원시스템즈우,31200,29550,-1650,-5.29,1028,30552400
163560,동일고무벨트,8150,8310,160,1.96,419039,3494557270
004890,동일산업,60600,62500,1900,3.14,9415,578665100
002690,동일제강,1930,1910,-20,-1.04,24089,46237720
000020,동화약품,16050,16350,300,1.87,1179178,19257772600
000150,두산,37100,36300,-800,-2.16,69445,2536123350
000157,두산2우B,79200,75100,-4100,-5.18,11384,893162800
241560,두산밥캣,25900,25500,-400,-1.54,302045,7733661600
336370,두산솔루스,35600,34600,-1000,-2.81,272330,9441346950
33637K,두산솔루스1우,19450,18650,-800,-4.11,93712,1772087200
33637L,두산솔루스2우B,39150,37700,-1450,-3.7,22302,849010550
000155,두산우,36350,35500,-850,-2.34,10707,383034800
042670,두산인프라코어,6410,6140,-270,-4.21,4986046,30953213290
034020,두산중공업,4620,4510,-110,-2.38,1080756,4900220150
336260,두산퓨얼셀,32050,33700,1650,5.15,2181200,71948745050
33626K,두산퓨얼셀1우,13550,13950,400,2.95,1423938,20250065400
33626L,두산퓨얼셀2우B,22500,22300,-200,-0.89,254087,5800466600
016740,두올,2965,3090,125,4.22,939578,2854333850
192650,드림텍,9700,9800,100,1.03,8679461,88928549370
024090,디씨엠,10750,10700,-50,-0.47,3932,42030350
003160,디아이,3920,4060,140,3.57,215954,868011250
092200,디아이씨,1490,1445,-45,-3.02,350178,508229360
013570,디와이,3980,3940,-40,-1.01,58421,229010765
210540,디와이파워,9830,9580,-250,-2.54,190852,1817735140
007340,디티알오토모티브,24050,23800,-250,-1.04,16717,396166750
026890,디피씨,15100,15200,100,0.66,6862092,102776068300
115390,락앤락,10500,10350,-150,-1.43,218285,2248822850
032350,롯데관광개발,14150,13650,-500,-3.53,226970,3145003700
330590,롯데리츠,5220,5250,30,0.57,216580,1131088620
000400,롯데손해보험,1740,1700,-40,-2.3,299857,513528020
023530,롯데쇼핑,81200,78600,-2600,-3.2,129393,10184535300
004000,롯데정밀화학,45200,46150,950,2.1,437464,20165927050
286940,롯데정보통신,34800,34200,-600,-1.72,41667,1427880750
280360,롯데제과,107000,108000,1000,0.93,8179,872924000
004990,롯데지주,31500,30250,-1250,-3.97,229318,6996841800
00499K,롯데지주우,66400,64100,-2300,-3.46,21329,1373843700
005300,롯데칠성,98900,98900,0,0.0,20931,2080603400
005305,롯데칠성우,57300,56200,-1100,-1.92,4335,244610900
011170,롯데케미칼,173000,167500,-5500,-3.18,144734,24348449500
002270,롯데푸드,352000,341000,-11000,-3.13,3526,1209227500
071840,롯데하이마트,35050,34000,-1050,-3.0,112646,3869231650
027740,마니커,932,919,-13,-1.39,3185965,2942196005
204320,만도,22700,22300,-400,-1.76,364850,8110287300
001080,만호제강,14700,14400,-300,-2.04,2021,29076300
088980,맥쿼리인프라,11400,11400,0,0.0,609399,6966225900
094800,맵스리얼티1,3985,3980,-5,-0.13,81225,322682820
138040,메리츠금융지주,8940,8780,-160,-1.79,116471,1015388640
008560,메리츠증권,3085,3000,-85,-2.76,2226512,6709369300
000060,메리츠화재,12750,12450,-300,-2.35,181855,2270924200
090370,메타랩스,1145,1170,25,2.18,266472,306723745
017180,명문제약,5260,5400,140,2.66,839656,4469294300
012690,모나리자,5990,6080,90,1.5,903650,5479091060
005360,모나미,5160,5070,-90,-1.74,1060625,5413620450
204210,모두투어리츠,2700,2705,5,0.19,11382,30434170
009680,모토닉,8060,7890,-170,-2.11,36309,285389590
009580,무림PP,2865,2830,-35,-1.22,148479,420082550
009200,무림페이퍼,2015,2000,-15,-0.74,111176,222148395
033920,무학,5600,5500,-100,-1.79,45081,248660500
008420,문배철강,2750,2655,-95,-3.45,437700,1170121660
025560,미래산업,3480,3435,-45,-1.29,252356,876353920
007120,미래아이앤지,386,389,3,0.78,663076,255646601
006800,미래에셋대우,6990,6850,-140,-2.0,2153521,14890981720
00680K,미래에셋대우2우B,3610,3560,-50,-1.39,284606,1017399995
006805,미래에셋대우우,4265,4140,-125,-2.93,68380,285046060
085620,미래에셋생명,2800,2715,-85,-3.04,115099,314061065
002840,미원상사,75200,75200,0,0.0,517,38920400
268280,미원에스씨,81900,81300,-600,-0.73,1192,97228500
107590,미원홀딩스,47750,47250,-500,-1.05,3508,165915950
134380,미원화학,53300,53400,100,0.19,315,17037800
003650,미창석유,57500,57600,100,0.17,592,33985600
155900,바다로19호,2615,2625,10,0.38,13604,35621095
003610,방림,1710,1680,-30,-1.75,27108,45758620
001340,백광산업,2730,3325,595,21.79,55948417,185929485070
035150,백산,5110,4975,-135,-2.64,242721,1210018335
002410,범양건영,4800,4765,-35,-0.73,2974566,14004947730
096300,베트남개발1,285,291,6,2.11,378656,109248041
007210,벽산,1885,1830,-55,-2.92,695565,1286188405
002760,보락,1825,1800,-25,-1.37,1871852,3477885025
003850,보령제약,15850,15600,-250,-1.58,470552,7395025350
000890,보해양조,792,880,88,11.11,93654196,87215236853
003000,부광약품,33750,34800,1050,3.11,8697317,310227035850
001270,부국증권,18600,18400,-200,-1.08,1598,29512850
001275,부국증권우,17450,17250,-200,-1.15,1861,31935750
026940,부국철강,6160,6140,-20,-0.32,1529296,9172457830
015350,부산가스,36000,35800,-200,-0.56,727,26072200
011390,부산산업,135000,132500,-2500,-1.85,35307,4778013500
005030,부산주공,363,358,-5,-1.38,119745,43128801
100220,비상교육,7110,7010,-100,-1.41,91388,644366750
030790,비케이탑스,6480,6700,220,3.4,272145,1832159890
101140,비티원,3900,3930,30,0.77,263773,1027107910
005180,빙그레,60200,59500,-700,-1.16,36103,2148697200
003960,사조대림,14000,13700,-300,-2.14,30321,413504200
008040,사조동아원,887,874,-13,-1.47,287657,251849597
007160,사조산업,27350,26950,-400,-1.46,34968,947929800
014710,사조씨푸드,3745,3895,150,4.01,236875,910121065
006090,사조오양,8090,8020,-70,-0.87,26789,215382370
005090,삼광글라스,28500,27950,-550,-1.93,15244,424467650
001470,삼부토건,716,721,5,0.7,1221061,888419704
006400,삼성SDI,393000,391000,-2000,-0.51,385485,151144703000
006405,삼성SDI우,243000,238500,-4500,-1.85,36941,8880398000
006660,삼성공조,6240,6180,-60,-0.96,3311,20511110
028260,삼성물산,107000,104500,-2500,-2.34,370802,38988890500
02826K,삼성물산우B,89700,88000,-1700,-1.9,11297,1000202800
207940,삼성바이오로직스,741000,731000,-10000,-1.35,163506,119624353000
032830,삼성생명,46050,44900,-1150,-2.5,362303,16331259000
018260,삼성에스디에스,177500,179000,1500,0.85,126125,22341015500
028050,삼성엔지니어링,12050,11950,-100,-0.83,731879,8736028950
009150,삼성전기,127500,126000,-1500,-1.18,364238,46002103500
009155,삼성전기우,58900,58000,-900,-1.53,20917,1210920500
005930,삼성전자,52800,52700,-100,-0.19,13714746,722449635016
005935,삼성전자우,46500,46750,250,0.54,1784038,82809087700
001360,삼성제약,3855,3825,-30,-0.78,850406,3274306400
010140,삼성중공업,5750,5520,-230,-4.0,5445413,30306033690
010145,삼성중공우,620000,546000,-74000,-11.94,193040,121548728000
016360,삼성증권,27400,26700,-700,-2.55,327676,8808847550
068290,삼성출판사,21500,21050,-450,-2.09,91179,1930919900
029780,삼성카드,28400,28000,-400,-1.41,190985,5367637100
000810,삼성화재,185500,178000,-7500,-4.04,113945,20491263000
000815,삼성화재우,126000,123500,-2500,-1.98,13910,1717147500
006110,삼아알미늄,5250,5000,-250,-4.76,1364450,7126459895
145990,삼양사,42050,41000,-1050,-2.5,23344,960285900
145995,삼양사우,34550,34550,0,0.0,6141,208054550
003230,삼양식품,129500,130500,1000,0.77,86431,11313844500
002170,삼양통상,53800,52800,-1000,-1.86,3332,176462500
272550,삼양패키징,17750,17350,-400,-2.25,31837,556481600
000070,삼양홀딩스,70600,69100,-1500,-2.12,28769,1986484900
000075,삼양홀딩스우,48600,47350,-1250,-2.57,4671,217676700
002810,삼영무역,13500,13250,-250,-1.85,29716,394757350
005680,삼영전자,7360,7170,-190,-2.58,32415,234752250
003720,삼영화학,1200,1180,-20,-1.67,92839,108796585
023000,삼원강재,1990,2005,15,0.75,17510,34710530
004380,삼익THK,10700,10500,-200,-1.87,27943,293968600
002450,삼익악기,1425,1450,25,1.75,1086780,1570413915
000520,삼일제약,18600,18300,-300,-1.61,51473,941364650
009770,삼정펄프,24900,25050,150,0.6,372,9166250
005500,삼진제약,27350,27200,-150,-0.55,54105,1475008400
004690,삼천리,72500,73100,600,0.83,17518,1279136100
010960,삼호개발,4305,4280,-25,-0.58,75844,325755780
004450,삼화왕관,43750,43950,200,0.46,2304,101527150
009470,삼화전기,19150,18300,-850,-4.44,139095,2590418400
011230,삼화전자,2810,2785,-25,-0.89,171215,485317305
001820,삼화콘덴서,54700,54200,-500,-0.91,90400,4890247700
000390,삼화페인트,4890,4800,-90,-1.84,28524,138601470
001290,상상인증권,1045,1030,-15,-1.44,54437,56464280
041650,상신브레이크,2255,2215,-40,-1.77,40193,89123980
075180,새론오토모티브,3570,3520,-50,-1.4,15326,53788795
007540,샘표,56700,57400,700,1.23,26475,1501903000
248170,샘표식품,45000,45700,700,1.56,77437,3494171350
007860,서연,6740,6820,80,1.19,2052808,14143011030
200880,서연이화,3440,3410,-30,-0.87,27301,92667215
017390,서울가스,68400,67600,-800,-1.17,423,28658200
004410,서울식품,157,156,-1,-0.64,2079025,325767551
004415,서울식품우,4450,4240,-210,-4.72,115813,500100215
021050,서원,3865,3760,-105,-2.72,3109980,11975201270
008490,서흥,54000,55400,1400,2.59,77728,4273611900
