티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5320,5480,160,3.01,249070,1341059090
006840,AK홀딩스,20000,19800,-200,-1.0,42327,842888500
027410,BGF,5250,5310,60,1.14,62213,329649240
282330,BGF리테일,147000,147000,0,0.0,13506,1989625500
138930,BNK금융지주,8820,8850,30,0.34,1120573,9906423780
001460,BYC,543000,470000,-73000,-13.44,13985,7035611500
001465,BYC우,209500,180000,-29500,-14.08,3495,636921000
001040,CJ,84200,84700,500,0.59,49966,4232626800
079160,CJCGV,24450,24600,150,0.61,156422,3861379150
00104K,CJ4우전환,72300,72500,200,0.28,3369,244019700
000120,CJ대한통운,130500,129500,-1000,-0.77,29213,3786472500
011150,CJ씨푸드,3785,3740,-45,-1.19,70278,264543115
011155,CJ씨푸드1우,37200,37250,50,0.13,143,5312500
001045,CJ우,54200,54900,700,1.29,1597,87469600
097950,CJ제일제당,391000,387500,-3500,-0.9,24822,9666458500
097955,CJ제일제당우,179500,179500,0,0.0,2261,405249500
000590,CS홀딩스,62800,64000,1200,1.91,1236,78351300
012030,DB,912,917,5,0.55,714052,653580108
016610,DB금융투자,6780,6790,10,0.15,150586,1022653090
005830,DB손해보험,58100,58700,600,1.03,66357,3876964400
000990,DB하이텍,70900,71000,100,0.14,407700,28977494900
000995,DB하이텍1우,103000,101500,-1500,-1.46,424,43165000
139130,DGB금융지주,9800,9800,0,0.0,230799,2263011470
001530,DI동일,282500,287000,4500,1.59,15666,4467203000
000210,DL,63700,63900,200,0.31,36855,2351392700
001880,DL건설,26850,27150,300,1.12,15733,426222450
000215,DL우,38200,38400,200,0.52,1235,47544500
375500,DL이앤씨,123000,124000,1000,0.81,45319,5603543000
37550K,DL이앤씨우,70900,71200,300,0.42,3877,276130900
004840,DRB동일,5040,5050,10,0.2,9637,48755730
155660,DSR,5580,5780,200,3.58,506868,2953226420
069730,DSR제강,4660,4820,160,3.43,806532,3971491025
017940,E1,49000,49450,450,0.92,13498,665063150
365550,ESR켄달스퀘어리츠,6470,6380,-90,-1.39,575933,3672307890
383220,FF,880000,880000,0,0.0,53197,46664606000
007700,FF홀딩스,33300,33350,50,0.15,34823,1161663200
114090,GKL,12850,13200,350,2.72,234520,3076469300
078930,GS,40650,41150,500,1.23,100966,4130602400
006360,GS건설,41400,41800,400,0.97,224620,9368680950
001250,GS글로벌,2370,2360,-10,-0.42,246202,581953880
007070,GS리테일,30750,30900,150,0.49,116115,3590142300
078935,GS우,36550,36650,100,0.27,5667,207714650
012630,HDC,10400,10500,100,0.96,114690,1196564800
039570,HDC랩스,12550,12450,-100,-0.8,20706,255256450
089470,HDC현대EP,6010,5980,-30,-0.5,88485,533251050
294870,HDC현대산업개발,23350,23500,150,0.64,92748,2179508200
011200,HMM,28150,27650,-500,-1.78,1589299,44292838450
082740,HSD엔진,8400,8370,-30,-0.36,225182,1894864320
003560,IHQ,1430,1445,15,1.05,654003,940007530
175330,JB금융지주,8620,8670,50,0.58,443990,3836008920
234080,JW생명과학,14100,14150,50,0.35,131919,1827942450
001060,JW중외제약,22850,22900,50,0.22,46674,1065649950
001067,JW중외제약2우B,59100,60500,1400,2.37,256,15287700
001065,JW중외제약우,34500,34700,200,0.58,236,8165350
096760,JW홀딩스,3390,3395,5,0.15,47189,160027315
105560,KB금융,57400,57400,0,0.0,512369,29458299500
002380,KCC,306000,308000,2000,0.65,19901,6144662000
344820,KCC글라스,60100,60100,0,0.0,40953,2464016200
009070,KCTC,6680,6500,-180,-2.69,613057,4049706990
009440,KC그린홀딩스,4135,4185,50,1.21,43654,182345455
119650,KC코트렐,5980,5990,10,0.17,68039,408662310
092220,KEC,3660,3660,0,0.0,19535776,73494816765
016380,KG동부제철,10650,10750,100,0.94,93418,1007051100
016385,KG동부제철우,97200,97100,-100,-0.1,22,2133900
001390,KG케미칼,30700,30650,-50,-0.16,58667,1806840650
033180,KH필룩스,2560,2535,-25,-0.98,466304,1190817245
001940,KISCO홀딩스,14950,15000,50,0.33,21323,318963400
025000,KPX케미칼,54900,54900,0,0.0,5263,288534800
092230,KPX홀딩스,65400,65700,300,0.46,2130,139683300
000040,KR모터스,860,869,9,1.05,172531,149388901
044450,KSS해운,11700,11700,0,0.0,35843,420066150
030200,KT,32500,32750,250,0.77,1402217,45910818550
033780,KTG,85000,84200,-800,-0.94,584637,49177739700
030210,KTB투자증권,5430,5450,20,0.37,483446,2662783610
058850,KTcs,2545,2570,25,0.98,71745,183221505
058860,KTis,2485,2500,15,0.6,48741,121880440
093050,LF,17150,17150,0,0.0,41521,709267250
003550,LG,82400,82500,100,0.12,292828,24065326600
034220,LG디스플레이,23050,23150,100,0.43,3096328,71822540050
051900,LG생활건강,1118000,1122000,4000,0.36,20809,23458169000
051905,LG생활건강우,616000,616000,0,0.0,1644,1012737000
003555,LG우,64200,64700,500,0.78,6960,450111900
032640,LG유플러스,14150,14150,0,0.0,871096,12326887900
011070,LG이노텍,361500,361000,-500,-0.14,514428,184157157000
066570,LG전자,137000,136500,-500,-0.36,1170212,159385061500
066575,LG전자우,65500,65400,-100,-0.15,59161,3848825700
037560,LG헬로비전,5540,5600,60,1.08,147786,824599430
051910,LG화학,634000,621000,-13000,-2.05,292150,182536574000
051915,LG화학우,296000,296000,0,0.0,17558,5198749000
079550,LIG넥스원,62500,62700,200,0.32,151933,9531536300
006260,LS,53800,53600,-200,-0.37,87409,4680680500
010120,LSELECTRIC,55900,56000,100,0.18,55436,3110996900
000680,LS네트웍스,3005,3035,30,1.0,40470,122403215
229640,LS전선아시아,7840,7840,0,0.0,43014,337795500
001120,LX인터내셔널,26150,27250,1100,4.21,866820,23505032950
108670,LX하우시스,62400,62100,-300,-0.48,38359,2383587900
108675,LX하우시스우,28800,28800,0,0.0,2786,80298200
383800,LX홀딩스,9920,10050,130,1.31,486291,4883905680
38380K,LX홀딩스1우,15200,15750,550,3.62,16991,265135450
023150,MH에탄올,10400,10600,200,1.92,106016,1124393400
035420,NAVER,378000,384000,6000,1.59,412695,158903133000
181710,NHN,94300,93200,-1100,-1.17,101007,9451539300
400760,NH올원리츠,5250,5230,-20,-0.38,116401,609224280
005940,NH투자증권,13350,13400,50,0.37,1282719,17195703100
005945,NH투자증권우,12700,12700,0,0.0,136962,1736917150
338100,NH프라임리츠,4780,4775,-5,-0.1,32420,154420690
034310,NICE,16300,16300,0,0.0,71187,1159530350
008260,NI스틸,3315,3375,60,1.81,46304,154805560
004250,NPC,9500,9770,270,2.84,8869239,85429531210
004255,NPC우,4000,4190,190,4.75,47382,194347855
010060,OCI,104000,105000,1000,0.96,123237,12959366500
178920,PI첨단소재,53600,53200,-400,-0.75,151163,8092248700
005490,POSCO,283500,284000,500,0.18,167055,47358534000
010950,S-Oil,88600,88700,100,0.11,204054,18086464400
010955,S-Oil우,55900,57900,2000,3.58,22630,1290403100
034120,SBS,45900,45900,0,0.0,46838,2147844750
101060,SBS미디어홀딩스,1930,1930,0,0.0,0,0
005090,SGC에너지,45100,45500,400,0.89,29462,1334629050
001380,SG글로벌,1830,1835,5,0.27,63886,117134805
004060,SG세계물산,663,670,7,1.06,414609,278149175
001770,SHD,28700,29450,750,2.61,4202,122326500
002360,SH에너지화학,1020,985,-35,-3.43,6437365,6403134437
009160,SIMPAC,6450,6430,-20,-0.31,73830,475653620
123700,SJM,4765,4825,60,1.26,22307,107883490
025530,SJM홀딩스,3675,3740,65,1.77,23149,87121930
034730,SK,255000,255000,0,0.0,95599,24431357500
011790,SKC,171000,170500,-500,-0.29,169987,29117384500
018670,SK가스,136000,131500,-4500,-3.31,35355,4648672000
001740,SK네트웍스,5030,5040,10,0.2,374371,1883002440
001745,SK네트웍스우,87500,87700,200,0.23,149,13118600
006120,SK디스커버리,47150,47250,100,0.21,26679,1264496400
006125,SK디스커버리우,37300,37000,-300,-0.8,4523,169281750
210980,SK디앤디,31150,31150,0,0.0,20749,647515050
068400,SK렌터카,10200,10300,100,0.98,36422,375497300
395400,SK리츠,6240,6260,20,0.32,236210,1469031790
302440,SK바이오사이언스,249500,239000,-10500,-4.21,1088522,265770659000
326030,SK바이오팜,98100,98100,0,0.0,142595,14068174700
402340,SK스퀘어,64900,65800,900,1.39,1920024,127307081800
361610,SK아이이테크놀로지,158500,162000,3500,2.21,230835,37220723000
03473K,SK우,222000,223000,1000,0.45,1400,313305000
096770,SK이노베이션,216500,223500,7000,3.23,386983,86694341000
096775,SK이노베이션우,135500,138000,2500,1.85,3399,470521000
001510,SK증권,1010,1010,0,0.0,3772111,3811585320
001515,SK증권우,3995,4010,15,0.38,2990,11979900
285130,SK케미칼,151500,153000,1500,0.99,105301,16188806000
28513K,SK케미칼우,91400,91600,200,0.22,16031,1480464000
017670,SK텔레콤,62700,61700,-1000,-1.59,812897,50283828200
000660,SK하이닉스,127500,128000,500,0.39,2462683,317105459500
064960,SNT모티브,44600,47350,2750,6.17,89081,4163144000
100840,SNT에너지,18500,18700,200,1.08,8302,155406150
