티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4890,4970,80,1.64,142626,700080655
068400,AJ렌터카,11600,11800,200,1.72,116721,1372300100
006840,AK홀딩스,34850,34600,-250,-0.72,15726,546795600
027410,BGF,5600,5600,0,0.0,140274,784601810
282330,BGF리테일,168500,169500,1000,0.59,22274,3766645000
138930,BNK금융지주,7620,7660,40,0.52,638982,4867854540
001460,BYC,237000,236500,-500,-0.21,261,61530500
001465,BYC우,123500,124000,500,0.4,117,14409500
001040,CJ,96400,96600,200,0.21,43556,4213327700
079160,CJCGV,33950,34550,600,1.77,51440,1768414250
00104K,CJ4우전환,71700,72400,700,0.98,6950,501061200
000120,CJ대한통운,154500,155000,500,0.32,63767,9877073000
011150,CJ씨푸드,2610,2695,85,3.26,4005364,11298215925
011155,CJ씨푸드1우,31350,31200,-150,-0.48,39699,1315017150
001045,CJ우,46550,46250,-300,-0.64,3567,165695050
097950,CJ제일제당,250000,252500,2500,1.0,31019,7839387000
097955,CJ제일제당우,108500,109000,500,0.46,2390,259373000
037560,CJ헬로,6000,6050,50,0.83,93412,564530310
000590,CS홀딩스,58000,58500,500,0.86,747,43445700
012030,DB,882,880,-2,-0.23,519022,453439226
016610,DB금융투자,4250,4235,-15,-0.35,69602,295248485
005830,DB손해보험,52800,52300,-500,-0.95,107967,5663920000
000990,DB하이텍,28150,27600,-550,-1.95,672331,18553500800
000995,DB하이텍1우,73100,67500,-5600,-7.66,28925,1989999100
139130,DGB금융지주,7150,7120,-30,-0.42,539118,3841278180
001530,DI동일,74000,74100,100,0.14,2032,150121000
004840,DRB동일,5290,5260,-30,-0.57,17462,91926760
155660,DSR,4600,4590,-10,-0.22,56658,258302900
069730,DSR제강,4550,4550,0,0.0,62927,283399080
017940,E1,48200,48300,100,0.21,4540,218270900
007700,FF,112500,112000,-500,-0.44,41384,4685767000
114090,GKL,19200,19450,250,1.3,115523,2235207300
078930,GS,52200,51600,-600,-1.15,106523,5498096900
006360,GS건설,30900,31050,150,0.49,196645,6083586900
001250,GS글로벌,2215,2220,5,0.23,98866,219383085
007070,GS리테일,39350,39250,-100,-0.25,64475,2539409400
078935,GS우,37250,37250,0,0.0,4013,148938050
012630,HDC,11000,11050,50,0.45,203359,2246201600
039570,HDC아이콘트롤스,11000,10900,-100,-0.91,106894,1160337650
089470,HDC현대EP,5050,5010,-40,-0.79,72153,361755465
294870,HDC현대산업개발,25750,25650,-100,-0.39,145071,3729044450
082740,HSD엔진,4390,4470,80,1.82,200876,895397995
003560,IHQ,1730,1745,15,0.87,1481038,2661134330
175330,JB금융지주,5560,5490,-70,-1.26,192776,1062318610
234080,JW생명과학,19900,19800,-100,-0.5,24195,477338300
001060,JW중외제약,29000,29600,600,2.07,57252,1687179600
001067,JW중외제약2우B,40350,41000,650,1.61,557,22696750
001065,JW중외제약우,27700,27700,0,0.0,1575,43010100
096760,JW홀딩스,6260,6350,90,1.44,65160,412202220
105560,KB금융,48050,47650,-400,-0.83,955663,45427784350
002380,KCC,233500,233500,0,0.0,0,0
009070,KCTC,2755,2750,-5,-0.18,23809,65441125
009440,KC그린홀딩스,4820,4820,0,0.0,25645,123174595
119650,KC코트렐,6790,6850,60,0.88,43440,296219550
