티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
009140,경인전자,27850,28300,450,1.62,3279,92035300
013580,계룡건설,29050,30000,950,3.27,75056,2247119600
012200,계양전기,4535,4480,-55,-1.21,211773,953907605
012205,계양전기우,6790,7020,230,3.39,13270,92823920
002140,고려산업,3895,3895,0,0.0,122172,476582840
010130,고려아연,403500,403500,0,0.0,26375,10632063500
002240,고려제강,16650,16550,-100,-0.6,45274,749701200
009290,광동제약,8370,8360,-10,-0.12,110368,919747530
017040,광명전기,2480,2520,40,1.61,695447,1736176540
017900,광전자,2260,2250,-10,-0.44,115325,259144400
037710,광주신세계,161500,162500,1000,0.62,2434,396562500
030610,교보증권,7600,7650,50,0.66,67263,513818380
339770,교촌에프앤비,18150,18100,-50,-0.28,84594,1531551850
007690,국도화학,57800,57200,-600,-1.04,21937,1262227700
005320,국동,4040,4145,105,2.6,519902,2161338995
001140,국보,2135,2210,75,3.51,1356555,2985986880
002720,국제약품,7790,7920,130,1.67,197970,1567730790
083420,그린케미칼,11850,12500,650,5.49,636207,7958420600
014530,극동유화,3560,3575,15,0.42,1052939,3916889590
014280,금강공업,4950,5160,210,4.24,166944,849206650
014285,금강공업우,10550,11250,700,6.64,21419,242536900
008870,금비,66800,67000,200,0.3,883,58952400
001570,금양,4125,4280,155,3.76,3246875,13843617460
002990,금호산업,8850,9420,570,6.44,907342,8483963990
002995,금호산업우,30400,31800,1400,4.61,3311,103846350
011780,금호석유,231000,214000,-17000,-7.36,648067,140694672500
011785,금호석유우,90300,85400,-4900,-5.43,72885,6232500300
214330,금호에이치티,2250,2235,-15,-0.67,2356130,5292942545
001210,금호전기,2560,2575,15,0.59,53511,136342635
073240,금호타이어,3920,3915,-5,-0.13,256836,999794305
092440,기신정기,4765,5140,375,7.87,2799182,14167563010
000270,기아차,82800,85800,3000,3.62,5264840,449475946300
024110,기업은행,8960,9020,60,0.67,2054784,18548248480
013700,까뮤이앤씨,2930,2680,-250,-8.53,5486541,14885861365
004540,깨끗한나라,4000,4005,5,0.13,134530,534747530
004545,깨끗한나라우,17400,18250,850,4.89,7085,127493750
001260,남광토건,13100,13500,400,3.05,51279,686855600
008350,남선알미늄,4225,4150,-75,-1.78,1657962,6896753170
008355,남선알미우,38400,38600,200,0.52,3078,118639300
004270,남성,4150,4190,40,0.96,3809256,15958816370
003920,남양유업,293500,295000,1500,0.51,927,272781500
003925,남양유업우,180000,179500,-500,-0.28,222,38853500
025860,남해화학,8640,8890,250,2.89,407391,3602917920
005720,넥센,4635,4610,-25,-0.54,39189,180849140
005725,넥센우,2940,2990,50,1.7,10662,31796455
002350,넥센타이어,7790,7660,-130,-1.67,231829,1786438770
002355,넥센타이어1우B,2920,2910,-10,-0.34,17583,50920435
003580,넥스트사이언스,4555,5160,605,13.28,4384856,23055920615
251270,넷마블,122500,120500,-2000,-1.63,125560,15211414000
090350,노루페인트,9510,9480,-30,-0.32,80799,765611740
090355,노루페인트우,12800,13000,200,1.56,10224,131866550
000320,노루홀딩스,11550,11450,-100,-0.87,11872,135726600
000325,노루홀딩스우,15600,15800,200,1.28,4023,63565100
006280,녹십자,341000,334000,-7000,-2.05,88806,29735700500
005250,녹십자홀딩스,34800,34000,-800,-2.3,239518,8174689250
005257,녹십자홀딩스2우,91000,108000,17000,18.68,24213,2566273000
004370,농심,275500,277000,1500,0.54,26279,7252290000
072710,농심홀딩스,74200,74200,0,0.0,3754,277448800
058730,다스코,5020,5000,-20,-0.4,27440,137588850
023590,다우기술,26100,26750,650,2.49,336294,8961762450
019680,대교,4005,4065,60,1.5,168204,677704710
019685,대교우B,2570,2580,10,0.39,36768,94040280
006370,대구백화점,9070,9200,130,1.43,5807,53368230
008060,대덕,6740,6800,60,0.89,129506,877084850
00806K,대덕1우,7800,8120,320,4.1,52168,429499290
353200,대덕전자,14100,14250,150,1.06,727953,10442407750
35320K,대덕전자1우,9110,9260,150,1.65,37557,348121530
000490,대동공업,8410,8500,90,1.07,380850,3252173640
008110,대동전자,5610,5620,10,0.18,9585,53791250
005750,대림BCo,5440,5390,-50,-0.92,25296,137314790
001880,대림건설,31450,32850,1400,4.45,117678,3825855250
006570,대림통상,3915,3930,15,0.38,7282,28470340
001680,대상,25150,25300,150,0.6,147703,3719966100
001685,대상우,16800,17400,600,3.57,5862,100711450
084690,대상홀딩스,9440,9600,160,1.69,80144,766852510
084695,대상홀딩스우,8120,8140,20,0.25,3078,25115060
128820,대성산업,3825,3830,5,0.13,313173,1187844495
117580,대성에너지,5310,5320,10,0.19,12301,65329700
016710,대성홀딩스,27350,27800,450,1.65,23503,652033500
003540,대신증권,14750,14600,-150,-1.02,70009,1021851400
003547,대신증권2우B,11200,11000,-200,-1.79,173352,1904337750
003545,대신증권우,11700,11650,-50,-0.43,118657,1377100950
009190,대양금속,3745,3810,65,1.74,205797,779300090
014160,대영포장,2545,2450,-95,-3.73,5117447,12566900580
047040,대우건설,5960,6300,340,5.7,15376092,96599462020
009320,대우부품,2690,2690,0,0.0,227773,613052955
042660,대우조선해양,26450,26450,0,0.0,372801,9892419450
003090,대웅,33250,32700,-550,-1.65,177712,5820064800
069620,대웅제약,124500,123000,-1500,-1.2,36642,4516133500
000430,대원강업,4085,4080,-5,-0.12,180095,733569345
006340,대원전선,1615,1585,-30,-1.86,837225,1330242735
006345,대원전선우,2520,2635,115,4.56,48324,126686885
003220,대원제약,15700,16000,300,1.91,32159,509559950
024890,대원화성,2010,1980,-30,-1.49,675161,1352215625
002880,대유에이텍,1130,1165,35,3.1,1201513,1365393135
000300,대유플러스,800,819,19,2.38,744231,597514221
012800,대창,1895,1900,5,0.26,1816294,3441656480
015230,대창단조,7040,7050,10,0.14,28083,197185620
001070,대한방직,40200,40150,-50,-0.12,2270,90771350
006650,대한유화,319000,312000,-7000,-2.19,73834,23002155000
001440,대한전선,975,975,0,0.0,11339442,11006129116
084010,대한제강,13250,13600,350,2.64,158334,2113599350
001790,대한제당,22400,22550,150,0.67,33611,754527000
001795,대한제당우,17600,18400,800,4.55,74455,1388840750
001130,대한제분,142000,144000,2000,1.41,3673,523540000
003490,대한항공,27700,28050,350,1.26,1356172,38249481800
003495,대한항공우,38700,40200,1500,3.88,20189,806668150
005880,대한해운,3700,3570,-130,-3.51,8778068,31887722875
003830,대한화섬,119500,119500,0,0.0,398,47761000
016090,대현,2190,2145,-45,-2.05,158804,344074830
069460,대호에이엘,2500,2540,40,1.6,333207,848558750
192080,더블유게임즈,55300,56200,900,1.63,81348,4559409400
012510,더존비즈온,104000,102500,-1500,-1.44,47415,4870452500
004830,덕성,11150,11150,0,0.0,1305112,14717183300
004835,덕성우,16650,17300,650,3.9,43504,743811350
024900,덕양산업,3095,3040,-55,-1.78,281219,858464550
145720,덴티움,62200,64700,2500,4.02,146771,9434916900
002150,도화엔지니어링,8050,8110,60,0.75,48450,392126720
001230,동국제강,10350,10600,250,2.42,1367872,14376414650
023450,동남합성,46750,47250,500,1.07,3079,144948700
004140,동방,9010,7810,-1200,-13.32,11023514,89125071340
007590,동방아그로,6690,6730,40,0.6,26176,176667020
005960,동부건설,12300,12750,450,3.66,89596,1134698150
005965,동부건설우,22000,22600,600,2.73,4651,104788250
026960,동서,31500,30800,-700,-2.22,219248,6778321300
002210,동성제약,11700,11750,50,0.43,138063,1631518050
102260,동성코퍼레이션,4930,4950,20,0.41,75246,372770400
005190,동성화학,16200,16200,0,0.0,20046,325021300
000640,동아쏘시오홀딩스,105000,106500,1500,1.43,11015,1171236000
170900,동아에스티,83000,83000,0,0.0,13745,1140040200
028100,동아지질,16300,16450,150,0.92,93768,1546696050
282690,동아타이어,10500,10600,100,0.95,27343,288187600
001520,동양,1275,1270,-5,-0.39,808376,1025791960
001527,동양2우B,11700,11900,200,1.71,2166,25575500
001529,동양3우B,23850,24100,250,1.05,3112,75166700
084670,동양고속,23650,23650,0,0.0,4446,104891400
002900,동양물산,1485,1505,20,1.35,1458839,2192519635
082640,동양생명,4225,4230,5,0.12,297091,1254848570
001525,동양우,6540,6700,160,2.45,1051,7052960
008970,동양철관,1240,1240,0,0.0,915179,1135784465
092780,동양피스톤,6090,6080,-10,-0.16,46898,284625580
049770,동원FB,193000,189000,-4000,-2.07,22236,4195515000
018500,동원금속,1200,1210,10,0.83,4598381,5692363120
006040,동원산업,258000,262500,4500,1.74,6617,1724924000
030720,동원수산,8800,8840,40,0.45,19989,176682330
014820,동원시스템즈,49800,50500,700,1.41,65061,3297462250
014825,동원시스템즈우,32900,32950,50,0.15,2747,90570950
163560,동일고무벨트,8890,8850,-40,-0.45,15105,133618390
004890,동일산업,78800,78200,-600,-0.76,3171,248382100
002690,동일제강,3360,3285,-75,-2.23,375708,1234733745
000020,동화약품,14300,14350,50,0.35,176810,2538291550
000150,두산,50100,49300,-800,-1.6,36741,1816241750
000157,두산2우B,55600,57200,1600,2.88,927,52114700
241560,두산밥캣,35600,35850,250,0.7,384031,13751732050
000155,두산우,38650,38600,-50,-0.13,5280,203777850
042670,두산인프라코어,8110,8090,-20,-0.25,1230119,9975765080
034020,두산중공업,11350,11350,0,0.0,1739737,19780166500
336260,두산퓨얼셀,48950,49500,550,1.12,532827,26106339400
33626K,두산퓨얼셀1우,15050,15200,150,1.0,65337,987223750
33626L,두산퓨얼셀2우B,18150,18200,50,0.28,6929,126761550
016740,두올,4840,4920,80,1.65,3407201,16796347645
192650,드림텍,9360,9270,-90,-0.96,239473,2238386970
024090,디씨엠,14100,14750,650,4.61,107556,1547609950
003160,디아이,6840,6770,-70,-1.02,262268,1773956390
092200,디아이씨,3295,3250,-45,-1.37,307634,1008255315
013570,디와이,5700,5880,180,3.16,145997,846968680
210540,디와이파워,17050,16950,-100,-0.59,227054,3877535550
007340,디티알오토모티브,31200,30550,-650,-2.08,26825,823657500
026890,디피씨,11700,12400,700,5.98,7458145,92175703850
115390,락앤락,14700,14500,-200,-1.36,132563,1922707600
032350,롯데관광개발,19300,20250,950,4.92,1037149,20848263300
330590,롯데리츠,4985,5070,85,1.71,367867,1856454255
000400,롯데손해보험,1715,1690,-25,-1.46,1019767,1723480010
023530,롯데쇼핑,127000,126500,-500,-0.39,117521,14834833000
004000,롯데정밀화학,52700,54000,1300,2.47,133631,7186698100
286940,롯데정보통신,39100,39200,100,0.26,25829,1007216850
280360,롯데제과,125000,126000,1000,0.8,13460,1675551000
004990,롯데지주,33100,32950,-150,-0.45,162059,5359795650
00499K,롯데지주우,58600,58400,-200,-0.34,460,26978400
005300,롯데칠성,121500,121500,0,0.0,19913,2398797500
005305,롯데칠성우,62100,62400,300,0.48,946,58626200
011170,롯데케미칼,303500,300500,-3000,-0.99,170323,51236343500
002270,롯데푸드,377000,378000,1000,0.27,1404,530559000
071840,롯데하이마트,38250,37800,-450,-1.18,51127,1932100000
027740,마니커,715,720,5,0.7,2681549,1925871128
204320,만도,66500,65400,-1100,-1.65,515785,34035948500
001080,만호제강,18050,18100,50,0.28,6334,114023950
088980,맥쿼리인프라,11250,11250,0,0.0,557827,6268034950
094800,맵스리얼티1,4075,4090,15,0.37,64714,264609995
138040,메리츠금융지주,13600,13900,300,2.21,175898,2387302800
008560,메리츠증권,4255,4370,115,2.7,3493653,15121135610
000060,메리츠화재,17800,18050,250,1.4,318435,5756861800
090370,메타랩스,1035,1025,-10,-0.97,436454,441474975
017180,명문제약,5420,5360,-60,-1.11,401807,2166921370
009900,명신산업,26500,27250,750,2.83,552584,14871007450
012690,모나리자,4440,4595,155,3.49,458224,2081786605
005360,모나미,4675,4705,30,0.64,116887,548586580
204210,모두투어리츠,3165,3210,45,1.42,19482,62352100
009680,모토닉,12950,13000,50,0.39,84455,1095932600
009580,무림PP,5430,5330,-100,-1.84,206912,1108306860
009200,무림페이퍼,2855,2880,25,0.88,90297,260914220
033920,무학,6850,6900,50,0.73,27043,185251190
008420,문배철강,3840,3795,-45,-1.17,1138667,4408884100
025560,미래산업,3200,3290,90,2.81,279418,914690660
007120,미래아이앤지,543,549,6,1.1,1934531,1063704622
006800,미래에셋대우,9640,9560,-80,-0.83,1088131,10442461670
00680K,미래에셋대우2우B,4310,4375,65,1.51,251334,1094350680
006805,미래에셋대우우,4940,4960,20,0.4,12402,61193415
357250,미래에셋맵스리츠,4770,4805,35,0.73,40627,194577430
085620,미래에셋생명,4130,4270,140,3.39,521070,2193350865
002840,미원상사,180500,194500,14000,7.76,11834,2253102500
268280,미원에스씨,128500,134500,6000,4.67,7139,932056500
107590,미원홀딩스,79900,85500,5600,7.01,6218,520345400
134380,미원화학,61400,62300,900,1.47,1729,107017800
003650,미창석유,67600,70000,2400,3.55,5001,347788600
155900,바다로19호,2420,2425,5,0.21,7058,17112940
003610,방림,2140,2190,50,2.34,444705,970193455
001340,백광산업,4630,4555,-75,-1.62,4678930,21471001630
035150,백산,8180,8670,490,5.99,3027475,26268360520
002410,범양건영,4730,4525,-205,-4.33,901453,4132476425
096300,베트남개발1,228,228,0,0.0,277618,62904920
007210,벽산,2415,2470,55,2.28,293249,715599210
002760,보락,2085,2130,45,2.16,209853,443723040
003850,보령제약,21050,21050,0,0.0,348716,7346835400
000890,보해양조,1045,1020,-25,-2.39,3294594,3399978570
003000,부광약품,23300,23200,-100,-0.43,513777,11964941000
001270,부국증권,21850,21850,0,0.0,5244,114394650
001275,부국증권우,19650,19850,200,1.02,3200,63707600
026940,부국철강,4195,4085,-110,-2.62,151473,615636790
015350,부산가스,57600,57800,200,0.35,556,31911100
011390,부산산업,123000,130000,7000,5.69,16000,2044541000
005030,부산주공,643,653,10,1.56,339000,222511675
002070,비비안,3475,3410,-65,-1.87,360702,1245444180
100220,비상교육,6730,6730,0,0.0,14474,97669180
030790,비케이탑스,12200,12250,50,0.41,142069,1746532050
352820,빅히트,228000,218000,-10000,-4.39,355512,77966448000
005180,빙그레,57500,57800,300,0.52,35391,2036458500
003960,사조대림,17500,17950,450,2.57,77393,1380834900
008040,사조동아원,1220,1225,5,0.41,2663592,3287910990
007160,사조산업,44500,47700,3200,7.19,249125,11727940950
014710,사조씨푸드,5450,5560,110,2.02,493389,2724172930
006090,사조오양,10100,10500,400,3.96,101804,1056389550
001470,삼부토건,3585,3425,-160,-4.46,4531863,15529722815
006400,삼성SDI,689000,686000,-3000,-0.44,279236,192492626000
006405,삼성SDI우,489000,491000,2000,0.41,10746,5306511500
006660,삼성공조,8810,8830,20,0.23,26185,230208660
028260,삼성물산,123500,122500,-1000,-0.81,309972,37954228000
02826K,삼성물산우B,113500,114500,1000,0.88,2600,296941500
207940,삼성바이오로직스,743000,735000,-8000,-1.08,59610,43789049000
032830,삼성생명,77900,79400,1500,1.93,311769,24490208000
018260,삼성에스디에스,186500,188000,1500,0.8,105078,19575682000
028050,삼성엔지니어링,13300,13300,0,0.0,1233803,16448207150
009150,삼성전기,192500,191000,-1500,-0.78,436661,84593779500
009155,삼성전기우,109500,111000,1500,1.37,21072,2365370500
005930,삼성전자,82800,81800,-1000,-1.21,13735798,1128533403400
005935,삼성전자우,72800,73100,300,0.41,1303584,95088329400
001360,삼성제약,6360,6370,10,0.16,2989969,19473944750
010140,삼성중공업,6440,6660,220,3.42,7978080,52730761910
010145,삼성중공우,276500,359000,82500,29.84,15996,5640859000
016360,삼성증권,38750,39200,450,1.16,371708,14517636700
068290,삼성출판사,46000,45550,-450,-0.98,11038489,528508458950
029780,삼성카드,33900,34150,250,0.74,86134,2929709100
000810,삼성화재,194000,193000,-1000,-0.52,143314,27590717500
000815,삼성화재우,142000,143000,1000,0.7,10752,1533058500
006110,삼아알미늄,10300,10000,-300,-2.91,71447,721529900
145990,삼양사,59000,59300,300,0.51,31641,1863945100
145995,삼양사우,42400,42000,-400,-0.94,763,32264600
003230,삼양식품,87200,90000,2800,3.21,39584,3520993200
002170,삼양통상,65800,67000,1200,1.82,9103,607281300
272550,삼양패키징,23250,23750,500,2.15,28350,670001200
000070,삼양홀딩스,90700,90100,-600,-0.66,18606,1684648500
000075,삼양홀딩스우,58900,59800,900,1.53,193,11505100
002810,삼영무역,14400,14650,250,1.74,35337,515414600
005680,삼영전자,10650,10700,50,0.47,95738,1029263650
003720,삼영화학,2705,2690,-15,-0.55,157002,423752070
023000,삼원강재,3515,3565,50,1.42,138249,491380380
004380,삼익THK,12700,12650,-50,-0.39,25836,327927650
002450,삼익악기,1590,1555,-35,-2.2,770597,1210742965
004440,삼일씨엔에스,12900,12900,0,0.0,32060,417276250
000520,삼일제약,19850,20300,450,2.27,50699,1034516550
009770,삼정펄프,29000,29650,650,2.24,5520,162077800
005500,삼진제약,24200,24150,-50,-0.21,22801,552695300
004690,삼천리,82200,81800,-400,-0.49,5101,418510200
010960,삼호개발,4575,4645,70,1.53,134694,621822285
004450,삼화왕관,37700,37650,-50,-0.13,686,25744100
009470,삼화전기,22600,22200,-400,-1.77,79667,1776861050
011230,삼화전자,3800,3775,-25,-0.66,47252,177114535
001820,삼화콘덴서,65800,66800,1000,1.52,90765,6074731900
000390,삼화페인트,10800,11750,950,8.8,429483,4965250500
001290,상상인증권,1115,1115,0,0.0,133196,148450725
041650,상신브레이크,4335,4330,-5,-0.12,143129,626610540
075180,새론오토모티브,5880,5930,50,0.85,8765,51495800
007540,샘표,50100,51000,900,1.8,12154,617486000
248170,샘표식품,47750,48800,1050,2.2,19466,937134650
007860,서연,12250,12200,-50,-0.41,2703841,33466011100
200880,서연이화,9120,9150,30,0.33,1137974,10485552190
017390,서울가스,90000,90000,0,0.0,4128,369696800
004410,서울식품,493,469,-24,-4.87,188089868,93385890275
004415,서울식품우,5060,5220,160,3.16,33059,170836280
021050,서원,2620,2635,15,0.57,837104,2196218275
008490,서흥,49950,50400,450,0.9,14465,723092450
007610,선도전기,3430,3470,40,1.17,233225,814112355
136490,선진,17500,17950,450,2.57,506947,9067449200
002820,선창산업,4360,4410,50,1.15,7159,31553815
014910,성문전자,2035,2095,60,2.95,913835,1894685840
014915,성문전자우,8070,8260,190,2.35,18005,147894500
003080,성보화학,5670,5810,140,2.47,4989709,28553605220
004980,성신양회,8040,8130,90,1.12,149707,1220314860
004985,성신양회우,12150,12650,500,4.12,53350,671236450
011300,성안,615,603,-12,-1.95,5510099,3329443189
000180,성창기업지주,2430,2395,-35,-1.44,391437,940732945
