티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
011780,금호석유,110000,118500,8500,7.73,346158,39885186500
011785,금호석유우,41500,46650,5150,12.41,166223,7415050950
214330,금호에이치티,3580,3725,145,4.05,3604336,13331128420
001210,금호전기,4820,4505,-315,-6.54,295094,1397271645
073240,금호타이어,3675,3790,115,3.13,492279,1863728470
092440,기신정기,3685,3690,5,0.14,226927,836179370
000270,기아차,46900,50500,3600,7.68,4185612,208311943350
024110,기업은행,8010,8110,100,1.25,1987602,16148025080
013700,까뮤이앤씨,1160,1205,45,3.88,277602,328573870
004540,깨끗한나라,4690,4680,-10,-0.21,222692,1026816875
004545,깨끗한나라우,25300,24700,-600,-2.37,2953,72893650
001260,남광토건,10100,10050,-50,-0.5,34379,343930260
008350,남선알미늄,5270,5170,-100,-1.9,2190008,11318982670
008355,남선알미우,60300,57100,-3200,-5.31,5278,302653900
004270,남성,2825,2870,45,1.59,1231626,3496913585
003920,남양유업,257500,261500,4000,1.55,1700,442199500
003925,남양유업우,145000,142500,-2500,-1.72,461,66284000
025860,남해화학,8200,8170,-30,-0.37,116957,950240060
005720,넥센,3935,4105,170,4.32,69707,279111875
005725,넥센우,2965,2975,10,0.34,22956,68192205
002350,넥센타이어,5350,5510,160,2.99,304293,1667177010
002355,넥센타이어1우B,2310,2320,10,0.43,14804,34288850
003580,넥스트사이언스,6580,6420,-160,-2.43,470292,3007972470
251270,넷마블,166000,163500,-2500,-1.51,429111,70806575500
090350,노루페인트,7010,7100,90,1.28,36426,258238970
090355,노루페인트우,13550,13400,-150,-1.11,7903,104937600
000320,노루홀딩스,9120,9100,-20,-0.22,2899,26314820
000325,노루홀딩스우,17450,17300,-150,-0.86,1173,20426850
006280,녹십자,221500,221500,0,0.0,56732,12486710500
005250,녹십자홀딩스,23300,23250,-50,-0.21,103764,2419233050
005257,녹십자홀딩스2우,138000,143500,5500,3.99,7407,1038554500
004370,농심,314000,319500,5500,1.75,24482,7767810000
072710,농심홀딩스,74400,76000,1600,2.15,1860,140435000
058730,다스코,5380,5570,190,3.53,152563,836615690
023590,다우기술,21450,22300,850,3.96,231504,5068843500
019680,대교,3900,3910,10,0.26,50025,196267145
019685,대교우B,2530,2555,25,0.99,44024,111303615
006370,대구백화점,7570,8020,450,5.94,37761,300243450
008060,대덕,6160,6290,130,2.11,154945,963625650
00806K,대덕1우,7240,7360,120,1.66,35478,257354190
353200,대덕전자,10650,10700,50,0.47,468566,4995219900
35320K,대덕전자1우,7280,7340,60,0.82,18544,135941000
000490,대동공업,6510,6540,30,0.46,85491,558920040
008110,대동전자,4480,4490,10,0.22,9463,41944245
005750,대림BCo,4970,4970,0,0.0,12024,59589090
001880,대림건설,24050,23800,-250,-1.04,44811,1068669450
000210,대림산업,77400,80800,3400,4.39,342808,27354627600
000215,대림산업우,40900,41800,900,2.2,36919,1521778600
006570,대림통상,4145,4195,50,1.21,562,2352385
001680,대상,26000,26250,250,0.96,95693,2504623800
001685,대상우,17150,17100,-50,-0.29,10107,172437300
084690,대상홀딩스,9980,10000,20,0.2,109522,1093823940
084695,대상홀딩스우,8590,8480,-110,-1.28,2812,23794890
128820,대성산업,3250,3270,20,0.62,36916,119600545
117580,대성에너지,5360,5330,-30,-0.56,29576,156377370
016710,대성홀딩스,19350,19500,150,0.78,365011,7064996700
003540,대신증권,12050,12250,200,1.66,210929,2576198600
003547,대신증권2우B,9360,9420,60,0.64,32470,305366270
003545,대신증권우,9760,9880,120,1.23,115680,1137957720
009190,대양금속,3560,3640,80,2.25,344380,1239753460
014160,대영포장,1070,1080,10,0.93,667414,718640710
047040,대우건설,2785,2805,20,0.72,1145798,3218986345
009320,대우부품,2715,2790,75,2.76,972677,2702932605
042660,대우조선해양,23800,24250,450,1.89,377587,9051305450
003090,대웅,30800,30650,-150,-0.49,224565,6967987500
069620,대웅제약,105000,106500,1500,1.43,53994,5732911500
000430,대원강업,4085,4120,35,0.86,261388,1070204600
006340,대원전선,998,1005,7,0.7,371656,373135509
006345,대원전선우,3490,3425,-65,-1.86,77154,264335065
003220,대원제약,20300,20450,150,0.74,193171,3939160050
024890,대원화성,1615,1620,5,0.31,78553,125950550
002880,대유에이텍,823,829,6,0.73,569152,468927476
000300,대유플러스,811,844,33,4.07,2958223,2476450851
012800,대창,1085,1100,15,1.38,514368,561102870
015230,대창단조,32350,32550,200,0.62,8992,291288250
001070,대한방직,34000,33750,-250,-0.74,5185,175367200
006650,대한유화,166500,188500,22000,13.21,242004,43766118500
001440,대한전선,809,814,5,0.62,2784697,2255495126
084010,대한제강,6700,6900,200,2.99,61459,423638720
001790,대한제당,18100,18250,150,0.83,5737,104496400
001795,대한제당우,13300,13200,-100,-0.75,1700,22451850
001130,대한제분,158000,158000,0,0.0,2676,420981000
003490,대한항공,18850,19300,450,2.39,1872158,35952457000
003495,대한항공우,24700,25000,300,1.21,25248,629855100
005880,대한해운,16900,18100,1200,7.1,342006,6091982800
003830,대한화섬,81000,81000,0,0.0,477,38616400
016090,대현,1760,1780,20,1.14,93051,164790935
069460,대호에이엘,2055,2035,-20,-0.97,247455,497415395
192080,더블유게임즈,74500,73200,-1300,-1.74,104029,7633512500
012510,더존비즈온,104500,105000,500,0.48,84011,8821768000
004830,덕성,4240,4225,-15,-0.35,162735,687407430
004835,덕성우,8600,8430,-170,-1.98,12899,108871660
024900,덕양산업,1875,1960,85,4.53,387690,749195560
145720,덴티움,34250,34600,350,1.02,24886,857040000
002150,도화엔지니어링,7630,7560,-70,-0.92,102268,774302380
001230,동국제강,6340,6940,600,9.46,4388050,29879106770
023450,동남합성,36950,37000,50,0.14,597,22295500
004140,동방,1965,1935,-30,-1.53,530630,1030527685
007590,동방아그로,6240,6260,20,0.32,3363,21054350
005960,동부건설,10900,11050,150,1.38,61507,675824150
005965,동부건설우,27600,27600,0,0.0,1898,52493950
026960,동서,29650,29800,150,0.51,194458,5795441250
002210,동성제약,12400,12450,50,0.4,74858,931275250
102260,동성코퍼레이션,4085,4235,150,3.67,50158,209151465
005190,동성화학,15500,15700,200,1.29,5792,90405500
000640,동아쏘시오홀딩스,125000,131000,6000,4.8,93424,12416088000
170900,동아에스티,92700,93100,400,0.43,17124,1591375700
028100,동아지질,14600,14800,200,1.37,83217,1222982350
282690,동아타이어,9580,9340,-240,-2.51,42036,394254810
001520,동양,1085,1105,20,1.84,434706,476049845
001527,동양2우B,13350,13250,-100,-0.75,1992,26325700
001529,동양3우B,28600,28650,50,0.17,4159,109733350
084670,동양고속,26550,26300,-250,-0.94,22899,602027000
002900,동양물산,1380,1395,15,1.09,7426980,10347717920
082640,동양생명,3065,3040,-25,-0.82,115948,351965625
001525,동양우,7290,7150,-140,-1.92,31310,224895840
008970,동양철관,1065,1070,5,0.47,887781,948517190
092780,동양피스톤,5880,6250,370,6.29,696509,4307598320
049770,동원FB,171000,172000,1000,0.58,2435,417263500
018500,동원금속,703,704,1,0.14,172541,120355919
006040,동원산업,209000,211000,2000,0.96,1732,364098000
030720,동원수산,8850,8910,60,0.68,63810,572611330
014820,동원시스템즈,23400,23950,550,2.35,21301,505885150
014825,동원시스템즈우,28850,28700,-150,-0.52,3013,85849700
163560,동일고무벨트,9280,9380,100,1.08,60915,568989130
004890,동일산업,69000,69000,0,0.0,155,10679700
002690,동일제강,2365,2395,30,1.27,20592,49169210
000020,동화약품,21850,24100,2250,10.3,1094057,25443501900
000150,두산,46850,47050,200,0.43,53009,2486412050
000157,두산2우B,85000,85600,600,0.71,3899,332154700
241560,두산밥캣,26900,28250,1350,5.02,455091,12687024550
336370,두산솔루스,39500,39500,0,0.0,128452,5055931100
33637K,두산솔루스1우,17300,17250,-50,-0.29,24705,425440600
33637L,두산솔루스2우B,35500,35300,-200,-0.56,5833,206538150
000155,두산우,38800,39300,500,1.29,12620,495802300
042670,두산인프라코어,8770,8890,120,1.37,8458786,75361845420
034020,두산중공업,13300,14000,700,5.26,3595091,49501476950
336260,두산퓨얼셀,43100,43250,150,0.35,1252663,53472343700
33626K,두산퓨얼셀1우,18950,17950,-1000,-5.28,501854,9188904950
33626L,두산퓨얼셀2우B,26500,26050,-450,-1.7,95722,2509278000
016740,두올,3450,3595,145,4.2,1999438,7341095890
192650,드림텍,15100,15200,100,0.66,995295,15030572300
024090,디씨엠,10850,10850,0,0.0,4013,43526200
003160,디아이,3855,3885,30,0.78,71993,279654735
092200,디아이씨,1455,1460,5,0.34,102124,148675010
013570,디와이,4150,4330,180,4.34,102968,440864375
210540,디와이파워,10800,11050,250,2.31,43121,472323100
007340,디티알오토모티브,22450,23000,550,2.45,32535,730339750
026890,디피씨,15950,14550,-1400,-8.78,6931313,102336632300
115390,락앤락,10800,10800,0,0.0,70877,766776550
032350,롯데관광개발,15400,15300,-100,-0.65,221736,3407354750
330590,롯데리츠,5180,5170,-10,-0.19,189491,977000820
000400,롯데손해보험,1645,1635,-10,-0.61,323208,527576565
023530,롯데쇼핑,78500,80300,1800,2.29,83272,6685759600
004000,롯데정밀화학,49650,50700,1050,2.11,119396,6064551000
286940,롯데정보통신,35150,35700,550,1.56,19362,684072800
280360,롯데제과,101500,101000,-500,-0.49,5794,582230300
004990,롯데지주,28600,29400,800,2.8,113723,3331890350
00499K,롯데지주우,60200,61000,800,1.33,3230,195864800
005300,롯데칠성,90000,89700,-300,-0.33,39181,3535640600
005305,롯데칠성우,56400,56500,100,0.18,2864,161852200
011170,롯데케미칼,196500,213000,16500,8.4,577344,122350783000
002270,롯데푸드,299500,304500,5000,1.67,1500,454759500
071840,롯데하이마트,30300,30500,200,0.66,67846,2049698750
027740,마니커,694,683,-11,-1.59,828481,568997179
204320,만도,35650,39300,3650,10.24,2218464,84624136450
001080,만호제강,14800,14900,100,0.68,971,14387950
088980,맥쿼리인프라,11000,11000,0,0.0,358291,3939965600
094800,맵스리얼티1,4095,4115,20,0.49,44081,180822655
138040,메리츠금융지주,9110,9430,320,3.51,95751,893353760
008560,메리츠증권,3245,3335,90,2.77,2798184,9237182430
000060,메리츠화재,12850,13150,300,2.33,157877,2060642900
090370,메타랩스,1165,1165,0,0.0,185729,216002020
017180,명문제약,6980,7370,390,5.59,49480302,385764614190
012690,모나리자,5140,5200,60,1.17,257973,1347166520
005360,모나미,6110,6200,90,1.47,366128,2265841690
204210,모두투어리츠,2980,2970,-10,-0.34,7620,22661230
009680,모토닉,11850,12150,300,2.53,289346,3482457150
009580,무림PP,3080,3170,90,2.92,105830,332505825
009200,무림페이퍼,2365,2375,10,0.42,36218,85969175
033920,무학,6450,6490,40,0.62,17162,111241060
008420,문배철강,2640,2670,30,1.14,156284,420506860
025560,미래산업,3300,3330,30,0.91,107076,354055800
007120,미래아이앤지,346,349,3,0.87,628084,218672172
006800,미래에셋대우,8480,8460,-20,-0.24,2109874,17780190650
00680K,미래에셋대우2우B,4390,4440,50,1.14,286161,1263904255
006805,미래에셋대우우,5030,5060,30,0.6,22769,114610640
357250,미래에셋맵스리츠,4760,4750,-10,-0.21,45198,215021165
085620,미래에셋생명,3835,4000,165,4.3,73135,289440650
002840,미원상사,96300,96900,600,0.62,3606,348966800
268280,미원에스씨,94700,94500,-200,-0.21,484,45513000
107590,미원홀딩스,55500,54700,-800,-1.44,1959,108424300
134380,미원화학,57200,56600,-600,-1.05,525,29913700
003650,미창석유,60200,60400,200,0.33,359,21578100
155900,바다로19호,2550,2545,-5,-0.2,5362,13647660
003610,방림,1925,1975,50,2.6,116818,228352440
001340,백광산업,3405,3445,40,1.17,897894,3090180230
035150,백산,4470,4570,100,2.24,87745,397356475
002410,범양건영,6000,6020,20,0.33,431653,2587372960
096300,베트남개발1,280,279,-1,-0.36,133118,37186874
007210,벽산,1920,1980,60,3.13,466839,918022545
002760,보락,2355,2475,120,5.1,22089829,55341423490
003850,보령제약,15500,15650,150,0.97,161212,2512357850
000890,보해양조,900,887,-13,-1.44,2819984,2511074509
003000,부광약품,28450,28350,-100,-0.35,787514,22536640850
001270,부국증권,20400,20500,100,0.49,2171,44467350
001275,부국증권우,19250,19400,150,0.78,1256,24198450
026940,부국철강,5190,5060,-130,-2.5,380329,1930583270
015350,부산가스,50400,51200,800,1.59,3991,202218850
011390,부산산업,122000,118500,-3500,-2.87,16202,1913507000
005030,부산주공,520,676,156,30.0,17103854,11405429893
002070,비비안,4100,4225,125,3.05,237228,986627825
100220,비상교육,6540,6470,-70,-1.07,24456,157719210
030790,비케이탑스,5180,5220,40,0.77,160202,836803710
101140,비티원,3660,3715,55,1.5,2500238,9597196315
005180,빙그레,59000,57800,-1200,-2.03,37382,2171047500
003960,사조대림,14050,14100,50,0.36,12626,177633400
008040,사조동아원,863,871,8,0.93,155521,134656484
007160,사조산업,29100,29650,550,1.89,8914,261220950
014710,사조씨푸드,4480,4460,-20,-0.45,271514,1202662590
006090,사조오양,8460,8760,300,3.55,178995,1551712070
005090,삼광글라스,44000,39750,-4250,-9.66,96034,3870610600
001470,삼부토건,1775,1890,115,6.48,4775287,8980074380
006400,삼성SDI,433500,436500,3000,0.69,287112,124875343545
006405,삼성SDI우,252000,253000,1000,0.4,11021,2781816000
006660,삼성공조,6540,6650,110,1.68,11076,73461010
028260,삼성물산,105000,105000,0,0.0,291328,30605922000
02826K,삼성물산우B,96100,96400,300,0.31,4828,464718000
207940,삼성바이오로직스,690000,685000,-5000,-0.72,69478,47853091000
032830,삼성생명,61000,60800,-200,-0.33,379073,23230454900
018260,삼성에스디에스,169500,174500,5000,2.95,145082,25209433000
028050,삼성엔지니어링,10550,10800,250,2.37,759349,8142754100
009150,삼성전기,139000,140500,1500,1.08,437364,61439645500
009155,삼성전기우,61200,62300,1100,1.8,18822,1166898100
005930,삼성전자,58200,58700,500,0.86,20228289,1183456525264
005935,삼성전자우,50500,50700,200,0.4,2058949,104224002700
001360,삼성제약,3865,3870,5,0.13,435010,1681451850
010140,삼성중공업,5330,5280,-50,-0.94,3115790,16517629670
010145,삼성중공우,356000,357000,1000,0.28,1939,695020000
016360,삼성증권,30600,31100,500,1.63,298934,9258794100
068290,삼성출판사,18900,19050,150,0.79,33590,639255050
029780,삼성카드,28200,28650,450,1.6,122059,3491425150
000810,삼성화재,182000,185000,3000,1.65,97162,17881355000
000815,삼성화재우,138500,139000,500,0.36,10331,1433202000
006110,삼아알미늄,8350,8470,120,1.44,876211,7491266930
145990,삼양사,54400,55800,1400,2.57,12114,673641100
145995,삼양사우,46900,47400,500,1.07,2857,134461700
003230,삼양식품,99500,103000,3500,3.52,42796,4376493200
002170,삼양통상,61900,63400,1500,2.42,5638,357791700
272550,삼양패키징,20350,20600,250,1.23,14867,301517350
000070,삼양홀딩스,64000,64300,300,0.47,12479,805041600
000075,삼양홀딩스우,47800,48000,200,0.42,567,27165200
002810,삼영무역,13650,13700,50,0.37,16659,227382600
005680,삼영전자,8040,8080,40,0.5,12122,97881480
003720,삼영화학,2045,2040,-5,-0.24,171549,347662925
023000,삼원강재,2410,2420,10,0.41,16564,40025915
004380,삼익THK,10700,10900,200,1.87,29424,320530700
002450,삼익악기,1345,1375,30,2.23,305398,416991150
004440,삼일씨엔에스,10100,10400,300,2.97,49736,507436760
000520,삼일제약,23300,22850,-450,-1.93,95094,2195763650
009770,삼정펄프,28000,28350,350,1.25,235,6649450
005500,삼진제약,28850,28950,100,0.35,62672,1814093950
004690,삼천리,78300,79100,800,1.02,4200,329022700
010960,삼호개발,3950,4020,70,1.77,50550,201246775
004450,삼화왕관,38850,38850,0,0.0,752,29229400
009470,삼화전기,18400,18650,250,1.36,29633,549869800
011230,삼화전자,2910,2930,20,0.69,42382,123452290
001820,삼화콘덴서,54800,55800,1000,1.82,64555,3578805000
000390,삼화페인트,4925,4970,45,0.91,7999,39486865
001290,상상인증권,981,1005,24,2.45,147367,148173567
041650,상신브레이크,2445,2540,95,3.89,82717,207086305
075180,새론오토모티브,4015,4020,5,0.12,2047,8226340
007540,샘표,47750,48400,650,1.36,11067,533448450
248170,샘표식품,44450,45050,600,1.35,10800,488543800
007860,서연,7740,7820,80,1.03,217060,1679714310
200880,서연이화,4040,4290,250,6.19,207833,883117155
017390,서울가스,77600,77200,-400,-0.52,710,54604000
004410,서울식품,152,152,0,0.0,1879630,284715089
004415,서울식품우,5150,5170,20,0.39,22897,118066480
021050,서원,3475,3475,0,0.0,856592,2955665890
008490,서흥,56600,56600,0,0.0,17360,978939200
007610,선도전기,2710,2695,-15,-0.55,90770,241916420
136490,선진,9470,9580,110,1.16,36187,344963250
002820,선창산업,4630,4600,-30,-0.65,31044,141581785
014910,성문전자,1915,1955,40,2.09,126096,243088235
014915,성문전자우,13150,12600,-550,-4.18,13701,173723300
003080,성보화학,4160,4150,-10,-0.24,5417,22498400
004980,성신양회,6910,6970,60,0.87,80369,557429150
004985,성신양회우,15900,15600,-300,-1.89,18949,294862250
011300,성안,357,370,13,3.64,282199,103417177
000180,성창기업지주,1635,1650,15,0.92,41272,67649145
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,9700,9720,20,0.21,23822,230833550
004365,세방우,6000,6040,40,0.67,645,3894020
004490,세방전지,27600,27900,300,1.09,42610,1188972700
001430,세아베스틸,9760,10100,340,3.48,106158,1065224080
306200,세아제강,79800,84000,4200,5.26,29574,2491177000
003030,세아제강지주,41900,43800,1900,4.53,13034,562419700
019440,세아특수강,10600,10750,150,1.42,10819,115894250
058650,세아홀딩스,70500,71000,500,0.71,1005,71553500
