티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
084690,대상홀딩스,8350,8490,140,1.68,91082,765718340
084695,대상홀딩스우,5830,5830,0,0.0,395,2297210
128820,대성산업,5070,5040,-30,-0.59,60565,306403170
117580,대성에너지,5350,5370,20,0.37,9457,50685080
016710,대성홀딩스,6940,6850,-90,-1.3,28195,195556810
003540,대신증권,11250,11100,-150,-1.33,142728,1582151300
003547,대신증권2우B,8230,8180,-50,-0.61,5431,44584290
003545,대신증권우,8750,8720,-30,-0.34,30548,266476870
009190,대양금속,4530,4505,-25,-0.55,6519,29383390
014160,대영포장,1225,1240,15,1.22,1470391,1801785965
047040,대우건설,4855,4785,-70,-1.44,838103,4021534155
009320,대우부품,2675,2675,0,0.0,660381,1770459825
042660,대우조선해양,30200,29150,-1050,-3.48,561525,16419621300
003090,대웅,19350,19300,-50,-0.26,64594,1238626300
069620,대웅제약,184500,180500,-4000,-2.17,58943,10617362500
000430,대원강업,4885,4920,35,0.72,163683,790838135
006340,대원전선,1505,1490,-15,-1.0,828004,1230364150
006345,대원전선우,3350,3270,-80,-2.39,27585,90894125
003220,대원제약,16950,16950,0,0.0,54646,910019950
024890,대원화성,1725,1700,-25,-1.45,84640,143178840
002880,대유에이텍,1265,1310,45,3.56,7273896,9290632280
000300,대유플러스,1005,1010,5,0.5,451474,451144456
012800,대창,982,980,-2,-0.2,306875,297659027
015230,대창단조,40700,41100,400,0.98,2627,107097850
001070,대한방직,14000,13950,-50,-0.36,9844,136660800
006650,대한유화,162000,160500,-1500,-0.93,46593,7422578500
001440,대한전선,1120,1135,15,1.34,1869858,2160613575
084010,대한제강,6150,6090,-60,-0.98,48793,292872560
001790,대한제당,21400,21400,0,0.0,1076,22872800
001799,대한제당3우B,23350,23250,-100,-0.43,1,23250
001795,대한제당우,12200,12200,0,0.0,174,2115500
001130,대한제분,190000,189000,-1000,-0.53,945,177834500
003490,대한항공,34700,33950,-750,-2.16,564621,19146348300
003495,대한항공우,14600,14550,-50,-0.34,3883,56285000
005880,대한해운,21850,22300,450,2.06,98772,2150841050
003830,대한화섬,108000,106500,-1500,-1.39,296,31564500
016090,대현,2560,2635,75,2.93,234507,598333770
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,45100,44150,-950,-2.11,137692,6030687800
004830,덕성,3330,3210,-120,-3.6,34770,112387990
004835,덕성우,4100,4085,-15,-0.37,6773,27502655
024900,덕양산업,1380,1375,-5,-0.36,127382,175005715
145720,덴티움,62300,61800,-500,-0.8,29155,1792374200
002150,도화엔지니어링,9190,9300,110,1.2,311964,2914195730
001620,동국실업,905,894,-11,-1.22,149888,131954196
001230,동국제강,7980,7990,10,0.13,200533,1592592810
023450,동남합성,24800,24500,-300,-1.21,776,19220550
004140,동방,1635,1610,-25,-1.53,345011,555726510
007590,동방아그로,6960,7000,40,0.57,11963,82873690
005960,동부건설,7850,7920,70,0.89,24084,187601510
005965,동부건설우,15850,16050,200,1.26,394,6294700
016380,동부제철,10750,10350,-400,-3.72,30008,313221300
016385,동부제철우,42950,42500,-450,-1.05,1043,44128050
083370,동북아12호,5030,5030,0,0.0,100,503000
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,21050,21050,0,0.0,193782,4061022000
002210,동성제약,18450,17800,-650,-3.52,445863,7919560000
102260,동성코퍼레이션,5710,5660,-50,-0.88,54051,305060270
005190,동성화학,14350,14150,-200,-1.39,11148,157873050
000640,동아쏘시오홀딩스,111000,111500,500,0.45,8847,981326500
170900,동아에스티,104000,106000,2000,1.92,12679,1329867000
028100,동아지질,16300,16250,-50,-0.31,115975,1859710150
282690,동아타이어,12700,12600,-100,-0.79,1267,15828550
001520,동양,1960,1955,-5,-0.26,238389,463425160
001527,동양2우B,10850,10700,-150,-1.38,209,2209650
001529,동양3우B,30400,30250,-150,-0.49,214,6452950
084670,동양고속,28000,28200,200,0.71,670,18792700
030790,동양네트웍스,1905,1880,-25,-1.31,616356,1144590980
002900,동양물산,1900,1860,-40,-2.11,1163294,2201448835
082640,동양생명,4805,4765,-40,-0.83,83189,394296450
001525,동양우,8400,8280,-120,-1.43,1166,9669910
008970,동양철관,1370,1340,-30,-2.19,1365798,1826212230
092780,동양피스톤,5920,5800,-120,-2.03,132624,765714080
049770,동원FB,267500,271000,3500,1.31,5633,1506342000
018500,동원금속,850,847,-3,-0.35,80652,67313554
006040,동원산업,230500,229500,-1000,-0.43,3412,774907500
030720,동원수산,8790,8690,-100,-1.14,34630,298609840
014820,동원시스템즈,28350,28400,50,0.18,17051,479903800
014825,동원시스템즈우,20400,20000,-400,-1.96,522,10440800
163560,동일고무벨트,6860,6850,-10,-0.15,21030,142063420
001530,동일방직,65500,64200,-1300,-1.98,3398,218736400
004890,동일산업,58400,58900,500,0.86,1324,77915200
002690,동일제강,3180,3125,-55,-1.73,25323,79268435
000020,동화약품,9930,9850,-80,-0.81,89651,877700660
000150,두산,96100,95500,-600,-0.62,69974,6611438300
000157,두산2우B,72700,72300,-400,-0.55,170,12243000
011160,두산건설,1395,1405,10,0.72,85285,118757915
241560,두산밥캣,30650,31050,400,1.31,171311,5312454900
000155,두산우,72500,72100,-400,-0.55,5212,379108200
042670,두산인프라코어,7640,7540,-100,-1.31,1422938,10723618390
034020,두산중공업,7870,7800,-70,-0.89,1040650,8058196020
016740,두올,3050,3040,-10,-0.33,73128,220767470
024090,디씨엠,11250,11200,-50,-0.44,217648,2466111250
003160,디아이,3780,3785,5,0.13,93889,355566785
092200,디아이씨,6550,6560,10,0.15,103625,676287160
013570,디와이,5860,5720,-140,-2.39,149767,857404990
210540,디와이파워,15500,14650,-850,-5.48,207000,3048675150
007340,디티알오토모티브,32350,32300,-50,-0.15,2042,65153050
026890,디피씨,6400,6600,200,3.13,1782143,11584656500
115390,락앤락,19800,19600,-200,-1.01,68284,1344177750
032350,롯데관광개발,13050,13000,-50,-0.38,171091,2209978050
000400,롯데손해보험,2910,2970,60,2.06,382518,1118063505
023530,롯데쇼핑,189000,188500,-500,-0.26,52760,9947621500
004000,롯데정밀화학,46900,46400,-500,-1.07,99971,4591227650
286940,롯데정보통신,46800,47100,300,0.64,83913,3921442850
280360,롯데제과,184000,187500,3500,1.9,2175,397310000
004990,롯데지주,50700,50000,-700,-1.38,124934,6254694800
00499K,롯데지주우,51300,51300,0,0.0,491,25235600
005300,롯데칠성,1600000,1628000,28000,1.75,3865,6283040000
005305,롯데칠성우,691000,709000,18000,2.6,281,198856000
011170,롯데케미칼,291500,289000,-2500,-0.86,172958,49668881000
002270,롯데푸드,663000,672000,9000,1.36,1499,1002273000
071840,롯데하이마트,51100,55600,4500,8.81,272197,14818571600
027740,마니커,770,770,0,0.0,608326,465260752
204320,만도,31200,30600,-600,-1.92,331598,10142041500
001080,만호제강,17450,17050,-400,-2.29,3133,53607600
088980,맥쿼리인프라,9960,9990,30,0.3,291805,2911740290
094800,맵스리얼티1,3780,3780,0,0.0,52826,199103705
015540,메디파트너생명공학,6760,6790,30,0.44,9546,64227200
138040,메리츠금융지주,13300,13400,100,0.75,57084,750264600
008560,메리츠종금증권,4615,4625,10,0.22,1429597,6563122915
000060,메리츠화재,22750,22700,-50,-0.22,97186,2204536700
090370,메타랩스,1545,1500,-45,-2.91,380942,566055120
017180,명문제약,5660,5570,-90,-1.59,249344,1379235470
012690,모나리자,4460,4520,60,1.35,1714464,7757878820
005360,모나미,2840,2770,-70,-2.46,52853,146382535
204210,모두투어리츠,3090,3080,-10,-0.32,2752,8554110
009680,모토닉,11550,11850,300,2.6,281363,3285441950
009580,무림PP,6230,6330,100,1.61,335390,2092165060
009200,무림페이퍼,3320,3290,-30,-0.9,200285,652198375
033920,무학,13650,14050,400,2.93,20093,280297450
008420,문배철강,3010,2990,-20,-0.66,169938,508284210
025560,미래산업,166,162,-4,-2.41,2362883,384870514
007120,미래아이앤지,469,469,0,0.0,106579,49947131
006800,미래에셋대우,7270,7330,60,0.83,1121894,8163894050
00680K,미래에셋대우2우B,3665,3655,-10,-0.27,154496,564330100
006805,미래에셋대우우,4075,4045,-30,-0.74,16754,67780150
085620,미래에셋생명,5120,5050,-70,-1.37,214688,1085116060
002840,미원상사,328000,337000,9000,2.74,983,332313000
268280,미원에스씨,67100,67100,0,0.0,1170,78447700
107590,미원홀딩스,40150,39900,-250,-0.62,6610,265071900
134380,미원화학,42450,42850,400,0.94,677,28893950
003650,미창석유,81000,81400,400,0.49,466,38046700
155900,바다로19호,2945,2945,0,0.0,1724,5075890
003610,방림,2320,2320,0,0.0,10206,23497215
001340,백광산업,2705,2690,-15,-0.55,153680,409712190
014580,백광소재,2850,2860,10,0.35,298634,858907960
035150,백산,7100,7380,280,3.94,82769,594567690
002410,범양건영,1800,1840,40,2.22,44739,80522290
096300,베트남개발1,365,364,-1,-0.27,383861,139646329
007210,벽산,2850,2900,50,1.75,216858,616106920
002760,보락,2400,2360,-40,-1.67,389457,923587335
003850,보령제약,10400,10350,-50,-0.48,135714,1394544000
000890,보해양조,1675,1645,-30,-1.79,2543596,4245936645
003000,부광약품,22450,22450,0,0.0,107909,2409043950
001270,부국증권,20900,20950,50,0.24,1541,32149600
001275,부국증권우,19300,19150,-150,-0.78,541,10327400
026940,부국철강,2850,2815,-35,-1.23,118273,331274310
015350,부산가스,40400,40550,150,0.37,11293,453076350
011390,부산산업,126500,125500,-1000,-0.79,12137,1524906500
005030,부산주공,573,572,-1,-0.17,249836,139927489
100220,비상교육,7120,7110,-10,-0.14,15507,109871000
005180,빙그레,70000,72200,2200,3.14,19534,1395576400
003960,사조대림,21150,21250,100,0.47,11430,239057800
008040,사조동아원,1385,1435,50,3.61,2925872,4136999055
007160,사조산업,55300,56200,900,1.63,4030,223812900
014710,사조씨푸드,6390,6360,-30,-0.47,17760,112618710
006090,사조오양,9260,9230,-30,-0.32,38936,353897570
079660,사조해표,10050,9860,-190,-1.89,56929,560005060
005090,삼광글라스,40100,40700,600,1.5,13003,529139250
001470,삼부토건,4935,4965,30,0.61,69911,340319720
006400,삼성SDI,220500,217500,-3000,-1.36,350400,76209164500
006405,삼성SDI우,92600,92600,0,0.0,1425,131738700
006660,삼성공조,9600,9480,-120,-1.25,64579,614160540
028260,삼성물산,109500,108500,-1000,-0.91,182711,19758787000
02826K,삼성물산우B,71400,71400,0,0.0,1969,142021300
207940,삼성바이오로직스,373500,367500,-6000,-1.61,81574,29946552000
032830,삼성생명,85300,85400,100,0.12,159141,13602794000
018260,삼성에스디에스,222500,221000,-1500,-0.67,67152,14751975500
028050,삼성엔지니어링,15550,15350,-200,-1.29,557001,8562932800
009150,삼성전기,99600,100000,400,0.4,691864,69187739900
009155,삼성전기우,41800,42100,300,0.72,3008,126321350
005930,삼성전자,43800,43650,-150,-0.34,10717408,471357939175
005935,삼성전자우,35150,34750,-400,-1.14,1162079,40777229900
001360,삼성제약,2765,2700,-65,-2.35,354125,946547835
010140,삼성중공업,8700,8940,240,2.76,2776371,24489159920
010145,삼성중공우,49550,50500,950,1.92,1904,95327950
016360,삼성증권,33200,33450,250,0.75,159951,5348284700
068290,삼성출판사,16650,16650,0,0.0,246622,4112798250
029780,삼성카드,33000,33250,250,0.76,52122,1732987600
000810,삼성화재,287500,291000,3500,1.22,61615,17892449500
000815,삼성화재우,188000,190000,2000,1.06,5390,1017047000
006110,삼아알미늄,4465,4435,-30,-0.67,21403,94953020
145990,삼양사,63200,62700,-500,-0.79,7395,462328600
145995,삼양사우,37500,38250,750,2.0,87,3264550
003230,삼양식품,73100,79800,6700,9.17,191933,14962296900
002170,삼양통상,44200,44800,600,1.36,9737,434052400
272550,삼양패키징,18600,18650,50,0.27,13917,257961600
000070,삼양홀딩스,87400,86900,-500,-0.57,9353,809374500
000075,삼양홀딩스우,49100,49000,-100,-0.2,397,19374450
002810,삼영무역,15200,15250,50,0.33,8201,124260150
005680,삼영전자,12850,12750,-100,-0.78,31888,407517150
003720,삼영화학,790,774,-16,-2.03,177373,136376227
023000,삼원강재,3075,3030,-45,-1.46,11337,34139655
004380,삼익THK,12150,11800,-350,-2.88,70275,825347200
002450,삼익악기,1820,1800,-20,-1.1,293991,526813765
000520,삼일제약,26050,28000,1950,7.49,281839,7743717950
009770,삼정펄프,35600,35600,0,0.0,77,2738850
005500,삼진제약,42750,42650,-100,-0.23,102232,4346225350
004690,삼천리,94400,95500,1100,1.17,3724,354601000
001880,삼호,15050,14700,-350,-2.33,20187,296662500
010960,삼호개발,4980,4960,-20,-0.4,115470,567124710
004450,삼화왕관,46900,46950,50,0.11,54,2529900
009470,삼화전기,20750,20400,-350,-1.69,41205,842522000
011230,삼화전자,3770,3650,-120,-3.18,141289,510136265
001820,삼화콘덴서,58200,57200,-1000,-1.72,130794,7485478400
000390,삼화페인트,6100,6060,-40,-0.66,13318,80379970
041650,상신브레이크,4300,4190,-110,-2.56,46689,196667720
075180,새론오토모티브,5300,5300,0,0.0,5257,27633200
007540,샘표,35300,35600,300,0.85,14210,502151050
248170,샘표식품,29850,29850,0,0.0,4190,123981600
007860,서연,3875,3855,-20,-0.52,20843,79841565
200880,서연이화,5100,5020,-80,-1.57,58390,295775270
017390,서울가스,85500,85800,300,0.35,197,16784700
004410,서울식품,188,195,7,3.72,2884318,551157781
004415,서울식품우,4005,4065,60,1.5,24260,97572100
021050,서원,1160,1150,-10,-0.86,58652,66516925
008490,서흥,26750,25800,-950,-3.55,29548,763077800
007610,선도전기,4010,3950,-60,-1.5,190356,749560165
136490,선진,11700,11750,50,0.43,20811,241159450
002820,선창산업,5300,5210,-90,-1.7,11430,59426200
014910,성문전자,2955,2870,-85,-2.88,193227,559177435
014915,성문전자우,15950,15450,-500,-3.13,69365,1103552250
003080,성보화학,5390,5320,-70,-1.3,24038,127263510
004980,성신양회,10650,10850,200,1.88,256151,2763580650
004987,성신양회2우B,13150,12800,-350,-2.66,7616,98483950
004989,성신양회3우B,10650,10450,-200,-1.88,369,3824950
004985,성신양회우,10800,10750,-50,-0.46,7900,84628300
011300,성안,626,626,0,0.0,136432,84208735
000180,성창기업지주,2160,2150,-10,-0.46,52426,112508310
002420,세기상사,70200,72700,2500,3.56,274,19474200
004360,세방,13450,13500,50,0.37,16697,225410400
004365,세방우,6440,6450,10,0.16,176,1133330
004490,세방전지,42400,42850,450,1.06,23572,1003171950
001430,세아베스틸,19850,20100,250,1.26,60601,1209846800
306200,세아제강,61200,61500,300,0.49,6050,366810100
003030,세아제강지주,50400,50800,400,0.79,8331,417285700
019440,세아특수강,15600,15650,50,0.32,21340,331411700
058650,세아홀딩스,95800,95600,-200,-0.21,1242,117576300
013000,세우글로벌,1810,1760,-50,-2.76,380592,673775485
