티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
105560,KB금융,36550,36150,-400,-1.09,1831365,66172670531
002380,KCC,137000,136000,-1000,-0.73,41189,5619098000
009070,KCTC,2335,2350,15,0.64,96696,226350940
009440,KC그린홀딩스,4310,4305,-5,-0.12,92736,396701285
119650,KC코트렐,6220,6180,-40,-0.64,246404,1537815630
092220,KEC,812,808,-4,-0.49,644084,521027738
016380,KG동부제철,12550,13600,1050,8.37,131741,1713142200
016385,KG동부제철우,103000,102500,-500,-0.49,1554,158325000
001390,KG케미칼,16900,21950,5050,29.88,3018841,61325468600
001940,KISCO홀딩스,11400,11100,-300,-2.63,98016,1086601600
025000,KPX케미칼,45300,45600,300,0.66,4096,185860650
092230,KPX홀딩스,42100,42750,650,1.54,3025,129235100
000040,KR모터스,760,744,-16,-2.11,962367,723168185
044450,KSS해운,8800,8750,-50,-0.57,30279,265746410
030200,KT,23800,23850,50,0.21,1180577,28071526250
033780,KTG,86000,86300,300,0.35,960954,82193730600
030210,KTB투자증권,2865,2805,-60,-2.09,821929,2314523375
058850,KTcs,1840,1900,60,3.26,651687,1226686510
058860,KTis,2200,2250,50,2.27,284901,636795370
093050,LF,12650,12350,-300,-2.37,93069,1155454250
003550,LG,82600,86000,3400,4.12,487203,41547370800
034220,LG디스플레이,12600,12400,-200,-1.59,1510924,18784695650
001120,LG상사,15550,15350,-200,-1.29,171811,2638209050
051900,LG생활건강,1385000,1432000,47000,3.39,65788,93151408500
051905,LG생활건강우,709000,714000,5000,0.71,4260,3044486000
003555,LG우,54100,54800,700,1.29,31524,1727038400
032640,LG유플러스,11500,11600,100,0.87,3455481,39981308850
011070,LG이노텍,163000,165000,2000,1.23,264314,43620203500
066570,LG전자,77200,77200,0,0.0,759800,58818064400
066575,LG전자우,28750,28900,150,0.52,94893,2730762100
108670,LG하우시스,60800,60000,-800,-1.32,49712,2990898400
108675,LG하우시스우,27500,27150,-350,-1.27,5929,162217950
037560,LG헬로비전,4005,4015,10,0.25,120229,484067565
051910,LG화학,680000,746000,66000,9.71,1399982,1015743205000
051915,LG화학우,372000,428500,56500,15.19,555242,227986585500
079550,LIG넥스원,33300,33150,-150,-0.45,67073,2233623850
006260,LS,42450,41200,-1250,-2.94,214399,8873951550
010120,LSELECTRIC,55500,54700,-800,-1.44,83978,4604040000
000680,LS네트웍스,2220,2220,0,0.0,65100,143600395
229640,LS전선아시아,6730,6690,-40,-0.59,108835,730710570
023150,MH에탄올,8630,8430,-200,-2.32,261291,2203207660
035420,NAVER,322000,314000,-8000,-2.48,1063254,337762914000
181710,NHN,87500,82300,-5200,-5.94,436108,36320439300
005940,NH투자증권,9320,9120,-200,-2.15,2111481,19423941260
005945,NH투자증권우,7740,7600,-140,-1.81,246254,1879105730
338100,NH프라임리츠,4430,4425,-5,-0.11,43500,192516085
034310,NICE,20800,20250,-550,-2.64,39743,814034250
008260,NI스틸,2185,2210,25,1.14,135031,296850145
004250,NPC,3390,3410,20,0.59,15613,53042265
004255,NPC우,2300,2295,-5,-0.22,8487,19414095
010060,OCI,61200,61400,200,0.33,552409,33699838800
005490,POSCO,201000,197000,-4000,-1.99,335833,66191930500
100840,STC,15300,15350,50,0.33,14535,223825450
064960,ST모티브,49950,50300,350,0.7,89352,4422096400
003570,ST중공업,4980,5010,30,0.6,383579,1928924605
036530,ST홀딩스,15200,15050,-150,-0.99,4287,64716700
010950,S-Oil,61800,62300,500,0.81,670373,41870628200
010955,S-Oil우,35150,35450,300,0.85,28034,988230800
034120,SBS,15700,15550,-150,-0.96,81855,1275673450
101060,SBS미디어홀딩스,1880,1875,-5,-0.27,48193,90618715
004060,SG세계물산,614,607,-7,-1.14,2265525,1382642345
001380,SG충방,1625,1620,-5,-0.31,312329,505257460
002360,SH에너지화학,878,851,-27,-3.08,3065390,2610876849
009160,SIMPAC,2395,2390,-5,-0.21,49588,117856440
123700,SJM,2610,2565,-45,-1.72,32495,86193355
025530,SJM홀딩스,2550,2550,0,0.0,9576,24470940
034730,SK,236500,242500,6000,2.54,522264,125971957500
011790,SKC,82600,86800,4200,5.08,983407,84778710400
018670,SK가스,93300,91700,-1600,-1.71,27559,2535968400
001740,SK네트웍스,5340,5180,-160,-3.0,1167681,6100631070
001745,SK네트웍스우,184500,184500,0,0.0,4224,770992000
006120,SK디스커버리,51000,51700,700,1.37,506874,25969579800
006125,SK디스커버리우,51100,51100,0,0.0,104637,5301154550
210980,SK디앤디,34800,34300,-500,-1.44,94343,3218028100
068400,SK렌터카,9530,9500,-30,-0.31,93736,894586160
326030,SK바이오팜,179500,179000,-500,-0.28,231477,41392078000
03473K,SK우,239500,241500,2000,0.84,36141,8706725000
096770,SK이노베이션,163500,184000,20500,12.54,6000468,1079036427000
096775,SK이노베이션우,136000,176500,40500,29.78,1228680,200829193500
001510,SK증권,878,870,-8,-0.91,10750875,9406762083
001515,SK증권우,6210,6200,-10,-0.16,209006,1295044740
285130,SK케미칼,319500,339000,19500,6.1,734159,243058823500
28513K,SK케미칼우,181000,188000,7000,3.87,239710,44214381500
017670,SK텔레콤,220500,229000,8500,3.85,858608,193376246500
000660,SK하이닉스,81100,80600,-500,-0.62,4946631,397344111700
005610,SPC삼립,64700,64000,-700,-1.08,12159,780333200
011810,STX,5310,5180,-130,-2.45,44030,230103410
077970,STX엔진,5880,5790,-90,-1.53,14140,82159310
071970,STX중공업,2365,2350,-15,-0.63,69390,162188975
084870,TBH글로벌,1690,1705,15,0.89,237850,413509810
002710,TCC스틸,2345,2165,-180,-7.68,1371953,3020431695
024070,WISCOM,2285,2300,15,0.66,68435,156835570
037270,YGPLUS,4105,4025,-80,-1.95,2441268,9829685600
000500,가온전선,16650,16750,100,0.6,1608,26728950
000860,강남제비스코,15200,15200,0,0.0,5862,88811000
035250,강원랜드,22950,22800,-150,-0.65,617500,14173888350
011420,갤럭시아에스엠,1600,1735,135,8.44,1977268,3459955855
002100,경농,16300,15900,-400,-2.45,988290,15704246950
009450,경동나비엔,50500,52800,2300,4.55,112023,5820407000
267290,경동도시가스,16650,16750,100,0.6,16699,279205500
012320,경동인베스트,27650,27600,-50,-0.18,3069,84526900
000050,경방,11450,11700,250,2.18,28176,324606600
214390,경보제약,12350,11900,-450,-3.64,379823,4628303900
012610,경인양행,9210,9110,-100,-1.09,2317143,21038265550
009140,경인전자,17500,17250,-250,-1.43,3083,53533200
013580,계룡건설,26700,27650,950,3.56,819670,23162115350
012200,계양전기,2980,3170,190,6.38,12877906,43573779065
012205,계양전기우,8500,8800,300,3.53,1229810,11695967450
002140,고려산업,3875,3815,-60,-1.55,2494517,9851047885
010130,고려아연,450000,454000,4000,0.89,129264,59401558000
002240,고려제강,16200,15950,-250,-1.54,50954,814418800
009290,광동제약,9430,9370,-60,-0.64,548266,5167681030
017040,광명전기,1900,1880,-20,-1.05,256996,482790270
017900,광전자,2310,2310,0,0.0,524002,1210565740
037710,광주신세계,139000,139000,0,0.0,732,100371000
030610,교보증권,7190,7130,-60,-0.83,183710,1316031380
007690,국도화학,38850,39150,300,0.77,8321,325079800
005320,국동,3210,3300,90,2.8,3088803,10390768860
001140,국보,2395,2420,25,1.04,850415,2043887775
002720,국제약품,10500,10800,300,2.86,2057719,22562793000
083420,그린케미칼,3430,3545,115,3.35,214268,752070915
014530,극동유화,3110,3205,95,3.05,339940,1076543795
014280,금강공업,3545,3605,60,1.69,150633,537523295
014285,금강공업우,11850,11950,100,0.84,27600,326770900
008870,금비,57000,56700,-300,-0.53,2262,128217100
001570,금양,4630,4800,170,3.67,427522,1992654080
002990,금호산업,6950,7460,510,7.34,1106740,8074817120
002995,금호산업우,40900,44800,3900,9.54,169024,7478641900
011780,금호석유,88000,94200,6200,7.05,463565,42641455200
011785,금호석유우,33450,34550,1100,3.29,54635,1867549050
214330,금호에이치티,2070,2040,-30,-1.45,682546,1404439305
001210,금호전기,3365,3390,25,0.74,67783,232515050
073240,금호타이어,2850,2855,5,0.18,589205,1678110390
092440,기신정기,3140,3120,-20,-0.64,34406,106663760
000270,기아차,42150,42250,100,0.24,2249386,95216555950
024110,기업은행,8290,8230,-60,-0.72,1585276,13028339410
013700,까뮤이앤씨,1305,1310,5,0.38,1218260,1604008045
004540,깨끗한나라,4020,4085,65,1.62,281844,1155788070
004545,깨끗한나라우,30400,29500,-900,-2.96,17643,524065900
001260,남광토건,10950,10750,-200,-1.83,59319,640582700
008350,남선알미늄,5160,5150,-10,-0.19,4570623,23464705360
008355,남선알미우,76600,75400,-1200,-1.57,19675,1485542000
004270,남성,2775,2735,-40,-1.44,447005,1218955735
003920,남양유업,305000,302000,-3000,-0.98,4491,1358883000
003925,남양유업우,209000,207500,-1500,-0.72,6176,1281240500
025860,남해화학,8480,8440,-40,-0.47,1088714,9286280490
005720,넥센,3970,4070,100,2.52,125356,504970195
005725,넥센우,2960,3000,40,1.35,22914,68553530
002350,넥센타이어,5350,5300,-50,-0.93,315754,1687888240
002355,넥센타이어1우B,2310,2300,-10,-0.43,18285,42175435
003580,넥스트사이언스,5080,5010,-70,-1.38,177512,894515055
251270,넷마블,140000,151000,11000,7.86,1548323,231567398000
090350,노루페인트,7310,7370,60,0.82,113564,841776370
090355,노루페인트우,14000,15050,1050,7.5,114686,1743350450
000320,노루홀딩스,9200,9230,30,0.33,7862,72437060
000325,노루홀딩스우,19100,19100,0,0.0,9701,198334400
006280,녹십자,273500,277500,4000,1.46,297708,82174817000
005250,녹십자홀딩스,29850,30300,450,1.51,600514,18049825550
005257,녹십자홀딩스2우,231500,231500,0,0.0,0,0
004370,농심,374000,376500,2500,0.67,23435,8774732000
072710,농심홀딩스,79900,79800,-100,-0.13,2260,180679200
058730,다스코,4760,4675,-85,-1.79,62320,292319330
023590,다우기술,21350,21000,-350,-1.64,180316,3810369900
019680,대교,4000,3995,-5,-0.13,44269,177063555
019685,대교우B,2565,2555,-10,-0.39,40307,102792655
006370,대구백화점,5580,5600,20,0.36,34617,196449910
008060,대덕,6700,6640,-60,-0.9,301681,2010260870
00806K,대덕1우,6670,6460,-210,-3.15,28088,183259580
353200,대덕전자,12850,12400,-450,-3.5,2082930,25992143500
35320K,대덕전자1우,7810,7700,-110,-1.41,59810,463452940
000490,대동공업,7310,7180,-130,-1.78,328599,2365908070
008110,대동전자,4280,4205,-75,-1.75,16900,71707600
005750,대림BCo,5120,5120,0,0.0,23789,120878320
001880,대림건설,28850,28900,50,0.17,70966,2055232700
000210,대림산업,84900,86300,1400,1.65,355108,30642514600
000215,대림산업우,39850,39850,0,0.0,10436,416662800
004440,대림씨엔에스,7870,7680,-190,-2.41,87329,669140570
006570,대림통상,4545,4515,-30,-0.66,1913,8726635
001680,대상,25650,25800,150,0.58,179983,4634868200
001685,대상우,15750,15800,50,0.32,14460,226062750
084690,대상홀딩스,8760,8570,-190,-2.17,181416,1565431650
084695,대상홀딩스우,7250,7120,-130,-1.79,7237,50992120
128820,대성산업,3205,3225,20,0.62,82882,264668955
117580,대성에너지,5040,5070,30,0.6,54290,274238380
016710,대성홀딩스,14150,14300,150,1.06,100400,1415677150
003540,대신증권,11000,11000,0,0.0,172311,1892529750
003547,대신증권2우B,9440,9440,0,0.0,40123,378923630
003545,대신증권우,9830,9860,30,0.31,165073,1627596590
009190,대양금속,4320,4340,20,0.46,2069083,9130026900
014160,대영포장,1070,1095,25,2.34,2426897,2637161100
047040,대우건설,3590,3510,-80,-2.23,1838015,6478158930
009320,대우부품,2395,2420,25,1.04,671200,1622148850
042660,대우조선해양,23900,23400,-500,-2.09,204543,4820752550
003090,대웅,34950,31500,-3450,-9.87,9489893,325686243900
069620,대웅제약,135000,117000,-18000,-13.33,1135774,139728087000
000430,대원강업,3175,3230,55,1.73,122189,390582315
006340,대원전선,1025,1020,-5,-0.49,273124,280372370
006345,대원전선우,3625,3685,60,1.66,49289,179561505
003220,대원제약,22100,21650,-450,-2.04,742226,16423221800
024890,대원화성,1820,1825,5,0.27,111654,202730105
002880,대유에이텍,671,666,-5,-0.75,126302,84364076
000300,대유플러스,623,618,-5,-0.8,529692,329642976
012800,대창,1200,1195,-5,-0.42,904857,1084287580
015230,대창단조,26850,27200,350,1.3,12674,346459600
001070,대한방직,33250,33250,0,0.0,6697,222830750
006650,대한유화,119500,116000,-3500,-2.93,58845,6858914500
001440,대한전선,765,743,-22,-2.88,7007841,5240524287
084010,대한제강,6580,6490,-90,-1.37,37367,244167800
001790,대한제당,20500,20100,-400,-1.95,42533,864147250
001795,대한제당우,15000,14900,-100,-0.67,2151,31911650
001130,대한제분,165000,164500,-500,-0.3,5018,822563000
003490,대한항공,18100,19100,1000,5.52,15844472,310641683800
003495,대한항공우,19000,24700,5700,30.0,437980,10818106000
005880,대한해운,16550,16200,-350,-2.11,103940,1690274750
003830,대한화섬,86800,85700,-1100,-1.27,298,25895100
016090,대현,1815,1795,-20,-1.1,181044,326988330
069460,대호에이엘,2225,2230,5,0.22,138434,307759205
192080,더블유게임즈,77700,78300,600,0.77,206350,16246452900
012510,더존비즈온,102500,102000,-500,-0.49,85084,8652890500
004830,덕성,5920,6070,150,2.53,11324651,71221506850
004835,덕성우,12200,11800,-400,-3.28,768645,9390535550
024900,덕양산업,1540,1535,-5,-0.32,533173,828505070
145720,덴티움,44800,44000,-800,-1.79,67173,2960264000
002150,도화엔지니어링,8120,8020,-100,-1.23,101970,816875070
001230,동국제강,6390,6140,-250,-3.91,1011026,6274367250
023450,동남합성,32650,33900,1250,3.83,3158,107698050
004140,동방,1880,1850,-30,-1.6,604766,1121794950
007590,동방아그로,6880,6790,-90,-1.31,67792,465161900
005960,동부건설,11400,11450,50,0.44,133674,1516954400
005965,동부건설우,33800,34900,1100,3.25,5138,176399550
026960,동서,21250,21050,-200,-0.94,112722,2363626800
002210,동성제약,13600,13250,-350,-2.57,405467,5383944850
102260,동성코퍼레이션,4000,4000,0,0.0,50361,200509955
005190,동성화학,16000,16050,50,0.31,10926,175044750
000640,동아쏘시오홀딩스,109500,104000,-5500,-5.02,22104,2335398500
170900,동아에스티,107500,102000,-5500,-5.12,54161,5560258000
028100,동아지질,16100,16350,250,1.55,236606,3873923450
282690,동아타이어,10400,10450,50,0.48,2907,30222300
001520,동양,1260,1220,-40,-3.17,1130097,1390908235
001527,동양2우B,14750,14500,-250,-1.69,3133,45866650
001529,동양3우B,28300,28050,-250,-0.88,918,25713800
084670,동양고속,26650,26650,0,0.0,7367,195714650
002900,동양물산,1170,1165,-5,-0.43,3216506,3776687770
082640,동양생명,3035,3010,-25,-0.82,56943,171130570
001525,동양우,6940,6810,-130,-1.87,24907,170200350
008970,동양철관,1025,1030,5,0.49,2476893,2530268180
092780,동양피스톤,5140,5290,150,2.92,498559,2638740900
049770,동원FB,185000,183000,-2000,-1.08,6988,1284809000
018500,동원금속,676,682,6,0.89,221030,150542728
006040,동원산업,210000,211500,1500,0.71,9803,2046865000
030720,동원수산,9430,9480,50,0.53,106300,1014842200
014820,동원시스템즈,22650,22200,-450,-1.99,46395,1036541950
014825,동원시스템즈우,32500,32650,150,0.46,1285,41262800
163560,동일고무벨트,7890,8070,180,2.28,102545,833400630
004890,동일산업,69000,69000,0,0.0,4690,323656100
002690,동일제강,1910,1920,10,0.52,16898,32355875
000020,동화약품,28350,29350,1000,3.53,1525232,44562536750
000150,두산,44400,44400,0,0.0,162540,7347947300
000157,두산2우B,77100,80200,3100,4.02,88224,7803505700
241560,두산밥캣,26700,27150,450,1.69,1865915,51946289750
336370,두산솔루스,39800,40100,300,0.75,769690,31031012050
33637K,두산솔루스1우,18500,18650,150,0.81,71558,1330700050
33637L,두산솔루스2우B,37600,38000,400,1.06,21265,807877750
000155,두산우,37750,38050,300,0.79,230107,9299757350
042670,두산인프라코어,7440,7590,150,2.02,79108928,647566174340
034020,두산중공업,9060,9140,80,0.88,8946676,83715685280
336260,두산퓨얼셀,44400,44400,0,0.0,796149,34914950250
33626K,두산퓨얼셀1우,13250,13000,-250,-1.89,145040,1887890000
33626L,두산퓨얼셀2우B,22150,22200,50,0.23,27880,615448750
016740,두올,3660,3705,45,1.23,609412,2244836115
192650,드림텍,18800,18400,-400,-2.13,5376749,101815325150
024090,디씨엠,10900,10900,0,0.0,6440,70224750
003160,디아이,4465,4380,-85,-1.9,3107291,14440491400
092200,디아이씨,1685,1690,5,0.3,242523,406049690
013570,디와이,4005,4000,-5,-0.12,89659,358292025
210540,디와이파워,11300,10850,-450,-3.98,295024,3269745600
007340,디티알오토모티브,24300,24200,-100,-0.41,4263,102850850
026890,디피씨,19950,20300,350,1.75,6838419,139307164600
115390,락앤락,12350,12100,-250,-2.02,199891,2442189100
032350,롯데관광개발,16250,16600,350,2.15,545055,9085521050
330590,롯데리츠,5100,5100,0,0.0,388754,1982426980
000400,롯데손해보험,1690,1705,15,0.89,405259,688325675
023530,롯데쇼핑,78900,78200,-700,-0.89,106245,8299319400
004000,롯데정밀화학,46850,46400,-450,-0.96,140616,6496214450
286940,롯데정보통신,36000,35600,-400,-1.11,74845,2689060150
280360,롯데제과,110500,107500,-3000,-2.71,7840,851471500
004990,롯데지주,30900,30500,-400,-1.29,188709,5805509550
00499K,롯데지주우,69700,70300,600,0.86,16492,1169103700
005300,롯데칠성,101500,102000,500,0.49,29042,2960788500
005305,롯데칠성우,63200,63000,-200,-0.32,3626,227412100
011170,롯데케미칼,179000,175500,-3500,-1.96,318464,56457808000
002270,롯데푸드,332500,331000,-1500,-0.45,1493,494301000
071840,롯데하이마트,29200,29650,450,1.54,291904,8799666450
027740,마니커,773,767,-6,-0.78,1743637,1339577050
204320,만도,30100,31200,1100,3.65,1681465,52600917850
001080,만호제강,16550,16800,250,1.51,6236,103340500
088980,맥쿼리인프라,11100,11000,-100,-0.9,1628098,17895585550
094800,맵스리얼티1,3930,3950,20,0.51,49002,193350180
138040,메리츠금융지주,9080,8950,-130,-1.43,61191,550815300
008560,메리츠증권,3410,3350,-60,-1.76,3659824,12349435950
000060,메리츠화재,12600,12400,-200,-1.59,78443,980722550
090370,메타랩스,1230,1370,140,11.38,1742049,2286219740
017180,명문제약,6390,6420,30,0.47,10579436,71271567790
012690,모나리자,6000,5950,-50,-0.83,463683,2770395840
005360,모나미,8470,8290,-180,-2.13,5458683,46531875090
204210,모두투어리츠,2885,2920,35,1.21,46634,134200405
009680,모토닉,7630,7630,0,0.0,22956,174780250
009580,무림PP,3105,3205,100,3.22,385288,1226774810
009200,무림페이퍼,2050,2055,5,0.24,156064,319633650
033920,무학,5370,5480,110,2.05,27922,152186710
008420,문배철강,2750,2745,-5,-0.18,296039,820077225
025560,미래산업,3210,3160,-50,-1.56,217862,690991520
007120,미래아이앤지,381,381,0,0.0,421493,159240084
006800,미래에셋대우,8840,8810,-30,-0.34,5127224,45232002250
00680K,미래에셋대우2우B,4715,4750,35,0.74,2304856,10909230550
006805,미래에셋대우우,5230,5230,0,0.0,100203,523903680
357250,미래에셋맵스리츠,4600,4590,-10,-0.22,175776,807604045
085620,미래에셋생명,3300,3250,-50,-1.52,112507,368172870
002840,미원상사,82700,83300,600,0.73,3228,268726500
268280,미원에스씨,80000,80300,300,0.38,2344,189343100
107590,미원홀딩스,48950,49550,600,1.23,2787,137725050
134380,미원화학,51000,50900,-100,-0.2,1271,64541700
003650,미창석유,58600,58700,100,0.17,1022,60077200
155900,바다로19호,2615,2620,5,0.19,15300,39926090
003610,방림,1765,1735,-30,-1.7,19865,34713995
001340,백광산업,3785,3755,-30,-0.79,1467293,5518730325
035150,백산,5260,5160,-100,-1.9,166035,858822840
002410,범양건영,6450,6360,-90,-1.4,2380114,15199954100
096300,베트남개발1,287,289,2,0.7,60703,17373137
007210,벽산,1770,1810,40,2.26,517640,932244165
002760,보락,1920,1895,-25,-1.3,891685,1697789760
003850,보령제약,17400,17300,-100,-0.57,374584,6468884850
000890,보해양조,869,879,10,1.15,2010258,1757949654
003000,부광약품,38700,37700,-1000,-2.58,2018822,77048162600
001270,부국증권,19650,19550,-100,-0.51,1901,37063250
001275,부국증권우,19050,19000,-50,-0.26,2239,42300750
026940,부국철강,5470,5480,10,0.18,606368,3301258380
015350,부산가스,36500,36500,0,0.0,2571,93697450
011390,부산산업,133000,130500,-2500,-1.88,10999,1439899500
005030,부산주공,334,339,5,1.5,83345,28117573
002070,비비안,991,991,0,0.0,0,0
100220,비상교육,6960,6930,-30,-0.43,18548,128869980
030790,비케이탑스,5520,5390,-130,-2.36,195564,1068371280
101140,비티원,3900,3885,-15,-0.38,735321,2926736245
005180,빙그레,60100,59700,-400,-0.67,40776,2436825800
003960,사조대림,14400,15000,600,4.17,112110,1665601500
008040,사조동아원,858,854,-4,-0.47,327512,281039234
007160,사조산업,32600,32750,150,0.46,33281,1079129700
014710,사조씨푸드,3795,3800,5,0.13,63873,243592995
006090,사조오양,8310,8500,190,2.29,103911,884013150
005090,삼광글라스,29300,29950,650,2.22,20245,598611600
001470,삼부토건,895,928,33,3.69,4194134,3836655377
006400,삼성SDI,469500,488000,18500,3.94,1191900,580336744000
006405,삼성SDI우,289500,307000,17500,6.04,208602,63823586000
006660,삼성공조,6380,6390,10,0.16,9638,61300850
028260,삼성물산,108500,106500,-2000,-1.84,427843,45731401000
02826K,삼성물산우B,91800,92000,200,0.22,17314,1570671600
207940,삼성바이오로직스,778000,768000,-10000,-1.29,167220,128453591000
032830,삼성생명,50000,49250,-750,-1.5,799344,39212461400
018260,삼성에스디에스,169500,167000,-2500,-1.47,185711,31094553500
028050,삼성엔지니어링,12100,11900,-200,-1.65,1281632,15263174750
009150,삼성전기,141500,141500,0,0.0,528142,74589767500
009155,삼성전기우,64700,64700,0,0.0,32694,2113469200
005930,삼성전자,58000,57500,-500,-0.86,18751717,1081791206100
005935,삼성전자우,50500,50000,-500,-0.99,1788158,89552124200
001360,삼성제약,4380,4295,-85,-1.94,2514686,10947678950
010140,삼성중공업,5470,5440,-30,-0.55,3182058,17264144510
010145,삼성중공우,483000,475500,-7500,-1.55,7214,3440122500
016360,삼성증권,31050,31100,50,0.16,767329,23867868700
068290,삼성출판사,21700,21700,0,0.0,71771,1557485550
029780,삼성카드,28650,28600,-50,-0.17,151534,4329308850
000810,삼성화재,166500,164500,-2000,-1.2,127567,20995502500
000815,삼성화재우,121000,120500,-500,-0.41,14026,1682280000
006110,삼아알미늄,5690,6030,340,5.98,613153,3687264830
145990,삼양사,62200,65100,2900,4.66,120141,7833395600
145995,삼양사우,52800,54300,1500,2.84,32914,1783974200
003230,삼양식품,121000,126500,5500,4.55,167560,20798910500
002170,삼양통상,59700,60000,300,0.5,8461,503284800
272550,삼양패키징,18650,19200,550,2.95,71793,1364802450
000070,삼양홀딩스,70700,71200,500,0.71,28101,1986465400
000075,삼양홀딩스우,51800,52000,200,0.39,3199,166644100
002810,삼영무역,13050,13200,150,1.15,13889,181722550
005680,삼영전자,7870,7850,-20,-0.25,32568,254751960
003720,삼영화학,1670,1670,0,0.0,153092,253982250
023000,삼원강재,2285,2280,-5,-0.22,68141,155586625
004380,삼익THK,10450,10200,-250,-2.39,80506,829500300
002450,삼익악기,1470,1440,-30,-2.04,474222,690322820
000520,삼일제약,24150,21950,-2200,-9.11,681153,15340526800
009770,삼정펄프,26500,27000,500,1.89,1599,42675900
005500,삼진제약,30900,30350,-550,-1.78,126599,3838303050
004690,삼천리,77900,77500,-400,-0.51,9385,730733200
010960,삼호개발,4385,4370,-15,-0.34,92614,406090165
004450,삼화왕관,41700,41400,-300,-0.72,1382,57326300
009470,삼화전기,19750,21300,1550,7.85,846253,17779592700
011230,삼화전자,3095,3140,45,1.45,243830,761538045
001820,삼화콘덴서,64000,64800,800,1.25,731441,47713259500
000390,삼화페인트,5220,5150,-70,-1.34,67611,353663070
001290,상상인증권,1065,1030,-35,-3.29,300314,310049450
041650,상신브레이크,2550,2600,50,1.96,156457,402456525
075180,새론오토모티브,4165,4200,35,0.84,5125,21283395
007540,샘표,60100,60900,800,1.33,63365,3837194000
248170,샘표식품,50200,49450,-750,-1.49,85158,4211845500
007860,서연,10650,11000,350,3.29,22903558,267568818400
200880,서연이화,4045,4930,885,21.88,8767752,43317385915
017390,서울가스,65800,66500,700,1.06,395,26274600
004410,서울식품,157,156,-1,-0.64,3549696,552303595
004415,서울식품우,4865,4795,-70,-1.44,58263,278810340
021050,서원,3490,3290,-200,-5.73,4021200,13380980080
008490,서흥,58600,57800,-800,-1.37,36364,2120452400
007610,선도전기,2525,2505,-20,-0.79,77593,195331550
136490,선진,10000,10100,100,1.0,42759,428261620
002820,선창산업,3495,3405,-90,-2.58,27845,95531520
014910,성문전자,1625,1630,5,0.31,205963,334945075
014915,성문전자우,11450,11750,300,2.62,18402,213724850
003080,성보화학,4665,4580,-85,-1.82,26010,119576465
004980,성신양회,8040,7940,-100,-1.24,419737,3342383030
