티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5460,5410,-50,-0.92,180273,970926310
006840,AK홀딩스,19400,19300,-100,-0.52,14993,289853350
027410,BGF,5310,5290,-20,-0.38,142976,754152560
282330,BGF리테일,146000,145500,-500,-0.34,20511,2973355000
138930,BNK금융지주,8400,8400,0,0.0,1058390,8878043900
001460,BYC,462000,450500,-11500,-2.49,2894,1309668500
001465,BYC우,184000,184500,500,0.27,193,35314500
001040,CJ,84500,83400,-1100,-1.3,50897,4254552700
079160,CJCGV,24950,25050,100,0.4,191412,4802493150
00104K,CJ4우전환,72000,70500,-1500,-2.08,6143,435190700
000120,CJ대한통운,126500,126000,-500,-0.4,66720,8386864500
011150,CJ씨푸드,3720,3800,80,2.15,2763382,11096481930
011155,CJ씨푸드1우,36900,36850,-50,-0.14,1278,47070050
001045,CJ우,54000,53800,-200,-0.37,674,36267900
097950,CJ제일제당,388500,387500,-1000,-0.26,29345,11422504000
097955,CJ제일제당우,179000,177500,-1500,-0.84,2742,487397500
000590,CS홀딩스,64000,64100,100,0.16,1019,65176500
012030,DB,944,950,6,0.64,489166,462319614
016610,DB금융투자,6530,6580,50,0.77,117642,772370510
005830,DB손해보험,54000,54000,0,0.0,148954,8057207800
000990,DB하이텍,73100,72700,-400,-0.55,519512,37796321300
000995,DB하이텍1우,102000,102000,0,0.0,213,21669500
139130,DGB금융지주,9420,9380,-40,-0.42,280252,2615634010
001530,DI동일,276000,277000,1000,0.36,9245,2537129500
000210,DL,61600,60900,-700,-1.14,74554,4542935300
001880,DL건설,27100,27150,50,0.18,11822,320122800
000215,DL우,37700,37000,-700,-1.86,1199,44515650
375500,DL이앤씨,120000,119000,-1000,-0.83,124189,14791159500
37550K,DL이앤씨우,70200,69800,-400,-0.57,6141,429030800
004840,DRB동일,5180,5260,80,1.54,9482,49438320
155660,DSR,5650,5730,80,1.42,120927,695429040
069730,DSR제강,4710,4730,20,0.42,107359,512047025
017940,E1,47800,48200,400,0.84,5683,272126500
365550,ESR켄달스퀘어리츠,6310,6330,20,0.32,109296,691275710
383220,FF,979000,945000,-34000,-3.47,33319,31775491000
007700,FF홀딩스,34100,33300,-800,-2.35,74848,2510475750
114090,GKL,13100,13150,50,0.38,129012,1685358750
078930,GS,39500,39100,-400,-1.01,172403,6756590950
006360,GS건설,40500,39600,-900,-2.22,510104,20273344750
001250,GS글로벌,2355,2370,15,0.64,288315,681148945
007070,GS리테일,30800,30400,-400,-1.3,201784,6146160350
078935,GS우,35100,35000,-100,-0.28,2902,101493100
012630,HDC,10500,10450,-50,-0.48,103532,1083394600
039570,HDC랩스,12400,12200,-200,-1.61,16283,198994100
089470,HDC현대EP,5920,5950,30,0.51,37089,221088540
294870,HDC현대산업개발,23300,22900,-400,-1.72,256306,5875951050
011200,HMM,27600,26900,-700,-2.54,2187686,58822456150
082740,HSD엔진,8320,8340,20,0.24,123262,1029060280
003560,IHQ,1450,1475,25,1.72,1275131,1880053315
175330,JB금융지주,8220,8350,130,1.58,487964,4047359610
234080,JW생명과학,14050,13850,-200,-1.42,48251,668809900
001060,JW중외제약,22800,22800,0,0.0,30117,685784550
001067,JW중외제약2우B,57700,60500,2800,4.85,508,30102800
001065,JW중외제약우,33050,34000,950,2.87,793,26467250
096760,JW홀딩스,3405,3430,25,0.73,27910,95430405
105560,KB금융,55400,55000,-400,-0.72,716768,39522250900
002380,KCC,311000,315000,4000,1.29,31146,9756991500
344820,KCC글라스,60100,59900,-200,-0.33,39589,2364995900
009070,KCTC,6320,6220,-100,-1.58,213071,1330463960
009440,KC그린홀딩스,4210,4475,265,6.29,1147738,5269939065
119650,KC코트렐,6110,6170,60,0.98,219152,1368606020
092220,KEC,3700,3710,10,0.27,6321301,23497034965
016380,KG동부제철,10700,10600,-100,-0.93,106687,1132208950
016385,KG동부제철우,95800,95800,0,0.0,53,5075600
001390,KG케미칼,30700,30750,50,0.16,36359,1117059950
033180,KH필룩스,2640,2615,-25,-0.95,308995,811304285
001940,KISCO홀딩스,14700,14550,-150,-1.02,17926,261237000
025000,KPX케미칼,53700,53600,-100,-0.19,3341,178205900
092230,KPX홀딩스,64100,63500,-600,-0.94,2758,175045300
000040,KR모터스,866,865,-1,-0.12,225930,195888793
044450,KSS해운,11750,11850,100,0.85,37668,446956300
030200,KT,31000,30600,-400,-1.29,1008721,31043686650
033780,KTG,79700,79000,-700,-0.88,610065,48282259500
030210,KTB투자증권,5330,5190,-140,-2.63,587605,3062829280
058850,KTcs,2625,2585,-40,-1.52,124418,323225590
058860,KTis,2570,2540,-30,-1.17,125535,319550440
093050,LF,17150,17250,100,0.58,19092,328046350
003550,LG,81800,80900,-900,-1.1,357548,29003502100
034220,LG디스플레이,24300,24600,300,1.23,5938944,145214958650
051900,LG생활건강,1111000,1097000,-14000,-1.26,38343,42118207000
051905,LG생활건강우,617000,616000,-1000,-0.16,1056,645318000
003555,LG우,64000,63600,-400,-0.63,6228,395150000
032640,LG유플러스,13650,13600,-50,-0.37,737832,10034405150
011070,LG이노텍,368000,364000,-4000,-1.09,249963,91329638500
066570,LG전자,140500,138000,-2500,-1.78,703821,97642238000
066575,LG전자우,66900,65500,-1400,-2.09,42841,2822909900
037560,LG헬로비전,5570,5560,-10,-0.18,151495,840635740
051910,LG화학,628000,615000,-13000,-2.07,243420,150091524733
051915,LG화학우,295000,287000,-8000,-2.71,16650,4787794000
079550,LIG넥스원,67800,68600,800,1.18,432604,29919203900
006260,LS,53900,54100,200,0.37,52759,2850932400
010120,LSELECTRIC,56000,55800,-200,-0.36,59048,3307136600
000680,LS네트웍스,2985,3010,25,0.84,54053,162504125
229640,LS전선아시아,7980,7930,-50,-0.63,22811,181147280
001120,LX인터내셔널,26450,26450,0,0.0,176304,4662850150
108670,LX하우시스,62800,61500,-1300,-2.07,47684,2937091000
108675,LX하우시스우,28450,28450,0,0.0,2366,66370000
383800,LX홀딩스,10150,10000,-150,-1.48,346995,3496355900
38380K,LX홀딩스1우,15450,15200,-250,-1.62,18669,284318050
023150,MH에탄올,10250,10200,-50,-0.49,39060,401953800
035420,NAVER,382000,378500,-3500,-0.92,369314,139545143500
181710,NHN,43850,45000,1150,2.62,103477,4562845700
400760,NH올원리츠,5200,5190,-10,-0.19,192123,997583210
005940,NH투자증권,12650,12500,-150,-1.19,764858,9568824950
005945,NH투자증권우,11850,11650,-200,-1.69,92271,1077091650
338100,NH프라임리츠,4780,4780,0,0.0,10182,48598280
034310,NICE,16150,16000,-150,-0.93,48441,775947250
008260,NI스틸,3375,3375,0,0.0,42041,142692075
004250,NPC,10200,10500,300,2.94,2889099,29463279400
004255,NPC우,4230,4315,85,2.01,16762,71179660
010060,OCI,105000,104000,-1000,-0.95,103361,10770019000
178920,PI첨단소재,53200,55100,1900,3.57,275800,15051254300
