티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3190,3180,-10,-0.31,3033874,9680794990
006840,AK홀딩스,18050,17750,-300,-1.66,37766,666924150
027410,BGF,4210,4210,0,0.0,83874,351626695
282330,BGF리테일,124500,121500,-3000,-2.41,46687,5685971000
138930,BNK금융지주,5140,5070,-70,-1.36,1243431,6317820570
001460,BYC,205500,209000,3500,1.7,829,173414500
001465,BYC우,129000,135500,6500,5.04,12643,1760515000
001040,CJ,82400,81400,-1000,-1.21,80314,6572407900
079160,CJCGV,19700,19350,-350,-1.78,159496,3082789100
00104K,CJ4우전환,57200,56100,-1100,-1.92,24136,1360386100
000120,CJ대한통운,153000,151000,-2000,-1.31,36909,5587093000
011150,CJ씨푸드,3585,3695,110,3.07,884011,3235627850
011155,CJ씨푸드1우,44550,45650,1100,2.47,6033,273827550
001045,CJ우,42900,42900,0,0.0,7377,315962800
097950,CJ제일제당,386000,414000,28000,7.25,216845,87869439000
097955,CJ제일제당우,147000,154000,7000,4.76,28236,4304859500
000590,CS홀딩스,63800,62200,-1600,-2.51,2509,156734600
012030,DB,724,725,1,0.14,794928,581761257
016610,DB금융투자,3560,3560,0,0.0,223653,802500115
005830,DB손해보험,47100,45700,-1400,-2.97,149544,6903238650
000990,DB하이텍,34100,34900,800,2.35,920180,32152349150
000995,DB하이텍1우,68400,71100,2700,3.95,5465,395450400
139130,DGB금융지주,5150,5130,-20,-0.39,522360,2675832950
001530,DI동일,73000,73100,100,0.14,9606,702522900
004840,DRB동일,6700,6540,-160,-2.39,69204,457195110
155660,DSR,3990,3980,-10,-0.25,54617,216167100
069730,DSR제강,4315,4320,5,0.12,93222,397696415
017940,E1,37950,37550,-400,-1.05,7898,297073000
007700,FF,81600,81000,-600,-0.74,61138,4929075300
114090,GKL,12750,12600,-150,-1.18,286453,3608480200
078930,GS,35000,34300,-700,-2.0,217390,7481414800
006360,GS건설,26950,26500,-450,-1.67,378929,10054389100
001250,GS글로벌,1690,1665,-25,-1.48,210612,352512075
007070,GS리테일,34350,33750,-600,-1.75,193762,6562068400
078935,GS우,29250,29000,-250,-0.85,9126,265674000
