티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3300,3310,10,0.3,142010,473502470
006840,AK홀딩스,17500,18600,1100,6.29,104854,1914088650
027410,BGF,4175,4265,90,2.16,167915,711439450
282330,BGF리테일,123500,126500,3000,2.43,107811,13779139500
138930,BNK금융지주,5200,5190,-10,-0.19,1453541,7519138860
001460,BYC,225000,224000,-1000,-0.44,376,84002500
001465,BYC우,120500,120000,-500,-0.41,200,24004500
001040,CJ,81600,81900,300,0.37,70759,5794627500
079160,CJCGV,22300,22900,600,2.69,628805,14478328100
00104K,CJ4우전환,58700,59000,300,0.51,13396,788440600
000120,CJ대한통운,184000,188500,4500,2.45,85669,16045265000
011150,CJ씨푸드,4580,4625,45,0.98,1171501,5504253220
011155,CJ씨푸드1우,42400,43600,1200,2.83,1697,74365500
001045,CJ우,47500,47800,300,0.63,5710,271937050
097950,CJ제일제당,405500,410000,4500,1.11,46338,18947301500
097955,CJ제일제당우,162000,164000,2000,1.23,6582,1075771500
000590,CS홀딩스,52600,52800,200,0.38,1102,57932100
012030,DB,707,705,-2,-0.28,526701,370562592
016610,DB금융투자,3895,3915,20,0.51,78752,308540340
005830,DB손해보험,46700,46200,-500,-1.07,128626,5975264150
000990,DB하이텍,36500,37350,850,2.33,977374,36615860500
000995,DB하이텍1우,132500,131000,-1500,-1.13,6297,829923000
139130,DGB금융지주,5880,5870,-10,-0.17,1033192,6064222150
001530,DI동일,88600,87800,-800,-0.9,4433,389567100
004840,DRB동일,6570,6680,110,1.67,25540,169698770
155660,DSR,7150,7130,-20,-0.28,397918,2804618290
069730,DSR제강,4800,4835,35,0.73,265489,1284213540
017940,E1,47150,47400,250,0.53,24701,1175893100
007700,FF,92700,95400,2700,2.91,70594,6679063300
114090,GKL,12100,12650,550,4.55,840501,10554910450
078930,GS,31950,33450,1500,4.69,632054,20841458400
006360,GS건설,25400,25500,100,0.39,303856,7721462250
001250,GS글로벌,1740,1755,15,0.86,299267,520176865
007070,GS리테일,32950,36150,3200,9.71,1868585,65932257050
078935,GS우,29100,29600,500,1.72,11842,348560550
012630,HDC,10700,10750,50,0.47,250354,2668395400
039570,HDC아이콘트롤스,9390,9390,0,0.0,35411,331898900
089470,HDC현대EP,5770,5800,30,0.52,218359,1254998170
294870,HDC현대산업개발,21000,20900,-100,-0.48,328893,6882462600
011200,HMM,7410,7340,-70,-0.94,2047170,15047123420
082740,HSD엔진,5170,5170,0,0.0,246964,1277857160
003560,IHQ,1440,1460,20,1.39,399670,578903390
175330,JB금융지주,4770,4770,0,0.0,275671,1310698285
234080,JW생명과학,19400,19350,-50,-0.26,47415,918642450
001060,JW중외제약,34900,34950,50,0.14,159907,5588749850
001067,JW중외제약2우B,75900,72900,-3000,-3.95,2621,193941900
001065,JW중외제약우,59800,59700,-100,-0.17,2456,146994800
096760,JW홀딩스,6050,6070,20,0.33,164576,998157230
105560,KB금융,39850,40750,900,2.26,2172164,87630025000
002380,KCC,154500,156000,1500,0.97,35404,5481832500
009070,KCTC,2535,2535,0,0.0,171443,430867530
009440,KC그린홀딩스,4030,4030,0,0.0,135965,549226435
119650,KC코트렐,7200,6960,-240,-3.33,1148352,8178788460
092220,KEC,1385,1405,20,1.44,7579361,10676159640
016380,KG동부제철,7920,8000,80,1.01,439402,3541416420
016385,KG동부제철우,127000,125500,-1500,-1.18,1398,178577000
001390,KG케미칼,20800,20950,150,0.72,110558,2301770600
001940,KISCO홀딩스,11850,11750,-100,-0.84,4633,54467000
025000,KPX케미칼,48350,48800,450,0.93,9101,443320050
092230,KPX홀딩스,45000,45400,400,0.89,5559,250462450
000040,KR모터스,863,863,0,0.0,3735436,3197116193
044450,KSS해운,9840,9740,-100,-1.02,92132,890326230
030200,KT,22950,23000,50,0.22,702583,16160896450
033780,KTG,83800,83500,-300,-0.36,291422,24274335300
030210,KTB투자증권,2570,2580,10,0.39,94501,242692835
058850,KTcs,2080,2070,-10,-0.48,363906,754714825
058860,KTis,2485,2475,-10,-0.4,103159,256610615
093050,LF,13750,13750,0,0.0,183237,2500609350
003550,LG,77200,75600,-1600,-2.07,257547,19701097600
034220,LG디스플레이,15850,15900,50,0.32,1885315,29886334450
001120,LG상사,15300,15250,-50,-0.33,167022,2557085900
051900,LG생활건강,1540000,1585000,45000,2.92,31235,49290718000
051905,LG생활건강우,752000,762000,10000,1.33,2719,2059204000
003555,LG우,53400,54200,800,1.5,18664,1008541200
032640,LG유플러스,11750,11650,-100,-0.85,1311673,15230198050
011070,LG이노텍,166000,162000,-4000,-2.41,117661,19279243500
066570,LG전자,93300,91900,-1400,-1.5,1139080,105007154000
066575,LG전자우,35250,34400,-850,-2.41,102574,3555186150
108670,LG하우시스,67600,69000,1400,2.07,129961,8922025800
108675,LG하우시스우,28800,29200,400,1.39,16492,478651000
037560,LG헬로비전,3955,3950,-5,-0.13,104833,411908600
051910,LG화학,692000,672000,-20000,-2.89,551057,374403953000
051915,LG화학우,337000,323500,-13500,-4.01,79260,25896359000
079550,LIG넥스원,31850,31750,-100,-0.31,60736,1925114100
006260,LS,60500,60200,-300,-0.5,229438,13941109400
010120,LSELECTRIC,61300,60100,-1200,-1.96,255399,15448431700
000680,LS네트웍스,2230,2225,-5,-0.22,33366,73858290
229640,LS전선아시아,7700,7700,0,0.0,304573,2363973410
023150,MH에탄올,8310,8230,-80,-0.96,349364,2912178170
035420,NAVER,301000,292000,-9000,-2.99,914860,271287018750
181710,NHN,75500,77300,1800,2.38,81333,6225630600
005940,NH투자증권,9390,9510,120,1.28,1343411,12652649120
005945,NH투자증권우,8100,8110,10,0.12,150024,1214596920
338100,NH프라임리츠,4290,4290,0,0.0,53603,230234520
034310,NICE,18550,18800,250,1.35,21252,398282800
