티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
051900,LG생활건강,1253000,1296000,43000,3.43,132198,171388936000
051905,LG생활건강우,733000,770000,37000,5.05,2783,2127165000
003555,LG우,48700,48800,100,0.21,2586,125919250
032640,LG유플러스,13400,13550,150,1.12,1678591,22734384300
011070,LG이노텍,151500,158000,6500,4.29,388880,61282945000
066570,LG전자,67100,67200,100,0.15,585990,39488238700
066575,LG전자우,26800,26900,100,0.37,18150,489100900
108670,LG하우시스,49000,49400,400,0.82,26064,1282891650
108675,LG하우시스우,23900,23750,-150,-0.63,3071,73550750
037560,LG헬로비전,5190,5240,50,0.96,95550,498192910
051910,LG화학,336500,335000,-1500,-0.45,272147,91453260000
051915,LG화학우,180000,180500,500,0.28,23566,4246161000
079550,LIG넥스원,29050,29200,150,0.52,56587,1646722700
006260,LS,41900,41350,-550,-1.31,118125,4897968200
000680,LS네트웍스,2395,2395,0,0.0,8759,20790990
010120,LS산전,53000,53100,100,0.19,56721,3015226600
229640,LS전선아시아,8390,8420,30,0.36,70851,597231290
023150,MH에탄올,6190,6440,250,4.04,1966583,13462463590
035420,NAVER,178500,180000,1500,0.84,434897,78717578000
181710,NHN,73900,77200,3300,4.47,134959,10415814100
005940,NH투자증권,11300,11350,50,0.44,678242,7686974500
005945,NH투자증권우,8510,8660,150,1.76,57276,493978890
338100,NH프라임리츠,5750,5930,180,3.13,199598,1172420950
034310,NICE,21550,21800,250,1.16,118527,2598670200
008260,NI스틸,2085,2135,50,2.4,75014,157726920
004250,NPC,3840,3875,35,0.91,8467,32560235
004255,NPC우,2275,2290,15,0.66,665,1513235
010060,OCI,59200,59000,-200,-0.34,138895,8210417600
005490,POSCO,226000,226500,500,0.22,203199,46095925000
100840,STC,17500,17750,250,1.43,13614,240289600
064960,ST모티브,39850,39500,-350,-0.88,22762,901296900
003570,ST중공업,6580,6590,10,0.15,14288,93301100
036530,ST홀딩스,14700,14900,200,1.36,1774,26182550
010950,S-Oil,76400,77200,800,1.05,347143,26811777500
010955,S-Oil우,45000,45250,250,0.56,5747,260462150
034120,SBS,19950,20550,600,3.01,75061,1531787200
101060,SBS미디어홀딩스,2035,2040,5,0.25,89168,182237090
004060,SG세계물산,918,919,1,0.11,653063,601289076
001380,SG충방,1640,1700,60,3.66,139177,231759880
002360,SH에너지화학,1050,1050,0,0.0,6222474,6607364795
009160,SIMPAC,2680,2680,0,0.0,92306,249590785
123700,SJM,3375,3410,35,1.04,8273,28124255
025530,SJM홀딩스,3155,3150,-5,-0.16,5206,16312530
034730,SK,231000,234500,3500,1.52,157541,36827465500
011790,SKC,53400,52300,-1100,-2.06,296593,15588801100
018670,SK가스,76300,76300,0,0.0,2478,189335900
001740,SK네트웍스,5070,5090,20,0.39,476104,2427314560
001745,SK네트웍스우,71600,71700,100,0.14,418,29858900
006120,SK디스커버리,24700,24550,-150,-0.61,46909,1156159250
006125,SK디스커버리우,16100,16000,-100,-0.62,11380,181809050
210980,SK디앤디,27550,27200,-350,-1.27,6779,187139400
068400,SK렌터카,11400,11500,100,0.88,89166,1023274400
03473K,SK우,169000,172000,3000,1.78,7808,1336101000
096770,SK이노베이션,125000,125000,0,0.0,481939,60087139000
096775,SK이노베이션우,93000,93000,0,0.0,7082,659623300
001510,SK증권,595,597,2,0.34,1170172,697154812
001515,SK증권우,2700,2700,0,0.0,14300,38598180
285130,SK케미칼,64100,62700,-1400,-2.18,178531,11297832500
28513K,SK케미칼우,28350,28250,-100,-0.35,26641,752943150
017670,SK텔레콤,232500,232500,0,0.0,127679,29600589000
000660,SK하이닉스,96300,97900,1600,1.66,2741459,268775657800
005610,SPC삼립,79800,79400,-400,-0.5,6322,501113800
011810,STX,7580,7560,-20,-0.26,13853,104530330
077970,STX엔진,6500,6530,30,0.46,9418,61642710
071970,STX중공업,2860,2885,25,0.87,94243,273046665
084870,TBH글로벌,2425,2505,80,3.3,40900,100722525
002710,TCC스틸,2515,2515,0,0.0,28859,72839695
024070,WISCOM,2635,2660,25,0.95,7785,20601080
037270,YGPLUS,1425,1460,35,2.46,180440,261118735
000500,가온전선,19750,19600,-150,-0.76,1354,26733800
000860,강남제비스코,19100,19350,250,1.31,4091,78858400
035250,강원랜드,27650,27300,-350,-1.27,307883,8404861050
011420,갤럭시아에스엠,1965,2165,200,10.18,712415,1523064980
002100,경농,10950,11050,100,0.91,51048,561113100
009450,경동나비엔,43900,43600,-300,-0.68,40424,1771380200
267290,경동도시가스,19450,19600,150,0.77,4504,88021050
012320,경동인베스트,37850,38400,550,1.45,2126,81376650
000050,경방,9130,9140,10,0.11,23816,217282110
214390,경보제약,9830,9130,-700,-7.12,268639,2493967690
012610,경인양행,8500,8480,-20,-0.24,449689,3843689210
009140,경인전자,19300,19150,-150,-0.78,372,7153950
013580,계룡건설,18600,18700,100,0.54,1748,32694700
012200,계양전기,2930,2930,0,0.0,52128,153376005
012205,계양전기우,6430,6540,110,1.71,11370,73659230
004200,고려개발,8390,8370,-20,-0.24,3226,27079060
002140,고려산업,3325,3270,-55,-1.65,227581,750051995
010130,고려아연,395000,396500,1500,0.38,24577,9743207000
002240,고려제강,18950,18700,-250,-1.32,13435,252380550
009290,광동제약,6970,6760,-210,-3.01,346994,2356192210
017040,광명전기,2130,2185,55,2.58,70801,153324340
017900,광전자,2085,2110,25,1.2,28722,60803655
037710,광주신세계,164500,167000,2500,1.52,233,38841000
030610,교보증권,8780,8920,140,1.59,35258,312354710
007690,국도화학,43900,43750,-150,-0.34,4542,197471250
005320,국동,1160,1170,10,0.86,187204,216812300
002720,국제약품,8380,7720,-660,-7.88,7305610,57556940740
083420,그린케미칼,3320,3340,20,0.6,39069,129835555
014530,극동유화,3520,3540,20,0.57,1553392,5547323900
014280,금강공업,3615,3600,-15,-0.41,16214,58595690
014285,금강공업우,8650,8640,-10,-0.12,1754,15054940
008870,금비,61900,62100,200,0.32,467,28992000
001570,금양,2400,2475,75,3.13,135019,332048800
002990,금호산업,9570,9770,200,2.09,82737,804124440
002995,금호산업우,30250,30400,150,0.5,2243,67908650
011780,금호석유,72300,72600,300,0.41,120519,8728322300
011785,금호석유우,31750,32400,650,2.05,6752,218564750
214330,금호에이치티,4315,4340,25,0.58,106992,463961070
001210,금호전기,3745,3835,90,2.4,112922,430051775
073240,금호타이어,3905,3890,-15,-0.38,557689,2167622735
092440,기신정기,3820,3795,-25,-0.65,25546,96976555
000270,기아차,42700,42550,-150,-0.35,1025015,43400926050
024110,기업은행,10700,10800,100,0.93,1069701,11531810050
013700,까뮤이앤씨,1485,1475,-10,-0.67,12493775,18840462720
004540,깨끗한나라,3970,3940,-30,-0.76,8427686,33281367425
004545,깨끗한나라우,30150,26300,-3850,-12.77,270842,7431903700
074610,나노메딕스,6530,6810,280,4.29,1567661,10856297070
001260,남광토건,10500,10550,50,0.48,19743,207936950
008350,남선알미늄,4270,4345,75,1.76,21303743,94020847190
008355,남선알미우,36800,36900,100,0.27,45719,1706896400
004270,남성,3075,3190,115,3.74,2440990,7908431355
003920,남양유업,413500,410500,-3000,-0.73,752,309227000
003925,남양유업우,135500,135000,-500,-0.37,79,10689000
002070,남영비비안,17900,16300,-1600,-8.94,806025,13431522000
025860,남해화학,7860,7890,30,0.38,102920,809719050
005720,넥센,5840,5780,-60,-1.03,9373,54435060
005725,넥센우,3305,3320,15,0.45,5,16600
002350,넥센타이어,8190,8200,10,0.12,70003,569259650
002355,넥센타이어1우B,3375,3375,0,0.0,2723,9185575
003580,넥스트사이언스,7770,7680,-90,-1.16,320827,2475558770
251270,넷마블,91900,91100,-800,-0.87,213910,19554918600
090350,노루페인트,7670,7300,-370,-4.82,208144,1571537170
090355,노루페인트우,12500,12400,-100,-0.8,11115,138882450
000320,노루홀딩스,11150,11400,250,2.24,4736,53816550
000325,노루홀딩스우,17450,17750,300,1.72,366,6502550
006280,녹십자,139000,131500,-7500,-5.4,99305,13128172500
005250,녹십자홀딩스,21650,21000,-650,-3.0,55022,1156483700
005257,녹십자홀딩스2우,18600,18100,-500,-2.69,2442,44273700
004370,농심,231000,230000,-1000,-0.43,22441,5167016000
072710,농심홀딩스,77300,77000,-300,-0.39,1100,84833000
058730,다스코,5950,6070,120,2.02,54090,325447370
023590,다우기술,18050,17850,-200,-1.11,160510,2878076800
019680,대교,5840,5750,-90,-1.54,31486,181745190
019685,대교우B,3870,3835,-35,-0.9,13762,52809675
006370,대구백화점,6130,5980,-150,-2.45,42660,255532090
008060,대덕전자,9660,9650,-10,-0.1,284374,2756644780
00806K,대덕전자1우,6220,6270,50,0.8,11459,71705470
000490,대동공업,5540,5610,70,1.26,74317,413988490
008110,대동전자,3655,3620,-35,-0.96,3088,11186125
005750,대림BCo,4095,4070,-25,-0.61,32236,131184735
000210,대림산업,83200,84500,1300,1.56,114834,9644736500
000215,대림산업우,39250,39700,450,1.15,2608,103286450
004440,대림씨엔에스,7200,7190,-10,-0.14,29772,213441390
006570,대림통상,4000,4025,25,0.63,182,724215
001680,대상,21400,21300,-100,-0.47,87578,1870973400
001685,대상우,12600,12750,150,1.19,307,3893300
084690,대상홀딩스,6130,6110,-20,-0.33,16931,103639680
084695,대상홀딩스우,5740,5760,20,0.35,5095,29381660
128820,대성산업,3365,3415,50,1.49,131012,444451055
117580,대성에너지,5050,5040,-10,-0.2,68940,348154570
016710,대성홀딩스,8120,8130,10,0.12,8753,71011750
003540,대신증권,11000,11000,0,0.0,51817,572369050
003547,대신증권2우B,7870,7950,80,1.02,6055,47952050
003545,대신증권우,8530,8610,80,0.94,36180,310705420
009190,대양금속,3950,4030,80,2.03,2482333,10158811470
014160,대영포장,1120,1125,5,0.45,515573,580597785
047040,대우건설,4495,4470,-25,-0.56,778825,3488516555
009320,대우부품,2290,2370,80,3.49,1316602,3063172065
042660,대우조선해양,24650,25550,900,3.65,133792,3363755650
003090,대웅,11800,11950,150,1.27,22230,263656550
069620,대웅제약,124500,125000,500,0.4,20699,2568642000
000430,대원강업,3420,3375,-45,-1.32,25319,85892515
006340,대원전선,1095,1100,5,0.46,195920,215949055
006345,대원전선우,2520,2565,45,1.79,38520,98716240
003220,대원제약,16600,17200,600,3.61,1978772,36554483750
024890,대원화성,1440,1430,-10,-0.69,134917,192543690
002880,대유에이텍,879,882,3,0.34,154969,136352306
000300,대유플러스,717,729,12,1.67,112509,82073446
012800,대창,1390,1370,-20,-1.44,1414224,1961708425
015230,대창단조,28050,28400,350,1.25,3360,95502550
001070,대한방직,19900,19900,0,0.0,7030,139927650
006650,대한유화,100500,100000,-500,-0.5,27407,2756698300
001440,대한전선,613,620,7,1.14,969833,602891736
084010,대한제강,5640,5640,0,0.0,49920,279843980
001790,대한제당,19350,19300,-50,-0.26,7647,145565250
001799,대한제당3우B,23500,23650,150,0.64,410,9578350
001795,대한제당우,12400,12550,150,1.21,2591,32196150
001130,대한제분,135000,135500,500,0.37,5101,686007500
003490,대한항공,23700,23850,150,0.63,618201,14802941400
003495,대한항공우,17700,18100,400,2.26,30643,549473300
005880,대한해운,20450,20550,100,0.49,49838,1022691800
003830,대한화섬,83800,84600,800,0.95,692,58011700
016090,대현,2390,2340,-50,-2.09,85231,199305405
069460,대호에이엘,3175,3170,-5,-0.16,695463,2187765715
192080,더블유게임즈,48350,49100,750,1.55,53651,2622639350
012510,더존비즈온,88700,89600,900,1.01,148935,13282512600
004830,덕성,2875,2900,25,0.87,61170,176986355
004835,덕성우,3320,3330,10,0.3,9983,33187600
024900,덕양산업,1280,1265,-15,-1.17,132612,167593955
145720,덴티움,48950,49750,800,1.63,44303,2208465450
002150,도화엔지니어링,7990,8020,30,0.38,51730,416924350
001230,동국제강,5020,5020,0,0.0,349865,1754390930
023450,동남합성,24850,24500,-350,-1.41,1258,30916250
004140,동방,1425,1445,20,1.4,85631,122573870
007590,동방아그로,6570,6630,60,0.91,2589,17191330
005960,동부건설,8010,8030,20,0.25,24768,198553540
005965,동부건설우,20650,21050,400,1.94,3787,80142050
016380,동부제철,7280,7420,140,1.92,8582,63181900
016385,동부제철우,70000,70400,400,0.57,51,3622100
083370,동북아12호,5000,5020,20,0.4,0,0
083380,동북아13호,5030,5000,-30,-0.6,3897,19539380
026960,동서,16200,16250,50,0.31,60710,985728850
002210,동성제약,15450,15750,300,1.94,782976,12421966000
102260,동성코퍼레이션,4740,4685,-55,-1.16,63430,300108335
005190,동성화학,17200,17250,50,0.29,7683,131888800
000640,동아쏘시오홀딩스,97000,95600,-1400,-1.44,8126,778584900
170900,동아에스티,97400,96300,-1100,-1.13,24080,2322432800
028100,동아지질,17150,17050,-100,-0.58,81123,1393976100
282690,동아타이어,11500,11700,200,1.74,5298,61502500
001520,동양,1165,1155,-10,-0.86,609625,706716230
001527,동양2우B,9210,9280,70,0.76,11,102120
001529,동양3우B,26600,27050,450,1.69,544,14479400
084670,동양고속,26350,26650,300,1.14,1411,37349600
030790,동양네트웍스,336,416,80,23.81,107024663,42552389691
002900,동양물산,1090,1110,20,1.83,1626757,1794279660
082640,동양생명,3530,3585,55,1.56,105061,375728570
001525,동양우,6190,6200,10,0.16,21,130500
008970,동양철관,1000,1010,10,1.0,606510,616272230
092780,동양피스톤,4840,4835,-5,-0.1,18886,91610955
049770,동원FB,213500,214500,1000,0.47,5175,1106459000
018500,동원금속,914,928,14,1.53,151459,140285929
006040,동원산업,202500,199500,-3000,-1.48,5751,1149962500
030720,동원수산,10650,10600,-50,-0.47,69216,733617600
014820,동원시스템즈,26800,26300,-500,-1.87,23606,622073550
014825,동원시스템즈우,29900,28900,-1000,-3.34,257,7641450
163560,동일고무벨트,5900,5960,60,1.02,11997,71017060
004890,동일산업,53300,53200,-100,-0.19,1189,63104100
002690,동일제강,2485,2485,0,0.0,52921,131126160
000020,동화약품,8590,8150,-440,-5.12,370187,3071210030
000150,두산,64900,66000,1100,1.69,58257,3800133900
000157,두산2우B,59100,59500,400,0.68,169,9855500
011160,두산건설,1530,1465,-65,-4.25,170336,252367755
241560,두산밥캣,30900,31000,100,0.32,198521,6145346250
336370,두산솔루스,28650,28200,-450,-1.57,628847,18061415750
33637K,두산솔루스1우,8040,8300,260,3.23,88903,736468530
33637L,두산솔루스2우B,22200,21650,-550,-2.48,52160,1155939950
000155,두산우,58100,58500,400,0.69,3279,191112800
042670,두산인프라코어,4975,5050,75,1.51,753863,3777880845
034020,두산중공업,6220,5950,-270,-4.34,1843903,11106834370
336260,두산퓨얼셀,8100,8100,0,0.0,472926,3840344090
33626K,두산퓨얼셀1우,4150,4140,-10,-0.24,61393,254139840
33626L,두산퓨얼셀2우B,10250,10200,-50,-0.49,23055,236925650
016740,두올,3560,3490,-70,-1.97,3306228,12422417355
192650,드림텍,6300,6500,200,3.17,843075,5477194340
024090,디씨엠,12050,12050,0,0.0,1683,20190300
003160,디아이,3385,3450,65,1.92,152606,528442770
092200,디아이씨,1960,1975,15,0.77,62833,123356685
013570,디와이,5340,5340,0,0.0,51500,274958750
210540,디와이파워,10250,10300,50,0.49,45903,476063650
007340,디티알오토모티브,29050,29000,-50,-0.17,1891,54789500
026890,디피씨,5150,5180,30,0.58,835219,4350347610
115390,락앤락,14950,14550,-400,-2.68,514842,7425627450
032350,롯데관광개발,13400,13500,100,0.75,285163,3821039900
330590,롯데리츠,5390,5570,180,3.34,472340,2615296870
000400,롯데손해보험,1760,1715,-45,-2.56,1384419,2372633480
023530,롯데쇼핑,120500,120500,0,0.0,105707,12808268000
004000,롯데정밀화학,39600,40150,550,1.39,62743,2505440700
286940,롯데정보통신,40350,40850,500,1.24,27072,1105329100
280360,롯데제과,147500,142500,-5000,-3.39,4936,707429000
004990,롯데지주,37900,37300,-600,-1.58,273926,10264185200
00499K,롯데지주우,74500,71700,-2800,-3.76,97406,7155874600
005300,롯데칠성,124000,124500,500,0.4,8353,1038201000
005305,롯데칠성우,66300,66700,400,0.6,1131,74668800
011170,롯데케미칼,196000,197000,1000,0.51,113049,22348906000
002270,롯데푸드,375500,370500,-5000,-1.33,1825,676420500
071840,롯데하이마트,26300,26650,350,1.33,73920,1973334600
027740,마니커,789,803,14,1.77,1960203,1565407859
204320,만도,35650,36300,650,1.82,550026,20071039850
001080,만호제강,14600,14600,0,0.0,4827,69950150
088980,맥쿼리인프라,11500,11650,150,1.3,802819,9299900650
094800,맵스리얼티1,4750,4760,10,0.21,48424,229726400
015540,메디파트너생명공학,5170,5190,20,0.39,38472,194679120
138040,메리츠금융지주,10200,10350,150,1.47,53845,561153000
008560,메리츠종금증권,3445,3490,45,1.31,1622152,5650165185
000060,메리츠화재,15350,15400,50,0.33,107471,1656668300
090370,메타랩스,1190,1215,25,2.1,352790,422121915
017180,명문제약,5440,5080,-360,-6.62,1247673,6465283365
012690,모나리자,8090,7400,-690,-8.53,3545908,25744772060
005360,모나미,3335,3365,30,0.9,166875,555931870
204210,모두투어리츠,2970,2950,-20,-0.67,8487,25158150
009680,모토닉,8660,8810,150,1.73,25105,218400160
009580,무림PP,4035,4050,15,0.37,106669,430140000
009200,무림페이퍼,2565,2580,15,0.58,88737,226661035
033920,무학,8110,8190,80,0.99,24128,198624220
008420,문배철강,2410,2425,15,0.62,50809,122441090
025560,미래산업,129,128,-1,-0.78,8178275,1054691756
007120,미래아이앤지,319,318,-1,-0.31,784401,248878448
006800,미래에셋대우,7180,7180,0,0.0,1695168,12171478320
00680K,미래에셋대우2우B,3855,3875,20,0.52,98351,382287860
006805,미래에셋대우우,4235,4270,35,0.83,12454,53222700
085620,미래에셋생명,3700,3700,0,0.0,73521,273381910
002840,미원상사,59400,59300,-100,-0.17,1656,98554000
268280,미원에스씨,74500,74500,0,0.0,1534,114308000
107590,미원홀딩스,40600,41050,450,1.11,3115,127328800
134380,미원화학,44350,44400,50,0.11,185,8209300
003650,미창석유,75300,75300,0,0.0,1338,100610000
155900,바다로19호,2910,2905,-5,-0.17,8415,24426040
003610,방림,1940,1960,20,1.03,11109,21528675
001340,백광산업,3900,3300,-600,-15.38,2498506,8359002790
014580,백광소재,4865,4500,-365,-7.5,2243693,10258542620
035150,백산,9040,9130,90,1.0,166665,1514260170
002410,범양건영,3255,3220,-35,-1.08,842444,2741603090
096300,베트남개발1,347,348,1,0.29,188154,65348842
007210,벽산,1815,1805,-10,-0.55,231615,418168950
002760,보락,2650,2415,-235,-8.87,5404951,13120461935
003850,보령제약,14400,14350,-50,-0.35,159228,2292265800
000890,보해양조,1090,1085,-5,-0.46,3897905,4266283590
003000,부광약품,14400,14250,-150,-1.04,351057,5039763200
001270,부국증권,20450,20450,0,0.0,1458,29429050
001275,부국증권우,18150,18200,50,0.28,435,7910750
026940,부국철강,4660,4815,155,3.33,242217,1165740315
015350,부산가스,34600,34700,100,0.29,926,31928300
011390,부산산업,138000,138000,0,0.0,12686,1754892000
005030,부산주공,445,443,-2,-0.45,97035,43295347
100220,비상교육,7360,7340,-20,-0.27,18917,139110620
101140,비티원,2565,2710,145,5.65,1747052,5151407105
005180,빙그레,52900,53100,200,0.38,15046,798129600
003960,사조대림,15400,15250,-150,-0.97,21745,334973850
008040,사조동아원,1005,1005,0,0.0,333430,334264816
007160,사조산업,34500,34450,-50,-0.14,4944,170549350
014710,사조씨푸드,4930,4980,50,1.01,59691,294604015
006090,사조오양,7310,7340,30,0.41,24537,178559650
005090,삼광글라스,28800,29100,300,1.04,4540,131490350
001470,삼부토건,664,664,0,0.0,309224,205718619
006400,삼성SDI,285000,287000,2000,0.7,414935,119070807056
006405,삼성SDI우,114500,116500,2000,1.75,27273,3196872500
006660,삼성공조,7560,7560,0,0.0,1020,7724450
028260,삼성물산,112000,113500,1500,1.34,384304,43370225000
02826K,삼성물산우B,79500,79400,-100,-0.13,2032,161853100
207940,삼성바이오로직스,494000,491000,-3000,-0.61,161493,79169852000
032830,삼성생명,71200,69700,-1500,-2.11,361321,25211892300
018260,삼성에스디에스,195000,198000,3000,1.54,125502,24540049500
028050,삼성엔지니어링,17800,17950,150,0.84,814236,14673579250
009150,삼성전기,131000,132500,1500,1.15,713120,94195017000
009155,삼성전기우,50700,51100,400,0.79,13630,697573700
005930,삼성전자,58800,59100,300,0.51,16446102,975344481100
005935,삼성전자우,49100,49600,500,1.02,2066704,102929664745
001360,삼성제약,4170,4315,145,3.48,2878649,12431951325
010140,삼성중공업,6900,6860,-40,-0.58,2519372,17341251150
010145,삼성중공우,63000,64300,1300,2.06,520,32817100
016360,삼성증권,36350,36350,0,0.0,295323,10652824000
068290,삼성출판사,22300,23100,800,3.59,523996,12040641600
029780,삼성카드,36900,36550,-350,-0.95,85845,3127789100
000810,삼성화재,217500,214000,-3500,-1.61,105021,22455395500
000815,삼성화재우,147500,150500,3000,2.03,7775,1163442500
006110,삼아알미늄,4370,4390,20,0.46,12233,53342105
145990,삼양사,44350,43600,-750,-1.69,32717,1428576650
145995,삼양사우,31700,31350,-350,-1.1,3416,107949200
003230,삼양식품,101500,106000,4500,4.43,31881,3328618000
002170,삼양통상,61900,62900,1000,1.62,7509,473272100
272550,삼양패키징,16200,16300,100,0.62,12542,203589350
000070,삼양홀딩스,58000,57700,-300,-0.52,12058,699395300
000075,삼양홀딩스우,41800,41550,-250,-0.6,143,5961900
002810,삼영무역,15900,15850,-50,-0.31,7773,123469800
005680,삼영전자,8570,8570,0,0.0,15995,137060900
003720,삼영화학,1145,1175,30,2.62,182023,211964010
023000,삼원강재,2860,2880,20,0.7,23701,67296460
004380,삼익THK,13600,14500,900,6.62,109792,1541364050
002450,삼익악기,1940,1935,-5,-0.26,280381,547100995
000520,삼일제약,22800,22150,-650,-2.85,357993,8108220750
009770,삼정펄프,31050,30950,-100,-0.32,254,7806500
005500,삼진제약,26000,25150,-850,-3.27,178110,4509871350
004690,삼천리,80400,80500,100,0.12,2788,224752900
001880,삼호,19000,19250,250,1.32,2166,41835550
010960,삼호개발,4175,4175,0,0.0,101377,421573600
004450,삼화왕관,44350,44550,200,0.45,28,1249950
009470,삼화전기,15300,15600,300,1.96,30435,472527000
011230,삼화전자,2710,2750,40,1.48,25737,70492620
001820,삼화콘덴서,59100,58600,-500,-0.85,137028,8059439100
000390,삼화페인트,4910,4920,10,0.2,15157,74626465
001290,상상인증권,1285,1285,0,0.0,174822,227520050
041650,상신브레이크,3440,3495,55,1.6,40408,141296745
075180,새론오토모티브,4525,4570,45,0.99,6160,27601710
007540,샘표,38750,38900,150,0.39,5487,213089400
248170,샘표식품,32050,32350,300,0.94,6726,217404250
007860,서연,2925,2980,55,1.88,54435,161178495
200880,서연이화,5040,5070,30,0.6,323158,1641827220
017390,서울가스,70600,70500,-100,-0.14,140,9855600
004410,서울식품,163,163,0,0.0,499479,81463521
004415,서울식품우,3270,3265,-5,-0.15,12279,40056135
021050,서원,3430,3490,60,1.75,9965971,36057339860
008490,서흥,36850,36850,0,0.0,8983,330387250
007610,선도전기,2860,2880,20,0.7,40684,116543370
136490,선진,9080,9170,90,0.99,16692,151287510
002820,선창산업,4065,4070,5,0.12,13086,52952515
014910,성문전자,2130,2095,-35,-1.64,113009,237787615
014915,성문전자우,11350,11650,300,2.64,10320,117440350
003080,성보화학,4260,4210,-50,-1.17,23076,97682750
004980,성신양회,6580,6610,30,0.46,82743,546408160
004985,성신양회우,8810,8880,70,0.79,4537,40261870
011300,성안,631,660,29,4.6,305509,196427195
000180,성창기업지주,1610,1600,-10,-0.62,53554,85422370
002420,세기상사,58700,59400,700,1.19,1326,77780200
004360,세방,10350,10300,-50,-0.48,54076,550304800
004365,세방우,6290,6280,-10,-0.16,14,87940
004490,세방전지,34100,34350,250,0.73,22484,766164200
001430,세아베스틸,13650,13500,-150,-1.1,30464,412052900
306200,세아제강,55800,55800,0,0.0,3958,218791900
003030,세아제강지주,42500,43200,700,1.65,1331,57247500
