티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
078930,GS,42000,41850,-150,-0.36,251031,10496039600
006360,GS건설,42350,41750,-600,-1.42,527446,21988189150
001250,GS글로벌,2850,2860,10,0.35,586396,1629482680
007070,GS리테일,33850,33200,-650,-1.92,744190,24697523750
078935,GS우,36250,35950,-300,-0.83,7349,263910000
012630,HDC,11850,11700,-150,-1.27,527230,6113292350
039570,HDC아이콘트롤스,12950,13000,50,0.39,63294,802963750
089470,HDC현대EP,5780,5640,-140,-2.42,134992,758325000
294870,HDC현대산업개발,29850,29400,-450,-1.51,407811,11932953450
011200,HMM,40650,39150,-1500,-3.69,5819721,234048698650
082740,HSD엔진,8130,7880,-250,-3.08,399595,3153025130
003560,IHQ,1725,1645,-80,-4.64,2681696,4438901510
175330,JB금융지주,7920,7880,-40,-0.51,755856,5944875610
234080,JW생명과학,18350,18100,-250,-1.36,36495,659653850
001060,JW중외제약,28800,28050,-750,-2.6,95478,2706024100
001067,JW중외제약2우B,57000,58000,1000,1.75,653,37385600
001065,JW중외제약우,38550,39000,450,1.17,1552,60492450
096760,JW홀딩스,4350,4290,-60,-1.38,105072,450877385
105560,KB금융,53400,53200,-200,-0.37,1382277,72964533995
002380,KCC,323500,320500,-3000,-0.93,40304,12859012500
344820,KCC글라스,67300,66500,-800,-1.19,216324,14235258700
009070,KCTC,7850,7600,-250,-3.18,390825,3007154760
009440,KC그린홀딩스,6050,5830,-220,-3.64,256442,1502636360
119650,KC코트렐,8210,8080,-130,-1.58,390357,3113703920
092220,KEC,2400,2285,-115,-4.79,2076989,4765214770
016380,KG동부제철,16150,15750,-400,-2.48,479024,7516381950
016385,KG동부제철우,119000,115500,-3500,-2.94,288,33561000
001390,KG케미칼,36300,35650,-650,-1.79,158146,5639876400
033180,KH필룩스,3205,3180,-25,-0.78,1491455,4685812815
001940,KISCO홀딩스,19950,19750,-200,-1.0,33567,655040650
025000,KPX케미칼,64400,64500,100,0.16,5582,355775200
092230,KPX홀딩스,67100,66400,-700,-1.04,4073,269613300
000040,KR모터스,1165,1140,-25,-2.15,761978,866986100
044450,KSS해운,11250,11150,-100,-0.89,173183,1902317250
030200,KT,34200,34150,-50,-0.15,1087755,36979147400
033780,KTG,81900,81800,-100,-0.12,522208,42610021300
030210,KTB투자증권,8010,8050,40,0.5,840687,6690867990
058850,KTcs,3015,3075,60,1.99,1509325,4553316645
058860,KTis,2840,2800,-40,-1.41,231814,648442170
093050,LF,17500,17300,-200,-1.14,107040,1835126850
003550,LG,94900,94000,-900,-0.95,356132,33544186200
034220,LG디스플레이,21550,20800,-750,-3.48,3904080,81593808600
051900,LG생활건강,1421000,1444000,23000,1.62,109037,156379829500
051905,LG생활건강우,665000,669000,4000,0.6,4044,2692834000
003555,LG우,71000,70900,-100,-0.14,14368,1014684500
032640,LG유플러스,14450,14400,-50,-0.35,1376445,19811188350
011070,LG이노텍,209000,213000,4000,1.91,223834,47550320500
066570,LG전자,153000,150500,-2500,-1.63,916837,137443022500
066575,LG전자우,72600,71500,-1100,-1.52,113670,8055207000
037560,LG헬로비전,8690,8350,-340,-3.91,4907811,42191749040
051910,LG화학,878000,896000,18000,2.05,398111,355886740000
051915,LG화학우,390000,398000,8000,2.05,37884,15022427500
079550,LIG넥스원,45350,45800,450,0.99,440185,20148121000
006260,LS,70300,69300,-1000,-1.42,147646,10246429500
010120,LSELECTRIC,65800,64300,-1500,-2.28,147871,9432817000
000680,LS네트웍스,4010,3900,-110,-2.74,215359,841352900
229640,LS전선아시아,8820,8700,-120,-1.36,183973,1584822760
001120,LX인터내셔널,28950,28600,-350,-1.21,206834,5931135350
108670,LX하우시스,90900,89100,-1800,-1.98,74920,6671173300
108675,LX하우시스우,40000,39100,-900,-2.25,4857,189311050
383800,LX홀딩스,10450,10350,-100,-0.96,647872,6688554900
38380K,LX홀딩스1우,17050,16850,-200,-1.17,14990,253272950
023150,MH에탄올,10200,10000,-200,-1.96,142421,1417962750
035420,NAVER,440500,436500,-4000,-0.91,515855,225655149000
181710,NHN,71700,70700,-1000,-1.39,128301,9051121200
005940,NH투자증권,12950,12800,-150,-1.16,646463,8283655950
005945,NH투자증권우,11950,11800,-150,-1.26,111373,1312678950
338100,NH프라임리츠,4930,4920,-10,-0.2,80600,395527550
034310,NICE,18450,18500,50,0.27,74709,1375495550
008260,NI스틸,4780,4650,-130,-2.72,239250,1101050830
004250,NPC,5680,5520,-160,-2.82,600753,3281692440
004255,NPC우,3300,3190,-110,-3.33,44755,142246665
010060,OCI,111000,107000,-4000,-3.6,628503,66383135500
178920,PI첨단소재,64100,63700,-400,-0.62,759321,49086352200
005490,POSCO,338000,341000,3000,0.89,340685,115557303000
010950,S-Oil,95100,93800,-1300,-1.37,231946,21832376500
010955,S-Oil우,54300,54000,-300,-0.55,14787,792138800
034120,SBS,53100,57000,3900,7.34,869832,47561622500
101060,SBS미디어홀딩스,2180,2180,0,0.0,426471,913905630
005090,SGC에너지,47450,46800,-650,-1.37,102966,4765897300
001380,SG글로벌,2875,2790,-85,-2.96,275484,764642360
004060,SG세계물산,800,796,-4,-0.5,1172517,922987260
001770,SHD,28250,26750,-1500,-5.31,8958,242990900
002360,SH에너지화학,1045,1010,-35,-3.35,1283279,1297066626
009160,SIMPAC,6340,6380,40,0.63,572513,3595908460
123700,SJM,5230,5090,-140,-2.68,68014,341975195
025530,SJM홀딩스,4455,4270,-185,-4.15,74301,320152460
034730,SK,271500,266500,-5000,-1.84,203139,54353638500
011790,SKC,164000,163500,-500,-0.3,307999,50508595000
018670,SK가스,114500,115500,1000,0.87,9791,1115329500
001740,SK네트웍스,5800,5670,-130,-2.24,869600,4935327800
001745,SK네트웍스우,112500,109000,-3500,-3.11,369,40362000
006120,SK디스커버리,50200,50200,0,0.0,145730,7355417200
006125,SK디스커버리우,40550,41750,1200,2.96,80177,3364101600
210980,SK디앤디,37500,37800,300,0.8,99234,3721456400
068400,SK렌터카,13450,12700,-750,-5.58,294877,3790745150
302440,SK바이오사이언스,285500,288500,3000,1.05,2932789,841115923000
326030,SK바이오팜,124000,121500,-2500,-2.02,353831,43569752000
361610,SK아이이테크놀로지,217500,214500,-3000,-1.38,548773,117788323500
03473K,SK우,249500,244500,-5000,-2.0,3718,910618500
096770,SK이노베이션,242000,248500,6500,2.69,1089181,271845698500
096775,SK이노베이션우,162000,162500,500,0.31,16244,2667069000
001510,SK증권,976,943,-33,-3.38,6041367,5720507468
001515,SK증권우,4510,4450,-60,-1.33,12018,53727340
285130,SK케미칼,293000,296000,3000,1.02,528615,157472020000
28513K,SK케미칼우,137500,152000,14500,10.55,567813,88316796000
017670,SK텔레콤,312500,306000,-6500,-2.08,277943,85516134250
000660,SK하이닉스,100500,101500,1000,1.0,11622957,1163592210610
064960,SNT모티브,59100,58200,-900,-1.52,44699,2597640700
100840,SNT에너지,20700,20400,-300,-1.45,35506,718812550
003570,SNT중공업,10450,10200,-250,-2.39,82058,838300650
036530,SNT홀딩스,19550,19400,-150,-0.77,17964,344778150
005610,SPC삼립,82400,81200,-1200,-1.46,18673,1515452300
011810,STX,6700,6730,30,0.45,52054,344644880
077970,STX엔진,12000,11700,-300,-2.5,75359,868371200
071970,STX중공업,6280,6130,-150,-2.39,381451,2324206900
002820,SUNL,6600,6390,-210,-3.18,56605,365880050
084870,TBH글로벌,2630,2750,120,4.56,387823,1068597440
002710,TCC스틸,7900,8100,200,2.53,1050720,8393737750
002900,TYM,2370,2375,5,0.21,8323519,19743702850
024070,WISCOM,4265,4210,-55,-1.29,182173,752661245
037270,YGPLUS,7900,7770,-130,-1.65,7890086,62442441540
000500,가온전선,31800,31400,-400,-1.26,39219,1218832700
000860,강남제비스코,30850,30700,-150,-0.49,19767,596864400
035250,강원랜드,27300,26750,-550,-2.01,1077929,28889630100
011420,갤럭시아에스엠,2700,2560,-140,-5.19,1552289,4048832665
002100,경농,15350,15400,50,0.33,199096,3001450100
009450,경동나비엔,74000,73300,-700,-0.95,163381,11619930800
267290,경동도시가스,23650,23300,-350,-1.48,12989,301414100
012320,경동인베스트,40000,39600,-400,-1.0,6447,252968750
000050,경방,14150,13750,-400,-2.83,93614,1281756100
214390,경보제약,13850,13500,-350,-2.53,220968,2969274700
012610,경인양행,6770,6700,-70,-1.03,340949,2277842490
009140,경인전자,29800,29050,-750,-2.52,11324,331239000
013580,계룡건설,32400,31700,-700,-2.16,60357,1894597200
012200,계양전기,5140,4935,-205,-3.99,445032,2200553805
012205,계양전기우,8130,7900,-230,-2.83,23017,178980880
002140,고려산업,3950,3860,-90,-2.28,239686,928151005
010130,고려아연,532000,525000,-7000,-1.32,52759,27997058000
002240,고려제강,27100,27100,0,0.0,212085,5671720850
009290,광동제약,8570,8350,-220,-2.57,206363,1731089150
017040,광명전기,3010,2970,-40,-1.33,1155843,3382718775
017900,광전자,2855,2860,5,0.18,506436,1427669605
037710,광주신세계,206500,205500,-1000,-0.48,6027,1222255000
030610,교보증권,8540,8420,-120,-1.41,131657,1105954170
339770,교촌에프앤비,19500,19100,-400,-2.05,124161,2367324750
007690,국도화학,84900,85900,1000,1.18,79960,6671270100
005320,국동,3900,3740,-160,-4.1,694907,2629109370
001140,국보,1335,1285,-50,-3.75,671077,868682450
002720,국제약품,7340,7120,-220,-3.0,123306,877083570
083420,그린케미칼,12000,11800,-200,-1.67,227526,2666797650
014530,극동유화,4420,4300,-120,-2.71,225845,967335925
014280,금강공업,7840,7810,-30,-0.38,146356,1125915720
014285,금강공업우,17200,16000,-1200,-6.98,31732,517293550
008870,금비,75000,75100,100,0.13,2215,164111600
001570,금양,5340,5330,-10,-0.19,438243,2301057660
002990,금호건설,12050,12250,200,1.66,266257,3170529950
002995,금호건설우,34250,33250,-1000,-2.92,1871,60888050
011780,금호석유,197500,192500,-5000,-2.53,394132,75505007500
011785,금호석유우,118500,117000,-1500,-1.27,39358,4564418000
214330,금호에이치티,2370,2320,-50,-2.11,1247023,2890623505
001210,금호전기,2770,2860,90,3.25,536291,1549292120
073240,금호타이어,6470,6380,-90,-1.39,567865,3592514880
092440,기신정기,4660,4570,-90,-1.93,90312,411117235
000270,기아,86600,85200,-1400,-1.62,1456961,123978684400
024110,기업은행,10350,10250,-100,-0.97,1526003,15616055200
013700,까뮤이앤씨,2485,2545,60,2.41,1122877,2749472325
004540,깨끗한나라,5600,5530,-70,-1.25,427375,2317916040
004545,깨끗한나라우,27450,27400,-50,-0.18,3503,95515700
001260,남광토건,15450,15000,-450,-2.91,53151,799239500
008350,남선알미늄,3980,3890,-90,-2.26,2542117,9807394725
008355,남선알미우,45350,44900,-450,-0.99,2444,108872100
004270,남성,3515,3400,-115,-3.27,152356,518024540
003920,남양유업,565000,551000,-14000,-2.48,3947,2176157000
003925,남양유업우,318500,311500,-7000,-2.2,144,44704000
025860,남해화학,11000,11150,150,1.36,789806,8620566650
005720,넥센,5000,4960,-40,-0.8,43361,214454975
005725,넥센우,3775,3760,-15,-0.4,641,2370860
002350,넥센타이어,9170,8920,-250,-2.73,220246,1978114950
002355,넥센타이어1우B,3900,3820,-80,-2.05,867,3305310
003580,넥스트사이언스,31950,32150,200,0.63,2252877,73009240650
251270,넷마블,132000,127000,-5000,-3.79,433183,55525696500
090350,노루페인트,11250,11000,-250,-2.22,208896,2274056250
090355,노루페인트우,24950,24950,0,0.0,5358,130926300
000320,노루홀딩스,13700,13600,-100,-0.73,42798,579310650
000325,노루홀딩스우,58500,57300,-1200,-2.05,13900,788459400
006280,녹십자,311500,307000,-4500,-1.44,69689,21678214500
005250,녹십자홀딩스,31900,31150,-750,-2.35,124667,3919379350
005257,녹십자홀딩스2우,71800,71800,0,0.0,711,50728400
004370,농심,310000,306500,-3500,-1.13,89631,26924281500
072710,농심홀딩스,79000,77900,-1100,-1.39,13911,1081329500
058730,다스코,6200,6150,-50,-0.81,178847,1081101670
023590,다우기술,26650,26200,-450,-1.69,184864,4830425600
145210,다이나믹디자인,680,665,-15,-2.21,1389025,912444632
019680,대교,4605,4470,-135,-2.93,371734,1654661805
019685,대교우B,3430,3315,-115,-3.35,149194,496487685
006370,대구백화점,10550,10150,-400,-3.79,8182,83348700
008060,대덕,7580,7410,-170,-2.24,360141,2650449620
00806K,대덕1우,11850,11550,-300,-2.53,7636,88088600
353200,대덕전자,16400,16000,-400,-2.44,1222709,19550129700
35320K,대덕전자1우,15500,15100,-400,-2.58,28359,424560700
000490,대동,13300,13250,-50,-0.38,519436,6840060850
008110,대동전자,6890,6600,-290,-4.21,28728,191798840
005750,대림BCo,8080,7940,-140,-1.73,130885,1016914350
006570,대림통상,4120,4110,-10,-0.24,21947,87831185
001680,대상,26500,26200,-300,-1.13,200917,5250139700
001685,대상우,20200,20000,-200,-0.99,4015,79407400
084690,대상홀딩스,10850,10550,-300,-2.76,220277,2303524800
084695,대상홀딩스우,12400,12250,-150,-1.21,11287,136715150
128820,대성산업,4715,4500,-215,-4.56,225000,1022747175
117580,대성에너지,6490,6350,-140,-2.16,36544,231563030
016710,대성홀딩스,38550,38650,100,0.26,38351,1470701700
003540,대신증권,18650,18450,-200,-1.07,127978,2349435450
003547,대신증권2우B,16250,16100,-150,-0.92,34863,559208200
003545,대신증권우,16750,16600,-150,-0.9,109189,1799262150
009190,대양금속,5620,5640,20,0.36,738082,4083314790
014160,대영포장,3140,3065,-75,-2.39,4319908,13536041590
047040,대우건설,7160,6940,-220,-3.07,2128630,14836597490
009320,대우부품,2545,2495,-50,-1.96,280000,701306530
042660,대우조선해양,30850,30500,-350,-1.13,317923,9799154600
003090,대웅,37450,36200,-1250,-3.34,210910,7698802950
069620,대웅제약,176500,174000,-2500,-1.42,91121,16033884500
000430,대원강업,4365,4275,-90,-2.06,379627,1625260120
006340,대원전선,2330,2340,10,0.43,1944077,4443621940
006345,대원전선우,4200,4030,-170,-4.05,37417,151854910
003220,대원제약,18750,17600,-1150,-6.13,1124674,20171392050
024890,대원화성,2935,2870,-65,-2.21,467043,1328977505
002880,대유에이텍,1395,1325,-70,-5.02,2081782,2771976490
000300,대유플러스,1385,1325,-60,-4.33,2060256,2750008090
012800,대창,2585,2510,-75,-2.9,2893478,7215993290
015230,대창단조,8560,8310,-250,-2.92,87096,722650820
001070,대한방직,43900,43900,0,0.0,5985,261341950
006650,대한유화,246000,240500,-5500,-2.24,86855,20856446000
001440,대한전선,2675,2610,-65,-2.43,12240937,31960964980
084010,대한제강,20800,21150,350,1.68,305794,6290627150
001790,대한제당,3040,2970,-70,-2.3,439976,1306637125
001795,대한제당우,3585,3400,-185,-5.16,151426,521774370
001130,대한제분,168000,165000,-3000,-1.79,7077,1172103000
003490,대한항공,29900,29800,-100,-0.33,2090932,62041467350
003495,대한항공우,39400,39350,-50,-0.13,5440,212418950
005880,대한해운,2955,2885,-70,-2.37,3171494,9183423515
003830,대한화섬,142000,137000,-5000,-3.52,1628,221055000
016090,대현,2720,2650,-70,-2.57,355871,938819830
069460,대호에이엘,4040,3980,-60,-1.49,346967,1368344310
192080,더블유게임즈,61900,61900,0,0.0,130152,8080808500
012510,더존비즈온,82200,81300,-900,-1.09,81833,6642342000
004830,덕성,17800,18100,300,1.69,2640297,47784925900
004835,덕성우,26550,27150,600,2.26,39674,1053020450
024900,덕양산업,3380,3265,-115,-3.4,275984,904818525
145720,덴티움,88600,88000,-600,-0.68,229272,20307948800
002150,도화엔지니어링,8820,8640,-180,-2.04,98071,845063570
001230,동국제강,19700,19350,-350,-1.78,1150647,22052485000
023450,동남합성,64700,65500,800,1.24,2043,133313400
004140,동방,6120,5920,-200,-3.27,899178,5347893870
007590,동방아그로,8060,7880,-180,-2.23,82406,649826410
005960,동부건설,13600,13600,0,0.0,148582,1992896100
005965,동부건설우,40050,41000,950,2.37,3101,124394600
026960,동서,30750,30350,-400,-1.3,103827,3145087600
002210,동성제약,10150,10100,-50,-0.49,127443,1270851280
102260,동성케미컬,6090,6170,80,1.31,150977,911535610
000640,동아쏘시오홀딩스,120000,119500,-500,-0.42,16152,1894640000
170900,동아에스티,81700,80700,-1000,-1.22,56979,4585938700
028100,동아지질,22400,22500,100,0.45,152323,3378415950
282690,동아타이어,12950,12700,-250,-1.93,44299,565203200
001520,동양,1805,1805,0,0.0,2386202,4184802390
001527,동양2우B,17700,17000,-700,-3.95,5412,91035750
001529,동양3우B,48700,47350,-1350,-2.77,2604,122688000
084670,동양고속,23300,22900,-400,-1.72,12730,290549450
082640,동양생명,5410,5430,20,0.37,644780,3481685890
001525,동양우,8950,8590,-360,-4.02,9634,82833380
008970,동양철관,1655,1640,-15,-0.91,3328638,5340352205
092780,동양피스톤,6300,6220,-80,-1.27,81493,500789180
049770,동원FB,211000,207000,-4000,-1.9,5830,1205174500
018500,동원금속,999,980,-19,-1.9,445064,434384299
006040,동원산업,242500,235500,-7000,-2.89,7552,1787787500
030720,동원수산,9190,8960,-230,-2.5,64851,579957620
014820,동원시스템즈,43300,42400,-900,-2.08,23982,1023084700
014825,동원시스템즈우,34250,33800,-450,-1.31,855,28648650
163560,동일고무벨트,9650,9420,-230,-2.38,55288,518334930
004890,동일산업,111000,112000,1000,0.9,4333,478173500
002690,동일제강,4090,4030,-60,-1.47,134240,537109450
000020,동화약품,15250,15050,-200,-1.31,347282,5248220450
000150,두산,98100,93400,-4700,-4.79,85748,8079576100
000157,두산2우B,131000,128000,-3000,-2.29,1965,255128000
241560,두산밥캣,44750,43250,-1500,-3.35,399279,17529406550
000155,두산우,67300,65500,-1800,-2.67,7219,475680000
042670,두산인프라코어,16600,16300,-300,-1.81,1133945,18433007850
034020,두산중공업,21700,20800,-900,-4.15,6231124,130456191100
336260,두산퓨얼셀,49500,48400,-1100,-2.22,523973,25398159250
33626K,두산퓨얼셀1우,15300,14950,-350,-2.29,47712,716615650
33626L,두산퓨얼셀2우B,21450,20900,-550,-2.56,16751,350609150
016740,두올,4825,4910,85,1.76,610478,2939340705
192650,드림텍,12550,12050,-500,-3.98,814763,9868554700
024090,디씨엠,19350,19450,100,0.52,87472,1674959900
003160,디아이,10150,10100,-50,-0.49,1060589,10932096700
092200,디아이씨,6630,6580,-50,-0.75,527842,3458797150
013570,디와이,5700,5650,-50,-0.88,111911,623796560
210540,디와이파워,16250,16400,150,0.92,137743,2203874900
007340,디티알오토모티브,45200,44200,-1000,-2.21,169221,7638801300
026890,디피씨,13350,14200,850,6.37,1004679,13684043050
115390,락앤락,12750,12600,-150,-1.18,76316,959641800
032350,롯데관광개발,19300,18900,-400,-2.07,460969,8680578200
330590,롯데리츠,5890,5840,-50,-0.85,575577,3356429190
000400,롯데손해보험,1835,1805,-30,-1.63,748407,1344559050
023530,롯데쇼핑,109000,107500,-1500,-1.38,88547,9559367500
004000,롯데정밀화학,69700,67800,-1900,-2.73,188281,12775437000
286940,롯데정보통신,41250,40650,-600,-1.45,61800,2508828950
280360,롯데제과,137500,138000,500,0.36,6310,867338500
004990,롯데지주,36650,35950,-700,-1.91,258913,9324712900
00499K,롯데지주우,58800,57600,-1200,-2.04,1004,57907800
005300,롯데칠성,135500,132000,-3500,-2.58,36611,4856114000
005305,롯데칠성우,77100,76200,-900,-1.17,1337,101469300
011170,롯데케미칼,257000,248000,-9000,-3.5,220532,55013677000
002270,롯데푸드,446500,442000,-4500,-1.01,1914,842658500
071840,롯데하이마트,34450,33650,-800,-2.32,82183,2759683250
027740,마니커,659,638,-21,-3.19,2794172,1786474972
204320,만도,63700,64800,1100,1.73,586807,37732466300
001080,만호제강,22150,22250,100,0.45,7946,175019950
088980,맥쿼리인프라,12250,12300,50,0.41,794154,9741446950
094800,맵스리얼티1,4655,4650,-5,-0.11,26817,124525245
138040,메리츠금융지주,24650,24700,50,0.2,142979,3524186450
008560,메리츠증권,5130,5090,-40,-0.78,1384785,7049286590
000060,메리츠화재,25600,25000,-600,-2.34,279130,7063496300
090370,메타랩스,1210,1255,45,3.72,1124500,1370705240
017180,명문제약,5680,5550,-130,-2.29,454945,2510392360
009900,명신산업,36300,37400,1100,3.03,1834020,68185077000
012690,모나리자,4895,4775,-120,-2.45,221461,1057525130
005360,모나미,5350,5150,-200,-3.74,440231,2271539990
204210,모두투어리츠,4180,4140,-40,-0.96,12296,51115550
009680,모토닉,10900,10550,-350,-3.21,48715,517417450
009580,무림PP,4975,4840,-135,-2.71,209209,1016531285
009200,무림페이퍼,3020,3000,-20,-0.66,236926,700720835
033920,무학,7740,7630,-110,-1.42,32555,247536290
008420,문배철강,4945,4875,-70,-1.42,344463,1649228020
025560,미래산업,14300,14050,-250,-1.75,91416,1276580950
007120,미래아이앤지,620,612,-8,-1.29,1922536,1162674802
357250,미래에셋맵스리츠,5000,5000,0,0.0,25807,128993830
085620,미래에셋생명,4385,4325,-60,-1.37,332083,1452067690
006800,미래에셋증권,8910,8750,-160,-1.8,1798607,15780735480
00680K,미래에셋증권2우B,4705,4695,-10,-0.21,761714,3572781460
006805,미래에셋증권우,6110,6120,10,0.16,61197,371359680
002840,미원상사,212500,212000,-500,-0.24,1199,252287000
268280,미원에스씨,189500,192000,2500,1.32,2712,510046500
107590,미원홀딩스,128000,130000,2000,1.56,5214,657638500
134380,미원화학,81100,80900,-200,-0.25,457,36968100
003650,미창석유,79800,79800,0,0.0,1862,146956000
155900,바다로19호,2770,2780,10,0.36,33457,92217830
003610,방림,2370,2330,-40,-1.69,106079,246041335
001340,백광산업,6290,6230,-60,-0.95,1423112,8704635510
035150,백산,10050,9890,-160,-1.59,295221,2905355230
002410,범양건영,7790,8380,590,7.57,4494055,37777182140
096300,베트남개발1,234,236,2,0.85,309318,72042195
007210,벽산,4070,3970,-100,-2.46,1049030,4126777740
002760,보락,2565,2510,-55,-2.14,2568309,6581076760
003850,보령제약,18400,17900,-500,-2.72,379006,6812879050
000890,보해양조,1105,1060,-45,-4.07,2836829,3006344805
003000,부광약품,21000,20400,-600,-2.86,862089,17682877550
001270,부국증권,24450,24300,-150,-0.61,4271,103528600
001275,부국증권우,22700,22550,-150,-0.66,942,21144350
026940,부국철강,6160,6100,-60,-0.97,747524,4472657600
015350,부산가스,60500,61200,700,1.16,7119,432130900
011390,부산산업,140500,140000,-500,-0.36,9008,1247848500
005030,부산주공,566,562,-4,-0.71,339397,188427350
002070,비비안,3500,3435,-65,-1.86,508907,1740546540
100220,비상교육,11200,10850,-350,-3.13,157717,1693447700
030790,비케이탑스,8180,8250,70,0.86,309894,2591191730
005180,빙그레,58400,57500,-900,-1.54,51076,2927073800
003960,사조대림,27100,27400,300,1.11,69213,1861776850
008040,사조동아원,1510,1465,-45,-2.98,4000594,5845250315
007160,사조산업,65900,63400,-2500,-3.79,53435,3370779400
014710,사조씨푸드,6110,6040,-70,-1.15,172550,1025944230
006090,사조오양,11700,11200,-500,-4.27,171886,1925948200
001470,삼부토건,3100,2990,-110,-3.55,3206500,9622205665
006400,삼성SDI,817000,817000,0,0.0,328880,269024665000
006405,삼성SDI우,458000,453500,-4500,-0.98,12014,5439515000
006660,삼성공조,19750,19700,-50,-0.25,239200,4703872050
028260,삼성물산,135000,134000,-1000,-0.74,474613,63568933000
02826K,삼성물산우B,133000,132000,-1000,-0.75,10434,1369332500
207940,삼성바이오로직스,972000,983000,11000,1.13,147387,144638090000
032830,삼성생명,76500,76200,-300,-0.39,421482,32076334600
018260,삼성에스디에스,179000,175500,-3500,-1.96,134484,23712250500
028050,삼성엔지니어링,23500,23050,-450,-1.91,2785731,63789243500
009150,삼성전기,185000,179500,-5500,-2.97,638546,114706899500
009155,삼성전기우,103500,102000,-1500,-1.45,25500,2572533500
005930,삼성전자,77000,74400,-2600,-3.38,61270643,4575267536355
005935,삼성전자우,71800,69600,-2200,-3.06,5559423,386758288090
001360,삼성제약,7340,7150,-190,-2.59,1031999,7390247180
010140,삼성중공업,6340,6170,-170,-2.68,5088217,31637523520
010145,삼성중공우,244500,236000,-8500,-3.48,1160,276814500
016360,삼성증권,47200,47000,-200,-0.42,627645,29415717250
068290,삼성출판사,41550,49350,7800,18.77,12062448,594442545000
029780,삼성카드,34200,34250,50,0.15,162866,5556814150
000810,삼성화재,215500,219000,3500,1.62,215915,47519850500
000815,삼성화재우,162500,165000,2500,1.54,24244,3979914000
006110,삼아알미늄,16500,15850,-650,-3.94,525832,8319125650
145990,삼양사,65700,63800,-1900,-2.89,43294,2775418900
145995,삼양사우,46650,46550,-100,-0.21,407,18732950
003230,삼양식품,88500,87800,-700,-0.79,36200,3176492000
002170,삼양통상,74000,72600,-1400,-1.89,4258,308532300
272550,삼양패키징,31450,30950,-500,-1.59,53730,1664962300
000070,삼양홀딩스,111000,113000,2000,1.8,65982,7446125000
000075,삼양홀딩스우,71500,71500,0,0.0,1624,115772000
002810,삼영무역,16550,16200,-350,-2.11,45058,725693650
005680,삼영전자,12950,13200,250,1.93,177147,2298599050
003720,삼영화학,3315,3190,-125,-3.77,541516,1743216760
023000,삼원강재,3525,3435,-90,-2.55,70011,240898605
004380,삼익THK,13050,12950,-100,-0.77,40772,524692700
002450,삼익악기,1870,1855,-15,-0.8,539557,992001830
004440,삼일씨엔에스,12150,12000,-150,-1.23,64408,757762100
000520,삼일제약,9980,9630,-350,-3.51,361950,3502731760
009770,삼정펄프,34850,35300,450,1.29,3907,135704250
005500,삼진제약,27700,27050,-650,-2.35,152609,4124188700
004690,삼천리,88600,88100,-500,-0.56,6627,580951900
010960,삼호개발,5950,5880,-70,-1.18,157277,917403910
