티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4610,4460,-150,-3.25,349538,1576479860
006840,AK홀딩스,24550,23600,-950,-3.87,90361,2150308100
027410,BGF,4730,4850,120,2.54,658830,3193667865
282330,BGF리테일,137500,136500,-1000,-0.73,32156,4429285000
138930,BNK금융지주,5800,5810,10,0.17,1225921,7125888280
001460,BYC,278000,278500,500,0.18,1004,279119000
001465,BYC우,139500,140000,500,0.36,308,42480500
001040,CJ,82300,86300,4000,4.86,290573,24834768600
079160,CJCGV,23300,23100,-200,-0.86,289406,6723369150
00104K,CJ4우전환,63700,66800,3100,4.87,52774,3450679300
000120,CJ대한통운,161500,163000,1500,0.93,45348,7394695000
011150,CJ씨푸드,5120,5040,-80,-1.56,1393464,7108395610
011155,CJ씨푸드1우,42700,40100,-2600,-6.09,1814,74631300
001045,CJ우,51200,53100,1900,3.71,19218,1009199000
097950,CJ제일제당,379000,384500,5500,1.45,58702,22498226500
097955,CJ제일제당우,164500,168000,3500,2.13,9909,1652670500
000590,CS홀딩스,57800,57200,-600,-1.04,4418,252732100
012030,DB,714,723,9,1.26,1692121,1246690472
016610,DB금융투자,4810,4810,0,0.0,597121,2874508410
005830,DB손해보험,44750,44600,-150,-0.34,101392,4536933850
000990,DB하이텍,39000,40100,1100,2.82,3356248,131824229900
000995,DB하이텍1우,111000,109500,-1500,-1.35,2045,219590500
139130,DGB금융지주,7300,7210,-90,-1.23,994066,7202530560
001530,DI동일,126000,131000,5000,3.97,22070,2835983500
004840,DRB동일,6780,6720,-60,-0.88,77032,518815650
155660,DSR,6240,6590,350,5.61,502807,3232096620
069730,DSR제강,4755,4780,25,0.53,152592,721207735
017940,E1,45350,45800,450,0.99,14820,674136950
365550,ESR켄달스퀘어리츠,4970,5190,220,4.43,10670210,53699088805
007700,FF,83900,82900,-1000,-1.19,50448,4196907900
114090,GKL,16200,15950,-250,-1.54,354133,5673997350
078930,GS,37250,36800,-450,-1.21,341470,12655119450
006360,GS건설,35500,35050,-450,-1.27,841510,29677361050
001250,GS글로벌,1975,1950,-25,-1.27,341863,671194560
007070,GS리테일,34100,34100,0,0.0,198266,6750456500
078935,GS우,31450,31650,200,0.64,6503,204897900
012630,HDC,10800,10600,-200,-1.85,460811,4916775450
039570,HDC아이콘트롤스,10050,10150,100,1.0,76056,759994110
089470,HDC현대EP,6100,6200,100,1.64,236960,1449981970
294870,HDC현대산업개발,25200,24850,-350,-1.39,1195188,29720072150
011200,HMM,13000,13050,50,0.38,4169006,54439283900
082740,HSD엔진,8030,8160,130,1.62,1927554,15436208350
003560,IHQ,1565,1545,-20,-1.28,1051985,1647319000
175330,JB금융지주,5910,5920,10,0.17,381719,2247993960
234080,JW생명과학,20550,20900,350,1.7,720711,15377059150
001060,JW중외제약,35250,34350,-900,-2.55,208956,7312990050
001067,JW중외제약2우B,54600,53500,-1100,-2.01,1077,57037800
001065,JW중외제약우,40800,39800,-1000,-2.45,1126,45018350
096760,JW홀딩스,6040,5870,-170,-2.81,533084,3179976690
105560,KB금융,44550,44000,-550,-1.23,1725673,75875118550
002380,KCC,184500,189000,4500,2.44,49344,9194110500
009070,KCTC,3690,3615,-75,-2.03,938024,3387885110
009440,KC그린홀딩스,5130,5070,-60,-1.17,265518,1356339010
119650,KC코트렐,10150,9980,-170,-1.67,643527,6498764520
092220,KEC,2995,2935,-60,-2.0,17738768,52963198580
016380,KG동부제철,10750,10650,-100,-0.93,227908,2417698850
016385,KG동부제철우,117500,113000,-4500,-3.83,628,71897000
001390,KG케미칼,23500,23450,-50,-0.21,292949,6866170650
001940,KISCO홀딩스,14450,14250,-200,-1.38,29865,425040050
025000,KPX케미칼,56500,56300,-200,-0.35,14434,812373800
092230,KPX홀딩스,63500,62300,-1200,-1.89,28529,1782885600
000040,KR모터스,1120,1115,-5,-0.45,3155362,3509824280
044450,KSS해운,10500,10400,-100,-0.95,102155,1062381850
030200,KT,25200,25150,-50,-0.2,1518029,38085020950
033780,KTG,87300,87600,300,0.34,671750,58780528400
