티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5290,5320,30,0.57,57131,302125140
006840,AK홀딩스,19400,20450,1050,5.41,45084,913816200
027410,BGF,5070,5140,70,1.38,148904,762482490
282330,BGF리테일,150500,151000,500,0.33,37381,5619751000
138930,BNK금융지주,8310,8590,280,3.37,1070474,9073125570
001460,BYC,417500,437500,20000,4.79,1291,547275500
001465,BYC우,167000,167500,500,0.3,115,19109000
001040,CJ,82300,83400,1100,1.34,75215,6243770500
079160,CJCGV,23300,23750,450,1.93,361729,8567120550
00104K,CJ4우전환,69000,71000,2000,2.9,5464,381180000
000120,CJ대한통운,129000,131000,2000,1.55,33274,4337908500
011150,CJ씨푸드,3600,3775,175,4.86,4354560,17441136040
011155,CJ씨푸드1우,38400,37700,-700,-1.82,2541,97057350
001045,CJ우,55200,55900,700,1.27,634,35267700
097950,CJ제일제당,364500,363500,-1000,-0.27,34753,12645979000
097955,CJ제일제당우,176000,177500,1500,0.85,1945,343902500
000590,CS홀딩스,61200,61300,100,0.16,1575,97014000
012030,DB,955,968,13,1.36,312481,299991213
016610,DB금융투자,6740,6880,140,2.08,66570,451817790
005830,DB손해보험,54300,55300,1000,1.84,112106,6144709800
000990,DB하이텍,68400,68800,400,0.58,738357,50499567800
000995,DB하이텍1우,99000,99900,900,0.91,118,11747100
139130,DGB금융지주,9280,9530,250,2.69,492944,4688201420
001530,DI동일,252500,254000,1500,0.59,22431,5643316500
000210,DL,61300,61800,500,0.82,93279,5756340600
001880,DL건설,26600,26900,300,1.13,14461,386670250
000215,DL우,36550,36900,350,0.96,2344,86816150
375500,DL이앤씨,119500,121000,1500,1.26,66629,7999582500
37550K,DL이앤씨우,71100,71900,800,1.13,2350,168329700
004840,DRB동일,4970,5150,180,3.62,11366,57597265
155660,DSR,5260,5360,100,1.9,37230,197788170
069730,DSR제강,4480,4595,115,2.57,30983,141204870
017940,E1,46700,47400,700,1.5,8443,399298300
365550,ESR켄달스퀘어리츠,6500,6530,30,0.46,229689,1489658890
383220,FF,839000,900000,61000,7.27,68571,60959499000
007700,FF홀딩스,34500,36500,2000,5.8,138617,4993735300
114090,GKL,12200,12700,500,4.1,348383,4383563550
078930,GS,38700,39150,450,1.16,313632,12188537600
006360,GS건설,39100,39650,550,1.41,335817,13243138250
001250,GS글로벌,2255,2270,15,0.67,305869,689262425
007070,GS리테일,29800,30450,650,2.18,318523,9685929900
078935,GS우,35450,35650,200,0.56,2342,83673900
012630,HDC,10100,10250,150,1.49,167289,1710145050
039570,HDC아이콘트롤스,11750,12000,250,2.13,10724,127118200
089470,HDC현대EP,5470,5550,80,1.46,56748,312197680
294870,HDC현대산업개발,22800,23100,300,1.32,284303,6525694550
011200,HMM,26400,26800,400,1.52,6085215,162512836900
082740,HSD엔진,7810,7850,40,0.51,196468,1525196490
003560,IHQ,1485,1530,45,3.03,983006,1492699390
175330,JB금융지주,8150,8540,390,4.79,499031,4205603170
234080,JW생명과학,14000,15100,1100,7.86,97601,1419703600
001060,JW중외제약,22150,22350,200,0.9,41254,912447450
001067,JW중외제약2우B,58300,60000,1700,2.92,407,24224900
001065,JW중외제약우,33600,34700,1100,3.27,1241,42217900
096760,JW홀딩스,3305,3420,115,3.48,71383,240037175
105560,KB금융,55000,57000,2000,3.64,1554736,87622380100
002380,KCC,301500,313500,12000,3.98,88521,27543483000
344820,KCC글라스,54900,56500,1600,2.91,39312,2196021300
009070,KCTC,5820,5880,60,1.03,113714,660339990
009440,KC그린홀딩스,4280,4345,65,1.52,22976,98838510
119650,KC코트렐,5850,5960,110,1.88,40981,242418180
092220,KEC,3710,3675,-35,-0.94,8568445,31448832340
016380,KG동부제철,10200,10750,550,5.39,449738,4760961450
016385,KG동부제철우,97000,97700,700,0.72,137,13379800
001390,KG케미칼,30850,31500,650,2.11,65359,2043198300
033180,KH필룩스,2495,2570,75,3.01,845193,2129918895
001940,KISCO홀딩스,14550,15050,500,3.44,35922,532461200
025000,KPX케미칼,54000,54700,700,1.3,3463,187510500
092230,KPX홀딩스,62900,65300,2400,3.82,2030,129495900
000040,KR모터스,893,892,-1,-0.11,203069,180649187
044450,KSS해운,11450,11450,0,0.0,44554,510970550
