티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
016385,KG동부제철우,114500,118500,4000,3.49,134,15620000
001390,KG케미칼,33300,33800,500,1.5,103687,3462677100
033180,KH필룩스,3490,3490,0,0.0,2204270,7684994535
001940,KISCO홀딩스,21900,21650,-250,-1.14,24691,531780600
025000,KPX케미칼,62200,61400,-800,-1.29,5663,347975700
092230,KPX홀딩스,67300,67400,100,0.15,1533,102976400
000040,KR모터스,1070,1065,-5,-0.47,331756,347521890
044450,KSS해운,11700,11900,200,1.71,122726,1459386600
030200,KT,32500,32550,50,0.15,550146,17870405050
033780,KTG,81300,81100,-200,-0.25,431967,35049276500
030210,KTB투자증권,6950,6960,10,0.14,175283,1220635170
058850,KTcs,2820,2815,-5,-0.18,74883,210037960
058860,KTis,2620,2655,35,1.34,74984,197785340
093050,LF,18500,18300,-200,-1.08,62404,1143026350
003550,LG,94800,94600,-200,-0.21,206462,19428014700
034220,LG디스플레이,19800,20000,200,1.01,3764635,74250734250
051900,LG생활건강,1383000,1358000,-25000,-1.81,43710,59450817000
051905,LG생활건강우,673000,661000,-12000,-1.78,7246,4815777800
003555,LG우,69900,69900,0,0.0,2621,182608400
032640,LG유플러스,14550,14550,0,0.0,1077226,15616797350
011070,LG이노텍,209000,216000,7000,3.35,318318,68019347500
066570,LG전자,141000,139500,-1500,-1.06,799115,111528630000
066575,LG전자우,70300,69100,-1200,-1.71,62857,4365956200
037560,LG헬로비전,7700,7690,-10,-0.13,759605,5789255180
051910,LG화학,716000,701000,-15000,-2.09,337421,237816380000
051915,LG화학우,343000,338000,-5000,-1.46,27703,9401804158
079550,LIG넥스원,51800,52600,800,1.54,180179,9424823300
006260,LS,68500,67400,-1100,-1.61,109860,7419221300
010120,LSELECTRIC,69000,67700,-1300,-1.88,126620,8567133400
000680,LS네트웍스,4080,4135,55,1.35,377168,1548403370
229640,LS전선아시아,8920,9000,80,0.9,209292,1874191160
001120,LX인터내셔널,30800,29700,-1100,-3.57,356956,10709219500
108670,LX하우시스,84200,84500,300,0.36,41797,3522131700
108675,LX하우시스우,39700,39900,200,0.5,1016,40138650
383800,LX홀딩스,9980,9930,-50,-0.5,321784,3191366510
38380K,LX홀딩스1우,15800,15650,-150,-0.95,4279,66768250
023150,MH에탄올,16300,14100,-2200,-13.5,804916,11561227350
035420,NAVER,402000,403000,1000,0.25,558566,224377268500
181710,NHN,68000,71900,3900,5.74,102025,7152945600
005940,NH투자증권,13250,13400,150,1.13,808371,10795474600
005945,NH투자증권우,12450,12500,50,0.4,37736,471174750
338100,NH프라임리츠,4840,4830,-10,-0.21,16545,79888770
034310,NICE,18150,18300,150,0.83,34030,619225850
008260,NI스틸,4585,4560,-25,-0.55,49319,224944985
004250,NPC,7500,7280,-220,-2.93,1364009,10060825690
004255,NPC우,3445,3345,-100,-2.9,43834,146797215
010060,OCI,146000,142000,-4000,-2.74,300830,43246946000
178920,PI첨단소재,60500,59800,-700,-1.16,197232,11742773500
005490,POSCO,364500,362500,-2000,-0.55,461597,166475091500
010950,S-Oil,101500,101500,0,0.0,289375,29398907500
010955,S-Oil우,60400,60200,-200,-0.33,6757,405333100
034120,SBS,52900,55100,2200,4.16,143543,7798454500
101060,SBS미디어홀딩스,2110,2090,-20,-0.95,186722,390291305
005090,SGC에너지,51400,51600,200,0.39,114852,5901220400
001380,SG글로벌,2460,2460,0,0.0,111428,274225265
004060,SG세계물산,751,751,0,0.0,358220,267992953
001770,SHD,29600,29300,-300,-1.01,10543,309666150
002360,SH에너지화학,1080,1040,-40,-3.7,2546340,2658513470
009160,SIMPAC,8120,7960,-160,-1.97,354925,2868258360
123700,SJM,4910,4850,-60,-1.22,30350,147507140
025530,SJM홀딩스,4000,4005,5,0.13,10422,41649370
034730,SK,271500,273500,2000,0.74,314171,86225056500
011790,SKC,174500,175500,1000,0.57,329971,57343976500
018670,SK가스,171500,171000,-500,-0.29,85738,14643139500
001740,SK네트웍스,5450,5350,-100,-1.83,779170,4175002140
001745,SK네트웍스우,102500,103000,500,0.49,115,11857500
006120,SK디스커버리,51000,50400,-600,-1.18,60832,3054887050
006125,SK디스커버리우,42850,41550,-1300,-3.03,22812,951712150
210980,SK디앤디,37450,37550,100,0.27,41656,1544357050
068400,SK렌터카,12750,12800,50,0.39,29201,371118700
395400,SK리츠,5740,5770,30,0.52,3200578,18102506950
302440,SK바이오사이언스,280000,272500,-7500,-2.68,1610697,440806757500
326030,SK바이오팜,114000,113500,-500,-0.44,153055,17271383000
361610,SK아이이테크놀로지,223000,224500,1500,0.67,272576,61021168000
03473K,SK우,245500,246000,500,0.2,1346,332328000
096770,SK이노베이션,237000,240000,3000,1.27,566348,134559126000
096775,SK이노베이션우,152000,152000,0,0.0,11227,1685830500
001510,SK증권,917,911,-6,-0.65,1828759,1666650182
001515,SK증권우,4325,4300,-25,-0.58,5170,22260435
285130,SK케미칼,297500,288000,-9500,-3.19,176204,50968694000
28513K,SK케미칼우,159500,155000,-4500,-2.82,31618,4894908000
017670,SK텔레콤,302000,301000,-1000,-0.33,261657,78925426500
000660,SK하이닉스,104000,107000,3000,2.88,3386517,359100724676
064960,SNT모티브,53300,53600,300,0.56,33151,1771657000
100840,SNT에너지,23050,21800,-1250,-5.42,271392,6143573300
003570,SNT중공업,10100,10100,0,0.0,55494,560037100
036530,SNT홀딩스,18750,18750,0,0.0,4807,89994800
005610,SPC삼립,80500,80300,-200,-0.25,5306,425388800
011810,STX,4895,4820,-75,-1.53,232647,1105251715
077970,STX엔진,11150,10800,-350,-3.14,36264,395024400
071970,STX중공업,5620,5430,-190,-3.38,421942,2286867980
002820,SUNL,5710,5640,-70,-1.23,7363,41441390
084870,TBH글로벌,3200,3170,-30,-0.94,164934,519414695
002710,TCC스틸,9190,9140,-50,-0.54,427693,3902008940
002900,TYM,2300,2300,0,0.0,1117388,2559570955
024070,WISCOM,4435,4640,205,4.62,73591,331017575
037270,YGPLUS,7180,7090,-90,-1.25,2778886,20111314210
000500,가온전선,29300,29200,-100,-0.34,6212,181078350
000860,강남제비스코,27150,27100,-50,-0.18,9935,268168700
035250,강원랜드,28200,28350,150,0.53,1003756,28438213100
011420,갤럭시아에스엠,2190,2240,50,2.28,255630,556880060
002100,경농,13750,13600,-150,-1.09,74184,1005180500
009450,경동나비엔,66500,65000,-1500,-2.26,62634,4089617100
267290,경동도시가스,24350,24250,-100,-0.41,49671,1215303750
012320,경동인베스트,38200,38250,50,0.13,3844,146448850
000050,경방,13750,13800,50,0.36,22088,303107050
214390,경보제약,11350,11400,50,0.44,47485,537060250
012610,경인양행,6820,7050,230,3.37,301059,2094405770
009140,경인전자,27500,27150,-350,-1.27,2959,80915250
013580,계룡건설,40700,40950,250,0.61,39205,1602927000
012200,계양전기,4570,4550,-20,-0.44,90299,409467070
012205,계양전기우,7860,7870,10,0.13,2259,17637970
002140,고려산업,3500,3550,50,1.43,94128,328912030
010130,고려아연,524000,518000,-6000,-1.15,49443,25747332000
002240,고려제강,31550,31400,-150,-0.48,506287,15605412100
009290,광동제약,8300,8180,-120,-1.45,158656,1302988160
017040,광명전기,3010,2910,-100,-3.32,625995,1828303045
017900,광전자,2740,2690,-50,-1.82,113418,305797265
037710,광주신세계,191000,193500,2500,1.31,11535,2237957500
030610,교보증권,8500,8470,-30,-0.35,96360,814951530
339770,교촌에프앤비,20050,19900,-150,-0.75,68624,1370664650
007690,국도화학,84200,89300,5100,6.06,273378,24235544300
005320,국동,2710,2695,-15,-0.55,1488591,4028291360
001140,국보,1410,1475,65,4.61,1809501,2610703615
002720,국제약품,7110,7030,-80,-1.13,263839,1842272670
083420,그린케미칼,11150,11000,-150,-1.35,139659,1526963350
014530,극동유화,4880,4580,-300,-6.15,1672655,7779036775
014280,금강공업,8610,8580,-30,-0.35,92536,793034230
014285,금강공업우,13700,13600,-100,-0.73,5675,77233400
008870,금비,71900,71900,0,0.0,353,25508900
001570,금양,4955,4940,-15,-0.3,277865,1372943170
002990,금호건설,13300,13100,-200,-1.5,171670,2251495750
002995,금호건설우,35150,35150,0,0.0,604,21239950
011780,금호석유,208500,202000,-6500,-3.12,286529,58209110000
011785,금호석유우,131000,129500,-1500,-1.15,24979,3222731500
214330,금호에이치티,2410,2405,-5,-0.21,1603385,3886544465
001210,금호전기,3685,3645,-40,-1.09,191060,681726935
073240,금호타이어,5940,5860,-80,-1.35,414357,2434634680
092440,기신정기,4530,4480,-50,-1.1,45785,205499535
000270,기아,84500,84100,-400,-0.47,1422626,119836393000
024110,기업은행,10150,10200,50,0.49,1012035,10299439100
013700,까뮤이앤씨,2600,2730,130,5.0,4864611,13244799795
004540,깨끗한나라,5030,5020,-10,-0.2,96271,482018695
004545,깨끗한나라우,24500,24050,-450,-1.84,989,23930300
001260,남광토건,14600,14450,-150,-1.03,16626,239585550
008350,남선알미늄,3880,3970,90,2.32,13348772,53322855460
008355,남선알미우,36850,38250,1400,3.8,7136,271597000
004270,남성,3175,3160,-15,-0.47,264111,816621365
003920,남양유업,475000,473500,-1500,-0.32,2141,1006583500
003925,남양유업우,236000,231500,-4500,-1.91,333,77271000
025860,남해화학,10800,10600,-200,-1.85,548149,5805255100
005720,넥센,5040,5080,40,0.79,96079,488476520
005725,넥센우,3750,3730,-20,-0.53,3235,12083665
002350,넥센타이어,8080,7980,-100,-1.24,191564,1535828580
002355,넥센타이어1우B,3640,3610,-30,-0.82,1850,6764735
003580,넥스트사이언스,31850,34400,2550,8.01,3369659,111681276400
251270,넷마블,122000,122000,0,0.0,218449,26369289000
090350,노루페인트,10750,10800,50,0.47,42966,463983750
090355,노루페인트우,22150,22800,650,2.93,4330,97733150
000320,노루홀딩스,13050,13150,100,0.77,12290,160631400
000325,노루홀딩스우,48100,50600,2500,5.2,8742,441782000
006280,녹십자,365000,358500,-6500,-1.78,66776,23954317000
005250,녹십자홀딩스,32650,32950,300,0.92,85741,2811357050
005257,녹십자홀딩스2우,76000,77000,1000,1.32,1603,122785600
004370,농심,293000,290000,-3000,-1.02,21328,6209698500
072710,농심홀딩스,75800,76000,200,0.26,1624,122722400
058730,다스코,5820,5800,-20,-0.34,26146,150875930
023590,다우기술,25750,25750,0,0.0,61152,1567022450
145210,다이나믹디자인,570,577,7,1.23,1551465,895962510
019680,대교,4685,4670,-15,-0.32,133498,616176060
019685,대교우B,3775,3690,-85,-2.25,182248,677683640
006370,대구백화점,11550,11400,-150,-1.3,19451,223398850
008060,대덕,7370,7350,-20,-0.27,153146,1128838610
00806K,대덕1우,10250,10900,650,6.34,121085,1344897500
353200,대덕전자,17000,17550,550,3.24,1033248,17955815050
35320K,대덕전자1우,14400,14550,150,1.04,26430,387755100
000490,대동,11150,10850,-300,-2.69,378927,4117348200
008110,대동전자,8070,8080,10,0.12,49458,398522230
005750,대림BCo,8030,7930,-100,-1.25,43028,339790880
006570,대림통상,3850,3900,50,1.3,180411,737988115
001680,대상,25000,24800,-200,-0.8,98465,2445890300
001685,대상우,18950,19150,200,1.06,1600,30560800
084690,대상홀딩스,10700,10600,-100,-0.93,41214,435888500
084695,대상홀딩스우,11750,12000,250,2.13,2692,31992100
128820,대성산업,4960,4900,-60,-1.21,457599,2280754010
117580,대성에너지,9540,9140,-400,-4.19,740533,6864841130
016710,대성홀딩스,39650,40500,850,2.14,65994,2630028850
003540,대신증권,21800,21600,-200,-0.92,148654,3230848900
003547,대신증권2우B,18700,18700,0,0.0,61650,1146147650
003545,대신증권우,19150,19250,100,0.52,108024,2060693950
009190,대양금속,5470,5490,20,0.37,485548,2636171860
014160,대영포장,2635,2670,35,1.33,1226120,3192199325
047040,대우건설,7170,7140,-30,-0.42,1398637,9943514600
009320,대우부품,2410,2420,10,0.41,132750,320888410
042660,대우조선해양,29350,28800,-550,-1.87,467240,13415763750
003090,대웅,34900,34950,50,0.14,105795,3667819000
069620,대웅제약,154500,154500,0,0.0,31110,4783167000
000430,대원강업,4240,4260,20,0.47,197175,828485385
006340,대원전선,2095,2065,-30,-1.43,989029,2016679345
006345,대원전선우,3715,3660,-55,-1.48,26879,98216020
003220,대원제약,18000,17850,-150,-0.83,160201,2875938350
024890,대원화성,3550,3475,-75,-2.11,981599,3432825560
002880,대유에이텍,1325,1305,-20,-1.51,908893,1193588300
000300,대유플러스,1460,1420,-40,-2.74,1614909,2300148985
012800,대창,2255,2255,0,0.0,635578,1424071450
015230,대창단조,7870,7870,0,0.0,41128,321739040
001070,대한방직,43900,43850,-50,-0.11,4294,188302150
006650,대한유화,251000,243500,-7500,-2.99,184915,46254101000
001440,대한전선,2705,2665,-40,-1.48,12363877,32588191965
084010,대한제강,23350,23550,200,0.86,184917,4322133800
001790,대한제당,3310,3395,85,2.57,1411844,4753129985
001795,대한제당우,3620,3670,50,1.38,77987,283935265
001130,대한제분,167500,169500,2000,1.19,4202,709220000
003490,대한항공,32100,32950,850,2.65,5139632,168788616600
003495,대한항공우,40000,40200,200,0.5,14438,583604150
005880,대한해운,2990,2950,-40,-1.34,1464785,4341392950
003830,대한화섬,144500,146000,1500,1.04,583,82720500
016090,대현,3380,3095,-285,-8.43,3396954,10684358115
069460,대호에이엘,4055,3965,-90,-2.22,204581,813086350
192080,더블유게임즈,61300,60600,-700,-1.14,125233,7654674900
012510,더존비즈온,106000,108500,2500,2.36,280171,29961240000
004830,덕성,16100,17500,1400,8.7,2043514,35065485950
004835,덕성우,20850,21850,1000,4.8,137830,2997555750
024900,덕양산업,3060,3135,75,2.45,129326,396943605
145720,덴티움,82400,83100,700,0.85,87461,7119332400
002150,도화엔지니어링,8150,8140,-10,-0.12,22149,179908520
001230,동국제강,20500,19950,-550,-2.68,1189703,23640591850
023450,동남합성,70300,70500,200,0.28,1244,87119400
004140,동방,5020,5050,30,0.6,373206,1882287025
007590,동방아그로,7620,7600,-20,-0.26,32490,245921330
005960,동부건설,14500,14800,300,2.07,111956,1645584100
005965,동부건설우,51300,53000,1700,3.31,9121,478858600
026960,동서,29850,29250,-600,-2.01,179431,5309709050
002210,동성제약,10600,10750,150,1.42,122373,1290222800
102260,동성케미컬,5910,5880,-30,-0.51,78591,459395060
000640,동아쏘시오홀딩스,119000,120500,1500,1.26,9714,1161865500
170900,동아에스티,77400,77000,-400,-0.52,7477,576565100
028100,동아지질,20150,20150,0,0.0,34620,695830550
282690,동아타이어,12500,12500,0,0.0,11889,148359000
001520,동양,1630,1675,45,2.76,1094523,1812960710
001527,동양2우B,16200,16800,600,3.7,1506,25113450
001529,동양3우B,38800,39600,800,2.06,1601,63032900
084670,동양고속,22600,22900,300,1.33,3001,68546750
082640,동양생명,6810,6760,-50,-0.73,518283,3530158000
001525,동양우,8650,8590,-60,-0.69,4353,37339370
008970,동양철관,1475,1460,-15,-1.02,1358008,1974230140
092780,동양피스톤,10150,9450,-700,-6.9,1736706,16620743420
049770,동원FB,205500,204500,-1000,-0.49,3047,624851000
018500,동원금속,1040,1040,0,0.0,162265,169152275
006040,동원산업,240000,237500,-2500,-1.04,4557,1084616000
030720,동원수산,10350,9940,-410,-3.96,136760,1367489440
014820,동원시스템즈,70500,68000,-2500,-3.55,99564,6853684100
014825,동원시스템즈우,39000,38300,-700,-1.79,600,22961500
163560,동일고무벨트,8550,8560,10,0.12,16912,145196660
004890,동일산업,117500,117500,0,0.0,1729,199976000
002690,동일제강,4600,4505,-95,-2.07,115420,520737465
000020,동화약품,15350,15050,-300,-1.95,167709,2538920250
000150,두산,102000,100000,-2000,-1.96,118976,12106367200
000157,두산2우B,128500,125500,-3000,-2.33,2915,369268000
241560,두산밥캣,41500,42300,800,1.93,297500,12429224800
000155,두산우,70300,69300,-1000,-1.42,10103,703501800
042670,두산인프라코어,10250,10150,-100,-0.98,1644588,16720419850
034020,두산중공업,21850,21650,-200,-0.92,8208158,179909601700
336260,두산퓨얼셀,51100,50500,-600,-1.17,553812,28147737300
33626K,두산퓨얼셀1우,16150,16000,-150,-0.93,33772,538368250
33626L,두산퓨얼셀2우B,21200,20950,-250,-1.18,10194,212862350
016740,두올,5640,5400,-240,-4.26,963492,5215920290
192650,드림텍,11350,11100,-250,-2.2,444177,4942568050
024090,디씨엠,19050,19200,150,0.79,40281,767507000
003160,디아이,8190,8240,50,0.61,177254,1437254980
092200,디아이씨,5750,6270,520,9.04,4879365,30904146390
377190,디앤디플랫폼리츠,5330,5320,-10,-0.19,182680,969555410
013570,디와이,5530,5500,-30,-0.54,71802,395324410
210540,디와이파워,14600,14800,200,1.37,46412,678166050
007340,디티알오토모티브,47250,47400,150,0.32,23188,1089462400
026890,디피씨,14200,14350,150,1.06,320942,4579295500
115390,락앤락,11550,11400,-150,-1.3,50655,578913000
032350,롯데관광개발,20650,20900,250,1.21,732341,15405813400
089860,롯데렌탈,45300,45500,200,0.44,230132,10430100050
330590,롯데리츠,5530,5560,30,0.54,278039,1542815890
000400,롯데손해보험,1850,1835,-15,-0.81,226997,413729420
023530,롯데쇼핑,108000,108000,0,0.0,53673,5765802500
004000,롯데정밀화학,91300,91100,-200,-0.22,410254,37696788400
286940,롯데정보통신,37750,38200,450,1.19,25863,981288800
280360,롯데제과,134500,133000,-1500,-1.12,4593,614231000
004990,롯데지주,35000,34750,-250,-0.71,135023,4698948050
00499K,롯데지주우,54400,53800,-600,-1.1,87,4669000
005300,롯데칠성,151500,149000,-2500,-1.65,37186,5633214500
005305,롯데칠성우,76300,77200,900,1.18,528,40348200
011170,롯데케미칼,265500,263000,-2500,-0.94,188786,49901717500
002270,롯데푸드,422500,421000,-1500,-0.36,2384,1002887000
071840,롯데하이마트,30850,31050,200,0.65,39463,1222134850
027740,마니커,460,458,-2,-0.43,1192378,543433225
204320,만도,61400,60900,-500,-0.81,298504,18214482200
001080,만호제강,22600,22350,-250,-1.11,2935,65971400
088980,맥쿼리인프라,12550,12600,50,0.4,614368,7709436550
094800,맵스리얼티1,4705,4735,30,0.64,51478,243125410
138040,메리츠금융지주,36600,37150,550,1.5,259950,9630454900
008560,메리츠증권,5260,5240,-20,-0.38,1643859,8550952060
000060,메리츠화재,30600,30350,-250,-0.82,247661,7534172300
090370,메타랩스,1165,1150,-15,-1.29,235231,270708145
017180,명문제약,5440,5370,-70,-1.29,147886,796544130
009900,명신산업,29350,28800,-550,-1.87,709107,20461256000
012690,모나리자,4540,4495,-45,-0.99,67832,304542205
005360,모나미,5010,5000,-10,-0.2,104801,522427440
204210,모두투어리츠,4050,4060,10,0.25,8996,36342950
009680,모토닉,11450,11450,0,0.0,48105,557075550
009580,무림PP,4600,4590,-10,-0.22,102920,472267955
009200,무림페이퍼,2890,2870,-20,-0.69,75855,216554365
033920,무학,12850,12000,-850,-6.61,539580,6429278100
008420,문배철강,4835,4700,-135,-2.79,210612,999193335
025560,미래산업,14250,14250,0,0.0,14248,203242200
007120,미래아이앤지,574,567,-7,-1.22,658031,377388129
357250,미래에셋맵스리츠,4990,4995,5,0.1,11784,58791470
085620,미래에셋생명,4770,4720,-50,-1.05,129424,614720660
006800,미래에셋증권,8680,9080,400,4.61,4448917,40118268990
00680K,미래에셋증권2우B,4630,4870,240,5.18,1744961,8440316740
006805,미래에셋증권우,5960,6050,90,1.51,53847,325006790
002840,미원상사,217000,226000,9000,4.15,4709,1048291500
268280,미원에스씨,192500,194500,2000,1.04,4288,827020000
107590,미원홀딩스,129000,129500,500,0.39,2932,379512000
134380,미원화학,79900,79400,-500,-0.63,266,21094900
003650,미창석유,81000,79500,-1500,-1.85,1999,159751500
155900,바다로19호,2805,2820,15,0.53,22929,64675825
003610,방림,2735,2640,-95,-3.47,482909,1265469910
001340,백광산업,5940,6300,360,6.06,8889750,56805161240
035150,백산,8660,9030,370,4.27,354926,3158370590
002410,범양건영,9220,9290,70,0.76,1566336,14253630540
096300,베트남개발1,236,238,2,0.85,190918,45378203
007210,벽산,4295,4230,-65,-1.51,984471,4162094300
002760,보락,2410,2355,-55,-2.28,1886436,4533340640
003850,보령제약,16800,16750,-50,-0.3,814138,13625459400
000890,보해양조,1020,1020,0,0.0,722490,735185465
003000,부광약품,21200,21100,-100,-0.47,580034,12188771650
001270,부국증권,24900,25150,250,1.0,6358,159805800
001275,부국증권우,22900,22950,50,0.22,424,9725800
026940,부국철강,5790,6290,500,8.64,6908480,42646161830
015350,부산가스,80300,84400,4100,5.11,257578,21762959900
011390,부산산업,130500,130500,0,0.0,2509,325173500
005030,부산주공,723,743,20,2.77,1731858,1244912936
002070,비비안,3320,3285,-35,-1.05,190659,626428805
100220,비상교육,9160,9170,10,0.11,65619,591735910
030790,비케이탑스,7200,6880,-320,-4.44,405469,2910623390
005180,빙그레,56500,57000,500,0.88,20768,1175998700
003960,사조대림,30900,30600,-300,-0.97,40103,1215782000
008040,사조동아원,1290,1285,-5,-0.39,761622,974715875
007160,사조산업,53000,53400,400,0.75,19863,1061761000
014710,사조씨푸드,5640,5560,-80,-1.42,41648,231792300
006090,사조오양,11000,10950,-50,-0.45,28252,308607000
001470,삼부토건,2885,3015,130,4.51,7624945,22784237550
006400,삼성SDI,725000,725000,0,0.0,261206,189566429000
006405,삼성SDI우,404000,400500,-3500,-0.87,6256,2514217000
006660,삼성공조,20900,19900,-1000,-4.78,172209,3435339950
028260,삼성물산,128500,129500,1000,0.78,301317,38915698500
02826K,삼성물산우B,122000,122000,0,0.0,4061,495179500
207940,삼성바이오로직스,916000,933000,17000,1.86,71228,65933727000
032830,삼성생명,73100,72800,-300,-0.41,284784,20722738700
018260,삼성에스디에스,167000,168000,1000,0.6,110673,18495234500
028050,삼성엔지니어링,26950,27200,250,0.93,4499353,121803130700
009150,삼성전기,179500,178500,-1000,-0.56,361161,64528604500
009155,삼성전기우,99300,99700,400,0.4,4629,460761400
005930,삼성전자,76100,77200,1100,1.45,16289502,1250677861383
005935,삼성전자우,71500,71800,300,0.42,1082165,77584553000
001360,삼성제약,7050,7150,100,1.42,404876,2846085240
010140,삼성중공업,6240,6150,-90,-1.44,5933970,36255252760
010145,삼성중공우,269500,264000,-5500,-2.04,685,181330500
016360,삼성증권,48900,49400,500,1.02,257606,12674836250
068290,삼성출판사,37900,37200,-700,-1.85,73280,2713914400
029780,삼성카드,34100,33800,-300,-0.88,139963,4746015300
000810,삼성화재,227000,227500,500,0.22,101649,23029311000
000815,삼성화재우,172500,172000,-500,-0.29,6736,1162295500
006110,삼아알미늄,33550,32500,-1050,-3.13,343092,11231041450
145990,삼양사,77600,78400,800,1.03,96720,7433609500
145995,삼양사우,48200,47700,-500,-1.04,422,20094100
003230,삼양식품,81600,81400,-200,-0.25,9252,752386900
002170,삼양통상,66700,67200,500,0.75,4708,315982600
272550,삼양패키징,31200,30800,-400,-1.28,15721,482983050
000070,삼양홀딩스,125000,126000,1000,0.8,35234,4375841000
000075,삼양홀딩스우,73900,73800,-100,-0.14,579,42614700
002810,삼영무역,15500,15550,50,0.32,15996,247729750
005680,삼영전자,13050,12850,-200,-1.53,86198,1112136000
003720,삼영화학,3375,3260,-115,-3.41,453042,1476595640
023000,삼원강재,3490,3475,-15,-0.43,21775,75257635
004380,삼익THK,12350,12350,0,0.0,35583,434950500
002450,삼익악기,1915,1900,-15,-0.78,166320,315270000
004440,삼일씨엔에스,12150,11900,-250,-2.06,41272,491381050
000520,삼일제약,9130,9110,-20,-0.22,91217,826645060
009770,삼정펄프,32700,32450,-250,-0.76,1647,53281150
005500,삼진제약,25800,25750,-50,-0.19,27586,707647400
004690,삼천리,94800,96500,1700,1.79,36160,3495894400
010960,삼호개발,5740,5660,-80,-1.39,92054,517338850
004450,삼화왕관,44000,43900,-100,-0.23,491,21605200
009470,삼화전기,32400,32450,50,0.15,47092,1525505550
011230,삼화전자,4090,4100,10,0.24,12228,49745570
001820,삼화콘덴서,62800,62800,0,0.0,57757,3617607100
000390,삼화페인트,10750,10600,-150,-1.4,27264,289790200
001290,상상인증권,1275,1250,-25,-1.96,138485,173858455
041650,상신브레이크,4300,4215,-85,-1.98,51744,219083635
