티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4610,4610,0,0.0,155764,714989900
006840,AK홀딩스,24950,24550,-400,-1.6,41056,1007337150
027410,BGF,4935,4730,-205,-4.15,709702,3410693505
282330,BGF리테일,137000,137500,500,0.36,74665,10329830000
138930,BNK금융지주,5830,5800,-30,-0.51,1747434,10193248720
001460,BYC,280000,278000,-2000,-0.71,934,259423000
001465,BYC우,140000,139500,-500,-0.36,87,12103500
001040,CJ,83900,82300,-1600,-1.91,105241,8784845800
079160,CJCGV,23650,23300,-350,-1.48,371807,8764903300
00104K,CJ4우전환,63900,63700,-200,-0.31,17727,1134266800
000120,CJ대한통운,163500,161500,-2000,-1.22,74180,12140225500
011150,CJ씨푸드,5360,5120,-240,-4.48,2140182,11327175040
011155,CJ씨푸드1우,43400,42700,-700,-1.61,810,34382400
001045,CJ우,51700,51200,-500,-0.97,5373,277343700
097950,CJ제일제당,376500,379000,2500,0.66,128762,49550003500
097955,CJ제일제당우,164000,164500,500,0.3,16099,2683620500
000590,CS홀딩스,57700,57800,100,0.17,6896,399179500
012030,DB,722,714,-8,-1.11,1371348,992169028
016610,DB금융투자,4800,4810,10,0.21,412660,1984460880
005830,DB손해보험,45300,44750,-550,-1.21,122400,5515750650
000990,DB하이텍,36500,39000,2500,6.85,6964980,273056238850
000995,DB하이텍1우,105500,111000,5500,5.21,7100,807442500
139130,DGB금융지주,7300,7300,0,0.0,417956,3056191340
001530,DI동일,127000,126000,-1000,-0.79,20512,2615425500
004840,DRB동일,6960,6780,-180,-2.59,45667,313473810
155660,DSR,6300,6240,-60,-0.95,249791,1560303680
069730,DSR제강,4905,4755,-150,-3.06,195249,937668715
017940,E1,45900,45350,-550,-1.2,21784,992779950
007700,FF,84700,83900,-800,-0.94,50998,4284612500
114090,GKL,16800,16200,-600,-3.57,683079,11186034200
078930,GS,38200,37250,-950,-2.49,299262,11282690950
006360,GS건설,37050,35500,-1550,-4.18,917280,32965188100
001250,GS글로벌,2020,1975,-45,-2.23,485776,969264935
007070,GS리테일,34600,34100,-500,-1.45,261097,8959696850
078935,GS우,31650,31450,-200,-0.63,20596,646599850
012630,HDC,11150,10800,-350,-3.14,472893,5169506050
039570,HDC아이콘트롤스,10200,10050,-150,-1.47,61016,613924410
089470,HDC현대EP,6330,6100,-230,-3.63,223089,1380679980
294870,HDC현대산업개발,26550,25200,-1350,-5.08,1205277,30957625700
011200,HMM,13600,13000,-600,-4.41,5611117,74061334650
082740,HSD엔진,8400,8030,-370,-4.4,1166795,9593436400
003560,IHQ,1610,1565,-45,-2.8,2674774,4232689615
175330,JB금융지주,5900,5910,10,0.17,305916,1819789890
234080,JW생명과학,21650,20550,-1100,-5.08,574275,12097489900
001060,JW중외제약,36500,35250,-1250,-3.42,317735,11347917050
001067,JW중외제약2우B,54900,54600,-300,-0.55,646,34790200
001065,JW중외제약우,41350,40800,-550,-1.33,1851,76641900
096760,JW홀딩스,5990,6040,50,0.83,1495983,9164802420
105560,KB금융,45150,44550,-600,-1.33,1261666,56551168300
002380,KCC,189000,184500,-4500,-2.38,51379,9638782000
009070,KCTC,3995,3690,-305,-7.63,1566679,5960876800
009440,KC그린홀딩스,5260,5130,-130,-2.47,408475,2138571500
119650,KC코트렐,10650,10150,-500,-4.69,935974,9685452450
092220,KEC,3060,2995,-65,-2.12,18412938,56556709850
016380,KG동부제철,11450,10750,-700,-6.11,307638,3380650800
016385,KG동부제철우,121000,117500,-3500,-2.89,974,115464000
001390,KG케미칼,24650,23500,-1150,-4.67,575729,13764606950
001940,KISCO홀딩스,15650,14450,-1200,-7.67,44032,654321950
025000,KPX케미칼,57800,56500,-1300,-2.25,11907,679577600
092230,KPX홀딩스,64300,63500,-800,-1.24,93946,6161453200
000040,KR모터스,1215,1120,-95,-7.82,1669400,1937802625
044450,KSS해운,10550,10500,-50,-0.47,161692,1693187350
030200,KT,25600,25200,-400,-1.56,1334306,33929674400
033780,KTG,88600,87300,-1300,-1.47,645049,56589692900
030210,KTB투자증권,3305,3170,-135,-4.08,392958,1262692285
058850,KTcs,2295,2280,-15,-0.65,460301,1055079835
058860,KTis,2570,2505,-65,-2.53,219250,557826705
093050,LF,14900,14650,-250,-1.68,99505,1478636000
003550,LG,78600,78300,-300,-0.38,425319,33480642300
034220,LG디스플레이,17600,17150,-450,-2.56,3079683,53666094100
001120,LG상사,24950,24550,-400,-1.6,408937,10142239350
051900,LG생활건강,1630000,1606000,-24000,-1.47,18079,29289507000
