티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5800,5610,-190,-3.28,90016,511035290
006840,AK홀딩스,33550,33200,-350,-1.04,28004,931493000
027410,BGF,6890,6670,-220,-3.19,456437,3075318380
282330,BGF리테일,174000,173500,-500,-0.29,16727,2903827500
138930,BNK금융지주,7720,7900,180,2.33,1646477,12943301800
001460,BYC,385500,385000,-500,-0.13,293,112505500
001465,BYC우,170000,170000,0,0.0,31,5243000
001040,CJ,104500,108000,3500,3.35,192770,20616837000
079160,CJCGV,29900,29600,-300,-1.0,699241,20387767800
00104K,CJ4우전환,85500,86800,1300,1.52,22006,1887247900
000120,CJ대한통운,169500,166500,-3000,-1.77,43526,7280652500
011150,CJ씨푸드,4500,4450,-50,-1.11,244957,1099519365
011155,CJ씨푸드1우,43000,44100,1100,2.56,846,37293450
001045,CJ우,63700,63700,0,0.0,3566,227025400
097950,CJ제일제당,440000,451500,11500,2.61,65707,29336263500
097955,CJ제일제당우,205000,208500,3500,1.71,5985,1233782000
000590,CS홀딩스,72600,71500,-1100,-1.52,3756,267818700
012030,DB,963,963,0,0.0,6925479,6841755049
016610,DB금융투자,7380,7190,-190,-2.57,172170,1249165950
005830,DB손해보험,50000,50000,0,0.0,118943,5982266200
000990,DB하이텍,54100,51200,-2900,-5.36,1336146,69067921300
000995,DB하이텍1우,128500,125500,-3000,-2.33,1726,216455500
139130,DGB금융지주,9060,9230,170,1.88,491956,4526923990
001530,DI동일,187000,178000,-9000,-4.81,23233,4140518500
000210,DL,83600,83200,-400,-0.48,156753,13098808500
001880,DL건설,35700,35400,-300,-0.84,51103,1809794150
000215,DL우,47050,46450,-600,-1.28,12641,591912400
375500,DL이앤씨,135500,135500,0,0.0,98608,13301227500
37550K,DL이앤씨우,77000,76600,-400,-0.52,5356,410273100
004840,DRB동일,7160,7010,-150,-2.09,61356,432327740
155660,DSR,6920,6780,-140,-2.02,108054,737800090
069730,DSR제강,5890,5910,20,0.34,129818,767234030
017940,E1,51000,51800,800,1.57,34111,1766885400
365550,ESR켄달스퀘어리츠,6480,6490,10,0.15,318610,2068126040
383220,FF,412500,445000,32500,7.88,175980,77366130500
007700,FF홀딩스,63000,44100,-18900,-30.0,3058196,139734241050
114090,GKL,16950,17000,50,0.29,608680,10342341100
078930,GS,46150,46050,-100,-0.22,232423,10739455150
006360,GS건설,43700,43600,-100,-0.23,425391,18598937550
001250,GS글로벌,2660,2680,20,0.75,673246,1809336875
007070,GS리테일,36600,36950,350,0.96,187034,6877471000
078935,GS우,37500,37950,450,1.2,3999,151671900
012630,HDC,13750,13700,-50,-0.36,259471,3550829250
039570,HDC아이콘트롤스,12850,12550,-300,-2.33,107795,1365423450
089470,HDC현대EP,5780,5770,-10,-0.17,64270,369009960
294870,HDC현대산업개발,28050,27950,-100,-0.36,327066,9141045850
011200,HMM,46100,47750,1650,3.58,12340850,585483844850
082740,HSD엔진,9450,9810,360,3.81,1005874,9845734070
003560,IHQ,2445,2430,-15,-0.61,2613196,6212265990
175330,JB금융지주,7550,7700,150,1.99,487866,3720316650
234080,JW생명과학,18200,18100,-100,-0.55,58137,1051482200
001060,JW중외제약,28100,27750,-350,-1.25,81960,2283372250
001067,JW중외제약2우B,73100,69800,-3300,-4.51,4737,326335200
001065,JW중외제약우,51800,46050,-5750,-11.1,10967,514950800
096760,JW홀딩스,4675,4585,-90,-1.93,135735,630056880
105560,KB금융,56300,56900,600,1.07,1007131,57255011000
002380,KCC,336000,334000,-2000,-0.6,34759,11512500000
009070,KCTC,7530,7300,-230,-3.05,878337,6575601320
009440,KC그린홀딩스,4685,4675,-10,-0.21,29486,137767560
119650,KC코트렐,7350,7000,-350,-4.76,126897,906912300
092220,KEC,2110,2070,-40,-1.9,734313,1507340695
016380,KG동부제철,19400,19500,100,0.52,587484,11378792400
016385,KG동부제철우,150500,144500,-6000,-3.99,895,128599000
001390,KG케미칼,30250,29600,-650,-2.15,111546,3320001300
033180,KH필룩스,3335,3210,-125,-3.75,1672477,5423688880
001940,KISCO홀딩스,19250,18950,-300,-1.56,29953,572765750
025000,KPX케미칼,65200,64900,-300,-0.46,15970,1031518100
092230,KPX홀딩스,71800,69900,-1900,-2.65,26111,1843604300
000040,KR모터스,1180,1155,-25,-2.12,388663,453131775
044450,KSS해운,12350,12250,-100,-0.81,244920,3013001400
030200,KT,31100,32600,1500,4.82,2261161,72818605850
033780,KTG,82500,82500,0,0.0,446091,36769536500
030210,KTB투자증권,5890,5940,50,0.85,555445,3319172450
058850,KTcs,3075,3120,45,1.46,753051,2335690680
058860,KTis,3065,3125,60,1.96,889425,2797416820
093050,LF,19300,18800,-500,-2.59,174680,3311134350
003550,LG,126500,126500,0,0.0,0,0
034220,LG디스플레이,22800,22900,100,0.44,2064884,47114414150
001120,LG상사,33250,33400,150,0.45,138362,4618934900
051900,LG생활건강,1507000,1505000,-2000,-0.13,20380,30676387000
051905,LG생활건강우,729000,732000,3000,0.41,4293,3134043000
003555,LG우,99500,99500,0,0.0,0,0
032640,LG유플러스,14650,15100,450,3.07,2546888,37979333650
011070,LG이노텍,193500,190500,-3000,-1.55,91169,17487426000
066570,LG전자,149500,149500,0,0.0,537981,80194976000
066575,LG전자우,70600,70100,-500,-0.71,87534,6119652300
108670,LG하우시스,98400,98400,0,0.0,87187,8562029500
108675,LG하우시스우,46650,46700,50,0.11,13713,632296900
037560,LG헬로비전,4890,4870,-20,-0.41,335139,1647768850
051910,LG화학,894000,892000,-2000,-0.22,150518,134230225000
051915,LG화학우,408000,411500,3500,0.86,10923,4480613500
079550,LIG넥스원,39500,43350,3850,9.75,2162168,94012737150
006260,LS,69400,67400,-2000,-2.88,211615,14402148100
010120,LSELECTRIC,55400,55100,-300,-0.54,43279,2375841300
000680,LS네트웍스,2845,2840,-5,-0.18,48860,138344290
229640,LS전선아시아,8100,7970,-130,-1.6,121986,974843160
023150,MH에탄올,9930,10050,120,1.21,95059,950500270
035420,NAVER,360000,355500,-4500,-1.25,361765,128514152500
181710,NHN,71200,71200,0,0.0,45829,3259979300
005940,NH투자증권,13200,13350,150,1.14,823428,10969374950
005945,NH투자증권우,11450,11400,-50,-0.44,127332,1450394900
338100,NH프라임리츠,4625,4615,-10,-0.22,98609,455773580
034310,NICE,18600,18450,-150,-0.81,37610,691793400
008260,NI스틸,5410,5130,-280,-5.18,837812,4344115010
004250,NPC,4160,4255,95,2.28,292177,1215909570
004255,NPC우,2790,2885,95,3.41,27223,77936055
010060,OCI,127500,121500,-6000,-4.71,246770,30475186500
005490,POSCO,360000,355500,-4500,-1.25,594767,212493435500
010950,S-Oil,94000,94300,300,0.32,350423,33112393900
010955,S-Oil우,55500,55400,-100,-0.18,22504,1241509300
034120,SBS,40600,41800,1200,2.96,231024,9583223250
101060,SBS미디어홀딩스,1990,1940,-50,-2.51,475593,929184125
005090,SGC에너지,43800,42000,-1800,-4.11,130680,5545135850
001380,SG글로벌,4155,3875,-280,-6.74,1844644,7232212655
004060,SG세계물산,748,734,-14,-1.87,725874,539949140
002360,SH에너지화학,1175,1105,-70,-5.96,4328999,4895863310
009160,SIMPAC,4185,4050,-135,-3.23,261275,1059036915
123700,SJM,5980,5570,-410,-6.86,614264,3557242710
025530,SJM홀딩스,4420,4370,-50,-1.13,47183,205571840
034730,SK,269500,265000,-4500,-1.67,146738,39118213000
011790,SKC,131000,130000,-1000,-0.76,243795,31749909000
018670,SK가스,104500,106000,1500,1.44,11806,1249571500
001740,SK네트웍스,5530,5510,-20,-0.36,552514,3046627130
001745,SK네트웍스우,124000,124000,0,0.0,195,24314500
006120,SK디스커버리,53000,51700,-1300,-2.45,61052,3158952000
006125,SK디스커버리우,41550,40400,-1150,-2.77,9428,385885300
210980,SK디앤디,35200,34900,-300,-0.85,32271,1128728750
068400,SK렌터카,12650,13250,600,4.74,560493,7379572500
302440,SK바이오사이언스,161500,163000,1500,0.93,1004702,167176461000
