티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
33637K,두산솔루스1우,7940,7610,-330,-4.16,112121,862310150
33637L,두산솔루스2우B,19850,18700,-1150,-5.79,74621,1412772050
000155,두산우,67400,66700,-700,-1.04,8601,573325200
042670,두산인프라코어,5740,5710,-30,-0.52,764657,4375083890
034020,두산중공업,5830,5790,-40,-0.69,456049,2639523780
336260,두산퓨얼셀,7300,7590,290,3.97,1688553,12529982160
33626K,두산퓨얼셀1우,4725,4660,-65,-1.38,209039,974856205
33626L,두산퓨얼셀2우B,10400,10500,100,0.96,109586,1122914200
016740,두올,3475,3505,30,0.86,194757,674972105
192650,드림텍,6680,6690,10,0.15,218004,1456102560
024090,디씨엠,11900,12000,100,0.84,5498,65904850
003160,디아이,3050,3065,15,0.49,51129,155725745
092200,디아이씨,2285,2300,15,0.66,127675,292838445
013570,디와이,5510,5240,-270,-4.9,343020,1826213870
210540,디와이파워,9760,9820,60,0.61,18404,179138140
007340,디티알오토모티브,30000,30300,300,1.0,4927,148576850
026890,디피씨,5690,5850,160,2.81,3258155,18679467910
115390,락앤락,13500,13300,-200,-1.48,156073,2083388350
032350,롯데관광개발,13200,13050,-150,-1.14,150783,1973823450
330590,롯데리츠,6670,6640,-30,-0.45,1282530,8475799130
000400,롯데손해보험,2270,2235,-35,-1.54,314182,704230895
023530,롯데쇼핑,134000,133500,-500,-0.37,48924,6539945500
004000,롯데정밀화학,46000,46550,550,1.2,60565,2819713200
286940,롯데정보통신,43700,46300,2600,5.95,196837,9001438000
280360,롯데제과,146000,143500,-2500,-1.71,2063,296906500
004990,롯데지주,36800,36200,-600,-1.63,106879,3876754050
00499K,롯데지주우,48650,48650,0,0.0,1288,62665750
005300,롯데칠성,134500,134000,-500,-0.37,12400,1662310500
005305,롯데칠성우,71500,72200,700,0.98,411,29417300
011170,롯데케미칼,226000,226500,500,0.22,60875,13755166500
002270,롯데푸드,448000,451000,3000,0.67,1300,580488500
071840,롯데하이마트,31600,31650,50,0.16,46915,1481325750
027740,마니커,846,841,-5,-0.59,2958958,2491664063
204320,만도,35850,37100,1250,3.49,354947,13112056400
001080,만호제강,16350,16350,0,0.0,1649,26864750
088980,맥쿼리인프라,11850,11850,0,0.0,552487,6542084750
094800,맵스리얼티1,5380,5480,100,1.86,175012,949578270
015540,메디파트너생명공학,6300,6500,200,3.17,129809,844680360
138040,메리츠금융지주,12500,12600,100,0.8,69668,877167600
008560,메리츠종금증권,4420,4395,-25,-0.57,1291354,5661364020
000060,메리츠화재,19550,19600,50,0.26,146382,2870771100
090370,메타랩스,1370,1335,-35,-2.55,176337,236900010
017180,명문제약,4990,5060,70,1.4,2201711,11482665270
012690,모나리자,4000,4005,5,0.13,166839,664741035
005360,모나미,4075,4190,115,2.82,907904,3785185105
204210,모두투어리츠,3130,3140,10,0.32,5045,15796480
009680,모토닉,8510,8530,20,0.24,11992,101797550
009580,무림PP,4460,4690,230,5.16,1016557,4731943685
009200,무림페이퍼,2600,2680,80,3.08,126493,336041425
033920,무학,9210,9240,30,0.33,12758,117802010
008420,문배철강,2805,2740,-65,-2.32,54543,149915545
025560,미래산업,161,169,8,4.97,43684840,7554307653
007120,미래아이앤지,314,321,7,2.23,537523,171160479
006800,미래에셋대우,7450,7300,-150,-2.01,2096296,15364821210
00680K,미래에셋대우2우B,4240,4220,-20,-0.47,98309,414996560
006805,미래에셋대우우,4690,4650,-40,-0.85,21108,98286775
085620,미래에셋생명,4250,4320,70,1.65,101319,434417345
002840,미원상사,56500,55800,-700,-1.24,1895,105708300
268280,미원에스씨,72400,71900,-500,-0.69,2738,197983700
107590,미원홀딩스,42800,42650,-150,-0.35,498,21225900
134380,미원화학,41800,41950,150,0.36,611,25609100
003650,미창석유,81400,81700,300,0.37,930,75368200
155900,바다로19호,2940,2925,-15,-0.51,6717,19693240
003610,방림,2045,2020,-25,-1.22,49770,100680365
001340,백광산업,2545,2550,5,0.2,127666,326077460
014580,백광소재,4375,4500,125,2.86,620796,2780076420
035150,백산,7550,7690,140,1.85,324471,2499803030
002410,범양건영,1675,1705,30,1.79,260101,446305310
096300,베트남개발1,371,370,-1,-0.27,323722,119916642
007210,벽산,2190,2065,-125,-5.71,852242,1794094205
002760,보락,2070,2045,-25,-1.21,446949,913144810
003850,보령제약,15050,15050,0,0.0,316226,4775915100
000890,보해양조,1150,1115,-35,-3.04,4893203,5518161350
003000,부광약품,15250,15100,-150,-0.98,162927,2457137650
001270,부국증권,22100,21900,-200,-0.9,2980,65178050
001275,부국증권우,19200,19150,-50,-0.26,1224,23461250
026940,부국철강,4950,4625,-325,-6.57,1631496,7655518985
015350,부산가스,37300,37300,0,0.0,365,13457100
011390,부산산업,161500,162000,500,0.31,25059,4036399500
005030,부산주공,507,504,-3,-0.59,134135,67480082
100220,비상교육,8390,8340,-50,-0.6,26833,222718750
101140,비티원,3820,3850,30,0.79,525892,2029986065
005180,빙그레,57100,56700,-400,-0.7,10103,574090800
003960,사조대림,16750,16700,-50,-0.3,5469,90757700
008040,사조동아원,1080,1100,20,1.85,6760422,7731326245
007160,사조산업,39100,39100,0,0.0,4465,174301200
014710,사조씨푸드,5740,5690,-50,-0.87,41494,234871240
006090,사조오양,8060,8060,0,0.0,57390,462267580
005090,삼광글라스,30700,30850,150,0.49,5834,177599050
001470,삼부토건,710,709,-1,-0.14,556181,391850930
006400,삼성SDI,234000,233000,-1000,-0.43,110041,25570897500
006405,삼성SDI우,90300,89200,-1100,-1.22,4903,436197100
006660,삼성공조,8780,8770,-10,-0.11,1145,10020160
028260,삼성물산,102000,102000,0,0.0,189839,19325388500
02826K,삼성물산우B,74100,74000,-100,-0.13,2231,165156300
207940,삼성바이오로직스,399500,398000,-1500,-0.38,47139,18719019000
032830,삼성생명,75600,75500,-100,-0.13,130383,9813481300
018260,삼성에스디에스,197500,198000,500,0.25,50333,9971005000
028050,삼성엔지니어링,19000,18700,-300,-1.58,943521,17620594600
009150,삼성전기,109500,111000,1500,1.37,932499,101220646000
009155,삼성전기우,43900,43950,50,0.11,7326,320118550
005930,삼성전자,51600,52600,1000,1.94,6576148,342965962768
005935,삼성전자우,42400,42800,400,0.94,861066,36624273153
001360,삼성제약,4620,4790,170,3.68,15162208,74280338955
010140,삼성중공업,7080,7120,40,0.56,2146695,15247494460
010145,삼성중공우,57700,57900,200,0.35,1169,68027500
016360,삼성증권,34750,35250,500,1.44,202341,7101486500
068290,삼성출판사,18250,18250,0,0.0,1624096,30870868250
029780,삼성카드,37300,37150,-150,-0.4,89496,3334884400
000810,삼성화재,236000,235000,-1000,-0.42,76850,18055958000
000815,삼성화재우,170000,169000,-1000,-0.59,5305,896893000
006110,삼아알미늄,4435,4375,-60,-1.35,10033,43993970
145990,삼양사,49600,49450,-150,-0.3,7153,353223400
145995,삼양사우,35800,35450,-350,-0.98,6,213350
003230,삼양식품,92500,92800,300,0.32,13163,1213347900
002170,삼양통상,59600,59800,200,0.34,4569,270939800
272550,삼양패키징,16600,16550,-50,-0.3,7329,120904850
000070,삼양홀딩스,64500,64900,400,0.62,5885,379730500
000075,삼양홀딩스우,43050,43150,100,0.23,151,6541900
002810,삼영무역,15900,16300,400,2.52,10192,165383000
005680,삼영전자,9080,8980,-100,-1.1,11066,99852860
003720,삼영화학,1000,1010,10,1.0,13251,13331914
023000,삼원강재,2985,2990,5,0.17,10169,30349535
004380,삼익THK,12400,12550,150,1.21,31216,389503050
002450,삼익악기,1785,1815,30,1.68,167273,302564480
000520,삼일제약,21900,21600,-300,-1.37,42480,924857800
009770,삼정펄프,32850,32800,-50,-0.15,124,4047350
005500,삼진제약,26800,26800,0,0.0,37587,1006743500
004690,삼천리,85900,86100,200,0.23,3661,315953800
001880,삼호,20800,20200,-600,-2.88,9772,199673150
010960,삼호개발,4510,4540,30,0.67,51553,233582585
004450,삼화왕관,46800,46950,150,0.32,80,3754750
009470,삼화전기,14450,14300,-150,-1.04,19144,274668550
011230,삼화전자,2520,2495,-25,-0.99,32620,81563545
001820,삼화콘덴서,47700,47550,-150,-0.31,53051,2520394300
000390,삼화페인트,5290,5390,100,1.89,12110,64601450
001290,상상인증권,1610,1520,-90,-5.59,446591,676512435
041650,상신브레이크,3705,3730,25,0.67,8613,32074865
075180,새론오토모티브,4585,4520,-65,-1.42,7136,32280740
007540,샘표,39850,39550,-300,-0.75,7743,306202400
248170,샘표식품,30100,30100,0,0.0,7442,221720800
007860,서연,3415,3430,15,0.44,12415,42567710
200880,서연이화,5770,5770,0,0.0,21041,121116870
017390,서울가스,70900,70400,-500,-0.71,155,10935300
004410,서울식품,175,177,2,1.14,1789608,314928358
004415,서울식품우,3595,3615,20,0.56,10146,36503360
021050,서원,1160,1150,-10,-0.86,247227,283853715
008490,서흥,33050,33100,50,0.15,12087,398281500
007610,선도전기,3260,3295,35,1.07,51737,169692435
136490,선진,9750,9830,80,0.82,35806,352161550
002820,선창산업,4520,4525,5,0.11,7944,35845855
014910,성문전자,2415,2420,5,0.21,256169,618517240
014915,성문전자우,12150,11850,-300,-2.47,26720,316023300
003080,성보화학,4855,4855,0,0.0,3451,16705260
004980,성신양회,8490,8360,-130,-1.53,86348,722832380
004985,성신양회우,10750,10550,-200,-1.86,3202,34015750
011300,성안,431,432,1,0.23,33768,14451274
000180,성창기업지주,1660,1655,-5,-0.3,71399,117941140
002420,세기상사,56800,55800,-1000,-1.76,807,45046600
004360,세방,11300,11250,-50,-0.44,7604,85898050
004365,세방우,6670,6750,80,1.2,8227,55203350
004490,세방전지,38300,38550,250,0.65,11175,430980150
001430,세아베스틸,16550,16750,200,1.21,36800,616968250
306200,세아제강,62500,62500,0,0.0,2651,164802400
003030,세아제강지주,48850,48900,50,0.1,1171,57102250
