티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3995,3920,-75,-1.88,34865,137416430
006840,AK홀딩스,29450,28650,-800,-2.72,59629,1744039400
027410,BGF,5870,5850,-20,-0.34,322172,1893283520
282330,BGF리테일,173500,171000,-2500,-1.44,40579,6922111000
138930,BNK금융지주,6590,6450,-140,-2.12,2472246,16005927040
001460,BYC,360500,363000,2500,0.69,648,235106000
001465,BYC우,160000,157000,-3000,-1.88,82,12940500
001040,CJ,90800,92800,2000,2.2,149814,13941720700
079160,CJCGV,27650,27000,-650,-2.35,236588,6466136550
00104K,CJ4우전환,70500,71000,500,0.71,17419,1235260800
000120,CJ대한통운,165000,166500,1500,0.91,47118,7866857000
011150,CJ씨푸드,4330,4330,0,0.0,148585,648354595
011155,CJ씨푸드1우,33000,33950,950,2.88,103,3444150
001045,CJ우,52700,53000,300,0.57,2391,128176500
097950,CJ제일제당,396500,395500,-1000,-0.25,32882,13004629000
097955,CJ제일제당우,175500,175500,0,0.0,4408,773178000
000590,CS홀딩스,58300,59000,700,1.2,3453,202453200
012030,DB,831,818,-13,-1.56,876421,724564035
016610,DB금융투자,5800,5700,-100,-1.72,110099,630324620
005830,DB손해보험,44200,44500,300,0.68,219512,9651345000
000990,DB하이텍,50700,50100,-600,-1.18,1216979,62550927500
000995,DB하이텍1우,91300,92000,700,0.77,235,21893000
139130,DGB금융지주,7910,7720,-190,-2.4,1280196,9861861040
001530,DI동일,148500,148000,-500,-0.34,21627,3275696000
000210,DL,78000,74400,-3600,-4.62,321320,24407591100
000215,DL우,39200,38650,-550,-1.4,2536,99152450
375500,DL이앤씨,112500,112000,-500,-0.44,353152,39926743000
37550K,DL이앤씨우,69400,69300,-100,-0.14,8332,578225700
004840,DRB동일,6650,6620,-30,-0.45,28250,188297760
155660,DSR,5200,5150,-50,-0.96,44892,232392900
069730,DSR제강,5410,5170,-240,-4.44,198914,1059148000
017940,E1,41000,40600,-400,-0.98,7802,316527650
365550,ESR켄달스퀘어리츠,5770,5830,60,1.04,135146,785065740
007700,FF,135000,138000,3000,2.22,161553,22545680500
114090,GKL,16950,16900,-50,-0.29,286765,4825290800
078930,GS,39150,38650,-500,-1.28,319693,12396662050
006360,GS건설,38000,37050,-950,-2.5,1051091,39348209300
001250,GS글로벌,2230,2220,-10,-0.45,245302,552252590
007070,GS리테일,37200,36650,-550,-1.48,257789,9469950050
078935,GS우,31250,31100,-150,-0.48,4066,126812100
012630,HDC,10900,10700,-200,-1.83,206041,2218396600
039570,HDC아이콘트롤스,9680,9630,-50,-0.52,14340,138115190
089470,HDC현대EP,6100,6040,-60,-0.98,93009,564431980
294870,HDC현대산업개발,27100,26200,-900,-3.32,470683,12522994950
011200,HMM,20150,21900,1750,8.68,15519474,330248286950
082740,HSD엔진,7330,7290,-40,-0.55,871595,6376856450
003560,IHQ,1895,1880,-15,-0.79,1975960,3792186395
175330,JB금융지주,6190,6170,-20,-0.32,649654,4000239010
234080,JW생명과학,20050,19900,-150,-0.75,68684,1371222750
001060,JW중외제약,29050,29050,0,0.0,39039,1141764650
001067,JW중외제약2우B,56900,56700,-200,-0.35,238,13428300
001065,JW중외제약우,28350,28600,250,0.88,296,8373100
096760,JW홀딩스,4935,4935,0,0.0,53503,266071965
105560,KB금융,52600,51600,-1000,-1.9,3564221,182521875450
002380,KCC,200000,198500,-1500,-0.75,18498,3690449000
009070,KCTC,8850,8350,-500,-5.65,7782960,68687276470
