티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4195,4185,-10,-0.24,184672,771860860
006840,AK홀딩스,30100,29950,-150,-0.5,170870,5057877250
027410,BGF,5950,6780,830,13.95,16025304,107558313580
282330,BGF리테일,155500,160500,5000,3.22,124596,19769608000
138930,BNK금융지주,5630,5580,-50,-0.89,1794875,10032706460
001460,BYC,318000,316500,-1500,-0.47,557,175081000
001465,BYC우,149500,151000,1500,1.0,222,33381500
001040,CJ,108000,104500,-3500,-3.24,217996,22916667500
079160,CJCGV,29950,29800,-150,-0.5,550420,16411466900
00104K,CJ4우전환,83600,81000,-2600,-3.11,28793,2352417200
000120,CJ대한통운,172000,169500,-2500,-1.45,62947,10696673500
011150,CJ씨푸드,5000,4885,-115,-2.3,476671,2348541520
011155,CJ씨푸드1우,39950,39750,-200,-0.5,878,34390950
001045,CJ우,65700,64700,-1000,-1.52,14271,928823100
097950,CJ제일제당,471000,461000,-10000,-2.12,104761,48363364000
097955,CJ제일제당우,224000,230000,6000,2.68,25372,5789765000
000590,CS홀딩스,59400,58300,-1100,-1.85,6304,368902200
012030,DB,881,898,17,1.93,1742094,1553526562
016610,DB금융투자,5290,5130,-160,-3.02,124629,645908490
005830,DB손해보험,40550,39800,-750,-1.85,282244,11284967550
000990,DB하이텍,70300,67300,-3000,-4.27,1724188,117689654400
000995,DB하이텍1우,132500,127000,-5500,-4.15,4369,564991000
139130,DGB금융지주,6920,6860,-60,-0.87,522980,3588814010
001530,DI동일,195500,198500,3000,1.53,25684,4924590000
000210,DL,74600,70100,-4500,-6.03,921840,66501301100
000215,DL우,42950,41400,-1550,-3.61,74437,3111876250
375500,DL이앤씨,127500,126500,-1000,-0.78,934050,120027548000
37550K,DL이앤씨우,87700,81000,-6700,-7.64,209696,17456316000
004840,DRB동일,7640,7500,-140,-1.83,77739,583040710
155660,DSR,6010,6010,0,0.0,133440,793540370
069730,DSR제강,5200,5110,-90,-1.73,146526,751866490
017940,E1,41600,41350,-250,-0.6,19642,809045600
365550,ESR켄달스퀘어리츠,5300,5400,100,1.89,506936,2710939910
007700,FF,107000,101500,-5500,-5.14,114658,11765891500
114090,GKL,16650,16100,-550,-3.3,566559,9180952600
078930,GS,38850,38100,-750,-1.93,440774,16899557300
006360,GS건설,42300,41500,-800,-1.89,1056251,44053041500
001250,GS글로벌,2365,2415,50,2.11,7257229,17952215495
007070,GS리테일,36450,36050,-400,-1.1,326436,11782596650
078935,GS우,30600,30400,-200,-0.65,7689,232893450
012630,HDC,11950,11600,-350,-2.93,569657,6643667600
039570,HDC아이콘트롤스,11550,11450,-100,-0.87,73810,845950900
089470,HDC현대EP,7230,7030,-200,-2.77,252732,1786433380
294870,HDC현대산업개발,31150,29750,-1400,-4.49,1265372,38034328050
011200,HMM,14450,14050,-400,-2.77,6461281,90624135250
082740,HSD엔진,7950,7920,-30,-0.38,452815,3601728320
003560,IHQ,1660,1660,0,0.0,1886717,3113759235
175330,JB금융지주,5600,5580,-20,-0.36,442495,2466131050
234080,JW생명과학,22550,22650,100,0.44,441232,10164201600
001060,JW중외제약,32900,32200,-700,-2.13,146976,4803702900
001067,JW중외제약2우B,55500,55500,0,0.0,486,26859400
001065,JW중외제약우,37350,37250,-100,-0.27,588,21955750
096760,JW홀딩스,5480,5500,20,0.36,197024,1082213850
105560,KB금융,44100,43000,-1100,-2.49,2304802,99953250550
002380,KCC,221000,218500,-2500,-1.13,59845,13198939000
009070,KCTC,4270,4220,-50,-1.17,737247,3102788065
009440,KC그린홀딩스,5480,5440,-40,-0.73,143913,788388610
119650,KC코트렐,11650,11450,-200,-1.72,576142,6694733850
092220,KEC,3145,3125,-20,-0.64,7902569,24867805970
016380,KG동부제철,12000,11600,-400,-3.33,252547,2940529700
016385,KG동부제철우,111000,117500,6500,5.86,761,87932500
001390,KG케미칼,24050,23450,-600,-2.49,143734,3396282550
001940,KISCO홀딩스,14650,14700,50,0.34,25312,370440900
025000,KPX케미칼,56000,55700,-300,-0.54,13307,741134600
092230,KPX홀딩스,58100,57700,-400,-0.69,4914,284258900
000040,KR모터스,1030,1005,-25,-2.43,841752,852514845
044450,KSS해운,11150,11050,-100,-0.9,98381,1085487600
030200,KT,24750,24150,-600,-2.42,2453955,59707682050
033780,KTG,81600,81200,-400,-0.49,840755,68664473800
030210,KTB투자증권,3860,3770,-90,-2.33,320173,1213035830
058850,KTcs,2540,2455,-85,-3.35,806562,1997918310
058860,KTis,2900,2820,-80,-2.76,246765,703538220
093050,LF,15350,15250,-100,-0.65,207265,3180608450
003550,LG,110500,104500,-6000,-5.43,863557,92539642000
034220,LG디스플레이,23550,24100,550,2.34,6844903,162475277600
001120,LG상사,27750,27200,-550,-1.98,422060,11458842850
051900,LG생활건강,1676000,1626000,-50000,-2.98,52449,86045910810
051905,LG생활건강우,750000,755000,5000,0.67,12400,9363526000
003555,LG우,77900,76700,-1200,-1.54,77371,6000861200
032640,LG유플러스,12500,12350,-150,-1.2,5568987,69575451300
011070,LG이노텍,210500,224500,14000,6.65,1625867,369892819000
066570,LG전자,178000,170000,-8000,-4.49,3706727,643397004500
066575,LG전자우,90000,89300,-700,-0.78,1051326,95193406500
108670,LG하우시스,84300,88800,4500,5.34,1622302,153600282200
108675,LG하우시스우,39000,41200,2200,5.64,1258686,60712312900
037560,LG헬로비전,4930,4820,-110,-2.23,1524272,7357097600
051910,LG화학,990000,955000,-35000,-3.54,476393,460566003000
051915,LG화학우,496500,495500,-1000,-0.2,66479,32870970500
079550,LIG넥스원,40600,40500,-100,-0.25,353343,14262756550
006260,LS,74200,70700,-3500,-4.72,476498,34027910600
010120,LSELECTRIC,69400,67300,-2100,-3.03,213046,14479793900
