티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6180,6190,10,0.16,78782,483129750
068400,AJ렌터카,11250,11200,-50,-0.44,42118,469708650
006840,AK홀딩스,51500,50700,-800,-1.55,24092,1225233200
027410,BGF,8080,8020,-60,-0.74,131937,1059562940
282330,BGF리테일,213000,215000,2000,0.94,17281,3684972230
138930,BNK금융지주,7110,7080,-30,-0.42,496425,3508254090
001460,BYC,254000,253500,-500,-0.2,697,176977500
001465,BYC우,141000,142500,1500,1.06,401,56858000
001040,CJ,117500,116500,-1000,-0.85,52805,6126001500
079160,CJCGV,41750,40650,-1100,-2.63,123701,5079352450
000120,CJ대한통운,161500,160000,-1500,-0.93,56375,9017872000
011150,CJ씨푸드,3260,3065,-195,-5.98,2243687,7000212060
011155,CJ씨푸드1우,36400,38100,1700,4.67,104881,3809260250
001045,CJ우,60000,61000,1000,1.67,7294,444959700
097950,CJ제일제당,312000,310500,-1500,-0.48,22794,7085877000
097955,CJ제일제당우,137000,136000,-1000,-0.73,2613,353064500
037560,CJ헬로,8620,8430,-190,-2.2,181646,1541996640
000590,CS홀딩스,63500,63500,0,0.0,239,15065100
012030,DB,854,852,-2,-0.23,311225,265226336
016610,DB금융투자,5010,5050,40,0.8,73431,368507125
005830,DB손해보험,69600,68800,-800,-1.15,73584,5054274400
000990,DB하이텍,15550,15250,-300,-1.93,456984,7007998450
000995,DB하이텍1우,53200,52800,-400,-0.75,17548,909145500
139130,DGB금융지주,8690,8690,0,0.0,1177206,10246758020
001530,DI동일,95800,97400,1600,1.67,8342,817057600
004840,DRB동일,6380,6420,40,0.63,9407,60338730
155660,DSR,4535,4530,-5,-0.11,25608,115604880
069730,DSR제강,5080,5070,-10,-0.2,43098,218204610
017940,E1,62600,62200,-400,-0.64,14209,892772600
007700,FF,86100,92300,6200,7.2,249032,22611683900
114090,GKL,22200,22500,300,1.35,186275,4205611100
078930,GS,51600,51400,-200,-0.39,168668,8679087700
006360,GS건설,40100,40300,200,0.5,272162,10903252900
001250,GS글로벌,2675,2765,90,3.36,896922,2477139385
007070,GS리테일,37400,36850,-550,-1.47,198754,7355179600
078935,GS우,38150,38100,-50,-0.13,1598,60662400
012630,HDC,16350,16300,-50,-0.31,241966,3958480950
039570,HDC아이콘트롤스,11300,11100,-200,-1.77,13619,151294050
089470,HDC현대EP,5460,5410,-50,-0.92,85192,460219910
294870,HDC현대산업개발,44500,45200,700,1.57,97939,4427716350
082740,HSD엔진,4010,4010,0,0.0,67034,268851015
003560,IHQ,2265,2255,-10,-0.44,4595279,10570321980
175330,JB금융지주,5680,5660,-20,-0.35,199972,1131795780
234080,JW생명과학,23600,23550,-50,-0.21,54134,1279249000
001060,JW중외제약,36250,36250,0,0.0,23433,851833300
001067,JW중외제약2우B,47950,48000,50,0.1,572,27485550
001065,JW중외제약우,29650,29700,50,0.17,1159,34183400
096760,JW홀딩스,6680,6680,0,0.0,86417,573671390
105560,KB금융,46600,46800,200,0.43,1070248,50066162250
002380,KCC,344500,348000,3500,1.02,15085,5196658000
009070,KCTC,3315,3280,-35,-1.06,84717,281167525
009440,KC그린홀딩스,5720,5570,-150,-2.62,108598,606842300
119650,KC코트렐,8430,7960,-470,-5.58,479405,3929711250
092220,KEC,1430,1520,90,6.29,43747710,67456643560
001390,KG케미칼,13900,13950,50,0.36,38250,530652500
001940,KISCO홀딩스,13800,13700,-100,-0.72,2844,38926650
025000,KPX케미칼,57500,57300,-200,-0.35,2384,135339800
092230,KPX홀딩스,59600,59700,100,0.17,445,26461600
000040,KR모터스,558,546,-12,-2.15,196176,107130906
044450,KSS해운,7160,7180,20,0.28,34961,249062660
030200,KT,27900,28450,550,1.97,2144187,60921397545
033780,KTG,100000,100500,500,0.5,202427,20382889700
030210,KTB투자증권,3100,3065,-35,-1.13,177149,541521040
058850,KTcs,2380,2370,-10,-0.42,121509,289350390
058860,KTis,2550,2525,-25,-0.98,99535,251422880
093050,LF,24600,24600,0,0.0,33278,817656050
003550,LG,73800,73300,-500,-0.68,157292,11498451300
034220,LG디스플레이,18600,18750,150,0.81,1457287,27158190750
001120,LG상사,19350,18850,-500,-2.58,128013,2429193200
051900,LG생활건강,1368000,1358000,-10000,-0.73,18719,25306957000
051905,LG생활건강우,770000,785000,15000,1.95,2432,1862929000
003555,LG우,46400,46200,-200,-0.43,2050,94435550
032640,LG유플러스,15250,15750,500,3.28,4597267,72337002700
011070,LG이노텍,117500,116000,-1500,-1.28,125987,14601800978
066570,LG전자,77000,76300,-700,-0.91,469011,35847073300
066575,LG전자우,30500,30300,-200,-0.66,19957,605439250
108670,LG하우시스,56400,56800,400,0.71,25218,1425120500
108675,LG하우시스우,32500,31700,-800,-2.46,393,12588250
051910,LG화학,358000,356000,-2000,-0.56,156763,55899087500
051915,LG화학우,198500,199000,500,0.25,7695,1533571500
079550,LIG넥스원,37250,36600,-650,-1.74,43011,1576733200
006260,LS,47800,47500,-300,-0.63,95418,4546216850
000680,LS네트웍스,3255,3220,-35,-1.08,45561,146707165
010120,LS산전,47300,47700,400,0.85,114765,5478861500
229640,LS전선아시아,7040,6930,-110,-1.56,58587,409010580
023150,MH에탄올,6870,6920,50,0.73,9175,63494580
035420,NAVER,124000,123500,-500,-0.4,317483,39123825500
181710,NHN,79700,81500,1800,2.26,163479,13372923100
005940,NH투자증권,13400,13550,150,1.12,554785,7445456500
005945,NH투자증권우,8950,9000,50,0.56,24559,220261510
034310,NICE,21750,22000,250,1.15,57174,1258248900
008260,NI스틸,2495,2455,-40,-1.6,65898,161607325
004250,NPC,3935,3950,15,0.38,3474,13616825
004255,NPC우,2330,2335,5,0.21,395,916990
010060,OCI,91200,90800,-400,-0.44,97358,8843884700
005490,POSCO,250000,248000,-2000,-0.8,198142,49126218500
100840,STC,13650,14050,400,2.93,49735,712293200
064960,ST모티브,36150,37100,950,2.63,71200,2646017000
003570,ST중공업,7640,7500,-140,-1.83,9471,71543720
036530,ST홀딩스,13800,14200,400,2.9,19119,267398650
010950,S-Oil,89600,89000,-600,-0.67,214976,19140269300
010955,S-Oil우,63000,63100,100,0.16,4157,261565700
034120,SBS,24350,24550,200,0.82,63273,1539728200
101060,SBS미디어홀딩스,2340,2340,0,0.0,37520,87904155
004060,SG세계물산,820,829,9,1.1,4714442,4019908230
001380,SG충방,2215,2185,-30,-1.35,227008,496803350
002360,SH에너지화학,1205,1225,20,1.66,6481302,8006096080
009160,SIMPAC,2640,2595,-45,-1.7,112547,292104065
123700,SJM,3555,3500,-55,-1.55,12977,45749990
025530,SJM홀딩스,3330,3320,-10,-0.3,9908,32986020
034730,SK,256500,254500,-2000,-0.78,71743,18270188000
011790,SKC,35800,35600,-200,-0.56,36763,1311851100
018670,SK가스,84300,86200,1900,2.25,27729,2373616200
001740,SK네트웍스,5570,5580,10,0.18,1546105,8525671350
001745,SK네트웍스우,89100,115500,26400,29.63,100841,10210298100
