티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4700,4730,30,0.64,14421,67657190
068400,AJ렌터카,10450,10650,200,1.91,102294,1086187800
006840,AK홀딩스,39600,39300,-300,-0.76,16935,674165150
027410,BGF,6290,6160,-130,-2.07,159740,991921080
282330,BGF리테일,215500,213500,-2000,-0.93,24769,5276422500
138930,BNK금융지주,7060,6910,-150,-2.12,862490,5971375080
001460,BYC,224500,224000,-500,-0.22,1519,338477500
001465,BYC우,125000,126500,1500,1.2,7239,909718500
001040,CJ,91200,89100,-2100,-2.3,67291,6025674000
079160,CJCGV,33700,33700,0,0.0,113300,3833839900
000120,CJ대한통운,138000,139000,1000,0.72,62927,8691964500
011150,CJ씨푸드,2375,2290,-85,-3.58,301568,698239760
011155,CJ씨푸드1우,27800,28350,550,1.98,5776,161390250
001045,CJ우,51100,50500,-600,-1.17,4269,215001600
097950,CJ제일제당,286500,281500,-5000,-1.75,18925,5360884000
097955,CJ제일제당우,120000,118500,-1500,-1.25,1254,148387000
037560,CJ헬로,5800,5880,80,1.38,76321,445839110
000590,CS홀딩스,59800,60000,200,0.33,258,14972100
012030,DB,820,820,0,0.0,387558,316963952
016610,DB금융투자,4540,4475,-65,-1.43,90924,404477010
005830,DB손해보험,54700,53800,-900,-1.65,144537,7801195600
000990,DB하이텍,13450,13250,-200,-1.49,453651,5988133500
000995,DB하이텍1우,37750,37450,-300,-0.79,99,3683200
139130,DGB금융지주,7550,7280,-270,-3.58,1040146,7646240400
001530,DI동일,74400,73800,-600,-0.81,1603,119488600
004840,DRB동일,5520,5500,-20,-0.36,3683,19948620
155660,DSR,4105,4120,15,0.37,42654,172859265
069730,DSR제강,4310,4310,0,0.0,89495,379993265
017940,E1,53400,53100,-300,-0.56,6420,339608500
007700,FF,71700,73000,1300,1.81,52886,3832525800
114090,GKL,18100,18300,200,1.1,119849,2188406250
078930,GS,50200,49200,-1000,-1.99,133528,6590574900
006360,GS건설,33250,32600,-650,-1.95,235576,7749965250
001250,GS글로벌,2400,2390,-10,-0.42,219175,519269945
007070,GS리테일,39000,39050,50,0.13,139928,5457328050
078935,GS우,36950,36450,-500,-1.35,3757,136999250
012630,HDC,12800,12550,-250,-1.95,195121,2472136900
039570,HDC아이콘트롤스,9320,9400,80,0.86,12851,119146080
089470,HDC현대EP,5280,5180,-100,-1.89,42979,221871110
294870,HDC현대산업개발,36750,35750,-1000,-2.72,92033,3304267350
082740,HSD엔진,3100,3070,-30,-0.97,50409,154334265
003560,IHQ,1800,1830,30,1.67,863107,1569090605
175330,JB금융지주,5540,5590,50,0.9,432761,2398344620
234080,JW생명과학,22700,22700,0,0.0,41516,931600100
001060,JW중외제약,27900,27200,-700,-2.51,52423,1437563300
001067,JW중외제약2우B,39500,38350,-1150,-2.91,918,35388450
001065,JW중외제약우,25800,26150,350,1.36,21,542750
096760,JW홀딩스,5800,5670,-130,-2.24,238420,1358563340
105560,KB금융,43200,41500,-1700,-3.94,1336330,55921635700
002380,KCC,239500,235000,-4500,-1.88,16644,3936117000
009070,KCTC,2820,2890,70,2.48,34133,96998230
009440,KC그린홀딩스,3865,3800,-65,-1.68,18889,71801760
119650,KC코트렐,5890,6080,190,3.23,106266,633464160
092220,KEC,1050,1055,5,0.48,1333808,1391006305
001390,KG케미칼,11250,11400,150,1.33,100953,1145272650
001940,KISCO홀딩스,12450,12600,150,1.2,28398,352856200
025000,KPX케미칼,56900,57000,100,0.18,1639,93248500
092230,KPX홀딩스,56200,56200,0,0.0,279,15659900
000040,KR모터스,530,525,-5,-0.94,529130,273472584
044450,KSS해운,6550,6960,410,6.26,179554,1233783050
030200,KT,27600,27850,250,0.91,970243,27005833650
033780,KTG,96500,95800,-700,-0.73,290918,27967168600
030210,KTB투자증권,2630,2580,-50,-1.9,183296,473299110
058850,KTcs,2015,2000,-15,-0.74,70179,139502890
058860,KTis,2190,2140,-50,-2.28,246712,525970420
093050,LF,24900,24400,-500,-2.01,74414,1845938350
003550,LG,71300,71400,100,0.14,255986,18320252400
034220,LG디스플레이,14400,13600,-800,-5.56,4849174,67126864350
001120,LG상사,18350,17600,-750,-4.09,115593,2064684150
051900,LG생활건강,1254000,1219000,-35000,-2.79,47404,57912307000
051905,LG생활건강우,794000,787000,-7000,-0.88,3081,2429458000
003555,LG우,46250,46450,200,0.43,1923,88285450
032640,LG유플러스,12750,13000,250,1.96,1474024,19048880300
011070,LG이노텍,110500,100000,-10500,-9.5,445021,45620025000
066570,LG전자,64100,63600,-500,-0.78,816748,52252721200
066575,LG전자우,27200,26950,-250,-0.92,24568,660894050
108670,LG하우시스,60100,59500,-600,-1.0,30262,1806446200
108675,LG하우시스우,30000,29350,-650,-2.17,1211,35684200
051910,LG화학,332500,331500,-1000,-0.3,151336,49803268500
051915,LG화학우,177500,178500,1000,0.56,14555,2562525500
079550,LIG넥스원,29150,29350,200,0.69,78292,2291660350
006260,LS,44500,43550,-950,-2.13,82447,3616255000
000680,LS네트웍스,2855,3035,180,6.3,60596,177600305
010120,LS산전,46150,45700,-450,-0.98,63682,2911483900
229640,LS전선아시아,7350,7660,310,4.22,161084,1205852570
023150,MH에탄올,6430,6500,70,1.09,7179,46267660
035420,NAVER,140500,142000,1500,1.07,484009,68425493500
181710,NHN,61500,61200,-300,-0.49,81719,5035863300
005940,NH투자증권,13000,12700,-300,-2.31,1008055,12872704350
005945,NH투자증권우,8850,8750,-100,-1.13,159932,1398155590
034310,NICE,21700,21350,-350,-1.61,16707,359075500
008260,NI스틸,2325,2325,0,0.0,91297,209823875
004250,NPC,3370,3560,190,5.64,36518,125391070
004255,NPC우,2270,2270,0,0.0,2437,5496920
010060,OCI,74500,72700,-1800,-2.42,150074,10952760600
005490,POSCO,224000,217000,-7000,-3.13,303273,66283929000
100840,STC,16300,15750,-550,-3.37,51353,822132650
064960,ST모티브,49550,48500,-1050,-2.12,51593,2500117250
003570,ST중공업,6630,6600,-30,-0.45,8390,54279160
036530,ST홀딩스,15050,14950,-100,-0.66,14389,213412150
010950,S-Oil,93500,91200,-2300,-2.46,322713,29516183700
010955,S-Oil우,60800,59600,-1200,-1.97,9822,583974300
034120,SBS,18100,17900,-200,-1.1,46467,834063950
101060,SBS미디어홀딩스,2190,2190,0,0.0,13482,29309320
004060,SG세계물산,943,962,19,2.01,1922204,1842245611
001380,SG충방,1815,1835,20,1.1,164626,298969715
002360,SH에너지화학,1015,1070,55,5.42,3721594,3928781859
009160,SIMPAC,2645,2615,-30,-1.13,159490,413537055
123700,SJM,3170,3095,-75,-2.37,4914,15240225
025530,SJM홀딩스,3110,3130,20,0.64,2419,7587395
034730,SK,215000,208500,-6500,-3.02,159763,33400905000
011790,SKC,41750,42250,500,1.2,163544,6863475000
018670,SK가스,77900,78200,300,0.39,9919,775252300
001740,SK네트웍스,5320,5280,-40,-0.75,1094240,5851098640
001745,SK네트웍스우,93900,90300,-3600,-3.83,7264,660361800
006120,SK디스커버리,23900,23200,-700,-2.93,55082,1287718900
006125,SK디스커버리우,15300,14850,-450,-2.94,17618,264229550
210980,SK디앤디,25150,25300,150,0.6,3360,84304200
03473K,SK우,137500,134000,-3500,-2.55,1487,200379500
096770,SK이노베이션,171500,168500,-3000,-1.75,247620,41485700500
096775,SK이노베이션우,117500,117000,-500,-0.43,4575,533515000
001510,SK증권,642,630,-12,-1.87,1535953,968892789
001515,SK증권우,2810,2790,-20,-0.71,4588,12625725
285130,SK케미칼,44050,42700,-1350,-3.06,67219,2894276000
28513K,SK케미칼우,21500,21250,-250,-1.16,2076,43878750
017670,SK텔레콤,244000,252000,8000,3.28,283046,71163566000
000660,SK하이닉스,77700,76100,-1600,-2.06,4845952,367221461038
005610,SPC삼립,92700,91000,-1700,-1.83,8821,809217400
011810,STX,9330,9240,-90,-0.96,25222,230331330
077970,STX엔진,6620,6630,10,0.15,16280,106722860
071970,STX중공업,2770,2720,-50,-1.81,77645,210567960
084870,TBH글로벌,2655,2725,70,2.64,431630,1173460060
002710,TCC스틸,2260,2310,50,2.21,21761,49100595
024070,WISCOM,2640,2540,-100,-3.79,14973,38105795
037270,YGPLUS,1095,1095,0,0.0,38943,41851255
000500,가온전선,17250,17650,400,2.32,541,9292700
000860,강남제비스코,24050,23600,-450,-1.87,3102,73527000
035250,강원랜드,30400,30400,0,0.0,420984,12750722200
011420,갤럭시아에스엠,2955,2870,-85,-2.88,569798,1643412405
002100,경농,13050,13100,50,0.38,105184,1375120550
009450,경동나비엔,36650,37250,600,1.64,43851,1622519100
267290,경동도시가스,28750,27700,-1050,-3.65,21932,609895550
012320,경동인베스트,35500,34650,-850,-2.39,2472,85628700
000050,경방,10000,9990,-10,-0.1,15641,155908480
214390,경보제약,8500,8500,0,0.0,30405,255195850
012610,경인양행,8700,8590,-110,-1.26,12161946,109603026200
009140,경인전자,23400,23400,0,0.0,2771,64057650
013580,계룡건설,25200,24100,-1100,-4.37,11167,274469750
012200,계양전기,3140,3070,-70,-2.23,87010,268555725
012205,계양전기우,7630,7640,10,0.13,12127,92154010
004200,고려개발,4390,4330,-60,-1.37,27704,117496380
002140,고려산업,2810,2830,20,0.71,663885,1885795000
010130,고려아연,436000,430000,-6000,-1.38,36940,15740542500
002240,고려제강,23650,23000,-650,-2.75,6246,144855350
009290,광동제약,6740,6760,20,0.3,113170,761358840
017040,광명전기,2105,2100,-5,-0.24,125440,262280950
017900,광전자,2010,2010,0,0.0,45574,91538870
037710,광주신세계,173000,173000,0,0.0,94,16197000
030610,교보증권,9700,9600,-100,-1.03,57496,547272670
007690,국도화학,46750,46300,-450,-0.96,22376,1044672450
005320,국동,1560,1530,-30,-1.92,373947,574824785
001140,국보,4295,5580,1285,29.92,2458151,12935564165
002720,국제약품,4030,4060,30,0.74,70226,281032355
083420,그린케미칼,3480,3490,10,0.29,11887,41351790
014530,극동유화,3405,3405,0,0.0,22464,76076635
014280,금강공업,3965,4050,85,2.14,60699,241285405
014285,금강공업우,9280,9110,-170,-1.83,2306,20914610
008870,금비,63700,63600,-100,-0.16,351,22220200
001570,금양,2205,2195,-10,-0.45,22167,47973170
002990,금호산업,12900,12950,50,0.39,59328,758632450
002995,금호산업우,49150,48750,-400,-0.81,5142,246305000
011780,금호석유,82300,79500,-2800,-3.4,91572,7337141700
011785,금호석유우,32700,32050,-650,-1.99,5403,173257550
214330,금호에이치티,4405,4300,-105,-2.38,43964,187993485
001210,금호전기,2700,2635,-65,-2.41,59093,155019425
073240,금호타이어,3970,4010,40,1.01,525818,2054137670
092440,기신정기,3800,3835,35,0.92,27277,104420585
000270,기아차,42850,42800,-50,-0.12,1120053,47789611550
024110,기업은행,13050,12650,-400,-3.07,1042364,13357278000
013700,까뮤이앤씨,1245,1185,-60,-4.82,115620,139444075
004540,깨끗한나라,2360,2300,-60,-2.54,185587,427160615
004545,깨끗한나라우,16700,16200,-500,-2.99,24450,397445450
074610,나노메딕스,6220,6310,90,1.45,938405,5795647420
001260,남광토건,10900,10850,-50,-0.46,18103,194747850
008350,남선알미늄,3015,3095,80,2.65,6687864,20876887855
008355,남선알미우,34150,34650,500,1.46,23722,828627150
004270,남성,3190,3140,-50,-1.57,1454519,4522853885
003920,남양유업,525000,514000,-11000,-2.1,339,174822000
003925,남양유업우,198000,193500,-4500,-2.27,73,14003500
002070,남영비비안,27650,28100,450,1.63,3240743,91936272300
025860,남해화학,8860,8860,0,0.0,72675,641184710
005720,넥센,5920,5730,-190,-3.21,16896,97292210
005725,넥센우,3560,3560,0,0.0,1536,5467650
002350,넥센타이어,8410,8120,-290,-3.45,171762,1413243320
002355,넥센타이어1우B,4060,4060,0,0.0,0,0
003580,넥스트사이언스,3095,3155,60,1.94,134372,416531430
251270,넷마블,90100,90900,800,0.89,271998,24707948700
090350,노루페인트,6960,6800,-160,-2.3,83549,570704230
090355,노루페인트우,11050,11250,200,1.81,6514,71696400
000320,노루홀딩스,11200,11200,0,0.0,6735,73927250
000325,노루홀딩스우,17000,17350,350,2.06,1027,17750700
006280,녹십자,106500,106000,-500,-0.47,23784,2532814000
005250,녹십자홀딩스,19500,19250,-250,-1.28,30033,579752000
005257,녹십자홀딩스2우,16400,16250,-150,-0.91,195,3104800
004370,농심,231500,230000,-1500,-0.65,8579,1982582500
072710,농심홀딩스,78300,78500,200,0.26,855,66666300
058730,다스코,5900,5670,-230,-3.9,99235,563231310
023590,다우기술,20850,19850,-1000,-4.8,283362,5577328150
019680,대교,6100,6070,-30,-0.49,34806,211072360
019685,대교우B,4390,4365,-25,-0.57,5040,21939600
006370,대구백화점,5720,5680,-40,-0.7,6309,35463660
008060,대덕전자,10150,10150,0,0.0,485110,4929921590
00806K,대덕전자1우,6190,6180,-10,-0.16,1346,8281430
000490,대동공업,4955,4805,-150,-3.03,117264,567115525
008110,대동전자,4855,4850,-5,-0.1,11353,53846765
005750,대림BCo,3925,3910,-15,-0.38,7068,27276010
000210,대림산업,100000,99600,-400,-0.4,158079,15781418300
000215,대림산업우,41150,40900,-250,-0.61,3581,146439800
004440,대림씨엔에스,8290,8000,-290,-3.5,57654,462064630
006570,대림통상,4100,4080,-20,-0.49,4950,19892485
001680,대상,23200,22950,-250,-1.08,73248,1687388750
001685,대상우,13450,13300,-150,-1.12,6339,84966650
084690,대상홀딩스,6850,6840,-10,-0.15,10766,72607310
084695,대상홀딩스우,6260,6120,-140,-2.24,153386,958864130
128820,대성산업,4080,4065,-15,-0.37,42002,171901205
117580,대성에너지,5410,5390,-20,-0.37,4541,24386690
016710,대성홀딩스,7770,7510,-260,-3.35,4251,32043490
003540,대신증권,11650,11450,-200,-1.72,104412,1198974350
003547,대신증권2우B,8320,8200,-120,-1.44,49748,409516120
003545,대신증권우,9070,9000,-70,-0.77,110765,992955840
009190,대양금속,7500,7680,180,2.4,29137,219956730
014160,대영포장,1090,1120,30,2.75,2127977,2372406360
047040,대우건설,4035,4055,20,0.5,618747,2503028740
009320,대우부품,2100,2100,0,0.0,734459,1530012465
042660,대우조선해양,28500,26700,-1800,-6.32,250843,6808383700
003090,대웅,16000,15850,-150,-0.94,28675,451449250
069620,대웅제약,161000,155500,-5500,-3.42,30607,4807750500
000430,대원강업,3980,3990,10,0.25,34617,135697745
006340,대원전선,1090,1090,0,0.0,343365,374499945
006345,대원전선우,2750,2695,-55,-2.0,6680,17659625
003220,대원제약,14950,14750,-200,-1.34,31777,465174350
024890,대원화성,1385,1360,-25,-1.81,49026,66612200
002880,대유에이텍,891,899,8,0.9,176991,156417381
000300,대유플러스,803,797,-6,-0.75,112862,89375555
012800,대창,1145,1165,20,1.75,2059859,2394688310
015230,대창단조,38950,38800,-150,-0.39,3785,146420500
001070,대한방직,19450,20150,700,3.6,5610,111545600
006650,대한유화,122000,119500,-2500,-2.05,19169,2317407000
001440,대한전선,605,601,-4,-0.66,952706,562766553
084010,대한제강,6670,6500,-170,-2.55,31972,206762490
001790,대한제당,20050,19500,-550,-2.74,4230,83037150
001799,대한제당3우B,21950,22150,200,0.91,567,12339450
001795,대한제당우,13150,13100,-50,-0.38,1208,15804750
001130,대한제분,185500,186000,500,0.27,1083,200784000
003490,대한항공,25650,25750,100,0.39,424221,10840735900
003495,대한항공우,14100,14200,100,0.71,16158,229201500
005880,대한해운,24850,24500,-350,-1.41,80373,1954918400
003830,대한화섬,97400,97000,-400,-0.41,151,14598000
016090,대현,2455,2490,35,1.43,131659,322992820
069460,대호에이엘,4105,4030,-75,-1.83,180285,733725950
192080,더블유게임즈,56300,56000,-300,-0.53,74572,4160082200
012510,더존비즈온,64900,67400,2500,3.85,173988,11580675100
004830,덕성,3460,3445,-15,-0.43,447941,1519111775
004835,덕성우,3875,3785,-90,-2.32,63646,240171030
024900,덕양산업,1220,1210,-10,-0.82,150571,181440390
145720,덴티움,66300,69500,3200,4.83,83700,5732580300
002150,도화엔지니어링,8810,8930,120,1.36,108350,957897220
001230,동국제강,6490,6270,-220,-3.39,206544,1302470230
023450,동남합성,24900,24900,0,0.0,0,0
004140,동방,1710,1695,-15,-0.88,205086,342586185
007590,동방아그로,6740,6670,-70,-1.04,17682,116984820
005960,동부건설,8810,9020,210,2.38,60564,535323270
005965,동부건설우,18600,18550,-50,-0.27,342,6240250
016380,동부제철,6600,6500,-100,-1.52,7239,46395930
016385,동부제철우,29000,28750,-250,-0.86,665,18906300
083370,동북아12호,5010,5010,0,0.0,4,20040
083380,동북아13호,4990,4990,0,0.0,0,0
026960,동서,17750,17350,-400,-2.25,57678,1006722750
002210,동성제약,17100,16700,-400,-2.34,481384,7999470000
102260,동성코퍼레이션,5440,5460,20,0.37,16709,90320630
005190,동성화학,17000,17050,50,0.29,5624,94701200
000640,동아쏘시오홀딩스,86400,83100,-3300,-3.82,8852,748422900
