티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4400,4450,50,1.14,137125,626576755
068400,AJ렌터카,11450,11400,-50,-0.44,38777,440705850
006840,AK홀딩스,33200,33000,-200,-0.6,23769,776850550
027410,BGF,5460,5500,40,0.73,77180,422543680
282330,BGF리테일,161000,163500,2500,1.55,73591,12008074000
138930,BNK금융지주,7820,7860,40,0.51,462624,3616767530
001460,BYC,236500,236500,0,0.0,56,13185500
001465,BYC우,125000,123500,-1500,-1.2,279,34562000
001040,CJ,94900,96000,1100,1.16,43998,4205999800
079160,CJCGV,35350,35400,50,0.14,59940,2127168300
00104K,CJ4우전환,70200,71000,800,1.14,7370,518394900
000120,CJ대한통운,152000,152000,0,0.0,25008,3808280000
011150,CJ씨푸드,2735,2650,-85,-3.11,260789,699666060
011155,CJ씨푸드1우,33200,33100,-100,-0.3,4702,157515050
001045,CJ우,45400,46200,800,1.76,11080,509005300
097950,CJ제일제당,242000,241000,-1000,-0.41,69492,16669630500
097955,CJ제일제당우,105500,107000,1500,1.42,15183,1614100500
037560,CJ헬로,6130,6030,-100,-1.63,120747,730646360
000590,CS홀딩스,56300,56700,400,0.71,795,44750200
012030,DB,884,878,-6,-0.68,1343197,1166344243
016610,DB금융투자,4390,4375,-15,-0.34,41155,179804825
005830,DB손해보험,58400,57400,-1000,-1.71,197442,11276006900
000990,DB하이텍,26650,25800,-850,-3.19,1184381,31179869400
000995,DB하이텍1우,89500,73400,-16100,-17.99,53600,4429108300
139130,DGB금융지주,7470,7460,-10,-0.13,503082,3755145784
001530,DI동일,72200,72400,200,0.28,5411,391847900
004840,DRB동일,5300,5350,50,0.94,7841,41529630
155660,DSR,4485,4760,275,6.13,5431694,27630402535
069730,DSR제강,4525,4720,195,4.31,2093055,10181700425
017940,E1,48600,48600,0,0.0,8216,400314150
007700,FF,105000,109500,4500,4.29,78110,8440481000
114090,GKL,19200,19150,-50,-0.26,139836,2682430500
078930,GS,51800,52200,400,0.77,136028,7081700200
006360,GS건설,31100,31450,350,1.13,206828,6480034500
001250,GS글로벌,2255,2255,0,0.0,97363,220087920
007070,GS리테일,39300,39300,0,0.0,117046,4580367700
078935,GS우,38350,38400,50,0.13,3929,151043200
012630,HDC,10850,10850,0,0.0,162014,1754755300
039570,HDC아이콘트롤스,11000,11000,0,0.0,65083,715474450
089470,HDC현대EP,4860,4900,40,0.82,106496,523592490
294870,HDC현대산업개발,26400,26250,-150,-0.57,144021,3784571000
082740,HSD엔진,4430,4410,-20,-0.45,180384,793425040
003560,IHQ,1720,1710,-10,-0.58,1085340,1884097960
175330,JB금융지주,5660,5640,-20,-0.35,414636,2324012600
234080,JW생명과학,19100,19100,0,0.0,38095,727049400
001060,JW중외제약,28650,28700,50,0.17,31155,894997600
001067,JW중외제약2우B,41700,44200,2500,6.0,33919,1510543900
001065,JW중외제약우,26900,27900,1000,3.72,16790,466288500
