티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4825,4800,-25,-0.52,50452,240646050
068400,AJ렌터카,11800,11450,-350,-2.97,198762,2294772100
006840,AK홀딩스,53700,53400,-300,-0.56,15575,835546300
027410,BGF,8000,7950,-50,-0.63,121426,968374830
282330,BGF리테일,182500,185500,3000,1.64,21140,3902071000
138930,BNK금융지주,7250,7250,0,0.0,856012,6180115230
001460,BYC,241000,241000,0,0.0,457,110391500
001465,BYC우,112000,112000,0,0.0,134,14795000
001040,CJ,124500,125000,500,0.4,79213,9811413000
079160,CJCGV,41750,39400,-2350,-5.63,755739,30062375500
000120,CJ대한통운,178500,173000,-5500,-3.08,81747,14289460000
011150,CJ씨푸드,2465,2460,-5,-0.2,37664,92504420
011155,CJ씨푸드1우,28600,28300,-300,-1.05,336,9509250
001045,CJ우,54000,54600,600,1.11,5174,281077700
097950,CJ제일제당,338000,332000,-6000,-1.78,44392,14812410500
097955,CJ제일제당우,127000,126500,-500,-0.39,3545,449324500
037560,CJ헬로,11100,10900,-200,-1.8,1502494,16272972400
000590,CS홀딩스,67400,67700,300,0.45,2358,156543300
012030,DB,923,921,-2,-0.22,808316,743484717
016610,DB금융투자,4930,4960,30,0.61,77694,383674930
005830,DB손해보험,70500,70700,200,0.28,91943,6495213400
000990,DB하이텍,12450,12600,150,1.2,366624,4614830950
000995,DB하이텍1우,35650,35350,-300,-0.84,630,22352150
139130,DGB금융지주,8620,8820,200,2.32,823087,7215935830
004840,DRB동일,6820,6830,10,0.15,9024,61348640
155660,DSR,4240,5510,1270,29.95,2965779,15434438610
069730,DSR제강,4750,6170,1420,29.89,3442009,19801393285
017940,E1,60400,60200,-200,-0.33,7206,434773600
007700,FF,50600,50700,100,0.2,175250,8864672950
114090,GKL,23900,23000,-900,-3.77,759890,17358558750
078930,GS,52600,53400,800,1.52,157953,8390207200
006360,GS건설,46200,46100,-100,-0.22,245782,11374018100
001250,GS글로벌,2785,2815,30,1.08,288843,813845410
007070,GS리테일,35550,34950,-600,-1.69,172885,6075488250
078935,GS우,36100,36550,450,1.25,4722,169960250
012630,HDC,18400,18600,200,1.09,601395,11088046550
039570,HDC아이콘트롤스,10500,10550,50,0.48,34852,365002900
089470,HDC현대EP,4785,4960,175,3.66,109275,534116750
294870,HDC현대산업개발,48050,51400,3350,6.97,319240,16241303650
082740,HSD엔진,5390,5390,0,0.0,485148,2617813080
003560,IHQ,2535,2535,0,0.0,9824378,24697487455
175330,JB금융지주,6060,6080,20,0.33,373145,2275488690
234080,JW생명과학,22150,21900,-250,-1.13,73405,1603653400
001060,JW중외제약,41950,41400,-550,-1.31,50623,2098288950
001067,JW중외제약2우B,45300,45450,150,0.33,81,3663100
001065,JW중외제약우,26750,26450,-300,-1.12,803,21127100
096760,JW홀딩스,7270,7220,-50,-0.69,80078,579086550
105560,KB금융,46350,45500,-850,-1.83,2051271,93664077350
002380,KCC,320000,325500,5500,1.72,22716,7333589500
009070,KCTC,4150,4470,320,7.71,6045922,27485210680
009440,KC그린홀딩스,4115,4180,65,1.58,25682,106895365
119650,KC코트렐,5460,5550,90,1.65,114832,633817520
092220,KEC,1215,1210,-5,-0.41,805930,972799130
001390,KG케미칼,17200,17550,350,2.03,162895,2852965750
001940,KISCO홀딩스,13700,13700,0,0.0,4582,62621300
025000,KPX케미칼,54500,56000,1500,2.75,4493,249463100
092230,KPX홀딩스,60600,60600,0,0.0,214,12982600
000040,KR모터스,538,541,3,0.56,136587,73781868
044450,KSS해운,6810,6820,10,0.15,37797,257866310
030200,KT,28700,28450,-250,-0.87,834609,23945697746
033780,KTG,98400,97900,-500,-0.51,251522,24651750700
030210,KTB투자증권,3240,3285,45,1.39,230904,755661065
058850,KTcs,2650,2660,10,0.38,429290,1144597750
093050,LF,24200,24400,200,0.83,67455,1647892100
003550,LG,75400,76500,1100,1.46,313386,23952982450
034220,LG디스플레이,19100,19300,200,1.05,1128181,21698844150
001120,LG상사,16850,16650,-200,-1.19,143407,2398894950
051900,LG생활건강,1219000,1210000,-9000,-0.74,25149,30559676560
051905,LG생활건강우,708000,705000,-3000,-0.42,2651,1865686000
003555,LG우,43100,44050,950,2.2,8622,376300250
032640,LG유플러스,15100,14700,-400,-2.65,3306722,48570003200
011070,LG이노텍,104500,107000,2500,2.39,373136,40025640500
066570,LG전자,69300,71900,2600,3.75,2499697,180111706500
066575,LG전자우,27750,28750,1000,3.6,73446,2107477050
108670,LG하우시스,69300,69200,-100,-0.14,28076,1951165900
108675,LG하우시스우,31350,31400,50,0.16,1245,38945600
051910,LG화학,372000,371500,-500,-0.13,161623,59839894500
