티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4990,5080,90,1.8,60387,302553630
006840,AK홀딩스,30350,30100,-250,-0.82,20966,628950200
027410,BGF,5180,5120,-60,-1.16,162893,837016740
282330,BGF리테일,164500,161500,-3000,-1.82,28202,4535142000
138930,BNK금융지주,7090,6900,-190,-2.68,1163069,8037772560
001460,BYC,223500,223000,-500,-0.22,1474,328673000
001465,BYC우,120000,119000,-1000,-0.83,395,46290500
001040,CJ,86000,85700,-300,-0.35,39232,3351910100
079160,CJCGV,29650,29000,-650,-2.19,124641,3633636950
00104K,CJ4우전환,64500,64300,-200,-0.31,3498,223843800
000120,CJ대한통운,145500,147000,1500,1.03,83620,12410656500
011150,CJ씨푸드,2735,2745,10,0.37,1970388,5535564645
011155,CJ씨푸드1우,31750,32650,900,2.83,29494,975580350
001045,CJ우,40850,40700,-150,-0.37,2966,120361250
097950,CJ제일제당,247000,243500,-3500,-1.42,31259,7626685000
097955,CJ제일제당우,106500,105000,-1500,-1.41,5768,602814500
000590,CS홀딩스,55600,55400,-200,-0.36,551,30387600
012030,DB,809,807,-2,-0.25,286985,229618623
016610,DB금융투자,4035,3980,-55,-1.36,46000,182233755
005830,DB손해보험,45400,45050,-350,-0.77,211570,9552046900
000990,DB하이텍,28800,28300,-500,-1.74,458004,12917597600
000995,DB하이텍1우,50700,52000,1300,2.56,2648,135977600
139130,DGB금융지주,6630,6640,10,0.15,495173,3276214960
001530,DI동일,74500,74800,300,0.4,2578,193890100
004840,DRB동일,5210,5150,-60,-1.15,3247,16828670
155660,DSR,4675,4665,-10,-0.21,38653,179440295
069730,DSR제강,4570,4525,-45,-0.98,53691,241333980
017940,E1,45100,45100,0,0.0,5628,251457550
007700,FF,105000,103500,-1500,-1.43,61919,6425416000
114090,GKL,19200,19000,-200,-1.04,191434,3631196150
078930,GS,47050,46000,-1050,-2.23,137553,6331931950
006360,GS건설,30300,30050,-250,-0.83,207305,6225730300
001250,GS글로벌,2085,2055,-30,-1.44,129233,266312260
007070,GS리테일,39950,39200,-750,-1.88,207701,8132973450
078935,GS우,35100,34950,-150,-0.43,4145,144468950
012630,HDC,10550,10350,-200,-1.9,1327379,13750942800
039570,HDC아이콘트롤스,9870,9780,-90,-0.91,32712,317719310
089470,HDC현대EP,4300,4250,-50,-1.16,87185,368382150
294870,HDC현대산업개발,21400,21750,350,1.64,1842483,40003409900
082740,HSD엔진,4385,4425,40,0.91,255994,1104625010
003560,IHQ,1675,1675,0,0.0,451617,754570470
175330,JB금융지주,5120,5050,-70,-1.37,137896,699828830
234080,JW생명과학,19350,19000,-350,-1.81,23571,449874150
001060,JW중외제약,28650,28550,-100,-0.35,89322,2560731600
001067,JW중외제약2우B,42700,43850,1150,2.69,2687,117952650
001065,JW중외제약우,28100,29300,1200,4.27,27205,796042800
096760,JW홀딩스,5590,5600,10,0.18,69508,388260980
105560,KB금융,45250,44400,-850,-1.88,1152443,50993506500
002380,KCC,209500,211000,1500,0.72,23372,4880628500
009070,KCTC,2670,2655,-15,-0.56,43276,115779065
009440,KC그린홀딩스,4985,5000,15,0.3,35592,176371840
119650,KC코트렐,7000,7200,200,2.86,412395,2971423350
092220,KEC,1040,1060,20,1.92,1219041,1284746835
001390,KG케미칼,13550,13300,-250,-1.85,181995,2432911600
001940,KISCO홀딩스,11550,11500,-50,-0.43,6875,78591700
025000,KPX케미칼,52700,54000,1300,2.47,12032,657799300
092230,KPX홀딩스,49400,50400,1000,2.02,4167,210027400
000040,KR모터스,250,250,0,0.0,0,0
044450,KSS해운,7630,7630,0,0.0,35940,274841920
030200,KT,25450,25300,-150,-0.59,583952,14756611950
033780,KTG,92900,93700,800,0.86,371957,34624147900
030210,KTB투자증권,2490,2460,-30,-1.2,266523,659848260
058850,KTcs,2145,2145,0,0.0,122738,260357505
058860,KTis,2140,2120,-20,-0.93,112581,237730710
093050,LF,14900,14650,-250,-1.68,190457,2793518400
003550,LG,74200,74100,-100,-0.13,250131,18506123000
034220,LG디스플레이,16600,16200,-400,-2.41,2317412,37519419600
001120,LG상사,12700,12750,50,0.39,166642,2100212400
051900,LG생활건강,1354000,1352000,-2000,-0.15,58273,78542315000
051905,LG생활건강우,817000,820000,3000,0.37,3622,2951617200
003555,LG우,49350,49000,-350,-0.71,5489,268857300
032640,LG유플러스,13500,13750,250,1.85,3273145,44870172050
011070,LG이노텍,156000,150500,-5500,-3.53,218071,33104671500
066570,LG전자,66800,67300,500,0.75,519466,34804697900
066575,LG전자우,26250,26000,-250,-0.95,45735,1191815850
108670,LG하우시스,49800,50900,1100,2.21,48917,2476074150
108675,LG하우시스우,23950,24250,300,1.25,4130,98890250
037560,LG헬로비전,5210,5150,-60,-1.15,65299,336818820
051910,LG화학,382000,386500,4500,1.18,392312,151383625000
051915,LG화학우,198000,198500,500,0.25,63230,12558820000
079550,LIG넥스원,29300,29150,-150,-0.51,47795,1396634150
006260,LS,41300,41300,0,0.0,70635,2907512300
000680,LS네트웍스,2430,2415,-15,-0.62,14206,34219440
010120,LS산전,50800,49800,-1000,-1.97,85522,4256842200
229640,LS전선아시아,8080,8050,-30,-0.37,55783,447916940
023150,MH에탄올,6310,6230,-80,-1.27,60637,379698860
035420,NAVER,181500,185000,3500,1.93,728633,134873626000
181710,NHN,78000,75700,-2300,-2.95,105861,8041390500
005940,NH투자증권,11450,11300,-150,-1.31,827733,9323582950
005945,NH투자증권우,8630,8550,-80,-0.93,38775,332191740
338100,NH프라임리츠,5840,5850,10,0.17,32020,186782410
034310,NICE,21900,21600,-300,-1.37,21126,457925200
008260,NI스틸,2075,2075,0,0.0,28598,59164860
004250,NPC,3750,3795,45,1.2,6203,23318060
004255,NPC우,2290,2300,10,0.44,11072,25410775
010060,OCI,58900,58500,-400,-0.68,99481,5824706900
005490,POSCO,224000,223000,-1000,-0.45,285403,63319246000
100840,STC,17800,17950,150,0.84,16941,300066500
064960,ST모티브,42000,40250,-1750,-4.17,80464,3271755600
003570,ST중공업,6530,6480,-50,-0.77,5819,37762120
036530,ST홀딩스,15450,15300,-150,-0.97,2608,39834550
010950,S-Oil,77800,76700,-1100,-1.41,313320,23918117000
010955,S-Oil우,45200,45150,-50,-0.11,3979,177731500
034120,SBS,25600,24700,-900,-3.52,133497,3326320300
101060,SBS미디어홀딩스,2105,2105,0,0.0,175281,368613375
004060,SG세계물산,932,926,-6,-0.64,573113,529890088
001380,SG충방,1665,1670,5,0.3,89049,148092415
002360,SH에너지화학,1105,1095,-10,-0.9,1949721,2125613855
009160,SIMPAC,2705,2710,5,0.18,50336,136929315
123700,SJM,3385,3440,55,1.62,10911,37489295
025530,SJM홀딩스,3115,3110,-5,-0.16,5314,16477180
034730,SK,242500,239000,-3500,-1.44,101496,24325430500
011790,SKC,57300,56400,-900,-1.57,643554,36558755100
018670,SK가스,77800,77700,-100,-0.13,1580,122604300
001740,SK네트웍스,4990,4845,-145,-2.91,3373335,16524628975
001745,SK네트웍스우,73600,73700,100,0.14,763,56674600
006120,SK디스커버리,24600,24300,-300,-1.22,56693,1374913200
006125,SK디스커버리우,16100,16000,-100,-0.62,18156,290955750
210980,SK디앤디,27900,27600,-300,-1.08,1800,49953950
068400,SK렌터카,11300,11150,-150,-1.33,67198,750495800
03473K,SK우,174500,173500,-1000,-0.57,4217,733579500
096770,SK이노베이션,136000,133500,-2500,-1.84,469148,62600360000
096775,SK이노베이션우,93000,91500,-1500,-1.61,8220,753373600
001510,SK증권,605,600,-5,-0.83,826555,496202063
001515,SK증권우,2790,2820,30,1.08,108955,310157935
285130,SK케미칼,69900,69900,0,0.0,192970,13335877600
28513K,SK케미칼우,30250,29850,-400,-1.32,64010,1890570250
017670,SK텔레콤,229000,228500,-500,-0.22,219283,49966648500
000660,SK하이닉스,100500,99300,-1200,-1.19,1827393,181411610600
005610,SPC삼립,75600,77300,1700,2.25,10598,814129200
011810,STX,7320,7460,140,1.91,18842,139113440
077970,STX엔진,6530,6600,70,1.07,5136,33727860
071970,STX중공업,2695,2685,-10,-0.37,71463,192712325
084870,TBH글로벌,2265,2265,0,0.0,16444,37082410
002710,TCC스틸,2615,2580,-35,-1.34,25523,65434170
024070,WISCOM,2710,2640,-70,-2.58,17072,45275875
037270,YGPLUS,1430,1440,10,0.7,75203,107913255
000500,가온전선,20250,20200,-50,-0.25,1383,28017250
000860,강남제비스코,19250,19000,-250,-1.3,4291,81532450
035250,강원랜드,27650,27300,-350,-1.27,376421,10302002300
011420,갤럭시아에스엠,1870,1915,45,2.41,82526,157191525
002100,경농,10950,11050,100,0.91,40503,444285200
009450,경동나비엔,42650,41350,-1300,-3.05,56727,2355628750
267290,경동도시가스,19200,19100,-100,-0.52,2302,44069900
012320,경동인베스트,38650,38800,150,0.39,2604,100379950
000050,경방,9400,9360,-40,-0.43,16510,154124780
214390,경보제약,8450,8490,40,0.47,83021,705201830
012610,경인양행,8480,8630,150,1.77,306364,2603841880
009140,경인전자,18950,19050,100,0.53,2211,41842200
013580,계룡건설,18200,18000,-200,-1.1,5189,93352950
012200,계양전기,3520,3290,-230,-6.53,2166871,7286098930
012205,계양전기우,8830,7880,-950,-10.76,494468,4154231850
004200,고려개발,8490,8390,-100,-1.18,3562,29773740
002140,고려산업,3440,3135,-305,-8.87,2168478,6931552425
010130,고려아연,420500,433000,12500,2.97,133505,57542458500
002240,고려제강,18650,18550,-100,-0.54,9956,184411250
009290,광동제약,6530,6480,-50,-0.77,86060,559077860
017040,광명전기,2230,2225,-5,-0.22,82456,182359025
017900,광전자,2090,2060,-30,-1.44,27197,56084300
037710,광주신세계,166000,166000,0,0.0,64,10653500
030610,교보증권,8720,8600,-120,-1.38,88836,764680680
007690,국도화학,42500,42450,-50,-0.12,5011,212566100
005320,국동,1140,1175,35,3.07,140963,162401670
002720,국제약품,6240,6340,100,1.6,6837212,44230544890
083420,그린케미칼,3400,3430,30,0.88,12319,42094955
014530,극동유화,3610,3580,-30,-0.83,620067,2201454280
014280,금강공업,3585,3595,10,0.28,88330,317871295
014285,금강공업우,11000,10400,-600,-5.45,243476,2605713580
008870,금비,62000,62000,0,0.0,82,5074900
001570,금양,2585,2780,195,7.54,794202,2150878500
002990,금호산업,9660,9540,-120,-1.24,89857,856373740
002995,금호산업우,32200,33300,1100,3.42,18573,623791200
011780,금호석유,70900,70300,-600,-0.85,78641,5508322100
011785,금호석유우,31000,30600,-400,-1.29,10138,310892650
214330,금호에이치티,4385,4340,-45,-1.03,80703,349867875
001210,금호전기,3650,3620,-30,-0.82,38600,139110120
073240,금호타이어,3860,3855,-5,-0.13,360402,1377126905
092440,기신정기,3915,3885,-30,-0.77,60142,232677330
000270,기아차,41300,40500,-800,-1.94,1054261,42553795850
024110,기업은행,10900,10850,-50,-0.46,1241093,13395626900
013700,까뮤이앤씨,1485,1515,30,2.02,3525213,5204053870
004540,깨끗한나라,3445,3335,-110,-3.19,1336691,4583470735
004545,깨끗한나라우,21250,20550,-700,-3.29,48289,1001801400
074610,나노메딕스,7390,7450,60,0.81,758143,5595736710
001260,남광토건,10400,10750,350,3.37,13251,139010550
008350,남선알미늄,4445,4690,245,5.51,38635449,177894064310
008355,남선알미우,36000,39350,3350,9.31,231542,9113866250
004270,남성,3460,3425,-35,-1.01,1682387,5689762930
003920,남양유업,415000,413000,-2000,-0.48,1188,488953500
003925,남양유업우,134500,133500,-1000,-0.74,169,22628000
002070,남영비비안,1535,1410,-125,-8.14,4802359,6886302405
025860,남해화학,8130,8210,80,0.98,172763,1410576990
005720,넥센,5840,5810,-30,-0.51,3221,18730440
005725,넥센우,3355,3365,10,0.3,69,231675
002350,넥센타이어,8000,7840,-160,-2.0,122385,960702310
002355,넥센타이어1우B,3305,3305,0,0.0,2680,8837115
003580,넥스트사이언스,7760,7780,20,0.26,308825,2395510640
251270,넷마블,94400,93500,-900,-0.95,193643,18174184700
090350,노루페인트,7520,8000,480,6.38,4133923,34298922250
090355,노루페인트우,13000,16900,3900,30.0,255433,4126158100
000320,노루홀딩스,11100,10900,-200,-1.8,96976,1121116200
000325,노루홀딩스우,17950,20100,2150,11.98,77215,1605748600
006280,녹십자,123500,122500,-1000,-0.81,27872,3414456500
005250,녹십자홀딩스,19950,19800,-150,-0.75,51697,1021283750
005257,녹십자홀딩스2우,17400,17550,150,0.86,2728,48022150
004370,농심,236500,232500,-4000,-1.69,16185,3793281500
072710,농심홀딩스,78000,78300,300,0.38,1357,105452700
058730,다스코,6200,6280,80,1.29,39401,245426490
023590,다우기술,19300,19300,0,0.0,88606,1699302950
019680,대교,5590,5590,0,0.0,35652,199104890
019685,대교우B,3780,3780,0,0.0,2227,8422820
006370,대구백화점,6210,6150,-60,-0.97,6921,43399300
008060,대덕전자,9270,9090,-180,-1.94,507524,4632572660
00806K,대덕전자1우,6190,6170,-20,-0.32,6095,37616570
000490,대동공업,5600,5850,250,4.46,166697,957735080
008110,대동전자,3635,3610,-25,-0.69,4400,15966725
005750,대림BCo,3950,3880,-70,-1.77,21474,84094960
000210,대림산업,84500,83900,-600,-0.71,71948,6030825400
000215,대림산업우,39500,39200,-300,-0.76,6413,251264700
004440,대림씨엔에스,6850,6850,0,0.0,8413,57310530
006570,대림통상,3950,4030,80,2.03,2917,11488310
001680,대상,21300,21050,-250,-1.17,86163,1819680550
001685,대상우,12650,12700,50,0.4,4689,59428100
084690,대상홀딩스,5840,5950,110,1.88,57239,335426620
084695,대상홀딩스우,5950,6130,180,3.03,37086,227847930
128820,대성산업,3470,3425,-45,-1.3,136730,464836035
117580,대성에너지,5080,5000,-80,-1.57,32320,162183590
016710,대성홀딩스,8110,8000,-110,-1.36,10544,84831290
