티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3390,3385,-5,-0.15,103590,345972320
006840,AK홀딩스,18300,17700,-600,-3.28,46155,817049750
027410,BGF,4180,4165,-15,-0.36,71407,297990625
282330,BGF리테일,121000,120000,-1000,-0.83,31290,3773671500
138930,BNK금융지주,5170,5290,120,2.32,1563087,8172768530
001460,BYC,220000,221000,1000,0.45,360,78385000
001465,BYC우,118000,118500,500,0.42,199,23420500
001040,CJ,80900,80000,-900,-1.11,63956,5130650700
079160,CJCGV,22350,21800,-550,-2.46,254815,5548770650
00104K,CJ4우전환,58600,58300,-300,-0.51,8421,489317400
000120,CJ대한통운,180500,181500,1000,0.55,138315,25143565500
011150,CJ씨푸드,4540,4445,-95,-2.09,537056,2399952935
011155,CJ씨푸드1우,45000,46500,1500,3.33,3953,184139300
001045,CJ우,47700,47700,0,0.0,3207,152381750
097950,CJ제일제당,393500,391000,-2500,-0.64,30506,11942101000
097955,CJ제일제당우,163000,162000,-1000,-0.61,4353,703391500
000590,CS홀딩스,52800,53500,700,1.33,4357,231353400
012030,DB,696,696,0,0.0,525856,364873116
016610,DB금융투자,3850,3895,45,1.17,112066,432973730
005830,DB손해보험,45100,44400,-700,-1.55,169070,7544367350
000990,DB하이텍,36150,35850,-300,-0.83,509767,18347930100
000995,DB하이텍1우,137500,148500,11000,8.0,15464,2263546000
139130,DGB금융지주,5930,6060,130,2.19,964872,5783859760
001530,DI동일,85600,85600,0,0.0,10207,871431600
004840,DRB동일,6690,6770,80,1.2,243485,1667615890
155660,DSR,7200,6760,-440,-6.11,541590,3698031460
069730,DSR제강,4830,4770,-60,-1.24,159274,763354800
017940,E1,46450,47700,1250,2.69,29078,1372361050
007700,FF,97400,95200,-2200,-2.26,56216,5408372400
114090,GKL,12250,12100,-150,-1.22,310326,3745353250
078930,GS,32900,34050,1150,3.5,488796,16350288050
006360,GS건설,25000,25500,500,2.0,361506,9137867350
001250,GS글로벌,1705,1690,-15,-0.88,165293,278248680
007070,GS리테일,34650,34400,-250,-0.72,371783,12756326300
078935,GS우,29000,29300,300,1.03,6425,186071550
012630,HDC,10250,10350,100,0.98,223435,2299084900
039570,HDC아이콘트롤스,9820,9750,-70,-0.71,99689,968956840
089470,HDC현대EP,6930,7190,260,3.75,2415647,17099896450
294870,HDC현대산업개발,20250,20150,-100,-0.49,412743,8308719950
011200,HMM,7190,7270,80,1.11,3157727,22753759380
