티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5050,5200,150,2.97,214918,1152933460
068400,AJ렌터카,11700,11550,-150,-1.28,163769,1903346950
006840,AK홀딩스,55100,54900,-200,-0.36,14495,797982400
027410,BGF,8430,8650,220,2.61,338457,2891840190
282330,BGF리테일,205500,208000,2500,1.22,26441,5514772000
138930,BNK금융지주,7270,7190,-80,-1.1,683702,4922294900
001460,BYC,240500,239500,-1000,-0.42,834,199383000
001465,BYC우,110500,109500,-1000,-0.9,116,12663000
001040,CJ,126000,125000,-1000,-0.79,43961,5492126000
079160,CJCGV,44650,44500,-150,-0.34,201478,8994436800
000120,CJ대한통운,181000,183000,2000,1.1,60174,10940714000
011150,CJ씨푸드,2480,2480,0,0.0,61644,152725460
011155,CJ씨푸드1우,28400,28200,-200,-0.7,1544,43827150
001045,CJ우,57000,57000,0,0.0,3238,184180100
097950,CJ제일제당,335000,332500,-2500,-0.75,28239,9406755500
097955,CJ제일제당우,131000,131000,0,0.0,8276,1082891500
037560,CJ헬로,9780,9970,190,1.94,821587,8092480970
000590,CS홀딩스,66100,65400,-700,-1.06,155,10148800
012030,DB,888,884,-4,-0.45,767870,674644678
016610,DB금융투자,4830,4895,65,1.35,59400,287093590
005830,DB손해보험,73100,72100,-1000,-1.37,106556,7690081100
000990,DB하이텍,12900,12600,-300,-2.33,481231,6107391900
000995,DB하이텍1우,35700,35350,-350,-0.98,1987,69875050
139130,DGB금융지주,8740,8680,-60,-0.69,375293,3247836580
004840,DRB동일,6740,6750,10,0.15,15668,105110320
155660,DSR,6080,5990,-90,-1.48,1221409,7463579740
069730,DSR제강,6830,6450,-380,-5.56,2921479,20098265330
017940,E1,58400,58900,500,0.86,3594,210505700
007700,FF,64200,62000,-2200,-3.43,222165,13917134900
114090,GKL,23800,23600,-200,-0.84,224580,5312519050
078930,GS,54000,53600,-400,-0.74,116566,6233699900
006360,GS건설,45550,46100,550,1.21,326488,14929525600
001250,GS글로벌,2850,2810,-40,-1.4,297474,837512945
007070,GS리테일,37250,37000,-250,-0.67,147617,5459129250
078935,GS우,36650,36600,-50,-0.14,1817,66466900
012630,HDC,19200,18800,-400,-2.08,364522,6901541650
039570,HDC아이콘트롤스,11000,10900,-100,-0.91,35969,393135300
089470,HDC현대EP,4875,4870,-5,-0.1,32471,157583675
294870,HDC현대산업개발,49400,48200,-1200,-2.43,160596,7785720050
082740,HSD엔진,4900,4940,40,0.82,224501,1100165065
003560,IHQ,2325,2360,35,1.51,6196965,14548581350
175330,JB금융지주,6090,6050,-40,-0.66,219990,1336471780
234080,JW생명과학,23550,25000,1450,6.16,283898,7039270850
001060,JW중외제약,41850,42250,400,0.96,373287,16084698800
001067,JW중외제약2우B,44900,44800,-100,-0.22,90011,4520861400
001065,JW중외제약우,26150,26850,700,2.68,227005,7003745500
096760,JW홀딩스,7560,7560,0,0.0,139883,1074411110
105560,KB금융,45850,45550,-300,-0.65,1304635,59544130400
002380,KCC,325000,326000,1000,0.31,25545,8272378000
009070,KCTC,4320,4130,-190,-4.4,236258,993295030
009440,KC그린홀딩스,4180,4190,10,0.24,35011,146241655
119650,KC코트렐,5100,5190,90,1.76,150771,779527970
092220,KEC,1215,1170,-45,-3.7,2035461,2414579195
001390,KG케미칼,18400,18450,50,0.27,98648,1808043800
001940,KISCO홀딩스,13550,13350,-200,-1.48,5316,71217000
025000,KPX케미칼,55500,56100,600,1.08,4902,273540300
092230,KPX홀딩스,60700,60800,100,0.16,1942,117794900
000040,KR모터스,519,522,3,0.58,64652,33493139
044450,KSS해운,6890,6920,30,0.44,21917,150732480
030200,KT,28350,28300,-50,-0.18,420937,11910684950
033780,KTG,99500,101000,1500,1.51,438017,44058971500
030210,KTB투자증권,3285,3245,-40,-1.22,258826,840670165
058850,KTcs,2510,2475,-35,-1.39,346899,861136360
093050,LF,25550,25500,-50,-0.2,51421,1311883800
003550,LG,76200,75500,-700,-0.92,256077,19393911400
034220,LG디스플레이,19600,20550,950,4.85,4282357,86937213900
001120,LG상사,17500,17550,50,0.29,118388,2066917050
051900,LG생활건강,1291000,1280000,-11000,-0.85,28209,36362110000
051905,LG생활건강우,737000,745000,8000,1.09,1701,1260810000
003555,LG우,44100,44100,0,0.0,1296,57004950
032640,LG유플러스,15000,14850,-150,-1.0,2299892,34065981450
011070,LG이노텍,107000,104000,-3000,-2.8,240822,24965942250
066570,LG전자,72700,73000,300,0.41,678067,49457566400
066575,LG전자우,28900,29100,200,0.69,26238,758354950
108670,LG하우시스,67300,67400,100,0.15,38866,2630061800
108675,LG하우시스우,32300,32250,-50,-0.15,978,31202400
051910,LG화학,394500,387500,-7000,-1.77,196217,76277127500
051915,LG화학우,218500,219500,1000,0.46,8308,1817854000
079550,LIG넥스원,38300,38400,100,0.26,102923,3920422000
006260,LS,59100,58900,-200,-0.34,141617,8361157000
000680,LS네트웍스,2895,2895,0,0.0,22353,64201690
010120,LS산전,54900,54500,-400,-0.73,131577,7204326100
229640,LS전선아시아,6190,6210,20,0.32,13693,84915510
023150,MH에탄올,6220,6220,0,0.0,3709,23023890
035420,NAVER,127000,129000,2000,1.57,347083,44559255000
181710,NHN엔터테인먼트,75300,73800,-1500,-1.99,113574,8452653200
005940,NH투자증권,13250,13200,-50,-0.38,705672,9294008200
005945,NH투자증권우,8740,8730,-10,-0.11,15523,135306880
034310,NICE,18900,18500,-400,-2.12,37597,699324950
008260,NI스틸,2735,2750,15,0.55,96734,266284180
004250,NPC,4005,4080,75,1.87,15205,60740385
004255,NPC우,2255,2250,-5,-0.22,2705,6039950
010060,OCI,103500,103500,0,0.0,176192,18302567000
005490,POSCO,273500,275500,2000,0.73,242798,66469227000
100840,STC,13300,13350,50,0.38,2855,38118000
064960,ST모티브,35000,34300,-700,-2.0,26535,912004050
003570,ST중공업,7060,7080,20,0.28,5666,40183350
036530,ST홀딩스,13000,12850,-150,-1.15,1821,23458600
010950,S-Oil,104500,102000,-2500,-2.39,458102,46797095500
010955,S-Oil우,70800,69900,-900,-1.27,10110,708610200
034120,SBS,23850,22800,-1050,-4.4,75791,1759634500
101060,SBS미디어홀딩스,2375,2350,-25,-1.05,106888,255093365
004060,SG세계물산,839,829,-10,-1.19,697338,580049302
001380,SG충방,2670,2730,60,2.25,1307666,3589749595
002360,SH에너지화학,1165,1150,-15,-1.29,566406,653603285
009160,SIMPAC,2830,2825,-5,-0.18,53257,151083210
123700,SJM,3365,3410,45,1.34,20144,68324090
025530,SJM홀딩스,3380,3370,-10,-0.3,13390,45042545
034730,SK,276000,271500,-4500,-1.63,109297,29665665000
011790,SKC,40400,39750,-650,-1.61,95703,3828759650
018670,SK가스,83000,83700,700,0.84,15939,1333815500
001740,SK네트웍스,6070,6250,180,2.97,2062805,12768951290
001745,SK네트웍스우,56500,57100,600,1.06,1253,69756100
006120,SK디스커버리,29500,29100,-400,-1.36,27145,793346850
006125,SK디스커버리우,16050,16100,50,0.31,681,10895250
210980,SK디앤디,30500,30150,-350,-1.15,16085,486183900
03473K,SK우,143000,143000,0,0.0,939,134086500
096770,SK이노베이션,192000,188000,-4000,-2.08,205103,38590988500
096775,SK이노베이션우,126000,126000,0,0.0,1727,217593500
001510,SK증권,741,743,2,0.27,1991421,1475753294
001515,SK증권우,3670,3610,-60,-1.63,134235,483274920
285130,SK케미칼,73700,73500,-200,-0.27,25706,1883121900
28513K,SK케미칼우,26000,25900,-100,-0.38,1118,28653350
017670,SK텔레콤,260000,259000,-1000,-0.38,131648,34123351500
000660,SK하이닉스,75700,76700,1000,1.32,2874589,219185131100
005610,SPC삼립,116000,116000,0,0.0,6016,696206500
011810,STX,15650,15550,-100,-0.64,45209,696431450
077970,STX엔진,7750,7610,-140,-1.81,9454,72792490
071970,STX중공업,6480,6330,-150,-2.31,77247,492394690
