티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4365,4480,115,2.63,198469,882440815
006840,AK홀딩스,22800,25950,3150,13.82,931313,23655677350
027410,BGF,4590,4465,-125,-2.72,333339,1499297345
282330,BGF리테일,129000,128500,-500,-0.39,28453,3645359500
138930,BNK금융지주,5970,5920,-50,-0.84,3293402,19587479960
001460,BYC,295500,289500,-6000,-2.03,1137,331501500
001465,BYC우,142000,141500,-500,-0.35,185,25903500
001040,CJ,80600,80300,-300,-0.37,82651,6610682800
079160,CJCGV,24550,24500,-50,-0.2,1358331,33712629100
00104K,CJ4우전환,61600,61400,-200,-0.32,12392,757227600
000120,CJ대한통운,162000,162500,500,0.31,74693,12077960000
011150,CJ씨푸드,5260,5160,-100,-1.9,1069788,5527407930
011155,CJ씨푸드1우,45900,45700,-200,-0.44,1317,59756100
001045,CJ우,50800,50700,-100,-0.2,3129,158093800
097950,CJ제일제당,359500,360500,1000,0.28,68193,24436427500
097955,CJ제일제당우,161000,161500,500,0.31,4868,780641500
000590,CS홀딩스,56200,56300,100,0.18,2427,136393200
012030,DB,728,720,-8,-1.1,909019,657206917
016610,DB금융투자,4750,4725,-25,-0.53,115373,546075845
005830,DB손해보험,44850,44600,-250,-0.56,262529,11653153650
000990,DB하이텍,36700,35850,-850,-2.32,773220,27897516500
000995,DB하이텍1우,117500,118500,1000,0.85,1358,159809500
139130,DGB금융지주,7460,7460,0,0.0,552813,4124507070
001530,DI동일,86700,93500,6800,7.84,75371,6949812800
004840,DRB동일,6800,6810,10,0.15,35209,238910700
155660,DSR,5630,5510,-120,-2.13,80652,444928200
069730,DSR제강,4770,4720,-50,-1.05,70053,329644385
017940,E1,46350,46000,-350,-0.76,19008,874623150
007700,FF,87500,86600,-900,-1.03,65345,5649647600
114090,GKL,16800,16750,-50,-0.3,588229,9863581850
078930,GS,37050,36700,-350,-0.94,315861,11630165250
006360,GS건설,31800,32200,400,1.26,854837,27156298850
001250,GS글로벌,1925,1920,-5,-0.26,274736,525750420
007070,GS리테일,33900,34150,250,0.74,352396,12025346700
078935,GS우,31400,31450,50,0.16,6928,217409600
012630,HDC,10500,10450,-50,-0.48,215272,2247668200
039570,HDC아이콘트롤스,9490,9440,-50,-0.53,32772,309653780
089470,HDC현대EP,6560,6880,320,4.88,1523198,10456090130
294870,HDC현대산업개발,20300,20650,350,1.72,619448,12683994950
011200,HMM,13300,12950,-350,-2.63,4416506,57326911000
082740,HSD엔진,6920,7400,480,6.94,3467752,24910844130
003560,IHQ,1585,1575,-10,-0.63,971498,1540328350
175330,JB금융지주,5640,5620,-20,-0.35,510669,2851355360
234080,JW생명과학,18850,19200,350,1.86,89958,1716693400
001060,JW중외제약,33750,33400,-350,-1.04,115766,3883805350
001067,JW중외제약2우B,59200,58100,-1100,-1.86,831,48606700
001065,JW중외제약우,43650,43650,0,0.0,1948,85424700
096760,JW홀딩스,5860,5810,-50,-0.85,212445,1229484690
105560,KB금융,46800,47150,350,0.75,1606091,75274390600
002380,KCC,172000,172000,0,0.0,45496,7863463000
009070,KCTC,3975,4000,25,0.63,757331,2997378780
009440,KC그린홀딩스,5190,5110,-80,-1.54,189652,964449900
119650,KC코트렐,10800,10750,-50,-0.46,497650,5349421600
092220,KEC,3220,3210,-10,-0.31,34514991,109648458025
016380,KG동부제철,10800,11350,550,5.09,2046023,23309060300
016385,KG동부제철우,132500,132000,-500,-0.38,1669,222783000
001390,KG케미칼,21400,21350,-50,-0.23,205523,4387969350
001940,KISCO홀딩스,13950,13800,-150,-1.08,38534,534218250
025000,KPX케미칼,54800,54600,-200,-0.36,24048,1306836900
092230,KPX홀딩스,65400,62900,-2500,-3.82,56791,3651374700
000040,KR모터스,1335,1335,0,0.0,1532698,2018506895
044450,KSS해운,10250,10350,100,0.98,97899,1012404850
030200,KT,24300,24350,50,0.21,891525,21715039900
033780,KTG,84200,84300,100,0.12,585804,49512317700
030210,KTB투자증권,3220,3265,45,1.4,241524,782089455
058850,KTcs,2300,2345,45,1.96,783957,1818215145
058860,KTis,2575,2570,-5,-0.19,92955,238194865
093050,LF,15100,15150,50,0.33,148719,2250345800
003550,LG,73300,73300,0,0.0,538833,39287947900
034220,LG디스플레이,15850,16000,150,0.95,2591225,41334601100
001120,LG상사,19500,19550,50,0.26,237460,4636256500
051900,LG생활건강,1541000,1527000,-14000,-0.91,28777,44008508000
051905,LG생활건강우,695000,698000,3000,0.43,5261,3660849000
003555,LG우,56100,56200,100,0.18,21356,1198527500
032640,LG유플러스,12000,11900,-100,-0.83,2186504,26107384250
011070,LG이노텍,156500,160500,4000,2.56,195174,30894640000
066570,LG전자,85900,90300,4400,5.12,2391369,212265356400
066575,LG전자우,32900,34200,1300,3.95,225219,7568124450
108670,LG하우시스,71800,72000,200,0.28,73300,5272908900
108675,LG하우시스우,30350,30300,-50,-0.16,4267,129174000
037560,LG헬로비전,3940,3970,30,0.76,519703,2062867480
051910,LG화학,841000,846000,5000,0.59,372854,312207837681
051915,LG화학우,376500,379500,3000,0.8,40825,15387688500
079550,LIG넥스원,29200,29100,-100,-0.34,95206,2775384850
006260,LS,68400,67900,-500,-0.73,245255,16570650900
010120,LSELECTRIC,55400,54700,-700,-1.26,169304,9280142900
000680,LS네트웍스,2240,2275,35,1.56,57247,128613165
229640,LS전선아시아,7740,7650,-90,-1.16,205675,1575379880
023150,MH에탄올,8660,8570,-90,-1.04,68529,591328660
035420,NAVER,283500,287000,3500,1.23,740985,211714389000
181710,NHN,72400,73000,600,0.83,119457,8764601700
005940,NH투자증권,11150,11400,250,2.24,1510821,17004685400
005945,NH투자증권우,9040,9050,10,0.11,128129,1156892040
338100,NH프라임리츠,4350,4310,-40,-0.92,72062,311927170
034310,NICE,19400,19200,-200,-1.03,130965,2511410150
008260,NI스틸,2635,2580,-55,-2.09,1279372,3340950305
004250,NPC,3225,3260,35,1.09,109010,352151340
004255,NPC우,2290,2330,40,1.75,10974,25177755
010060,OCI,72300,72000,-300,-0.41,322670,23242107400
005490,POSCO,250000,251500,1500,0.6,328551,82473569500
100840,STC,15350,15250,-100,-0.65,23859,364402400
064960,ST모티브,50400,50300,-100,-0.2,110399,5570146300
003570,ST중공업,5490,5390,-100,-1.82,66083,357064200
036530,ST홀딩스,14550,14600,50,0.34,5140,74498750
010950,S-Oil,70800,71200,400,0.56,306694,21816045400
010955,S-Oil우,37550,38050,500,1.33,16375,622519800
034120,SBS,19300,19050,-250,-1.3,147525,2842103900
101060,SBS미디어홀딩스,1800,1800,0,0.0,54358,97779820
005090,SGC에너지,35150,35500,350,1.0,58726,2062104800
004060,SG세계물산,636,647,11,1.73,1764775,1131572503
001380,SG충방,2175,2200,25,1.15,553056,1200042125
002360,SH에너지화학,845,839,-6,-0.71,558356,468777405
009160,SIMPAC,2455,2490,35,1.43,47640,117947865
123700,SJM,3015,3015,0,0.0,19767,59290140
025530,SJM홀딩스,2850,2840,-10,-0.35,7160,20344985
034730,SK,237000,238500,1500,0.63,458406,108791604500
011790,SKC,88900,88300,-600,-0.67,240573,21317726100
018670,SK가스,112000,111500,-500,-0.45,16084,1792074000
001740,SK네트웍스,4860,4880,20,0.41,463631,2241947310
001745,SK네트웍스우,116500,116000,-500,-0.43,398,46050500
006120,SK디스커버리,66700,66300,-400,-0.6,91651,6099907100
006125,SK디스커버리우,58600,58600,0,0.0,27030,1592439100
210980,SK디앤디,42950,42950,0,0.0,100032,4279586950
068400,SK렌터카,9210,9180,-30,-0.33,69941,643111070
326030,SK바이오팜,177500,175500,-2000,-1.13,231283,40709470000
03473K,SK우,234500,237000,2500,1.07,17078,4028661500
096770,SK이노베이션,182500,180000,-2500,-1.37,874518,156797155500
096775,SK이노베이션우,137500,135500,-2000,-1.45,25902,3497440000
001510,SK증권,824,824,0,0.0,5624810,4646482620
001515,SK증권우,6400,6380,-20,-0.31,185870,1174013580
285130,SK케미칼,403500,406500,3000,0.74,246617,100125206000
28513K,SK케미칼우,185000,187500,2500,1.35,32977,6156055000
017670,SK텔레콤,239000,238500,-500,-0.21,346101,82627456792
000660,SK하이닉스,109000,111500,2500,2.29,6617912,735573889408
005610,SPC삼립,74300,74500,200,0.27,19456,1450140300
011810,STX,6290,6450,160,2.54,45030,286954420
077970,STX엔진,7140,7160,20,0.28,39904,283184620
071970,STX중공업,4340,4355,15,0.35,372589,1628246245
084870,TBH글로벌,1880,1875,-5,-0.27,28142,52425600
002710,TCC스틸,4650,4865,215,4.62,3622541,17145215365
024070,WISCOM,2490,2500,10,0.4,110802,275866645
037270,YGPLUS,5080,5440,360,7.09,4328098,23117480380
000500,가온전선,22550,22500,-50,-0.22,13178,296713250
000860,강남제비스코,18800,18750,-50,-0.27,10027,187435650
035250,강원랜드,23850,23750,-100,-0.42,1058324,25234697950
011420,갤럭시아에스엠,1395,1495,100,7.17,2001542,2992374760
002100,경농,12450,12400,-50,-0.4,57094,708014950
009450,경동나비엔,53400,53300,-100,-0.19,61623,3263539300
267290,경동도시가스,18750,18600,-150,-0.8,33116,616817050
012320,경동인베스트,29550,29600,50,0.17,2726,80558850
000050,경방,11900,11850,-50,-0.42,21234,251674000
214390,경보제약,15650,15650,0,0.0,4355170,68920272950
