티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4920,4965,45,0.91,42544,209398190
006840,AK홀딩스,30400,29850,-550,-1.81,14213,426017800
027410,BGF,5270,5210,-60,-1.14,76632,400152280
282330,BGF리테일,169000,168000,-1000,-0.59,28224,4747438302
138930,BNK금융지주,6760,6710,-50,-0.74,449913,3010460110
001460,BYC,225000,226000,1000,0.44,180,40597000
001465,BYC우,122000,121500,-500,-0.41,266,31600000
001040,CJ,95600,94300,-1300,-1.36,55154,5214622800
079160,CJCGV,28750,28600,-150,-0.52,117834,3374710400
00104K,CJ4우전환,70300,69700,-600,-0.85,3877,269556800
000120,CJ대한통운,141500,140000,-1500,-1.06,40040,5612554500
011150,CJ씨푸드,3135,2970,-165,-5.26,4450931,13701643635
011155,CJ씨푸드1우,38500,36950,-1550,-4.03,76164,2851458600
001045,CJ우,46500,44850,-1650,-3.55,53356,2427596650
097950,CJ제일제당,271000,268500,-2500,-0.92,43875,11714898500
097955,CJ제일제당우,115000,114000,-1000,-0.87,3103,351533000
000590,CS홀딩스,56400,56300,-100,-0.18,221,12462800
012030,DB,796,800,4,0.5,317962,254238562
016610,DB금융투자,3965,3915,-50,-1.26,27327,107403450
005830,DB손해보험,43350,42900,-450,-1.04,181825,7802004550
000990,DB하이텍,29850,28700,-1150,-3.85,685750,19853349450
000995,DB하이텍1우,50500,49000,-1500,-2.97,2323,115093100
139130,DGB금융지주,6560,6470,-90,-1.37,678604,4398061430
001530,DI동일,79800,81000,1200,1.5,4081,327486700
004840,DRB동일,5250,5210,-40,-0.76,9426,49356120
155660,DSR,4600,4520,-80,-1.74,40958,185846265
069730,DSR제강,4480,4435,-45,-1.0,47848,212858260
017940,E1,44850,44200,-650,-1.45,10517,465774000
007700,FF,109500,106500,-3000,-2.74,66720,7137733500
114090,GKL,19600,19550,-50,-0.26,251599,4933565650
078930,GS,45900,45850,-50,-0.11,96289,4413583050
006360,GS건설,29050,28850,-200,-0.69,237234,6854063250
001250,GS글로벌,2050,2025,-25,-1.22,138768,280543990
007070,GS리테일,38950,38700,-250,-0.64,94563,3669621650
078935,GS우,34900,34750,-150,-0.43,2096,72719650
012630,HDC,10700,10450,-250,-2.34,165254,1727385400
039570,HDC아이콘트롤스,9540,9340,-200,-2.1,59719,555500310
089470,HDC현대EP,4255,4160,-95,-2.23,70293,294107245
294870,HDC현대산업개발,21350,20800,-550,-2.58,402925,8408811250
082740,HSD엔진,4105,4075,-30,-0.73,163912,670342040
003560,IHQ,1760,1750,-10,-0.57,901432,1590062710
175330,JB금융지주,5290,5270,-20,-0.38,190285,1002009390
234080,JW생명과학,18700,18600,-100,-0.53,31837,592248350
001060,JW중외제약,28100,27800,-300,-1.07,69377,1932554100
001067,JW중외제약2우B,45850,45800,-50,-0.11,3761,172039500
001065,JW중외제약우,28550,29150,600,2.1,17811,516885950
096760,JW홀딩스,6830,6190,-640,-9.37,2822277,18040430320
105560,KB금융,42400,41750,-650,-1.53,1530494,64053444850
002380,KCC,208000,210000,2000,0.96,17956,3753348500
009070,KCTC,2740,2705,-35,-1.28,23009,62146170
009440,KC그린홀딩스,5100,5030,-70,-1.37,37710,189222675
119650,KC코트렐,7140,6970,-170,-2.38,83659,587999040
092220,KEC,1065,1060,-5,-0.47,997339,1062520600
001390,KG케미칼,15050,14500,-550,-3.65,465918,6930088050
001940,KISCO홀딩스,11100,11300,200,1.8,16236,180102850
025000,KPX케미칼,52400,51900,-500,-0.95,3898,200894000
092230,KPX홀딩스,49950,49950,0,0.0,890,44138600
000040,KR모터스,250,250,0,0.0,0,0
044450,KSS해운,7770,7690,-80,-1.03,19201,147955980
030200,KT,25100,25000,-100,-0.4,486641,12151563000
033780,KTG,90300,89300,-1000,-1.11,503239,44937899100
030210,KTB투자증권,2370,2320,-50,-2.11,114686,268307265
058850,KTcs,2055,2050,-5,-0.24,137597,281282670
058860,KTis,2210,2195,-15,-0.68,39227,86107830
093050,LF,14450,14450,0,0.0,101898,1472248500
003550,LG,76800,77700,900,1.17,234514,18109467200
034220,LG디스플레이,15750,15600,-150,-0.95,3194637,50990277200
001120,LG상사,13300,12900,-400,-3.01,174806,2272796800
051900,LG생활건강,1397000,1390000,-7000,-0.5,34561,48182245000
051905,LG생활건강우,841000,845000,4000,0.48,2693,2274883000
003555,LG우,50700,50000,-700,-1.38,26296,1316090800
032640,LG유플러스,14500,14500,0,0.0,2116752,30565704000
011070,LG이노텍,155500,148500,-7000,-4.5,365652,54564325000
066570,LG전자,67000,68900,1900,2.84,1338368,92447713500
066575,LG전자우,26600,27150,550,2.07,126997,3456802750
108670,LG하우시스,51700,51400,-300,-0.58,20116,1030546200
108675,LG하우시스우,24050,23950,-100,-0.42,2252,53917550
037560,LG헬로비전,5340,5260,-80,-1.5,89679,476157790
051910,LG화학,419500,418000,-1500,-0.36,366288,153047169000
051915,LG화학우,213000,212000,-1000,-0.47,43860,9328856500
079550,LIG넥스원,27850,27550,-300,-1.08,73705,2031563800
006260,LS,41900,41500,-400,-0.95,65216,2702914000
000680,LS네트웍스,2395,2405,10,0.42,20427,48105250
010120,LS산전,48150,47700,-450,-0.93,69082,3300026450
229640,LS전선아시아,8160,8160,0,0.0,129091,1056538600
023150,MH에탄올,6050,6150,100,1.65,35507,215099130
035420,NAVER,188500,186500,-2000,-1.06,345642,64496791000
181710,NHN,72000,71800,-200,-0.28,61573,4436829600
005940,NH투자증권,11100,11050,-50,-0.45,552891,6129106500
005945,NH투자증권우,8490,8460,-30,-0.35,75041,634339020
338100,NH프라임리츠,5800,5760,-40,-0.69,28335,162977760
034310,NICE,22350,22200,-150,-0.67,41865,929085900
008260,NI스틸,2085,2070,-15,-0.72,90737,187842755
004250,NPC,3775,3775,0,0.0,7886,29549415
004255,NPC우,2290,2300,10,0.44,186,429070
010060,OCI,61900,61500,-400,-0.65,189045,11729039900
005490,POSCO,218500,217500,-1000,-0.46,181856,39610485000
100840,STC,18300,18100,-200,-1.09,14505,261696250
064960,ST모티브,46300,46550,250,0.54,59169,2756925650
003570,ST중공업,6410,6350,-60,-0.94,12394,78883180
036530,ST홀딩스,14900,14900,0,0.0,8886,131869250
010950,S-Oil,77800,77900,100,0.13,379052,29756486000
010955,S-Oil우,45650,45550,-100,-0.22,5581,255429950
034120,SBS,24900,25000,100,0.4,97193,2414408750
101060,SBS미디어홀딩스,2005,2000,-5,-0.25,129082,256799520
004060,SG세계물산,932,910,-22,-2.36,685177,629603746
001380,SG충방,1670,1655,-15,-0.9,91901,152750420
002360,SH에너지화학,1055,1055,0,0.0,2236807,2369258705
009160,SIMPAC,2915,2895,-20,-0.69,244966,717447600
123700,SJM,3435,3425,-10,-0.29,7619,26070595
025530,SJM홀딩스,3150,3125,-25,-0.79,7008,21904005
034730,SK,228000,223500,-4500,-1.97,117727,26389312000
011790,SKC,55900,56200,300,0.54,345741,19486457800
018670,SK가스,81300,80300,-1000,-1.23,5695,456703900
001740,SK네트웍스,4855,4825,-30,-0.62,681814,3286203385
001745,SK네트웍스우,80000,80100,100,0.13,1065,85762200
006120,SK디스커버리,25200,24550,-650,-2.58,65079,1613727500
006125,SK디스커버리우,17000,16800,-200,-1.18,12091,204233250
210980,SK디앤디,29350,29700,350,1.19,20132,593518150
068400,SK렌터카,11100,11000,-100,-0.9,42161,462092600
03473K,SK우,173000,172000,-1000,-0.58,6377,1099361500
096770,SK이노베이션,136500,136500,0,0.0,524500,72247908500
096775,SK이노베이션우,90900,89700,-1200,-1.32,10399,942178600
001510,SK증권,598,595,-3,-0.5,753669,448004499
001515,SK증권우,2725,2720,-5,-0.18,26061,70835075
285130,SK케미칼,68000,67100,-900,-1.32,132441,8974974100
28513K,SK케미칼우,30050,29950,-100,-0.33,21090,635414250
017670,SK텔레콤,228000,226000,-2000,-0.88,164174,37081721500
000660,SK하이닉스,105000,102000,-3000,-2.86,2789667,285910042510
005610,SPC삼립,77200,76600,-600,-0.78,6011,460104900
011810,STX,7830,7720,-110,-1.4,16476,127000490
077970,STX엔진,6340,6300,-40,-0.63,5451,34314270
071970,STX중공업,2620,2625,5,0.19,70365,183152190
084870,TBH글로벌,2240,2170,-70,-3.13,168618,368527450
002710,TCC스틸,2515,2495,-20,-0.8,49389,123359345
024070,WISCOM,2620,2680,60,2.29,26499,70073770
037270,YGPLUS,1495,1450,-45,-3.01,368124,540737420
000500,가온전선,20900,20400,-500,-2.39,2469,50812950
000860,강남제비스코,18700,18750,50,0.27,2831,53064000
035250,강원랜드,26450,26200,-250,-0.95,451031,11874712300
011420,갤럭시아에스엠,1900,1840,-60,-3.16,121294,224842060
002100,경농,10800,10600,-200,-1.85,40589,433568850
009450,경동나비엔,43600,42700,-900,-2.06,31690,1353526400
267290,경동도시가스,19050,19000,-50,-0.26,7380,140185750
012320,경동인베스트,37600,37600,0,0.0,2895,109039450
000050,경방,9550,9510,-40,-0.42,7452,71119230
214390,경보제약,8020,8050,30,0.37,100170,815638590
012610,경인양행,8680,8570,-110,-1.27,351134,3025043660
009140,경인전자,18800,18700,-100,-0.53,634,11862100
013580,계룡건설,18800,18500,-300,-1.6,3019,55845500
