티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6120,6190,70,1.14,49560,302972260
068400,AJ렌터카,11200,11350,150,1.34,81023,917190800
006840,AK홀딩스,51600,53900,2300,4.46,21217,1132683900
027410,BGF,8240,8200,-40,-0.49,134181,1103434670
282330,BGF리테일,218500,216500,-2000,-0.92,14346,3116123000
138930,BNK금융지주,7010,7200,190,2.71,661046,4709423250
001460,BYC,258000,255000,-3000,-1.16,666,170617500
001465,BYC우,142000,143000,1000,0.7,144,20389000
001040,CJ,119500,121000,1500,1.26,56723,6849617000
079160,CJCGV,42950,43050,100,0.23,83117,3576125450
000120,CJ대한통운,157500,163000,5500,3.49,95426,15386420750
011150,CJ씨푸드,2935,2860,-75,-2.56,2038644,5962165220
011155,CJ씨푸드1우,36300,35050,-1250,-3.44,49891,1793599300
001045,CJ우,61200,61800,600,0.98,8690,532391900
097950,CJ제일제당,315000,314000,-1000,-0.32,20497,6429582000
097955,CJ제일제당우,138500,136500,-2000,-1.44,5554,758731500
037560,CJ헬로,8660,8800,140,1.62,131886,1161923290
000590,CS홀딩스,64400,63800,-600,-0.93,203,13005700
012030,DB,870,880,10,1.15,509502,447374176
016610,DB금융투자,5110,5110,0,0.0,34569,175985100
005830,DB손해보험,68400,68900,500,0.73,126294,8677436300
000990,DB하이텍,16000,16400,400,2.5,1134193,18806814750
000995,DB하이텍1우,68400,61600,-6800,-9.94,42435,2696672400
139130,DGB금융지주,8420,8460,40,0.48,1257139,10548372440
001530,DI동일,99900,97600,-2300,-2.3,7843,762455400
004840,DRB동일,6450,6440,-10,-0.16,14820,95310910
155660,DSR,4555,4595,40,0.88,18427,84358250
069730,DSR제강,5140,5150,10,0.19,47511,243718980
017940,E1,64300,63700,-600,-0.93,8827,563567000
007700,FF,81300,78300,-3000,-3.69,99236,7899086400
114090,GKL,23250,23550,300,1.29,157820,3698044100
078930,GS,52000,52100,100,0.19,92109,4807178800
006360,GS건설,40600,40650,50,0.12,486163,19901043850
001250,GS글로벌,2660,2660,0,0.0,180581,481189640
007070,GS리테일,39150,39100,-50,-0.13,179217,7012495450
078935,GS우,38350,38350,0,0.0,1531,58448250
012630,HDC,17200,17000,-200,-1.16,286021,4884711450
039570,HDC아이콘트롤스,11400,11400,0,0.0,27675,312663300
089470,HDC현대EP,5570,5510,-60,-1.08,275947,1524301770
294870,HDC현대산업개발,46600,45200,-1400,-3.0,154973,7052247450
082740,HSD엔진,3975,4070,95,2.39,176785,724560530
003560,IHQ,2300,2275,-25,-1.09,3802684,8732007865
175330,JB금융지주,5690,5710,20,0.35,243530,1387767780
234080,JW생명과학,24250,23900,-350,-1.44,43399,1043273800
001060,JW중외제약,36700,36750,50,0.14,23914,880834300
001067,JW중외제약2우B,47050,47300,250,0.53,308,14531950
001065,JW중외제약우,30050,28500,-1550,-5.16,15235,436214000
096760,JW홀딩스,6650,6650,0,0.0,84983,564733450
105560,KB금융,46200,46700,500,1.08,1203342,56195777693
002380,KCC,355000,358500,3500,0.99,12662,4517083500
009070,KCTC,3420,3440,20,0.58,98790,340697665
009440,KC그린홀딩스,5870,5870,0,0.0,62586,367607510
119650,KC코트렐,9110,8830,-280,-3.07,727795,6557425830
092220,KEC,1280,1310,30,2.34,21837323,29408935390
001390,KG케미칼,14400,14250,-150,-1.04,47052,673195600
001940,KISCO홀딩스,13600,13750,150,1.1,11450,156057150
025000,KPX케미칼,56600,57600,1000,1.77,3735,214221200
092230,KPX홀딩스,59000,59300,300,0.51,2206,129690900
000040,KR모터스,550,544,-6,-1.09,425141,230294002
044450,KSS해운,7240,7220,-20,-0.28,20529,147542180
030200,KT,27350,27500,150,0.55,435424,11957988154
033780,KTG,102000,100500,-1500,-1.47,337061,33998168500
030210,KTB투자증권,3165,3195,30,0.95,157870,501668305
058850,KTcs,2400,2415,15,0.63,83071,199572765
058860,KTis,2580,2600,20,0.78,44537,115081210
093050,LF,24900,25500,600,2.41,104493,2662894800
003550,LG,73000,75900,2900,3.97,251297,18879439800
034220,LG디스플레이,19950,19650,-300,-1.5,1324004,26129495300
001120,LG상사,19050,19350,300,1.57,226015,4343091500
051900,LG생활건강,1422000,1393000,-29000,-2.04,29984,41979823000
051905,LG생활건강우,809000,802000,-7000,-0.87,801,647215000
003555,LG우,46000,46950,950,2.07,3936,184315150
032640,LG유플러스,14300,14850,550,3.85,3995424,58694267300
011070,LG이노텍,122500,126000,3500,2.86,314785,40122966500
066570,LG전자,75800,76800,1000,1.32,574899,44005658200
066575,LG전자우,30300,30600,300,0.99,36210,1111132700
108670,LG하우시스,60800,60200,-600,-0.99,30100,1813247300
108675,LG하우시스우,34600,34300,-300,-0.87,1164,39727750
051910,LG화학,361000,359000,-2000,-0.55,260801,93943508085
051915,LG화학우,200500,199500,-1000,-0.5,15866,3176751000
079550,LIG넥스원,37450,37400,-50,-0.13,59057,2204182400
006260,LS,49550,50000,450,0.91,94297,4689638200
000680,LS네트웍스,3290,3290,0,0.0,19583,64210720
010120,LS산전,48100,48850,750,1.56,112376,5439707500
229640,LS전선아시아,6760,6970,210,3.11,220820,1531322080
023150,MH에탄올,6700,6750,50,0.75,8869,59709480
035420,NAVER,119500,122000,2500,2.09,691901,84175164000
181710,NHN,84000,75700,-8300,-9.88,410580,31917313400
005940,NH투자증권,13750,13800,50,0.36,587974,8087234450
005945,NH투자증권우,9000,9030,30,0.33,66907,602213710
034310,NICE,22350,22350,0,0.0,21702,482746050
008260,NI스틸,2540,2550,10,0.39,66869,168979590
004250,NPC,3985,3935,-50,-1.25,9741,38553235
004255,NPC우,2315,2325,10,0.43,6462,15079465
010060,OCI,93100,94300,1200,1.29,114035,10718323600
005490,POSCO,255000,254000,-1000,-0.39,307359,77909919000
100840,STC,13050,13000,-50,-0.38,3269,42393250
064960,ST모티브,38100,38000,-100,-0.26,43809,1658012400
003570,ST중공업,7680,7630,-50,-0.65,10511,80556020
036530,ST홀딩스,13200,13100,-100,-0.76,3489,45522950
010950,S-Oil,92200,91800,-400,-0.43,199007,18251553100
010955,S-Oil우,64700,64200,-500,-0.77,6992,448281500
034120,SBS,25600,25150,-450,-1.76,63718,1599167350
101060,SBS미디어홀딩스,2380,2400,20,0.84,66675,159815785
004060,SG세계물산,815,815,0,0.0,354378,288451985
001380,SG충방,2255,2290,35,1.55,121485,276212415
002360,SH에너지화학,1165,1165,0,0.0,934768,1086550890
009160,SIMPAC,2570,2650,80,3.11,51190,134802455
123700,SJM,3580,3570,-10,-0.28,16038,57481110
025530,SJM홀딩스,3360,3310,-50,-1.49,9198,30685280
034730,SK,256500,258000,1500,0.58,69234,17800394000
011790,SKC,35750,36300,550,1.54,55715,2018416300
018670,SK가스,85900,85400,-500,-0.58,11327,971449900
001740,SK네트웍스,5860,5790,-70,-1.19,1624011,9465910270
001745,SK네트웍스우,103000,97000,-6000,-5.83,10647,1046569600
006120,SK디스커버리,30400,30300,-100,-0.33,26677,810996150
006125,SK디스커버리우,17800,17500,-300,-1.69,64828,1147405900
210980,SK디앤디,29500,30100,600,2.03,19531,588138100
03473K,SK우,147500,151500,4000,2.71,3938,581689500
096770,SK이노베이션,182500,183000,500,0.27,160486,29463719902
096775,SK이노베이션우,129000,129500,500,0.39,3227,415632000
001510,SK증권,709,715,6,0.85,938762,667701155
001515,SK증권우,3410,3455,45,1.32,72647,247916080
285130,SK케미칼,67700,67500,-200,-0.3,24766,1666974300
28513K,SK케미칼우,26650,26250,-400,-1.5,14081,369183300
017670,SK텔레콤,247500,251500,4000,1.62,255682,64079420000
000660,SK하이닉스,79000,80700,1700,2.15,3092434,249273521200
005610,SPC삼립,134500,132000,-2500,-1.86,8032,1059185000
011810,STX,14500,14250,-250,-1.72,8293,118979750
077970,STX엔진,7230,7320,90,1.24,12462,90353340
071970,STX중공업,5120,5150,30,0.59,32276,164775120
084870,TBH글로벌,2740,2810,70,2.55,33948,93888480
002710,TCC스틸,2765,2775,10,0.36,64814,178562975
024070,WISCOM,2780,2835,55,1.98,13383,37326115
037270,YGPLUS,1905,1915,10,0.52,41616,79373350
000500,가온전선,18500,18600,100,0.54,1822,33738600
000860,강남제비스코,27150,27700,550,2.03,41128,1110723600
035250,강원랜드,34000,34150,150,0.44,213725,7241353350
011420,갤럭시아에스엠,1500,1535,35,2.33,29900,45270705
002100,경농,14600,14850,250,1.71,371357,5633253850
009450,경동나비엔,51800,52300,500,0.97,56038,2910951000
267290,경동도시가스,37350,37200,-150,-0.4,5833,216414100
012320,경동인베스트,41750,41350,-400,-0.96,4222,175227000
000050,경방,11200,11300,100,0.89,12940,146499550
214390,경보제약,10250,10250,0,0.0,22470,229876200
012610,경인양행,6490,6670,180,2.77,500638,3275584420
009140,경인전자,33300,36000,2700,8.11,80486,2879170150
013580,계룡건설,25200,25350,150,0.6,13765,348110850
012200,계양전기,3880,3955,75,1.93,93766,367539510
012205,계양전기우,8770,10500,1730,19.73,728812,7382708500
004200,고려개발,4875,4945,70,1.44,25627,123621860
002140,고려산업,2440,2450,10,0.41,114343,277211265
010130,고려아연,452500,447000,-5500,-1.22,43324,19369446000
002240,고려제강,25650,25100,-550,-2.14,8769,221732250
009290,광동제약,7360,7310,-50,-0.68,314280,2291304550
017040,광명전기,2470,2515,45,1.82,139989,348714710
017900,광전자,2760,2790,30,1.09,246972,687478985
037710,광주신세계,197500,196000,-1500,-0.76,516,101019000
030610,교보증권,10400,10450,50,0.48,81133,845275300
007690,국도화학,46200,47000,800,1.73,9549,448381700
005320,국동,2550,2320,-230,-9.02,1513124,3318062705
001140,국보,23550,23550,0,0.0,0,0
002720,국제약품,5140,5170,30,0.58,153611,795736150
083420,그린케미칼,3720,3720,0,0.0,4144,15336835
014530,극동유화,3780,3800,20,0.53,92792,351977500
014280,금강공업,24350,24350,0,0.0,0,0
014285,금강공업우,76500,76500,0,0.0,0,0
008870,금비,74000,73600,-400,-0.54,894,65488300
001570,금양,2420,2425,5,0.21,31260,75114745
002990,금호산업,14350,14050,-300,-2.09,330981,4663449450
002995,금호산업우,53900,51700,-2200,-4.08,52226,2659293600
011780,금호석유,91800,97500,5700,6.21,320936,31034229000
011785,금호석유우,35750,38600,2850,7.97,159912,6139470050
214330,금호에이치티,6150,6090,-60,-0.98,52827,318869670
001210,금호전기,3990,4070,80,2.01,149552,608391060
073240,금호타이어,4520,4700,180,3.98,383695,1772152755
092440,기신정기,4005,4015,10,0.25,9318,37506025
000270,기아차,45250,44900,-350,-0.77,1357851,60913993400
024110,기업은행,14150,14450,300,2.12,706991,10154992500
013700,까뮤이앤씨,1335,1335,0,0.0,148653,197545390
004540,깨끗한나라,2805,2800,-5,-0.18,26258,73316300
004545,깨끗한나라우,17500,17350,-150,-0.86,1749,30457750
074610,나노메딕스,4655,4660,5,0.11,245477,1149075970
001260,남광토건,12900,13050,150,1.16,19603,254064050
008350,남선알미늄,2855,2870,15,0.53,3516531,9946796260
008355,남선알미우,34400,33850,-550,-1.6,38295,1272169300
004270,남성,1930,1930,0,0.0,191697,367756860
003920,남양유업,614000,609000,-5000,-0.81,377,230500000
003925,남양유업우,220000,221500,1500,0.68,39,8602000
002070,남영비비안,6620,6670,50,0.76,630,4199580
025860,남해화학,10750,10800,50,0.47,92609,1004268350
005720,넥센,6360,6490,130,2.04,72366,461448640
005725,넥센우,3700,3720,20,0.54,26225,96978565
002350,넥센타이어,10050,10150,100,1.0,70990,719698400
002355,넥센타이어1우B,4255,4205,-50,-1.18,3318,14012525
003580,넥스트사이언스,6260,6320,60,0.96,104046,659684560
251270,넷마블,127500,126000,-1500,-1.18,97344,12337792500
090350,노루페인트,7860,8070,210,2.67,180573,1463094630
090355,노루페인트우,12600,12650,50,0.4,9928,125318100
000320,노루홀딩스,12750,12950,200,1.57,11760,150844350
000325,노루홀딩스우,20300,20200,-100,-0.49,7172,145643100
006280,녹십자,144000,139000,-5000,-3.47,87927,12296704500
005250,녹십자홀딩스,24350,24650,300,1.23,35230,867103650
005257,녹십자홀딩스2우,21300,19800,-1500,-7.04,22165,445522400
004370,농심,280500,277500,-3000,-1.07,14810,4113766000
072710,농심홀딩스,86200,86500,300,0.35,4002,346495100
058730,다스코,7200,7300,100,1.39,38015,275505290
023590,다우기술,22150,22150,0,0.0,28505,633306150
019680,대교,6170,6180,10,0.16,31146,192537150
