티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
006660,삼성공조,10550,10550,0,0.0,6376,67275300
028260,삼성물산,93800,92400,-1400,-1.49,569139,52695002100
02826K,삼성물산우B,70000,69800,-200,-0.29,2852,199085600
207940,삼성바이오로직스,308000,316500,8500,2.76,105589,33250981000
032830,삼성생명,83200,83300,100,0.12,292852,24265033200
018260,삼성에스디에스,218000,215500,-2500,-1.15,126663,27218722000
028050,삼성엔지니어링,16550,16650,100,0.6,1098587,18270368150
009150,삼성전기,96600,95800,-800,-0.83,796043,76166202500
009155,삼성전기우,42600,42150,-450,-1.06,5692,240915600
005930,삼성전자,44600,43750,-850,-1.91,16906541,740494046450
005935,삼성전자우,36750,36200,-550,-1.5,1988984,71809046150
001360,삼성제약,2675,2715,40,1.5,336939,918785115
010140,삼성중공업,7940,7980,40,0.5,2420788,19269148480
010145,삼성중공우,64200,64100,-100,-0.16,2418,155172600
016360,삼성증권,35400,35400,0,0.0,340289,11960919100
068290,삼성출판사,16900,17450,550,3.25,420282,7297786000
029780,삼성카드,38200,38500,300,0.79,127346,4899015750
000810,삼성화재,276000,269500,-6500,-2.36,128168,34594257000
000815,삼성화재우,191500,189000,-2500,-1.31,7427,1406908000
006110,삼아알미늄,5100,5130,30,0.59,47405,243357640
145990,삼양사,54300,56000,1700,3.13,17416,963223400
145995,삼양사우,37550,37000,-550,-1.46,551,20364700
003230,삼양식품,71800,71900,100,0.14,46068,3290754900
002170,삼양통상,74400,72300,-2100,-2.82,23597,1712698600
272550,삼양패키징,17850,17900,50,0.28,23141,411868400
000070,삼양홀딩스,73400,74500,1100,1.5,29304,2144652200
000075,삼양홀딩스우,49000,48800,-200,-0.41,632,30626450
002810,삼영무역,16650,16700,50,0.3,11930,198086800
005680,삼영전자,11850,11850,0,0.0,20166,238393700
003720,삼영화학,1140,1160,20,1.75,299685,346409635
023000,삼원강재,3060,3065,5,0.16,5577,17051395
004380,삼익THK,12100,12100,0,0.0,273784,3367409800
002450,삼익악기,1965,1980,15,0.76,141104,279052900
000520,삼일제약,27550,27250,-300,-1.09,31629,869719450
009770,삼정펄프,35100,33850,-1250,-3.56,1489,50843450
005500,삼진제약,33000,33850,850,2.58,64047,2133174450
004690,삼천리,94400,94900,500,0.53,4660,440329600
001880,삼호,25000,26600,1600,6.4,36826,955474650
010960,삼호개발,5230,5380,150,2.87,506565,2726994830
004450,삼화왕관,46600,46150,-450,-0.97,646,29925200
009470,삼화전기,17300,17450,150,0.87,29155,507200950
011230,삼화전자,3070,3105,35,1.14,73731,227796555
001820,삼화콘덴서,54200,54100,-100,-0.18,90388,4898084700
000390,삼화페인트,5570,5520,-50,-0.9,15627,85640030
001290,상상인증권,2490,2570,80,3.21,130687,333575295
041650,상신브레이크,4135,4130,-5,-0.12,8638,35581235
075180,새론오토모티브,5340,5450,110,2.06,7552,40720320
007540,샘표,46400,45050,-1350,-2.91,59932,2737613350
248170,샘표식품,30600,30700,100,0.33,24666,754115000
007860,서연,4390,4390,0,0.0,8586,37715015
200880,서연이화,6800,6920,120,1.76,50282,343192210
017390,서울가스,79100,77700,-1400,-1.77,64,5015800
004410,서울식품,197,199,2,1.02,1432995,282889529
004415,서울식품우,4265,4270,5,0.12,12544,53327905
021050,서원,1295,1325,30,2.32,984360,1292632605
008490,서흥,34450,34300,-150,-0.44,20845,716304500
007610,선도전기,3855,3880,25,0.65,47428,183273135
136490,선진,12200,12100,-100,-0.82,42186,509420700
002820,선창산업,5200,5220,20,0.38,8110,42016450
014910,성문전자,2805,2830,25,0.89,75483,211775510
014915,성문전자우,14950,15100,150,1.0,14305,213312150
003080,성보화학,5140,5130,-10,-0.19,18147,92993090
004980,성신양회,9600,9800,200,2.08,281924,2736455750
004985,성신양회우,11900,11850,-50,-0.42,22108,260177200
011300,성안,575,566,-9,-1.57,67175,38228370
000180,성창기업지주,2030,2035,5,0.25,34773,70088875
002420,세기상사,69600,69300,-300,-0.43,606,42014400
004360,세방,14450,14550,100,0.69,31200,451974000
004365,세방우,7100,7160,60,0.85,615,4352420
004490,세방전지,42850,42850,0,0.0,38648,1635294000
001430,세아베스틸,17550,17850,300,1.71,106691,1872307500
306200,세아제강,65300,66700,1400,2.14,4372,287440300
003030,세아제강지주,55200,55700,500,0.91,4074,225992300
019440,세아특수강,14900,14900,0,0.0,7993,118706700
058650,세아홀딩스,93100,92300,-800,-0.86,246,22680900
013000,세우글로벌,2025,2015,-10,-0.49,1053806,2123538215
091090,세원셀론텍,3555,3570,15,0.42,122553,430835855
021820,세원정공,9180,9100,-80,-0.87,30376,271119410
067830,세이브존IC,3915,3910,-5,-0.13,11425,44581290
033530,세종공업,6320,6330,10,0.16,99239,626491220
075580,세진중공업,5070,5090,20,0.39,116325,588985960
