티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6000,6070,70,1.17,142587,860476410
006840,AK홀딩스,27550,27250,-300,-1.09,11720,320572100
027410,BGF,6230,6180,-50,-0.8,184004,1133322780
282330,BGF리테일,179500,174500,-5000,-2.79,32453,5673553000
138930,BNK금융지주,8050,8050,0,0.0,860591,6929448990
001460,BYC,453000,453000,0,0.0,417,189179500
001465,BYC우,180500,180500,0,0.0,118,21320000
001040,CJ,105000,103000,-2000,-1.9,64038,6643403500
079160,CJCGV,32450,31900,-550,-1.69,313855,10067199800
00104K,CJ4우전환,83300,82500,-800,-0.96,3845,317841800
000120,CJ대한통운,170500,168000,-2500,-1.47,26390,4437872000
011150,CJ씨푸드,4125,4105,-20,-0.48,88105,362127430
011155,CJ씨푸드1우,39500,38850,-650,-1.65,103,4037750
001045,CJ우,63100,62400,-700,-1.11,797,49657600
097950,CJ제일제당,435000,429500,-5500,-1.26,46630,20145029000
097955,CJ제일제당우,201000,201500,500,0.25,2033,409492500
000590,CS홀딩스,64100,63900,-200,-0.31,687,44012700
012030,DB,1065,1045,-20,-1.88,1140339,1196743840
016610,DB금융투자,6830,6820,-10,-0.15,35420,240838220
005830,DB손해보험,61800,61400,-400,-0.65,87070,5350840900
000990,DB하이텍,58500,56700,-1800,-3.08,1026337,58597615100
000995,DB하이텍1우,107000,106000,-1000,-0.93,229,24328500
139130,DGB금융지주,9430,9360,-70,-0.74,377651,3530203260
001530,DI동일,334000,334500,500,0.15,21091,7038536500
000210,DL,71300,73500,2200,3.09,179661,13101195600
001880,DL건설,32050,32500,450,1.4,27536,890536050
000215,DL우,43900,44350,450,1.03,3361,149760850
375500,DL이앤씨,140500,141500,1000,0.71,129200,18456124000
37550K,DL이앤씨우,77400,77800,400,0.52,6009,468780600
004840,DRB동일,6550,6590,40,0.61,15860,104244440
155660,DSR,10650,10850,200,1.88,1166106,12498239700
069730,DSR제강,10200,10750,550,5.39,2795445,29914530190
017940,E1,63900,65200,1300,2.03,150544,9938328300
365550,ESR켄달스퀘어리츠,6680,6710,30,0.45,194999,1309870620
383220,FF,739000,723000,-16000,-2.17,32074,23352735000
007700,FF홀딩스,37150,36300,-850,-2.29,109736,4007998450
114090,GKL,16200,16050,-150,-0.93,240374,3855002800
078930,GS,43000,43600,600,1.4,272565,11876159550
006360,GS건설,45000,46100,1100,2.44,1342253,62318392350
001250,GS글로벌,2690,2650,-40,-1.49,251713,670268920
007070,GS리테일,34100,34000,-100,-0.29,157971,5373412200
078935,GS우,36650,36800,150,0.41,5038,185746350
012630,HDC,11500,11550,50,0.43,96052,1104873150
039570,HDC아이콘트롤스,12400,12550,150,1.21,15173,189903050
089470,HDC현대EP,5980,5950,-30,-0.5,125138,741818550
294870,HDC현대산업개발,28450,28850,400,1.41,351478,10155574850
011200,HMM,38400,37950,-450,-1.17,3085336,118849037150
082740,HSD엔진,8000,7980,-20,-0.25,125121,999773410
003560,IHQ,1630,1590,-40,-2.45,758792,1213837885
175330,JB금융지주,8450,8340,-110,-1.3,347055,2925967650
234080,JW생명과학,17650,16950,-700,-3.97,125615,2133178750
001060,JW중외제약,26850,26500,-350,-1.3,61525,1644385650
001067,JW중외제약2우B,57700,59300,1600,2.77,176,10246100
001065,JW중외제약우,36900,35900,-1000,-2.71,917,33162200
096760,JW홀딩스,4100,4080,-20,-0.49,41676,170895845
105560,KB금융,52700,52100,-600,-1.14,974810,50901912000
002380,KCC,455500,458000,2500,0.55,59434,27380150500
344820,KCC글라스,75700,74800,-900,-1.19,55703,4167484600
009070,KCTC,6650,6670,20,0.3,107480,717973460
009440,KC그린홀딩스,5970,5870,-100,-1.68,75861,448345130
119650,KC코트렐,7380,7400,20,0.27,103185,765507670
092220,KEC,2230,2250,20,0.9,1317574,2969384840
016380,KG동부제철,14900,14700,-200,-1.34,179496,2663204000
016385,KG동부제철우,114000,114500,500,0.44,29,3319000
001390,KG케미칼,34000,33300,-700,-2.06,103296,3461130600
033180,KH필룩스,3400,3490,90,2.65,2646635,9192039970
