티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
175330,JB금융지주,5060,4750,-310,-6.13,446666,2194427530
234080,JW생명과학,22000,22000,0,0.0,2397778,57921394400
001060,JW중외제약,39100,36550,-2550,-6.52,850284,33632715150
001067,JW중외제약2우B,49800,46000,-3800,-7.63,9496,469856100
001065,JW중외제약우,45500,41050,-4450,-9.78,111324,5451663650
096760,JW홀딩스,5640,5420,-220,-3.9,1757602,10193596690
105560,KB금융,34650,33250,-1400,-4.04,3388071,116436764700
002380,KCC,141000,134500,-6500,-4.61,136245,18955800000
009070,KCTC,2230,2080,-150,-6.73,238714,517238015
009440,KC그린홀딩스,3945,3630,-315,-7.98,109081,410109275
119650,KC코트렐,5820,5040,-780,-13.4,948019,5087025120
092220,KEC,797,731,-66,-8.28,1616289,1230251176
016380,KG동부제철,16500,14000,-2500,-15.15,301587,4510374800
016385,KG동부제철우,125500,97000,-28500,-22.71,13609,1468823300
001390,KG케미칼,13800,12850,-950,-6.88,167433,2218199200
001940,KISCO홀딩스,11550,11300,-250,-2.16,10799,120903750
025000,KPX케미칼,48500,47550,-950,-1.96,5806,276113850
092230,KPX홀딩스,43150,42500,-650,-1.51,2788,119188700
000040,KR모터스,703,634,-69,-9.82,1409241,939802616
044450,KSS해운,8250,7870,-380,-4.61,130843,1019523520
030200,KT,23800,22700,-1100,-4.62,1178814,27413715650
033780,KTG,83200,79300,-3900,-4.69,542656,44041749900
030210,KTB투자증권,2415,2290,-125,-5.18,393868,924772590
058850,KTcs,1805,1750,-55,-3.05,473978,833029285
058860,KTis,2085,2000,-85,-4.08,193387,394225195
093050,LF,13250,12650,-600,-4.53,125272,1619260750
003550,LG,72000,68900,-3100,-4.31,408844,28814824100
034220,LG디스플레이,11650,11000,-650,-5.58,3822273,43906548450
001120,LG상사,14700,13400,-1300,-8.84,512606,7150518900
051900,LG생활건강,1325000,1270000,-55000,-4.15,47831,61578887000
051905,LG생활건강우,737000,695000,-42000,-5.7,6771,4825150000
003555,LG우,46500,44800,-1700,-3.66,21514,982774700
032640,LG유플러스,12600,12000,-600,-4.76,1977159,24256486700
011070,LG이노텍,173000,160000,-13000,-7.51,272176,45164906000
066570,LG전자,67800,62900,-4900,-7.23,1545344,100477013000
066575,LG전자우,27150,24800,-2350,-8.66,226314,5862209350
108670,LG하우시스,65500,59900,-5600,-8.55,153179,9571580300
108675,LG하우시스우,27900,26500,-1400,-5.02,27258,776472150
037560,LG헬로비전,4240,3935,-305,-7.19,284965,1163262210
051910,LG화학,462000,428000,-34000,-7.36,851192,379435440500
051915,LG화학우,236000,213500,-22500,-9.53,169002,38388211000
079550,LIG넥스원,32700,33950,1250,3.82,819486,28603862300
006260,LS,37850,35400,-2450,-6.47,159123,5788665900
010120,LSELECTRIC,43750,40800,-2950,-6.74,132101,5544470950
000680,LS네트웍스,2470,2195,-275,-11.13,1196429,2929027325
229640,LS전선아시아,6940,6600,-340,-4.9,352179,2392857410
023150,MH에탄올,7740,7210,-530,-6.85,122705,938779940
035420,NAVER,242000,231500,-10500,-4.34,1311773,312066561500
181710,NHN,86300,81000,-5300,-6.14,139999,11647895000
005940,NH투자증권,9920,9640,-280,-2.82,1844988,18028324130
005945,NH투자증권우,7850,7490,-360,-4.59,162633,1248977880
338100,NH프라임리츠,4720,4695,-25,-0.53,57526,270416705
034310,NICE,19850,19400,-450,-2.27,111385,2192280050
008260,NI스틸,2030,1875,-155,-7.64,290780,563273100
004250,NPC,3540,3520,-20,-0.56,975201,3701853545
004255,NPC우,2330,2285,-45,-1.93,19700,45918425
010060,OCI,38800,36200,-2600,-6.7,350742,13331053600
005490,POSCO,186500,175000,-11500,-6.17,467754,84478381000
100840,STC,15800,15200,-600,-3.8,15531,238372300
064960,ST모티브,42100,38100,-4000,-9.5,107379,4274679000
003570,ST중공업,5360,5170,-190,-3.54,50049,265397070
036530,ST홀딩스,16450,15150,-1300,-7.9,17114,269944700
010950,S-Oil,69100,66000,-3100,-4.49,679845,45733853600
010955,S-Oil우,39050,37150,-1900,-4.87,30983,1191474450
034120,SBS,16900,16150,-750,-4.44,304475,4963152950
101060,SBS미디어홀딩스,1810,1795,-15,-0.83,116308,210873615
004060,SG세계물산,637,570,-67,-10.52,2000368,1208906949
001380,SG충방,1305,1125,-180,-13.79,358146,438219470
002360,SH에너지화학,852,800,-52,-6.1,2059418,1705857081
009160,SIMPAC,2460,2470,10,0.41,243026,603778990
123700,SJM,2625,2515,-110,-4.19,30767,79176660
025530,SJM홀딩스,2655,2580,-75,-2.82,13587,35506340
034730,SK,279000,304000,25000,8.96,4331754,1349822826000
011790,SKC,58200,53200,-5000,-8.59,648329,36021608400
018670,SK가스,74100,70700,-3400,-4.59,47080,3545762100
001740,SK네트웍스,5070,4830,-240,-4.73,1141273,5733957025
001745,SK네트웍스우,111500,127000,15500,13.9,122889,15938708500
006120,SK디스커버리,29100,31300,2200,7.56,3036964,98313756350
006125,SK디스커버리우,23050,29950,6900,29.93,1496052,42696142350
210980,SK디앤디,27000,26100,-900,-3.33,142423,3922483400
068400,SK렌터카,9830,9380,-450,-4.58,164753,1556673030
03473K,SK우,285000,370500,85500,30.0,302303,103904584500
096770,SK이노베이션,115000,106500,-8500,-7.39,1106675,124040919000
096775,SK이노베이션우,87200,84800,-2400,-2.75,335293,31849256100
001510,SK증권,654,850,196,29.97,180048428,146866353568
001515,SK증권우,3175,4125,950,29.92,1125719,4396732540
285130,SK케미칼,94500,96100,1600,1.69,2327992,238126632800
28513K,SK케미칼우,56200,73000,16800,29.89,1388959,96870478600
017670,SK텔레콤,208500,201000,-7500,-3.6,421888,86928606500
000660,SK하이닉스,85200,82000,-3200,-3.76,4710114,396586356900
005610,SPC삼립,70000,66200,-3800,-5.43,24953,1681029500
011810,STX,6210,5800,-410,-6.6,84304,504418510
077970,STX엔진,6460,6130,-330,-5.11,42358,265177290
071970,STX중공업,2385,2240,-145,-6.08,206638,472133175
084870,TBH글로벌,1885,1765,-120,-6.37,190054,346599900
002710,TCC스틸,1965,1870,-95,-4.83,122791,234636885
024070,WISCOM,2245,2185,-60,-2.67,35821,78967540
037270,YGPLUS,1840,1680,-160,-8.7,752581,1329661980
000500,가온전선,16800,16250,-550,-3.27,16956,279841700
000860,강남제비스코,15050,14200,-850,-5.65,26389,383365150
035250,강원랜드,23800,22250,-1550,-6.51,913933,21157290600
011420,갤럭시아에스엠,1250,1180,-70,-5.6,74427,90609490
002100,경농,11500,10300,-1200,-10.43,271915,2943805300
009450,경동나비엔,39800,37650,-2150,-5.4,52589,2033024400
267290,경동도시가스,17150,16850,-300,-1.75,15956,271664600
012320,경동인베스트,26850,26150,-700,-2.61,8363,217853500
000050,경방,12700,11500,-1200,-9.45,84840,1023832600
214390,경보제약,9250,8880,-370,-4.0,267271,2512848600
012610,경인양행,6920,6240,-680,-9.83,997392,6613217880
009140,경인전자,18150,20000,1850,10.19,6182,121238100
013580,계룡건설,15800,15150,-650,-4.11,28127,436712350
012200,계양전기,2920,2740,-180,-6.16,464408,1330014620
012205,계양전기우,8700,7980,-720,-8.28,513622,4572912380
004200,고려개발,10400,9940,-460,-4.42,21835,223899450
002140,고려산업,3695,3310,-385,-10.42,1133793,3963927100
010130,고려아연,366500,342000,-24500,-6.68,85127,30124684500
002240,고려제강,16500,15150,-1350,-8.18,135199,2133131750
009290,광동제약,7740,7190,-550,-7.11,750920,5689623730
017040,광명전기,2010,1870,-140,-6.97,610784,1174915690
017900,광전자,1805,1710,-95,-5.26,62184,109443150
037710,광주신세계,139500,134500,-5000,-3.58,727,99530500
030610,교보증권,7180,6810,-370,-5.15,140980,983852330
007690,국도화학,37750,36300,-1450,-3.84,12368,457485750
005320,국동,3180,2835,-345,-10.85,2263010,6766877415
001140,국보,2045,1755,-290,-14.18,2692572,5042234485
002720,국제약품,7500,7010,-490,-6.53,1787763,13370935440
083420,그린케미칼,3570,3520,-50,-1.4,68105,241101360
014530,극동유화,3115,3010,-105,-3.37,696502,2122015090
014280,금강공업,3435,3170,-265,-7.71,239802,785649455
014285,금강공업우,11500,9840,-1660,-14.43,132734,1429879030
008870,금비,59700,55400,-4300,-7.2,2617,149141600
001570,금양,2710,2580,-130,-4.8,536583,1455436000
002990,금호산업,6860,6580,-280,-4.08,261279,1772678890
002995,금호산업우,34400,32300,-2100,-6.1,10164,337055150
011780,금호석유,70600,69000,-1600,-2.27,190652,13410973600
011785,금호석유우,29350,28300,-1050,-3.58,29843,880684600
214330,금호에이치티,5210,5130,-80,-1.54,479778,2506518810
001210,금호전기,3600,3280,-320,-8.89,205218,688931345
073240,금호타이어,3315,3065,-250,-7.54,624406,1991853315
092440,기신정기,3150,3050,-100,-3.17,31769,97268500
000270,기아차,35000,32200,-2800,-8.0,2407518,80260365300
024110,기업은행,8590,8310,-280,-3.26,3511295,30048291410
013700,까뮤이앤씨,1300,1220,-80,-6.15,705442,890495180
004540,깨끗한나라,3765,3600,-165,-4.38,453949,1699117535
004545,깨끗한나라우,27750,23600,-4150,-14.95,288678,7865932300
001260,남광토건,10800,9760,-1040,-9.63,140485,1437507070
008350,남선알미늄,6060,5650,-410,-6.77,12129632,73067034570
008355,남선알미우,38550,40000,1450,3.76,255919,11041090250
004270,남성,2755,2525,-230,-8.35,2784265,7834529955
003920,남양유업,292500,278000,-14500,-4.96,3772,1085443500
003925,남양유업우,126500,118000,-8500,-6.72,5956,771598500
002070,남영비비안,1310,1155,-155,-11.83,7351158,9249154745
025860,남해화학,7650,7020,-630,-8.24,371245,2727086200
005720,넥센,4210,4040,-170,-4.04,76046,312637330
005725,넥센우,2805,2735,-70,-2.5,9375,26468915
002350,넥센타이어,5810,5410,-400,-6.88,435442,2440546170
002355,넥센타이어1우B,2530,2455,-75,-2.96,18844,47161030
003580,넥스트사이언스,6540,6240,-300,-4.59,304859,1940632570
251270,넷마블,95500,92600,-2900,-3.04,425093,40386166900
090350,노루페인트,7500,7030,-470,-6.27,129479,940266060
090355,노루페인트우,13550,12700,-850,-6.27,61460,837050700
000320,노루홀딩스,9740,9540,-200,-2.05,12747,122616280
000325,노루홀딩스우,19150,18200,-950,-4.96,4694,88800950
006280,녹십자,153000,148000,-5000,-3.27,387818,60364317000
005250,녹십자홀딩스,24100,22700,-1400,-5.81,261090,6307055250
005257,녹십자홀딩스2우,18950,18450,-500,-2.64,21959,440927650
004370,농심,342000,344000,2000,0.58,110787,39051561500
072710,농심홀딩스,78000,81100,3100,3.97,25374,2067574600
058730,다스코,5120,4850,-270,-5.27,62490,310269850
023590,다우기술,18700,17500,-1200,-6.42,348577,6376162350
019680,대교,4740,4585,-155,-3.27,223343,1027507030
019685,대교우B,2870,2695,-175,-6.1,167302,460590805
006370,대구백화점,4910,4890,-20,-0.41,17662,86130805
008060,대덕,6570,6090,-480,-7.31,1027605,6466143320
00806K,대덕1우,6080,5690,-390,-6.41,86140,517607540
353200,대덕전자,8700,7800,-900,-10.34,1221034,10117622260
35320K,대덕전자1우,7190,6570,-620,-8.62,268084,1837671900
000490,대동공업,5500,5090,-410,-7.45,310689,1637606380
008110,대동전자,4610,4525,-85,-1.84,45662,207132025
005750,대림BCo,4395,4300,-95,-2.16,64935,278806540
000210,대림산업,85600,80100,-5500,-6.43,308770,25640463500
000215,대림산업우,37900,36500,-1400,-3.69,42221,1590664600
004440,대림씨엔에스,5900,5640,-260,-4.41,25233,143720280
006570,대림통상,4100,4135,35,0.85,2889,11848060
001680,대상,25000,25250,250,1.0,1244574,32598567400
001685,대상우,14350,13700,-650,-4.53,86314,1266922300
084690,대상홀딩스,8320,7900,-420,-5.05,372783,3057470860
084695,대상홀딩스우,6470,6510,40,0.62,58757,400978600
128820,대성산업,3010,2805,-205,-6.81,166954,483480680
117580,대성에너지,4805,4760,-45,-0.94,22229,106223180
016710,대성홀딩스,14150,13800,-350,-2.47,254284,3518261200
003540,대신증권,10300,10000,-300,-2.91,235635,2367706150
003547,대신증권2우B,8050,7880,-170,-2.11,42883,342588500
003545,대신증권우,9050,8580,-470,-5.19,200246,1761614820
009190,대양금속,5770,4970,-800,-13.86,4040281,21502994870
014160,대영포장,1060,987,-73,-6.89,2433415,2479174856
047040,대우건설,3690,3480,-210,-5.69,1414033,5086401765
009320,대우부품,2350,2190,-160,-6.81,2852101,6690204855
042660,대우조선해양,26100,23400,-2700,-10.34,984564,24227821000
003090,대웅,28600,27250,-1350,-4.72,3125424,91841921950
069620,대웅제약,147500,137000,-10500,-7.12,459438,67511396500
000430,대원강업,3090,2990,-100,-3.24,58235,178017245
006340,대원전선,1015,947,-68,-6.7,630377,615297074
006345,대원전선우,3170,3355,185,5.84,235096,793339370
003220,대원제약,18300,16650,-1650,-9.02,1705283,31399544900
024890,대원화성,1805,1585,-220,-12.19,895029,1507662730
002880,대유에이텍,705,665,-40,-5.67,291007,199691854
000300,대유플러스,735,671,-64,-8.71,1561812,1091809033
012800,대창,1190,1100,-90,-7.56,2138566,2438752510
015230,대창단조,26750,26250,-500,-1.87,28542,757203350
001070,대한방직,22500,22000,-500,-2.22,4155,91863100
006650,대한유화,115500,106500,-9000,-7.79,55901,6248995000
001440,대한전선,738,675,-63,-8.54,3297998,2330236333
084010,대한제강,7500,6760,-740,-9.87,113234,806639710
001790,대한제당,17850,17200,-650,-3.64,28089,498188050
001795,대한제당우,13150,12900,-250,-1.9,9108,121183450
001130,대한제분,152500,150000,-2500,-1.64,53276,8201035000
003490,대한항공,19800,19000,-800,-4.04,1311311,25403950650
003495,대한항공우,19000,17550,-1450,-7.63,67188,1222019500
005880,대한해운,17700,17100,-600,-3.39,155146,2632437950
003830,대한화섬,85700,84500,-1200,-1.4,441,37204900
016090,대현,1760,1630,-130,-7.39,238149,403724790
069460,대호에이엘,2385,2095,-290,-12.16,690312,1515511615
192080,더블유게임즈,75100,72000,-3100,-4.13,578828,43690120600
012510,더존비즈온,114000,108000,-6000,-5.26,287834,31856848500
004830,덕성,3780,3395,-385,-10.19,762711,2779055465
004835,덕성우,10300,9720,-580,-5.63,304958,3125388940
024900,덕양산업,1000,927,-73,-7.3,348263,337294629
145720,덴티움,40000,38550,-1450,-3.63,51178,2041066450
002150,도화엔지니어링,8180,7600,-580,-7.09,228460,1810468870
001230,동국제강,6970,5840,-1130,-16.21,4757037,29672170390
023450,동남합성,28200,27850,-350,-1.24,2491,69387500
004140,동방,1985,1800,-185,-9.32,1081650,2061117440
007590,동방아그로,6270,6050,-220,-3.51,14289,88246180
005960,동부건설,10050,9580,-470,-4.68,157646,1572472610
005965,동부건설우,30100,29700,-400,-1.33,8100,238406050
083370,동북아12호,5040,5040,0,0.0,31,156360
026960,동서,16500,15950,-550,-3.33,150108,2437027600
002210,동성제약,13350,12550,-800,-5.99,633804,8363187100
102260,동성코퍼레이션,4100,3865,-235,-5.73,100754,393823630
005190,동성화학,16700,16200,-500,-2.99,32610,526974250
000640,동아쏘시오홀딩스,99300,104000,4700,4.73,122077,13151387500
170900,동아에스티,93400,89000,-4400,-4.71,54493,5068642000
028100,동아지질,15150,13750,-1400,-9.24,240208,3458761400
282690,동아타이어,11550,11350,-200,-1.73,1321,15083400
001520,동양,1340,1190,-150,-11.19,3060586,3858989030
001527,동양2우B,18300,12850,-5450,-29.78,37095,540107350
001529,동양3우B,34050,29100,-4950,-14.54,18107,552274300
084670,동양고속,27250,26900,-350,-1.28,13040,355745500
002900,동양물산,1025,964,-61,-5.95,3497382,3453950352
082640,동양생명,3030,2850,-180,-5.94,179357,528734850
001525,동양우,8730,6120,-2610,-29.9,222250,1516683350
008970,동양철관,1035,980,-55,-5.31,1890207,1888623022
092780,동양피스톤,4430,4400,-30,-0.68,232299,1023753225
049770,동원FB,200500,191000,-9500,-4.74,9755,1894299000
018500,동원금속,738,683,-55,-7.45,752494,529726938
006040,동원산업,213000,201000,-12000,-5.63,5709,1202715500
030720,동원수산,9180,8600,-580,-6.32,171529,1524129820
014820,동원시스템즈,22600,21050,-1550,-6.86,34956,767232200
014825,동원시스템즈우,27100,30000,2900,10.7,15260,491178900
163560,동일고무벨트,7950,7240,-710,-8.93,107184,807661950
004890,동일산업,55700,55500,-200,-0.36,3367,185521400
002690,동일제강,1965,1830,-135,-6.87,59491,114379540
000020,동화약품,15350,14650,-700,-4.56,2388709,37413051750
000150,두산,42600,40000,-2600,-6.1,145824,5982296650
000157,두산2우B,64200,48600,-15600,-24.3,72800,4815237900
241560,두산밥캣,26800,24650,-2150,-8.02,817600,21376982400
336370,두산솔루스,42250,38350,-3900,-9.23,1492268,60630550050
33637K,두산솔루스1우,22600,21100,-1500,-6.64,2453898,62154811150
33637L,두산솔루스2우B,57200,44600,-12600,-22.03,769582,44562736950
000155,두산우,41000,36150,-4850,-11.83,152549,6033364400
042670,두산인프라코어,6170,5760,-410,-6.65,8640884,52901339680
034020,두산중공업,4960,4665,-295,-5.95,2380851,11478642600
336260,두산퓨얼셀,24750,20800,-3950,-15.96,7626365,182391075400
33626K,두산퓨얼셀1우,10450,10950,500,4.78,7303457,89776677960
33626L,두산퓨얼셀2우B,27650,21900,-5750,-20.8,2145811,64844221150
016740,두올,2980,2665,-315,-10.57,857890,2450917830
192650,드림텍,8750,8240,-510,-5.83,5868003,52934492580
024090,디씨엠,10700,10550,-150,-1.4,10882,116134350
003160,디아이,3450,3300,-150,-4.35,251451,844332925
092200,디아이씨,1715,1595,-120,-7.0,417778,698268175
013570,디와이,3850,3760,-90,-2.34,182126,712410100
210540,디와이파워,10800,9920,-880,-8.15,257390,2635898510
007340,디티알오토모티브,25250,25200,-50,-0.2,13481,339752300
026890,디피씨,10450,9540,-910,-8.71,4753383,47760301680
115390,락앤락,12200,11650,-550,-4.51,209353,2492145700
032350,롯데관광개발,13800,12250,-1550,-11.23,673460,8676985450
330590,롯데리츠,5680,5530,-150,-2.64,669334,3761448580
000400,롯데손해보험,1825,1660,-165,-9.04,2108438,3635137850
023530,롯데쇼핑,85200,80100,-5100,-5.99,163098,13538416500
004000,롯데정밀화학,36400,35350,-1050,-2.88,132309,4786718950
286940,롯데정보통신,37900,36100,-1800,-4.75,83307,3044894350
280360,롯데제과,121500,115000,-6500,-5.35,7745,921491500
004990,롯데지주,34800,33000,-1800,-5.17,647255,22514482500
00499K,롯데지주우,63300,63000,-300,-0.47,400736,27921907200
005300,롯데칠성,102000,109500,7500,7.35,183169,20463036500
005305,롯데칠성우,57900,58500,600,1.04,57959,3581465700
011170,롯데케미칼,176500,165000,-11500,-6.52,273285,46522630000
002270,롯데푸드,355000,335500,-19500,-5.49,8324,2829361500
071840,롯데하이마트,28500,28200,-300,-1.05,210868,6047988200
027740,마니커,905,859,-46,-5.08,5532038,4941021902
204320,만도,25500,23200,-2300,-9.02,850666,20560956250
001080,만호제강,13950,13400,-550,-3.94,7803,106773850
088980,맥쿼리인프라,11500,11550,50,0.43,839192,9710884500
094800,맵스리얼티1,4055,4060,5,0.12,102477,414049350
138040,메리츠금융지주,10350,9850,-500,-4.83,65693,658603500
008560,메리츠증권,3375,3175,-200,-5.93,2962443,9658693857
000060,메리츠화재,14300,13350,-950,-6.64,185654,2571143400
090370,메타랩스,1225,1095,-130,-10.61,915727,1057944375
017180,명문제약,6820,6210,-610,-8.94,2147488,14333295640
012690,모나리자,6420,5810,-610,-9.5,1644398,10372897630
005360,모나미,4635,4410,-225,-4.85,14612436,70942501860
204210,모두투어리츠,2715,2615,-100,-3.68,10709,28369970
009680,모토닉,7810,7190,-620,-7.94,63340,475139350
009580,무림PP,3100,2930,-170,-5.48,255920,774796930
009200,무림페이퍼,2110,1990,-120,-5.69,200850,411022055
033920,무학,5820,5490,-330,-5.67,56394,318075690
008420,문배철강,2625,2380,-245,-9.33,592121,1510082135
025560,미래산업,79,79,0,0.0,0,0
007120,미래아이앤지,388,390,2,0.52,5809799,2301875100
006800,미래에셋대우,6840,6320,-520,-7.6,4175382,27582892390
00680K,미래에셋대우2우B,3615,3485,-130,-3.6,697636,2510797960
006805,미래에셋대우우,3880,3700,-180,-4.64,42322,161909150
085620,미래에셋생명,3080,2950,-130,-4.22,104241,319114275
002840,미원상사,69000,68600,-400,-0.58,1510,103895700
268280,미원에스씨,78500,79300,800,1.02,9578,757956200
107590,미원홀딩스,43600,42900,-700,-1.61,1543,66335500
134380,미원화학,49900,50400,500,1.0,2004,99978100
003650,미창석유,57700,57000,-700,-1.21,789,45342400
155900,바다로19호,2620,2620,0,0.0,11276,29557945
003610,방림,1675,1585,-90,-5.37,79471,130060525
001340,백광산업,2710,2460,-250,-9.23,2048544,5312811310
035150,백산,5940,5350,-590,-9.93,453266,2529885790
002410,범양건영,2900,2725,-175,-6.03,697755,2015854545
096300,베트남개발1,298,298,0,0.0,178441,53072407
007210,벽산,1795,1610,-185,-10.31,747595,1270232190
002760,보락,1885,1700,-185,-9.81,1138418,2040256900
003850,보령제약,16250,15450,-800,-4.92,4280149,73153660900
000890,보해양조,818,766,-52,-6.36,2345109,1867833737
003000,부광약품,38950,35850,-3100,-7.96,15065944,589440339500
001270,부국증권,18750,17900,-850,-4.53,11469,207499600
001275,부국증권우,17800,17350,-450,-2.53,728,12882050
026940,부국철강,4020,3840,-180,-4.48,277891,1090779485
015350,부산가스,35700,35450,-250,-0.7,3588,128288500
011390,부산산업,128500,115500,-13000,-10.12,31228,3746908500
005030,부산주공,374,357,-17,-4.55,178945,65201016
100220,비상교육,7400,7020,-380,-5.14,65517,471021350
030790,비케이탑스,7400,7110,-290,-3.92,135803,994147440
101140,비티원,3840,3365,-475,-12.37,1156550,4024352905
005180,빙그레,65600,64700,-900,-1.37,289248,19445416100
003960,사조대림,14600,13500,-1100,-7.53,85185,1186780100
008040,사조동아원,876,830,-46,-5.25,661676,566537874
007160,사조산업,29700,28300,-1400,-4.71,25866,746256150
014710,사조씨푸드,3910,3665,-245,-6.27,174761,662747890
006090,사조오양,8150,7680,-470,-5.77,80393,644163870
005090,삼광글라스,28200,28000,-200,-0.71,15206,425841350
001470,삼부토건,704,651,-53,-7.53,1846625,1243345503
006400,삼성SDI,379500,348500,-31000,-8.17,1182814,435858946000
006405,삼성SDI우,262000,226000,-36000,-13.74,297811,73319742500
006660,삼성공조,6570,6100,-470,-7.15,20028,126642060
028260,삼성물산,108500,112000,3500,3.23,3554902,411310706000
02826K,삼성물산우B,90800,108000,17200,18.94,771609,83940461200
207940,삼성바이오로직스,805000,808000,3000,0.37,846654,703029979000
032830,삼성생명,46900,44750,-2150,-4.58,727179,33513259800
018260,삼성에스디에스,179000,169500,-9500,-5.31,258685,45402632000
028050,삼성엔지니어링,12450,11500,-950,-7.63,2312235,27539181200
009150,삼성전기,131500,124000,-7500,-5.7,769516,98062427500
009155,삼성전기우,63000,56200,-6800,-10.79,225771,13411694100
005930,삼성전자,52300,49900,-2400,-4.59,28772921,1468000064800
005935,삼성전자우,46050,44450,-1600,-3.47,3166662,143561425100
001360,삼성제약,4000,3790,-210,-5.25,5655869,23199139920
010140,삼성중공업,6710,6050,-660,-9.84,19737027,125356346810
010145,삼성중공우,339500,441000,101500,29.9,186261,77454035500
016360,삼성증권,28800,27400,-1400,-4.86,807920,22641938600
068290,삼성출판사,21450,20650,-800,-3.73,165442,3521631750
029780,삼성카드,28550,27250,-1300,-4.55,275456,7687295550
000810,삼성화재,184000,178000,-6000,-3.26,232634,42694127000
000815,삼성화재우,130000,127000,-3000,-2.31,48657,6634699000
006110,삼아알미늄,3855,3655,-200,-5.19,46604,175638550
145990,삼양사,43500,41000,-2500,-5.75,56099,2329352050
145995,삼양사우,31500,29200,-2300,-7.3,8641,273393350
003230,삼양식품,127000,121000,-6000,-4.72,186554,23784291000
002170,삼양통상,53300,51000,-2300,-4.32,10577,546595600
272550,삼양패키징,18800,17750,-1050,-5.59,50793,929184300
000070,삼양홀딩스,58000,55500,-2500,-4.31,30668,1747382800
000075,삼양홀딩스우,38950,40800,1850,4.75,24144,1023359050
002810,삼영무역,13650,13700,50,0.37,89533,1235623550
005680,삼영전자,7690,7580,-110,-1.43,49538,380926670
003720,삼영화학,1280,1190,-90,-7.03,177879,220403600
023000,삼원강재,2070,1980,-90,-4.35,24549,49786600
004380,삼익THK,11150,10550,-600,-5.38,54537,589757050
002450,삼익악기,1480,1370,-110,-7.43,1003323,1422280315
000520,삼일제약,21500,19500,-2000,-9.3,229249,4822757600
009770,삼정펄프,25900,25600,-300,-1.16,1073,27658050
005500,삼진제약,28900,27200,-1700,-5.88,298726,8630293750
004690,삼천리,66400,64400,-2000,-3.01,27960,1821751700
001880,삼호,23900,22700,-1200,-5.02,107182,2540550600
010960,삼호개발,4675,4440,-235,-5.03,297614,1367742720
004450,삼화왕관,40650,40100,-550,-1.35,284,11291500
009470,삼화전기,18600,16900,-1700,-9.14,187219,3320410950
011230,삼화전자,2815,2600,-215,-7.64,166573,449068710
001820,삼화콘덴서,55400,50900,-4500,-8.12,289442,15367056900
000390,삼화페인트,5020,4705,-315,-6.27,71704,348830990
001290,상상인증권,1135,1050,-85,-7.49,155535,173817775
041650,상신브레이크,2610,2410,-200,-7.66,145799,365365500
