티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3120,3135,15,0.48,41290,129847195
006840,AK홀딩스,16800,16900,100,0.6,15871,268108450
027410,BGF,4070,4095,25,0.61,112425,460502860
282330,BGF리테일,123000,121500,-1500,-1.22,31205,3818285500
138930,BNK금융지주,5200,5190,-10,-0.19,1124376,5858125290
001460,BYC,236000,243500,7500,3.18,785,188105500
001465,BYC우,127000,129000,2000,1.57,782,101995500
001040,CJ,82300,82300,0,0.0,71899,5932767900
079160,CJCGV,21150,20950,-200,-0.95,613722,13024474950
00104K,CJ4우전환,57200,57200,0,0.0,11652,666435400
000120,CJ대한통운,149500,149500,0,0.0,82901,12510787500
011150,CJ씨푸드,4890,5510,620,12.68,78460134,426483964230
011155,CJ씨푸드1우,53400,55500,2100,3.93,422260,24004067700
001045,CJ우,46200,46300,100,0.22,4453,205906900
097950,CJ제일제당,418000,416500,-1500,-0.36,58254,24243215500
097955,CJ제일제당우,168000,167000,-1000,-0.6,15197,2534496500
000590,CS홀딩스,52900,53700,800,1.51,2721,145449500
012030,DB,700,701,1,0.14,437540,305540803
016610,DB금융투자,3665,3685,20,0.55,125501,465304445
005830,DB손해보험,44500,44350,-150,-0.34,108596,4841295300
000990,DB하이텍,35050,35550,500,1.43,831824,29726464900
000995,DB하이텍1우,66300,65500,-800,-1.21,1120,74538500
139130,DGB금융지주,5310,5400,90,1.69,934122,5015796340
001530,DI동일,89300,88100,-1200,-1.34,13552,1206410200
004840,DRB동일,8350,8250,-100,-1.2,183271,1540473070
155660,DSR,3965,3940,-25,-0.63,51972,206768565
069730,DSR제강,4090,4120,30,0.73,66924,275483265
017940,E1,46950,47950,1000,2.13,70620,3409335300
007700,FF,95000,94200,-800,-0.84,48160,4601803100
114090,GKL,11800,11850,50,0.42,242910,2879581400
078930,GS,32850,33250,400,1.22,216242,7188629400
006360,GS건설,24500,25200,700,2.86,570496,14335005150
001250,GS글로벌,1600,1610,10,0.63,186196,301142840
007070,GS리테일,31700,31950,250,0.79,218768,6988328900
078935,GS우,28850,28950,100,0.35,5737,166146750
012630,HDC,10450,11200,750,7.18,1430333,15806806150
039570,HDC아이콘트롤스,8330,8240,-90,-1.08,47954,394279710
089470,HDC현대EP,4780,4835,55,1.15,439696,2141527450
294870,HDC현대산업개발,20800,21850,1050,5.05,1245024,26485491200
011200,HMM,5340,5550,210,3.93,4475608,24898787030
082740,HSD엔진,4795,4835,40,0.83,540603,2624763990
003560,IHQ,1410,1405,-5,-0.35,299469,424028395
175330,JB금융지주,4310,4325,15,0.35,270299,1167943310
234080,JW생명과학,19050,18950,-100,-0.52,76234,1467006300
001060,JW중외제약,38350,38050,-300,-0.78,516353,20127033150
001067,JW중외제약2우B,114500,110000,-4500,-3.93,21207,2367927000
001065,JW중외제약우,82700,82500,-200,-0.24,18472,1558230300
096760,JW홀딩스,5230,5160,-70,-1.34,148463,777913750
105560,KB금융,36950,38000,1050,2.84,3094558,117878488650
002380,KCC,140000,139500,-500,-0.36,53482,7491054000
009070,KCTC,2130,2240,110,5.16,3057332,7109889845
009440,KC그린홀딩스,3475,3475,0,0.0,61933,217202430
119650,KC코트렐,5120,5180,60,1.17,133524,698800690
092220,KEC,754,806,52,6.9,2452659,1969715463
016380,KG동부제철,11700,12050,350,2.99,67664,807556550
016385,KG동부제철우,111500,114500,3000,2.69,2471,279602000
001390,KG케미칼,22150,21600,-550,-2.48,376039,8205835200
001940,KISCO홀딩스,11400,11500,100,0.88,9158,104496600
025000,KPX케미칼,46700,46550,-150,-0.32,3578,165728600
092230,KPX홀딩스,41200,41250,50,0.12,5621,231009500
000040,KR모터스,673,686,13,1.93,938673,638843216
044450,KSS해운,8220,8220,0,0.0,20328,166410520
030200,KT,23800,23750,-50,-0.21,912553,21670967300
033780,KTG,85200,84800,-400,-0.47,482447,40836580000
030210,KTB투자증권,2600,2655,55,2.12,185606,492029125
058850,KTcs,2115,2065,-50,-2.36,1595131,3301788825
058860,KTis,2520,2435,-85,-3.37,668104,1649441340
093050,LF,12700,12650,-50,-0.39,181401,2299620500
003550,LG,85300,84800,-500,-0.59,347883,29560518900
034220,LG디스플레이,14950,14850,-100,-0.67,5436465,82238931500
001120,LG상사,14450,14800,350,2.42,220853,3265267050
051900,LG생활건강,1499000,1509000,10000,0.67,26011,39274839000
051905,LG생활건강우,723000,717000,-6000,-0.83,4898,3512569000
003555,LG우,55500,55300,-200,-0.36,15619,868091800
032640,LG유플러스,12100,12150,50,0.41,1730580,20960730550
011070,LG이노텍,146500,147000,500,0.34,101248,14943667500
066570,LG전자,86200,85900,-300,-0.35,954228,82485096500
066575,LG전자우,33000,32700,-300,-0.91,73773,2436153550
108670,LG하우시스,56100,57000,900,1.6,32456,1857306400
108675,LG하우시스우,26350,26900,550,2.09,14739,399639050
037560,LG헬로비전,3970,3950,-20,-0.5,122509,482764075
051910,LG화학,762000,759000,-3000,-0.39,496857,379098077000
051915,LG화학우,397000,393000,-4000,-1.01,91599,36148735000
079550,LIG넥스원,31800,31750,-50,-0.16,78247,2484880150
006260,LS,40550,42300,1750,4.32,329038,13795518800
010120,LSELECTRIC,53500,54400,900,1.68,147372,8099048400
000680,LS네트웍스,2010,2030,20,1.0,75035,152137530
229640,LS전선아시아,6630,6670,40,0.6,129635,864736650
023150,MH에탄올,10050,9620,-430,-4.28,726557,6999823460
035420,NAVER,337000,333000,-4000,-1.19,969408,322883401000
181710,NHN,73100,73100,0,0.0,101025,7394780000
005940,NH투자증권,9040,9190,150,1.66,923452,8462558380
005945,NH투자증권우,7550,7600,50,0.66,78514,595840140
338100,NH프라임리츠,4330,4335,5,0.12,34683,150459935
034310,NICE,18250,18300,50,0.27,37447,688602000
008260,NI스틸,2085,2115,30,1.44,179672,378399455
004250,NPC,3035,3000,-35,-1.15,58226,175856695
004255,NPC우,2200,2200,0,0.0,16648,36483920
010060,OCI,63900,63100,-800,-1.25,507129,32456808800
005490,POSCO,188500,189500,1000,0.53,377563,71814534000
100840,STC,15050,15100,50,0.33,12350,186749100
064960,ST모티브,56000,54500,-1500,-2.68,66995,3690280900
003570,ST중공업,5080,5120,40,0.79,197822,1013554870
036530,ST홀딩스,14950,15050,100,0.67,4407,65952750
010950,S-Oil,57400,57400,0,0.0,353523,20380620700
010955,S-Oil우,33250,33150,-100,-0.3,12119,402807850
034120,SBS,15250,15300,50,0.33,36565,561339050
101060,SBS미디어홀딩스,1900,1920,20,1.05,218608,421462255
004060,SG세계물산,572,588,16,2.8,681854,397637564
001380,SG충방,1825,1845,20,1.1,827949,1544437870
002360,SH에너지화학,756,768,12,1.59,484289,371201200
