티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5610,5800,190,3.39,80041,458475340
006840,AK홀딩스,33200,33550,350,1.05,39663,1337944550
027410,BGF,6670,6610,-60,-0.9,315589,2095464760
282330,BGF리테일,173500,179000,5500,3.17,32248,5721683500
138930,BNK금융지주,7900,7820,-80,-1.01,2089336,16411390680
001460,BYC,385000,386000,1000,0.26,185,71239000
001465,BYC우,170000,170000,0,0.0,138,23332500
001040,CJ,108000,113000,5000,4.63,239875,26750779000
079160,CJCGV,29600,29600,0,0.0,659443,19458370500
00104K,CJ4우전환,86800,89000,2200,2.53,17093,1509406800
000120,CJ대한통운,166500,169500,3000,1.8,40048,6722328500
011150,CJ씨푸드,4450,4500,50,1.12,214421,969887050
011155,CJ씨푸드1우,44100,44000,-100,-0.23,829,36489800
001045,CJ우,63700,65000,1300,2.04,4918,318869000
097950,CJ제일제당,451500,474000,22500,4.98,119605,56027737000
097955,CJ제일제당우,208500,213000,4500,2.16,9266,1973137500
000590,CS홀딩스,71500,71900,400,0.56,2421,173744600
012030,DB,963,986,23,2.39,2108614,2071382076
016610,DB금융투자,7190,7160,-30,-0.42,156639,1124981810
005830,DB손해보험,50000,50800,800,1.6,145649,7325213300
000990,DB하이텍,51200,52100,900,1.76,606502,31692978700
000995,DB하이텍1우,125500,120500,-5000,-3.98,1912,234594500
139130,DGB금융지주,9230,9280,50,0.54,416050,3875051540
001530,DI동일,178000,175500,-2500,-1.4,15646,2757073000
000210,DL,83200,83600,400,0.48,131458,10992937600
001880,DL건설,35400,35600,200,0.56,77103,2733584500
000215,DL우,46450,47300,850,1.83,7419,350209900
375500,DL이앤씨,135500,133500,-2000,-1.48,180225,24156996000
37550K,DL이앤씨우,76600,76400,-200,-0.26,8567,655494100
004840,DRB동일,7010,7080,70,1.0,26639,186649070
155660,DSR,6780,6820,40,0.59,107728,732427320
069730,DSR제강,5910,6100,190,3.21,101030,609266630
017940,E1,51800,52600,800,1.54,44588,2355626800
365550,ESR켄달스퀘어리츠,6490,6690,200,3.08,628172,4177599120
383220,FF,445000,430000,-15000,-3.37,102840,43845133000
007700,FF홀딩스,44100,41600,-2500,-5.67,2096953,88814844600
114090,GKL,17000,17700,700,4.12,824708,14500748400
078930,GS,46050,46700,650,1.41,312797,14577979450
006360,GS건설,43600,43150,-450,-1.03,845142,36412437550
001250,GS글로벌,2680,2705,25,0.93,402467,1090287920
007070,GS리테일,36950,36900,-50,-0.14,318722,11747292900
078935,GS우,37950,38050,100,0.26,4463,171056450
012630,HDC,13700,13700,0,0.0,328004,4485962600
039570,HDC아이콘트롤스,12550,12650,100,0.8,88703,1123441650
089470,HDC현대EP,5770,5870,100,1.73,80971,475830030
294870,HDC현대산업개발,27950,28000,50,0.18,331093,9251282800
011200,HMM,47750,49350,1600,3.35,12076390,592815128100
082740,HSD엔진,9810,9880,70,0.71,533734,5245328140
003560,IHQ,2430,2445,15,0.62,1179986,2892555645
175330,JB금융지주,7700,7730,30,0.39,380194,2936155870
234080,JW생명과학,18100,18300,200,1.1,33265,606724000
001060,JW중외제약,27750,27850,100,0.36,47195,1317937450
001067,JW중외제약2우B,69800,69700,-100,-0.14,2071,143393500
001065,JW중외제약우,46050,44550,-1500,-3.26,6384,289880500
096760,JW홀딩스,4585,4645,60,1.31,104834,485288930
105560,KB금융,56900,58100,1200,2.11,1151383,66559962500
002380,KCC,334000,328500,-5500,-1.65,42044,13843252000
009070,KCTC,7300,7340,40,0.55,820087,6097269500
009440,KC그린홀딩스,4675,4800,125,2.67,84834,402086590
119650,KC코트렐,7000,7320,320,4.57,96371,694858070
092220,KEC,2070,2080,10,0.48,456590,947218790
016380,KG동부제철,19500,19600,100,0.51,336339,6574881700
016385,KG동부제철우,144500,145500,1000,0.69,958,139152000
001390,KG케미칼,29600,29600,0,0.0,100275,2964764750
033180,KH필룩스,3210,3240,30,0.93,974247,3155492330
001940,KISCO홀딩스,18950,19100,150,0.79,39195,746279700
025000,KPX케미칼,64900,64800,-100,-0.15,10929,710609000
092230,KPX홀딩스,69900,71700,1800,2.58,19671,1393652700
000040,KR모터스,1155,1140,-15,-1.3,369762,424953735
044450,KSS해운,12250,12250,0,0.0,313815,3871874450
030200,KT,32600,32800,200,0.61,1547448,50788825800
033780,KTG,82500,82700,200,0.24,452164,37352630900
030210,KTB투자증권,5940,5970,30,0.51,328467,1968313340
058850,KTcs,3120,3120,0,0.0,450616,1410307625
058860,KTis,3125,3145,20,0.64,382171,1206941435
093050,LF,18800,19350,550,2.93,159984,3054005250
003550,LG,126500,126500,0,0.0,0,0
034220,LG디스플레이,22900,22800,-100,-0.44,2489440,56664329800
001120,LG상사,33400,32700,-700,-2.1,324517,10593867950
051900,LG생활건강,1505000,1508000,3000,0.2,22644,34155405000
051905,LG생활건강우,732000,733000,1000,0.14,7652,5594439000
003555,LG우,99500,99500,0,0.0,0,0
032640,LG유플러스,15100,14900,-200,-1.32,1678457,25048441650
011070,LG이노텍,190500,196000,5500,2.89,148116,28773631000
066570,LG전자,149500,153500,4000,2.68,894261,136481523000
066575,LG전자우,70100,70800,700,1.0,66191,4693380800
108670,LG하우시스,98400,96200,-2200,-2.24,144213,13995209700
108675,LG하우시스우,46700,46000,-700,-1.5,11081,512587850
037560,LG헬로비전,4870,4925,55,1.13,311926,1534652735
051910,LG화학,892000,892000,0,0.0,164647,147640336200
051915,LG화학우,411500,415500,4000,0.97,22704,9348924500
079550,LIG넥스원,43350,47100,3750,8.65,2594645,121401136850
006260,LS,67400,68500,1100,1.63,123126,8411298700
010120,LSELECTRIC,55100,55500,400,0.73,77983,4331834700
000680,LS네트웍스,2840,2870,30,1.06,30937,88934980
229640,LS전선아시아,7970,8000,30,0.38,97902,783575060
023150,MH에탄올,10050,9950,-100,-1.0,52840,526269000
035420,NAVER,355500,358000,2500,0.7,433413,154127663000
181710,NHN,71200,71600,400,0.56,54110,3870601300
005940,NH투자증권,13350,13500,150,1.12,559008,7537866200
005945,NH투자증권우,11400,11550,150,1.32,61967,711429950
338100,NH프라임리츠,4615,4635,20,0.43,101181,467835250
034310,NICE,18450,18450,0,0.0,60392,1105874750
008260,NI스틸,5130,5150,20,0.39,390056,2012269210
004250,NPC,4255,4220,-35,-0.82,112808,478969270
004255,NPC우,2885,2885,0,0.0,16668,48104270
010060,OCI,121500,122000,500,0.41,148132,18065962000
005490,POSCO,355500,358000,2500,0.7,392354,139806922000
010950,S-Oil,94300,96000,1700,1.8,565072,54528965800
010955,S-Oil우,55400,56300,900,1.62,21941,1233010400
034120,SBS,41800,44400,2600,6.22,369168,16058122800
101060,SBS미디어홀딩스,1940,2005,65,3.35,374628,744354675
005090,SGC에너지,42000,43750,1750,4.17,81431,3466848500
001380,SG글로벌,3875,3885,10,0.26,416370,1618047045
004060,SG세계물산,734,745,11,1.5,724500,537010949
002360,SH에너지화학,1105,1135,30,2.71,6011949,6959547860
009160,SIMPAC,4050,4080,30,0.74,240000,956083000
123700,SJM,5570,5450,-120,-2.15,360122,1929843150
025530,SJM홀딩스,4370,4375,5,0.11,52941,230702550
034730,SK,265000,269500,4500,1.7,163346,43699379000
011790,SKC,130000,131500,1500,1.15,162405,21234248000
018670,SK가스,106000,108000,2000,1.89,22280,2391974500
001740,SK네트웍스,5510,5580,70,1.27,783612,4371642060
001745,SK네트웍스우,124000,125000,1000,0.81,129,16016000
006120,SK디스커버리,51700,52200,500,0.97,23926,1250681200
006125,SK디스커버리우,40400,40750,350,0.87,4164,170258000
210980,SK디앤디,34900,34850,-50,-0.14,31532,1102939350
068400,SK렌터카,13250,13500,250,1.89,498589,6755551000
302440,SK바이오사이언스,163000,160500,-2500,-1.53,450900,72578838500
326030,SK바이오팜,111000,112500,1500,1.35,186693,20952930000
361610,SK아이이테크놀로지,142500,142000,-500,-0.35,300026,42608730500
03473K,SK우,247500,247000,-500,-0.2,2781,687183000
096770,SK이노베이션,271500,273500,2000,0.74,471404,128508135000
096775,SK이노베이션우,187000,186500,-500,-0.27,8693,1624447000
001510,SK증권,998,1000,2,0.2,3798683,3813528360
001515,SK증권우,5370,5390,20,0.37,22875,122900420
285130,SK케미칼,246000,248500,2500,1.02,53814,13286270000
28513K,SK케미칼우,117500,116500,-1000,-0.85,7279,849761500
017670,SK텔레콤,314500,314000,-500,-0.16,332704,104559166000
000660,SK하이닉스,119500,123000,3500,2.93,3258364,397750334250
064960,SNT모티브,61100,61100,0,0.0,63408,3874843700
100840,SNT에너지,18500,18350,-150,-0.81,14725,269580850
003570,SNT중공업,8720,8760,40,0.46,65839,577672540
036530,SNT홀딩스,19200,19350,150,0.78,15342,295071650
005610,SPC삼립,85100,88000,2900,3.41,42497,3719093600
011810,STX,8500,8770,270,3.18,157879,1387839200
077970,STX엔진,13800,13850,50,0.36,152180,2118178900
071970,STX중공업,6930,6990,60,0.87,1028960,7108001240
002820,SUNL,6400,6490,90,1.41,24376,158423070
084870,TBH글로벌,2035,2105,70,3.44,80395,166827615
