티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
039570,HDC아이콘트롤스,10550,10600,50,0.47,17111,180707450
089470,HDC현대EP,4960,4990,30,0.6,141094,700228875
294870,HDC현대산업개발,51400,51500,100,0.19,166528,8607330300
082740,HSD엔진,5390,5050,-340,-6.31,774023,3977185850
003560,IHQ,2535,2280,-255,-10.06,20767559,48482025455
175330,JB금융지주,6080,6170,90,1.48,313907,1940876490
234080,JW생명과학,21900,21800,-100,-0.46,47049,1023799400
001060,JW중외제약,41400,41650,250,0.6,42882,1771514550
001067,JW중외제약2우B,45450,45000,-450,-0.99,168,7570450
001065,JW중외제약우,26450,25700,-750,-2.84,705,18218900
096760,JW홀딩스,7220,7300,80,1.11,76925,558301940
105560,KB금융,45500,46150,650,1.43,1225411,56308626149
002380,KCC,325500,315000,-10500,-3.23,27483,8702526000
009070,KCTC,4470,4500,30,0.67,2121155,9893296345
009440,KC그린홀딩스,4180,4185,5,0.12,15484,65081255
119650,KC코트렐,5550,5390,-160,-2.88,163717,902196970
092220,KEC,1210,1205,-5,-0.41,889786,1082101845
001390,KG케미칼,17550,17750,200,1.14,142941,2519519700
001940,KISCO홀딩스,13700,13650,-50,-0.36,13104,178420550
025000,KPX케미칼,56000,56300,300,0.54,3015,169367700
092230,KPX홀딩스,60600,60500,-100,-0.17,430,26043900
000040,KR모터스,541,535,-6,-1.11,79789,42779372
044450,KSS해운,6820,6720,-100,-1.47,62453,424212630
030200,KT,28450,28400,-50,-0.18,729827,20754016700
033780,KTG,97900,99100,1200,1.23,328073,32295991100
030210,KTB투자증권,3285,3325,40,1.22,276852,919103010
058850,KTcs,2660,2665,5,0.19,389500,1039270225
093050,LF,24400,24950,550,2.25,58088,1440150050
003550,LG,76500,76100,-400,-0.52,191765,14592370600
034220,LG디스플레이,19300,18950,-350,-1.81,1526595,29018933650
001120,LG상사,16650,16650,0,0.0,139615,2335979800
051900,LG생활건강,1210000,1213000,3000,0.25,17619,21315307000
051905,LG생활건강우,705000,700000,-5000,-0.71,1412,992884184
003555,LG우,44050,44000,-50,-0.11,2029,89630250
032640,LG유플러스,14700,14700,0,0.0,4208022,60689138450
011070,LG이노텍,107000,106500,-500,-0.47,242182,26205283000
066570,LG전자,71900,72100,200,0.28,1310740,95695009500
066575,LG전자우,28750,28700,-50,-0.17,69049,2012048200
108670,LG하우시스,69200,69000,-200,-0.29,27591,1898048300
108675,LG하우시스우,31400,31550,150,0.48,1148,36143000
051910,LG화학,371500,378000,6500,1.75,238938,89889270500
051915,LG화학우,206000,209500,3500,1.7,12085,2519068500
079550,LIG넥스원,35100,35900,800,2.28,204893,7345366650
006260,LS,54600,54300,-300,-0.55,124222,6714696200
000680,LS네트웍스,2895,2920,25,0.86,16392,47522685
010120,LS산전,51100,51400,300,0.59,74445,3822223300
229640,LS전선아시아,6170,6300,130,2.11,54606,343159870
023150,MH에탄올,6050,6060,10,0.17,10048,60696130
035420,NAVER,123500,125000,1500,1.21,373571,46837431500
181710,NHN엔터테인먼트,62500,64400,1900,3.04,94615,6059415500
005940,NH투자증권,13550,13300,-250,-1.85,1204778,16073359978
005945,NH투자증권우,8790,8750,-40,-0.46,23292,203845630
034310,NICE,18400,18400,0,0.0,55688,1019797450
008260,NI스틸,2810,2790,-20,-0.71,160947,446789940
004250,NPC,3780,3900,120,3.17,21845,84038300
004255,NPC우,2355,2300,-55,-2.34,1236,2809310
010060,OCI,97300,97500,200,0.21,156957,15288901600
005490,POSCO,265500,267000,1500,0.56,190926,50915463500
100840,STC,13150,13150,0,0.0,6933,91277750
064960,ST모티브,35250,34850,-400,-1.13,35612,1242150000
003570,ST중공업,7320,7300,-20,-0.27,4218,30816220
036530,ST홀딩스,12900,12950,50,0.39,22624,294134400
010950,S-Oil,101500,104000,2500,2.46,280209,28929242000
010955,S-Oil우,69300,69600,300,0.43,16987,1179374800
034120,SBS,23350,23600,250,1.07,38377,905385350
101060,SBS미디어홀딩스,2355,2355,0,0.0,51855,122476090
004060,SG세계물산,801,824,23,2.87,1194869,980163659
001380,SG충방,2670,2805,135,5.06,13565092,39483593765
002360,SH에너지화학,1220,1220,0,0.0,1287850,1573254875
009160,SIMPAC,2865,2890,25,0.87,90810,260688230
123700,SJM,3315,3290,-25,-0.75,6781,22419575
025530,SJM홀딩스,3305,3325,20,0.61,9502,31420250
034730,SK,274500,270500,-4000,-1.46,120952,32708856500
011790,SKC,40250,41000,750,1.86,96458,3945771550
018670,SK가스,80900,81100,200,0.25,14363,1164416600
001740,SK네트웍스,6080,6040,-40,-0.66,1084619,6551892980
001745,SK네트웍스우,55000,56100,1100,2.0,214,11893400
006120,SK디스커버리,28950,28900,-50,-0.17,28016,808192900
006125,SK디스커버리우,15750,15750,0,0.0,981,15404850
210980,SK디앤디,30350,30400,50,0.16,13300,404197750
03473K,SK우,141500,141000,-500,-0.35,1222,171543000
096770,SK이노베이션,183500,184000,500,0.27,157610,28963787000
096775,SK이노베이션우,124000,124500,500,0.4,8395,1042073340
001510,SK증권,736,738,2,0.27,1983826,1470164652
001515,SK증권우,3620,3870,250,6.91,2159949,8627566950
285130,SK케미칼,72400,74300,1900,2.62,68948,5092242500
28513K,SK케미칼우,25650,26000,350,1.36,9796,253971050
017670,SK텔레콤,259500,259500,0,0.0,146018,37820767500
000660,SK하이닉스,75900,76200,300,0.4,2378193,182321407022
005610,SPC삼립,116000,116500,500,0.43,5117,594890000
011810,STX,17200,17300,100,0.58,127093,2174536950
077970,STX엔진,7260,7550,290,3.99,77954,587205960
071970,STX중공업,7260,7010,-250,-3.44,560275,4076442730
084870,TBH글로벌,2900,2820,-80,-2.76,67912,193774275
002710,TCC동양,2230,2270,40,1.79,37805,84018480
024070,WISCOM,2950,2955,5,0.17,7663,22905530
037270,YGPLUS,2050,2100,50,2.44,162559,338714785
000500,가온전선,18700,18750,50,0.27,2662,50088700
000860,강남제비스코,26750,27050,300,1.12,5389,144780600
035250,강원랜드,33550,34100,550,1.64,380600,12926492250
011420,갤럭시아에스엠,1975,1965,-10,-0.51,108644,214110440
002100,경농,20350,21100,750,3.69,520207,10790353300
009450,경동나비엔,43500,44650,1150,2.64,95566,4228805450
267290,경동도시가스,37500,37300,-200,-0.53,6611,245500300
012320,경동인베스트,44600,46000,1400,3.14,11816,538058950
000050,경방,10950,11000,50,0.46,21889,239834400
214390,경보제약,10600,10650,50,0.47,37487,397409450
012610,경인양행,6850,6830,-20,-0.29,452414,3080645510
009140,경인전자,30200,29200,-1000,-3.31,5515,165467500
013580,계룡건설,26150,26500,350,1.34,21056,547476750
012200,계양전기,3790,3825,35,0.92,44228,169565820
012205,계양전기우,10150,10500,350,3.45,131483,1369676140
004200,고려개발,5060,5050,-10,-0.2,19145,95736640
002140,고려산업,2640,2630,-10,-0.38,340412,897432175
010130,고려아연,435500,431000,-4500,-1.03,30010,12972402500
002240,고려제강,26200,26450,250,0.95,9170,242484900
001290,골든브릿지증권,2500,2505,5,0.2,107898,269751850
009290,광동제약,7260,7300,40,0.55,51583,376588070
017040,광명전기,3270,3275,5,0.15,251501,825810615
017900,광전자,2305,2370,65,2.82,347194,816520260
037710,광주신세계,205000,205000,0,0.0,483,98340000
030610,교보증권,9500,9510,10,0.11,55381,526138740
007690,국도화학,50200,49750,-450,-0.9,16118,801551050
005320,국동,2915,2920,5,0.17,422785,1239936720
001140,국보,13950,13950,0,0.0,30272,418904700
002720,국제약품,4695,4700,5,0.11,62392,291140945
083420,그린케미칼,3590,3610,20,0.56,16152,58158960
014530,극동유화,3520,3510,-10,-0.28,102122,359084370
014280,금강공업,22000,22500,500,2.27,11193,250804950
014285,금강공업우,36150,36000,-150,-0.41,574,20296700
008870,금비,67400,67700,300,0.45,522,35337300
001570,금양,2330,2345,15,0.64,58684,136686700
002990,금호산업,12350,12750,400,3.24,154895,1948258000
002995,금호산업우,26150,26750,600,2.29,1521,40011500
011780,금호석유,84900,85000,100,0.12,103445,8791661500
011785,금호석유우,31350,31850,500,1.59,9498,298768500
214330,금호에이치티,6870,6670,-200,-2.91,144655,968909220
001210,금호전기,6180,6270,90,1.46,13705,84802380
073240,금호타이어,5030,5080,50,0.99,342320,1725488180
092440,기신정기,3725,3780,55,1.48,20801,78465960
000270,기아차,37000,35750,-1250,-3.38,1173347,42344932600
024110,기업은행,13900,14050,150,1.08,987400,13797270750
013700,까뮤이앤씨,1430,1495,65,4.55,1958489,2882839160
004540,깨끗한나라,3495,3470,-25,-0.72,118747,417035025
004545,깨끗한나라우,20250,20600,350,1.73,10356,217696850
074610,나노메딕스,6940,6930,-10,-0.14,496403,3456913320
001260,남광토건,18500,18200,-300,-1.62,67985,1231897350
008350,남선알미늄,2820,2895,75,2.66,8208732,23654796650
008355,남선알미우,27750,28400,650,2.34,28020,791936350
004270,남성,1905,2035,130,6.82,1581583,3160126445
003920,남양유업,625000,622000,-3000,-0.48,937,584184000
003925,남양유업우,213500,207000,-6500,-3.04,52,10804500
002070,남영비비안,6520,6570,50,0.77,1175,7766410
025860,남해화학,13900,14000,100,0.72,297943,4139982150
005720,넥센,5980,6030,50,0.84,29693,178232840
005725,넥센우,3720,3725,5,0.13,1448,5427260
002350,넥센타이어,9650,9780,130,1.35,56808,554435910
002355,넥센타이어1우B,3875,3875,0,0.0,420,1627525
003580,넥스트사이언스,6850,6880,30,0.44,168586,1158805010
251270,넷마블,118000,123500,5500,4.66,447866,54316985500
090350,노루페인트,9100,9200,100,1.1,73091,672067890
090355,노루페인트우,14600,13800,-800,-5.48,131675,1836208450
000320,노루홀딩스,13850,13900,50,0.36,3781,52538850
000325,노루홀딩스우,19350,19150,-200,-1.03,4038,77475250
006280,녹십자,146000,148000,2000,1.37,71627,10543320500
005250,녹십자홀딩스,25050,26100,1050,4.19,111566,2857850450
005257,녹십자홀딩스2우,17750,18150,400,2.25,1291,23121650
004370,농심,271000,277500,6500,2.4,16924,4670169500
072710,농심홀딩스,80600,81100,500,0.62,3121,251603800
058730,다스코,9400,9350,-50,-0.53,237192,2210667700
023590,다우기술,21800,21900,100,0.46,97373,2117319600
019680,대교,6490,6490,0,0.0,28170,183133660
019685,대교우B,4480,4470,-10,-0.22,5313,23683575
006370,대구백화점,11650,11500,-150,-1.29,114802,1328488000
008060,대덕전자,10450,10350,-100,-0.96,306738,3186475600
00806K,대덕전자1우,5810,5750,-60,-1.03,12636,72016280
000490,대동공업,6870,6750,-120,-1.75,153551,1045068290
008110,대동전자,3465,3475,10,0.29,4400,15315440
005750,대림BCo,5230,5230,0,0.0,28388,148615030
000210,대림산업,99200,99300,100,0.1,175543,17610535808
000215,대림산업우,38750,39100,350,0.9,6267,242942550
004440,대림씨엔에스,11650,11750,100,0.86,18179,212951350
006570,대림통상,4445,4600,155,3.49,1447,6553390
001680,대상,26300,26550,250,0.95,82451,2181219600
001685,대상우,13000,13000,0,0.0,608,7946000
084690,대상홀딩스,8120,8220,100,1.23,43637,357611460
084695,대상홀딩스우,5900,6000,100,1.69,398,2366150
128820,대성산업,5130,5150,20,0.39,51003,263321590
117580,대성에너지,5370,5380,10,0.19,5272,28321340
016710,대성홀딩스,6510,6560,50,0.77,11125,72486650
003540,대신증권,11600,11550,-50,-0.43,162863,1881640500
003547,대신증권2우B,8240,8210,-30,-0.36,8069,66176070
003545,대신증권우,8720,8750,30,0.34,27738,242172130
009190,대양금속,4655,4600,-55,-1.18,16981,79498495
014160,대영포장,1485,1490,5,0.34,2604562,3878540990
047040,대우건설,5130,5160,30,0.58,1342865,6910670750
009320,대우부품,2795,2780,-15,-0.54,1007499,2821147600
042660,대우조선해양,33050,32200,-850,-2.57,734673,23834692850
003090,대웅,20100,20050,-50,-0.25,101763,2025397800
069620,대웅제약,206000,204500,-1500,-0.73,57447,11686228500
000430,대원강업,4990,5240,250,5.01,1128158,5722601290
006340,대원전선,2055,2050,-5,-0.24,735812,1498646290
006345,대원전선우,4265,4295,30,0.7,12767,54641120
003220,대원제약,17200,17450,250,1.45,34731,603476300
024890,대원화성,1900,1980,80,4.21,532835,1035729885
002880,대유에이텍,1205,1225,20,1.66,1041532,1265750455
000300,대유플러스,985,999,14,1.42,1206994,1207606012
012800,대창,978,983,5,0.51,203777,199519441
015230,대창단조,43100,43100,0,0.0,2050,87823400
001070,대한방직,13350,13400,50,0.37,8107,107359650
006650,대한유화,163500,168500,5000,3.06,34144,5726942500
001440,대한전선,1145,1195,50,4.37,2385665,2853641425
084010,대한제강,6490,6520,30,0.46,39725,258043070
001790,대한제당,19500,19400,-100,-0.51,7953,154465400
001799,대한제당3우B,23450,23650,200,0.85,219,5154300
001795,대한제당우,12050,12000,-50,-0.41,598,7154000
001130,대한제분,187000,188000,1000,0.53,927,173476000
003490,대한항공,35550,35750,200,0.56,578689,20926996250
003495,대한항공우,14400,14350,-50,-0.35,16011,231993950
005880,대한해운,23000,23000,0,0.0,71229,1647039850
003830,대한화섬,109500,110500,1000,0.91,726,78162500
016090,대현,2400,2395,-5,-0.21,151562,361085385
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,39250,41500,2250,5.73,292910,11954831800
004830,덕성,3420,3390,-30,-0.88,97060,326846410
004835,덕성우,4415,4345,-70,-1.59,41904,181495520
024900,덕양산업,1430,1420,-10,-0.7,243276,346986635
145720,덴티움,71200,75900,4700,6.6,69184,5093492300
002150,도화엔지니어링,13600,13450,-150,-1.1,310414,4179361950
001620,동국실업,963,959,-4,-0.42,132174,126307059
001230,동국제강,8110,8130,20,0.25,196689,1594804000
023450,동남합성,61000,67100,6100,10.0,14031,989303100
004140,동방,2030,2080,50,2.46,2174267,4492126375
007590,동방아그로,7700,7820,120,1.56,30764,238377810
005960,동부건설,8720,8770,50,0.57,42386,370637020
005965,동부건설우,17100,17350,250,1.46,1030,17505800
016380,동부제철,10400,10150,-250,-2.4,92696,953989700
016385,동부제철우,45400,44250,-1150,-2.53,11489,510884450
083370,동북아12호,4985,5000,15,0.3,3,15000
083380,동북아13호,5030,5020,-10,-0.2,0,0
026960,동서,18900,19250,350,1.85,131892,2526026000
002210,동성제약,17650,17650,0,0.0,355502,6292370100
102260,동성코퍼레이션,5220,5170,-50,-0.96,71586,372764610
005190,동성화학,14850,14850,0,0.0,1684,24807750
000640,동아쏘시오홀딩스,104500,106000,1500,1.44,9916,1052892500
170900,동아에스티,102500,103500,1000,0.98,15699,1632365000
028100,동아지질,19900,19800,-100,-0.5,251783,4927595300
282690,동아타이어,11950,11950,0,0.0,2231,26682450
001520,동양,2000,2035,35,1.75,411582,825529780
001527,동양2우B,11600,11100,-500,-4.31,6549,72307750
001529,동양3우B,31550,31400,-150,-0.48,1970,61418050
084670,동양고속,28250,27900,-350,-1.24,948,26492150
030790,동양네트웍스,2255,2240,-15,-0.67,664179,1493365335
002900,동양물산,2435,2375,-60,-2.46,13167802,33053727675
082640,동양생명,5070,5110,40,0.79,72737,371285660
001525,동양우,9550,9610,60,0.63,9789,90797710
008970,동양철관,1900,1870,-30,-1.58,2502592,4681203820
092780,동양피스톤,6730,6570,-160,-2.38,393931,2583299370
049770,동원FB,275500,279500,4000,1.45,6163,1717879500
018500,동원금속,895,892,-3,-0.34,109262,96394814
006040,동원산업,220000,227000,7000,3.18,2551,572126500
030720,동원수산,9290,9530,240,2.58,298672,2871201980
014820,동원시스템즈,30050,30350,300,1.0,14621,443630900
014825,동원시스템즈우,21000,20950,-50,-0.24,333,6904600
163560,동일고무벨트,6600,6670,70,1.06,9449,62784250
001530,동일방직,68000,67600,-400,-0.59,6370,429177400
004890,동일산업,59100,59000,-100,-0.17,1687,99477600
002690,동일제강,3765,3795,30,0.8,137139,519239995
000020,동화약품,10050,10050,0,0.0,23716,237517070
000150,두산,113000,104500,-8500,-7.52,248996,26385930000
000157,두산2우B,74600,73600,-1000,-1.34,1365,100415700
011160,두산건설,1820,1900,80,4.4,283129,531456180
241560,두산밥캣,34550,31950,-2600,-7.53,584110,18807299600
000155,두산우,75000,73000,-2000,-2.67,18499,1357691400
042670,두산인프라코어,8370,7890,-480,-5.73,6337019,50648372110
034020,두산중공업,10950,10450,-500,-4.57,1487102,15707353950
016740,두올,3180,3205,25,0.79,88984,284075990
024090,디씨엠,10900,11000,100,0.92,2090,22965900
003160,디아이,4110,4400,290,7.06,1096842,4789083805
092200,디아이씨,7050,7210,160,2.27,165366,1172973450
013570,디와이,6140,6160,20,0.33,256687,1585762580
210540,디와이파워,15300,15200,-100,-0.65,105041,1607758300
007340,디티알오토모티브,31000,31550,550,1.77,765,23923400
026890,디피씨,6360,6340,-20,-0.31,1089697,6929652850
115390,락앤락,19550,19600,50,0.26,136366,2625372800
032350,롯데관광개발,14600,14350,-250,-1.71,248638,3578641700
000400,롯데손해보험,2700,2710,10,0.37,296959,802141430
023530,롯데쇼핑,193500,192500,-1000,-0.52,48505,9379922500
004000,롯데정밀화학,45350,47800,2450,5.4,292294,13926795300
286940,롯데정보통신,38500,38050,-450,-1.17,103371,3925858000
280360,롯데제과,171500,167500,-4000,-2.33,2437,413124000
004990,롯데지주,52100,52700,600,1.15,153849,8153446400
00499K,롯데지주우,52000,52600,600,1.15,1602,83831300
005300,롯데칠성,1441000,1458000,17000,1.18,1001,1453097000
005305,롯데칠성우,635000,633000,-2000,-0.31,50,31463000
011170,롯데케미칼,284500,301000,16500,5.8,263470,78048595000
002270,롯데푸드,639000,639000,0,0.0,1981,1266959000
071840,롯데하이마트,50500,48150,-2350,-4.65,187761,9090090200
027740,마니커,829,831,2,0.24,1550044,1296759910
204320,만도,32000,32250,250,0.78,557389,18074457200
001080,만호제강,19400,19450,50,0.26,7034,136294200
088980,맥쿼리인프라,9980,10000,20,0.2,1000607,9996917410
094800,맵스리얼티1,3720,3720,0,0.0,34567,128625090
015540,메디파트너생명공학,7310,7300,-10,-0.14,8220,59976140
138040,메리츠금융지주,12250,12350,100,0.82,84048,1032331550
008560,메리츠종금증권,4765,4720,-45,-0.94,1293036,6109767515
000060,메리츠화재,23250,23250,0,0.0,134475,3146396550
090370,메타랩스,1800,1820,20,1.11,191775,347440650
017180,명문제약,5680,5680,0,0.0,147215,836796180
012690,모나리자,4040,4080,40,0.99,584454,2373269480
005360,모나미,2860,2820,-40,-1.4,40432,114678965
204210,모두투어리츠,3070,3060,-10,-0.33,601,1844490
009680,모토닉,11350,11350,0,0.0,87579,993139500
009580,무림PP,6060,6180,120,1.98,390202,2403981280
009200,무림페이퍼,3010,3055,45,1.5,121990,373048975
033920,무학,13850,13900,50,0.36,23620,328992150
008420,문배철강,4010,3975,-35,-0.87,2007457,7975593690
025560,미래산업,177,177,0,0.0,2618255,466136761
007120,미래아이앤지,522,523,1,0.19,288796,149876572
006800,미래에셋대우,7540,7410,-130,-1.72,2149209,15977765196
00680K,미래에셋대우2우B,3730,3705,-25,-0.67,148261,550481350
006805,미래에셋대우우,4090,4095,5,0.12,15070,61654875
085620,미래에셋생명,4945,4960,15,0.3,258765,1281348810
002840,미원상사,248000,248000,0,0.0,283,70149500
268280,미원에스씨,64100,64400,300,0.47,3175,204162200
107590,미원홀딩스,36900,37400,500,1.36,5104,191017350
134380,미원화학,40800,40700,-100,-0.25,511,20786950
003650,미창석유,77700,77400,-300,-0.39,694,52732500
155900,바다로19호,2905,2905,0,0.0,3002,8716050
003610,방림,2450,2430,-20,-0.82,23827,57755800
001340,백광산업,2735,2790,55,2.01,306140,845852100
014580,백광소재,3200,3225,25,0.78,199006,641719140
035150,백산,6920,7000,80,1.16,126731,882582540
002410,범양건영,1915,1905,-10,-0.52,218915,416354915
096300,베트남개발1,368,368,0,0.0,323464,118222149
007210,벽산,2685,2760,75,2.79,265303,726660770
002760,보락,2385,2405,20,0.84,6669745,16990517210
003850,보령제약,9970,10000,30,0.3,172697,1719538570
000890,보해양조,1955,1990,35,1.79,20376572,41371385000
003000,부광약품,23800,24450,650,2.73,160787,3879832100
001270,부국증권,21050,21150,100,0.48,2448,51573300
001275,부국증권우,19700,19700,0,0.0,123,2428200
026940,부국철강,3620,3475,-145,-4.01,557970,1969301645
015350,부산가스,39550,39950,400,1.01,9635,380496850
011390,부산산업,180500,180500,0,0.0,13439,2424785500
005030,부산주공,573,568,-5,-0.87,120062,68025583
100220,비상교육,7240,7380,140,1.93,49815,368179820
005180,빙그레,69400,70300,900,1.3,19980,1396168154
003960,사조대림,23000,23100,100,0.43,10208,234320200
008040,사조동아원,1340,1325,-15,-1.12,170098,224435095
007160,사조산업,59600,59800,200,0.34,6607,392612000
014710,사조씨푸드,6590,6640,50,0.76,19282,126762870
006090,사조오양,9680,9790,110,1.14,20962,203458310
079660,사조해표,10150,10300,150,1.48,34339,350896850
005090,삼광글라스,33900,35550,1650,4.87,17208,602113000
001470,삼부토건,5080,5090,10,0.2,68887,351306680
006400,삼성SDI,236500,238500,2000,0.85,402745,95974433500
006405,삼성SDI우,95600,96200,600,0.63,3328,319840300
006660,삼성공조,9730,9690,-40,-0.41,5700,55225950
028260,삼성물산,117000,117500,500,0.43,184178,21548397500
02826K,삼성물산우B,73100,73000,-100,-0.14,988,72292400
207940,삼성바이오로직스,377000,379500,2500,0.66,81128,30728911000
032830,삼성생명,88800,89700,900,1.01,218302,19451457900
018260,삼성에스디에스,220000,224500,4500,2.05,80410,17987123000
028050,삼성엔지니어링,15750,15750,0,0.0,990542,15577656550
009150,삼성전기,113000,115500,2500,2.21,1879532,216957017847
009155,삼성전기우,45350,45950,600,1.32,8470,390274450
005930,삼성전자,46050,46200,150,0.33,11299738,522769115550
005935,삼성전자우,37150,37600,450,1.21,939470,35265497850
001360,삼성제약,2750,2800,50,1.82,254131,707607745
010140,삼성중공업,8810,8680,-130,-1.48,2733501,23801968040
010145,삼성중공우,50500,49850,-650,-1.29,6279,308995950
016360,삼성증권,33650,33450,-200,-0.59,334992,11201605246
068290,삼성출판사,16450,16400,-50,-0.3,194328,3181957300
029780,삼성카드,33200,33350,150,0.45,50172,1667626900
000810,삼성화재,286000,290000,4000,1.4,68956,19933085000
000815,삼성화재우,179000,179500,500,0.28,13311,2391311000
006110,삼아알미늄,4810,4860,50,1.04,94107,454326425
145990,삼양사,60600,60700,100,0.17,8735,529759500
145995,삼양사우,37300,37100,-200,-0.54,114,4262350
003230,삼양식품,69100,68000,-1100,-1.59,74433,5086091300
002170,삼양통상,43850,44050,200,0.46,3279,144069200
272550,삼양패키징,19800,19950,150,0.76,68082,1337164900
000070,삼양홀딩스,84700,85100,400,0.47,7974,676724700
000075,삼양홀딩스우,48200,48300,100,0.21,74,3567800
002810,삼영무역,14800,14900,100,0.68,39373,586960650
005680,삼영전자,12450,12650,200,1.61,124010,1565228100
003720,삼영화학,825,821,-4,-0.48,94373,76952470
023000,삼원강재,3045,3050,5,0.16,8803,26827520
004380,삼익THK,13900,14100,200,1.44,106573,1505185200
002450,삼익악기,1905,1915,10,0.52,177465,338414030
000520,삼일제약,22000,22100,100,0.45,23847,524716050
009770,삼정펄프,34650,35400,750,2.16,663,22668750
005500,삼진제약,42000,41450,-550,-1.31,60068,2500907550
004690,삼천리,99600,99600,0,0.0,3154,314490400
001880,삼호,16400,16400,0,0.0,5019,81524700
010960,삼호개발,5870,5870,0,0.0,92369,541092230
004450,삼화왕관,46500,46800,300,0.65,201,9383150
009470,삼화전기,23750,24000,250,1.05,160144,3895632250
011230,삼화전자,2940,3020,80,2.72,157625,472371615
001820,삼화콘덴서,65000,66700,1700,2.62,422371,28161567700
000390,삼화페인트,6820,6840,20,0.29,8272,56487750
041650,상신브레이크,4315,4350,35,0.81,38570,166731895
075180,새론오토모티브,5290,5300,10,0.19,1671,8820770
007540,샘표,37700,37350,-350,-0.93,21788,822268150
248170,샘표식품,31800,31700,-100,-0.31,22069,701426550
007860,서연,4235,4370,135,3.19,50383,218132370
200880,서연이화,5070,5140,70,1.38,79814,408741230
017390,서울가스,82500,83200,700,0.85,244,20404800
004410,서울식품,183,185,2,1.09,1084710,200978940
004415,서울식품우,3880,3865,-15,-0.39,21838,84982695
021050,서원,1220,1210,-10,-0.82,84749,101697290
008490,서흥,24500,25350,850,3.47,20049,504587350
007610,선도전기,5800,5800,0,0.0,202588,1172646360
136490,선진,11500,11700,200,1.74,21614,251816550
002820,선창산업,6140,6250,110,1.79,7949,49200070
014910,성문전자,3565,3565,0,0.0,1129800,3999996360
014915,성문전자우,18850,18800,-50,-0.27,85723,1600165650
003080,성보화학,5690,5720,30,0.53,10946,62253630
004980,성신양회,13850,13900,50,0.36,492972,6819998500
004987,성신양회2우B,17700,17900,200,1.13,5637,100545550
004989,성신양회3우B,12000,11900,-100,-0.83,609,7308800
004985,성신양회우,13950,14200,250,1.79,50082,700535400
011300,성안,650,659,9,1.38,411012,271065788
000180,성창기업지주,2170,2230,60,2.76,113510,250019230
002420,세기상사,79300,75300,-4000,-5.04,4500,339623500
004360,세방,13150,13550,400,3.04,18780,249933000
004365,세방우,6500,6530,30,0.46,731,4773430
004490,세방전지,38450,39000,550,1.43,33488,1300034550
001430,세아베스틸,17800,17800,0,0.0,34047,607728100
306200,세아제강,65700,65700,0,0.0,2899,189244100
003030,세아제강지주,52800,53000,200,0.38,8291,440809300
019440,세아특수강,15150,15200,50,0.33,6428,98036550
058650,세아홀딩스,95800,96800,1000,1.04,298,28664300
013000,세우글로벌,2005,1960,-45,-2.24,2764669,5487041780
091090,세원셀론텍,3900,3955,55,1.41,478019,1863441440
021820,세원정공,7530,7560,30,0.4,4949,37427840
067830,세이브존IC,3985,4135,150,3.76,134540,556122175
033530,세종공업,7320,7420,100,1.37,380246,2810955370
075580,세진중공업,4535,4440,-95,-2.09,231673,1023367080
