티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3135,3130,-5,-0.16,89871,282007385
006840,AK홀딩스,16900,16500,-400,-2.37,30567,512403000
027410,BGF,4095,4100,5,0.12,214686,890129430
282330,BGF리테일,121500,127500,6000,4.94,101675,12851343500
138930,BNK금융지주,5190,5080,-110,-2.12,1836918,9431899100
001460,BYC,243500,244000,500,0.21,370,90101000
001465,BYC우,129000,131500,2500,1.94,328,43068000
001040,CJ,82300,81000,-1300,-1.58,134185,11032740500
079160,CJCGV,20950,22000,1050,5.01,954268,20880226050
00104K,CJ4우전환,57200,56400,-800,-1.4,16713,953318500
000120,CJ대한통운,149500,151500,2000,1.34,97195,14869904000
011150,CJ씨푸드,5510,5900,390,7.08,66212309,418121832530
011155,CJ씨푸드1우,55500,57200,1700,3.06,389257,24916755800
001045,CJ우,46300,46000,-300,-0.65,8572,399207100
097950,CJ제일제당,416500,407000,-9500,-2.28,112822,46229659000
097955,CJ제일제당우,167000,164500,-2500,-1.5,14144,2352950000
000590,CS홀딩스,53700,55800,2100,3.91,5362,296645500
012030,DB,701,709,8,1.14,900673,634198618
016610,DB금융투자,3685,3650,-35,-0.95,98724,363835730
005830,DB손해보험,44350,43650,-700,-1.58,241323,10634520400
000990,DB하이텍,35550,35550,0,0.0,877324,31559982050
000995,DB하이텍1우,65500,66700,1200,1.83,1703,113885100
139130,DGB금융지주,5400,5290,-110,-2.04,749022,4010441630
001530,DI동일,88100,87700,-400,-0.45,11743,1034355700
004840,DRB동일,8250,8530,280,3.39,550374,4764885760
155660,DSR,3940,3880,-60,-1.52,46563,182326190
069730,DSR제강,4120,4100,-20,-0.49,50694,209081020
017940,E1,47950,48050,100,0.21,58930,2797267200
007700,FF,94200,96500,2300,2.44,60229,5777593100
114090,GKL,11850,11850,0,0.0,404125,4816245900
078930,GS,33250,32500,-750,-2.26,414193,13611875600
006360,GS건설,25200,24700,-500,-1.98,745914,18694043450
001250,GS글로벌,1610,1625,15,0.93,206490,338697270
007070,GS리테일,31950,32950,1000,3.13,955271,32194124750
078935,GS우,28950,29000,50,0.17,8202,238547150
012630,HDC,11200,11250,50,0.45,1081681,12371665850
039570,HDC아이콘트롤스,8240,8200,-40,-0.49,42680,352774690
089470,HDC현대EP,4835,4965,130,2.69,294178,1449900895
294870,HDC현대산업개발,21850,23000,1150,5.26,1983951,45251336550
011200,HMM,5550,5760,210,3.78,4685573,27222998740
082740,HSD엔진,4835,4915,80,1.65,858578,4262383065
003560,IHQ,1405,1430,25,1.78,735493,1058457640
175330,JB금융지주,4325,4290,-35,-0.81,311440,1343378185
234080,JW생명과학,18950,18800,-150,-0.79,121155,2299030000
001060,JW중외제약,38050,38150,100,0.26,544928,20896818800
001067,JW중외제약2우B,110000,109500,-500,-0.45,20334,2164838000
001065,JW중외제약우,82500,81500,-1000,-1.21,18077,1482651200
096760,JW홀딩스,5160,5150,-10,-0.19,134310,695046520
105560,KB금융,38000,36850,-1150,-3.03,3473865,129208460850
002380,KCC,139500,139500,0,0.0,70160,9856209500
009070,KCTC,2240,2240,0,0.0,426248,960112205
009440,KC그린홀딩스,3475,3535,60,1.73,51759,182545095
119650,KC코트렐,5180,5430,250,4.83,263571,1424866310
092220,KEC,806,1045,239,29.65,19318660,19386093412
016380,KG동부제철,12050,12000,-50,-0.41,73203,892174150
016385,KG동부제철우,114500,114500,0,0.0,1555,176198000
001390,KG케미칼,21600,21250,-350,-1.62,407365,8703949850
001940,KISCO홀딩스,11500,11500,0,0.0,2844,32736950
025000,KPX케미칼,46550,46800,250,0.54,2439,113053750
092230,KPX홀딩스,41250,41150,-100,-0.24,5838,240034300
000040,KR모터스,686,705,19,2.77,3172595,2291451896
044450,KSS해운,8220,8170,-50,-0.61,20105,165322640
030200,KT,23750,23900,150,0.63,1181214,28205678250
033780,KTG,84800,83100,-1700,-2.0,611585,51376228300
030210,KTB투자증권,2655,2630,-25,-0.94,290206,768420170
058850,KTcs,2065,2040,-25,-1.21,747332,1540353215
058860,KTis,2435,2485,50,2.05,416433,1034083725
093050,LF,12650,12800,150,1.19,198509,2573279650
003550,LG,84800,82700,-2100,-2.48,469671,39350929900
034220,LG디스플레이,14850,14600,-250,-1.68,3740750,55218366700
001120,LG상사,14800,15050,250,1.69,214151,3222047150
051900,LG생활건강,1509000,1473000,-36000,-2.39,36969,55211867000
051905,LG생활건강우,717000,701000,-16000,-2.23,7236,5112685000
003555,LG우,55300,54800,-500,-0.9,12330,678839400
032640,LG유플러스,12150,11950,-200,-1.65,2068701,25055985050
011070,LG이노텍,147000,145000,-2000,-1.36,128873,18836445500
066570,LG전자,85900,84200,-1700,-1.98,1388783,118621035800
066575,LG전자우,32700,32400,-300,-0.92,75030,2450877000
108670,LG하우시스,57000,58000,1000,1.75,40148,2315377100
108675,LG하우시스우,26900,26050,-850,-3.16,13471,358824650
037560,LG헬로비전,3950,3915,-35,-0.89,262195,1032561670
051910,LG화학,759000,740000,-19000,-2.5,835300,626661415000
051915,LG화학우,393000,375000,-18000,-4.58,156130,59793574000
079550,LIG넥스원,31750,31200,-550,-1.73,137954,4322778800
006260,LS,42300,45250,2950,6.97,858141,38710934350
010120,LSELECTRIC,54400,54100,-300,-0.55,94423,5178317200
000680,LS네트웍스,2030,2030,0,0.0,62027,125998510
229640,LS전선아시아,6670,6860,190,2.85,223538,1539471700
023150,MH에탄올,9620,9150,-470,-4.89,410045,3793396390
035420,NAVER,333000,322500,-10500,-3.15,1528978,501802488500
181710,NHN,73100,72900,-200,-0.27,118738,8729900000
005940,NH투자증권,9190,8960,-230,-2.5,1623385,14764077570
005945,NH투자증권우,7600,7530,-70,-0.92,110765,837138650
338100,NH프라임리츠,4335,4340,5,0.12,24431,105819290
034310,NICE,18300,18800,500,2.73,44563,823365150
008260,NI스틸,2115,2110,-5,-0.24,79951,170744370
004250,NPC,3000,3015,15,0.5,87640,263775770
004255,NPC우,2200,2205,5,0.23,13723,30259085
010060,OCI,63100,64700,1600,2.54,674724,44052962100
005490,POSCO,189500,184500,-5000,-2.64,542851,101749454500
100840,STC,15100,15100,0,0.0,26290,398423500
064960,ST모티브,54500,55000,500,0.92,84377,4596387200
003570,ST중공업,5120,5230,110,2.15,271934,1425436260
036530,ST홀딩스,15050,15150,100,0.66,4865,73703450
010950,S-Oil,57400,56500,-900,-1.57,445289,25468575200
010955,S-Oil우,33150,33200,50,0.15,15127,500826200
