티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4555,4500,-55,-1.21,58292,258388385
068400,AJ렌터카,10100,9710,-390,-3.86,253205,2513432840
006840,AK홀딩스,37450,36850,-600,-1.6,25442,944994300
027410,BGF,5880,5740,-140,-2.38,263808,1513083780
282330,BGF리테일,215000,215000,0,0.0,29607,6320274500
138930,BNK금융지주,6860,6790,-70,-1.02,969440,6544108870
001460,BYC,224500,232000,7500,3.34,7297,1679309000
001465,BYC우,127000,146000,19000,14.96,25658,3594208500
001040,CJ,86200,86300,100,0.12,69541,5973720300
079160,CJCGV,31000,31000,0,0.0,252147,7800157100
000120,CJ대한통운,136500,133000,-3500,-2.56,49843,6673155500
011150,CJ씨푸드,2100,2730,630,30.0,7243865,18571666345
011155,CJ씨푸드1우,27450,35650,8200,29.87,113921,3807150250
001045,CJ우,48800,48550,-250,-0.51,8657,417870300
097950,CJ제일제당,271500,269500,-2000,-0.74,35975,9679244500
097955,CJ제일제당우,113000,112000,-1000,-0.88,6017,671798000
037560,CJ헬로,5550,5230,-320,-5.77,231091,1240337380
000590,CS홀딩스,58000,59600,1600,2.76,786,46578200
012030,DB,794,772,-22,-2.77,944849,741755059
016610,DB금융투자,4140,4080,-60,-1.45,306188,1238642705
005830,DB손해보험,53600,52900,-700,-1.31,124606,6578393400
000990,DB하이텍,12500,12550,50,0.4,697397,8841698500
000995,DB하이텍1우,33250,33650,400,1.2,1860,60177750
139130,DGB금융지주,7080,6990,-90,-1.27,741567,5173710820
001530,DI동일,70500,70600,100,0.14,3685,261816000
004840,DRB동일,5300,5090,-210,-3.96,34531,173506500
155660,DSR,3600,3440,-160,-4.44,169802,597085160
069730,DSR제강,3700,3600,-100,-2.7,245360,900398445
017940,E1,51100,49300,-1800,-3.52,19114,951712450
007700,FF,68300,68500,200,0.29,130813,8943564800
114090,GKL,17800,17800,0,0.0,217646,3871202000
078930,GS,48950,48350,-600,-1.23,227471,10997616150
006360,GS건설,32450,31900,-550,-1.69,424675,13665109650
001250,GS글로벌,2185,2155,-30,-1.37,686431,1489780780
007070,GS리테일,38950,39200,250,0.64,175458,6840418400
078935,GS우,35500,35350,-150,-0.42,5980,211171400
012630,HDC,12050,12300,250,2.07,635342,7740227500
039570,HDC아이콘트롤스,8950,8680,-270,-3.02,48044,421751100
089470,HDC현대EP,4760,4500,-260,-5.46,30936,143748150
294870,HDC현대산업개발,35400,35500,100,0.28,215277,7649440950
082740,HSD엔진,2870,2700,-170,-5.92,146106,405923635
003560,IHQ,1635,1585,-50,-3.06,2307595,3697547950
175330,JB금융지주,5550,5540,-10,-0.18,501685,2760551890
234080,JW생명과학,22000,21250,-750,-3.41,88621,1887983000
001060,JW중외제약,23350,23700,350,1.5,220802,5226731800
001067,JW중외제약2우B,35100,36250,1150,3.28,698,23987450
001065,JW중외제약우,24350,25000,650,2.67,1052,25583200
