티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5810,5800,-10,-0.17,140078,813928160
006840,AK홀딩스,28400,28000,-400,-1.41,31965,897149750
027410,BGF,6250,6230,-20,-0.32,101017,630220540
282330,BGF리테일,162500,163000,500,0.31,26429,4304847500
138930,BNK금융지주,7500,7670,170,2.27,1865537,14272190150
001460,BYC,386000,394000,8000,2.07,350,137279500
001465,BYC우,176500,178000,1500,0.85,28,4983500
001040,CJ,100500,100500,0,0.0,54178,5443259100
079160,CJCGV,30600,30200,-400,-1.31,236269,7170015100
00104K,CJ4우전환,86000,85300,-700,-0.81,11202,948627400
000120,CJ대한통운,182500,181000,-1500,-0.82,20303,3686180500
011150,CJ씨푸드,4800,4735,-65,-1.35,292262,1386246180
011155,CJ씨푸드1우,41800,41600,-200,-0.48,485,20237650
001045,CJ우,64300,64000,-300,-0.47,3140,201108100
097950,CJ제일제당,470500,464000,-6500,-1.38,25067,11692192000
097955,CJ제일제당우,208500,208500,0,0.0,2056,429094000
000590,CS홀딩스,68200,68000,-200,-0.29,815,55380100
012030,DB,1245,1280,35,2.81,24294346,31886515645
016610,DB금융투자,6990,6920,-70,-1.0,144682,1001303860
005830,DB손해보험,54300,55800,1500,2.76,120092,6696619900
000990,DB하이텍,63300,61800,-1500,-2.37,1228966,75806943600
000995,DB하이텍1우,115000,115500,500,0.43,218,25093000
139130,DGB금융지주,9000,9100,100,1.11,718141,6549499270
001530,DI동일,270000,266500,-3500,-1.3,20021,5313499500
000210,DL,78100,77300,-800,-1.02,126952,9830948500
001880,DL건설,34400,34000,-400,-1.16,36826,1255321300
000215,DL우,46200,46200,0,0.0,704,32500400
375500,DL이앤씨,146500,144500,-2000,-1.37,123356,17902540500
37550K,DL이앤씨우,80700,80200,-500,-0.62,6328,510694400
004840,DRB동일,7340,7340,0,0.0,41331,301210330
155660,DSR,6540,6490,-50,-0.76,50141,326496490
069730,DSR제강,6350,6220,-130,-2.05,54156,339486140
017940,E1,55300,55100,-200,-0.36,7869,431795900
365550,ESR켄달스퀘어리츠,7130,7140,10,0.14,281221,1984928500
383220,FF,603000,586000,-17000,-2.82,29575,17374946000
007700,FF홀딩스,37350,37500,150,0.4,45826,1723726800
114090,GKL,16000,16000,0,0.0,184837,2946944500
078930,GS,43550,43750,200,0.46,121986,5346460400
006360,GS건설,44000,44800,800,1.82,1221279,54786588700
001250,GS글로벌,2795,2775,-20,-0.72,366035,1018234185
007070,GS리테일,35800,35600,-200,-0.56,307100,10962806100
078935,GS우,36650,36550,-100,-0.27,1316,48194850
012630,HDC,12500,12450,-50,-0.4,461328,5793824750
039570,HDC아이콘트롤스,14000,13800,-200,-1.43,33474,465321450
089470,HDC현대EP,5860,5860,0,0.0,54994,321503920
294870,HDC현대산업개발,31000,30900,-100,-0.32,356792,11056202900
011200,HMM,41450,41900,450,1.09,4391411,182863403350
082740,HSD엔진,8620,8380,-240,-2.78,722292,6105825600
003560,IHQ,1910,1860,-50,-2.62,1555811,2906121565
175330,JB금융지주,7390,7700,310,4.19,2112364,16159880400
234080,JW생명과학,18650,18450,-200,-1.07,36575,677183550
001060,JW중외제약,28650,28600,-50,-0.17,39639,1137467900
001067,JW중외제약2우B,60100,60600,500,0.83,463,28112400
001065,JW중외제약우,41050,41500,450,1.1,535,22199250
