티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4960,5000,40,0.81,29260,145273625
068400,AJ렌터카,12250,12000,-250,-2.04,331509,4055674800
006840,AK홀딩스,58900,58500,-400,-0.68,19592,1141103100
027410,BGF,8690,8660,-30,-0.35,215107,1872714790
282330,BGF리테일,207000,215000,8000,3.86,54863,11810873500
138930,BNK금융지주,6960,7350,390,5.6,3249912,23640064320
001460,BYC,237500,237500,0,0.0,526,125167000
001465,BYC우,112000,110500,-1500,-1.34,36,3984000
001040,CJ,123500,126500,3000,2.43,107246,13585090500
079160,CJCGV,45850,46650,800,1.74,118544,5500295700
000120,CJ대한통운,182500,184500,2000,1.1,85714,15794659057
011150,CJ씨푸드,2385,2360,-25,-1.05,45656,107767425
011155,CJ씨푸드1우,27550,27550,0,0.0,712,19451500
001045,CJ우,55800,57600,1800,3.23,5883,337938200
097950,CJ제일제당,327000,329000,2000,0.61,63650,20891967500
097955,CJ제일제당우,139000,138000,-1000,-0.72,3365,462555000
037560,CJ헬로,9600,9560,-40,-0.42,241487,2293697860
000590,CS홀딩스,62600,62000,-600,-0.96,387,24146300
012030,DB,894,912,18,2.01,1101461,1005119045
016610,DB금융투자,4880,4805,-75,-1.54,131354,643805090
005830,DB손해보험,69900,71400,1500,2.15,196881,14018857100
000990,DB하이텍,12550,12400,-150,-1.2,221177,2741254400
000995,DB하이텍1우,35400,35700,300,0.85,55,1951900
139130,DGB금융지주,8530,8660,130,1.52,1817536,15706954290
004840,DRB동일,6750,6750,0,0.0,18430,123694740
155660,DSR,4865,4680,-185,-3.8,101417,481571115
069730,DSR제강,5460,5090,-370,-6.78,420509,2203352090
017940,E1,68700,67500,-1200,-1.75,92665,6370806400
007700,FF,76400,76700,300,0.39,153065,11543078300
114090,GKL,22800,22950,150,0.66,186292,4263876300
078930,GS,53600,54700,1100,2.05,348070,18953845700
006360,GS건설,41400,43600,2200,5.31,929803,40139116300
001250,GS글로벌,2760,2740,-20,-0.72,181350,495363170
007070,GS리테일,37350,38650,1300,3.48,186442,7167044450
078935,GS우,36600,36700,100,0.27,2537,93409300
012630,HDC,18900,19500,600,3.17,680079,13349913750
039570,HDC아이콘트롤스,10600,10550,-50,-0.47,29341,305395900
089470,HDC현대EP,4640,4590,-50,-1.08,20949,96355640
294870,HDC현대산업개발,51000,50200,-800,-1.57,238371,12073059400
082740,HSD엔진,4865,4790,-75,-1.54,144939,705278615
003560,IHQ,2140,2060,-80,-3.74,2071096,4314632790
175330,JB금융지주,5890,6030,140,2.38,481220,2877944990
234080,JW생명과학,25450,25250,-200,-0.79,45653,1148150400
001060,JW중외제약,43100,42400,-700,-1.62,54903,2339465150
001067,JW중외제약2우B,43500,43400,-100,-0.23,1001,43437250
001065,JW중외제약우,28000,27250,-750,-2.68,3355,92159300
096760,JW홀딩스,7580,7320,-260,-3.43,99422,739708300
105560,KB금융,42650,43950,1300,3.05,3792820,166302078753
002380,KCC,318000,331500,13500,4.25,35480,11640873000
009070,KCTC,3470,3250,-220,-6.34,425301,1403272955
009440,KC그린홀딩스,4860,5000,140,2.88,385295,1910664870
119650,KC코트렐,7430,7270,-160,-2.15,1074209,7933878400
092220,KEC,1140,1115,-25,-2.19,977370,1093031215
001390,KG케미칼,17100,16650,-450,-2.63,102484,1721483100
001940,KISCO홀딩스,13400,13450,50,0.37,8009,107023850
025000,KPX케미칼,59100,58600,-500,-0.85,1869,110401800
092230,KPX홀딩스,60400,60400,0,0.0,113,6810800
000040,KR모터스,488,480,-8,-1.64,228618,109987903
044450,KSS해운,7360,7250,-110,-1.49,38346,280340830
030200,KT,27700,27950,250,0.9,512649,14366267850
033780,KTG,105500,107000,1500,1.42,373473,39973531000
030210,KTB투자증권,3125,3115,-10,-0.32,223219,699656690
058850,KTcs,2425,2410,-15,-0.62,152637,368015420
093050,LF,25200,25850,650,2.58,117862,3025747200
003550,LG,75700,78500,2800,3.7,391576,30600207700
034220,LG디스플레이,21050,21100,50,0.24,1505744,31635070600
001120,LG상사,17400,17650,250,1.44,340255,5964432450
051900,LG생활건강,1340000,1361000,21000,1.57,52604,71632815000
051905,LG생활건강우,774000,824000,50000,6.46,3126,2531196000
003555,LG우,43400,44100,700,1.61,5552,243350650
032640,LG유플러스,14650,15050,400,2.73,2524117,37615024100
011070,LG이노텍,109000,106000,-3000,-2.75,216775,22876280500
066570,LG전자,77500,77200,-300,-0.39,922796,71532431500
066575,LG전자우,30850,30050,-800,-2.59,55493,1689976950
108670,LG하우시스,65700,66200,500,0.76,53224,3504155700
108675,LG하우시스우,31950,32000,50,0.16,522,16607900
051910,LG화학,370000,370500,500,0.14,224707,83271537500
051915,LG화학우,203500,203000,-500,-0.25,23169,4706425500
079550,LIG넥스원,36450,38000,1550,4.25,233888,8764503150
006260,LS,55500,57100,1600,2.88,158475,8949400400
000680,LS네트웍스,2785,2980,195,7.0,1069301,3458056585
010120,LS산전,49100,49200,100,0.2,114349,5635476700
229640,LS전선아시아,6210,6100,-110,-1.77,41818,253180240
023150,MH에탄올,6580,6580,0,0.0,1532,10004210
035420,NAVER,131000,130500,-500,-0.38,907507,118510505750
181710,NHN엔터테인먼트,85200,86000,800,0.94,119286,10184860100
005940,NH투자증권,12750,13200,450,3.53,1110092,14564725400
005945,NH투자증권우,8720,8790,70,0.8,22283,195269010
034310,NICE,19900,19600,-300,-1.51,44897,889424350
008260,NI스틸,2600,2575,-25,-0.96,30084,77334495
004250,NPC,3965,3835,-130,-3.28,8307,32149745
004255,NPC우,2165,2170,5,0.23,774,1678255
010060,OCI,100500,104500,4000,3.98,178504,18452929500
005490,POSCO,257000,262000,5000,1.95,341710,89122016000
100840,STC,12400,12450,50,0.4,5441,67197850
064960,ST모티브,35750,37800,2050,5.73,88908,3346841000
003570,ST중공업,7590,7570,-20,-0.26,18818,141042060
036530,ST홀딩스,13250,13250,0,0.0,2968,39355650
010950,S-Oil,94900,96400,1500,1.58,465707,44808879600
010955,S-Oil우,63800,64100,300,0.47,6911,443283800
034120,SBS,24950,24500,-450,-1.8,41902,1040679850
101060,SBS미디어홀딩스,2235,2200,-35,-1.57,46571,103435530
004060,SG세계물산,801,790,-11,-1.37,224223,178565820
001380,SG충방,2545,2480,-65,-2.55,461982,1161973240
002360,SH에너지화학,1095,1090,-5,-0.46,402609,437822185
009160,SIMPAC,2710,2695,-15,-0.55,88448,239409505
123700,SJM,3285,3295,10,0.3,10459,34288220
