티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
114090,GKL,13150,12650,-500,-3.8,328644,4217865500
078930,GS,38650,37900,-750,-1.94,231614,8796794400
006360,GS건설,40000,39050,-950,-2.38,504514,19762586550
001250,GS글로벌,2190,2110,-80,-3.65,619504,1299165385
007070,GS리테일,27900,27100,-800,-2.87,322814,8794927250
078935,GS우,33350,32950,-400,-1.2,6694,220044400
012630,HDC,7140,7150,10,0.14,739270,5219147420
039570,HDC랩스,9360,9320,-40,-0.43,88525,811740540
089470,HDC현대EP,4840,4630,-210,-4.34,189945,884715815
294870,HDC현대산업개발,14300,14750,450,3.15,3433777,49580544300
097230,HJ중공업,7430,7200,-230,-3.1,45841,330254490
011200,HMM,23800,22150,-1650,-6.93,4036255,91707271250
082740,HSD엔진,8680,8490,-190,-2.19,619917,5282546390
003560,IHQ,1185,1110,-75,-6.33,1482230,1687441105
175330,JB금융지주,8290,8100,-190,-2.29,557151,4507674530
234080,JW생명과학,13100,12850,-250,-1.91,58371,737413850
001060,JW중외제약,19300,18900,-400,-2.07,95495,1806172250
001067,JW중외제약2우B,60200,59400,-800,-1.33,50,2975500
001065,JW중외제약우,32800,32000,-800,-2.44,654,20604200
096760,JW홀딩스,3335,3275,-60,-1.8,129466,422339680
105560,KB금융,58800,57100,-1700,-2.89,1693689,96418196500
002380,KCC,356500,344000,-12500,-3.51,76205,26579343000
344820,KCC글라스,59900,57800,-2100,-3.51,79319,4619507600
009070,KCTC,5510,5150,-360,-6.53,220897,1162772640
009440,KC그린홀딩스,4180,4050,-130,-3.11,128150,517536620
119650,KC코트렐,5570,5370,-200,-3.59,91051,494614090
092220,KEC,3245,3110,-135,-4.16,5375181,17039779920
016380,KG동부제철,10100,9850,-250,-2.48,350991,3496293670
016385,KG동부제철우,107000,107500,500,0.47,132,14198000
001390,KG케미칼,28200,26700,-1500,-5.32,118540,3220169900
033180,KH필룩스,2200,2045,-155,-7.05,3015054,6050873240
001940,KISCO홀딩스,14750,14400,-350,-2.37,25224,365147700
025000,KPX케미칼,52000,50600,-1400,-2.69,5364,274287100
092230,KPX홀딩스,61700,60700,-1000,-1.62,3220,194987200
000040,KR모터스,801,750,-51,-6.37,396099,303293894
044450,KSS해운,11050,11000,-50,-0.45,93443,1024482800
030200,KT,31650,30550,-1100,-3.48,1048957,32341664650
033780,KTG,78600,78300,-300,-0.38,429797,33532032900
030210,KTB투자증권,4930,4780,-150,-3.04,426079,2047574105
058850,KTcs,2270,2200,-70,-3.08,202762,447267420
058860,KTis,2280,2195,-85,-3.73,187385,416954145
093050,LF,15700,15300,-400,-2.55,60416,930626650
003550,LG,76600,74400,-2200,-2.87,429846,31963354500
034220,LG디스플레이,21550,21250,-300,-1.39,3618803,77466607900
051900,LG생활건강,969000,952000,-17000,-1.75,66583,63207333000
051905,LG생활건강우,560000,553000,-7000,-1.25,3414,1873995000
003555,LG우,62600,61000,-1600,-2.56,10736,656257700
032640,LG유플러스,13350,13050,-300,-2.25,1255671,16442567550
011070,LG이노텍,360000,349000,-11000,-3.06,484678,170818800500
066570,LG전자,134000,131000,-3000,-2.24,1448593,191562559000
066575,LG전자우,61800,60900,-900,-1.46,51778,3165736100
037560,LG헬로비전,4790,4620,-170,-3.55,290030,1356817810
051910,LG화학,671000,643000,-28000,-4.17,349700,224749671000
051915,LG화학우,319000,310500,-8500,-2.66,16236,4955135500
079550,LIG넥스원,61300,60000,-1300,-2.12,286462,17287357700
006260,LS,52400,50800,-1600,-3.05,101412,5140697700
010120,LSELECTRIC,51200,49400,-1800,-3.52,73703,3679107650
000680,LS네트웍스,3245,3930,685,21.11,26188209,102056112395
229640,LS전선아시아,7690,7490,-200,-2.6,104181,785640620
001120,LX인터내셔널,24600,23750,-850,-3.46,253394,6022239050
108670,LX하우시스,56700,54500,-2200,-3.88,65123,3587058700
108675,LX하우시스우,26100,24950,-1150,-4.41,5173,129675800
383800,LX홀딩스,9880,9550,-330,-3.34,427403,4122414490
38380K,LX홀딩스1우,14300,13750,-550,-3.85,29588,404358550
023150,MH에탄올,8940,8590,-350,-3.91,46644,402612910
035420,NAVER,328500,322000,-6500,-1.98,799996,257970996000
181710,NHN,37050,34650,-2400,-6.48,329186,11622809150
400760,NH올원리츠,5130,5080,-50,-0.97,126143,639955280
005940,NH투자증권,11550,11300,-250,-2.16,716455,8116278100
005945,NH투자증권우,10700,10400,-300,-2.8,131482,1369844000
338100,NH프라임리츠,4670,4620,-50,-1.07,33395,154671560
034310,NICE,17100,16750,-350,-2.05,48020,806419350
008260,NI스틸,3520,3800,280,7.95,7849279,31093467590
004250,NPC,8410,8240,-170,-2.02,800614,6672768620
004255,NPC우,4405,4280,-125,-2.84,55952,238496095
010060,OCI,91800,88400,-3400,-3.7,273833,24498793900
178920,PI첨단소재,49650,42900,-6750,-13.6,1032621,45293111250
005490,POSCO,274500,266500,-8000,-2.91,448495,119838525613
010950,S-Oil,89600,86300,-3300,-3.68,350396,30499651300
010955,S-Oil우,52400,50200,-2200,-4.2,18561,937196550
034120,SBS,44800,43450,-1350,-3.01,68071,2991776850
005090,SGC에너지,48250,47750,-500,-1.04,192866,9299075200
001380,SG글로벌,2065,1880,-185,-8.96,946530,1839770395
004060,SG세계물산,687,654,-33,-4.8,4160641,2773782702
001770,SHD,29450,27550,-1900,-6.45,8939,255347050
002360,SH에너지화학,945,966,21,2.22,31362695,31719859145
009160,SIMPAC,5770,5650,-120,-2.08,230457,1294946780
123700,SJM,4275,4125,-150,-3.51,31495,130001035
025530,SJM홀딩스,3470,3365,-105,-3.03,21898,73523395
034730,SK,229500,224000,-5500,-2.4,208637,46672281500
011790,SKC,149500,146000,-3500,-2.34,238861,35016122500
018670,SK가스,115000,114500,-500,-0.43,18584,2143315000
001740,SK네트웍스,4655,4525,-130,-2.79,543517,2473621315
001745,SK네트웍스우,72000,67700,-4300,-5.97,1768,120451500
006120,SK디스커버리,43700,40500,-3200,-7.32,139895,5748449750
006125,SK디스커버리우,31550,28650,-2900,-9.19,12416,366111150
210980,SK디앤디,28250,27700,-550,-1.95,24275,679528350
068400,SK렌터카,9640,9350,-290,-3.01,58771,554669380
395400,SK리츠,6090,6070,-20,-0.33,221982,1345275620
302440,SK바이오사이언스,178000,172000,-6000,-3.37,480678,83702190000
326030,SK바이오팜,83100,79600,-3500,-4.21,268615,21573089600
402340,SK스퀘어,59200,56700,-2500,-4.22,1874355,107706967800
361610,SK아이이테크놀로지,147000,143000,-4000,-2.72,545516,79119183897
03473K,SK우,202000,195500,-6500,-3.22,4588,898861500
096770,SK이노베이션,247500,234500,-13000,-5.25,711240,168700682500
096775,SK이노베이션우,146000,134500,-11500,-7.88,9783,1353129000
001510,SK증권,877,856,-21,-2.39,2905825,2508576908
001515,SK증권우,3695,3570,-125,-3.38,14965,53699150
285130,SK케미칼,139500,126500,-13000,-9.32,276221,35848912000
28513K,SK케미칼우,78800,73500,-5300,-6.73,29239,2181854300
017670,SK텔레콤,56300,56300,0,0.0,739638,41493034530
000660,SK하이닉스,119000,118000,-1000,-0.84,5702595,672613722109
064960,SNT모티브,40700,39650,-1050,-2.58,75652,3006092250
100840,SNT에너지,17450,16800,-650,-3.72,48047,815654750
003570,SNT중공업,8500,8250,-250,-2.94,33917,281701370
036530,SNT홀딩스,16350,15700,-650,-3.98,9993,159235850
005610,SPC삼립,70700,72000,1300,1.84,16120,1142512000
011810,STX,3990,3790,-200,-5.01,130257,495933430
077970,STX엔진,9610,9060,-550,-5.72,64076,591245050
071970,STX중공업,4470,4235,-235,-5.26,224439,959131800
002820,SUNL,4655,4690,35,0.75,5538,25149265
084870,TBH글로벌,1940,1825,-115,-5.93,66810,124043615
002710,TCC스틸,10850,10000,-850,-7.83,1833891,18918458420
002900,TYM,1545,1485,-60,-3.88,1346899,2031219955
024070,WISCOM,3125,2935,-190,-6.08,147503,437356205
037270,YGPLUS,6510,6250,-260,-3.99,446300,2835545300
000500,가온전선,22200,21400,-800,-3.6,21902,471577450
000860,강남제비스코,25200,24850,-350,-1.39,27589,679786900
035250,강원랜드,24850,24250,-600,-2.41,742264,18074467700
011420,갤럭시아에스엠,2425,2260,-165,-6.8,290034,664035970
002100,경농,11750,11600,-150,-1.28,66701,781164250
009450,경동나비엔,48700,46750,-1950,-4.0,76370,3622872950
267290,경동도시가스,21650,20850,-800,-3.7,99991,2181163500
012320,경동인베스트,34900,34950,50,0.14,4790,163761050
000050,경방,14450,13950,-500,-3.46,17769,252645250
214390,경보제약,8860,8500,-360,-4.06,88704,764632530
012610,경인양행,6100,5900,-200,-3.28,262847,1560244570
009140,경인전자,33500,32300,-1200,-3.58,12718,413515100
013580,계룡건설,31150,30300,-850,-2.73,67462,2060243200
012200,계양전기,3815,3670,-145,-3.8,128251,475777000
012205,계양전기우,6700,6440,-260,-3.88,10315,66671820
002140,고려산업,3305,3230,-75,-2.27,597181,1919868670
010130,고려아연,528000,517000,-11000,-2.08,53693,28017874000
002240,고려제강,19950,19550,-400,-2.01,54238,1065854750
009290,광동제약,6830,6700,-130,-1.9,154720,1039470950
017040,광명전기,2305,2185,-120,-5.21,476942,1060960365
017900,광전자,2950,2845,-105,-3.56,383936,1111162540
037710,광주신세계,167500,164500,-3000,-1.79,793,131233500
030610,교보증권,7790,7620,-170,-2.18,103249,785809230
339770,교촌에프앤비,14500,13800,-700,-4.83,93215,1301345050
007690,국도화학,57000,53800,-3200,-5.61,72496,3965715300
005320,국동,2255,2175,-80,-3.55,533808,1170410705
001140,국보,1670,1525,-145,-8.68,1322417,2082876315
002720,국제약품,5200,4895,-305,-5.87,158333,794864275
083420,그린케미칼,8270,10750,2480,29.99,7575972,73627898240
014530,극동유화,4130,3965,-165,-4.0,2564208,10500183230
014280,금강공업,7710,7700,-10,-0.13,87267,666190490
014285,금강공업우,13450,12650,-800,-5.95,15639,199543250
008870,금비,61500,60500,-1000,-1.63,579,35035800
001570,금양,5340,5050,-290,-5.43,1217147,6241681185
002990,금호건설,10150,9870,-280,-2.76,171898,1699209120
002995,금호건설우,30450,29700,-750,-2.46,896,26624450
011780,금호석유,156000,147500,-8500,-5.45,230760,34629046000
011785,금호석유우,85100,81100,-4000,-4.7,48492,3989722200
214330,금호에이치티,1895,1720,-175,-9.23,3386437,5987058430
001210,금호전기,2355,2195,-160,-6.79,830943,1825968675
073240,금호타이어,4120,3990,-130,-3.16,385693,1554474610
092440,기신정기,4410,4455,45,1.02,346170,1553660110
000270,기아,79000,76500,-2500,-3.16,2484510,190783104546
024110,기업은행,10300,10150,-150,-1.46,2119057,21333558700
013700,까뮤이앤씨,2730,2645,-85,-3.11,3790510,10278332685
004540,깨끗한나라,4610,4380,-230,-4.99,480018,2125886750
004545,깨끗한나라우,23350,21600,-1750,-7.49,9354,205731750
001260,남광토건,11600,11150,-450,-3.88,47801,533879950
008350,남선알미늄,2350,2220,-130,-5.53,1225498,2795217900
008355,남선알미우,22750,22000,-750,-3.3,5204,114996600
004270,남성,3095,2925,-170,-5.49,185705,549956795
003920,남양유업,388000,380000,-8000,-2.06,1669,637483000
003925,남양유업우,192500,190000,-2500,-1.3,239,44928500
025860,남해화학,9050,8820,-230,-2.54,496482,4382729490
005720,넥센,4435,4205,-230,-5.19,77284,328009340
005725,넥센우,3640,3570,-70,-1.92,22886,81335460
002350,넥센타이어,6540,6270,-270,-4.13,165899,1054378390
002355,넥센타이어1우B,3270,3185,-85,-2.6,17777,56573290
003580,넥스트사이언스,18250,17100,-1150,-6.3,1346126,23467510650
251270,넷마블,118500,117500,-1000,-0.84,385387,45827396000
090350,노루페인트,11000,10550,-450,-4.09,637662,6824849750
090355,노루페인트우,22950,24000,1050,4.58,27578,641125550
000320,노루홀딩스,11750,11550,-200,-1.7,29775,341460700
000325,노루홀딩스우,54900,67000,12100,22.04,63943,3920656100
006280,녹십자,181500,176500,-5000,-2.75,60423,10708552000
005250,녹십자홀딩스,23000,22200,-800,-3.48,149239,3339940750
005257,녹십자홀딩스2우,47900,46550,-1350,-2.82,844,38987700
004370,농심,327000,324000,-3000,-0.92,70592,23016325000
072710,농심홀딩스,75900,74900,-1000,-1.32,3976,298465400
058730,다스코,4710,4620,-90,-1.91,149901,689012715
023590,다우기술,20500,20250,-250,-1.22,121438,2466853850
145210,다이나믹디자인,376,372,-4,-1.06,983786,360949370
019680,대교,3625,3530,-95,-2.62,109333,385939660
019685,대교우B,2740,2630,-110,-4.01,41693,109935000
006370,대구백화점,9990,9450,-540,-5.41,22172,211946810
008060,대덕,7440,7260,-180,-2.42,229411,1668185410
00806K,대덕1우,10600,10300,-300,-2.83,13482,137508850
353200,대덕전자,21950,22300,350,1.59,1185804,26192231100
35320K,대덕전자1우,13850,13750,-100,-0.72,17667,240593850
000490,대동,11800,11550,-250,-2.12,1304570,15662231450
008110,대동전자,8040,7600,-440,-5.47,47954,372737800
005750,대림BCo,7540,7120,-420,-5.57,101410,722810170
006570,대림통상,3700,3420,-280,-7.57,19800,67889315
001680,대상,22100,21400,-700,-3.17,155566,3358298500
001685,대상우,16100,15950,-150,-0.93,4485,71238400
084690,대상홀딩스,8850,8580,-270,-3.05,71008,610915730
084695,대상홀딩스우,11350,10400,-950,-8.37,11963,129223600
128820,대성산업,4280,4260,-20,-0.47,2139921,9534744940
117580,대성에너지,8360,9440,1080,12.92,15950528,153962915270
016710,대성홀딩스,48150,48100,-50,-0.1,48925,2352534700
003540,대신증권,16700,16150,-550,-3.29,135829,2182533250
003547,대신증권2우B,14050,13600,-450,-3.2,51077,693668700
003545,대신증권우,14550,14150,-400,-2.75,152662,2148923400
009190,대양금속,4350,4010,-340,-7.82,1042433,4257117825
014160,대영포장,2370,2300,-70,-2.95,1380267,3187610120
047040,대우건설,5690,5450,-240,-4.22,1702041,9401440380
009320,대우부품,2300,2200,-100,-4.35,448083,997222835
042660,대우조선해양,20250,19450,-800,-3.95,341450,6746736450
003090,대웅,26100,25100,-1000,-3.83,145588,3711006900
069620,대웅제약,133000,128500,-4500,-3.38,68753,8935398000
000430,대원강업,3485,3280,-205,-5.88,823738,2888968375
006340,대원전선,1480,1420,-60,-4.05,578595,830057190
006345,대원전선우,3095,2975,-120,-3.88,12733,38729655
003220,대원제약,15300,14400,-900,-5.88,309089,4548764050
024890,대원화성,3450,3235,-215,-6.23,570202,1883002000
002880,대유에이텍,1190,1125,-65,-5.46,1587212,1813802715
000300,대유플러스,1385,1380,-5,-0.36,5473302,7637062010
012800,대창,1695,1655,-40,-2.36,585511,975488260
015230,대창단조,8030,7910,-120,-1.49,64744,505949440
001070,대한방직,48700,48350,-350,-0.72,2899,139382600
006650,대한유화,166500,154500,-12000,-7.21,95610,14990009500
001440,대한전선,1760,1760,0,0.0,0,0
084010,대한제강,14750,15800,1050,7.12,515756,7854898700
001790,대한제당,2735,2670,-65,-2.38,415771,1117494110
001795,대한제당우,2770,2555,-215,-7.76,87962,229694730
001130,대한제분,148000,146000,-2000,-1.35,3589,523967000
003490,대한항공,26900,26250,-650,-2.42,1587356,41961483150
003495,대한항공우,34400,34400,0,0.0,4580,156272050
005880,대한해운,2245,2125,-120,-5.35,1650347,3582261930
003830,대한화섬,125500,122500,-3000,-2.39,424,51200500
016090,대현,2045,1980,-65,-3.18,405185,799230980
069460,대호에이엘,3160,3255,95,3.01,387696,1248574670
192080,더블유게임즈,51400,49950,-1450,-2.82,118677,5980775900
012510,더존비즈온,58400,57100,-1300,-2.23,119517,6846371100
004830,덕성,15600,15500,-100,-0.64,765830,11763152300
004835,덕성우,19350,19650,300,1.55,124733,2445917150
024900,덕양산업,3410,3315,-95,-2.79,218946,728579215
145720,덴티움,58000,56800,-1200,-2.07,120214,6740975500
002150,도화엔지니어링,7760,7560,-200,-2.58,40752,308491750
001230,동국제강,15350,14550,-800,-5.21,978435,14448219650
023450,동남합성,62100,61400,-700,-1.13,2077,127711600
004140,동방,3480,3215,-265,-7.61,590831,1941126280
007590,동방아그로,6850,6760,-90,-1.31,43953,297755310
005960,동부건설,13700,13450,-250,-1.82,158212,2120150900
005965,동부건설우,38500,37600,-900,-2.34,4809,181618850
026960,동서,28900,26300,-2600,-9.0,696864,18153911500
002210,동성제약,7990,7980,-10,-0.13,154154,1232590800
102260,동성케미컬,4835,4690,-145,-3.0,214579,1020290150
000640,동아쏘시오홀딩스,107000,103500,-3500,-3.27,13548,1379605000
170900,동아에스티,67200,65400,-1800,-2.68,20995,1385523500
028100,동아지질,17550,16900,-650,-3.7,78920,1340895200
282690,동아타이어,11250,10900,-350,-3.11,20038,218767700
001520,동양,1330,1265,-65,-4.89,1488950,1914226350
001527,동양2우B,16500,16150,-350,-2.12,25827,408832150
001529,동양3우B,37300,38650,1350,3.62,25268,952916400
084670,동양고속,17000,16450,-550,-3.24,4192,69143650
082640,동양생명,5830,5730,-100,-1.72,173674,1003329260
001525,동양우,8190,7780,-410,-5.01,20035,159735860
008970,동양철관,1070,1085,15,1.4,15195188,17986025995
092780,동양피스톤,5900,5610,-290,-4.92,221823,1251126600
049770,동원FB,183000,181500,-1500,-0.82,2634,474754000
018500,동원금속,884,856,-28,-3.17,465912,424771568
006040,동원산업,228000,223500,-4500,-1.97,3159,712978500
030720,동원수산,9110,8970,-140,-1.54,62893,565847620
014820,동원시스템즈,54900,53700,-1200,-2.19,55290,2969562600
014825,동원시스템즈우,34300,33800,-500,-1.46,800,27079000
163560,동일고무벨트,7030,6940,-90,-1.28,6861,47641990
004890,동일산업,159500,159000,-500,-0.31,2015,316869000
002690,동일제강,2750,2705,-45,-1.64,161568,439742280
000020,동화약품,12550,11700,-850,-6.77,436923,5220200700
000150,두산,99900,94900,-5000,-5.01,66258,6344365700
000157,두산2우B,89900,85200,-4700,-5.23,845,73198800
241560,두산밥캣,38550,37900,-650,-1.69,168878,6424786750
000155,두산우,74400,70100,-4300,-5.78,3524,250381000
034020,두산중공업,18000,17200,-800,-4.44,4290190,74955504450
336260,두산퓨얼셀,39600,38200,-1400,-3.54,630069,24156683550
33626K,두산퓨얼셀1우,12350,11850,-500,-4.05,26857,317739850
33626L,두산퓨얼셀2우B,15550,14850,-700,-4.5,8028,119275900
016740,두올,3790,3600,-190,-5.01,295729,1086548730
192650,드림텍,10200,9970,-230,-2.25,678539,6868874870
024090,디씨엠,21850,22000,150,0.69,48127,1043583300
003160,디아이,8100,7930,-170,-2.1,695559,5468965350
092200,디아이씨,5430,5250,-180,-3.31,392649,2083237830
377190,디앤디플랫폼리츠,5250,5180,-70,-1.33,113423,587976600
013570,디와이,10850,9680,-1170,-10.78,5719104,58389586660
210540,디와이파워,14150,13000,-1150,-8.13,626727,8363780650
007340,디티알오토모티브,82100,82100,0,0.0,44355,3578579100
115390,락앤락,10750,10200,-550,-5.12,106535,1098058300
032350,롯데관광개발,16350,15550,-800,-4.89,680129,10714275750
089860,롯데렌탈,34100,33250,-850,-2.49,156856,5272085950
330590,롯데리츠,5290,5180,-110,-2.08,331229,1730152830
000400,롯데손해보험,1570,1510,-60,-3.82,318447,487121645
023530,롯데쇼핑,81500,78800,-2700,-3.31,112411,8937033700
004000,롯데정밀화학,72700,70300,-2400,-3.3,268122,18795724800
286940,롯데정보통신,41250,40200,-1050,-2.55,153228,6239076450
280360,롯데제과,121000,118000,-3000,-2.48,2634,312343500
004990,롯데지주,27950,27100,-850,-3.04,152290,4156608100
00499K,롯데지주우,50200,47650,-2550,-5.08,687,32793600
005300,롯데칠성,142500,140500,-2000,-1.4,26412,3728774000
005305,롯데칠성우,69200,68900,-300,-0.43,1228,84491500
011170,롯데케미칼,207000,200000,-7000,-3.38,160277,32141888500
002270,롯데푸드,326500,319000,-7500,-2.3,990,316183000
071840,롯데하이마트,21700,21050,-650,-3.0,54704,1163098350
027740,마니커,1155,1150,-5,-0.43,628115,713527960
204320,만도,53700,52200,-1500,-2.79,317372,16689175200
001080,만호제강,21700,21600,-100,-0.46,13057,280237350
088980,맥쿼리인프라,13750,13250,-500,-3.64,3424456,45960247250
094800,맵스리얼티1,4585,4500,-85,-1.85,116154,523633045
138040,메리츠금융지주,50000,48500,-1500,-3.0,497160,24237316700
008560,메리츠증권,6490,6350,-140,-2.16,2591424,16350456930
000060,메리츠화재,51000,51700,700,1.37,686453,34453752850
090370,메타랩스,1020,955,-65,-6.37,1933873,1886616919
017180,명문제약,4120,3835,-285,-6.92,272613,1065091430
009900,명신산업,26450,25500,-950,-3.59,412801,10646146100
012690,모나리자,3630,3465,-165,-4.55,191802,673767315
005360,모나미,4175,3995,-180,-4.31,154430,626705605
204210,모두투어리츠,4910,4915,5,0.1,38019,188030595
009680,모토닉,9330,8840,-490,-5.25,82027,737412300
009580,무림PP,3965,3825,-140,-3.53,211367,819698410
009200,무림페이퍼,2315,2205,-110,-4.75,1452392,3466220375
033920,무학,7870,7800,-70,-0.89,48137,388677760
008420,문배철강,3825,4045,220,5.75,6190748,25848358045
025560,미래산업,12750,12500,-250,-1.96,70425,877526250
007120,미래아이앤지,447,417,-30,-6.71,996761,427428104
396690,미래에셋글로벌리츠,5460,5440,-20,-0.37,174003,949786890
357250,미래에셋맵스리츠,4805,4790,-15,-0.31,23587,112740120
085620,미래에셋생명,3920,3825,-95,-2.42,54751,210318250
006800,미래에셋증권,8460,8230,-230,-2.72,1486919,12320052130
00680K,미래에셋증권2우B,4490,4380,-110,-2.45,161721,712548395
006805,미래에셋증권우,5180,5060,-120,-2.32,18468,94380910
002840,미원상사,187500,181500,-6000,-3.2,3068,564101500
268280,미원에스씨,200000,197500,-2500,-1.25,1700,336413500
107590,미원홀딩스,138000,135000,-3000,-2.17,1692,228123500
134380,미원화학,76000,76000,0,0.0,157,11938900
003650,미창석유,74300,73700,-600,-0.81,2519,185690600
155900,바다로19호,3020,3005,-15,-0.5,58182,174872410
003610,방림,2655,2605,-50,-1.88,176766,462504740
001340,백광산업,4520,4220,-300,-6.64,668241,2867786225
035150,백산,9530,8950,-580,-6.09,816314,7296417120
002410,범양건영,4840,4485,-355,-7.33,697250,3221811720
096300,베트남개발1,166,166,0,0.0,377572,62611764
007210,벽산,3295,3125,-170,-5.16,487982,1551111505
002760,보락,1900,1805,-95,-5.0,759722,1392642375
003850,보령제약,12850,12050,-800,-6.23,443372,5462741050
000890,보해양조,840,810,-30,-3.57,869920,711265174
003000,부광약품,11100,10450,-650,-5.86,610924,6489269450
001270,부국증권,23800,23400,-400,-1.68,4134,97168100
001275,부국증권우,21550,21300,-250,-1.16,950,20253550
026940,부국철강,3830,3805,-25,-0.65,966291,3832852870
011390,부산산업,87900,82700,-5200,-5.92,7047,596552700
005030,부산주공,558,540,-18,-3.23,200575,108141027
002070,비비안,2795,2545,-250,-8.94,488337,1282153660
100220,비상교육,7040,6770,-270,-3.84,56751,388861650
030790,비케이탑스,2510,2300,-210,-8.37,1274505,3000129665
005180,빙그레,53100,53100,0,0.0,35767,1895600900
003960,사조대림,26100,25600,-500,-1.92,30813,788243350
008040,사조동아원,1130,1090,-40,-3.54,2971238,3310193990
007160,사조산업,42750,41100,-1650,-3.86,12269,511400050
014710,사조씨푸드,5370,5060,-310,-5.77,104678,536845945
006090,사조오양,9100,8880,-220,-2.42,18814,167331940
001470,삼부토건,1570,1490,-80,-5.1,2361926,3615288080
006400,삼성SDI,682000,642000,-40000,-5.87,463077,301667799000
006405,삼성SDI우,345500,326000,-19500,-5.64,8010,2635840500
006660,삼성공조,15850,15650,-200,-1.26,52803,831241400
028260,삼성물산,109500,107500,-2000,-1.83,303077,32416389000
02826K,삼성물산우B,100000,99200,-800,-0.8,6474,643839600
207940,삼성바이오로직스,811000,780000,-31000,-3.82,103821,81710881000
032830,삼성생명,63800,61500,-2300,-3.61,425561,26269899100
018260,삼성에스디에스,150000,145000,-5000,-3.33,107036,15607610000
028050,삼성엔지니어링,22700,21800,-900,-3.96,1336621,29503588550
009150,삼성전기,182500,177500,-5000,-2.74,834205,149380489500
009155,삼성전기우,96000,93600,-2400,-2.5,14841,1400441700
005930,삼성전자,75100,74000,-1100,-1.46,17766704,1313117613328
005935,삼성전자우,68200,67500,-700,-1.03,1654286,111085753200
001360,삼성제약,4165,4000,-165,-3.96,451210,1813433255
010140,삼성중공업,5390,5230,-160,-2.97,3612502,19067905500
010145,삼성중공우,256000,224000,-32000,-12.5,9946,2249204000
016360,삼성증권,41250,40150,-1100,-2.67,387750,15619804050
068290,삼성출판사,29350,27000,-2350,-8.01,184094,5082217000
029780,삼성카드,30850,30350,-500,-1.62,100924,3068540750
000810,삼성화재,208500,203500,-5000,-2.4,79984,16298794500
000815,삼성화재우,157000,154000,-3000,-1.91,14074,2169617500
006110,삼아알미늄,26950,27550,600,2.23,618238,17162278900
145990,삼양사,60400,60400,0,0.0,58441,3450623500
145995,삼양사우,38500,37250,-1250,-3.25,534,20180450
003230,삼양식품,88700,87000,-1700,-1.92,418670,34352198100
002170,삼양통상,56800,54900,-1900,-3.35,5834,322521700
272550,삼양패키징,24000,23500,-500,-2.08,30429,720008400
000070,삼양홀딩스,88900,87400,-1500,-1.69,10825,946712700
000075,삼양홀딩스우,65400,64800,-600,-0.92,322,20691700
002810,삼영무역,13600,13300,-300,-2.21,22543,302649400
005680,삼영전자,11050,10550,-500,-4.52,159871,1709179900
003720,삼영화학,3280,3145,-135,-4.12,741486,2325514685
023000,삼원강재,2965,2915,-50,-1.69,39774,115098880
004380,삼익THK,12950,12400,-550,-4.25,122598,1538225300
002450,삼익악기,1670,1650,-20,-1.2,248644,410914060
