티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4450,4855,405,9.1,1882334,9354837330
068400,AJ렌터카,11400,11300,-100,-0.88,85456,960484350
006840,AK홀딩스,33000,33250,250,0.76,20703,680220250
027410,BGF,5500,5500,0,0.0,222014,1234115220
282330,BGF리테일,163500,163000,-500,-0.31,52909,8648511000
138930,BNK금융지주,7860,7890,30,0.38,884346,6944504650
001460,BYC,236500,235500,-1000,-0.42,173,40572000
001465,BYC우,123500,124000,500,0.4,231,28589000
001040,CJ,96000,96300,300,0.31,71891,6910537100
079160,CJCGV,35400,35000,-400,-1.13,80900,2846712200
00104K,CJ4우전환,71000,71000,0,0.0,9544,675335400
000120,CJ대한통운,152000,153500,1500,0.99,40208,6147915226
011150,CJ씨푸드,2650,2655,5,0.19,161354,427376730
011155,CJ씨푸드1우,33100,32800,-300,-0.91,1032,33970200
001045,CJ우,46200,46200,0,0.0,5240,242756100
097950,CJ제일제당,241000,241500,500,0.21,90727,21925926000
097955,CJ제일제당우,107000,106500,-500,-0.47,7336,786166500
037560,CJ헬로,6030,6080,50,0.83,139449,844375290
000590,CS홀딩스,56700,56600,-100,-0.18,620,34884200
012030,DB,878,877,-1,-0.11,731919,645107415
016610,DB금융투자,4375,4340,-35,-0.8,107487,464181320
005830,DB손해보험,57400,54800,-2600,-4.53,404523,22198067300
000990,DB하이텍,25800,26550,750,2.91,1002000,26485240900
000995,DB하이텍1우,73400,70200,-3200,-4.36,25784,1845091100
139130,DGB금융지주,7460,7390,-70,-0.94,673506,4985863120
001530,DI동일,72400,73200,800,1.1,5213,378555500
004840,DRB동일,5350,5400,50,0.93,8844,47418150
155660,DSR,4760,4590,-170,-3.57,438673,2060541845
069730,DSR제강,4720,4770,50,1.06,182898,869810900
017940,E1,48600,48500,-100,-0.21,8822,429002100
007700,FF,109500,110000,500,0.46,84566,9415337500
114090,GKL,19150,19450,300,1.57,86359,1672304850
078930,GS,52200,52600,400,0.77,143081,7502097000
006360,GS건설,31450,31750,300,0.95,241631,7622351200
001250,GS글로벌,2255,2240,-15,-0.67,141452,317786505
007070,GS리테일,39300,38800,-500,-1.27,152658,5947526050
078935,GS우,38400,38450,50,0.13,4560,175092950
012630,HDC,10850,10950,100,0.92,180973,1970997900
039570,HDC아이콘트롤스,11000,11150,150,1.36,100157,1112771400
089470,HDC현대EP,4900,4880,-20,-0.41,39754,194687685
294870,HDC현대산업개발,26250,26000,-250,-0.95,220314,5750638750
082740,HSD엔진,4410,4455,45,1.02,270863,1211628080
003560,IHQ,1710,1715,5,0.29,521431,897612660
175330,JB금융지주,5640,5700,60,1.06,465068,2630160420
234080,JW생명과학,19100,19050,-50,-0.26,27217,518222300
001060,JW중외제약,28700,28250,-450,-1.57,55835,1591265650
001067,JW중외제약2우B,44200,42000,-2200,-4.98,7919,336655500
001065,JW중외제약우,27900,27700,-200,-0.72,2121,58453300
096760,JW홀딩스,6260,6260,0,0.0,51467,322014280
105560,KB금융,49400,49050,-350,-0.71,1014948,49725119650
002380,KCC,236000,232500,-3500,-1.48,52225,12305509500
009070,KCTC,2820,2780,-40,-1.42,13974,39049670
009440,KC그린홀딩스,5130,5070,-60,-1.17,46595,236806660
119650,KC코트렐,7020,7000,-20,-0.28,86061,599936290
092220,KEC,1020,1020,0,0.0,190485,194562785
001390,KG케미칼,11700,11600,-100,-0.85,41566,483122750
001940,KISCO홀딩스,12850,12800,-50,-0.39,10807,137572150
025000,KPX케미칼,56600,57000,400,0.71,571,32442400
092230,KPX홀딩스,55700,55900,200,0.36,641,35834000
000040,KR모터스,288,283,-5,-1.74,645554,184047639
044450,KSS해운,7580,7620,40,0.53,39625,301164690
030200,KT,27000,27300,300,1.11,998124,27147536900
033780,KTG,97300,96900,-400,-0.41,394604,38298726700
030210,KTB투자증권,2430,2435,5,0.21,100527,242598225
058850,KTcs,2195,2210,15,0.68,122223,269399985
058860,KTis,2305,2300,-5,-0.22,65254,149383045
093050,LF,18200,18200,0,0.0,39118,712157500
003550,LG,74700,74400,-300,-0.4,190568,14185552700
034220,LG디스플레이,16100,16200,100,0.62,1548242,25061225550
001120,LG상사,14850,14650,-200,-1.35,181998,2675170050
051900,LG생활건강,1266000,1273000,7000,0.55,28045,35572674000
051905,LG생활건강우,766000,762000,-4000,-0.52,5383,4126232000
003555,LG우,49500,49550,50,0.1,1657,82091950
032640,LG유플러스,14400,14550,150,1.04,1677884,24297522500
011070,LG이노텍,132000,136000,4000,3.03,172510,23274288500
066570,LG전자,72500,72500,0,0.0,403031,29102505200
066575,LG전자우,29050,28900,-150,-0.52,29600,858149950
108670,LG하우시스,54500,54200,-300,-0.55,12817,697412600
108675,LG하우시스우,27550,27550,0,0.0,1182,32473550
051910,LG화학,309000,314500,5500,1.78,248130,77945378500
051915,LG화학우,167500,169000,1500,0.9,21448,3637438500
079550,LIG넥스원,32400,32400,0,0.0,58661,1885553500
006260,LS,47600,48150,550,1.16,104331,4994608050
000680,LS네트웍스,2320,2325,5,0.22,3084,7146680
010120,LS산전,54700,54300,-400,-0.73,38840,2105225900
229640,LS전선아시아,7900,7930,30,0.38,40240,319762230
023150,MH에탄올,6160,6110,-50,-0.81,44529,270078140
035420,NAVER,179000,183500,4500,2.51,560761,103004839500
181710,NHN,67500,66100,-1400,-2.07,65364,4374197800
005940,NH투자증권,13000,13100,100,0.77,724305,9473500950
