티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5910,5980,70,1.18,107862,637395400
006840,AK홀딩스,27500,27500,0,0.0,28064,775667050
027410,BGF,6330,6390,60,0.95,110182,699707730
282330,BGF리테일,178500,180500,2000,1.12,19851,3550042000
138930,BNK금융지주,7760,7880,120,1.55,794183,6218424790
001460,BYC,412000,410000,-2000,-0.49,406,168184500
001465,BYC우,179000,174000,-5000,-2.79,307,53643000
001040,CJ,101500,101500,0,0.0,54037,5502077500
079160,CJCGV,30300,31150,850,2.81,882043,27467291600
00104K,CJ4우전환,84500,84700,200,0.24,1880,158894300
000120,CJ대한통운,171000,169000,-2000,-1.17,76897,13034187020
011150,CJ씨푸드,4230,4270,40,0.95,104005,440373955
011155,CJ씨푸드1우,38750,39150,400,1.03,134,5203900
001045,CJ우,62800,62700,-100,-0.16,989,61880600
097950,CJ제일제당,453500,446500,-7000,-1.54,29555,13243567500
097955,CJ제일제당우,201500,204000,2500,1.24,2382,481366500
000590,CS홀딩스,64600,64500,-100,-0.15,796,51200500
012030,DB,1055,1060,5,0.47,715389,755336625
016610,DB금융투자,6750,6800,50,0.74,76985,521831190
005830,DB손해보험,58700,58800,100,0.17,83277,4886401400
000990,DB하이텍,59800,60200,400,0.67,430240,25776010800
000995,DB하이텍1우,112500,112500,0,0.0,583,65760000
139130,DGB금융지주,9100,9250,150,1.65,334996,3086968340
001530,DI동일,363500,353000,-10500,-2.89,36582,13008753000
000210,DL,72300,72600,300,0.41,73088,5330967800
001880,DL건설,32300,32300,0,0.0,24958,809544350
000215,DL우,43850,43550,-300,-0.68,2313,101070400
375500,DL이앤씨,141000,139000,-2000,-1.42,114387,16044831000
37550K,DL이앤씨우,79000,79000,0,0.0,4617,365180800
004840,DRB동일,6500,6500,0,0.0,12586,81711780
155660,DSR,6960,6980,20,0.29,254311,1771806030
069730,DSR제강,6620,6860,240,3.63,505679,3454635330
017940,E1,55500,55700,200,0.36,15150,841800300
365550,ESR켄달스퀘어리츠,6960,6820,-140,-2.01,333983,2279124020
383220,FF,723000,717000,-6000,-0.83,33139,23590816000
007700,FF홀딩스,44000,46250,2250,5.11,942458,43333249500
114090,GKL,15600,15650,50,0.32,316936,4972474100
078930,GS,42500,42200,-300,-0.71,155077,6542523150
006360,GS건설,44750,44650,-100,-0.22,543349,24226948450
001250,GS글로벌,2835,2815,-20,-0.71,321377,905171610
007070,GS리테일,34300,34300,0,0.0,248890,8514624850
078935,GS우,36000,35900,-100,-0.28,2313,83104600
012630,HDC,11750,11750,0,0.0,126114,1478491400
039570,HDC아이콘트롤스,12350,12600,250,2.02,13365,166550500
089470,HDC현대EP,5380,5470,90,1.67,51232,278754260
294870,HDC현대산업개발,29900,29900,0,0.0,332969,10014792500
011200,HMM,42000,42000,0,0.0,3699042,155547314050
082740,HSD엔진,7540,7570,30,0.4,181008,1373757290
003560,IHQ,1665,1705,40,2.4,872082,1469080270
175330,JB금융지주,8290,8260,-30,-0.36,240776,1984913170
234080,JW생명과학,17750,17650,-100,-0.56,24633,430786550
001060,JW중외제약,27150,26950,-200,-0.74,132526,3572219000
001067,JW중외제약2우B,63900,64200,300,0.47,199,12621000
001065,JW중외제약우,39400,39600,200,0.51,565,22340300
096760,JW홀딩스,4130,4120,-10,-0.24,28388,116584975
105560,KB금융,52900,53100,200,0.38,1121570,59399672300
002380,KCC,360000,385000,25000,6.94,129989,49158635000
344820,KCC글라스,74500,76600,2100,2.82,173617,13132126600
009070,KCTC,6900,6950,50,0.72,156902,1094773960
009440,KC그린홀딩스,5810,5860,50,0.86,134232,783351090
119650,KC코트렐,8100,8180,80,0.99,212784,1744671390
092220,KEC,2215,2220,5,0.23,956431,2125284710
016380,KG동부제철,15400,15350,-50,-0.32,136625,2099518300
016385,KG동부제철우,119500,119500,0,0.0,160,19024500
001390,KG케미칼,34200,34100,-100,-0.29,63789,2178979700
033180,KH필룩스,3285,3260,-25,-0.76,2248248,7403464010
001940,KISCO홀딩스,22300,22500,200,0.9,29334,654796300
025000,KPX케미칼,60500,60900,400,0.66,3850,232997400
092230,KPX홀딩스,66600,66400,-200,-0.3,1163,77340900
000040,KR모터스,1125,1130,5,0.44,204474,230928240
044450,KSS해운,11100,11150,50,0.45,38244,423548250
030200,KT,32800,33450,650,1.98,990900,33018935200
033780,KTG,81600,81800,200,0.25,309895,25291417200
030210,KTB투자증권,7360,7400,40,0.54,369577,2712200860
058850,KTcs,2900,2910,10,0.34,132111,383136905
058860,KTis,2695,2715,20,0.74,77252,209223310
093050,LF,18400,18700,300,1.63,58429,1083769750
003550,LG,95300,94300,-1000,-1.05,193825,18237632600
034220,LG디스플레이,20500,20550,50,0.24,1720553,35355986550
051900,LG생활건강,1461000,1462000,1000,0.07,36822,53718874000
051905,LG생활건강우,687000,687000,0,0.0,3743,2571704000
003555,LG우,68700,68800,100,0.15,5114,351443100
032640,LG유플러스,14050,14450,400,2.85,1597533,22795352750
011070,LG이노텍,215000,217500,2500,1.16,210023,45863698500
066570,LG전자,142000,141000,-1000,-0.7,758432,106970480500
066575,LG전자우,69900,69800,-100,-0.14,44837,3113040800
037560,LG헬로비전,7790,7860,70,0.9,583728,4590960340
051910,LG화학,758000,721000,-37000,-4.88,906907,666641683892
051915,LG화학우,346000,333500,-12500,-3.61,44581,15010311500
079550,LIG넥스원,52100,52400,300,0.58,209188,10940555000
006260,LS,66600,66600,0,0.0,46059,3074135800
010120,LSELECTRIC,68600,68000,-600,-0.87,119055,8155041500
000680,LS네트웍스,3900,3930,30,0.77,64301,249793790
229640,LS전선아시아,8470,8490,20,0.24,104972,890476500
001120,LX인터내셔널,27750,27750,0,0.0,84287,2342899000
108670,LX하우시스,88100,87900,-200,-0.23,41903,3686775900
108675,LX하우시스우,40050,40100,50,0.12,1284,51306800
383800,LX홀딩스,9870,9930,60,0.61,182457,1806015160
38380K,LX홀딩스1우,15250,15250,0,0.0,7253,109315400
023150,MH에탄올,9690,9920,230,2.37,51279,502259010
035420,NAVER,439000,445000,6000,1.37,655075,290527529000
181710,NHN,70600,71100,500,0.71,45460,3238793000
005940,NH투자증권,13250,13300,50,0.38,632399,8375795300
005945,NH투자증권우,11900,11900,0,0.0,71860,855323100
338100,NH프라임리츠,4950,4825,-125,-2.53,904512,4361703375
034310,NICE,18050,18600,550,3.05,57575,1053161600
008260,NI스틸,4515,4575,60,1.33,123413,566568635
004250,NPC,5590,5570,-20,-0.36,253068,1401919930
004255,NPC우,3135,3135,0,0.0,3371,10560025
010060,OCI,127000,126000,-1000,-0.79,326514,41093895000
178920,PI첨단소재,58800,59500,700,1.19,210409,12517458800
005490,POSCO,337000,337500,500,0.15,336396,113681021500
010950,S-Oil,95100,92600,-2500,-2.63,279536,25916095900
010955,S-Oil우,55200,54800,-400,-0.72,3351,183645100
034120,SBS,50700,49800,-900,-1.78,214041,10649042600
101060,SBS미디어홀딩스,2190,2205,15,0.68,317197,700143420
005090,SGC에너지,46950,48200,1250,2.66,69106,3318838000
001380,SG글로벌,2690,2680,-10,-0.37,114727,307096450
004060,SG세계물산,750,764,14,1.87,472012,357616585
001770,SHD,31500,32300,800,2.54,13814,440289900
002360,SH에너지화학,1025,1060,35,3.41,823215,865099710
009160,SIMPAC,6620,7900,1280,19.34,10846041,84001687480
123700,SJM,4775,4800,25,0.52,40914,196701415
025530,SJM홀딩스,3955,3995,40,1.01,50267,201140635
034730,SK,263500,263500,0,0.0,204964,53980079000
011790,SKC,159500,156000,-3500,-2.19,295119,46225073500
018670,SK가스,119500,119500,0,0.0,8996,1078276000
001740,SK네트웍스,5560,5550,-10,-0.18,481788,2680688240
001745,SK네트웍스우,108000,108000,0,0.0,83,8872000
006120,SK디스커버리,47900,48650,750,1.57,67865,3282665250
006125,SK디스커버리우,40200,40250,50,0.12,13212,530929350
210980,SK디앤디,38600,39350,750,1.94,140849,5534583400
068400,SK렌터카,12700,12700,0,0.0,81531,1039467550
302440,SK바이오사이언스,313500,308500,-5000,-1.59,1098937,338605646500
326030,SK바이오팜,125500,124000,-1500,-1.2,206858,25763824500
361610,SK아이이테크놀로지,207500,208500,1000,0.48,472492,99322065000
03473K,SK우,245000,246500,1500,0.61,1159,284149000
096770,SK이노베이션,249500,244500,-5000,-2.0,323014,79590394000
096775,SK이노베이션우,154500,154000,-500,-0.32,3956,610899500
001510,SK증권,921,944,23,2.5,9063930,8579762582
001515,SK증권우,4280,4380,100,2.34,14155,61588870
285130,SK케미칼,270000,269000,-1000,-0.37,252010,67848828000
28513K,SK케미칼우,133000,131500,-1500,-1.13,42786,5629596000
017670,SK텔레콤,298000,313000,15000,5.03,775405,239417992000
000660,SK하이닉스,106500,108000,1500,1.41,4736183,504301592000
064960,SNT모티브,54500,55100,600,1.1,84693,4684141100
100840,SNT에너지,20550,20900,350,1.7,20556,429965300
003570,SNT중공업,10500,10400,-100,-0.95,37522,393420950
036530,SNT홀딩스,18600,18700,100,0.54,10069,187455650
005610,SPC삼립,81500,81400,-100,-0.12,6797,553089000
011810,STX,4970,4965,-5,-0.1,284583,1419628290
077970,STX엔진,11100,11150,50,0.45,30838,344801400
071970,STX중공업,5640,5690,50,0.89,721422,4138104530
002820,SUNL,5830,5900,70,1.2,6343,36962990
084870,TBH글로벌,3150,2955,-195,-6.19,638602,1898083135
002710,TCC스틸,7830,8300,470,6.0,1473696,11982530510
002900,TYM,2165,2230,65,3.0,2943367,6517861025
024070,WISCOM,4155,4160,5,0.12,34451,143061955
037270,YGPLUS,7920,7750,-170,-2.15,768585,5992277230
000500,가온전선,30750,30400,-350,-1.14,16926,513948400
000860,강남제비스코,26900,26800,-100,-0.37,11742,313906000
035250,강원랜드,27700,27950,250,0.9,966757,27026656850
011420,갤럭시아에스엠,2390,2500,110,4.6,6712697,17120134990
002100,경농,14750,14900,150,1.02,48563,717627500
009450,경동나비엔,67200,66600,-600,-0.89,26894,1796874100
267290,경동도시가스,22300,22900,600,2.69,13391,303934150
012320,경동인베스트,37100,37300,200,0.54,3388,126677400
000050,경방,13650,13700,50,0.37,12161,165662650
214390,경보제약,12050,12150,100,0.83,91610,1097756700
012610,경인양행,6960,7000,40,0.57,257792,1798955480
009140,경인전자,29100,29200,100,0.34,6434,186004400
013580,계룡건설,41250,43300,2050,4.97,508778,22093829800
012200,계양전기,4630,4675,45,0.97,117198,542332885
012205,계양전기우,8000,8000,0,0.0,1246,9930570
002140,고려산업,3690,3710,20,0.54,111540,413891655
010130,고려아연,532000,521000,-11000,-2.07,36680,19135153000
002240,고려제강,27100,27350,250,0.92,63847,1748790900
009290,광동제약,8300,8470,170,2.05,156940,1318323980
017040,광명전기,2905,3160,255,8.78,9541238,30232050620
017900,광전자,2740,2855,115,4.2,203644,573109530
037710,광주신세계,207500,208500,1000,0.48,5046,1058430500
030610,교보증권,8520,8510,-10,-0.12,35037,297571580
339770,교촌에프앤비,19500,19600,100,0.51,136592,2663688750
007690,국도화학,65400,70300,4900,7.49,139617,9715045300
005320,국동,2585,2555,-30,-1.16,1014930,2577833940
001140,국보,1420,1410,-10,-0.7,760500,1065146250
002720,국제약품,8180,8350,170,2.08,1045038,8504974870
083420,그린케미칼,11300,11400,100,0.88,118461,1346936250
014530,극동유화,4260,4300,40,0.94,68293,292453640
014280,금강공업,8500,8510,10,0.12,113104,966214790
014285,금강공업우,14950,14750,-200,-1.34,11272,166651900
008870,금비,75100,75100,0,0.0,643,48059300
001570,금양,5660,5800,140,2.47,5744862,33380188840
002990,금호건설,13100,13100,0,0.0,176593,2311442850
002995,금호건설우,33600,33700,100,0.3,347,11689900
011780,금호석유,194500,192500,-2000,-1.03,234066,44932883500
011785,금호석유우,113500,113000,-500,-0.44,13931,1576608000
214330,금호에이치티,2270,2265,-5,-0.22,574447,1301282220
001210,금호전기,3425,3600,175,5.11,430712,1513477730
073240,금호타이어,5910,5990,80,1.35,383312,2311235330
092440,기신정기,4420,4515,95,2.15,53826,241699815
000270,기아,85100,85800,700,0.82,1583907,136175209100
024110,기업은행,10300,10450,150,1.46,915141,9480871300
013700,까뮤이앤씨,2400,2425,25,1.04,203951,491139130
