티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5600,5620,20,0.36,82930,464462590
006840,AK홀딩스,27100,26800,-300,-1.11,14665,395938400
027410,BGF,5770,5680,-90,-1.56,152659,868917790
282330,BGF리테일,169500,171500,2000,1.18,24177,4144040000
138930,BNK금융지주,8890,8890,0,0.0,1127907,10013160960
001460,BYC,422500,427500,5000,1.18,139,59147000
001465,BYC우,180000,180000,0,0.0,61,10959500
001040,CJ,99100,99600,500,0.5,53996,5393195900
079160,CJCGV,31250,31150,-100,-0.32,285358,8912182950
00104K,CJ4우전환,82200,82200,0,0.0,3808,312643100
000120,CJ대한통운,147000,149500,2500,1.7,31879,4734159500
011150,CJ씨푸드,3910,3945,35,0.9,90922,359193480
011155,CJ씨푸드1우,39750,40200,450,1.13,212,8496900
001045,CJ우,60400,61100,700,1.16,919,55777300
097950,CJ제일제당,410000,406500,-3500,-0.85,28249,11500401000
097955,CJ제일제당우,201000,200500,-500,-0.25,2191,439492500
000590,CS홀딩스,63900,64000,100,0.16,713,45567500
012030,DB,1010,1020,10,0.99,513128,520678730
016610,DB금융투자,7070,7170,100,1.41,201276,1434373640
005830,DB손해보험,65300,65300,0,0.0,76010,4993047500
000990,DB하이텍,52900,53000,100,0.19,344985,18322509200
000995,DB하이텍1우,102000,103500,1500,1.47,73,7461500
139130,DGB금융지주,10300,10450,150,1.46,741827,7684167050
001530,DI동일,334500,334000,-500,-0.15,17959,5986375500
000210,DL,69000,69100,100,0.14,45737,3161235700
001880,DL건설,29850,29500,-350,-1.17,24450,722080100
000215,DL우,41850,41900,50,0.12,3539,148694450
375500,DL이앤씨,136500,135500,-1000,-0.73,51196,6934147500
37550K,DL이앤씨우,77100,77200,100,0.13,2132,164605000
004840,DRB동일,5950,5940,-10,-0.17,15489,91049110
155660,DSR,8320,8080,-240,-2.88,291484,2355855320
069730,DSR제강,8250,8090,-160,-1.94,276912,2231383130
017940,E1,56900,55900,-1000,-1.76,16596,930937600
365550,ESR켄달스퀘어리츠,6440,6400,-40,-0.62,230782,1477220150
383220,FF,868000,867000,-1000,-0.12,31097,26864508000
007700,FF홀딩스,37850,38000,150,0.4,86991,3319337200
114090,GKL,17650,17400,-250,-1.42,508056,8826971300
078930,GS,45350,45300,-50,-0.11,114602,5180338750
006360,GS건설,41650,41650,0,0.0,316026,13103406300
001250,GS글로벌,2935,2785,-150,-5.11,2530175,7167726870
007070,GS리테일,33050,32850,-200,-0.61,117787,3877720750
078935,GS우,37250,37200,-50,-0.13,3104,115436600
012630,HDC,10700,10650,-50,-0.47,152702,1634041200
039570,HDC아이콘트롤스,12400,12200,-200,-1.61,6994,85730750
089470,HDC현대EP,6260,6180,-80,-1.28,182534,1137334450
294870,HDC현대산업개발,26100,26200,100,0.38,242472,6346568450
011200,HMM,29100,30000,900,3.09,4328663,129399763400
082740,HSD엔진,8120,8040,-80,-0.99,265390,2138299500
003560,IHQ,1760,1780,20,1.14,19649453,35337286480
175330,JB금융지주,9030,9170,140,1.55,399576,3641205120
234080,JW생명과학,15450,15550,100,0.65,20674,321083050
001060,JW중외제약,24250,24700,450,1.86,33006,813065200
001067,JW중외제약2우B,53700,54900,1200,2.23,191,10466600
001065,JW중외제약우,32550,33300,750,2.3,2019,66075300
096760,JW홀딩스,3715,3745,30,0.81,29870,111674105
105560,KB금융,55900,55400,-500,-0.89,726488,40237162900
002380,KCC,372000,372500,500,0.13,35447,13184302500
344820,KCC글라스,64900,64300,-600,-0.92,101644,6564033500
009070,KCTC,6590,6510,-80,-1.21,322650,2111395020
009440,KC그린홀딩스,5010,5130,120,2.4,479634,2573704080
119650,KC코트렐,6910,7160,250,3.62,3354764,25833201610
092220,KEC,3455,3510,55,1.59,111108238,391346128060
016380,KG동부제철,12800,12650,-150,-1.17,244378,3107065700
016385,KG동부제철우,101000,102500,1500,1.49,60,6082500
001390,KG케미칼,33350,33500,150,0.45,65407,2191305150
033180,KH필룩스,3150,3150,0,0.0,483144,1527403830
001940,KISCO홀딩스,21350,21250,-100,-0.47,7289,154385400
025000,KPX케미칼,59400,60200,800,1.35,4888,290119000
092230,KPX홀딩스,65600,65900,300,0.46,1025,67459600
000040,KR모터스,1010,1015,5,0.5,139673,141301015
044450,KSS해운,11450,11400,-50,-0.44,64421,726778650
030200,KT,31300,31650,350,1.12,650915,20646593950
033780,KTG,81800,82000,200,0.24,328293,26919648000
030210,KTB투자증권,6400,6500,100,1.56,312299,2004464760
058850,KTcs,2725,2695,-30,-1.1,113925,308069765
058860,KTis,2595,2590,-5,-0.19,56888,148338720
093050,LF,18450,18650,200,1.08,50440,939819050
003550,LG,95800,96100,300,0.31,90945,8755013900
034220,LG디스플레이,18200,18050,-150,-0.82,2213324,39930575150
051900,LG생활건강,1345000,1370000,25000,1.86,18621,25421470000
051905,LG생활건강우,666000,677000,11000,1.65,7790,5260573000
003555,LG우,68000,68100,100,0.15,5668,386550900
032640,LG유플러스,14750,14700,-50,-0.34,850177,12517010400
011070,LG이노텍,200500,197000,-3500,-1.75,244154,48406119000
066570,LG전자,123500,126500,3000,2.43,600501,75169652704
066575,LG전자우,64500,65200,700,1.09,14688,952029700
037560,LG헬로비전,7450,7480,30,0.4,522433,3910646940
051910,LG화학,827000,831000,4000,0.48,130673,108977922000
051915,LG화학우,399500,403500,4000,1.0,17110,6855463500
079550,LIG넥스원,49050,48850,-200,-0.41,55514,2715776450
006260,LS,66200,65800,-400,-0.6,75092,4946143300
010120,LSELECTRIC,63900,64400,500,0.78,59210,3798867200
000680,LS네트웍스,3395,3365,-30,-0.88,70472,238929105
229640,LS전선아시아,8640,8700,60,0.69,83398,721440080
001120,LX인터내셔널,30700,30150,-550,-1.79,523034,15915064650
108670,LX하우시스,72900,74200,1300,1.78,44946,3333477900
108675,LX하우시스우,35050,35300,250,0.71,1837,64822750
383800,LX홀딩스,8900,8950,50,0.56,187240,1672993790
38380K,LX홀딩스1우,14000,14050,50,0.36,3175,44465750
023150,MH에탄올,12800,13050,250,1.95,174337,2223002050
035420,NAVER,396500,407500,11000,2.77,560257,226716804000
181710,NHN,72900,72900,0,0.0,33483,2445722600
005940,NH투자증권,13050,13150,100,0.77,322465,4218914300
005945,NH투자증권우,12050,12150,100,0.83,51062,618186550
338100,NH프라임리츠,4855,4880,25,0.51,49141,239126100
034310,NICE,18000,18150,150,0.83,16346,294757000
008260,NI스틸,4290,4255,-35,-0.82,46780,198433875
004250,NPC,7050,6980,-70,-0.99,388562,2706302010
004255,NPC우,3305,3290,-15,-0.45,5120,16828065
010060,OCI,142500,143500,1000,0.7,479215,69846670500
178920,PI첨단소재,56200,56800,600,1.07,75144,4251891200
005490,POSCO,319500,320000,500,0.16,261989,83449236000
010950,S-Oil,108500,106000,-2500,-2.3,360511,38258850000
010955,S-Oil우,64700,63800,-900,-1.39,13357,854299600
034120,SBS,58200,59500,1300,2.23,148835,8847274700
101060,SBS미디어홀딩스,2100,2120,20,0.95,295849,622660485
005090,SGC에너지,49200,49900,700,1.42,110974,5588148850
001380,SG글로벌,2265,2315,50,2.21,197184,453983790
004060,SG세계물산,691,715,24,3.47,1023695,717079742
001770,SHD,28500,29350,850,2.98,8019,230883950
002360,SH에너지화학,1195,1160,-35,-2.93,4454456,5247424640
009160,SIMPAC,8960,8710,-250,-2.79,330688,2896223260
123700,SJM,4765,4765,0,0.0,30499,145792490
025530,SJM홀딩스,3765,3795,30,0.8,11997,45274645
