티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
025000,KPX케미칼,64000,63600,-400,-0.63,10755,691372600
092230,KPX홀딩스,60000,59900,-100,-0.17,6163,368482700
000040,KR모터스,1290,1320,30,2.33,844649,1111855240
044450,KSS해운,11150,10950,-200,-1.79,137183,1508353300
030200,KT,27900,27800,-100,-0.36,847323,23648861700
033780,KTG,80200,81100,900,1.12,400242,32406771300
030210,KTB투자증권,4360,4675,315,7.22,3429055,15879839895
058850,KTcs,2940,2990,50,1.7,718371,2137090030
058860,KTis,2960,3055,95,3.21,467297,1413505705
093050,LF,16300,16450,150,0.92,95661,1564656000
003550,LG,88200,91400,3200,3.63,603603,55167021400
034220,LG디스플레이,21950,22300,350,1.59,3030788,67973422950
001120,LG상사,32100,32150,50,0.16,377042,12107060900
051900,LG생활건강,1530000,1589000,59000,3.86,44386,69704434000
051905,LG생활건강우,691000,694000,3000,0.43,2822,1954291000
003555,LG우,68900,71000,2100,3.05,37110,2599498800
032640,LG유플러스,12300,12350,50,0.41,1732786,21377558900
011070,LG이노텍,200500,205500,5000,2.49,206592,42604548000
066570,LG전자,140500,152000,11500,8.19,3244882,485669556500
066575,LG전자우,66500,71000,4500,6.77,356761,25046598900
108670,LG하우시스,83200,85000,1800,2.16,176613,14974187700
108675,LG하우시스우,38250,38700,450,1.18,14246,549771700
037560,LG헬로비전,4795,4795,0,0.0,709860,3391327605
051910,LG화학,799000,808000,9000,1.13,372673,300033764000
051915,LG화학우,375000,378000,3000,0.8,19431,7323553000
079550,LIG넥스원,39200,39100,-100,-0.26,198707,7889723100
006260,LS,68900,68000,-900,-1.31,194353,13312423600
010120,LSELECTRIC,60600,60900,300,0.5,99460,6071612400
000680,LS네트웍스,2785,2815,30,1.08,84587,238316065
229640,LS전선아시아,7810,7810,0,0.0,554779,4384399600
023150,MH에탄올,8800,8770,-30,-0.34,57520,500073900
035420,NAVER,372000,376500,4500,1.21,623997,235239849000
181710,NHN,72200,72600,400,0.55,52128,3775116900
005940,NH투자증권,11450,11400,-50,-0.44,589517,6743722100
005945,NH투자증권우,9190,9300,110,1.2,185205,1718540140
338100,NH프라임리츠,4400,4400,0,0.0,72412,318237545
034310,NICE,17200,17350,150,0.87,30834,532066650
008260,NI스틸,3565,3495,-70,-1.96,668797,2368425960
004250,NPC,4200,4185,-15,-0.36,211102,879716790
004255,NPC우,2320,2345,25,1.08,12957,30060700
010060,OCI,119000,118000,-1000,-0.84,277146,32457533000
005490,POSCO,327000,322500,-4500,-1.38,411174,132896831500
010950,S-Oil,80500,82600,2100,2.61,353668,29048214500
010955,S-Oil우,46000,46500,500,1.09,9641,447131600
034120,SBS,21750,21650,-100,-0.46,134711,2923728450
101060,SBS미디어홀딩스,1915,1910,-5,-0.26,93805,178427695
005090,SGC에너지,38450,39650,1200,3.12,101736,4000310850
004060,SG세계물산,727,730,3,0.41,2609978,1906319076
001380,SG충방,2755,2840,85,3.09,21638524,64085923285
002360,SH에너지화학,928,939,11,1.19,1205021,1122663305
009160,SIMPAC,3290,3225,-65,-1.98,90143,292162555
123700,SJM,3980,4145,165,4.15,24396,99052955
025530,SJM홀딩스,3590,3610,20,0.56,14490,51962030
034730,SK,268500,281000,12500,4.66,581621,163512269000
011790,SKC,122500,129000,6500,5.31,407194,52022214000
018670,SK가스,106500,106500,0,0.0,36173,3839823000
001740,SK네트웍스,5520,5550,30,0.54,767473,4256969270
001745,SK네트웍스우,109000,109000,0,0.0,268,29017500
006120,SK디스커버리,61100,61800,700,1.15,52283,3220874100
006125,SK디스커버리우,44950,44950,0,0.0,11130,501514100
210980,SK디앤디,38500,38750,250,0.65,102038,3963017950
068400,SK렌터카,10450,10600,150,1.44,62145,654998900
302440,SK바이오사이언스,123500,126500,3000,2.43,1269769,161337956000
326030,SK바이오팜,101000,104000,3000,2.97,395848,40646303000
03473K,SK우,247500,261000,13500,5.45,10518,2700785500
096770,SK이노베이션,205000,223000,18000,8.78,1439750,313111929500
096775,SK이노베이션우,151500,161000,9500,6.27,30915,4905978500
001510,SK증권,853,878,25,2.93,10110428,8811218350
001515,SK증권우,4500,4635,135,3.0,19012,86982940
285130,SK케미칼,258500,260500,2000,0.77,127508,33155817500
28513K,SK케미칼우,120500,121000,500,0.41,16387,1986889500
017670,SK텔레콤,269000,268500,-500,-0.19,272297,73822013000
000660,SK하이닉스,132000,134500,2500,1.89,3304184,443218978500
064960,SNT모티브,60500,61800,1300,2.15,38956,2399750400
100840,SNT에너지,17450,17750,300,1.72,21329,376413300
003570,SNT중공업,7580,7610,30,0.4,17845,135436750
036530,SNT홀딩스,19050,18850,-200,-1.05,24114,454385550
005610,SPC삼립,72700,73400,700,0.96,11525,842077700
011810,STX,5940,6080,140,2.36,71280,424537190
077970,STX엔진,7820,8000,180,2.3,180329,1399566250
071970,STX중공업,4535,4355,-180,-3.97,769382,3342643655
084870,TBH글로벌,1880,1900,20,1.06,113573,215408140
002710,TCC스틸,4515,4535,20,0.44,455769,2113743370
024070,WISCOM,3510,3515,5,0.14,55876,196694185
037270,YGPLUS,5520,5560,40,0.72,556302,3112739230
000500,가온전선,29800,29850,50,0.17,299353,8949462100
000860,강남제비스코,26100,27500,1400,5.36,97664,2614816700
035250,강원랜드,25700,25450,-250,-0.97,820286,20977616650
011420,갤럭시아에스엠,1760,1800,40,2.27,573087,1024865580
002100,경농,13800,13800,0,0.0,86024,1183605700
009450,경동나비엔,50900,51000,100,0.2,27516,1402656900
267290,경동도시가스,19500,19550,50,0.26,16137,316391800
012320,경동인베스트,39700,40000,300,0.76,19937,801811700
000050,경방,13050,13000,-50,-0.38,6620,86074250
214390,경보제약,12150,12050,-100,-0.82,149135,1805033400
012610,경인양행,6700,6690,-10,-0.15,116915,782720500
009140,경인전자,28400,28550,150,0.53,3706,106414950
013580,계룡건설,31650,30700,-950,-3.0,66164,2053260650
012200,계양전기,4280,4325,45,1.05,142694,618734240
012205,계양전기우,6940,6910,-30,-0.43,4343,30017060
002140,고려산업,4145,4155,10,0.24,117161,485866820
010130,고려아연,409500,406500,-3000,-0.73,30618,12454797500
002240,고려제강,18950,18850,-100,-0.53,149196,2789567250
009290,광동제약,8440,8450,10,0.12,100625,849279760
017040,광명전기,2400,2435,35,1.46,491036,1185476495
017900,광전자,2385,2375,-10,-0.42,157767,375100655
037710,광주신세계,168500,170500,2000,1.19,4054,693977000
030610,교보증권,7610,7760,150,1.97,208205,1600457470
339770,교촌에프앤비,17950,18150,200,1.11,135579,2463044900
007690,국도화학,68800,68800,0,0.0,34588,2358114600
005320,국동,4290,4195,-95,-2.21,1449589,6258253400
001140,국보,2395,2275,-120,-5.01,851406,1953161605
002720,국제약품,7640,7590,-50,-0.65,111080,843660550
083420,그린케미칼,13600,13900,300,2.21,502394,6864150800
014530,극동유화,6510,6660,150,2.3,9326766,61386139680
014280,금강공업,5730,5730,0,0.0,175765,1011340920
014285,금강공업우,12100,11800,-300,-2.48,1845,21912000
008870,금비,67600,67900,300,0.44,2097,142486600
001570,금양,4545,4450,-95,-2.09,391415,1750555320
002990,금호산업,9640,9720,80,0.83,262678,2536315900
002995,금호산업우,31250,31700,450,1.44,607,19153250
011780,금호석유,260000,257500,-2500,-0.96,574098,149488469500
011785,금호석유우,109500,112000,2500,2.28,159247,17692595000
214330,금호에이치티,2265,2265,0,0.0,1328494,3005535965
001210,금호전기,2670,2640,-30,-1.12,44471,116672225
073240,금호타이어,3825,3830,5,0.13,501326,1926647595
092440,기신정기,5780,6070,290,5.02,4885123,29383877130
000270,기아차,81000,84300,3300,4.07,4249176,353560160600
024110,기업은행,9080,9140,60,0.66,1916771,17481953050
013700,까뮤이앤씨,2125,2210,85,4.0,2168311,4702419740
004540,깨끗한나라,6510,8450,1940,29.8,39403002,312998444880
004545,깨끗한나라우,31500,40950,9450,30.0,59805,2375998150
001260,남광토건,14100,13900,-200,-1.42,50826,714682400
008350,남선알미늄,3920,3875,-45,-1.15,1657192,6419613090
008355,남선알미우,37150,37000,-150,-0.4,1676,61883500
004270,남성,3960,4065,105,2.65,960071,3890214395
003920,남양유업,301000,301000,0,0.0,1562,469752000
003925,남양유업우,173000,173000,0,0.0,7,1211000
025860,남해화학,8920,8980,60,0.67,515199,4649928720
005720,넥센,4620,4665,45,0.97,86709,406987615
005725,넥센우,2940,2940,0,0.0,7767,22737300
002350,넥센타이어,7360,7580,220,2.99,273190,2053777020
002355,넥센타이어1우B,2930,2945,15,0.51,3835,11327165
003580,넥스트사이언스,5940,6880,940,15.82,8433221,55839069800
251270,넷마블,124000,127000,3000,2.42,260811,33063883500
090350,노루페인트,10950,10900,-50,-0.46,1210638,13119175900
090355,노루페인트우,13050,12850,-200,-1.53,8399,107541550
000320,노루홀딩스,12000,12200,200,1.67,107883,1298731800
000325,노루홀딩스우,16250,16150,-100,-0.62,580,9345800
006280,녹십자,365000,368500,3500,0.96,69585,25481280000
005250,녹십자홀딩스,35600,35450,-150,-0.42,141001,4999913950
005257,녹십자홀딩스2우,89000,88000,-1000,-1.12,1024,90060400
004370,농심,286500,286000,-500,-0.17,20761,5931424500
072710,농심홀딩스,75800,76000,200,0.26,9072,689137900
058730,다스코,5000,5070,70,1.4,32953,166979640
023590,다우기술,26950,26700,-250,-0.93,167291,4477954700
019680,대교,4190,4265,75,1.79,242874,1020674540
019685,대교우B,2610,2620,10,0.38,20026,52313845
006370,대구백화점,10950,10400,-550,-5.02,78840,845522700
008060,대덕,6870,6880,10,0.15,107781,741801370
00806K,대덕1우,7820,7800,-20,-0.26,8218,63921420
353200,대덕전자,13800,13850,50,0.36,428970,5934047700
35320K,대덕전자1우,8980,9100,120,1.34,33599,303807040
000490,대동공업,9860,10050,190,1.93,812694,8093505800
008110,대동전자,6020,5760,-260,-4.32,90529,521837390
005750,대림BCo,6290,6430,140,2.23,204662,1290683090
001880,대림건설,35200,34900,-300,-0.85,93449,3268213900
006570,대림통상,3990,4055,65,1.63,15934,64394635
001680,대상,25000,24900,-100,-0.4,161337,4023635300
001685,대상우,17050,17100,50,0.29,2567,43898450
084690,대상홀딩스,9960,10050,90,0.9,164948,1651450150
084695,대상홀딩스우,8220,8170,-50,-0.61,3587,29392200
128820,대성산업,4170,4335,165,3.96,378284,1628481010
117580,대성에너지,5390,5370,-20,-0.37,20719,111337310
016710,대성홀딩스,28250,28500,250,0.88,100691,2815903900
003540,대신증권,15850,15850,0,0.0,170490,2695929950
003547,대신증권2우B,12650,12900,250,1.98,43395,556872850
003545,대신증권우,13150,13450,300,2.28,190775,2552296550
009190,대양금속,3875,3935,60,1.55,213232,833513570
014160,대영포장,2855,3050,195,6.83,25427378,76431053655
047040,대우건설,6770,6560,-210,-3.1,5397785,35783264920
009320,대우부품,2580,2600,20,0.78,229488,596448655
042660,대우조선해양,29050,28050,-1000,-3.44,684174,19394024200
003090,대웅,32800,33000,200,0.61,133237,4406659650
069620,대웅제약,132500,132500,0,0.0,38677,5104521500
000430,대원강업,4330,4385,55,1.27,1543333,6822284570
006340,대원전선,1530,1530,0,0.0,452047,691180990
006345,대원전선우,2575,2535,-40,-1.55,21700,55233765
003220,대원제약,16050,16000,-50,-0.31,52993,847098550
024890,대원화성,2745,2770,25,0.91,19455092,57182373560
002880,대유에이텍,1090,1085,-5,-0.46,481134,522812060
000300,대유플러스,800,802,2,0.25,455597,365509390
012800,대창,1860,1830,-30,-1.61,1118507,2046021285
015230,대창단조,8020,7930,-90,-1.12,225563,1811231630
001070,대한방직,41350,41300,-50,-0.12,7035,289619750
006650,대한유화,333000,324000,-9000,-2.7,70030,22943954500
001440,대한전선,1215,1080,-135,-11.11,52509801,57841409925
084010,대한제강,17150,16200,-950,-5.54,576803,9490551400
001790,대한제당,28100,27800,-300,-1.07,61750,1709558550
001795,대한제당우,23700,23350,-350,-1.48,27223,631788750
001130,대한제분,144500,143500,-1000,-0.69,8065,1156322500
003490,대한항공,27250,27350,100,0.37,1449153,39649751100
003495,대한항공우,40350,40200,-150,-0.37,9489,381279500
005880,대한해운,3540,3435,-105,-2.97,6082952,20962786100
003830,대한화섬,138000,135000,-3000,-2.17,1133,152320500
016090,대현,2200,2160,-40,-1.82,197876,430575285
069460,대호에이엘,2390,2435,45,1.88,120189,290682090
192080,더블유게임즈,66900,67700,800,1.2,160388,10769467900
012510,더존비즈온,97300,98200,900,0.92,107680,10572642200
004830,덕성,20700,24950,4250,20.53,11217120,265090262200
004835,덕성우,21950,22650,700,3.19,531309,12130301350
024900,덕양산업,2720,2765,45,1.65,186763,512539805
145720,덴티움,64500,64000,-500,-0.78,45638,2927274200
002150,도화엔지니어링,8570,8590,20,0.23,203714,1736000000
001230,동국제강,13550,13650,100,0.74,3182428,43394874300
023450,동남합성,53800,53700,-100,-0.19,6161,331174100
004140,동방,6320,6600,280,4.43,7194094,48010588800
007590,동방아그로,7100,7090,-10,-0.14,49517,349500740
005960,동부건설,13600,13300,-300,-2.21,632643,8025801400
005965,동부건설우,23650,23050,-600,-2.54,1766,40811950
026960,동서,31500,31850,350,1.11,178176,5628144650
002210,동성제약,11850,11950,100,0.84,109428,1302271150
102260,동성코퍼레이션,5490,5580,90,1.64,299219,1660306330
005190,동성화학,17900,17900,0,0.0,0,0
000640,동아쏘시오홀딩스,110000,109500,-500,-0.45,15363,1684522000
170900,동아에스티,83500,83800,300,0.36,20647,1728065500
028100,동아지질,17650,18050,400,2.27,448215,8171806300
282690,동아타이어,11300,11350,50,0.44,26703,302602950
001520,동양,1405,1405,0,0.0,1811082,2546379835
001527,동양2우B,12000,12000,0,0.0,207,2474100
001529,동양3우B,23950,24450,500,2.09,474,11475600
084670,동양고속,23850,23800,-50,-0.21,7228,171863950
002900,동양물산,1675,1735,60,3.58,16954835,28988757055
082640,동양생명,4085,4150,65,1.59,574652,2379609535
001525,동양우,6570,6510,-60,-0.91,395,2584870
008970,동양철관,1295,1290,-5,-0.39,1656380,2142992660
092780,동양피스톤,5690,5660,-30,-0.53,47131,266442040
049770,동원FB,190000,194500,4500,2.37,9089,1745451000
018500,동원금속,1185,1185,0,0.0,948645,1125893995
006040,동원산업,255000,258000,3000,1.18,5235,1339932500
030720,동원수산,8800,8830,30,0.34,35052,308703190
014820,동원시스템즈,49050,48000,-1050,-2.14,56732,2754878400
014825,동원시스템즈우,33100,32850,-250,-0.76,219,7209000
163560,동일고무벨트,8970,9160,190,2.12,43755,399116840
004890,동일산업,78600,79000,400,0.51,672,53011900
002690,동일제강,3570,3435,-135,-3.78,874699,3002753625
000020,동화약품,14200,14150,-50,-0.35,117105,1665199100
000150,두산,50200,49400,-800,-1.59,79408,3933725450
000157,두산2우B,59600,58900,-700,-1.17,690,40766900
241560,두산밥캣,42100,40350,-1750,-4.16,1174241,47824392450
000155,두산우,39400,39450,50,0.13,8210,324366850
042670,두산인프라코어,11250,11250,0,0.0,12858264,146825812750
034020,두산중공업,13250,13200,-50,-0.38,3530338,46715327700
336260,두산퓨얼셀,51700,51600,-100,-0.19,405506,20841178900
33626K,두산퓨얼셀1우,15400,15350,-50,-0.32,33739,516656750
33626L,두산퓨얼셀2우B,18500,18450,-50,-0.27,4969,91442900
016740,두올,5010,4930,-80,-1.6,949658,4748831130
192650,드림텍,9360,9420,60,0.64,126869,1196939220
024090,디씨엠,16400,17100,700,4.27,141785,2377695400
003160,디아이,6910,6980,70,1.01,792792,5573242830
092200,디아이씨,3070,3070,0,0.0,239387,732281265
013570,디와이,5670,5740,70,1.23,154030,892884160
210540,디와이파워,20050,19500,-550,-2.74,223317,4379762150
007340,디티알오토모티브,30600,31050,450,1.47,21368,664785350
026890,디피씨,12350,12100,-250,-2.02,1208447,14724340450
115390,락앤락,14700,14850,150,1.02,117355,1737153500
032350,롯데관광개발,18200,18650,450,2.47,442653,8177104500
330590,롯데리츠,5220,5220,0,0.0,574361,2989249130
000400,롯데손해보험,1815,1830,15,0.83,774189,1407993320
023530,롯데쇼핑,126000,125500,-500,-0.4,71998,9093071500
004000,롯데정밀화학,56500,57300,800,1.42,97874,5535364000
286940,롯데정보통신,38050,38250,200,0.53,24724,943575350
280360,롯데제과,133500,135000,1500,1.12,8861,1192885000
004990,롯데지주,33700,33650,-50,-0.15,95639,3225767500
00499K,롯데지주우,58900,59000,100,0.17,536,31545100
005300,롯데칠성,139000,136000,-3000,-2.16,39196,5357154000
005305,롯데칠성우,65200,64800,-400,-0.61,1356,87674800
011170,롯데케미칼,303000,301000,-2000,-0.66,184900,55836798000
002270,롯데푸드,380500,380000,-500,-0.13,3339,1267803500
071840,롯데하이마트,41450,41150,-300,-0.72,64352,2649831800
027740,마니커,707,712,5,0.71,1006823,713441078
204320,만도,64600,67500,2900,4.49,778038,51967013200
001080,만호제강,19900,20050,150,0.75,9451,187880700
088980,맥쿼리인프라,11700,11550,-150,-1.28,1189681,13812477950
094800,맵스리얼티1,4435,4440,5,0.11,61371,271979090
138040,메리츠금융지주,15500,16300,800,5.16,188292,3006529700
008560,메리츠증권,4365,4420,55,1.26,1726229,7611901265
000060,메리츠화재,17850,18400,550,3.08,462000,8411166950
090370,메타랩스,1200,1180,-20,-1.67,801353,939313935
017180,명문제약,5210,5250,40,0.77,247089,1291726850
009900,명신산업,25700,26000,300,1.17,227343,5870797250
012690,모나리자,5170,5380,210,4.06,3219593,17148591270
005360,모나미,4830,5050,220,4.55,837700,4383520240
204210,모두투어리츠,3340,3340,0,0.0,16601,55575990
009680,모토닉,12650,13000,350,2.77,111984,1448923050
009580,무림PP,5010,5080,70,1.4,286491,1462561610
009200,무림페이퍼,2895,2920,25,0.86,147174,431117550
033920,무학,6900,6900,0,0.0,28426,195732120
008420,문배철강,3835,3790,-45,-1.17,542958,2068192785
025560,미래산업,3150,3200,50,1.59,123446,393676700
007120,미래아이앤지,515,514,-1,-0.19,1222594,627205874
006800,미래에셋대우,9620,9750,130,1.35,1378948,13410744920
00680K,미래에셋대우2우B,4350,4375,25,0.57,165233,720250725
006805,미래에셋대우우,4825,4890,65,1.35,32088,156124540
357250,미래에셋맵스리츠,4900,4920,20,0.41,13915,68381180
085620,미래에셋생명,4325,4215,-110,-2.54,397074,1671548165
002840,미원상사,197000,189000,-8000,-4.06,24698,4659125000
268280,미원에스씨,161000,167000,6000,3.73,14266,2344982500
107590,미원홀딩스,120500,117000,-3500,-2.9,68682,8090457500
134380,미원화학,85900,86000,100,0.12,10611,900650300
003650,미창석유,73900,74400,500,0.68,1170,86782000
155900,바다로19호,2565,2540,-25,-0.97,18821,47925500
003610,방림,2320,2295,-25,-1.08,145520,334507910
001340,백광산업,4650,4590,-60,-1.29,1639535,7507324860
035150,백산,10550,10550,0,0.0,1958453,20271282100
002410,범양건영,3980,4015,35,0.88,171712,689537150
096300,베트남개발1,230,229,-1,-0.43,74918,17194916
007210,벽산,2785,2755,-30,-1.08,1588410,4380356455
002760,보락,2190,2215,25,1.14,269208,593826910
003850,보령제약,21100,21000,-100,-0.47,290859,6104509050
000890,보해양조,1145,1130,-15,-1.31,7916168,8878925345
003000,부광약품,23250,23350,100,0.43,259078,6048312050
001270,부국증권,22450,22550,100,0.45,5797,129957300
001275,부국증권우,20000,20050,50,0.25,1200,24021600
026940,부국철강,4120,4135,15,0.36,151029,622098225
015350,부산가스,57600,57500,-100,-0.17,1745,99733900
011390,부산산업,125500,127500,2000,1.59,10075,1287747000
005030,부산주공,657,685,28,4.26,1097705,747870595
002070,비비안,3445,3430,-15,-0.44,432567,1472909825
100220,비상교육,6790,6890,100,1.47,45018,308541760
030790,비케이탑스,12000,12700,700,5.83,734596,9274298100
352820,빅히트,236500,242500,6000,2.54,359390,87890364000
005180,빙그레,59300,59400,100,0.17,29396,1749679900
003960,사조대림,17550,18050,500,2.85,35346,633200650
008040,사조동아원,1365,1355,-10,-0.73,1463963,1980223015
007160,사조산업,48550,50200,1650,3.4,51166,2561795450
014710,사조씨푸드,5900,5870,-30,-0.51,190442,1123841640
006090,사조오양,10700,10900,200,1.87,87393,951107600
001470,삼부토건,3240,3170,-70,-2.16,3689943,11722374830
006400,삼성SDI,651000,670000,19000,2.92,333388,221653888000
006405,삼성SDI우,441000,451500,10500,2.38,6855,3078125500
006660,삼성공조,9610,9890,280,2.91,163116,1638310860
028260,삼성물산,122500,126000,3500,2.86,614507,76824826500
02826K,삼성물산우B,117000,120000,3000,2.56,6349,753619500
207940,삼성바이오로직스,748000,747000,-1000,-0.13,34703,25923692000
032830,삼성생명,75900,78300,2400,3.16,436039,33920512300
018260,삼성에스디에스,187500,195000,7500,4.0,256528,49681938000
028050,삼성엔지니어링,13950,14100,150,1.08,2490522,35027290750
009150,삼성전기,185000,187000,2000,1.08,292286,54402157500
009155,삼성전기우,111000,112500,1500,1.35,10468,1171719000
005930,삼성전자,81600,82200,600,0.74,13121698,1074968693016
005935,삼성전자우,74100,74000,-100,-0.13,1237781,91375702600
001360,삼성제약,6210,6120,-90,-1.45,821877,5054028310
010140,삼성중공업,7490,7380,-110,-1.47,17793678,132514543340
010145,삼성중공우,383500,360000,-23500,-6.13,8660,3186844000
016360,삼성증권,39150,38850,-300,-0.77,355654,13840159500
068290,삼성출판사,46000,46400,400,0.87,841618,38867441050
029780,삼성카드,33900,34350,450,1.33,80251,2742980600
000810,삼성화재,187000,188500,1500,0.8,111818,21062138000
000815,삼성화재우,144500,146000,1500,1.04,14161,2063149000
006110,삼아알미늄,9310,9500,190,2.04,404561,3947714080
145990,삼양사,57600,57600,0,0.0,21043,1209970300
145995,삼양사우,40950,40950,0,0.0,430,17573450
003230,삼양식품,88200,89200,1000,1.13,17202,1533879800
002170,삼양통상,67500,67400,-100,-0.15,5408,363276700
272550,삼양패키징,24200,24600,400,1.65,26761,651183000
000070,삼양홀딩스,92500,93000,500,0.54,18533,1712685300
000075,삼양홀딩스우,60000,60400,400,0.67,536,32261000
002810,삼영무역,14550,14900,350,2.41,37533,554971750
005680,삼영전자,10750,11050,300,2.79,49600,547578850
003720,삼영화학,2715,2720,5,0.18,122817,334252280
023000,삼원강재,3505,3515,10,0.29,74328,262151820
004380,삼익THK,12700,13050,350,2.76,92480,1199227400
002450,삼익악기,1585,1615,30,1.89,438743,702712355
004440,삼일씨엔에스,16300,16200,-100,-0.61,259782,4180507800
000520,삼일제약,20800,20400,-400,-1.92,188403,3939550600
009770,삼정펄프,29600,29750,150,0.51,4215,125237100
005500,삼진제약,24000,23950,-50,-0.21,41162,988321950
004690,삼천리,79500,79000,-500,-0.63,30446,2400695800
010960,삼호개발,4790,4860,70,1.46,213010,1031659245
004450,삼화왕관,37900,38250,350,0.92,2232,85124500
009470,삼화전기,23700,24050,350,1.48,103027,2480917200
011230,삼화전자,3940,3900,-40,-1.02,48184,188929415
001820,삼화콘덴서,66900,68200,1300,1.94,59446,4034513500
000390,삼화페인트,12700,12500,-200,-1.57,227514,2842356650
001290,상상인증권,1160,1180,20,1.72,300825,352444680
041650,상신브레이크,4245,4240,-5,-0.12,91039,386586965
075180,새론오토모티브,5940,5960,20,0.34,1503,8936110
007540,샘표,52600,52900,300,0.57,26923,1417762000
248170,샘표식품,47700,47600,-100,-0.21,18080,861893650
007860,서연,19900,22950,3050,15.33,10122620,225148486150
200880,서연이화,9980,10200,220,2.2,3692170,38167670000
017390,서울가스,88600,88600,0,0.0,3306,292295700
004410,서울식품,416,407,-9,-2.16,21792561,8914725279
004415,서울식품우,5000,5010,10,0.2,7952,39901130
021050,서원,2435,2445,10,0.41,379484,925188705
008490,서흥,51700,51300,-400,-0.77,22963,1176680000
007610,선도전기,3375,3455,80,2.37,118073,403140795
136490,선진,17300,17400,100,0.58,67377,1167298700
002820,선창산업,4460,4520,60,1.35,18947,84932765
014910,성문전자,2115,2165,50,2.36,340856,736837380
014915,성문전자우,8220,8210,-10,-0.12,11825,97136390
003080,성보화학,5650,5900,250,4.42,3143823,18507872620
004980,성신양회,9400,9490,90,0.96,2981628,28796168400
004985,성신양회우,13800,13450,-350,-2.54,42964,592558150
