티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6140,6280,140,2.28,204577,1268428710
006840,AK홀딩스,34700,35050,350,1.01,118116,4108923750
027410,BGF,7240,7320,80,1.1,691847,5051470330
282330,BGF리테일,177000,179000,2000,1.13,90608,16189104750
138930,BNK금융지주,8020,8290,270,3.37,3634631,29437433250
001460,BYC,390000,389000,-1000,-0.26,934,360834500
001465,BYC우,171000,170500,-500,-0.29,374,63240000
001040,CJ,106000,109000,3000,2.83,306334,33085823000
079160,CJCGV,27350,27550,200,0.73,551565,15189141100
00104K,CJ4우전환,85400,87100,1700,1.99,15782,1360307300
000120,CJ대한통운,172500,170500,-2000,-1.16,76682,13089853500
011150,CJ씨푸드,4625,4620,-5,-0.11,432971,2003996075
011155,CJ씨푸드1우,46350,45000,-1350,-2.91,5128,227808000
001045,CJ우,64900,66600,1700,2.62,13535,883151700
097950,CJ제일제당,435000,454000,19000,4.37,353489,158329666000
097955,CJ제일제당우,215000,221500,6500,3.02,29211,6388897500
000590,CS홀딩스,82000,80100,-1900,-2.32,15721,1250711000
012030,DB,939,916,-23,-2.45,1101544,1013437615
016610,DB금융투자,7660,7760,100,1.31,210316,1609306630
005830,DB손해보험,50600,51100,500,0.99,200261,10166443500
000990,DB하이텍,59000,55800,-3200,-5.42,1276832,72001888400
000995,DB하이텍1우,128000,124500,-3500,-2.73,1152,144536500
139130,DGB금융지주,9200,9400,200,2.17,1154734,10680056040
001530,DI동일,183500,192500,9000,4.9,38277,7173528000
000210,DL,102500,101000,-1500,-1.46,437396,45004850400
001880,DL건설,37050,37200,150,0.4,155036,5751150900
000215,DL우,60800,61100,300,0.49,28650,1770457900
375500,DL이앤씨,141000,142000,1000,0.71,330518,46419636750
37550K,DL이앤씨우,80500,80500,0,0.0,15461,1236505300
004840,DRB동일,7210,7250,40,0.55,39749,286002810
155660,DSR,8180,7980,-200,-2.44,2091372,17315904810
069730,DSR제강,6520,7110,590,9.05,5617634,41133592690
017940,E1,49500,49350,-150,-0.3,27356,1349883550
365550,ESR켄달스퀘어리츠,6670,6710,40,0.6,443012,2949663940
007700,FF,180000,180000,0,0.0,0,0
114090,GKL,16700,16600,-100,-0.6,661648,11056366750
078930,GS,49300,50000,700,1.42,1185306,58887859150
006360,GS건설,46100,46250,150,0.33,572929,26282155850
001250,GS글로벌,2880,2935,55,1.91,1351283,3913866080
007070,GS리테일,37300,37700,400,1.07,650279,24377391900
078935,GS우,39150,40500,1350,3.45,51744,2061012850
012630,HDC,14600,15250,650,4.45,2682506,40175293650
039570,HDC아이콘트롤스,11950,12150,200,1.67,294540,3554424000
089470,HDC현대EP,6170,6200,30,0.49,209831,1298592660
294870,HDC현대산업개발,29900,30200,300,1.0,1052504,31634034400
011200,HMM,44200,44400,200,0.45,9971250,440279191300
082740,HSD엔진,11000,10900,-100,-0.91,998332,10828974500
003560,IHQ,2665,2670,5,0.19,7744421,20585309380
175330,JB금융지주,7690,7830,140,1.82,682600,5252030560
234080,JW생명과학,19100,18950,-150,-0.79,77281,1459336700
001060,JW중외제약,29100,29200,100,0.34,161170,4719003150
001067,JW중외제약2우B,77700,98800,21100,27.16,54439,5052939500
001065,JW중외제약우,47000,61100,14100,30.0,36640,2173919400
096760,JW홀딩스,4865,4865,0,0.0,160329,777607540
105560,KB금융,59500,59700,200,0.34,1804888,106829199800
002380,KCC,341000,368500,27500,8.06,129920,46053275000
009070,KCTC,8760,8270,-490,-5.59,2320334,19714810060
009440,KC그린홀딩스,4690,4690,0,0.0,38722,180621125
119650,KC코트렐,7850,7780,-70,-0.89,82518,639183250
092220,KEC,2100,2070,-30,-1.43,1126163,2304919190
016380,KG동부제철,21000,23450,2450,11.67,4568010,104799642800
016385,KG동부제철우,182000,185000,3000,1.65,6148,1115825000
001390,KG케미칼,29700,30700,1000,3.37,281804,8558400650
033180,KH필룩스,3785,3685,-100,-2.64,1887173,6999292390
001940,KISCO홀딩스,20200,20950,750,3.71,139135,2844601500
025000,KPX케미칼,74400,75000,600,0.81,12126,902333200
092230,KPX홀딩스,80000,80400,400,0.5,104267,8443562000
000040,KR모터스,1240,1215,-25,-2.02,525627,642553840
044450,KSS해운,12600,12850,250,1.98,209317,2644174100
030200,KT,29450,30500,1050,3.57,2786000,83677361300
033780,KTG,83800,84400,600,0.72,695777,58293364300
030210,KTB투자증권,6090,6030,-60,-0.99,585322,3519100450
058850,KTcs,3200,3170,-30,-0.94,1482714,4639444810
058860,KTis,3085,3085,0,0.0,503056,1535335200
093050,LF,19500,19800,300,1.54,321951,6270765000
003550,LG,126500,126500,0,0.0,0,0
034220,LG디스플레이,24650,23350,-1300,-5.27,6080934,144155144800
001120,LG상사,35700,36350,650,1.82,399670,14389208200
051900,LG생활건강,1593000,1561000,-32000,-2.01,36517,57274657000
051905,LG생활건강우,740000,729000,-11000,-1.49,4125,3005365000
003555,LG우,99500,99500,0,0.0,0,0
032640,LG유플러스,14050,14700,650,4.63,4345232,62642674300
011070,LG이노텍,201000,197000,-4000,-1.99,172171,33911219000
066570,LG전자,153500,149000,-4500,-2.93,1632384,243843815000
066575,LG전자우,73100,72100,-1000,-1.37,118876,8571961200
108670,LG하우시스,103000,107500,4500,4.37,245328,25937452000
108675,LG하우시스우,50000,52400,2400,4.8,61692,3175570550
037560,LG헬로비전,5120,5280,160,3.13,1447594,7484459410
051910,LG화학,912000,911000,-1000,-0.11,327452,299016031400
051915,LG화학우,438000,430000,-8000,-1.83,25312,10933247000
079550,LIG넥스원,40200,39650,-550,-1.37,103354,4076807950
006260,LS,74300,77200,2900,3.9,497474,37551840700
010120,LSELECTRIC,57800,57800,0,0.0,87420,5005194500
000680,LS네트웍스,2915,2965,50,1.72,134004,396149500
229640,LS전선아시아,8250,8550,300,3.64,668480,5602161350
023150,MH에탄올,10250,10300,50,0.49,68259,689836410
035420,NAVER,362000,349000,-13000,-3.59,2373361,836806387782
181710,NHN,72300,72200,-100,-0.14,43994,3159829400
005940,NH투자증권,13450,13350,-100,-0.74,1422189,18840902050
005945,NH투자증권우,11850,12000,150,1.27,150721,1792358350
338100,NH프라임리츠,4610,4600,-10,-0.22,111423,511432640
034310,NICE,19050,19050,0,0.0,51733,980996600
008260,NI스틸,6340,6430,90,1.42,7888286,50781429570
004250,NPC,4480,4515,35,0.78,156774,704942535
004255,NPC우,2990,2980,-10,-0.33,22849,68444670
010060,OCI,122500,116500,-6000,-4.9,445753,52457872000
005490,POSCO,407000,409500,2500,0.61,710220,286959689464
010950,S-Oil,96500,98100,1600,1.66,893356,87380431800
010955,S-Oil우,55900,56200,300,0.54,40937,2294713700
034120,SBS,29950,29850,-100,-0.33,260342,7598501000
101060,SBS미디어홀딩스,2060,2035,-25,-1.21,1094191,2232900290
005090,SGC에너지,44550,45550,1000,2.24,119095,5389224050
001380,SG글로벌,4135,4150,15,0.36,1132652,4740147190
004060,SG세계물산,776,777,1,0.13,1129471,867629404
002360,SH에너지화학,1330,1245,-85,-6.39,12469594,15643413925
009160,SIMPAC,4660,4660,0,0.0,228368,1062214425
123700,SJM,5690,5590,-100,-1.76,329897,1841251790
025530,SJM홀딩스,4435,4375,-60,-1.35,126774,554896040
034730,SK,289500,281000,-8500,-2.94,255525,72148131500
011790,SKC,143000,140000,-3000,-2.1,319654,44638289500
018670,SK가스,105000,105000,0,0.0,7940,828875500
001740,SK네트웍스,5580,5670,90,1.61,1860817,10494834700
001745,SK네트웍스우,135000,133000,-2000,-1.48,682,90619000
006120,SK디스커버리,57400,55900,-1500,-2.61,56758,3188812600
006125,SK디스커버리우,45200,44050,-1150,-2.54,15694,690612050
210980,SK디앤디,37850,37250,-600,-1.59,63158,2366414700
068400,SK렌터카,12500,12650,150,1.2,393392,4932671250
302440,SK바이오사이언스,161500,151500,-10000,-6.19,880658,136020668000
326030,SK바이오팜,109500,106500,-3000,-2.74,210598,22541530000
361610,SK아이이테크놀로지,210000,154500,-55500,-26.43,11320278,1925746879500
03473K,SK우,267500,262500,-5000,-1.87,4069,1069341500
096770,SK이노베이션,279000,269000,-10000,-3.58,985139,266369721000
096775,SK이노베이션우,196000,187000,-9000,-4.59,27051,5118039000
001510,SK증권,1055,1050,-5,-0.47,13321112,14033283230
001515,SK증권우,5960,5800,-160,-2.68,90706,530081930
285130,SK케미칼,273500,261000,-12500,-4.57,179179,47497091000
28513K,SK케미칼우,129000,125500,-3500,-2.71,16989,2139093000
017670,SK텔레콤,318500,319500,1000,0.31,427711,135889891284
000660,SK하이닉스,130000,123000,-7000,-5.38,9882491,1225765601800
064960,SNT모티브,62000,60400,-1600,-2.58,68981,4171574400
100840,SNT에너지,19000,18950,-50,-0.26,37027,692857600
003570,SNT중공업,8490,8240,-250,-2.94,102449,847506180
036530,SNT홀딩스,19300,19600,300,1.55,40156,780108100
005610,SPC삼립,81100,83700,2600,3.21,88900,7281143500
011810,STX,10900,10650,-250,-2.29,341386,3568488950
077970,STX엔진,15150,15150,0,0.0,300732,4445134650
071970,STX중공업,9390,9390,0,0.0,1426225,13130731380
002820,SUNL,7300,7370,70,0.96,42512,310112480
084870,TBH글로벌,2040,2050,10,0.49,111474,229805680
002710,TCC스틸,5450,5680,230,4.22,2150497,12058986940
002900,TYM,1730,1750,20,1.16,2951488,5128395895
024070,WISCOM,4645,4510,-135,-2.91,187973,849961900
037270,YGPLUS,5840,5910,70,1.2,678031,4003711380
000500,가온전선,29200,29300,100,0.34,57592,1671611150
000860,강남제비스코,31900,32200,300,0.94,59914,1894784700
035250,강원랜드,26000,26050,50,0.19,1315439,34338196250
011420,갤럭시아에스엠,2030,2020,-10,-0.49,128006,257564890
002100,경농,15800,16050,250,1.58,277461,4390999800
009450,경동나비엔,58600,63400,4800,8.19,901343,55814085300
267290,경동도시가스,24250,24300,50,0.21,64171,1523626750
012320,경동인베스트,46700,47550,850,1.82,6860,324307600
000050,경방,14300,14550,250,1.75,108209,1566091850
214390,경보제약,13700,13750,50,0.36,159926,2179165900
012610,경인양행,7180,7180,0,0.0,251256,1793451490
009140,경인전자,31000,31250,250,0.81,7708,239996450
013580,계룡건설,35800,36000,200,0.56,105465,3770334000
012200,계양전기,4565,4545,-20,-0.44,120799,542423685
012205,계양전기우,8580,8390,-190,-2.21,25080,209607680
002140,고려산업,4665,4775,110,2.36,471708,2219402070
010130,고려아연,474000,481500,7500,1.58,145398,69961866000
002240,고려제강,29400,30450,1050,3.57,247242,7477085800
009290,광동제약,9200,9120,-80,-0.87,130207,1185464090
017040,광명전기,2810,2780,-30,-1.07,1478211,4113013980
017900,광전자,2480,2505,25,1.01,431894,1070483910
037710,광주신세계,184500,185000,500,0.27,3471,635990000
030610,교보증권,9150,9310,160,1.75,301668,2763626960
339770,교촌에프앤비,19950,20500,550,2.76,325907,6622040150
007690,국도화학,77500,79200,1700,2.19,69976,5462768700
005320,국동,3950,3875,-75,-1.9,300070,1161758890
001140,국보,2015,1995,-20,-0.99,534544,1058796210
002720,국제약품,7520,7490,-30,-0.4,49174,366368990
083420,그린케미칼,13050,12850,-200,-1.53,147255,1889099350
014530,극동유화,5780,5670,-110,-1.9,759111,4296491050
014280,금강공업,6760,7070,310,4.59,604852,4240983800
014285,금강공업우,15250,15400,150,0.98,11595,176627000
008870,금비,80400,81000,600,0.75,4747,378467800
001570,금양,5180,5120,-60,-1.16,253075,1286800470
002990,금호건설,10600,10700,100,0.94,418531,4408167400
002995,금호건설우,47950,42000,-5950,-12.41,24738,1047477950
011780,금호석유,277500,264000,-13500,-4.86,918965,248345938500
011785,금호석유우,152000,145500,-6500,-4.28,142759,21046815500
214330,금호에이치티,2535,2545,10,0.39,6823746,17595167590
001210,금호전기,2795,2795,0,0.0,44896,125242650
073240,금호타이어,4480,5120,640,14.29,11106389,55868985605
092440,기신정기,5340,5370,30,0.56,227575,1222087880
000270,기아,83000,81400,-1600,-1.93,1939482,158078102700
024110,기업은행,10300,10400,100,0.97,2822653,29198139400
013700,까뮤이앤씨,2625,2640,15,0.57,719206,1881311725
004540,깨끗한나라,6950,6660,-290,-4.17,1527514,10326898070
004545,깨끗한나라우,50400,43000,-7400,-14.68,92788,4249602450
001260,남광토건,18750,18750,0,0.0,552719,10261686750
008350,남선알미늄,3820,4115,295,7.72,28384146,116774340345
008355,남선알미우,45400,53500,8100,17.84,43895,2284766350
004270,남성,3920,3850,-70,-1.79,331335,1281202710
003920,남양유업,371000,368500,-2500,-0.67,7050,2581543000
003925,남양유업우,176500,173500,-3000,-1.7,943,164272000
025860,남해화학,10250,10350,100,0.98,767046,7844933510
005720,넥센,5140,5200,60,1.17,77328,397474620
005725,넥센우,3775,3820,45,1.19,22623,86356520
002350,넥센타이어,8780,8900,120,1.37,471254,4132259020
002355,넥센타이어1우B,3725,3730,5,0.13,20818,76878730
003580,넥스트사이언스,13700,13200,-500,-3.65,1876832,24851739050
251270,넷마블,133000,130000,-3000,-2.26,232351,30220066500
090350,노루페인트,14650,14900,250,1.71,3475275,52444974750
090355,노루페인트우,62500,49000,-13500,-21.6,121866,6302685950
000320,노루홀딩스,15850,15900,50,0.32,230380,3610300850
000325,노루홀딩스우,110000,89900,-20100,-18.27,85042,8166105700
006280,녹십자,384000,376000,-8000,-2.08,110550,41861841000
005250,녹십자홀딩스,40200,39800,-400,-1.0,502742,19781460500
