티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3585,3580,-5,-0.14,139807,491302500
006840,AK홀딩스,17750,17500,-250,-1.41,17458,304917250
027410,BGF,4240,4090,-150,-3.54,319594,1321534920
282330,BGF리테일,124500,122500,-2000,-1.61,23042,2809140000
138930,BNK금융지주,5760,5670,-90,-1.56,1057454,5943697460
001460,BYC,240000,241000,1000,0.42,440,104872500
001465,BYC우,120000,122500,2500,2.08,97,11745500
001040,CJ,78800,77400,-1400,-1.78,67956,5259005800
079160,CJCGV,20600,20450,-150,-0.73,149115,3026004750
00104K,CJ4우전환,58500,57700,-800,-1.37,14252,821477700
000120,CJ대한통운,161000,159000,-2000,-1.24,88707,14055935000
011150,CJ씨푸드,4520,4565,45,1.0,1367789,6210240935
011155,CJ씨푸드1우,43000,41650,-1350,-3.14,1933,80737750
001045,CJ우,48000,47300,-700,-1.46,4446,210226100
097950,CJ제일제당,368000,369000,1000,0.27,43880,15993132000
097955,CJ제일제당우,159000,158000,-1000,-0.63,5825,914927500
000590,CS홀딩스,55800,54700,-1100,-1.97,2005,110184800
012030,DB,691,687,-4,-0.58,715744,489059049
016610,DB금융투자,4015,3925,-90,-2.24,250831,979186010
005830,DB손해보험,46250,45200,-1050,-2.27,112512,5083123850
000990,DB하이텍,32650,33400,750,2.3,516538,16774126800
000995,DB하이텍1우,115000,120500,5500,4.78,4372,518482000
139130,DGB금융지주,6670,6490,-180,-2.7,1230598,7970002420
001530,DI동일,84900,84800,-100,-0.12,6874,574671000
004840,DRB동일,6460,6400,-60,-0.93,27633,174953210
155660,DSR,5680,5640,-40,-0.7,124612,689248910
069730,DSR제강,4495,4515,20,0.44,109722,492797070
017940,E1,47100,46300,-800,-1.7,22100,1021992600
007700,FF,95800,91800,-4000,-4.18,60174,5532379400
114090,GKL,12350,12150,-200,-1.62,413792,5006691500
078930,GS,34550,33800,-750,-2.17,267095,8992643350
006360,GS건설,28550,27300,-1250,-4.38,626704,17179271050
001250,GS글로벌,1705,1705,0,0.0,282661,479409890
007070,GS리테일,33950,32900,-1050,-3.09,436252,14360463900
078935,GS우,29200,29000,-200,-0.68,3775,109639700
012630,HDC,10300,10200,-100,-0.97,211761,2144504400
039570,HDC아이콘트롤스,9980,9700,-280,-2.81,162811,1593502340
089470,HDC현대EP,5770,5900,130,2.25,199641,1135921090
294870,HDC현대산업개발,20050,20050,0,0.0,308032,6155196850
011200,HMM,9450,9490,40,0.42,8544020,80470520440
082740,HSD엔진,4720,4680,-40,-0.85,185676,864313680
003560,IHQ,1350,1375,25,1.85,1481566,2027480725
175330,JB금융지주,5070,5130,60,1.18,653013,3326801220
234080,JW생명과학,18250,18200,-50,-0.27,35445,639919850
001060,JW중외제약,31450,31300,-150,-0.48,70911,2187612900
001067,JW중외제약2우B,63800,62900,-900,-1.41,2407,148203200
