티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4570,4500,-70,-1.53,52942,239695695
068400,AJ렌터카,12950,12600,-350,-2.7,114188,1440215750
006840,AK홀딩스,51300,51000,-300,-0.58,13249,672982400
027410,BGF,7490,7470,-20,-0.27,121350,908881340
282330,BGF리테일,188500,186500,-2000,-1.06,34536,6417044000
138930,BNK금융지주,6720,6670,-50,-0.74,852186,5674571690
001460,BYC,242000,240000,-2000,-0.83,320,76236000
001465,BYC우,112500,112000,-500,-0.44,123,13737000
001040,CJ,119000,118500,-500,-0.42,31287,3714704500
079160,CJCGV,41200,40550,-650,-1.58,101297,4110351450
000120,CJ대한통운,168500,169000,500,0.3,40172,6768134500
011150,CJ씨푸드,2335,2350,15,0.64,92509,216932655
011155,CJ씨푸드1우,27400,27150,-250,-0.91,746,20161250
001045,CJ우,50100,50200,100,0.2,1259,63207850
097950,CJ제일제당,334500,343000,8500,2.54,53863,18495950000
097955,CJ제일제당우,127500,128500,1000,0.78,2537,326607500
037560,CJ헬로,9780,9900,120,1.23,141136,1387862730
000590,CS홀딩스,62000,61400,-600,-0.97,286,17515700
012030,DB,845,846,1,0.12,208516,176078825
016610,DB금융투자,4430,4350,-80,-1.81,45219,196482875
005830,DB손해보험,67200,65800,-1400,-2.08,186646,12262191700
000990,DB하이텍,10950,10850,-100,-0.91,160660,1751476900
000995,DB하이텍1우,34550,34750,200,0.58,318,10921350
139130,DGB금융지주,8190,8140,-50,-0.61,612355,4963807550
004840,DRB동일,6530,6540,10,0.15,1692,11024940
155660,DSR,4165,4120,-45,-1.08,35141,144076720
069730,DSR제강,4555,4560,5,0.11,91628,417113130
017940,E1,54000,54500,500,0.93,9016,491059600
007700,FF,41000,40500,-500,-1.22,53220,2173884150
114090,GKL,25200,25050,-150,-0.6,206894,5231742650
078930,GS,51300,50800,-500,-0.97,126704,6410695000
006360,GS건설,43650,43450,-200,-0.46,484320,20977341050
001250,GS글로벌,2610,2610,0,0.0,172563,449861255
007070,GS리테일,37000,36950,-50,-0.14,448574,16565355600
078935,GS우,34750,34700,-50,-0.14,1616,55730350
012630,HDC,16250,16000,-250,-1.54,344899,5530811850
039570,HDC아이콘트롤스,9610,9600,-10,-0.1,15056,144722800
089470,HDC현대EP,4690,4660,-30,-0.64,18926,87859705
294870,HDC현대산업개발,44650,44250,-400,-0.9,129598,5722553650
082740,HSD엔진,5510,5590,80,1.45,279868,1560330130
003560,IHQ,1905,1900,-5,-0.26,464125,892534565
175330,JB금융지주,5550,5460,-90,-1.62,260195,1431575780
234080,JW생명과학,20100,20350,250,1.24,79091,1603827800
001060,JW중외제약,41500,41000,-500,-1.2,47290,1949320250
001067,JW중외제약2우B,41750,42000,250,0.6,1082,45773700
001065,JW중외제약우,25350,25250,-100,-0.39,82,2072650
096760,JW홀딩스,7260,7190,-70,-0.96,67461,485843710
105560,KB금융,45350,44550,-800,-1.76,1189035,53339047150
002380,KCC,297000,291500,-5500,-1.85,18192,5305459500
009070,KCTC,3400,3550,150,4.41,1891139,6749116330
