티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
001440,대한전선,1190,1210,20,1.68,7910544,9491383770
084010,대한제강,17800,17850,50,0.28,188847,3369378100
001790,대한제당,8740,8120,-620,-7.09,2743772,22955333790
001795,대한제당우,10650,11350,700,6.57,2396807,27256453550
001130,대한제분,159500,160500,1000,0.63,16419,2650928000
003490,대한항공,26350,26850,500,1.9,2421940,64694583000
003495,대한항공우,39300,39700,400,1.02,10808,427971050
005880,대한해운,3025,3025,0,0.0,3039921,9190574245
003830,대한화섬,140500,143000,2500,1.78,419,59342500
016090,대현,2510,2565,55,2.19,321231,818042705
069460,대호에이엘,2495,2505,10,0.4,391904,965589175
192080,더블유게임즈,68600,68400,-200,-0.29,68528,4693677100
012510,더존비즈온,88500,88900,400,0.45,223038,19836270100
004830,덕성,23150,23200,50,0.22,1100266,25129372800
004835,덕성우,39500,39000,-500,-1.27,284932,11129636550
024900,덕양산업,3235,3190,-45,-1.39,346489,1105055355
145720,덴티움,59600,61600,2000,3.36,82969,5074278900
002150,도화엔지니어링,9050,9180,130,1.44,249797,2294997090
001230,동국제강,19450,19350,-100,-0.51,1266375,24497729000
023450,동남합성,54400,54700,300,0.55,1256,69191600
004140,동방,6420,6490,70,1.09,1351212,8651291280
007590,동방아그로,7340,7250,-90,-1.23,113685,816493640
005960,동부건설,13450,13500,50,0.37,147283,1990858700
005965,동부건설우,26050,26350,300,1.15,5124,136244550
026960,동서,32000,33450,1450,4.53,288184,9567865550
002210,동성제약,11950,11950,0,0.0,83743,1000446850
102260,동성케미컬,5900,6050,150,2.54,275320,1641607440
000640,동아쏘시오홀딩스,130500,133000,2500,1.92,76283,10098935000
170900,동아에스티,88100,88500,400,0.45,44401,3903225900
028100,동아지질,17650,17900,250,1.42,62706,1116507600
282690,동아타이어,11250,11400,150,1.33,48257,548260850
001520,동양,1415,1445,30,2.12,973450,1400645375
001527,동양2우B,12200,14000,1800,14.75,37231,514599150
001529,동양3우B,23800,25600,1800,7.56,4810,120595500
084670,동양고속,24100,24200,100,0.41,8418,203654800
082640,동양생명,4430,4690,260,5.87,691739,3177628460
001525,동양우,6600,7200,600,9.09,41228,300485610
008970,동양철관,1360,1370,10,0.74,1398551,1908297535
092780,동양피스톤,5700,5760,60,1.05,38380,220064600
049770,동원FB,195000,196000,1000,0.51,8502,1665284500
018500,동원금속,1125,1125,0,0.0,408014,455200550
006040,동원산업,263500,266500,3000,1.14,5116,1362007500
030720,동원수산,9150,9260,110,1.2,83662,770184960
014820,동원시스템즈,47600,47350,-250,-0.53,38942,1847872450
014825,동원시스템즈우,37950,38700,750,1.98,3318,129290750
163560,동일고무벨트,9480,9500,20,0.21,28872,273455210
004890,동일산업,84200,83900,-300,-0.36,2181,183331700
002690,동일제강,3555,3575,20,0.56,204007,726204870
000020,동화약품,15450,15450,0,0.0,196856,3043615250
000150,두산,53100,53400,300,0.56,107642,5729616600
000157,두산2우B,61300,61800,500,0.82,553,34155800
241560,두산밥캣,40850,42000,1150,2.82,256907,10683915650
000155,두산우,41800,41800,0,0.0,10955,457992500
042670,두산인프라코어,10500,10550,50,0.48,2302791,24232169400
034020,두산중공업,13950,13900,-50,-0.36,2845248,39408443600
336260,두산퓨얼셀,50500,50500,0,0.0,501441,25390661500
33626K,두산퓨얼셀1우,15100,15200,100,0.66,56539,857529650
33626L,두산퓨얼셀2우B,18450,18450,0,0.0,6977,128927550
016740,두올,4855,4875,20,0.41,587411,2847531900
192650,드림텍,10450,10350,-100,-0.96,300540,3120083250
024090,디씨엠,20500,20500,0,0.0,73030,1497674600
003160,디아이,7670,7700,30,0.39,202370,1547817950
092200,디아이씨,3235,3595,360,11.13,4140868,14765303705
013570,디와이,6020,6080,60,1.0,220382,1325546190
210540,디와이파워,19400,18900,-500,-2.58,187655,3550974450
007340,디티알오토모티브,30300,30500,200,0.66,35004,1061801050
026890,디피씨,15450,15900,450,2.91,5083149,81096061150
115390,락앤락,16100,15750,-350,-2.17,170657,2688223050
032350,롯데관광개발,18500,18550,50,0.27,381232,7079179000
330590,롯데리츠,5360,5390,30,0.56,717074,3870645780
000400,롯데손해보험,1885,1910,25,1.33,2699789,5198467115
023530,롯데쇼핑,123000,124500,1500,1.22,56549,7012972500
004000,롯데정밀화학,69200,69300,100,0.14,231096,15976190700
286940,롯데정보통신,39800,39900,100,0.25,32361,1288348100
280360,롯데제과,138500,139500,1000,0.72,6047,838211500
004990,롯데지주,35000,35500,500,1.43,231947,8216259050
00499K,롯데지주우,61400,61500,100,0.16,1072,65914600
005300,롯데칠성,132000,133500,1500,1.14,19020,2547377000
005305,롯데칠성우,72000,73500,1500,2.08,5535,406409900
011170,롯데케미칼,290500,292000,1500,0.52,166475,48495230000
002270,롯데푸드,388000,392500,4500,1.16,2651,1035071500
071840,롯데하이마트,40600,40550,-50,-0.12,42639,1727248850
027740,마니커,757,756,-1,-0.13,1370193,1032419088
204320,만도,64800,64900,100,0.15,255874,16479921000
001080,만호제강,21650,24500,2850,13.16,326138,7960585400
088980,맥쿼리인프라,12050,12200,150,1.24,1470847,17820588700
094800,맵스리얼티1,4485,4555,70,1.56,186947,855421180
138040,메리츠금융지주,16900,16950,50,0.3,129211,2191672500
008560,메리츠증권,4640,4675,35,0.75,1573532,7374565860
000060,메리츠화재,18350,18850,500,2.72,536499,10164260750
090370,메타랩스,1180,1195,15,1.27,386985,463026745
017180,명문제약,5630,5630,0,0.0,293109,1638345540
009900,명신산업,28300,28500,200,0.71,252159,7110758300
012690,모나리자,5690,5720,30,0.53,1493675,8455281670
005360,모나미,5990,5990,0,0.0,1172713,7079214160
204210,모두투어리츠,4000,3985,-15,-0.38,37216,147948085
009680,모토닉,13350,13350,0,0.0,123109,1649328500
009580,무림PP,4855,5110,255,5.25,718457,3642297845
009200,무림페이퍼,2960,3005,45,1.52,231070,690781360
033920,무학,7850,8020,170,2.17,144927,1129282630
008420,문배철강,4635,4795,160,3.45,1452513,6901557065
025560,미래산업,3335,3335,0,0.0,0,0
007120,미래아이앤지,605,625,20,3.31,10227625,6279243121
357250,미래에셋맵스리츠,4990,4995,5,0.1,79262,395657910
085620,미래에셋생명,4010,4055,45,1.12,253846,1025405465
006800,미래에셋증권,9980,10150,170,1.7,2171883,22067450230
00680K,미래에셋증권2우B,4790,4940,150,3.13,3485943,17288971790
006805,미래에셋증권우,6210,7400,1190,19.16,3859684,28664220410
002840,미원상사,226000,224000,-2000,-0.88,3093,696019500
268280,미원에스씨,182000,181500,-500,-0.27,1665,301133500
107590,미원홀딩스,130000,130000,0,0.0,2333,303699500
134380,미원화학,82300,82300,0,0.0,1056,87004000
003650,미창석유,82300,82500,200,0.24,4707,385494600
155900,바다로19호,2610,2620,10,0.38,21113,55223845
003610,방림,2550,2645,95,3.73,1470166,3880723520
001340,백광산업,5350,5400,50,0.93,2546062,13745808600
035150,백산,9420,9560,140,1.49,801582,7623823080
002410,범양건영,4100,4140,40,0.98,200718,826187785
096300,베트남개발1,237,237,0,0.0,177718,41972530
007210,벽산,4355,4795,440,10.1,18070136,84098643575
002760,보락,2315,2325,10,0.43,517654,1200154725
003850,보령제약,23400,22300,-1100,-4.7,1488370,33074215200
000890,보해양조,1240,1210,-30,-2.42,14765306,18206563375
003000,부광약품,23650,23400,-250,-1.06,395868,9296787150
001270,부국증권,24300,24650,350,1.44,7958,196100050
001275,부국증권우,21400,21800,400,1.87,2325,50416350
026940,부국철강,4630,4610,-20,-0.43,176973,813158390
015350,부산가스,61000,61300,300,0.49,3574,217875000
011390,부산산업,130000,130500,500,0.38,6943,902354000
005030,부산주공,628,636,8,1.27,331143,209296759
002070,비비안,3825,3905,80,2.09,706985,2727778345
100220,비상교육,8510,8370,-140,-1.65,1351060,11901936740
030790,비케이탑스,10300,9970,-330,-3.2,289833,2900358630
005180,빙그레,62800,63300,500,0.8,50304,3176566100
003960,사조대림,19150,19450,300,1.57,45392,876600700
008040,사조동아원,1330,1350,20,1.5,763891,1025413420
007160,사조산업,50600,50600,0,0.0,17239,866099600
014710,사조씨푸드,6270,6330,60,0.96,1067733,6720514000
006090,사조오양,10900,11050,150,1.38,107577,1171763000
001470,삼부토건,2840,2845,5,0.18,1579481,4485125460
006400,삼성SDI,688000,690000,2000,0.29,192025,132191582000
006405,삼성SDI우,483000,482000,-1000,-0.21,4819,2311135000
006660,삼성공조,11550,12450,900,7.79,328449,3942236350
028260,삼성물산,138500,139500,1000,0.72,707354,98897991500
02826K,삼성물산우B,133000,136000,3000,2.26,19975,2695479000
207940,삼성바이오로직스,830000,837000,7000,0.84,108759,91243324000
032830,삼성생명,81100,82200,1100,1.36,646656,53557525200
018260,삼성에스디에스,189500,189000,-500,-0.26,118822,22544605000
028050,삼성엔지니어링,14550,15100,550,3.78,5078906,76297375600
009150,삼성전기,199000,200000,1000,0.5,598405,119385418500
009155,삼성전기우,120500,121000,500,0.41,27699,3348791500
005930,삼성전자,83300,83900,600,0.72,15521965,1298185983040
005935,삼성전자우,75300,75600,300,0.4,1377315,103851255400
001360,삼성제약,6060,6070,10,0.17,936768,5658200730
010140,삼성중공업,7240,7260,20,0.28,5879666,42725659730
010145,삼성중공우,326500,327500,1000,0.31,1969,652861500
016360,삼성증권,41200,41950,750,1.82,506856,21234644750
068290,삼성출판사,48700,48700,0,0.0,267857,13155839700
029780,삼성카드,34350,34650,300,0.87,93335,3242699050
000810,삼성화재,192500,194500,2000,1.04,178806,34900764500
000815,삼성화재우,152000,155000,3000,1.97,17847,2753128000
006110,삼아알미늄,10250,10450,200,1.95,266084,2732122910
145990,삼양사,60200,60900,700,1.16,73872,4519914500
145995,삼양사우,46450,47050,600,1.29,10565,507353100
003230,삼양식품,91900,92700,800,0.87,32070,2960303900
002170,삼양통상,83000,83000,0,0.0,7503,621429200
272550,삼양패키징,25300,25650,350,1.38,76900,1986681400
000070,삼양홀딩스,109000,125000,16000,14.68,425475,51802095000
000075,삼양홀딩스우,71200,79900,8700,12.22,20836,1745404200
002810,삼영무역,16150,16500,350,2.17,28197,461462550
005680,삼영전자,11950,12300,350,2.93,200351,2461861350
003720,삼영화학,3385,3335,-50,-1.48,317789,1059002800
023000,삼원강재,3720,3715,-5,-0.13,95059,353203250
004380,삼익THK,14350,14200,-150,-1.05,178801,2560826250
002450,삼익악기,1765,1795,30,1.7,682780,1223373890
004440,삼일씨엔에스,15850,15500,-350,-2.21,115188,1795640850
000520,삼일제약,10250,10200,-50,-0.49,59951,609424350
009770,삼정펄프,33400,33350,-50,-0.15,3035,101722750
005500,삼진제약,26650,26650,0,0.0,51994,1376799100
004690,삼천리,81900,83000,1100,1.34,19651,1621917100
010960,삼호개발,5190,5130,-60,-1.16,114695,589046210
004450,삼화왕관,40450,40500,50,0.12,1010,40910000
009470,삼화전기,32050,31250,-800,-2.5,301780,9315442450
011230,삼화전자,4225,4160,-65,-1.54,36921,153383215
001820,삼화콘덴서,70400,70400,0,0.0,137996,9729759800
000390,삼화페인트,14950,14950,0,0.0,527137,7868482750
001290,상상인증권,1375,1395,20,1.45,534160,744653160
041650,상신브레이크,5020,4995,-25,-0.5,817617,4031702125
075180,새론오토모티브,6160,6180,20,0.32,15750,96215910
007540,샘표,54600,54800,200,0.37,9452,515157000
248170,샘표식품,49000,49200,200,0.41,10368,508648300
007860,서연,20450,20200,-250,-1.22,1447307,29555999500
200880,서연이화,9120,9170,50,0.55,254706,2322719360
017390,서울가스,97000,98200,1200,1.24,6664,654827600
004410,서울식품,393,394,1,0.25,11294924,4446937856
004415,서울식품우,5650,5800,150,2.65,41242,239188710
021050,서원,2500,2825,325,13.0,31943269,89795110935
008490,서흥,52600,54500,1900,3.61,90645,4887018200
007610,선도전기,4000,4050,50,1.25,1642959,6611452155
136490,선진,19350,19850,500,2.58,405780,7955984600
014910,성문전자,2275,2400,125,5.49,424518,992612860
014915,성문전자우,8690,9480,790,9.09,32150,293810410
003080,성보화학,5040,5090,50,0.99,174087,881679995
004980,성신양회,10500,10550,50,0.48,253489,2664270250
004985,성신양회우,19000,17100,-1900,-10.0,261814,4596876550
011300,성안,787,787,0,0.0,0,0
000180,성창기업지주,2595,2600,5,0.19,1276007,3321890845
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,13650,13750,100,0.73,120735,1659339250
004365,세방우,7660,8080,420,5.48,19771,157991620
