티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
001770,SHD,29350,29050,-300,-1.02,7650,224070950
002360,SH에너지화학,1160,1145,-15,-1.29,2961907,3437422785
009160,SIMPAC,8710,8240,-470,-5.4,797855,6747530650
123700,SJM,4765,4840,75,1.57,41685,201990365
025530,SJM홀딩스,3795,3805,10,0.26,12814,48798575
034730,SK,260000,258500,-1500,-0.58,106897,27694830500
011790,SKC,168000,166500,-1500,-0.89,436585,71730761500
018670,SK가스,150000,148000,-2000,-1.33,17291,2573143500
001740,SK네트웍스,5220,5200,-20,-0.38,323330,1688299430
001745,SK네트웍스우,87900,87700,-200,-0.23,325,28513200
006120,SK디스커버리,51000,50700,-300,-0.59,75983,3864102100
006125,SK디스커버리우,41650,41450,-200,-0.48,6919,286270200
210980,SK디앤디,34000,33150,-850,-2.5,25950,870443800
068400,SK렌터카,12200,12100,-100,-0.82,68082,819933500
395400,SK리츠,6550,6610,60,0.92,1649632,11015231960
302440,SK바이오사이언스,232000,220000,-12000,-5.17,732660,163185591000
326030,SK바이오팜,100500,99700,-800,-0.8,151370,15120812500
361610,SK아이이테크놀로지,193500,179000,-14500,-7.49,827838,151321313500
03473K,SK우,228500,228500,0,0.0,789,180106000
096770,SK이노베이션,256500,258000,1500,0.58,270085,69972727000
096775,SK이노베이션우,155000,156000,1000,0.65,3565,556595500
001510,SK증권,967,966,-1,-0.1,4690873,4564752572
001515,SK증권우,4425,4330,-95,-2.15,27223,118479340
285130,SK케미칼,320500,312500,-8000,-2.5,303127,95594053000
28513K,SK케미칼우,177000,174000,-3000,-1.69,69248,12100667000
017670,SK텔레콤,299500,298500,-1000,-0.33,350553,104360351900
000660,SK하이닉스,97700,97900,200,0.2,2010529,197390236450
064960,SNT모티브,53100,52200,-900,-1.69,38465,2022712700
100840,SNT에너지,23650,23000,-650,-2.75,72009,1688751950
003570,SNT중공업,8930,8880,-50,-0.56,25286,224353080
036530,SNT홀딩스,17900,17900,0,0.0,3905,69519950
005610,SPC삼립,77700,79500,1800,2.32,15773,1238385200
011810,STX,4345,4355,10,0.23,64009,278111435
077970,STX엔진,10300,10350,50,0.49,15360,157476200
071970,STX중공업,5030,5080,50,0.99,92602,467647000
002820,SUNL,5650,5650,0,0.0,12651,71271080
084870,TBH글로벌,2900,2810,-90,-3.1,113976,326818020
002710,TCC스틸,8800,8980,180,2.05,1433744,12945843670
002900,TYM,2160,2115,-45,-2.08,1324395,2815625570
024070,WISCOM,4050,4045,-5,-0.12,36709,148055080
037270,YGPLUS,7520,7480,-40,-0.53,4803605,36792434990
000500,가온전선,29150,28850,-300,-1.03,5350,155189950
000860,강남제비스코,26550,26250,-300,-1.13,6788,178720750
035250,강원랜드,29050,28900,-150,-0.52,745932,21518879850
011420,갤럭시아에스엠,2180,2225,45,2.06,235221,524632625
002100,경농,13700,14250,550,4.01,576027,8097550950
009450,경동나비엔,67300,67100,-200,-0.3,43328,2905598100
267290,경동도시가스,24900,24550,-350,-1.41,14606,360073000
012320,경동인베스트,38250,38100,-150,-0.39,2325,88421850
000050,경방,13300,13450,150,1.13,10601,141567150
214390,경보제약,10750,10600,-150,-1.4,37131,395148100
012610,경인양행,7360,7320,-40,-0.54,358204,2612646980
009140,경인전자,28650,28200,-450,-1.57,7137,202427400
013580,계룡건설,37750,37200,-550,-1.46,34562,1295810850
012200,계양전기,4625,4790,165,3.57,564725,2677264560
012205,계양전기우,7330,7310,-20,-0.27,9069,66243610
002140,고려산업,3405,3435,30,0.88,283812,975430760
010130,고려아연,607000,578000,-29000,-4.78,137063,79610572000
002240,고려제강,27700,27050,-650,-2.35,91170,2459808100
009290,광동제약,8000,7970,-30,-0.38,67428,538924460
017040,광명전기,3305,3335,30,0.91,1094224,3629663250
017900,광전자,3470,3505,35,1.01,2623398,9253068640
037710,광주신세계,199000,197000,-2000,-1.01,1250,246670500
030610,교보증권,8540,8580,40,0.47,88338,757585620
339770,교촌에프앤비,18300,18300,0,0.0,42051,766305400
007690,국도화학,73600,71200,-2400,-3.26,66513,4768882600
005320,국동,3300,3095,-205,-6.21,1438532,4545896365
001140,국보,2015,2065,50,2.48,14328894,29395967965
002720,국제약품,6340,6500,160,2.52,151660,975707190
083420,그린케미칼,11300,11300,0,0.0,1128519,12758089750
014530,극동유화,4575,4625,50,1.09,297715,1380004160
014280,금강공업,8090,8060,-30,-0.37,27264,219855280
014285,금강공업우,13000,13050,50,0.38,2033,26618200
008870,금비,66800,67300,500,0.75,971,65066700
001570,금양,5420,5500,80,1.48,1283824,7069529450
002990,금호건설,12200,11900,-300,-2.46,148833,1781061850
002995,금호건설우,32200,32250,50,0.16,404,13017950
011780,금호석유,180500,182000,1500,0.83,173759,31821787000
011785,금호석유우,116500,116500,0,0.0,19780,2315381500
214330,금호에이치티,2220,2245,25,1.13,1070613,2384290100
001210,금호전기,3665,3800,135,3.68,308108,1159223640
073240,금호타이어,5650,5570,-80,-1.42,222443,1251643910
092440,기신정기,4350,4360,10,0.23,45527,199263155
000270,기아,84300,83800,-500,-0.59,1326165,112380507900
024110,기업은행,10950,11100,150,1.37,2640254,29222126800
013700,까뮤이앤씨,2835,2895,60,2.12,1385640,3992783760
004540,깨끗한나라,4655,4670,15,0.32,82645,387943180
004545,깨끗한나라우,24400,24650,250,1.02,1164,28843250
001260,남광토건,15500,15950,450,2.9,68644,1086365500
008350,남선알미늄,3150,3090,-60,-1.9,1623669,5056352300
008355,남선알미우,26100,26100,0,0.0,1608,42270450
004270,남성,3680,3810,130,3.53,3741547,14171517910
003920,남양유업,421500,423500,2000,0.47,1555,658226500
003925,남양유업우,193500,192500,-1000,-0.52,206,40175000
025860,남해화학,11450,13750,2300,20.09,14570395,191577944250
005720,넥센,5060,4975,-85,-1.68,18931,94733765
005725,넥센우,3670,3670,0,0.0,248,904670
002350,넥센타이어,7830,7470,-360,-4.6,383844,2917406850
002355,넥센타이어1우B,3435,3430,-5,-0.15,1208,4103140
003580,넥스트사이언스,26450,24500,-1950,-7.37,1027078,25769547000
251270,넷마블,127500,126000,-1500,-1.18,168967,21502359000
090350,노루페인트,10100,10050,-50,-0.5,28726,289312500
090355,노루페인트우,22000,20700,-1300,-5.91,4411,92703700
000320,노루홀딩스,12550,12450,-100,-0.8,10466,130180750
000325,노루홀딩스우,49750,47000,-2750,-5.53,9383,445161050
006280,녹십자,272000,269500,-2500,-0.92,46913,12702739500
005250,녹십자홀딩스,30400,29900,-500,-1.64,71974,2173139100
005257,녹십자홀딩스2우,71400,69700,-1700,-2.38,735,51118400
004370,농심,291000,289500,-1500,-0.52,12707,3674652000
072710,농심홀딩스,78000,77900,-100,-0.13,1731,134401900
058730,다스코,5380,5320,-60,-1.12,24623,132127100
023590,다우기술,23650,23850,200,0.85,77928,1862752950
145210,다이나믹디자인,503,520,17,3.38,550553,284448171
019680,대교,4400,4420,20,0.45,91920,403047085
019685,대교우B,3430,3420,-10,-0.29,43287,148455425
006370,대구백화점,11050,11300,250,2.26,15063,165945700
008060,대덕,7340,7370,30,0.41,184578,1361902680
00806K,대덕1우,10750,10400,-350,-3.26,6975,73527550
353200,대덕전자,16800,16800,0,0.0,556124,9455084150
35320K,대덕전자1우,13550,13400,-150,-1.11,6634,89449950
000490,대동,9910,9760,-150,-1.51,179954,1764737110
008110,대동전자,7010,6990,-20,-0.29,14442,101064770
005750,대림BCo,7600,7480,-120,-1.58,35411,266327140
006570,대림통상,3740,3740,0,0.0,10617,39750695
001680,대상,24150,24050,-100,-0.41,79183,1905442050
001685,대상우,18450,18400,-50,-0.27,1540,28303700
084690,대상홀딩스,10250,10150,-100,-0.98,38120,386059200
084695,대상홀딩스우,11900,11800,-100,-0.84,2084,24674800
128820,대성산업,5360,5320,-40,-0.75,429941,2308371250
117580,대성에너지,11600,11250,-350,-3.02,1069404,12449226800
016710,대성홀딩스,42400,42600,200,0.47,51769,2186809400
003540,대신증권,20950,21450,500,2.39,207173,4394294300
003547,대신증권2우B,18550,18700,150,0.81,36894,686978700
003545,대신증권우,19200,19300,100,0.52,124963,2407779250
009190,대양금속,5320,5260,-60,-1.13,241282,1281791910
014160,대영포장,2350,2410,60,2.55,912583,2194690460
047040,대우건설,6690,6720,30,0.45,1035873,6918565510
009320,대우부품,3300,3300,0,0.0,18680290,61826757040
042660,대우조선해양,23650,23600,-50,-0.21,380989,8998382750
003090,대웅,33100,32950,-150,-0.45,57963,1925359500
069620,대웅제약,144500,143000,-1500,-1.04,27178,3920445000
000430,대원강업,4650,4385,-265,-5.7,1419395,6375999535
006340,대원전선,2015,1990,-25,-1.24,550703,1099291305
006345,대원전선우,3460,3500,40,1.16,12109,41906970
003220,대원제약,17650,17750,100,0.57,147056,2618396650
024890,대원화성,5910,6100,190,3.21,8113490,49710813600
002880,대유에이텍,2115,2080,-35,-1.65,10700177,22237958945
000300,대유플러스,1490,1455,-35,-2.35,3204026,4709193135
012800,대창,2260,2180,-80,-3.54,1324432,2924587365
015230,대창단조,7580,7550,-30,-0.4,21389,161200650
001070,대한방직,46100,45950,-150,-0.33,4924,226476650
006650,대한유화,208500,205500,-3000,-1.44,39798,8239309000
001440,대한전선,2365,2335,-30,-1.27,5399809,12589597070
084010,대한제강,20100,19650,-450,-2.24,116311,2300400500
001790,대한제당,3455,3575,120,3.47,2246731,7968539905
001795,대한제당우,3700,3755,55,1.49,80397,298790290
001130,대한제분,161000,159500,-1500,-0.93,2283,365513500
003490,대한항공,30750,30550,-200,-0.65,2365364,72165996750
003495,대한항공우,40100,39900,-200,-0.5,3017,120669550
005880,대한해운,2890,2845,-45,-1.56,1979912,5694162955
003830,대한화섬,137000,137500,500,0.36,331,45191500
016090,대현,3080,3060,-20,-0.65,902716,2790345805
069460,대호에이엘,3870,3775,-95,-2.45,170534,648878735
192080,더블유게임즈,65800,64700,-1100,-1.67,515500,33251014700
012510,더존비즈온,96600,94900,-1700,-1.76,59674,5704127600
004830,덕성,16900,16000,-900,-5.33,646429,10556530500
004835,덕성우,23800,22600,-1200,-5.04,67978,1551824650
024900,덕양산업,3150,3155,5,0.16,107038,340546250
145720,덴티움,75700,73000,-2700,-3.57,69707,5220325400
002150,도화엔지니어링,8090,8030,-60,-0.74,14744,118588100
001230,동국제강,18250,17500,-750,-4.11,683309,12137933300
023450,동남합성,65200,65200,0,0.0,1857,121637200
004140,동방,4535,4570,35,0.77,2958008,13885188605
007590,동방아그로,7480,7650,170,2.27,38434,290569110
005960,동부건설,15050,14850,-200,-1.33,78549,1169480250
005965,동부건설우,38500,38500,0,0.0,3330,128891950
026960,동서,29350,29250,-100,-0.34,60477,1767794700
002210,동성제약,9420,9350,-70,-0.74,52286,490354290
102260,동성케미컬,5840,5850,10,0.17,89455,525529540
000640,동아쏘시오홀딩스,111000,111500,500,0.45,4547,508965000
170900,동아에스티,74900,74200,-700,-0.93,14243,1058758700
028100,동아지질,19100,18950,-150,-0.79,32671,618536300
282690,동아타이어,13100,13050,-50,-0.38,21634,281549000
001520,동양,1615,1610,-5,-0.31,439423,708442105
001527,동양2우B,15000,14700,-300,-2.0,657,9677050
001529,동양3우B,38000,37700,-300,-0.79,517,19416500
084670,동양고속,21350,21300,-50,-0.23,2182,46539050
082640,동양생명,7510,7520,10,0.13,294737,2222385830
001525,동양우,7780,7870,90,1.16,517,4080400
008970,동양철관,1465,1480,15,1.02,860776,1271688540
092780,동양피스톤,9150,9080,-70,-0.77,342345,3127369090
049770,동원FB,212000,212500,500,0.24,2704,574764000
018500,동원금속,1030,1030,0,0.0,96720,99527710
006040,동원산업,230500,232000,1500,0.65,2121,491434000
030720,동원수산,9740,9800,60,0.62,30339,296588620
014820,동원시스템즈,62000,64200,2200,3.55,188731,12207865500
014825,동원시스템즈우,36500,37000,500,1.37,417,15439250
163560,동일고무벨트,8610,8750,140,1.63,37707,327702800
004890,동일산업,141000,142500,1500,1.06,1659,234586500
002690,동일제강,3730,3620,-110,-2.95,70647,259785015
000020,동화약품,17250,17400,150,0.87,817602,14197865600
000150,두산,97800,95600,-2200,-2.25,26625,2560160700
000157,두산2우B,117000,116000,-1000,-0.85,1563,180218500
241560,두산밥캣,39250,39000,-250,-0.64,129720,5041922900
000155,두산우,70800,70700,-100,-0.14,2328,164565800
034020,두산중공업,23000,21800,-1200,-5.22,10961988,244007677150
336260,두산퓨얼셀,51400,51900,500,0.97,620924,31822765800
33626K,두산퓨얼셀1우,15850,15900,50,0.32,24502,389423800
33626L,두산퓨얼셀2우B,20150,20100,-50,-0.25,5342,106678900
016740,두올,5080,5050,-30,-0.59,441596,2252482120
192650,드림텍,10200,10650,450,4.41,821202,8746836000
024090,디씨엠,19700,20800,1100,5.58,102731,2093243700
003160,디아이,7120,7170,50,0.7,169391,1212291340
092200,디아이씨,5340,5370,30,0.56,195662,1055989650
377190,디앤디플랫폼리츠,5380,5470,90,1.67,410657,2230295250
013570,디와이,5380,5400,20,0.37,90173,490415760
210540,디와이파워,13350,13250,-100,-0.75,77464,1034291400
007340,디티알오토모티브,52900,53500,600,1.13,25419,1353188400
026890,디피씨,15200,16100,900,5.92,9173608,148127478650
115390,락앤락,10950,10900,-50,-0.46,70722,766384650
032350,롯데관광개발,21650,21000,-650,-3.0,907766,19157944200
089860,롯데렌탈,40800,40650,-150,-0.37,122764,5048681200
330590,롯데리츠,5570,5650,80,1.44,613458,3459842080
000400,롯데손해보험,1940,1935,-5,-0.26,298524,576555130
023530,롯데쇼핑,104500,106500,2000,1.91,87634,9265952000
004000,롯데정밀화학,89200,89100,-100,-0.11,140890,12561585400
286940,롯데정보통신,36150,35200,-950,-2.63,39082,1387989400
280360,롯데제과,129000,129500,500,0.39,4390,568828000
004990,롯데지주,33300,33100,-200,-0.6,85726,2843260000
00499K,롯데지주우,52700,50800,-1900,-3.61,836,43095900
005300,롯데칠성,161000,162000,1000,0.62,18693,3018858500
005305,롯데칠성우,75300,75400,100,0.13,661,50162100
011170,롯데케미칼,244500,237500,-7000,-2.86,204488,48783206500
002270,롯데푸드,383500,387000,3500,0.91,909,351593500
071840,롯데하이마트,28700,28250,-450,-1.57,59138,1680334250
027740,마니커,434,434,0,0.0,0,0
204320,만도,63400,62300,-1100,-1.74,280910,17681742200
001080,만호제강,21450,21500,50,0.23,1879,40318450
088980,맥쿼리인프라,12950,13000,50,0.39,884338,11478335600
094800,맵스리얼티1,4900,4895,-5,-0.1,45734,223201310
138040,메리츠금융지주,33450,33100,-350,-1.05,72136,2405145150
008560,메리츠증권,4900,4905,5,0.1,962468,4712441565
000060,메리츠화재,29600,29150,-450,-1.52,199061,5817056300
090370,메타랩스,1065,1090,25,2.35,193036,209952330
017180,명문제약,5520,5800,280,5.07,1788514,10351903640
009900,명신산업,30350,30100,-250,-0.82,1367532,42156394100
012690,모나리자,4010,4020,10,0.25,72103,291358900
005360,모나미,4770,4810,40,0.84,132945,639794615
204210,모두투어리츠,4260,4300,40,0.94,12513,53557060
009680,모토닉,11200,11050,-150,-1.34,49397,547203500
009580,무림PP,4630,4575,-55,-1.19,103563,476824565
009200,무림페이퍼,2795,2790,-5,-0.18,35815,100438885
033920,무학,10350,10150,-200,-1.93,72382,743470150
008420,문배철강,4445,4435,-10,-0.22,87704,390252085
025560,미래산업,13600,13550,-50,-0.37,22466,304501050
007120,미래아이앤지,543,544,1,0.18,418330,227273141
357250,미래에셋맵스리츠,5070,5070,0,0.0,60592,306416150
085620,미래에셋생명,4580,4550,-30,-0.66,46867,213327435
006800,미래에셋증권,8740,8750,10,0.11,661149,5796693880
00680K,미래에셋증권2우B,4875,4865,-10,-0.21,147876,721048110
006805,미래에셋증권우,5660,5740,80,1.41,62147,356003650
002840,미원상사,212000,211500,-500,-0.24,2034,430021000
268280,미원에스씨,226000,219500,-6500,-2.88,4121,908451000
107590,미원홀딩스,145000,140000,-5000,-3.45,4104,593946000
134380,미원화학,80400,80400,0,0.0,336,27017900
003650,미창석유,78600,78600,0,0.0,987,77470500
155900,바다로19호,3090,3090,0,0.0,64669,199066030
003610,방림,2715,2700,-15,-0.55,197912,538372605
001340,백광산업,5740,5740,0,0.0,429374,2482110360
035150,백산,8270,8110,-160,-1.93,148108,1207128810
002410,범양건영,8230,8630,400,4.86,3061937,26278189660
096300,베트남개발1,238,238,0,0.0,214036,51066840
007210,벽산,3800,3725,-75,-1.97,301758,1135159420
002760,보락,2185,2180,-5,-0.23,211158,460471105
003850,보령제약,14600,14650,50,0.34,117860,1713959200
000890,보해양조,1005,1005,0,0.0,1043764,1055200510
003000,부광약품,13600,13700,100,0.74,466808,6378049250
001270,부국증권,24800,24900,100,0.4,583,14484450
001275,부국증권우,22950,23000,50,0.22,154,3541450
026940,부국철강,4995,4895,-100,-2.0,421386,2078505650
015350,부산가스,84200,84300,100,0.12,12343,1040100600
011390,부산산업,126000,126500,500,0.4,4653,585498500
005030,부산주공,669,669,0,0.0,287872,192090335
002070,비비안,3100,3110,10,0.32,142357,439598990
100220,비상교육,8370,8370,0,0.0,16752,139779800
030790,비케이탑스,4175,3915,-260,-6.23,202002,805838015
005180,빙그레,56900,56900,0,0.0,8303,472321400
003960,사조대림,28250,28200,-50,-0.18,24489,687767300
008040,사조동아원,1315,1330,15,1.14,2755859,3687369865
007160,사조산업,49800,49400,-400,-0.8,6159,305541000
014710,사조씨푸드,5360,5400,40,0.75,50285,272215080
006090,사조오양,10050,9830,-220,-2.19,51691,514054630
001470,삼부토건,2250,2175,-75,-3.33,2037314,4487549360
006400,삼성SDI,727000,727000,0,0.0,194324,141863866000
006405,삼성SDI우,389500,390500,1000,0.26,2799,1103775000
006660,삼성공조,16800,16550,-250,-1.49,34769,579097200
028260,삼성물산,121000,120500,-500,-0.41,177599,21461113500
02826K,삼성물산우B,110500,109000,-1500,-1.36,3048,335659000
207940,삼성바이오로직스,868000,875000,7000,0.81,43048,37741678000
032830,삼성생명,70700,70600,-100,-0.14,149050,10536512300
018260,삼성에스디에스,158500,155500,-3000,-1.89,84675,13233962000
028050,삼성엔지니어링,25000,24700,-300,-1.2,1052310,26359482000
009150,삼성전기,159500,158000,-1500,-0.94,678587,107733550500
009155,삼성전기우,90900,89900,-1000,-1.1,6567,592372100
005930,삼성전자,70600,70300,-300,-0.42,10151638,715666115800
005935,삼성전자우,64400,64400,0,0.0,842851,54372371500
001360,삼성제약,6100,6050,-50,-0.82,530213,3261868260
010140,삼성중공업,6050,6010,-40,-0.66,3826808,22962584540
010145,삼성중공우,261000,260500,-500,-0.19,549,142603000
016360,삼성증권,48150,48550,400,0.83,224543,10889473150
068290,삼성출판사,35000,35600,600,1.71,112013,4041949700
029780,삼성카드,35200,34900,-300,-0.85,108159,3792125450
000810,삼성화재,245000,247000,2000,0.82,51512,12654476000
000815,삼성화재우,181000,182500,1500,0.83,9595,1749606000
006110,삼아알미늄,31400,29500,-1900,-6.05,355374,10626607050
145990,삼양사,75100,72200,-2900,-3.86,67283,4920135300
145995,삼양사우,45250,44900,-350,-0.77,117,5275650
003230,삼양식품,82300,81600,-700,-0.85,20130,1647037800
002170,삼양통상,63900,64000,100,0.16,3128,199697100
272550,삼양패키징,28750,29250,500,1.74,8883,257745400
000070,삼양홀딩스,110500,107500,-3000,-2.71,22800,2492152500
000075,삼양홀딩스우,69700,69600,-100,-0.14,448,31034400
002810,삼영무역,15500,15550,50,0.32,5261,81827050
005680,삼영전자,11950,11950,0,0.0,31989,382596200
003720,삼영화학,3100,3070,-30,-0.97,188680,580989040
023000,삼원강재,3395,3370,-25,-0.74,30718,103718505
004380,삼익THK,12050,11850,-200,-1.66,19919,237617700
002450,삼익악기,1805,1795,-10,-0.55,99801,179942795
004440,삼일씨엔에스,11100,11000,-100,-0.9,26925,297679850
000520,삼일제약,8510,8400,-110,-1.29,48208,405136280
009770,삼정펄프,30200,30250,50,0.17,546,16391700
005500,삼진제약,25950,25800,-150,-0.58,29693,765319650
004690,삼천리,100000,98100,-1900,-1.9,11820,1169366900
010960,삼호개발,5280,5240,-40,-0.76,38567,202959090
004450,삼화왕관,43850,43850,0,0.0,330,14367000
009470,삼화전기,30000,30250,250,0.83,75324,2310549750
011230,삼화전자,3845,3880,35,0.91,51485,200480440
001820,삼화콘덴서,56900,56100,-800,-1.41,39386,2224793000
000390,삼화페인트,9500,9520,20,0.21,35947,344801920
001290,상상인증권,1235,1235,0,0.0,135050,166871045
041650,상신브레이크,4440,4490,50,1.13,247189,1116748000
075180,새론오토모티브,5780,5870,90,1.56,10040,58734510
007540,샘표,46000,46300,300,0.65,3756,173616250
