티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5990,5810,-180,-3.01,265672,1564683030
006840,AK홀딩스,27900,28400,500,1.79,22810,643940150
027410,BGF,6280,6250,-30,-0.48,120581,754919750
282330,BGF리테일,164000,162500,-1500,-0.91,42891,6991585500
138930,BNK금융지주,7470,7500,30,0.4,685853,5148844090
001460,BYC,386000,386000,0,0.0,476,183133000
001465,BYC우,179000,176500,-2500,-1.4,198,35034500
001040,CJ,100000,100500,500,0.5,67743,6876484500
079160,CJCGV,29500,30600,1100,3.73,812690,24919243200
00104K,CJ4우전환,85800,86000,200,0.23,5185,446966300
000120,CJ대한통운,181500,182500,1000,0.55,23938,4379371000
011150,CJ씨푸드,4730,4800,70,1.48,439616,2087204220
011155,CJ씨푸드1우,41500,41800,300,0.72,196,8129150
001045,CJ우,64300,64300,0,0.0,2104,135797700
097950,CJ제일제당,471000,470500,-500,-0.11,23334,10985488500
097955,CJ제일제당우,208000,208500,500,0.24,2559,535095500
000590,CS홀딩스,68200,68200,0,0.0,1963,133384700
012030,DB,1220,1245,25,2.05,2203499,2715002790
016610,DB금융투자,6980,6990,10,0.14,61051,427632170
005830,DB손해보험,55100,54300,-800,-1.45,150769,8231462400
000990,DB하이텍,63700,63300,-400,-0.63,658833,41975915600
000995,DB하이텍1우,116000,115000,-1000,-0.86,633,73403000
139130,DGB금융지주,8990,9000,10,0.11,246681,2222642110
001530,DI동일,271500,270000,-1500,-0.55,28183,7602917500
000210,DL,78500,78100,-400,-0.51,79198,6215177700
001880,DL건설,34250,34400,150,0.44,34534,1185272850
000215,DL우,45700,46200,500,1.09,2728,125893000
375500,DL이앤씨,145500,146500,1000,0.69,81615,11911166000
37550K,DL이앤씨우,79900,80700,800,1.0,10286,828292000
004840,DRB동일,7380,7340,-40,-0.54,15159,111386700
155660,DSR,6560,6540,-20,-0.3,34704,226964550
069730,DSR제강,6360,6350,-10,-0.16,53477,339225120
017940,E1,55000,55300,300,0.55,7878,433395900
365550,ESR켄달스퀘어리츠,7110,7130,20,0.28,208800,1474883040
383220,FF,617000,603000,-14000,-2.27,42760,25827748000
007700,FF홀딩스,37350,37350,0,0.0,38326,1441388300
114090,GKL,16000,16000,0,0.0,127658,2052059000
078930,GS,43150,43550,400,0.93,119028,5203801200
006360,GS건설,43600,44000,400,0.92,489402,21616033250
001250,GS글로벌,2750,2795,45,1.64,247386,689884050
007070,GS리테일,35200,35800,600,1.7,277138,9885627900
078935,GS우,36500,36650,150,0.41,3628,133190450
012630,HDC,12550,12500,-50,-0.4,211871,2663512250
039570,HDC아이콘트롤스,13700,14000,300,2.19,59144,821181900
089470,HDC현대EP,5840,5860,20,0.34,47944,280520240
294870,HDC현대산업개발,30800,31000,200,0.65,295277,9230782500
011200,HMM,40600,41450,850,2.09,6313340,263156727250
082740,HSD엔진,8620,8620,0,0.0,379344,3278777160
003560,IHQ,1905,1910,5,0.26,1237134,2364587390
175330,JB금융지주,7300,7390,90,1.23,356683,2634066620
234080,JW생명과학,18750,18650,-100,-0.53,32814,611619200
001060,JW중외제약,28650,28650,0,0.0,29580,852025500
001067,JW중외제약2우B,64100,60100,-4000,-6.24,3532,213158300
001065,JW중외제약우,43000,41050,-1950,-4.53,3967,161866550
096760,JW홀딩스,4515,4535,20,0.44,89746,405887290
105560,KB금융,51800,52100,300,0.58,1076839,56253610100
002380,KCC,322000,322500,500,0.16,34758,11324174000
344820,KCC글라스,63900,63600,-300,-0.47,63759,4073573200
009070,KCTC,8010,8160,150,1.87,436101,3576514960
009440,KC그린홀딩스,6520,6120,-400,-6.13,729215,4562850420
119650,KC코트렐,9670,9500,-170,-1.76,2265835,21818236010
092220,KEC,2335,2355,20,0.86,632038,1486873695
016380,KG동부제철,16200,16700,500,3.09,406855,6790666150
016385,KG동부제철우,126500,129500,3000,2.37,225,28770500
001390,KG케미칼,34500,35100,600,1.74,231691,8230613050
033180,KH필룩스,3260,3270,10,0.31,902120,2976906770
001940,KISCO홀딩스,20450,21250,800,3.91,39371,830912400
025000,KPX케미칼,65400,65300,-100,-0.15,1952,127440500
092230,KPX홀딩스,68300,68800,500,0.73,2158,147777700
000040,KR모터스,1240,1250,10,0.81,732150,909972540
044450,KSS해운,12150,12250,100,0.82,58804,716586450
030200,KT,33600,33250,-350,-1.04,1002289,33539785700
033780,KTG,82600,82600,0,0.0,301693,24925153000
030210,KTB투자증권,7920,7910,-10,-0.13,421635,3365129240
