티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4460,4455,-5,-0.11,43445,192903360
068400,AJ렌터카,12400,12100,-300,-2.42,377061,4612706050
006840,AK홀딩스,33900,33550,-350,-1.03,25066,843631300
027410,BGF,6130,6130,0,0.0,50801,311005640
282330,BGF리테일,201500,201500,0,0.0,14458,2914720000
138930,BNK금융지주,7220,7180,-40,-0.55,494585,3567793510
001460,BYC,239500,240000,500,0.21,958,228287000
001465,BYC우,131000,130000,-1000,-0.76,823,106070500
001040,CJ,85600,84100,-1500,-1.75,72259,6121678200
079160,CJCGV,35400,34550,-850,-2.4,67487,2353052600
00104K,CJ4우전환,61400,60400,-1000,-1.63,27465,1657954100
000120,CJ대한통운,143500,141000,-2500,-1.74,28886,4092495500
011150,CJ씨푸드,3475,3370,-105,-3.02,1641372,5572182760
011155,CJ씨푸드1우,35850,35500,-350,-0.98,19623,704051550
001045,CJ우,44300,43850,-450,-1.02,6279,276780250
097950,CJ제일제당,246000,237500,-8500,-3.46,60535,14506070500
097955,CJ제일제당우,112500,110000,-2500,-2.22,3650,406865000
037560,CJ헬로,6320,6290,-30,-0.47,255125,1613797160
000590,CS홀딩스,61000,60900,-100,-0.16,135,8139400
012030,DB,802,811,9,1.12,318070,256145395
016610,DB금융투자,4615,4600,-15,-0.33,23598,108618240
005830,DB손해보험,53000,51100,-1900,-3.58,145559,7528862900
000990,DB하이텍,15650,15700,50,0.32,432007,6808680050
000995,DB하이텍1우,37450,38350,900,2.4,961,36141600
139130,DGB금융지주,7570,7510,-60,-0.79,715604,5416633560
001530,DI동일,79000,81900,2900,3.67,9174,751365400
004840,DRB동일,5490,5470,-20,-0.36,2977,16286640
155660,DSR,4245,4320,75,1.77,35223,151314430
069730,DSR제강,4580,4700,120,2.62,39792,185292370
017940,E1,50700,50700,0,0.0,4267,215974400
007700,FF,90500,87500,-3000,-3.31,75621,6631588000
114090,GKL,20750,20900,150,0.72,77602,1619299750
078930,GS,50700,50000,-700,-1.38,119660,5972583500
006360,GS건설,34250,33600,-650,-1.9,305756,10328972400
001250,GS글로벌,2510,2505,-5,-0.2,173801,438134150
007070,GS리테일,41600,41750,150,0.36,114415,4744369100
078935,GS우,36900,36900,0,0.0,2922,107811200
012630,HDC,13050,13050,0,0.0,174530,2282009950
039570,HDC아이콘트롤스,9520,9500,-20,-0.21,14068,133215590
089470,HDC현대EP,4570,4580,10,0.22,24892,113790095
294870,HDC현대산업개발,32950,33700,750,2.28,196609,6590088500
082740,HSD엔진,3550,3510,-40,-1.13,42914,150708880
003560,IHQ,1965,1930,-35,-1.78,998338,1943073895
175330,JB금융지주,5800,5780,-20,-0.34,174888,1015656490
234080,JW생명과학,22200,22000,-200,-0.9,71011,1561313050
001060,JW중외제약,28150,28000,-150,-0.53,28647,805139050
001067,JW중외제약2우B,38300,38950,650,1.7,628,24346800
001065,JW중외제약우,25300,25850,550,2.17,906,23376800
096760,JW홀딩스,6140,6080,-60,-0.98,62138,379767220
105560,KB금융,43250,42900,-350,-0.81,957419,41227060100
002380,KCC,228500,229500,1000,0.44,10552,2422267500
009070,KCTC,3320,3370,50,1.51,425400,1447322410
009440,KC그린홀딩스,4350,4310,-40,-0.92,112428,491545540
119650,KC코트렐,6740,6850,110,1.63,290710,1965325200
092220,KEC,1195,1230,35,2.93,1985900,2419885755
001390,KG케미칼,11850,12000,150,1.27,36329,434898950
001940,KISCO홀딩스,12550,12600,50,0.4,28419,356978600
025000,KPX케미칼,54400,54500,100,0.18,568,30864400
092230,KPX홀딩스,54800,54700,-100,-0.18,497,27078000
000040,KR모터스,504,507,3,0.6,326985,165915620
044450,KSS해운,7120,7120,0,0.0,22225,157222150
030200,KT,27550,27550,0,0.0,310253,8552250700
033780,KTG,103000,102500,-500,-0.49,192769,19780626000
030210,KTB투자증권,2630,2615,-15,-0.57,129043,337888330
058850,KTcs,2100,2100,0,0.0,44229,92784650
058860,KTis,2260,2255,-5,-0.22,43386,97711510
093050,LF,20500,20450,-50,-0.24,54773,1124969600
003550,LG,71700,71000,-700,-0.98,158420,11252521400
034220,LG디스플레이,14350,14700,350,2.44,2101971,30867908500
001120,LG상사,18150,18100,-50,-0.28,67033,1211385100
051900,LG생활건강,1262000,1257000,-5000,-0.4,22342,28113548000
051905,LG생활건강우,764000,769000,5000,0.65,354,271450000
003555,LG우,46450,46850,400,0.86,6207,291548600
032640,LG유플러스,13450,13450,0,0.0,1342810,18197320000
011070,LG이노텍,105000,105000,0,0.0,169637,17984078000
066570,LG전자,66100,65200,-900,-1.36,582024,38100550400
066575,LG전자우,26950,26750,-200,-0.74,20637,557515100
108670,LG하우시스,63100,62200,-900,-1.43,18996,1188258200
108675,LG하우시스우,29600,29450,-150,-0.51,564,16603400
051910,LG화학,325500,327500,2000,0.61,108529,35461618000
051915,LG화학우,179500,180500,1000,0.56,17375,3131207500
079550,LIG넥스원,34300,34600,300,0.87,174131,6055416750
006260,LS,48250,48350,100,0.21,36430,1759612850
000680,LS네트웍스,2520,2520,0,0.0,17128,43097955
010120,LS산전,47500,48100,600,1.26,32762,1568781600
229640,LS전선아시아,7300,7350,50,0.68,192128,1425543500
023150,MH에탄올,6020,6050,30,0.5,2857,17261930
035420,NAVER,159000,157500,-1500,-0.94,377446,59301314500
181710,NHN,63200,62100,-1100,-1.74,90816,5662570700
005940,NH투자증권,13050,12800,-250,-1.92,554289,7156351050
005945,NH투자증권우,9230,9090,-140,-1.52,133687,1229295110
034310,NICE,19100,19050,-50,-0.26,24015,458181000
008260,NI스틸,2395,2500,105,4.38,113332,277906220
004250,NPC,3970,4045,75,1.89,106399,438284515
004255,NPC우,2335,2335,0,0.0,3318,7702685
010060,OCI,71300,70700,-600,-0.84,67743,4787906900
005490,POSCO,238000,233500,-4500,-1.89,245084,57433162500
100840,STC,18400,18300,-100,-0.54,8135,149446650
064960,ST모티브,51300,51200,-100,-0.19,88160,4481072300
003570,ST중공업,6270,6260,-10,-0.16,3609,22566490
036530,ST홀딩스,15050,15150,100,0.66,4279,64560350
010950,S-Oil,100000,99700,-300,-0.3,206982,20491956850
010955,S-Oil우,59800,60200,400,0.67,4672,280294900
034120,SBS,18300,18400,100,0.55,112698,2080767300
101060,SBS미디어홀딩스,2230,2230,0,0.0,20519,45822175
004060,SG세계물산,1095,1090,-5,-0.46,1162150,1277754215
001380,SG충방,2025,2035,10,0.49,179125,364432960
002360,SH에너지화학,1110,1115,5,0.45,3343166,3729674725
009160,SIMPAC,3165,3320,155,4.9,883604,2917750880
123700,SJM,3100,3120,20,0.65,6518,20229665
025530,SJM홀딩스,3105,3110,5,0.16,1605,4966950
034730,SK,211500,210000,-1500,-0.71,86999,18346280500
011790,SKC,43650,43200,-450,-1.03,165641,7203573800
018670,SK가스,77800,77500,-300,-0.39,5323,415216300
001740,SK네트웍스,5420,5320,-100,-1.85,725035,3886130780
001745,SK네트웍스우,87500,86800,-700,-0.8,2481,216324200
006120,SK디스커버리,23350,23200,-150,-0.64,18612,433742350
006125,SK디스커버리우,14900,14800,-100,-0.67,18523,275205400
210980,SK디앤디,28650,28850,200,0.7,19501,565654100
03473K,SK우,141000,141000,0,0.0,936,132499000
096770,SK이노베이션,169500,169000,-500,-0.29,130936,22047755500
096775,SK이노베이션우,120000,119000,-1000,-0.83,3295,394575000
001510,SK증권,643,641,-2,-0.31,539377,347473410
001515,SK증권우,2865,2840,-25,-0.87,6835,19481475
285130,SK케미칼,48100,47750,-350,-0.73,19836,951895750
28513K,SK케미칼우,21300,21300,0,0.0,3337,70995850
017670,SK텔레콤,238500,238000,-500,-0.21,136505,32606131000
000660,SK하이닉스,80200,82700,2500,3.12,3612220,296218713239
005610,SPC삼립,97800,96000,-1800,-1.84,11623,1125032100
011810,STX,8590,8500,-90,-1.05,37547,322017410
077970,STX엔진,8100,8170,70,0.86,17923,146277960
071970,STX중공업,2585,2540,-45,-1.74,211812,541501490
084870,TBH글로벌,2970,3000,30,1.01,106047,317336395
002710,TCC스틸,2830,2830,0,0.0,23893,67055050
024070,WISCOM,2660,2650,-10,-0.38,1654,4391365
037270,YGPLUS,1145,1140,-5,-0.44,141814,161773485
000500,가온전선,16950,16850,-100,-0.59,14407,241023250
000860,강남제비스코,22900,22850,-50,-0.22,6549,149147050
035250,강원랜드,29450,29550,100,0.34,226976,6697181750
011420,갤럭시아에스엠,2200,2205,5,0.23,572553,1206692775
002100,경농,16350,16550,200,1.22,224973,3687375850
009450,경동나비엔,41450,41350,-100,-0.24,37434,1551949500
267290,경동도시가스,27550,27450,-100,-0.36,4332,118006400
012320,경동인베스트,36500,36000,-500,-1.37,5022,179427050
000050,경방,9860,9930,70,0.71,2300,22755820
214390,경보제약,8650,8590,-60,-0.69,15674,135536570
012610,경인양행,8540,8390,-150,-1.76,886000,7513463110
009140,경인전자,22550,22100,-450,-2.0,4633,102363800
013580,계룡건설,23400,23350,-50,-0.21,3007,70072600
012200,계양전기,2930,2935,5,0.17,75210,220345560
012205,계양전기우,8000,8000,0,0.0,10588,84468790
004200,고려개발,8960,9450,490,5.47,24946,235464900
002140,고려산업,4645,4645,0,0.0,7242697,34776504015
010130,고려아연,444000,435000,-9000,-2.03,29595,12937671500
002240,고려제강,22950,23200,250,1.09,9296,214827600
009290,광동제약,7270,7080,-190,-2.61,221749,1582479970
017040,광명전기,2490,2470,-20,-0.8,434241,1079764935
017900,광전자,2170,2190,20,0.92,59652,130185870
037710,광주신세계,171500,171000,-500,-0.29,106,18150500
030610,교보증권,9900,9860,-40,-0.4,28805,283433700
007690,국도화학,45550,45550,0,0.0,2522,114860150
005320,국동,1640,1635,-5,-0.3,359517,590464715
002720,국제약품,4475,4535,60,1.34,4099460,19348430625
083420,그린케미칼,3420,3410,-10,-0.29,12213,41827980
014530,극동유화,3520,3520,0,0.0,378047,1325869595
014280,금강공업,4235,4230,-5,-0.12,77439,327756160
014285,금강공업우,9190,9270,80,0.87,5118,47496480
008870,금비,66200,65900,-300,-0.45,82,5407000
001570,금양,2235,2230,-5,-0.22,16342,36218180
002990,금호산업,13000,12950,-50,-0.38,74239,960941500
002995,금호산업우,50000,50000,0,0.0,3765,188584400
011780,금호석유,74100,72900,-1200,-1.62,98108,7209919000
011785,금호석유우,30900,30750,-150,-0.49,6838,211571600
214330,금호에이치티,3985,4000,15,0.38,14421,57498410
001210,금호전기,2440,2400,-40,-1.64,38806,92864935
073240,금호타이어,4430,4450,20,0.45,172226,762267230
092440,기신정기,3690,3700,10,0.27,4475,16528290
000270,기아차,43850,43550,-300,-0.68,837270,36558215700
024110,기업은행,13350,13200,-150,-1.12,891920,11760013900
013700,까뮤이앤씨,1270,1260,-10,-0.79,90907,113983595
004540,깨끗한나라,2420,2440,20,0.83,196752,480253130
004545,깨끗한나라우,18600,18500,-100,-0.54,9675,180382750
074610,나노메딕스,7870,7850,-20,-0.25,1648076,13052993290
001260,남광토건,14000,13900,-100,-0.71,48872,679460400
008350,남선알미늄,3880,3840,-40,-1.03,2475091,9600459555
008355,남선알미우,38350,38100,-250,-0.65,9283,354134150
004270,남성,3905,3910,5,0.13,921461,3655100645
003920,남양유업,499000,495500,-3500,-0.7,419,207901000
003925,남양유업우,180000,179000,-1000,-0.56,12,2149000
002070,남영비비안,17400,17400,0,0.0,53467,917885650
025860,남해화학,9720,9620,-100,-1.03,93499,905024170
005720,넥센,5840,5950,110,1.88,176288,1054830520
005725,넥센우,3670,3630,-40,-1.09,630,2318270
002350,넥센타이어,9110,9090,-20,-0.22,42208,383642010
002355,넥센타이어1우B,3785,3795,10,0.26,3135,11903290
003580,넥스트사이언스,4795,4820,25,0.52,379624,1862494070
251270,넷마블,98200,95700,-2500,-2.55,161548,15632951100
090350,노루페인트,7600,7690,90,1.18,59246,454819300
090355,노루페인트우,11650,11950,300,2.58,4349,51393250
000320,노루홀딩스,11600,11650,50,0.43,1503,17450150
000325,노루홀딩스우,18000,17950,-50,-0.28,178,3198950
006280,녹십자,119000,117500,-1500,-1.26,30083,3540686000
005250,녹십자홀딩스,21550,21100,-450,-2.09,44959,956467550
005257,녹십자홀딩스2우,16500,16300,-200,-1.21,1176,19253700
004370,농심,246500,246500,0,0.0,11094,2752840000
072710,농심홀딩스,88400,88300,-100,-0.11,1295,113103500
058730,다스코,6490,6350,-140,-2.16,30049,192554010
023590,다우기술,20250,20550,300,1.48,92530,1905959150
019680,대교,6090,6070,-20,-0.33,20188,122719180
019685,대교우B,4220,4215,-5,-0.12,8308,34940060
006370,대구백화점,5430,5480,50,0.92,9860,53901510
008060,대덕전자,9800,9920,120,1.22,1116796,11152897550
00806K,대덕전자1우,6280,6250,-30,-0.48,6547,40976370
000490,대동공업,6450,6540,90,1.4,331224,2128405330
008110,대동전자,3880,3890,10,0.26,10298,39967745
005750,대림BCo,4110,4095,-15,-0.36,3334,13673130
000210,대림산업,101000,99700,-1300,-1.29,85480,8572896400
000215,대림산업우,42000,41950,-50,-0.12,2965,123606500
004440,대림씨엔에스,7730,7720,-10,-0.13,10509,80915610
006570,대림통상,4245,4240,-5,-0.12,2074,8765100
001680,대상,22200,22100,-100,-0.45,53165,1181623850
001685,대상우,12900,12950,50,0.39,7454,96105900
084690,대상홀딩스,6880,6880,0,0.0,17022,117429420
084695,대상홀딩스우,6320,6500,180,2.85,216665,1435262710
128820,대성산업,4165,4105,-60,-1.44,52642,218199385
117580,대성에너지,5430,5400,-30,-0.55,5645,30561480
016710,대성홀딩스,7840,7840,0,0.0,3977,30988960
003540,대신증권,13200,13250,50,0.38,106463,1422588500
003547,대신증권2우B,8720,8700,-20,-0.23,11503,100156840
003545,대신증권우,9450,9370,-80,-0.85,50658,476687650
009190,대양금속,13300,17250,3950,29.7,481336,7499416900
014160,대영포장,1220,1220,0,0.0,1099222,1335292560
047040,대우건설,4875,4765,-110,-2.26,1220382,5849355775
009320,대우부품,2115,2135,20,0.95,212676,453541925
042660,대우조선해양,30350,30000,-350,-1.15,114928,3462342950
003090,대웅,16800,16850,50,0.3,14570,244740600
069620,대웅제약,169000,169000,0,0.0,16743,2827035000
000430,대원강업,3815,3840,25,0.66,17572,67413810
006340,대원전선,1425,1415,-10,-0.7,847405,1192097820
006345,대원전선우,3420,3355,-65,-1.9,17659,59136280
003220,대원제약,15400,15450,50,0.32,6022,92782200
024890,대원화성,1515,1520,5,0.33,38061,57282650
002880,대유에이텍,953,1005,52,5.46,1014514,1009871913
000300,대유플러스,859,860,1,0.12,31557,27158101
012800,대창,1300,1310,10,0.77,2563699,3362638320
015230,대창단조,29800,29700,-100,-0.34,4094,120738700
001070,대한방직,19550,19700,150,0.77,2057,40392000
006650,대한유화,131500,129000,-2500,-1.9,24858,3238342000
001440,대한전선,590,594,4,0.68,589808,351486871
084010,대한제강,6800,6750,-50,-0.74,45818,308293830
