티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
114090,GKL,13300,13200,-100,-0.75,132965,1762517550
078930,GS,39200,39850,650,1.66,278134,11144503400
006360,GS건설,40400,40700,300,0.74,709989,28928782400
001250,GS글로벌,2220,2215,-5,-0.23,301029,664307150
007070,GS리테일,28600,28800,200,0.7,167090,4811910900
078935,GS우,33850,33900,50,0.15,4179,141518750
012630,HDC,7390,7260,-130,-1.76,829299,6105290040
039570,HDC랩스,8540,8820,280,3.28,228040,1974233750
089470,HDC현대EP,4985,5030,45,0.9,101235,509725175
294870,HDC현대산업개발,16100,15900,-200,-1.24,3994626,63627560450
097230,HJ중공업,7870,7590,-280,-3.56,59758,453983590
011200,HMM,24700,24350,-350,-1.42,1464531,35799909650
082740,HSD엔진,9180,9340,160,1.74,983830,9179561780
003560,IHQ,1235,1200,-35,-2.83,1367139,1658443340
175330,JB금융지주,8450,8470,20,0.24,219080,1858938730
234080,JW생명과학,13400,13300,-100,-0.75,40905,538172500
001060,JW중외제약,20450,20000,-450,-2.2,60090,1211752600
001067,JW중외제약2우B,59000,60300,1300,2.2,52,3103400
001065,JW중외제약우,33400,33350,-50,-0.15,237,7909200
096760,JW홀딩스,3460,3400,-60,-1.73,27227,92956500
105560,KB금융,61700,61900,200,0.32,1465535,91064845200
002380,KCC,383500,391500,8000,2.09,118274,46110036000
344820,KCC글라스,63100,63300,200,0.32,56577,3546893700
009070,KCTC,5840,5720,-120,-2.05,109792,631989090
009440,KC그린홀딩스,4405,4270,-135,-3.06,43503,187700855
119650,KC코트렐,5870,5800,-70,-1.19,55007,319164490
092220,KEC,3735,3610,-125,-3.35,8722562,32357717135
016380,KG동부제철,10450,10400,-50,-0.48,228472,2403181850
016385,KG동부제철우,97700,99500,1800,1.84,48,4777400
001390,KG케미칼,30100,29300,-800,-2.66,71364,2113327550
033180,KH필룩스,2270,2235,-35,-1.54,503037,1130569935
001940,KISCO홀딩스,14800,14750,-50,-0.34,14705,216043700
025000,KPX케미칼,53100,52900,-200,-0.38,6008,315903600
092230,KPX홀딩스,61400,62500,1100,1.79,2379,145282700
000040,KR모터스,834,820,-14,-1.68,190205,156315442
044450,KSS해운,11450,11450,0,0.0,38975,445155700
030200,KT,31700,31900,200,0.63,1077893,34342857150
033780,KTG,78500,79000,500,0.64,344176,27138579200
030210,KTB투자증권,5130,5120,-10,-0.19,191868,978612610
058850,KTcs,2330,2335,5,0.21,160733,374304885
058860,KTis,2385,2380,-5,-0.21,51594,122717920
093050,LF,16350,16700,350,2.14,34609,570070400
003550,LG,79300,78100,-1200,-1.51,285099,22441048800
034220,LG디스플레이,23150,22700,-450,-1.94,3800286,86504876200
051900,LG생활건강,953000,955000,2000,0.21,47717,45356823476
051905,LG생활건강우,539000,545000,6000,1.11,1885,1017764000
003555,LG우,64300,63400,-900,-1.4,8456,535294100
032640,LG유플러스,13100,13200,100,0.76,887399,11673190850
011070,LG이노텍,358000,371500,13500,3.77,726924,265305763000
066570,LG전자,138000,137000,-1000,-0.72,1329933,182324755500
066575,LG전자우,64500,63600,-900,-1.4,42689,2728343100
037560,LG헬로비전,4955,4850,-105,-2.12,199430,976374470
051910,LG화학,694000,653000,-41000,-5.91,440752,292419264008
051915,LG화학우,320000,309500,-10500,-3.28,22378,6860910000
079550,LIG넥스원,62900,62000,-900,-1.43,449261,27874533400
006260,LS,53900,53800,-100,-0.19,73281,3954042800
010120,LSELECTRIC,53000,52700,-300,-0.57,95795,5053692500
000680,LS네트웍스,3120,3050,-70,-2.24,193704,598768675
229640,LS전선아시아,7950,7820,-130,-1.64,94911,746403390
001120,LX인터내셔널,25350,25350,0,0.0,141598,3614747800
108670,LX하우시스,59200,58300,-900,-1.52,56442,3307457900
108675,LX하우시스우,27900,27550,-350,-1.25,1214,33532900
383800,LX홀딩스,10050,10050,0,0.0,258074,2590119210
38380K,LX홀딩스1우,14550,14550,0,0.0,7487,107838050
023150,MH에탄올,9420,9280,-140,-1.49,20290,189793440
035420,NAVER,338000,332500,-5500,-1.63,749338,247649322880
181710,NHN,40450,39500,-950,-2.35,81416,3230210950
400760,NH올원리츠,5070,5090,20,0.39,105068,532033520
005940,NH투자증권,11900,11800,-100,-0.84,312959,3702995350
005945,NH투자증권우,11150,11100,-50,-0.45,46481,516054550
338100,NH프라임리츠,4710,4705,-5,-0.11,8773,41199800
034310,NICE,17400,17300,-100,-0.57,39496,684735150
008260,NI스틸,3680,3560,-120,-3.26,181841,654144900
004250,NPC,8980,8740,-240,-2.67,3105068,28025226690
004255,NPC우,4865,4715,-150,-3.08,132780,635926910
010060,OCI,93200,90400,-2800,-3.0,366457,33351997600
178920,PI첨단소재,53500,51800,-1700,-3.18,215335,11272306700
005490,POSCO,286000,284500,-1500,-0.52,308227,87889184000
010950,S-Oil,91700,95200,3500,3.82,728300,69898547700
010955,S-Oil우,55200,56000,800,1.45,20063,1127624300
034120,SBS,45400,45000,-400,-0.88,51615,2319600050
005090,SGC에너지,49350,49150,-200,-0.41,53272,2611401450
001380,SG글로벌,1850,1805,-45,-2.43,223952,410303755
004060,SG세계물산,755,727,-28,-3.71,4090964,2987564109
001770,SHD,28000,27650,-350,-1.25,6079,167927650
002360,SH에너지화학,989,990,1,0.1,4940311,4930875559
009160,SIMPAC,6040,5900,-140,-2.32,126557,743299230
123700,SJM,4475,4385,-90,-2.01,26211,114356475
025530,SJM홀딩스,3605,3505,-100,-2.77,20062,71237430
034730,SK,238500,235500,-3000,-1.26,128176,30273532000
011790,SKC,156000,153000,-3000,-1.92,227976,34793444500
018670,SK가스,119000,116500,-2500,-2.1,7081,837920000
001740,SK네트웍스,4735,4715,-20,-0.42,335286,1581781185
001745,SK네트웍스우,67200,66700,-500,-0.74,157,10453000
006120,SK디스커버리,44250,43800,-450,-1.02,25078,1099725100
006125,SK디스커버리우,33300,32350,-950,-2.85,5163,168034550
210980,SK디앤디,29450,29050,-400,-1.36,25495,737392150
068400,SK렌터카,10150,10000,-150,-1.48,65342,653424210
395400,SK리츠,6130,6100,-30,-0.49,129210,788003750
302440,SK바이오사이언스,188500,186000,-2500,-1.33,625592,115043199000
326030,SK바이오팜,85200,85200,0,0.0,206335,17574463900
402340,SK스퀘어,62900,62300,-600,-0.95,1539452,96005305200
361610,SK아이이테크놀로지,150500,141500,-9000,-5.98,535154,76889705100
03473K,SK우,211000,208500,-2500,-1.18,1117,232193500
096770,SK이노베이션,272000,261500,-10500,-3.86,1051785,282655380500
096775,SK이노베이션우,157000,156000,-1000,-0.64,13013,2045587000
001510,SK증권,912,903,-9,-0.99,2002773,1811847642
001515,SK증권우,3750,3700,-50,-1.33,6381,23643095
285130,SK케미칼,141000,138500,-2500,-1.77,68501,9535800000
28513K,SK케미칼우,80000,78500,-1500,-1.88,6646,524204200
017670,SK텔레콤,56200,55800,-400,-0.71,788634,44069156900
000660,SK하이닉스,126500,127000,500,0.4,4094609,517204557500
064960,SNT모티브,44500,42600,-1900,-4.27,69395,2993057400
100840,SNT에너지,18100,18050,-50,-0.28,12973,234361650
003570,SNT중공업,8890,8790,-100,-1.12,26260,231315620
036530,SNT홀딩스,16900,16800,-100,-0.59,5607,94150000
005610,SPC삼립,68000,67100,-900,-1.32,6574,443033900
011810,STX,4000,3945,-55,-1.38,92501,366465770
077970,STX엔진,10400,10450,50,0.48,47218,492135600
071970,STX중공업,4810,4725,-85,-1.77,89427,425271635
002820,SUNL,4980,4960,-20,-0.4,7117,34480925
084870,TBH글로벌,1895,1875,-20,-1.06,30186,57179715
002710,TCC스틸,11750,11350,-400,-3.4,851780,9740070500
002900,TYM,1630,1610,-20,-1.23,569318,919617090
024070,WISCOM,3245,3160,-85,-2.62,106504,337446215
037270,YGPLUS,6510,6390,-120,-1.84,420457,2698799970
000500,가온전선,23150,22850,-300,-1.3,7219,164460200
000860,강남제비스코,25500,25300,-200,-0.78,19804,501786500
035250,강원랜드,25250,25350,100,0.4,650341,16518133200
011420,갤럭시아에스엠,2420,2440,20,0.83,212497,515251920
002100,경농,11650,11500,-150,-1.29,39342,453294100
009450,경동나비엔,52000,52200,200,0.38,34565,1779470800
267290,경동도시가스,21700,21750,50,0.23,7010,152407500
012320,경동인베스트,35100,34600,-500,-1.42,3288,114107250
000050,경방,14600,14650,50,0.34,10068,146912600
214390,경보제약,9520,9440,-80,-0.84,44111,419169990
012610,경인양행,6240,6200,-40,-0.64,94813,588827670
009140,경인전자,31250,30400,-850,-2.72,7919,239726800
013580,계룡건설,32850,32600,-250,-0.76,80210,2598910850
012200,계양전기,4090,3980,-110,-2.69,133735,534792900
012205,계양전기우,6600,6620,20,0.3,4295,28070270
002140,고려산업,3060,3025,-35,-1.14,285363,861243590
010130,고려아연,550000,555000,5000,0.91,94680,53438064000
002240,고려제강,20350,20200,-150,-0.74,33079,668449550
009290,광동제약,7080,7000,-80,-1.13,67992,478505260
017040,광명전기,2480,2430,-50,-2.02,211121,518695795
017900,광전자,3305,3115,-190,-5.75,426777,1359506150
037710,광주신세계,171500,170000,-1500,-0.87,1090,185768500
030610,교보증권,7980,7990,10,0.13,67144,535686100
339770,교촌에프앤비,15050,14900,-150,-1.0,42958,638137850
007690,국도화학,59000,59300,300,0.51,38484,2286143700
005320,국동,2370,2370,0,0.0,252385,596619235
001140,국보,1710,1770,60,3.51,2634469,4690910370
002720,국제약품,5220,5150,-70,-1.34,91597,475478760
083420,그린케미칼,8790,8510,-280,-3.19,68861,591789960
014530,극동유화,4075,4085,10,0.25,2415439,10068213530
014280,금강공업,7770,7700,-70,-0.9,48593,376128830
014285,금강공업우,13400,13600,200,1.49,9626,130624650
008870,금비,61000,61100,100,0.16,299,18125800
001570,금양,5960,5790,-170,-2.85,2379299,14257056120
002990,금호건설,10600,10750,150,1.42,118210,1269216900
002995,금호건설우,29950,29800,-150,-0.5,137,4078000
011780,금호석유,163500,164000,500,0.31,134170,22016507000
011785,금호석유우,94700,91500,-3200,-3.38,61793,5699067600
214330,금호에이치티,2025,2005,-20,-0.99,870746,1752718055
001210,금호전기,3620,3490,-130,-3.59,219723,786897920
073240,금호타이어,4250,4180,-70,-1.65,273478,1156224810
092440,기신정기,4235,4235,0,0.0,57620,245138620
000270,기아,82200,81000,-1200,-1.46,1345861,109816042500
024110,기업은행,10650,10650,0,0.0,1413331,15062441100
013700,까뮤이앤씨,2905,2850,-55,-1.89,4398085,12618100335
004540,깨끗한나라,4695,4460,-235,-5.01,445036,2044027820
004545,깨끗한나라우,22850,21900,-950,-4.16,1576,34789450
001260,남광토건,12600,12350,-250,-1.98,51434,633359550
008350,남선알미늄,2425,2395,-30,-1.24,919730,2224713305
008355,남선알미우,22450,22000,-450,-2.0,1235,27190950
004270,남성,3210,3255,45,1.4,341010,1108057545
003920,남양유업,398500,394500,-4000,-1.0,1577,623578500
003925,남양유업우,198000,196000,-2000,-1.01,145,28369500
025860,남해화학,9450,9420,-30,-0.32,573190,5511838460
005720,넥센,4575,4570,-5,-0.11,34248,157308070
005725,넥센우,3740,3805,65,1.74,31335,118134740
002350,넥센타이어,6800,6610,-190,-2.79,246547,1651995810
002355,넥센타이어1우B,3390,3355,-35,-1.03,8736,29738240
003580,넥스트사이언스,23200,21950,-1250,-5.39,549607,12407880400
251270,넷마블,108500,105500,-3000,-2.76,183509,19608993500
090350,노루페인트,12300,11850,-450,-3.66,853072,10137955350
090355,노루페인트우,21200,23500,2300,10.85,67464,1563069100
000320,노루홀딩스,12350,12350,0,0.0,91719,1162964600
000325,노루홀딩스우,46100,59900,13800,29.93,59888,3375907100
006280,녹십자,187000,185500,-1500,-0.8,57690,10804529500
005250,녹십자홀딩스,24850,23650,-1200,-4.83,147443,3567642700
005257,녹십자홀딩스2우,49950,49000,-950,-1.9,690,33523800
004370,농심,311500,310500,-1000,-0.32,14574,4543505500
072710,농심홀딩스,76000,76200,200,0.26,2775,211249300
058730,다스코,4675,4805,130,2.78,145004,690983225
023590,다우기술,21400,20950,-450,-2.1,150945,3175645150
145210,다이나믹디자인,421,396,-25,-5.94,2540442,1023116999
019680,대교,3690,3615,-75,-2.03,68421,248762250
019685,대교우B,2635,2590,-45,-1.71,32842,85716550
006370,대구백화점,11650,11800,150,1.29,28959,343131150
008060,대덕,7820,7750,-70,-0.9,112856,878120200
00806K,대덕1우,10700,10850,150,1.4,17196,188036300
353200,대덕전자,23450,22650,-800,-3.41,972575,22166192050
35320K,대덕전자1우,14500,14300,-200,-1.38,10746,153799050
000490,대동,11600,11700,100,0.86,530985,6221534250
008110,대동전자,8120,7940,-180,-2.22,26246,208683320
005750,대림BCo,7800,7850,50,0.64,234085,1870231190
006570,대림통상,3635,3760,125,3.44,8080,30071260
001680,대상,22200,21950,-250,-1.13,99271,2184428400
001685,대상우,16500,16300,-200,-1.21,2783,45613950
084690,대상홀딩스,9290,9120,-170,-1.83,62971,574266540
084695,대상홀딩스우,11800,11800,0,0.0,8240,97070900
128820,대성산업,4380,4400,20,0.46,241469,1067551515
117580,대성에너지,8710,8650,-60,-0.69,1111235,9862352710
016710,대성홀딩스,48600,48400,-200,-0.41,69573,3378029750
003540,대신증권,17350,17150,-200,-1.15,55917,964627600
003547,대신증권2우B,14750,14500,-250,-1.69,34328,499699700
003545,대신증권우,15400,15100,-300,-1.95,97932,1483009700
009190,대양금속,4605,4590,-15,-0.33,128687,589367025
014160,대영포장,2335,2305,-30,-1.28,801910,1853055960
047040,대우건설,5410,5580,170,3.14,2955366,16458364730
009320,대우부품,2360,2290,-70,-2.97,363637,840984715
042660,대우조선해양,21950,21450,-500,-2.28,461244,10021032800
003090,대웅,28150,27400,-750,-2.66,218751,6064614800
069620,대웅제약,135000,132500,-2500,-1.85,87730,11746621500
000430,대원강업,3640,3600,-40,-1.1,79611,286852320
006340,대원전선,1560,1545,-15,-0.96,653735,1018197765
006345,대원전선우,2985,3000,15,0.5,8232,24868080
003220,대원제약,15350,15300,-50,-0.33,122857,1878428650
024890,대원화성,3770,3655,-115,-3.05,357483,1314667955
002880,대유에이텍,1260,1265,5,0.4,1305087,1661595925
000300,대유플러스,1295,1355,60,4.63,10872390,14939020330
012800,대창,1825,1820,-5,-0.27,577473,1041245620
015230,대창단조,8380,8200,-180,-2.15,18812,155305560
001070,대한방직,48300,48900,600,1.24,18224,877053250
006650,대한유화,174000,175500,1500,0.86,36018,6308484000
001440,대한전선,1670,1665,-5,-0.3,5208110,8712336880
084010,대한제강,16000,16100,100,0.63,108878,1750174100
001790,대한제당,2740,2755,15,0.55,238774,654905325
001795,대한제당우,2880,2820,-60,-2.08,49467,140462265
001130,대한제분,150000,149500,-500,-0.33,1907,285337000
003490,대한항공,28050,27550,-500,-1.78,1121109,31141301600
003495,대한항공우,35250,35050,-200,-0.57,13868,506783950
005880,대한해운,2390,2355,-35,-1.46,859120,2040287520
003830,대한화섬,128500,127500,-1000,-0.78,339,42917000
016090,대현,2075,2040,-35,-1.69,239744,487460510
069460,대호에이엘,3270,3360,90,2.75,1175857,3972845060
192080,더블유게임즈,52800,52100,-700,-1.33,170285,8784822300
012510,더존비즈온,61600,58800,-2800,-4.55,312595,18481489800
004830,덕성,15650,15450,-200,-1.28,643726,10134713550
004835,덕성우,19000,19250,250,1.32,279835,5489641400
024900,덕양산업,3510,3585,75,2.14,305135,1081049230
145720,덴티움,58000,59700,1700,2.93,179331,10679218000
002150,도화엔지니어링,7800,7810,10,0.13,40850,319377620
001230,동국제강,16050,16050,0,0.0,646681,10386773200
023450,동남합성,63400,63200,-200,-0.32,715,45107700
004140,동방,3715,3670,-45,-1.21,302496,1111999020
007590,동방아그로,6910,6900,-10,-0.14,26899,185845110
005960,동부건설,13950,14050,100,0.72,125329,1750306050
005965,동부건설우,36600,35600,-1000,-2.73,1041,37472900
026960,동서,29100,28500,-600,-2.06,106096,3052954350
002210,동성제약,8200,8120,-80,-0.98,53932,434385340
102260,동성케미컬,4800,4795,-5,-0.1,105865,505458790
000640,동아쏘시오홀딩스,108000,108000,0,0.0,9345,1010484500
170900,동아에스티,69500,68800,-700,-1.01,18638,1288116400
028100,동아지질,18100,17550,-550,-3.04,59910,1062120600
282690,동아타이어,11750,11650,-100,-0.85,12873,149536100
001520,동양,1345,1325,-20,-1.49,747194,1001285780
001527,동양2우B,15000,15050,50,0.33,2214,33516550
001529,동양3우B,28750,30300,1550,5.39,7309,219115750
084670,동양고속,17100,16950,-150,-0.88,2341,39608850
082640,동양생명,6090,6120,30,0.49,174133,1073082400
001525,동양우,7750,7680,-70,-0.9,8380,64601830
008970,동양철관,1150,1130,-20,-1.74,1552728,1741880465
092780,동양피스톤,6450,6040,-410,-6.36,422165,2604924790
049770,동원FB,187000,183000,-4000,-2.14,3362,622017000
018500,동원금속,941,918,-23,-2.44,123750,114225607
006040,동원산업,222500,221500,-1000,-0.45,1956,434734000
030720,동원수산,9220,9430,210,2.28,36951,345976750
014820,동원시스템즈,57400,57500,100,0.17,54456,3096643200
014825,동원시스템즈우,35200,35150,-50,-0.14,61,2143950
163560,동일고무벨트,7130,7120,-10,-0.14,14761,104222070
004890,동일산업,165000,165000,0,0.0,15152,2490235500
002690,동일제강,2900,2770,-130,-4.48,70504,197776375
000020,동화약품,13050,12600,-450,-3.45,246837,3141482600
000150,두산,105500,106000,500,0.47,80586,8647003000
000157,두산2우B,93900,92800,-1100,-1.17,493,46513500
241560,두산밥캣,40550,39650,-900,-2.22,154203,6166138800
000155,두산우,77600,77700,100,0.13,3797,295205700
034020,두산중공업,19050,19100,50,0.26,3723958,71295186050
336260,두산퓨얼셀,40550,40700,150,0.37,330370,13407634800
33626K,두산퓨얼셀1우,12900,12850,-50,-0.39,13694,175165850
33626L,두산퓨얼셀2우B,15850,15300,-550,-3.47,5657,87616150
016740,두올,3835,3780,-55,-1.43,135506,515156160
192650,드림텍,10700,10650,-50,-0.47,286112,3073401450
024090,디씨엠,21800,22150,350,1.61,23862,520384850
003160,디아이,9440,9120,-320,-3.39,413935,3753598650
092200,디아이씨,5530,5280,-250,-4.52,713117,3765250120
377190,디앤디플랫폼리츠,5300,5280,-20,-0.38,43975,231268400
013570,디와이,7090,7740,650,9.17,4811668,36726231950
210540,디와이파워,13000,13250,250,1.92,118611,1556117150
007340,디티알오토모티브,82500,82800,300,0.36,60539,5105509000
115390,락앤락,10900,10550,-350,-3.21,84720,897433200
032350,롯데관광개발,16900,16600,-300,-1.78,591027,9782022250
089860,롯데렌탈,35950,34900,-1050,-2.92,179184,6293286900
330590,롯데리츠,5380,5300,-80,-1.49,227310,1208489910
000400,롯데손해보험,1575,1570,-5,-0.32,168277,264092190
023530,롯데쇼핑,82700,82400,-300,-0.36,59720,4912233800
004000,롯데정밀화학,71100,70600,-500,-0.7,82612,5866934100
286940,롯데정보통신,39700,39600,-100,-0.25,56916,2250694300
280360,롯데제과,123000,123000,0,0.0,1888,229326500
004990,롯데지주,28250,28250,0,0.0,95496,2690265500
00499K,롯데지주우,44950,44950,0,0.0,836,36982650
005300,롯데칠성,139000,139500,500,0.36,13915,1929829500
005305,롯데칠성우,69100,68700,-400,-0.58,366,25237600
011170,롯데케미칼,208000,213000,5000,2.4,117008,24778962500
002270,롯데푸드,338500,337000,-1500,-0.44,632,209651000
071840,롯데하이마트,23100,23000,-100,-0.43,26345,605076800
027740,마니커,1160,1160,0,0.0,254205,292786325
204320,만도,56400,56100,-300,-0.53,268038,15034609800
001080,만호제강,21450,21650,200,0.93,5766,123855750
088980,맥쿼리인프라,13850,13800,-50,-0.36,1183481,16324167050
094800,맵스리얼티1,4630,4625,-5,-0.11,38848,178953210
138040,메리츠금융지주,51800,51100,-700,-1.35,561174,29300843700
008560,메리츠증권,6340,6460,120,1.89,2413385,15609039960
000060,메리츠화재,49150,50600,1450,2.95,929443,47140584300
090370,메타랩스,1120,1090,-30,-2.68,1598657,1752107005
017180,명문제약,4405,4315,-90,-2.04,114594,495088160
009900,명신산업,27700,27750,50,0.18,252354,6955643800
012690,모나리자,3665,3635,-30,-0.82,74678,271531190
005360,모나미,4460,4360,-100,-2.24,123214,541595490
204210,모두투어리츠,4815,4855,40,0.83,45477,219686605
009680,모토닉,9490,9430,-60,-0.63,30798,290191820
009580,무림PP,4250,4115,-135,-3.18,108948,450388390
009200,무림페이퍼,2430,2405,-25,-1.03,43840,105716890
033920,무학,8240,8170,-70,-0.85,12353,101668750
008420,문배철강,3825,3740,-85,-2.22,82016,309717695
025560,미래산업,12800,12700,-100,-0.78,31694,404637550
007120,미래아이앤지,441,443,2,0.45,524918,232069165
396690,미래에셋글로벌리츠,5320,5300,-20,-0.38,80265,427131080
357250,미래에셋맵스리츠,4850,4820,-30,-0.62,30518,146740880
085620,미래에셋생명,4025,3995,-30,-0.75,37238,149669110
006800,미래에셋증권,8460,8440,-20,-0.24,1266975,10747938490
00680K,미래에셋증권2우B,4560,4575,15,0.33,191083,872800310
006805,미래에셋증권우,5370,5260,-110,-2.05,23847,126262670
002840,미원상사,199500,197500,-2000,-1.0,1096,216906000
268280,미원에스씨,213000,209000,-4000,-1.88,2570,540867500
107590,미원홀딩스,145000,142000,-3000,-2.07,1663,238248500
134380,미원화학,79300,79200,-100,-0.13,326,25730000
003650,미창석유,75100,72900,-2200,-2.93,12498,934966900
155900,바다로19호,2985,3000,15,0.5,8901,26666685
003610,방림,2665,2720,55,2.06,237513,641952815
001340,백광산업,4985,4870,-115,-2.31,488370,2416324960
035150,백산,9600,9330,-270,-2.81,269085,2516876390
002410,범양건영,5380,5230,-150,-2.79,652662,3448413920
096300,베트남개발1,166,169,3,1.81,206918,34343716
007210,벽산,3525,3485,-40,-1.13,389505,1356037740
002760,보락,2015,1970,-45,-2.23,488287,979669975
003850,보령제약,13000,12800,-200,-1.54,137801,1770973850
000890,보해양조,859,851,-8,-0.93,598888,510190989
003000,부광약품,11150,11250,100,0.9,289316,3237867000
001270,부국증권,24000,24050,50,0.21,616,14785100
001275,부국증권우,22000,21900,-100,-0.45,1201,26211850
026940,부국철강,4030,3940,-90,-2.23,135251,536299250
011390,부산산업,94100,92100,-2000,-2.13,4686,433360800
005030,부산주공,584,584,0,0.0,136177,79830988
002070,비비안,2860,2800,-60,-2.1,155959,440167740
100220,비상교육,7260,7200,-60,-0.83,38408,275071100
030790,비케이탑스,4145,2905,-1240,-29.92,13634423,42429278310
005180,빙그레,53100,53000,-100,-0.19,16412,869695600
003960,사조대림,27350,27150,-200,-0.73,33339,907629850
008040,사조동아원,1050,1025,-25,-2.38,389472,403196105
007160,사조산업,44400,44100,-300,-0.68,3593,158223000
014710,사조씨푸드,5410,5310,-100,-1.85,70643,379024800
006090,사조오양,9320,9210,-110,-1.18,11024,101255220
001470,삼부토건,2055,1750,-305,-14.84,13942100,25124766825
006400,삼성SDI,675000,661000,-14000,-2.07,320317,214650741000
006405,삼성SDI우,345000,340000,-5000,-1.45,4875,1676531000
006660,삼성공조,17500,17650,150,0.86,63222,1090046400
028260,삼성물산,110000,111000,1000,0.91,284986,31299210500
02826K,삼성물산우B,101500,101000,-500,-0.49,2883,291582500
207940,삼성바이오로직스,806000,816000,10000,1.24,48003,39130631000
032830,삼성생명,65400,66100,700,1.07,207822,13730479600
018260,삼성에스디에스,147500,148000,500,0.34,89231,13296336000
028050,삼성엔지니어링,23050,23300,250,1.08,1281726,29971915950
009150,삼성전기,191500,187500,-4000,-2.09,846132,159858286000
009155,삼성전기우,99900,98700,-1200,-1.2,10142,1004668000
005930,삼성전자,77000,76300,-700,-0.91,10598290,810150634900
005935,삼성전자우,71500,70600,-900,-1.26,915303,64590217400
001360,삼성제약,4485,4285,-200,-4.46,491973,2145399355
010140,삼성중공업,5410,5450,40,0.74,2703315,14692719700
010145,삼성중공우,189000,184000,-5000,-2.65,1075,198236000
016360,삼성증권,41900,41650,-250,-0.6,245082,10225122600
068290,삼성출판사,32800,32100,-700,-2.13,39747,1279391650
029780,삼성카드,30650,30950,300,0.98,104276,3209747650
000810,삼성화재,213500,216500,3000,1.41,107796,23422373000
000815,삼성화재우,158500,159000,500,0.32,14633,2334701000
006110,삼아알미늄,28450,26850,-1600,-5.62,210743,5777708050
145990,삼양사,60000,60100,100,0.17,12406,740680200
145995,삼양사우,39000,39000,0,0.0,26,1014000
003230,삼양식품,91200,92300,1100,1.21,30308,2764099000
002170,삼양통상,57600,57500,-100,-0.17,2651,153064500
272550,삼양패키징,25300,25050,-250,-0.99,17316,432833000
000070,삼양홀딩스,90100,91000,900,1.0,12980,1182270000
000075,삼양홀딩스우,66800,66300,-500,-0.75,195,12881500
002810,삼영무역,14000,13700,-300,-2.14,27998,385906650
005680,삼영전자,12450,11800,-650,-5.22,382630,4612768150
003720,삼영화학,3260,3450,190,5.83,2395635,8164562065
023000,삼원강재,3010,3025,15,0.5,23138,69209810
004380,삼익THK,13050,13150,100,0.77,172708,2288077550
002450,삼익악기,1695,1690,-5,-0.29,276401,467533935
004440,삼일씨엔에스,9880,9710,-170,-1.72,19724,192614700
000520,삼일제약,7800,7810,10,0.13,26010,202438010
009770,삼정펄프,28350,28200,-150,-0.53,1146,32153200
005500,삼진제약,24950,24950,0,0.0,38966,972010150
004690,삼천리,91900,91300,-600,-0.65,11907,1086708200
010960,삼호개발,4900,4850,-50,-1.02,46445,225050685
004450,삼화왕관,41550,42050,500,1.2,141,5881500
009470,삼화전기,32600,32300,-300,-0.92,121550,3939025950
011230,삼화전자,5110,5020,-90,-1.76,500643,2493232345
001820,삼화콘덴서,67500,69700,2200,3.26,602649,41632499200
000390,삼화페인트,9010,9190,180,2.0,53028,492981360
