티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
003550,LG,88000,89200,1200,1.36,372335,33214030000
034220,LG디스플레이,21900,21950,50,0.23,1481145,32621000800
001120,LG상사,29450,30300,850,2.89,559883,16791641250
051900,LG생활건강,1545000,1524000,-21000,-1.36,24304,37293475000
051905,LG생활건강우,685000,695000,10000,1.46,4885,3388210000
003555,LG우,67900,69900,2000,2.95,23611,1641848700
032640,LG유플러스,12100,12450,350,2.89,4901953,60506115800
011070,LG이노텍,204500,205500,1000,0.49,166262,34147606000
066570,LG전자,148000,143000,-5000,-3.38,1993831,285570781000
066575,LG전자우,69500,68100,-1400,-2.01,244044,16431114900
108670,LG하우시스,79800,80900,1100,1.38,156408,12740749900
108675,LG하우시스우,37450,37700,250,0.67,17236,652622400
037560,LG헬로비전,4540,4675,135,2.97,390963,1812371165
051910,LG화학,788000,802000,14000,1.78,624049,497057242240
051915,LG화학우,365500,372000,6500,1.78,20373,7568024500
079550,LIG넥스원,38500,38650,150,0.39,145938,5709864000
006260,LS,63800,66000,2200,3.45,176947,11543810900
010120,LSELECTRIC,58500,59600,1100,1.88,123342,7289641400
000680,LS네트웍스,2810,2820,10,0.36,58919,165528955
229640,LS전선아시아,7700,7670,-30,-0.39,151908,1167104260
023150,MH에탄올,8480,8640,160,1.89,156978,1368495230
035420,NAVER,380000,383000,3000,0.79,691786,263299158000
181710,NHN,71600,71900,300,0.42,85051,6142015400
005940,NH투자증권,11400,11500,100,0.88,825840,9449166850
005945,NH투자증권우,9140,9130,-10,-0.11,103201,941094230
338100,NH프라임리츠,4320,4390,70,1.62,143948,628613605
034310,NICE,17100,17100,0,0.0,28944,494595950
008260,NI스틸,3405,3390,-15,-0.44,252971,860095130
004250,NPC,4300,4250,-50,-1.16,170833,729190375
004255,NPC우,2350,2355,5,0.21,10787,25291050
010060,OCI,113000,111000,-2000,-1.77,240669,26831891000
005490,POSCO,308500,318000,9500,3.08,505086,159759850500
010950,S-Oil,79200,81300,2100,2.65,436300,35166999100
010955,S-Oil우,45150,45800,650,1.44,9061,410987050
034120,SBS,22000,21700,-300,-1.36,170892,3716661550
101060,SBS미디어홀딩스,1925,1920,-5,-0.26,103491,197891915
005090,SGC에너지,38800,38500,-300,-0.77,41795,1605883000
004060,SG세계물산,703,707,4,0.57,714246,502031978
001380,SG충방,2630,2700,70,2.66,537032,1428687320
002360,SH에너지화학,914,918,4,0.44,1275628,1169208002
009160,SIMPAC,3135,3280,145,4.63,244442,792936480
123700,SJM,4000,3990,-10,-0.25,33768,134238975
025530,SJM홀딩스,3470,3430,-40,-1.15,24617,84547440
034730,SK,256000,275500,19500,7.62,833364,225037234000
011790,SKC,121000,122000,1000,0.83,385174,46836147500
018670,SK가스,105000,106000,1000,0.95,33991,3589405500
001740,SK네트웍스,5550,5580,30,0.54,1302321,7340447700
001745,SK네트웍스우,106500,107500,1000,0.94,423,46016500
006120,SK디스커버리,61600,65200,3600,5.84,389580,25004614400
006125,SK디스커버리우,45150,46700,1550,3.43,31132,1439725300
210980,SK디앤디,36800,37050,250,0.68,41512,1533017950
068400,SK렌터카,10550,10400,-150,-1.42,129675,1342956900
302440,SK바이오사이언스,136000,132000,-4000,-2.94,1157841,154560119500
326030,SK바이오팜,104500,104000,-500,-0.48,300995,31063293500
03473K,SK우,238000,251000,13000,5.46,10199,2526072500
096770,SK이노베이션,207500,209000,1500,0.72,465454,96825568500
096775,SK이노베이션우,152000,153500,1500,0.99,10741,1630352500
001510,SK증권,844,853,9,1.07,2526094,2150781775
001515,SK증권우,4540,4590,50,1.1,35641,162070000
285130,SK케미칼,265000,270000,5000,1.89,118443,31717793500
28513K,SK케미칼우,124500,127000,2500,2.01,15152,1908891000
017670,SK텔레콤,253500,274000,20500,8.09,1101946,297016566500
000660,SK하이닉스,133000,135000,2000,1.5,3835443,513429099500
064960,SNT모티브,60200,61000,800,1.33,58880,3569082500
100840,SNT에너지,17550,17400,-150,-0.85,25387,441005650
003570,SNT중공업,7370,7440,70,0.95,37120,274926730
036530,SNT홀딩스,19400,19400,0,0.0,32388,627682800
005610,SPC삼립,72000,72500,500,0.69,7284,527728000
011810,STX,5740,6100,360,6.27,911995,5658289270
077970,STX엔진,7030,7960,930,13.23,1718147,13574116130
071970,STX중공업,3880,4595,715,18.43,9528602,43257813455
084870,TBH글로벌,1730,1815,85,4.91,135959,241773005
002710,TCC스틸,4535,4520,-15,-0.33,120295,548497995
024070,WISCOM,3675,3550,-125,-3.4,152766,552579200
037270,YGPLUS,5900,5890,-10,-0.17,352485,2072617960
000500,가온전선,29800,27300,-2500,-8.39,253175,7143749350
000860,강남제비스코,25500,25750,250,0.98,45326,1169719800
035250,강원랜드,26300,26200,-100,-0.38,475966,12492925100
011420,갤럭시아에스엠,1620,1660,40,2.47,161826,266971735
002100,경농,13650,13750,100,0.73,72558,995774100
009450,경동나비엔,51300,51000,-300,-0.58,42949,2182743400
267290,경동도시가스,19300,19300,0,0.0,8311,159783600
012320,경동인베스트,36100,37500,1400,3.88,13653,509413200
000050,경방,13150,13000,-150,-1.14,30786,405570900
214390,경보제약,11650,12150,500,4.29,1074858,13156071450
012610,경인양행,6840,6750,-90,-1.32,151896,1027078370
009140,경인전자,27950,28000,50,0.18,2740,76956250
013580,계룡건설,31000,31600,600,1.94,72493,2269847300
012200,계양전기,4345,4345,0,0.0,107297,463336640
012205,계양전기우,6880,6980,100,1.45,2873,19928930
002140,고려산업,4220,4185,-35,-0.83,449335,1912168955
010130,고려아연,401000,405500,4500,1.12,34773,14092548500
002240,고려제강,17650,17950,300,1.7,146437,2596827250
009290,광동제약,8410,8450,40,0.48,108117,911232520
017040,광명전기,2485,2450,-35,-1.41,728508,1782184930
017900,광전자,2320,2310,-10,-0.43,189157,435308075
037710,광주신세계,163000,164000,1000,0.61,1848,302214500
030610,교보증권,7530,7530,0,0.0,105109,793194960
339770,교촌에프앤비,17650,17900,250,1.42,57870,1032571850
007690,국도화학,64000,65500,1500,2.34,36587,2377978400
005320,국동,4540,4555,15,0.33,4117048,16378894546
001140,국보,2395,2400,5,0.21,764506,1835334530
002720,국제약품,7820,7710,-110,-1.41,95797,741038790
083420,그린케미칼,13400,13250,-150,-1.12,300802,3981828650
014530,극동유화,5290,5240,-50,-0.95,2264066,11845294640
014280,금강공업,5720,5850,130,2.27,452283,2641426750
014285,금강공업우,11900,12300,400,3.36,4576,55951600
008870,금비,66800,66800,0,0.0,557,37185100
001570,금양,4460,4515,55,1.23,319863,1432394650
002990,금호산업,9270,9640,370,3.99,604528,5782467450
002995,금호산업우,30600,30900,300,0.98,1185,36298800
011780,금호석유,225500,239000,13500,5.99,1296751,300680009000
011785,금호석유우,90700,92200,1500,1.65,185953,16898681800
214330,금호에이치티,2295,2290,-5,-0.22,1718174,3967669055
001210,금호전기,2660,2660,0,0.0,69990,186317440
073240,금호타이어,3765,3820,55,1.46,313813,1195856395
092440,기신정기,5530,5420,-110,-1.99,593128,3244266420
000270,기아차,81300,80600,-700,-0.86,2818916,227021856500
024110,기업은행,9030,9030,0,0.0,1481865,13423588330
013700,까뮤이앤씨,2200,2140,-60,-2.73,2195116,4772568320
004540,깨끗한나라,5530,6510,980,17.72,31433397,208406735370
004545,깨끗한나라우,23100,30000,6900,29.87,115167,3435051000
001260,남광토건,13900,14050,150,1.08,62244,864418800
008350,남선알미늄,4015,3990,-25,-0.62,984616,3924632835
008355,남선알미우,38500,38000,-500,-1.3,1440,55059350
004270,남성,3985,3970,-15,-0.38,514401,2047416435
003920,남양유업,298500,298000,-500,-0.17,1029,305518000
003925,남양유업우,175500,174000,-1500,-0.85,8,1398000
025860,남해화학,8830,8920,90,1.02,200440,1780769940
005720,넥센,4555,4555,0,0.0,45942,209390675
005725,넥센우,2895,2945,50,1.73,7588,22190855
002350,넥센타이어,7420,7350,-70,-0.94,214754,1579151750
002355,넥센타이어1우B,2895,2920,25,0.86,754,2193650
003580,넥스트사이언스,5850,5860,10,0.17,1046685,6064530430
251270,넷마블,126000,126000,0,0.0,169543,21270157000
090350,노루페인트,9960,10100,140,1.41,1653840,17065506950
090355,노루페인트우,12300,12450,150,1.22,10489,131631100
000320,노루홀딩스,12000,12000,0,0.0,34733,418037750
000325,노루홀딩스우,16000,16250,250,1.56,502,8159700
006280,녹십자,355500,357000,1500,0.42,52441,18817678000
005250,녹십자홀딩스,35350,35250,-100,-0.28,147830,5226792550
005257,녹십자홀딩스2우,86500,90000,3500,4.05,2923,262221400
004370,농심,282500,281000,-1500,-0.53,17902,5037158000
072710,농심홀딩스,74300,75000,700,0.94,4061,302038000
058730,다스코,4965,4965,0,0.0,47902,236701420
023590,다우기술,26100,26900,800,3.07,263122,7012827450
019680,대교,4255,4210,-45,-1.06,701974,2944219945
019685,대교우B,2680,2650,-30,-1.12,46264,122058065
006370,대구백화점,10400,10300,-100,-0.96,71966,736723170
008060,대덕,6810,6840,30,0.44,116902,796097370
00806K,대덕1우,7890,7860,-30,-0.38,13279,104330730
353200,대덕전자,13950,13900,-50,-0.36,459156,6389345500
35320K,대덕전자1우,8980,9020,40,0.45,18101,162747620
000490,대동공업,8840,9100,260,2.94,561372,5111222650
008110,대동전자,5830,5880,50,0.86,71354,418541610
005750,대림BCo,5860,6110,250,4.27,173868,1055406080
001880,대림건설,33650,34050,400,1.19,84504,2873120550
006570,대림통상,3985,3970,-15,-0.38,5621,22153385
001680,대상,24950,25250,300,1.2,121864,3048240700
001685,대상우,17000,17000,0,0.0,5144,87798650
084690,대상홀딩스,9720,9800,80,0.82,86500,841325000
084695,대상홀딩스우,8130,8100,-30,-0.37,7734,62600430
128820,대성산업,4030,4090,60,1.49,112571,454293545
117580,대성에너지,5390,5390,0,0.0,18885,101872460
016710,대성홀딩스,28500,28050,-450,-1.58,45880,1295095500
003540,대신증권,15400,15550,150,0.97,152213,2350102700
003547,대신증권2우B,12100,12350,250,2.07,46876,571997050
003545,대신증권우,12550,12850,300,2.39,183207,2323166400
009190,대양금속,3910,3905,-5,-0.13,162793,636086580
014160,대영포장,2970,2925,-45,-1.52,11921244,35596410855
047040,대우건설,6340,6470,130,2.05,4586043,29602024290
009320,대우부품,2610,2595,-15,-0.57,309826,803581660
042660,대우조선해양,26600,28450,1850,6.95,1309490,36859425100
003090,대웅,32200,32450,250,0.78,154384,5007941050
069620,대웅제약,128000,128500,500,0.39,36175,4631450000
000430,대원강업,4255,4280,25,0.59,260157,1114672720
006340,대원전선,1535,1545,10,0.65,477618,736041540
006345,대원전선우,2530,2570,40,1.58,11542,29489735
003220,대원제약,16450,16250,-200,-1.22,67673,1101076700
024890,대원화성,2820,2780,-40,-1.42,1223824,3432702270
002880,대유에이텍,1105,1095,-10,-0.9,795992,867648330
000300,대유플러스,770,795,25,3.25,1783242,1398476441
012800,대창,1820,1820,0,0.0,1784484,3207042790
015230,대창단조,7260,7960,700,9.64,1032485,8060668510
001070,대한방직,42750,40650,-2100,-4.91,12513,520396150
006650,대한유화,325000,332000,7000,2.15,114105,38566894500
001440,대한전선,1075,1125,50,4.65,33412749,37228111655
084010,대한제강,15200,16000,800,5.26,874003,13916163200
001790,대한제당,27200,28250,1050,3.86,201245,5665419400
001795,대한제당우,22550,23250,700,3.1,259388,6219842200
001130,대한제분,144500,144500,0,0.0,3727,538722000
003490,대한항공,26800,28050,1250,4.66,4755324,132198858700
003495,대한항공우,39400,41600,2200,5.58,24131,981478100
005880,대한해운,3545,3750,205,5.78,29010989,108527560860
003830,대한화섬,134500,134500,0,0.0,799,106529000
016090,대현,2130,2135,5,0.23,100771,214534420
069460,대호에이엘,2390,2430,40,1.67,206348,498188500
192080,더블유게임즈,64100,66500,2400,3.74,467185,31120761700
012510,더존비즈온,100500,100000,-500,-0.5,103735,10389617300
004830,덕성,15000,16850,1850,12.33,8398688,131804899800
004835,덕성우,20200,20350,150,0.74,269074,5359536450
024900,덕양산업,2750,2725,-25,-0.91,280220,757284960
145720,덴티움,67800,66500,-1300,-1.92,92623,6176319600
002150,도화엔지니어링,8150,8220,70,0.86,62528,513087800
001230,동국제강,11300,12200,900,7.96,2348872,28015635550
023450,동남합성,59100,65200,6100,10.32,24256,1588099600
004140,동방,6800,6660,-140,-2.06,2944311,19923917580
007590,동방아그로,6850,6900,50,0.73,29874,206556890
005960,동부건설,13100,13450,350,2.67,113258,1510151350
005965,동부건설우,22750,23500,750,3.3,1957,45738100
026960,동서,33300,32900,-400,-1.2,403361,13261879300
002210,동성제약,12200,12100,-100,-0.82,190051,2293369800
102260,동성코퍼레이션,5340,5360,20,0.37,202391,1076277380
005190,동성화학,17200,17400,200,1.16,42515,739593650
000640,동아쏘시오홀딩스,109000,109500,500,0.46,11457,1248049500
170900,동아에스티,83200,82900,-300,-0.36,23465,1945457300
028100,동아지질,17550,17450,-100,-0.57,460313,8105432750
282690,동아타이어,11200,11250,50,0.45,22360,249436350
001520,동양,1390,1395,5,0.36,1877599,2591066680
001527,동양2우B,12050,12100,50,0.41,254,3044300
001529,동양3우B,24300,24500,200,0.82,1255,30775050
084670,동양고속,23900,23900,0,0.0,5953,142331100
002900,동양물산,1610,1605,-5,-0.31,10006531,16568939055
082640,동양생명,4055,4085,30,0.74,195097,796736875
001525,동양우,6430,6520,90,1.4,166,1073970
008970,동양철관,1270,1285,15,1.18,2008020,2576892885
092780,동양피스톤,5770,5760,-10,-0.17,25606,146634130
049770,동원FB,192500,192000,-500,-0.26,5511,1058319500
018500,동원금속,1195,1195,0,0.0,910647,1078400275
006040,동원산업,263000,261000,-2000,-0.76,3687,960174000
030720,동원수산,8830,8800,-30,-0.34,47444,416401370
014820,동원시스템즈,49300,49800,500,1.01,84238,4198504450
014825,동원시스템즈우,33250,33300,50,0.15,476,15834800
163560,동일고무벨트,8760,8800,40,0.46,39189,346271360
004890,동일산업,78700,79100,400,0.51,1246,98829000
002690,동일제강,3460,3400,-60,-1.73,330229,1135612610
000020,동화약품,14200,14200,0,0.0,98410,1396873950
000150,두산,48600,49650,1050,2.16,80397,3993804150
000157,두산2우B,56300,57400,1100,1.95,943,54261300
241560,두산밥캣,37000,39550,2550,6.89,801902,31397209250
000155,두산우,38900,39400,500,1.29,13601,533421400
042670,두산인프라코어,10100,10250,150,1.49,13007657,133801214430
034020,두산중공업,12250,12700,450,3.67,4376275,55416514750
336260,두산퓨얼셀,49000,50900,1900,3.88,646906,32285684600
33626K,두산퓨얼셀1우,15000,15450,450,3.0,72129,1097575400
33626L,두산퓨얼셀2우B,18200,18450,250,1.37,10522,192642850
016740,두올,4965,5150,185,3.73,2168956,11054134175
192650,드림텍,9680,9540,-140,-1.45,357057,3432792060
024090,디씨엠,15450,15500,50,0.32,71462,1103338550
003160,디아이,6830,6860,30,0.44,173562,1195923230
092200,디아이씨,3100,3050,-50,-1.61,238460,726748915
013570,디와이,5590,5550,-40,-0.72,176656,978509670
210540,디와이파워,18500,18900,400,2.16,157344,2973296350
007340,디티알오토모티브,30400,30200,-200,-0.66,25123,755831650
026890,디피씨,11850,11800,-50,-0.42,844582,10027575450
115390,락앤락,14750,14750,0,0.0,47439,699425150
032350,롯데관광개발,19650,18950,-700,-3.56,888640,16986009250
330590,롯데리츠,5050,5170,120,2.38,1326234,6779907670
000400,롯데손해보험,1745,1800,55,3.15,7091528,12970112570
023530,롯데쇼핑,125000,127000,2000,1.6,112622,14345798500
004000,롯데정밀화학,57000,57400,400,0.7,141210,8146161200
286940,롯데정보통신,38100,38100,0,0.0,18654,709937150
280360,롯데제과,128000,128000,0,0.0,11912,1537010000
004990,롯데지주,32900,33650,750,2.28,226895,7597961450
00499K,롯데지주우,58500,58600,100,0.17,494,28980500
005300,롯데칠성,127000,127000,0,0.0,32272,4118446000
005305,롯데칠성우,62700,62900,200,0.32,1040,65369300
011170,롯데케미칼,307500,304500,-3000,-0.98,209625,64157674000
002270,롯데푸드,370000,375000,5000,1.35,2834,1067193000
071840,롯데하이마트,40300,41400,1100,2.73,211561,8745831050
027740,마니커,711,708,-3,-0.42,1593451,1126826449
204320,만도,66300,66400,100,0.15,453325,29958700200
001080,만호제강,19700,20050,350,1.78,16985,336634050
088980,맥쿼리인프라,11400,11600,200,1.75,1843322,21319031200
094800,맵스리얼티1,4310,4440,130,3.02,161624,709119890
138040,메리츠금융지주,14900,15300,400,2.68,127415,1924608900
008560,메리츠증권,4320,4370,50,1.16,1553328,6785943615
000060,메리츠화재,17750,17750,0,0.0,331764,5891685200
090370,메타랩스,1195,1195,0,0.0,1309829,1575319015
017180,명문제약,5320,5340,20,0.38,256738,1380991850
009900,명신산업,25350,25100,-250,-0.99,208126,5225063700
012690,모나리자,5140,5040,-100,-1.95,968489,4966693450
005360,모나미,5180,4950,-230,-4.44,446165,2244677665
204210,모두투어리츠,3280,3310,30,0.91,19014,62417635
009680,모토닉,12400,12350,-50,-0.4,58563,720030600
009580,무림PP,4905,4930,25,0.51,170709,842524820
009200,무림페이퍼,2945,2925,-20,-0.68,141072,414216160
033920,무학,6910,6890,-20,-0.29,18548,127682130
008420,문배철강,3720,3780,60,1.61,664764,2492273645
025560,미래산업,3245,3210,-35,-1.08,166897,536196555
007120,미래아이앤지,538,532,-6,-1.12,703277,375086948
006800,미래에셋대우,9560,9670,110,1.15,1286819,12416759900
00680K,미래에셋대우2우B,4340,4390,50,1.15,247453,1080625985
006805,미래에셋대우우,4790,4830,40,0.84,30060,144496525
357250,미래에셋맵스리츠,4845,4905,60,1.24,72286,352964190
085620,미래에셋생명,4255,4240,-15,-0.35,276298,1181440470
002840,미원상사,213000,228500,15500,7.28,31574,7136999000
268280,미원에스씨,188500,191500,3000,1.59,18478,3567407000
107590,미원홀딩스,132500,159000,26500,20.0,59647,8867100500
134380,미원화학,83500,97000,13500,16.17,31186,2969101200
003650,미창석유,74200,73900,-300,-0.4,2098,154219300
155900,바다로19호,2560,2570,10,0.39,25483,65255770
003610,방림,2255,2280,25,1.11,261649,594237015
001340,백광산업,4695,4680,-15,-0.32,11914458,57273148535
035150,백산,10500,10700,200,1.9,8759957,97124036500
002410,범양건영,4170,4065,-105,-2.52,395863,1609131945
096300,베트남개발1,229,229,0,0.0,133218,30551579
007210,벽산,2560,2645,85,3.32,2186829,5746455610
002760,보락,2235,2185,-50,-2.24,437834,966803425
003850,보령제약,21450,21350,-100,-0.47,380075,8146467650
000890,보해양조,1045,1045,0,0.0,1919446,1995416880
003000,부광약품,23550,23400,-150,-0.64,514137,11957496400
001270,부국증권,22400,22450,50,0.22,3066,68532700
001275,부국증권우,19900,19900,0,0.0,1897,37767800
026940,부국철강,4010,4150,140,3.49,183184,747037245
015350,부산가스,55800,57600,1800,3.23,3029,171409800
011390,부산산업,125500,124500,-1000,-0.8,6148,766122500
005030,부산주공,633,641,8,1.26,475173,306195802
002070,비비안,3385,3425,40,1.18,396326,1358166490
100220,비상교육,6810,6770,-40,-0.59,33582,227294750
030790,비케이탑스,12500,12100,-400,-3.2,180884,2203077950
352820,빅히트,235500,242000,6500,2.76,396518,93967922500
005180,빙그레,59100,59200,100,0.17,28098,1661579300
003960,사조대림,17800,17800,0,0.0,32685,582870150
008040,사조동아원,1305,1330,25,1.92,3655648,4887380080
007160,사조산업,50100,50300,200,0.4,107504,5544993950
014710,사조씨푸드,5890,5790,-100,-1.7,316864,1865261890
006090,사조오양,10600,10700,100,0.94,33244,354173150
001470,삼부토건,3465,3385,-80,-2.31,2587932,8772242540
006400,삼성SDI,635000,647000,12000,1.89,316869,202414012000
006405,삼성SDI우,440500,441000,500,0.11,9933,4344121000
006660,삼성공조,9400,9640,240,2.55,180876,1721324240
028260,삼성물산,123500,123000,-500,-0.4,457545,56349545500
02826K,삼성물산우B,116500,116000,-500,-0.43,2615,303329000
207940,삼성바이오로직스,718000,725000,7000,0.97,52111,37828612000
032830,삼성생명,75600,77200,1600,2.12,377861,29177468000
018260,삼성에스디에스,184000,186500,2500,1.36,121544,22569212500
028050,삼성엔지니어링,13300,13700,400,3.01,2576728,35208294550
009150,삼성전기,187000,186500,-500,-0.27,352465,65325915000
009155,삼성전기우,113000,112500,-500,-0.44,11993,1345283000
005930,삼성전자,81200,81500,300,0.37,12845778,1044261903000
005935,삼성전자우,73400,73800,400,0.54,1254208,92312468000
001360,삼성제약,6140,6080,-60,-0.98,1053151,6424634150
010140,삼성중공업,6830,7240,410,6.0,49173711,353958770360
010145,삼성중공우,364500,390000,25500,7.0,27078,11162243500
016360,삼성증권,39000,39250,250,0.64,254124,9962724100
068290,삼성출판사,47250,47600,350,0.74,1161354,55716480200
029780,삼성카드,34000,33850,-150,-0.44,74825,2547221350
000810,삼성화재,188500,186000,-2500,-1.33,129501,24249299500
000815,삼성화재우,144500,144000,-500,-0.35,5866,842852500
006110,삼아알미늄,9750,9640,-110,-1.13,72180,697220810
145990,삼양사,57800,58000,200,0.35,16466,950840900
145995,삼양사우,40100,41000,900,2.24,528,21908500
003230,삼양식품,89400,88500,-900,-1.01,34645,3073233900
002170,삼양통상,67300,66500,-800,-1.19,23031,1532958900
272550,삼양패키징,24300,24200,-100,-0.41,41015,984597000
000070,삼양홀딩스,91600,92700,1100,1.2,22277,2064916100
000075,삼양홀딩스우,59300,59600,300,0.51,339,20115200
002810,삼영무역,14600,14550,-50,-0.34,24368,353668350
005680,삼영전자,11250,11100,-150,-1.33,83871,933821700
003720,삼영화학,2680,2760,80,2.99,305463,837791615
023000,삼원강재,3505,3475,-30,-0.86,97681,340408895
004380,삼익THK,12600,12650,50,0.4,85136,1062809000
002450,삼익악기,1585,1585,0,0.0,294858,466863205
004440,삼일씨엔에스,16000,16100,100,0.63,437164,7059157050
000520,삼일제약,20200,20150,-50,-0.25,18822,378598450
009770,삼정펄프,29350,29600,250,0.85,2767,81641800
005500,삼진제약,24150,24050,-100,-0.41,44090,1063289900
004690,삼천리,80300,80100,-200,-0.25,14009,1123997600
010960,삼호개발,4745,4740,-5,-0.11,141351,672558880
004450,삼화왕관,37800,37500,-300,-0.79,1957,73486150
009470,삼화전기,22400,23750,1350,6.03,294880,6930275500
011230,삼화전자,3780,3775,-5,-0.13,42203,158563060
001820,삼화콘덴서,66200,66500,300,0.45,58065,3848245100
000390,삼화페인트,12350,12650,300,2.43,307950,3858261950
001290,상상인증권,1115,1160,45,4.04,232272,264578710
041650,상신브레이크,4280,4275,-5,-0.12,95566,407041680
075180,새론오토모티브,5980,5920,-60,-1.0,9302,55702830
007540,샘표,50900,51200,300,0.59,12730,650040500
248170,샘표식품,47400,47400,0,0.0,11407,539364700
007860,서연,16950,17300,350,2.06,7463038,127277475850
200880,서연이화,9400,9400,0,0.0,1135153,10590059750
017390,서울가스,87400,88000,600,0.69,2845,249624200
004410,서울식품,417,408,-9,-2.16,29180026,12056392095
004415,서울식품우,5030,5020,-10,-0.2,7096,35631810
021050,서원,2505,2485,-20,-0.8,495545,1230475375
008490,서흥,51200,51400,200,0.39,43302,2224706600
007610,선도전기,3410,3430,20,0.59,72452,247861900
136490,선진,16700,17400,700,4.19,134146,2306609750
002820,선창산업,4405,4450,45,1.02,9596,42482510
014910,성문전자,2070,2075,5,0.24,510587,1065596440
014915,성문전자우,8060,8070,10,0.12,3021,24362350
003080,성보화학,5480,5740,260,4.74,1247951,7020555860
004980,성신양회,8480,8950,470,5.54,2536773,22510004920
004985,성신양회우,12900,13400,500,3.88,70873,946520200
011300,성안,787,787,0,0.0,0,0
