티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
007070,GS리테일,38650,38150,-500,-1.29,182085,6923931150
078935,GS우,31950,32050,100,0.31,6281,201133550
012630,HDC,11250,11300,50,0.44,497821,5639416450
039570,HDC아이콘트롤스,10050,9910,-140,-1.39,118455,1177310650
089470,HDC현대EP,6120,6140,20,0.33,87184,534565190
294870,HDC현대산업개발,30050,29900,-150,-0.5,745367,22445345200
011200,HMM,34150,30950,-3200,-9.37,41757002,1335004305450
082740,HSD엔진,8830,9030,200,2.27,3175162,28988487230
003560,IHQ,2040,2030,-10,-0.49,1257805,2586099090
175330,JB금융지주,6280,6300,20,0.32,383324,2406370090
234080,JW생명과학,19300,17900,-1400,-7.25,1186011,21561172350
001060,JW중외제약,29350,29450,100,0.34,77731,2292460900
001067,JW중외제약2우B,63200,63000,-200,-0.32,433,27087800
001065,JW중외제약우,31500,31650,150,0.48,1126,35659450
096760,JW홀딩스,4830,4400,-430,-8.9,2263578,10128706295
105560,KB금융,53200,53700,500,0.94,1606373,85568334800
002380,KCC,229500,233500,4000,1.74,92665,21733523500
009070,KCTC,6640,6350,-290,-4.37,1197332,7727986040
009440,KC그린홀딩스,4500,4600,100,2.22,48248,220298535
119650,KC코트렐,9020,9170,150,1.66,351977,3243078960
092220,KEC,2300,2370,70,3.04,3378934,7997498825
016380,KG동부제철,13050,14400,1350,10.34,7043929,100085284450
016385,KG동부제철우,118000,121500,3500,2.97,1524,187735500
001390,KG케미칼,26950,28100,1150,4.27,463674,12991046550
001940,KISCO홀딩스,16900,17200,300,1.78,57751,972936100
025000,KPX케미칼,61800,64000,2200,3.56,14820,933983300
092230,KPX홀딩스,58200,60000,1800,3.09,14517,862275300
000040,KR모터스,1345,1290,-55,-4.09,2244790,2953440930
044450,KSS해운,11250,11150,-100,-0.89,281893,3202436100
030200,KT,28300,27900,-400,-1.41,1214069,33910362100
033780,KTG,80400,80200,-200,-0.25,331847,26654450500
030210,KTB투자증권,4415,4360,-55,-1.25,286482,1253813360
058850,KTcs,3040,2940,-100,-3.29,1363168,4054548415
058860,KTis,3000,2960,-40,-1.33,327342,975698535
093050,LF,16600,16300,-300,-1.81,154273,2523268500
003550,LG,89200,88200,-1000,-1.12,508667,44292781954
034220,LG디스플레이,21950,21950,0,0.0,1868353,40646316000
001120,LG상사,30300,32100,1800,5.94,787248,24895684950
051900,LG생활건강,1524000,1530000,6000,0.39,25197,38619105730
051905,LG생활건강우,695000,691000,-4000,-0.58,2440,1690849000
003555,LG우,69900,68900,-1000,-1.43,27801,1901886750
032640,LG유플러스,12450,12300,-150,-1.2,2125105,26191262550
011070,LG이노텍,205500,200500,-5000,-2.43,191280,38542383500
066570,LG전자,143000,140500,-2500,-1.75,1212152,170759167250
066575,LG전자우,68100,66500,-1600,-2.35,143767,9580509400
108670,LG하우시스,80900,83200,2300,2.84,147079,12128321500
108675,LG하우시스우,37700,38250,550,1.46,26335,1006049050
037560,LG헬로비전,4675,4795,120,2.57,3072812,14821403270
051910,LG화학,802000,799000,-3000,-0.37,275352,220743487000
051915,LG화학우,372000,375000,3000,0.81,18903,7063092000
079550,LIG넥스원,38650,39200,550,1.42,151195,5910956300
006260,LS,66000,68900,2900,4.39,370721,25276875700
010120,LSELECTRIC,59600,60600,1000,1.68,159752,9671354900
000680,LS네트웍스,2820,2785,-35,-1.24,49278,137614790
229640,LS전선아시아,7670,7810,140,1.83,442654,3464805260
023150,MH에탄올,8640,8800,160,1.85,75542,660653320
035420,NAVER,383000,372000,-11000,-2.87,878014,329580103500
181710,NHN,71900,72200,300,0.42,45956,3313740600
005940,NH투자증권,11500,11450,-50,-0.43,518434,5932006100
005945,NH투자증권우,9130,9190,60,0.66,121585,1113915350
338100,NH프라임리츠,4390,4400,10,0.23,66943,294184505
034310,NICE,17100,17200,100,0.58,21220,364041050
008260,NI스틸,3390,3565,175,5.16,988250,3478744380
004250,NPC,4250,4200,-50,-1.18,229392,963195070
004255,NPC우,2355,2320,-35,-1.49,37514,87003325
010060,OCI,111000,119000,8000,7.21,700755,82554069500
005490,POSCO,318000,327000,9000,2.83,556793,181794098970
010950,S-Oil,81300,80500,-800,-0.98,393575,31991637800
010955,S-Oil우,45800,46000,200,0.44,13744,636154350
034120,SBS,21700,21750,50,0.23,178551,3906298250
101060,SBS미디어홀딩스,1920,1915,-5,-0.26,53577,102561905
005090,SGC에너지,38500,38450,-50,-0.13,53496,2066958400
004060,SG세계물산,707,727,20,2.83,12135342,8959304776
001380,SG충방,2700,2755,55,2.04,1447086,4027352060
002360,SH에너지화학,918,928,10,1.09,3537382,3315836708
009160,SIMPAC,3280,3290,10,0.3,129121,427043700
123700,SJM,3990,3980,-10,-0.25,18727,74770270
025530,SJM홀딩스,3430,3590,160,4.66,20729,73330695
034730,SK,275500,268500,-7000,-2.54,374858,101250714500
011790,SKC,122000,122500,500,0.41,268417,33051311500
018670,SK가스,106000,106500,500,0.47,28353,3013796000
001740,SK네트웍스,5580,5520,-60,-1.08,787636,4365292560
001745,SK네트웍스우,107500,109000,1500,1.4,422,46054500
006120,SK디스커버리,65200,61100,-4100,-6.29,137392,8556534500
006125,SK디스커버리우,46700,44950,-1750,-3.75,21198,965503050
210980,SK디앤디,37050,38500,1450,3.91,140327,5339773200
068400,SK렌터카,10400,10450,50,0.48,112472,1175237100
302440,SK바이오사이언스,132000,123500,-8500,-6.44,1412312,179228200000
326030,SK바이오팜,104000,101000,-3000,-2.88,523105,53036484000
03473K,SK우,251000,247500,-3500,-1.39,3288,818829000
096770,SK이노베이션,209000,205000,-4000,-1.91,465743,96124660000
096775,SK이노베이션우,153500,151500,-2000,-1.3,12153,1838741500
001510,SK증권,853,853,0,0.0,2332197,1990928940
001515,SK증권우,4590,4500,-90,-1.96,28854,131335850
285130,SK케미칼,270000,258500,-11500,-4.26,200517,52312526500
28513K,SK케미칼우,127000,120500,-6500,-5.12,27527,3369968500
017670,SK텔레콤,274000,269000,-5000,-1.82,393690,107123621500
000660,SK하이닉스,135000,132000,-3000,-2.22,3575226,476795085000
064960,SNT모티브,61000,60500,-500,-0.82,36216,2193194800
100840,SNT에너지,17400,17450,50,0.29,17924,311558400
003570,SNT중공업,7440,7580,140,1.88,38330,289674460
036530,SNT홀딩스,19400,19050,-350,-1.8,33159,633041550
005610,SPC삼립,72500,72700,200,0.28,10178,739907900
011810,STX,6100,5940,-160,-2.62,157657,947726480
077970,STX엔진,7960,7820,-140,-1.76,441838,3532003700
071970,STX중공업,4595,4535,-60,-1.31,3089190,14537996925
084870,TBH글로벌,1815,1880,65,3.58,154984,287718390
002710,TCC스틸,4520,4515,-5,-0.11,139100,630172085
024070,WISCOM,3550,3510,-40,-1.13,87211,304959430
037270,YGPLUS,5890,5520,-370,-6.28,1648680,9176490370
000500,가온전선,27300,29800,2500,9.16,480714,14111501950
000860,강남제비스코,25750,26100,350,1.36,25908,670621700
035250,강원랜드,26200,25700,-500,-1.91,768337,19803181550
011420,갤럭시아에스엠,1660,1760,100,6.02,752523,1300660135
002100,경농,13750,13800,50,0.36,109974,1518557550
009450,경동나비엔,51000,50900,-100,-0.2,32855,1667135100
267290,경동도시가스,19300,19500,200,1.04,16853,326491550
012320,경동인베스트,37500,39700,2200,5.87,33472,1318424300
000050,경방,13000,13050,50,0.38,18089,235027200
214390,경보제약,12150,12150,0,0.0,296465,3617196450
012610,경인양행,6750,6700,-50,-0.74,141299,947010570
009140,경인전자,28000,28400,400,1.43,4430,126272200
013580,계룡건설,31600,31650,50,0.16,80675,2566163200
012200,계양전기,4345,4280,-65,-1.5,178989,770510785
012205,계양전기우,6980,6940,-40,-0.57,2600,18058620
002140,고려산업,4185,4145,-40,-0.96,159536,661424585
010130,고려아연,405500,409500,4000,0.99,32702,13307506500
002240,고려제강,17950,18950,1000,5.57,290010,5377817850
009290,광동제약,8450,8440,-10,-0.12,129126,1091892920
017040,광명전기,2450,2400,-50,-2.04,635489,1534602760
017900,광전자,2310,2385,75,3.25,344244,820052085
037710,광주신세계,164000,168500,4500,2.74,5054,844681500
030610,교보증권,7530,7610,80,1.06,79365,602234020
339770,교촌에프앤비,17900,17950,50,0.28,57504,1028061300
007690,국도화학,65500,68800,3300,5.04,78440,5335150500
005320,국동,4555,4290,-265,-5.82,1535029,6768239750
001140,국보,2400,2395,-5,-0.21,994439,2327706850
002720,국제약품,7710,7640,-70,-0.91,151338,1153058510
083420,그린케미칼,13250,13600,350,2.64,690922,9294491650
014530,극동유화,5240,6510,1270,24.24,38795751,242960161600
014280,금강공업,5850,5730,-120,-2.05,274163,1590699530
014285,금강공업우,12300,12100,-200,-1.63,3807,46256700
008870,금비,66800,67600,800,1.2,1963,131626900
001570,금양,4515,4545,30,0.66,382423,1738171590
002990,금호산업,9640,9640,0,0.0,355269,3426445950
002995,금호산업우,30900,31250,350,1.13,812,25141850
011780,금호석유,239000,260000,21000,8.79,2005314,534341673000
011785,금호석유우,92200,109500,17300,18.76,501733,54545467000
214330,금호에이치티,2290,2265,-25,-1.09,1623529,3704433190
001210,금호전기,2660,2670,10,0.38,39579,105042095
073240,금호타이어,3820,3825,5,0.13,310038,1178922530
092440,기신정기,5420,5780,360,6.64,2080162,11895821380
000270,기아차,80600,81000,400,0.5,2504264,202353461900
024110,기업은행,9030,9080,50,0.55,1730505,15632965120
013700,까뮤이앤씨,2140,2125,-15,-0.7,1956766,4193263250
004540,깨끗한나라,6510,6510,0,0.0,14454396,95752987520
004545,깨끗한나라우,30000,31500,1500,5.0,133292,4230470900
001260,남광토건,14050,14100,50,0.36,73437,1042116950
008350,남선알미늄,3990,3920,-70,-1.75,1414799,5585095270
008355,남선알미우,38000,37150,-850,-2.24,2750,102958400
004270,남성,3970,3960,-10,-0.25,539314,2149143655
003920,남양유업,298000,301000,3000,1.01,1998,599837000
003925,남양유업우,174000,173000,-1000,-0.57,26,4533000
025860,남해화학,8920,8920,0,0.0,232456,2073220630
005720,넥센,4555,4620,65,1.43,56598,260230010
005725,넥센우,2945,2940,-5,-0.17,2777,8162405
002350,넥센타이어,7350,7360,10,0.14,175136,1284430250
002355,넥센타이어1우B,2920,2930,10,0.34,6762,19671955
003580,넥스트사이언스,5860,5940,80,1.37,1689769,9556065700
251270,넷마블,126000,124000,-2000,-1.59,166435,20778766500
090350,노루페인트,10100,10950,850,8.42,3888336,42191481200
090355,노루페인트우,12450,13050,600,4.82,29514,387400600
000320,노루홀딩스,12000,12000,0,0.0,109551,1318367400
000325,노루홀딩스우,16250,16250,0,0.0,1589,25717200
006280,녹십자,357000,365000,8000,2.24,102438,37482351500
005250,녹십자홀딩스,35250,35600,350,0.99,186939,6678470350
005257,녹십자홀딩스2우,90000,89000,-1000,-1.11,1698,151903800
004370,농심,281000,286500,5500,1.96,44469,12726848000
072710,농심홀딩스,75000,75800,800,1.07,24485,1869428400
058730,다스코,4965,5000,35,0.7,67681,339293655
023590,다우기술,26900,26950,50,0.19,152892,4101658300
019680,대교,4210,4190,-20,-0.48,269663,1128425790
019685,대교우B,2650,2610,-40,-1.51,38535,101123040
006370,대구백화점,10300,10950,650,6.31,104706,1141821850
008060,대덕,6840,6870,30,0.44,121791,836701710
00806K,대덕1우,7860,7820,-40,-0.51,8662,67767580
353200,대덕전자,13900,13800,-100,-0.72,468907,6472849000
35320K,대덕전자1우,9020,8980,-40,-0.44,18246,163669060
000490,대동공업,9100,9860,760,8.35,2931789,28721920340
008110,대동전자,5880,6020,140,2.38,118910,711836220
005750,대림BCo,6110,6290,180,2.95,589664,3783759850
001880,대림건설,34050,35200,1150,3.38,217861,7597295450
006570,대림통상,3970,3990,20,0.5,16142,64400640
001680,대상,25250,25000,-250,-0.99,149207,3743036050
001685,대상우,17000,17050,50,0.29,2569,43640350
084690,대상홀딩스,9800,9960,160,1.63,131723,1304189970
084695,대상홀딩스우,8100,8220,120,1.48,4467,36469850
128820,대성산업,4090,4170,80,1.96,265515,1103830185
117580,대성에너지,5390,5390,0,0.0,20961,112895470
016710,대성홀딩스,28050,28250,200,0.71,20316,571854050
003540,대신증권,15550,15850,300,1.93,179820,2821690050
003547,대신증권2우B,12350,12650,300,2.43,63188,787039400
003545,대신증권우,12850,13150,300,2.33,215259,2782531750
009190,대양금속,3905,3875,-30,-0.77,257369,1006678585
014160,대영포장,2925,2855,-70,-2.39,6349237,18284124310
047040,대우건설,6470,6770,300,4.64,10592458,71009885060
009320,대우부품,2595,2580,-15,-0.58,317660,822978230
042660,대우조선해양,28450,29050,600,2.11,1772301,52669325700
003090,대웅,32450,32800,350,1.08,236230,7791631850
069620,대웅제약,128500,132500,4000,3.11,79639,10472585500
000430,대원강업,4280,4330,50,1.17,373107,1613829110
006340,대원전선,1545,1530,-15,-0.97,855187,1304473095
006345,대원전선우,2570,2575,5,0.19,19672,50375245
003220,대원제약,16250,16050,-200,-1.23,58061,941002450
024890,대원화성,2780,2745,-35,-1.26,1359908,3775280785
002880,대유에이텍,1095,1090,-5,-0.46,481588,527477295
000300,대유플러스,795,800,5,0.63,707169,566017108
012800,대창,1820,1860,40,2.2,1978554,3672472555
015230,대창단조,7960,8020,60,0.75,436260,3547195480
001070,대한방직,40650,41350,700,1.72,8244,334322500
006650,대한유화,332000,333000,1000,0.3,60318,20344380500
001440,대한전선,1125,1215,90,8.0,77611298,92420220790
084010,대한제강,16000,17150,1150,7.19,729742,12318374350
001790,대한제당,28250,28100,-150,-0.53,100034,2868998000
001795,대한제당우,23250,23700,450,1.94,55931,1306956000
001130,대한제분,144500,144500,0,0.0,3785,544568500
003490,대한항공,28050,27250,-800,-2.85,3492524,96374825600
003495,대한항공우,41600,40350,-1250,-3.0,17539,714414300
005880,대한해운,3750,3540,-210,-5.6,11616575,42329138005
003830,대한화섬,134500,138000,3500,2.6,1236,169799500
016090,대현,2135,2200,65,3.04,451205,977664095
069460,대호에이엘,2430,2390,-40,-1.65,173145,415340230
192080,더블유게임즈,66500,66900,400,0.6,207430,13916759400
012510,더존비즈온,100000,97300,-2700,-2.7,249382,24565037500
004830,덕성,16850,20700,3850,22.85,16805918,329237085100
004835,덕성우,20350,21950,1600,7.86,1014728,22654157700
024900,덕양산업,2725,2720,-5,-0.18,327379,893141520
145720,덴티움,66500,64500,-2000,-3.01,63468,4095710000
002150,도화엔지니어링,8220,8570,350,4.26,507181,4313169560
001230,동국제강,12200,13550,1350,11.07,5342467,70635198450
023450,동남합성,65200,53800,-11400,-17.48,32944,1982145900
004140,동방,6660,6320,-340,-5.11,3199934,20571968660
007590,동방아그로,6900,7100,200,2.9,113623,800384700
005960,동부건설,13450,13600,150,1.12,126338,1717497000
005965,동부건설우,23500,23650,150,0.64,1361,32067050
026960,동서,32900,31500,-1400,-4.26,304956,9688205600
002210,동성제약,12100,11850,-250,-2.07,138960,1654963950
102260,동성코퍼레이션,5360,5490,130,2.43,302657,1656287720
005190,동성화학,17400,17900,500,2.87,69144,1226201250
000640,동아쏘시오홀딩스,109500,110000,500,0.46,18176,1987989000
170900,동아에스티,82900,83500,600,0.72,24892,2074457400
028100,동아지질,17450,17650,200,1.15,455077,8147073800
282690,동아타이어,11250,11300,50,0.44,22742,255103850
001520,동양,1395,1405,10,0.72,1741556,2448568420
001527,동양2우B,12100,12000,-100,-0.83,303,3625950
001529,동양3우B,24500,23950,-550,-2.24,278,6687450
084670,동양고속,23900,23850,-50,-0.21,5143,122623850
002900,동양물산,1605,1675,70,4.36,8712760,14507851245
082640,동양생명,4085,4085,0,0.0,169622,692785240
001525,동양우,6520,6570,50,0.77,449,2957070
008970,동양철관,1285,1295,10,0.78,5242414,6899060145
092780,동양피스톤,5760,5690,-70,-1.22,73059,413613880
049770,동원FB,192000,190000,-2000,-1.04,6654,1267455500
018500,동원금속,1195,1185,-10,-0.84,806663,961649255
006040,동원산업,261000,255000,-6000,-2.3,3780,973206000
030720,동원수산,8800,8800,0,0.0,29328,257154930
014820,동원시스템즈,49800,49050,-750,-1.51,49973,2448481550
014825,동원시스템즈우,33300,33100,-200,-0.6,636,21101850
163560,동일고무벨트,8800,8970,170,1.93,82337,741712440
004890,동일산업,79100,78600,-500,-0.63,2648,208515500
002690,동일제강,3400,3570,170,5.0,913081,3196584320
000020,동화약품,14200,14200,0,0.0,112767,1600465450
000150,두산,49650,50200,550,1.11,89864,4496551150
000157,두산2우B,57400,59600,2200,3.83,4171,248209300
241560,두산밥캣,39550,42100,2550,6.45,1169886,49175406950
000155,두산우,39400,39400,0,0.0,18189,720194050
042670,두산인프라코어,10250,11250,1000,9.76,22752864,252877063550
034020,두산중공업,12700,13250,550,4.33,7978246,106756277050
336260,두산퓨얼셀,50900,51700,800,1.57,777910,40175110500
33626K,두산퓨얼셀1우,15450,15400,-50,-0.32,68929,1068419950
33626L,두산퓨얼셀2우B,18450,18500,50,0.27,7175,132808600
016740,두올,5150,5010,-140,-2.72,1118086,5691497360
192650,드림텍,9540,9360,-180,-1.89,210986,1988126040
024090,디씨엠,15500,16400,900,5.81,163889,2632085800
003160,디아이,6860,6910,50,0.73,165192,1138156980
092200,디아이씨,3050,3070,20,0.66,298137,906610700
013570,디와이,5550,5670,120,2.16,183671,1035003170
210540,디와이파워,18900,20050,1150,6.08,399879,7965691400
007340,디티알오토모티브,30200,30600,400,1.32,18188,552687600
026890,디피씨,11800,12350,550,4.66,4169664,51514074400
115390,락앤락,14750,14700,-50,-0.34,120621,1774029450
032350,롯데관광개발,18950,18200,-750,-3.96,940987,17258086150
330590,롯데리츠,5170,5220,50,0.97,1024672,5333654850
000400,롯데손해보험,1800,1815,15,0.83,1451313,2631267670
023530,롯데쇼핑,127000,126000,-1000,-0.79,83175,10506080500
004000,롯데정밀화학,57400,56500,-900,-1.57,84184,4788300400
286940,롯데정보통신,38100,38050,-50,-0.13,20983,797554650
280360,롯데제과,128000,133500,5500,4.3,18577,2478772000
004990,롯데지주,33650,33700,50,0.15,134483,4528921850
00499K,롯데지주우,58600,58900,300,0.51,779,45866200
005300,롯데칠성,127000,139000,12000,9.45,175285,23985883000
005305,롯데칠성우,62900,65200,2300,3.66,10931,710228800
011170,롯데케미칼,304500,303000,-1500,-0.49,192320,58401719000
002270,롯데푸드,375000,380500,5500,1.47,3998,1519793500
071840,롯데하이마트,41400,41450,50,0.12,152478,6291398850
027740,마니커,708,707,-1,-0.14,1299492,916720707
204320,만도,66400,64600,-1800,-2.71,570566,37087484700
001080,만호제강,20050,19900,-150,-0.75,14965,297965450
088980,맥쿼리인프라,11600,11700,100,0.86,1234325,14412866550
094800,맵스리얼티1,4440,4435,-5,-0.11,141279,626480140
138040,메리츠금융지주,15300,15500,200,1.31,131645,2019140650
008560,메리츠증권,4370,4365,-5,-0.11,1397531,6083193660
000060,메리츠화재,17750,17850,100,0.56,261478,4650873800
090370,메타랩스,1195,1200,5,0.42,1220551,1462508080
017180,명문제약,5340,5210,-130,-2.43,407991,2160478020
009900,명신산업,25100,25700,600,2.39,529801,13696924000
012690,모나리자,5040,5170,130,2.58,2283266,11940720110
005360,모나미,4950,4830,-120,-2.42,338974,1653250975
204210,모두투어리츠,3310,3340,30,0.91,19360,64712390
009680,모토닉,12350,12650,300,2.43,128883,1608940000
009580,무림PP,4930,5010,80,1.62,302604,1518655715
009200,무림페이퍼,2925,2895,-30,-1.03,240244,703138200
033920,무학,6890,6900,10,0.15,39178,269307410
008420,문배철강,3780,3835,55,1.46,1003885,3842152910
025560,미래산업,3210,3150,-60,-1.87,224084,707323205
007120,미래아이앤지,532,515,-17,-3.2,1904670,979955923
006800,미래에셋대우,9670,9620,-50,-0.52,1025561,9859026310
00680K,미래에셋대우2우B,4390,4350,-40,-0.91,128613,560981095
006805,미래에셋대우우,4830,4825,-5,-0.1,23480,113122765
357250,미래에셋맵스리츠,4905,4900,-5,-0.1,48821,239327225
085620,미래에셋생명,4240,4325,85,2.0,390315,1672917085
002840,미원상사,228500,197000,-31500,-13.79,45322,9925036500
268280,미원에스씨,191500,161000,-30500,-15.93,29506,5254596000
107590,미원홀딩스,159000,120500,-38500,-24.21,162387,23283420000
134380,미원화학,97000,85900,-11100,-11.44,30495,2937348700
003650,미창석유,73900,73900,0,0.0,4093,303768700
155900,바다로19호,2570,2565,-5,-0.19,33230,85639000
003610,방림,2280,2320,40,1.75,209894,481701090
001340,백광산업,4680,4650,-30,-0.64,2484864,11692241855
035150,백산,10700,10550,-150,-1.4,3378117,35920513050
002410,범양건영,4065,3980,-85,-2.09,392373,1578837985
096300,베트남개발1,229,230,1,0.44,82246,18862936
007210,벽산,2645,2785,140,5.29,4675561,12846029570
002760,보락,2185,2190,5,0.23,308448,672884170
003850,보령제약,21350,21100,-250,-1.17,657236,13864094250
000890,보해양조,1045,1145,100,9.57,28127869,31169781325
003000,부광약품,23400,23250,-150,-0.64,406044,9500186300
001270,부국증권,22450,22450,0,0.0,5920,132192050
001275,부국증권우,19900,20000,100,0.5,2683,53301550
026940,부국철강,4150,4120,-30,-0.72,311756,1297031910
015350,부산가스,57600,57600,0,0.0,2082,119126200
011390,부산산업,124500,125500,1000,0.8,8491,1059234500
005030,부산주공,641,657,16,2.5,394918,257226325
002070,비비안,3425,3445,20,0.58,379669,1307706140
100220,비상교육,6770,6790,20,0.3,21736,147244440
030790,비케이탑스,12100,12000,-100,-0.83,144429,1703575550
352820,빅히트,242000,236500,-5500,-2.27,225213,53864737500
005180,빙그레,59200,59300,100,0.17,31954,1898590600
003960,사조대림,17800,17550,-250,-1.4,47384,832532300
008040,사조동아원,1330,1365,35,2.63,3763156,5120071875
007160,사조산업,50300,48550,-1750,-3.48,90017,4406606400
014710,사조씨푸드,5790,5900,110,1.9,245142,1418617290
006090,사조오양,10700,10700,0,0.0,68030,720129750
001470,삼부토건,3385,3240,-145,-4.28,4260611,13964264810
006400,삼성SDI,647000,651000,4000,0.62,278530,181365397000
006405,삼성SDI우,441000,441000,0,0.0,8612,3793987000
006660,삼성공조,9640,9610,-30,-0.31,114617,1108193070
028260,삼성물산,123000,122500,-500,-0.41,406018,49698320000
02826K,삼성물산우B,116000,117000,1000,0.86,9858,1161775500
207940,삼성바이오로직스,725000,748000,23000,3.17,82903,61382447000
032830,삼성생명,77200,75900,-1300,-1.68,422645,32135423400
018260,삼성에스디에스,186500,187500,1000,0.54,110473,20637088000
028050,삼성엔지니어링,13700,13950,250,1.82,3539895,49421752900
009150,삼성전기,186500,185000,-1500,-0.8,314526,58101653500
009155,삼성전기우,112500,111000,-1500,-1.33,13513,1504903500
005930,삼성전자,81500,81600,100,0.12,14952134,1216567675700
005935,삼성전자우,73800,74100,300,0.41,1651912,122187546600
001360,삼성제약,6080,6210,130,2.14,2096693,13119571770
010140,삼성중공업,7240,7490,250,3.45,64233203,496862560920
010145,삼성중공우,390000,383500,-6500,-1.67,14648,5886661500
016360,삼성증권,39250,39150,-100,-0.25,274024,10714759750
068290,삼성출판사,47600,46000,-1600,-3.36,810140,38479568450
029780,삼성카드,33850,33900,50,0.15,75625,2540405950
000810,삼성화재,186000,187000,1000,0.54,95891,17834262500
000815,삼성화재우,144000,144500,500,0.35,9904,1428440500
006110,삼아알미늄,9640,9310,-330,-3.42,105413,983584760
145990,삼양사,58000,57600,-400,-0.69,23828,1375339300
145995,삼양사우,41000,40950,-50,-0.12,634,25758300
003230,삼양식품,88500,88200,-300,-0.34,26838,2366555400
002170,삼양통상,66500,67500,1000,1.5,19336,1290166600
272550,삼양패키징,24200,24200,0,0.0,28151,679491300
000070,삼양홀딩스,92700,92500,-200,-0.22,17760,1656030800
000075,삼양홀딩스우,59600,60000,400,0.67,1002,60145200
002810,삼영무역,14550,14550,0,0.0,15818,229706600
005680,삼영전자,11100,10750,-350,-3.15,64829,710363750
003720,삼영화학,2760,2715,-45,-1.63,148741,404864075
023000,삼원강재,3475,3505,30,0.86,88038,308735015
004380,삼익THK,12650,12700,50,0.4,41751,528561450
002450,삼익악기,1585,1585,0,0.0,436864,693365825
004440,삼일씨엔에스,16100,16300,200,1.24,413220,6854318350
000520,삼일제약,20150,20800,650,3.23,87816,1827289400
009770,삼정펄프,29600,29600,0,0.0,12783,379293850
005500,삼진제약,24050,24000,-50,-0.21,40946,984414350
004690,삼천리,80100,79500,-600,-0.75,20543,1638490300
010960,삼호개발,4740,4790,50,1.05,262689,1266309530
004450,삼화왕관,37500,37900,400,1.07,1746,65954350
009470,삼화전기,23750,23700,-50,-0.21,102492,2442432900
011230,삼화전자,3775,3940,165,4.37,192324,758040635
001820,삼화콘덴서,66500,66900,400,0.6,86098,5804584600
000390,삼화페인트,12650,12700,50,0.4,455789,5884143550
001290,상상인증권,1160,1160,0,0.0,278835,324926815
041650,상신브레이크,4275,4245,-30,-0.7,110817,468923660
075180,새론오토모티브,5920,5940,20,0.34,6764,39727910
007540,샘표,51200,52600,1400,2.73,35818,1866865700
248170,샘표식품,47400,47700,300,0.63,12240,580351950
007860,서연,17300,19900,2600,15.03,17650744,344738960550
200880,서연이화,9400,9980,580,6.17,5584243,54788533630
017390,서울가스,88000,88600,600,0.68,2609,230253600
004410,서울식품,408,416,8,1.96,40344216,16718247895
004415,서울식품우,5020,5000,-20,-0.4,13988,69899835
021050,서원,2485,2435,-50,-2.01,571233,1399669365
008490,서흥,51400,51700,300,0.58,35214,1813909200
007610,선도전기,3430,3375,-55,-1.6,121080,410614440
136490,선진,17400,17300,-100,-0.57,111500,1934758750
002820,선창산업,4450,4460,10,0.22,12606,56111240
