티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3300,3310,10,0.3,199727,666124715
006840,AK홀딩스,18850,19000,150,0.8,36997,694579350
027410,BGF,4160,4220,60,1.44,103786,437436330
282330,BGF리테일,128000,127000,-1000,-0.78,17070,2183947500
138930,BNK금융지주,5080,5090,10,0.2,659206,3369177450
001460,BYC,205500,206000,500,0.24,1040,215019500
001465,BYC우,119000,125000,6000,5.04,4038,502894500
001040,CJ,85200,84100,-1100,-1.29,48223,4087644800
079160,CJCGV,19450,19300,-150,-0.77,152959,2973618000
00104K,CJ4우전환,59300,59000,-300,-0.51,6960,409617500
000120,CJ대한통운,152500,154500,2000,1.31,68008,10512736000
011150,CJ씨푸드,3580,3570,-10,-0.28,291175,1042535745
011155,CJ씨푸드1우,45750,47400,1650,3.61,27179,1288327350
001045,CJ우,43350,43200,-150,-0.35,7035,304694750
097950,CJ제일제당,369000,369500,500,0.14,67295,24708243500
097955,CJ제일제당우,141500,141500,0,0.0,11360,1602282500
000590,CS홀딩스,64600,65100,500,0.77,2737,177475200
012030,DB,700,705,5,0.71,547848,387298282
016610,DB금융투자,3465,3565,100,2.89,244257,869368250
005830,DB손해보험,45800,46100,300,0.66,103933,4836265250
000990,DB하이텍,30150,31050,900,2.99,808605,24797020450
000995,DB하이텍1우,60000,60000,0,0.0,6697,398403200
139130,DGB금융지주,5100,5110,10,0.2,666159,3426562450
001530,DI동일,72800,74000,1200,1.65,6749,498703300
004840,DRB동일,6620,6800,180,2.72,81547,545249590
155660,DSR,4140,4150,10,0.24,20001,82835495
069730,DSR제강,4465,4475,10,0.22,89228,398767605
017940,E1,35200,36250,1050,2.98,10889,390466050
007700,FF,82200,80900,-1300,-1.58,109115,8846225100
114090,GKL,12900,12700,-200,-1.55,297892,3815754550
078930,GS,35350,35050,-300,-0.85,226297,7970447400
006360,GS건설,26800,26450,-350,-1.31,363656,9728483800
001250,GS글로벌,1700,1715,15,0.88,202381,345368955
007070,GS리테일,35250,34700,-550,-1.56,238335,8324712600
078935,GS우,29300,29500,200,0.68,9994,295659050
012630,HDC,9390,9490,100,1.06,238853,2275404250
039570,HDC아이콘트롤스,7850,7970,120,1.53,14481,113887030
089470,HDC현대EP,4085,4085,0,0.0,38653,156811555
294870,HDC현대산업개발,21900,21950,50,0.23,719270,15921804550
011200,HMM,5170,5200,30,0.58,1417325,7386950660
082740,HSD엔진,4885,4940,55,1.13,390660,1939419520
003560,IHQ,1515,1505,-10,-0.66,575247,869502650
175330,JB금융지주,4770,4740,-30,-0.63,318531,1512754385
234080,JW생명과학,20200,19750,-450,-2.23,239254,4800266350
001060,JW중외제약,39500,37800,-1700,-4.3,454574,17345378650
001067,JW중외제약2우B,76000,61700,-14300,-18.82,19503,1299146000
001065,JW중외제약우,86100,69700,-16400,-19.05,61123,4666427600
096760,JW홀딩스,5520,5510,-10,-0.18,272326,1496750970
105560,KB금융,35400,35450,50,0.14,1154928,41143909650
002380,KCC,136500,135000,-1500,-1.1,52316,7097591000
009070,KCTC,2300,2310,10,0.43,79065,181666870
009440,KC그린홀딩스,4200,4265,65,1.55,126093,528221445
119650,KC코트렐,5950,6120,170,2.86,519534,3185791500
092220,KEC,820,835,15,1.83,372150,309738805
016380,KG동부제철,12050,12500,450,3.73,76619,937921900
016385,KG동부제철우,107500,107500,0,0.0,1118,119497500
001390,KG케미칼,13950,14000,50,0.36,93915,1310927700
001940,KISCO홀딩스,11500,11600,100,0.87,8957,102591650
025000,KPX케미칼,45800,45900,100,0.22,1556,71183100
092230,KPX홀딩스,42200,42200,0,0.0,1591,66977700
000040,KR모터스,731,738,7,0.96,711068,521443154
044450,KSS해운,8270,8490,220,2.66,38643,321269240
030200,KT,23650,23600,-50,-0.21,663557,15693384250
033780,KTG,80400,80600,200,0.25,242690,19642809700
030210,KTB투자증권,2440,2490,50,2.05,262286,658570695
058850,KTcs,1795,1810,15,0.84,131262,237779900
058860,KTis,2180,2250,70,3.21,459683,1031318900
093050,LF,12050,12200,150,1.24,62968,767861300
003550,LG,72100,74300,2200,3.05,289475,21404475000
034220,LG디스플레이,12350,12250,-100,-0.81,1615695,19943274900
001120,LG상사,15350,15100,-250,-1.63,191596,2901989850
051900,LG생활건강,1323000,1346000,23000,1.74,24832,33230902000
051905,LG생활건강우,698000,699000,1000,0.14,1556,1092275000
003555,LG우,47400,47450,50,0.11,7777,370517550
032640,LG유플러스,11300,11400,100,0.88,1535081,17585013900
011070,LG이노텍,156000,157000,1000,0.64,182513,28838990000
066570,LG전자,74100,73600,-500,-0.67,568984,42287329900
066575,LG전자우,27400,27100,-300,-1.09,70335,1922735450
108670,LG하우시스,60800,61200,400,0.66,44033,2690323600
108675,LG하우시스우,28500,28450,-50,-0.18,9146,259116850
037560,LG헬로비전,3970,3960,-10,-0.25,104232,413262110
051910,LG화학,516000,517000,1000,0.19,257568,132755194000
051915,LG화학우,253500,251000,-2500,-0.99,42945,10782044500
079550,LIG넥스원,32150,33700,1550,4.82,152703,5052376000
006260,LS,42450,43600,1150,2.71,201815,8875508200
010120,LSELECTRIC,60300,60000,-300,-0.5,87204,5231474100
000680,LS네트웍스,2215,2305,90,4.06,4584214,12481117250
229640,LS전선아시아,6800,6830,30,0.44,73836,505301970
023150,MH에탄올,7100,7070,-30,-0.42,61572,437802800
035420,NAVER,281000,284500,3500,1.25,691075,196092854000
181710,NHN,82000,82400,400,0.49,51001,4191865100
005940,NH투자증권,8630,8850,220,2.55,1903829,16937883030
005945,NH투자증권우,7430,7560,130,1.75,123272,930199580
338100,NH프라임리츠,4465,4470,5,0.11,35640,158896900
034310,NICE,21300,20750,-550,-2.58,44073,919247900
008260,NI스틸,2150,2295,145,6.74,1603399,3648107615
004250,NPC,3410,3450,40,1.17,15529,53599895
004255,NPC우,2360,2435,75,3.18,16433,40187195
010060,OCI,53500,53700,200,0.37,709612,38547507600
005490,POSCO,194000,196000,2000,1.03,243664,48024491000
100840,STC,15700,15800,100,0.64,7680,121319450
064960,ST모티브,41450,43800,2350,5.67,91943,3953893650
003570,ST중공업,5040,5090,50,0.99,49018,248953640
036530,ST홀딩스,15000,15150,150,1.0,3487,52374150
010950,S-Oil,61700,61200,-500,-0.81,347273,21388128500
010955,S-Oil우,34350,34350,0,0.0,6550,225509250
034120,SBS,16000,16000,0,0.0,25218,403590950
101060,SBS미디어홀딩스,1880,1880,0,0.0,59835,112107925
004060,SG세계물산,635,645,10,1.57,2145363,1379114523
001380,SG충방,1695,1760,65,3.83,2465811,4329972635
002360,SH에너지화학,802,829,27,3.37,1724234,1426770994
009160,SIMPAC,2385,2400,15,0.63,34880,83352640
123700,SJM,2560,2555,-5,-0.2,8465,21538485
025530,SJM홀딩스,2535,2535,0,0.0,12318,31223725
034730,SK,224500,226500,2000,0.89,274174,62544566000
011790,SKC,69200,69300,100,0.14,227485,15769916600
018670,SK가스,77600,81400,3800,4.9,39472,3170687500
001740,SK네트웍스,5060,5170,110,2.17,657789,3421810460
001745,SK네트웍스우,181500,186000,4500,2.48,30215,5881321000
006120,SK디스커버리,46950,52100,5150,10.97,3853863,207096674350
006125,SK디스커버리우,47000,59000,12000,25.53,931949,53185534000
210980,SK디앤디,32850,34900,2050,6.24,359886,12549312950
068400,SK렌터카,9260,9190,-70,-0.76,53991,497043190
326030,SK바이오팜,189000,191500,2500,1.32,913434,177633253500
03473K,SK우,222500,233000,10500,4.72,99660,23631445500
096770,SK이노베이션,132000,131000,-1000,-0.76,576088,76839783500
096775,SK이노베이션우,90300,90200,-100,-0.11,9124,831341500
001510,SK증권,830,843,13,1.57,10131956,8515718237
001515,SK증권우,6630,6550,-80,-1.21,405630,2697643970
285130,SK케미칼,280500,310000,29500,10.52,4637109,1504942839500
28513K,SK케미칼우,156000,202500,46500,29.81,970378,190640890000
017670,SK텔레콤,208000,208500,500,0.24,284315,59648763000
000660,SK하이닉스,83700,82800,-900,-1.08,2784652,231629150440
005610,SPC삼립,67000,66900,-100,-0.15,10885,731391100
011810,STX,5670,5680,10,0.18,150785,892218760
077970,STX엔진,5840,5900,60,1.03,51805,309575320
071970,STX중공업,2410,2435,25,1.04,327577,812435285
084870,TBH글로벌,1710,1915,205,11.99,1347758,2530484025
002710,TCC스틸,1875,1865,-10,-0.53,46465,86594380
024070,WISCOM,2260,2270,10,0.44,36892,84129710
037270,YGPLUS,3265,3300,35,1.07,1702486,5601658825
000500,가온전선,16950,16700,-250,-1.47,3199,54169700
000860,강남제비스코,15000,15100,100,0.67,9752,147479500
035250,강원랜드,22950,22950,0,0.0,535240,12298085100
011420,갤럭시아에스엠,1355,1385,30,2.21,92052,126598695
002100,경농,13550,14200,650,4.8,1674847,23544870450
009450,경동나비엔,50800,51400,600,1.18,28615,1454895100
267290,경동도시가스,16950,16750,-200,-1.18,6123,102995750
012320,경동인베스트,27850,28000,150,0.54,2117,59098200
000050,경방,11450,12000,550,4.8,84493,998034050
214390,경보제약,11250,10400,-850,-7.56,912476,9911743050
012610,경인양행,8480,8800,320,3.77,1203267,10587968760
009140,경인전자,18250,18700,450,2.47,933,17367050
013580,계룡건설,23750,27050,3300,13.89,3078878,83442510600
012200,계양전기,2850,2830,-20,-0.7,184325,520683110
012205,계양전기우,8040,8090,50,0.62,45682,368929140
002140,고려산업,3670,3760,90,2.45,1261151,4804079750
010130,고려아연,395500,430500,35000,8.85,174593,73463206000
002240,고려제강,15800,16050,250,1.58,29554,471973000
009290,광동제약,10050,9810,-240,-2.39,655295,6487546610
017040,광명전기,1905,1905,0,0.0,235610,445946065
017900,광전자,1805,2345,540,29.92,8275020,18694764390
037710,광주신세계,136000,135000,-1000,-0.74,889,120257500
030610,교보증권,6800,6850,50,0.74,79724,548472960
007690,국도화학,38350,38150,-200,-0.52,4049,155002350
005320,국동,2635,2825,190,7.21,2689982,7531429845
001140,국보,2515,2470,-45,-1.79,1931585,4771201570
002720,국제약품,12350,10550,-1800,-14.57,1241782,13271822450
083420,그린케미칼,3300,3315,15,0.45,31842,104853970
014530,극동유화,3070,3070,0,0.0,79149,243157965
014280,금강공업,3575,3605,30,0.84,65266,234628065
014285,금강공업우,11700,12150,450,3.85,220859,2774042300
008870,금비,58300,58300,0,0.0,1576,92479400
001570,금양,4330,4150,-180,-4.16,491570,2059652885
002990,금호산업,6600,6590,-10,-0.15,102147,670594200
002995,금호산업우,35850,35600,-250,-0.7,2346,84133900
011780,금호석유,89300,87600,-1700,-1.9,215020,18823453900
011785,금호석유우,33700,33650,-50,-0.15,11252,378723300
214330,금호에이치티,2300,2750,450,19.57,8967321,24067676605
001210,금호전기,3640,3725,85,2.34,139662,521568295
073240,금호타이어,2965,2960,-5,-0.17,287303,849017185
092440,기신정기,3035,3080,45,1.48,17116,52435215
000270,기아차,36900,37700,800,2.17,2159629,81174140750
024110,기업은행,8250,8290,40,0.48,1210824,10091665620
013700,까뮤이앤씨,1275,1310,35,2.75,418005,542114280
004540,깨끗한나라,3800,3995,195,5.13,712346,2826464840
004545,깨끗한나라우,23100,25950,2850,12.34,80076,1996402650
001260,남광토건,10750,10800,50,0.47,39109,419379750
008350,남선알미늄,5460,5520,60,1.1,2768595,15306660710
008355,남선알미우,76300,78300,2000,2.62,38767,3083508700
004270,남성,2870,2890,20,0.7,649270,1903091955
003920,남양유업,265000,273000,8000,3.02,3186,862107500
003925,남양유업우,172000,167500,-4500,-2.62,3193,537596000
002070,남영비비안,1005,1125,120,11.94,48347575,55132072845
025860,남해화학,7940,8030,90,1.13,312694,2490123130
005720,넥센,3960,3965,5,0.13,26105,103440900
005725,넥센우,3060,3120,60,1.96,27701,85637640
002350,넥센타이어,5220,5220,0,0.0,103207,538696510
002355,넥센타이어1우B,2310,2305,-5,-0.22,12975,29907785
003580,넥스트사이언스,5180,5180,0,0.0,189806,982417440
251270,넷마블,124500,125500,1000,0.8,285125,35821371000
090350,노루페인트,7370,7460,90,1.22,49831,370166970
090355,노루페인트우,13900,14350,450,3.24,33968,480175700
000320,노루홀딩스,9300,9330,30,0.32,7339,68092820
000325,노루홀딩스우,19050,19250,200,1.05,3032,57689300
006280,녹십자,226000,237500,11500,5.09,698201,167286979500
005250,녹십자홀딩스,26650,26950,300,1.13,346512,9460451100
005257,녹십자홀딩스2우,148000,113000,-35000,-23.65,118629,16030574000
004370,농심,367000,365000,-2000,-0.54,24706,9041450500
072710,농심홀딩스,82800,82300,-500,-0.6,4005,327246700
058730,다스코,4995,5000,5,0.1,25416,126879160
023590,다우기술,20800,20750,-50,-0.24,153232,3199785000
019680,대교,4140,4085,-55,-1.33,74720,306612945
019685,대교우B,2630,2650,20,0.76,42715,112494640
006370,대구백화점,4900,4895,-5,-0.1,2125,10345040
008060,대덕,6600,6630,30,0.45,200396,1326340880
00806K,대덕1우,6660,6660,0,0.0,14953,98655950
353200,대덕전자,12350,12700,350,2.83,3058339,38456291200
35320K,대덕전자1우,7180,7240,60,0.84,65342,473183500
000490,대동공업,6750,6890,140,2.07,167216,1139935300
008110,대동전자,4085,4195,110,2.69,6728,28061820
005750,대림BCo,5230,5240,10,0.19,79465,409099300
001880,대림건설,28300,30250,1950,6.89,228144,6774805150
000210,대림산업,86500,84300,-2200,-2.54,218436,18662156600
000215,대림산업우,39050,38950,-100,-0.26,5960,232380150
004440,대림씨엔에스,7020,7040,20,0.28,114477,817647760
006570,대림통상,4340,4305,-35,-0.81,1646,7106120
001680,대상,26050,25650,-400,-1.54,190424,4911112400
001685,대상우,14100,14650,550,3.9,19143,276569350
084690,대상홀딩스,8310,8480,170,2.05,169260,1435008360
084695,대상홀딩스우,6670,6950,280,4.2,16490,114558450
128820,대성산업,3260,3275,15,0.46,326519,1060778840
117580,대성에너지,4925,4905,-20,-0.41,24063,117822635
016710,대성홀딩스,13700,13800,100,0.73,126211,1730946550
003540,대신증권,10300,10350,50,0.49,50247,522446950
003547,대신증권2우B,9310,9330,20,0.21,69480,647793550
003545,대신증권우,9300,9370,70,0.75,96035,899628120
009190,대양금속,4805,4610,-195,-4.06,4982872,23819850335
014160,대영포장,1055,1055,0,0.0,692359,731484935
047040,대우건설,3450,3505,55,1.59,2828962,10066181940
009320,대우부품,2365,2395,30,1.27,456203,1092173755
042660,대우조선해양,23650,23650,0,0.0,207498,4938404850
003090,대웅,25950,26050,100,0.39,773267,20062359450
069620,대웅제약,111500,109500,-2000,-1.79,113462,12570488000
000430,대원강업,3050,3110,60,1.97,34165,104486220
006340,대원전선,1045,1020,-25,-2.39,489663,506800880
006345,대원전선우,3770,3930,160,4.24,285399,1115395060
003220,대원제약,27000,21050,-5950,-22.04,3649236,81795925450
024890,대원화성,1800,1790,-10,-0.56,233197,420387590
002880,대유에이텍,674,677,3,0.45,82147,55379258
000300,대유플러스,635,638,3,0.47,226934,143726374
012800,대창,1190,1205,15,1.26,1491299,1789653330
015230,대창단조,26600,26750,150,0.56,6496,172549450
001070,대한방직,33250,33450,200,0.6,18976,638718550
006650,대한유화,122500,124500,2000,1.63,55380,6863750000
001440,대한전선,1030,976,-54,-5.24,18708702,18741638311
084010,대한제강,6730,6660,-70,-1.04,65991,436382750
001790,대한제당,19900,19800,-100,-0.5,51440,1030760150
001795,대한제당우,14350,14700,350,2.44,17408,257763550
001130,대한제분,153500,154000,500,0.33,2734,421368500
003490,대한항공,18400,17600,-800,-4.35,3293141,57726815100
003495,대한항공우,18400,18100,-300,-1.63,27480,497570900
005880,대한해운,16100,15950,-150,-0.93,37810,603611300
003830,대한화섬,88400,87100,-1300,-1.47,1156,100966100
016090,대현,1755,1780,25,1.42,398736,699317610
069460,대호에이엘,2175,2235,60,2.76,126215,280239145
192080,더블유게임즈,77300,76100,-1200,-1.55,174697,13421008000
012510,더존비즈온,105500,105000,-500,-0.47,71992,7586500000
004830,덕성,4580,4630,50,1.09,445672,2095116735
004835,덕성우,11150,11050,-100,-0.9,61215,686818450
024900,덕양산업,1580,1565,-15,-0.95,648368,1026864035
145720,덴티움,39050,43900,4850,12.42,312472,13281540300
002150,도화엔지니어링,7910,7960,50,0.63,49344,392870600
001230,동국제강,5990,6050,60,1.0,468222,2835816130
023450,동남합성,32000,32350,350,1.09,1455,47227450
004140,동방,1925,1915,-10,-0.52,288553,551170125
007590,동방아그로,6290,6530,240,3.82,50963,329809360
005960,동부건설,11950,11900,-50,-0.42,103361,1247281450
005965,동부건설우,33300,32200,-1100,-3.3,6856,223491750
026960,동서,19200,20800,1600,8.33,476676,9824233250
002210,동성제약,14550,13650,-900,-6.19,1543684,21992657800
