티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5320,5350,30,0.56,27976,148544210
068400,AJ렌터카,11050,11150,100,0.9,240421,2704305650
006840,AK홀딩스,44500,44400,-100,-0.22,17615,781700500
027410,BGF,7340,7230,-110,-1.5,117133,850380570
282330,BGF리테일,206500,206500,0,0.0,10014,2060620500
138930,BNK금융지주,7470,7510,40,0.54,624877,4667134420
001460,BYC,234500,234500,0,0.0,467,109181000
001465,BYC우,135000,137500,2500,1.85,59,8008500
001040,CJ,101000,101000,0,0.0,35135,3555771000
079160,CJCGV,36900,36450,-450,-1.22,99888,3670244400
000120,CJ대한통운,136000,132500,-3500,-2.57,73249,9768603000
011150,CJ씨푸드,2615,2620,5,0.19,355255,928978440
011155,CJ씨푸드1우,31850,32400,550,1.73,2936,95530000
001045,CJ우,54800,55200,400,0.73,2784,152171800
097950,CJ제일제당,298000,292500,-5500,-1.85,24991,7337042000
097955,CJ제일제당우,128500,128000,-500,-0.39,1539,195441500
037560,CJ헬로,6910,6860,-50,-0.72,145531,1001450650
000590,CS홀딩스,63100,63500,400,0.63,192,12100600
012030,DB,911,899,-12,-1.32,826522,744960042
016610,DB금융투자,5180,5190,10,0.19,30178,156393780
005830,DB손해보험,59300,57500,-1800,-3.04,150088,8658282500
000990,DB하이텍,14900,15900,1000,6.71,1647526,25625839850
000995,DB하이텍1우,39400,42100,2700,6.85,62622,2770916050
139130,DGB금융지주,8170,8160,-10,-0.12,987155,8027137200
001530,DI동일,87500,86600,-900,-1.03,1554,133996600
004840,DRB동일,6050,6060,10,0.17,7069,42793780
155660,DSR,5110,5130,20,0.39,80339,415223200
069730,DSR제강,5270,5260,-10,-0.19,211553,1126112030
017940,E1,58700,58700,0,0.0,4422,259168000
007700,FF,92100,90500,-1600,-1.74,59667,5395053500
114090,GKL,20700,21100,400,1.93,214660,4520802550
078930,GS,51300,51500,200,0.39,106880,5480448000
006360,GS건설,40500,40050,-450,-1.11,167110,6750000350
001250,GS글로벌,2935,2915,-20,-0.68,353986,1030914190
007070,GS리테일,38700,39100,400,1.03,98038,3794718600
078935,GS우,37100,37050,-50,-0.13,2418,88487750
012630,HDC,15400,15250,-150,-0.97,162804,2494317300
039570,HDC아이콘트롤스,10300,10100,-200,-1.94,22263,225662000
089470,HDC현대EP,5610,5510,-100,-1.78,38198,210804470
294870,HDC현대산업개발,43750,43750,0,0.0,42796,1869500400
082740,HSD엔진,3830,3760,-70,-1.83,87159,327673950
003560,IHQ,1945,1970,25,1.29,880996,1737254860
175330,JB금융지주,6010,6000,-10,-0.17,115171,688851690
234080,JW생명과학,23200,24000,800,3.45,61674,1460652900
001060,JW중외제약,31900,31950,50,0.16,24441,779157350
001067,JW중외제약2우B,42350,42700,350,0.83,56,2378900
001065,JW중외제약우,26850,26800,-50,-0.19,2601,69230200
096760,JW홀딩스,6150,6220,70,1.14,35641,220078150
105560,KB금융,46700,46050,-650,-1.39,735629,33961047200
002380,KCC,276000,278000,2000,0.72,9581,2659950000
009070,KCTC,3500,3545,45,1.29,100031,355618970
009440,KC그린홀딩스,4270,4220,-50,-1.17,38980,164196700
119650,KC코트렐,6560,6560,0,0.0,116476,762773470
092220,KEC,1185,1185,0,0.0,1474656,1742536460
001390,KG케미칼,12550,12600,50,0.4,16582,208490850
001940,KISCO홀딩스,14200,14200,0,0.0,2705,38278950
025000,KPX케미칼,58800,58200,-600,-1.02,3654,212748600
092230,KPX홀딩스,59200,59200,0,0.0,114,6726200
000040,KR모터스,531,531,0,0.0,100866,53655358
044450,KSS해운,7180,7110,-70,-0.97,18862,133879230
030200,KT,28200,28250,50,0.18,245424,6933831510
033780,KTG,98200,98000,-200,-0.2,147116,14428560500
030210,KTB투자증권,3165,3100,-65,-2.05,251748,783380670
058850,KTcs,2255,2245,-10,-0.44,30015,67451875
058860,KTis,2410,2430,20,0.83,80115,193904595
093050,LF,23100,23050,-50,-0.22,28009,647136000
003550,LG,76700,76600,-100,-0.13,123203,9441929000
034220,LG디스플레이,17500,17500,0,0.0,839140,14648366450
001120,LG상사,17900,18450,550,3.07,189126,3458796850
051900,LG생활건강,1314000,1276000,-38000,-2.89,28388,36413678000
051905,LG생활건강우,801000,804000,3000,0.37,3576,2854842000
003555,LG우,49100,49150,50,0.1,2474,121305650
032640,LG유플러스,14700,14800,100,0.68,670936,9876603550
011070,LG이노텍,114000,112500,-1500,-1.32,89180,10100342000
066570,LG전자,76700,77400,700,0.91,559142,43126018100
066575,LG전자우,32400,32650,250,0.77,8172,265594350
108670,LG하우시스,62000,62100,100,0.16,14727,914844900
108675,LG하우시스우,30350,30450,100,0.33,289,8770950
051910,LG화학,355000,348500,-6500,-1.83,105241,36975080500
051915,LG화학우,196500,196500,0,0.0,4369,856388000
079550,LIG넥스원,30650,30650,0,0.0,122205,3717696100
006260,LS,49600,49650,50,0.1,114387,5695515550
000680,LS네트웍스,3305,3340,35,1.06,20226,67023160
010120,LS산전,51500,50800,-700,-1.36,72826,3712670400
229640,LS전선아시아,8560,9200,640,7.48,557225,5003897930
023150,MH에탄올,6360,6470,110,1.73,2186,14116900
035420,NAVER,114500,115000,500,0.44,273980,31233797000
181710,NHN,72300,72400,100,0.14,117718,8414856300
005940,NH투자증권,14700,14900,200,1.36,761196,11301603650
005945,NH투자증권우,9440,9460,20,0.21,40418,382229360
034310,NICE,22250,21900,-350,-1.57,100238,2174970550
008260,NI스틸,2800,2890,90,3.21,94723,268627435
004250,NPC,3730,3595,-135,-3.62,47113,170852800
004255,NPC우,2275,2275,0,0.0,628,1418770
010060,OCI,96200,96300,100,0.1,88565,8496783800
005490,POSCO,252000,247500,-4500,-1.79,194690,48227255500
100840,STC,15200,14950,-250,-1.64,51889,777973800
064960,ST모티브,43600,45100,1500,3.44,52486,2369070750
003570,ST중공업,7090,7080,-10,-0.14,2364,16718040
036530,ST홀딩스,14450,14950,500,3.46,34344,506991100
010950,S-Oil,84300,86500,2200,2.61,415020,35449043000
010955,S-Oil우,59200,59800,600,1.01,6809,404528800
034120,SBS,20150,20050,-100,-0.5,72403,1450253100
101060,SBS미디어홀딩스,2265,2290,25,1.1,16424,37361330
004060,SG세계물산,1085,1080,-5,-0.46,4440822,4817616750
001380,SG충방,2300,2265,-35,-1.52,306210,696401135
002360,SH에너지화학,1235,1240,5,0.4,1195262,1482688675
009160,SIMPAC,3240,3315,75,2.31,262204,865695760
123700,SJM,3480,3530,50,1.44,10257,35770465
025530,SJM홀딩스,3280,3310,30,0.91,3261,10750985
034730,SK,232000,233000,1000,0.43,56316,13072507500
011790,SKC,39100,38400,-700,-1.79,233433,8907555200
018670,SK가스,79100,79000,-100,-0.13,3620,286806000
001740,SK네트웍스,5220,5150,-70,-1.34,698597,3601918460
001745,SK네트웍스우,90500,92500,2000,2.21,4631,442681000
006120,SK디스커버리,27450,27550,100,0.36,20207,555938900
006125,SK디스커버리우,17800,17900,100,0.56,17761,321946250
210980,SK디앤디,28050,27550,-500,-1.78,14454,397464900
03473K,SK우,144500,144500,0,0.0,277,39837000
096770,SK이노베이션,161500,165000,3500,2.17,358513,58915535000
096775,SK이노베이션우,119500,119500,0,0.0,3286,394868000
001510,SK증권,725,722,-3,-0.41,917332,662749865
001515,SK증권우,3415,3405,-10,-0.29,39675,134579020
285130,SK케미칼,58300,57800,-500,-0.86,14295,826741700
28513K,SK케미칼우,24500,24350,-150,-0.61,6761,164774200
017670,SK텔레콤,257000,260500,3500,1.36,98501,25628393000
000660,SK하이닉스,70000,71400,1400,2.0,2495399,176911763000
005610,SPC삼립,99900,99800,-100,-0.1,3812,381329400
011810,STX,11550,11700,150,1.3,52086,611201800
077970,STX엔진,7470,7660,190,2.54,42980,324716300
071970,STX중공업,3905,3885,-20,-0.51,65537,253358700
084870,TBH글로벌,3040,3135,95,3.13,160785,492790100
002710,TCC스틸,2410,2420,10,0.41,31303,75595415
024070,WISCOM,2685,2680,-5,-0.19,5045,13547705
037270,YGPLUS,1360,1390,30,2.21,136509,187026945
000500,가온전선,19450,19450,0,0.0,4477,86705100
000860,강남제비스코,26050,25700,-350,-1.34,3220,82857300
035250,강원랜드,30300,30600,300,0.99,183205,5569999050
011420,갤럭시아에스엠,2160,2360,200,9.26,1344690,3073767030
002100,경농,18000,18050,50,0.28,403743,7218685250
009450,경동나비엔,42050,42600,550,1.31,25859,1089589000
267290,경동도시가스,30700,30850,150,0.49,4122,127609400
012320,경동인베스트,40850,40400,-450,-1.1,6384,258156250
000050,경방,10400,10450,50,0.48,3515,36741200
214390,경보제약,9830,9800,-30,-0.31,10031,98457430
012610,경인양행,6700,6400,-300,-4.48,1999061,13344418620
009140,경인전자,24400,26600,2200,9.02,50254,1355059850
013580,계룡건설,28150,27800,-350,-1.24,2892,80744100
012200,계양전기,3510,3500,-10,-0.28,19501,68059605
012205,계양전기우,8720,8700,-20,-0.23,11584,100624400
004200,고려개발,4930,4980,50,1.01,13852,68634370
002140,고려산업,3165,3910,745,23.54,35099144,133042689425
010130,고려아연,455000,457000,2000,0.44,47674,21746192000
002240,고려제강,26900,26800,-100,-0.37,8776,237187250
009290,광동제약,7470,7640,170,2.28,842195,6401052370
017040,광명전기,2585,2605,20,0.77,244098,635291940
017900,광전자,2630,2650,20,0.76,115430,306481795
037710,광주신세계,184000,185000,1000,0.54,513,94589500
030610,교보증권,10850,10800,-50,-0.46,20170,217449550
007690,국도화학,46150,47650,1500,3.25,17618,832564100
005320,국동,2125,2150,25,1.18,2033427,4171730965
001140,국보,5200,5260,60,1.15,2274316,11778585615
002720,국제약품,4480,4480,0,0.0,282258,1286431090
083420,그린케미칼,3680,3720,40,1.09,17878,66283760
014530,극동유화,3600,3700,100,2.78,334714,1229743355
014280,금강공업,4480,4730,250,5.58,1364872,6552075105
014285,금강공업우,11500,11500,0,0.0,96186,1145207950
008870,금비,67700,68100,400,0.59,507,34593400
001570,금양,2335,2285,-50,-2.14,28506,65805880
002990,금호산업,14050,14000,-50,-0.36,107218,1528037850
002995,금호산업우,56000,55700,-300,-0.54,19957,1133722800
011780,금호석유,96800,94600,-2200,-2.27,113430,10730147800
011785,금호석유우,37500,37550,50,0.13,4238,157742950
214330,금호에이치티,5480,5320,-160,-2.92,72593,388759850
