티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005940,NH투자증권,12950,12900,-50,-0.39,384797,4974043750
005945,NH투자증권우,12350,12250,-100,-0.81,81562,1003674900
338100,NH프라임리츠,4905,4905,0,0.0,13961,68413440
034310,NICE,16750,16750,0,0.0,127399,2118374100
008260,NI스틸,3715,3575,-140,-3.77,121118,435199785
004250,NPC,5840,5530,-310,-5.31,256989,1442604900
004255,NPC우,3100,3015,-85,-2.74,17068,51939910
010060,OCI,121000,115500,-5500,-4.55,340479,39670414500
178920,PI첨단소재,43900,42750,-1150,-2.62,129345,5617096050
005490,POSCO,285000,274000,-11000,-3.86,568198,157210624000
010950,S-Oil,100000,97600,-2400,-2.4,296028,29196095100
010955,S-Oil우,61100,59800,-1300,-2.13,9375,565920300
034120,SBS,51100,49950,-1150,-2.25,117133,5858832850
101060,SBS미디어홀딩스,1955,1935,-20,-1.02,265009,514515715
005090,SGC에너지,46350,45850,-500,-1.08,34484,1574426150
001380,SG글로벌,2025,1970,-55,-2.72,240156,471780550
004060,SG세계물산,670,658,-12,-1.79,493319,324364176
001770,SHD,28450,28400,-50,-0.18,6806,195671650
002360,SH에너지화학,1010,988,-22,-2.18,2686878,2667174597
009160,SIMPAC,6900,6730,-170,-2.46,176684,1200357930
123700,SJM,4530,4390,-140,-3.09,41965,185424470
025530,SJM홀딩스,3585,3530,-55,-1.53,24224,86257895
034730,SK,241500,235500,-6000,-2.48,236676,55876515500
011790,SKC,179000,174500,-4500,-2.51,326928,57720636000
018670,SK가스,128000,119500,-8500,-6.64,36822,4477325000
001740,SK네트웍스,5120,5140,20,0.39,532718,2740163460
001745,SK네트웍스우,83600,83600,0,0.0,103,8628200
006120,SK디스커버리,48400,47950,-450,-0.93,62262,2988837900
006125,SK디스커버리우,37700,36750,-950,-2.52,9396,347481750
210980,SK디앤디,29950,29300,-650,-2.17,29632,872859600
068400,SK렌터카,11350,10900,-450,-3.96,155569,1718211850
395400,SK리츠,6310,6320,10,0.16,268490,1683404720
302440,SK바이오사이언스,222000,221500,-500,-0.23,486326,108184194500
326030,SK바이오팜,96400,96300,-100,-0.1,179705,17359135100
361610,SK아이이테크놀로지,151000,161000,10000,6.62,1104048,175077600500
03473K,SK우,216500,213000,-3500,-1.62,2143,455085000
096770,SK이노베이션,232500,224500,-8000,-3.44,388706,87893623500
096775,SK이노베이션우,142500,138000,-4500,-3.16,5750,798543500
001510,SK증권,988,976,-12,-1.21,2494864,2442148805
001515,SK증권우,4235,4235,0,0.0,2580,10946535
285130,SK케미칼,158500,151500,-7000,-4.42,322990,49798501500
28513K,SK케미칼우,92700,88000,-4700,-5.07,53990,4871583400
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,109000,108500,-500,-0.46,2361295,256342441500
064960,SNT모티브,50500,49750,-750,-1.49,38685,1923543750
100840,SNT에너지,22350,21650,-700,-3.13,49504,1092523900
003570,SNT중공업,9260,9120,-140,-1.51,15022,137243220
036530,SNT홀딩스,18050,17750,-300,-1.66,8126,145159750
005610,SPC삼립,75300,73600,-1700,-2.26,10032,742967500
011810,STX,4265,4110,-155,-3.63,113607,471204105
077970,STX엔진,11400,10600,-800,-7.02,51048,555173050
071970,STX중공업,5010,4895,-115,-2.3,169176,828658735
002820,SUNL,5610,5590,-20,-0.36,5955,33017690
084870,TBH글로벌,2730,2595,-135,-4.95,133350,347310325
002710,TCC스틸,7990,7890,-100,-1.25,304918,2366271720
002900,TYM,1810,1780,-30,-1.66,1756307,3130589105
024070,WISCOM,3720,3520,-200,-5.38,68810,245449535
037270,YGPLUS,8140,8690,550,6.76,9917551,83142716240
000500,가온전선,27950,26700,-1250,-4.47,13209,356603200
000860,강남제비스코,24600,24000,-600,-2.44,11920,286854250
035250,강원랜드,26950,26700,-250,-0.93,759931,20445961400
011420,갤럭시아에스엠,3775,3445,-330,-8.74,3848770,13534519365
002100,경농,12950,12450,-500,-3.86,126256,1595245650
009450,경동나비엔,62700,63000,300,0.48,194547,11963823200
267290,경동도시가스,22650,22300,-350,-1.55,13401,299775100
012320,경동인베스트,35450,35200,-250,-0.71,4636,163669900
000050,경방,13650,13800,150,1.1,11331,155322500
214390,경보제약,9570,9300,-270,-2.82,47149,443006360
012610,경인양행,6800,6690,-110,-1.62,144616,972635740
009140,경인전자,28650,29900,1250,4.36,28668,850885250
013580,계룡건설,38300,36750,-1550,-4.05,125800,4683410550
012200,계양전기,4410,4350,-60,-1.36,133551,575742455
012205,계양전기우,7060,6910,-150,-2.12,8243,57197830
002140,고려산업,3220,3140,-80,-2.48,95775,301124225
010130,고려아연,501000,490500,-10500,-2.1,45659,22548252000
002240,고려제강,25600,24500,-1100,-4.3,58681,1431035200
009290,광동제약,7590,7580,-10,-0.13,50521,383259310
017040,광명전기,2830,2730,-100,-3.53,695788,1916642160
017900,광전자,3095,3010,-85,-2.75,199674,606698300
037710,광주신세계,185500,178000,-7500,-4.04,5744,1022356500
030610,교보증권,8660,8560,-100,-1.15,67999,583167870
339770,교촌에프앤비,17700,17100,-600,-3.39,96238,1663079950
007690,국도화학,59600,57300,-2300,-3.86,97082,5594192800
005320,국동,2525,2425,-100,-3.96,672337,1627457460
001140,국보,2040,1900,-140,-6.86,4475638,8616953820
002720,국제약품,5740,5530,-210,-3.66,131508,733636820
083420,그린케미칼,9990,9530,-460,-4.6,216335,2089164530
014530,극동유화,4270,4145,-125,-2.93,241551,1003028955
014280,금강공업,7880,7710,-170,-2.16,82367,634777920
014285,금강공업우,12450,12250,-200,-1.61,5450,66898750
008870,금비,68800,68800,0,0.0,425,28930200
001570,금양,5150,5010,-140,-2.72,525793,2637621985
002990,금호건설,11200,11150,-50,-0.45,68522,762169000
002995,금호건설우,30400,30350,-50,-0.16,232,7033150
011780,금호석유,169000,162000,-7000,-4.14,261262,42918525000
011785,금호석유우,111500,109000,-2500,-2.24,31126,3422629000
214330,금호에이치티,2465,2500,35,1.42,2120967,5230617550
001210,금호전기,3565,3520,-45,-1.26,80302,281125710
073240,금호타이어,5460,5380,-80,-1.47,260676,1399217840
092440,기신정기,4620,4500,-120,-2.6,92024,415763735
000270,기아,87000,85500,-1500,-1.72,1077433,92279904900
024110,기업은행,11150,11050,-100,-0.9,913807,10110404550
013700,까뮤이앤씨,2710,2500,-210,-7.75,1087012,2775595775
004540,깨끗한나라,5040,4820,-220,-4.37,311112,1522619300
004545,깨끗한나라우,24050,23050,-1000,-4.16,1050,24971800
001260,남광토건,14950,14300,-650,-4.35,30738,444664000
008350,남선알미늄,2785,2720,-65,-2.33,1175543,3204450345
008355,남선알미우,22400,21700,-700,-3.13,2007,43875800
004270,남성,3230,3220,-10,-0.31,410970,1329919080
003920,남양유업,436500,432000,-4500,-1.03,3121,1359223000
003925,남양유업우,220000,220500,500,0.23,321,70811500
025860,남해화학,15150,12900,-2250,-14.85,3974335,53645636050
005720,넥센,4975,4925,-50,-1.01,22538,111500545
005725,넥센우,3585,3530,-55,-1.53,121,427440
002350,넥센타이어,7580,7360,-220,-2.9,107112,795087540
002355,넥센타이어1우B,3430,3340,-90,-2.62,2561,8587600
003580,넥스트사이언스,15600,15950,350,2.24,1277255,20459138050
251270,넷마블,131500,131000,-500,-0.38,420096,55226522500
090350,노루페인트,11750,11200,-550,-4.68,284862,3238042650
090355,노루페인트우,23200,21450,-1750,-7.54,14422,314345450
000320,노루홀딩스,12900,12550,-350,-2.71,22876,288367850
000325,노루홀딩스우,47550,45100,-2450,-5.15,5702,260332000
006280,녹십자,243500,242500,-1000,-0.41,70344,17231790500
005250,녹십자홀딩스,28750,28150,-600,-2.09,86313,2444669250
005257,녹십자홀딩스2우,64400,62300,-2100,-3.26,667,41945400
004370,농심,280500,278000,-2500,-0.89,11474,3197867000
072710,농심홀딩스,78000,77300,-700,-0.9,2476,191185100
058730,다스코,5080,5050,-30,-0.59,134648,664870605
023590,다우기술,23100,22850,-250,-1.08,96784,2218275800
145210,다이나믹디자인,476,475,-1,-0.21,770411,362765355
019680,대교,4200,4100,-100,-2.38,85325,352724655
019685,대교우B,3160,3085,-75,-2.37,74700,230783275
006370,대구백화점,10800,10550,-250,-2.31,13556,141400100
008060,대덕,7850,7700,-150,-1.91,387666,3018428650
00806K,대덕1우,11600,11250,-350,-3.02,14322,162351700
353200,대덕전자,18800,19000,200,1.06,1887537,35896754100
35320K,대덕전자1우,14100,13950,-150,-1.06,15642,218435700
000490,대동,10200,9900,-300,-2.94,204196,2034680140
008110,대동전자,7320,7780,460,6.28,66241,506923120
005750,대림BCo,7790,7660,-130,-1.67,126363,965615450
006570,대림통상,3725,3705,-20,-0.54,11735,43743515
001680,대상,23950,23700,-250,-1.04,84146,1997880200
001685,대상우,17900,17600,-300,-1.68,4922,86791400
084690,대상홀딩스,9680,9530,-150,-1.55,52115,497196760
084695,대상홀딩스우,11600,11450,-150,-1.29,3349,38159000
128820,대성산업,4880,4735,-145,-2.97,184405,880980015
117580,대성에너지,8670,8340,-330,-3.81,429237,3626256760
016710,대성홀딩스,44250,44400,150,0.34,154912,6843223200
003540,대신증권,20200,20000,-200,-0.99,91991,1836531250
003547,대신증권2우B,18000,17750,-250,-1.39,38655,685734000
003545,대신증권우,18700,18500,-200,-1.07,65352,1207337650
009190,대양금속,5550,5300,-250,-4.5,501919,2689007860
014160,대영포장,2420,2335,-85,-3.51,934827,2197132685
047040,대우건설,6140,6020,-120,-1.95,1497797,9079294010
009320,대우부품,3030,2785,-245,-8.09,8527088,24700353195
042660,대우조선해양,24550,23850,-700,-2.85,384951,9248903800
003090,대웅,31650,30800,-850,-2.69,74879,2333570150
069620,대웅제약,140000,137500,-2500,-1.79,18567,2567255000
000430,대원강업,4100,4025,-75,-1.83,219330,882784610
006340,대원전선,1935,1840,-95,-4.91,830557,1546200620
006345,대원전선우,3405,3280,-125,-3.67,16744,55307815
003220,대원제약,16150,16000,-150,-0.93,106429,1711160550
024890,대원화성,4985,5500,515,10.33,37203670,205136944265
002880,대유에이텍,1645,1620,-25,-1.52,12782474,21301976255
000300,대유플러스,1505,1460,-45,-2.99,3184931,4666050675
012800,대창,2015,1990,-25,-1.24,868746,1753686510
015230,대창단조,8200,8230,30,0.37,87492,710442120
001070,대한방직,46700,46300,-400,-0.86,5634,261418550
006650,대한유화,182500,177000,-5500,-3.01,38208,6790863000
001440,대한전선,2240,2180,-60,-2.68,6366584,13920050230
084010,대한제강,16450,15900,-550,-3.34,131663,2095252900
001790,대한제당,3385,3300,-85,-2.51,517644,1719460840
001795,대한제당우,3440,3275,-165,-4.8,66712,223758275
001130,대한제분,161000,156500,-4500,-2.8,5849,919227000
003490,대한항공,30850,30450,-400,-1.3,1292035,39265176750
003495,대한항공우,39300,39100,-200,-0.51,2838,110533800
005880,대한해운,2755,2710,-45,-1.63,1079758,2924324430
003830,대한화섬,138000,138000,0,0.0,581,80044500
016090,대현,2625,2560,-65,-2.48,566062,1430848150
069460,대호에이엘,3855,3705,-150,-3.89,594089,2169798090
192080,더블유게임즈,69400,68600,-800,-1.15,489340,33681216700
012510,더존비즈온,78800,80700,1900,2.41,205816,16691947300
004830,덕성,18650,18050,-600,-3.22,1870172,34708075700
004835,덕성우,22500,21400,-1100,-4.89,92806,2044585450
024900,덕양산업,3690,3560,-130,-3.52,326682,1178249050
145720,덴티움,59000,58000,-1000,-1.69,68954,4034405200
002150,도화엔지니어링,7720,7670,-50,-0.65,42723,327851280
001230,동국제강,16750,16000,-750,-4.48,478496,7697537950
023450,동남합성,64600,64500,-100,-0.15,697,45065500
004140,동방,4705,4540,-165,-3.51,1824230,8377830090
007590,동방아그로,7580,7420,-160,-2.11,24169,180661950
005960,동부건설,14600,14300,-300,-2.05,117547,1675704750
005965,동부건설우,36950,35900,-1050,-2.84,4156,149177800
026960,동서,34200,33700,-500,-1.46,162430,5471927600
002210,동성제약,8640,8630,-10,-0.12,58609,508735680
102260,동성케미컬,5450,5290,-160,-2.94,134795,718802430
000640,동아쏘시오홀딩스,106000,105500,-500,-0.47,15322,1599407000
170900,동아에스티,72900,72300,-600,-0.82,34254,2472255700
028100,동아지질,17700,17150,-550,-3.11,73219,1267004650
282690,동아타이어,14050,13600,-450,-3.2,53843,735898550
001520,동양,1725,1775,50,2.9,5228469,9298159100
001527,동양2우B,14500,14300,-200,-1.38,2933,41774050
001529,동양3우B,37650,35550,-2100,-5.58,1984,71565750
084670,동양고속,20600,20350,-250,-1.21,3125,63718250
082640,동양생명,6980,6920,-60,-0.86,173141,1204391470
001525,동양우,7520,7700,180,2.39,2460,18902680
008970,동양철관,1340,1280,-60,-4.48,1255255,1628431290
092780,동양피스톤,7300,7050,-250,-3.42,258790,1834434240
049770,동원FB,203000,198500,-4500,-2.22,3237,644211500
018500,동원금속,956,937,-19,-1.99,110175,104658213
006040,동원산업,234500,231500,-3000,-1.28,2028,466195000
030720,동원수산,9360,9120,-240,-2.56,38365,353684270
014820,동원시스템즈,50700,49400,-1300,-2.56,47012,2316054300
014825,동원시스템즈우,31850,31250,-600,-1.88,241,7583900
163560,동일고무벨트,8170,8100,-70,-0.86,23474,188036370
004890,동일산업,140500,140000,-500,-0.36,2110,296197500
002690,동일제강,3220,3120,-100,-3.11,63251,198458685
000020,동화약품,14350,14300,-50,-0.35,403734,5814194750
000150,두산,140000,135000,-5000,-3.57,107769,14820433500
000157,두산2우B,132000,124500,-7500,-5.68,5665,720727000
241560,두산밥캣,44250,44900,650,1.47,594138,26533362250
000155,두산우,85500,83200,-2300,-2.69,5783,484887400
034020,두산중공업,26400,25700,-700,-2.65,11904277,310661389500
336260,두산퓨얼셀,56200,54900,-1300,-2.31,1326711,73695475900
33626K,두산퓨얼셀1우,15750,15350,-400,-2.54,35675,559581550
33626L,두산퓨얼셀2우B,19850,19400,-450,-2.27,8974,176019350
016740,두올,4300,4165,-135,-3.14,345469,1452742740
192650,드림텍,9990,9770,-220,-2.2,159354,1567010670
024090,디씨엠,23350,23100,-250,-1.07,29461,679148600
003160,디아이,8160,7890,-270,-3.31,431070,3386185640
092200,디아이씨,5060,4840,-220,-4.35,432718,2113079520
377190,디앤디플랫폼리츠,5400,5390,-10,-0.19,79986,431713740
013570,디와이,5650,5520,-130,-2.3,184541,1021192440
210540,디와이파워,13450,12750,-700,-5.2,198050,2583768550
007340,디티알오토모티브,69800,63100,-6700,-9.6,135139,8739886900
026890,디피씨,15000,15550,550,3.67,1454107,22451789450
115390,락앤락,10250,10050,-200,-1.95,77040,777332450
032350,롯데관광개발,20000,19500,-500,-2.5,330784,6441582450
089860,롯데렌탈,38750,37750,-1000,-2.58,143464,5451669450
330590,롯데리츠,5610,5590,-20,-0.36,243150,1356952560
000400,롯데손해보험,1860,1840,-20,-1.08,220028,402978100
023530,롯데쇼핑,104000,102000,-2000,-1.92,79830,8205027500
004000,롯데정밀화학,82800,78800,-4000,-4.83,369870,29739160100
286940,롯데정보통신,38400,38100,-300,-0.78,67728,2619410150
280360,롯데제과,124000,122500,-1500,-1.21,4442,538743000
004990,롯데지주,33550,33050,-500,-1.49,99021,3283177500
00499K,롯데지주우,49950,49950,0,0.0,170,8547450
005300,롯데칠성,138000,135500,-2500,-1.81,18813,2536221000
005305,롯데칠성우,70700,69900,-800,-1.13,1376,96500400
011170,롯데케미칼,217000,210000,-7000,-3.23,133858,28290643500
002270,롯데푸드,366500,367000,500,0.14,991,362689500
071840,롯데하이마트,26850,26250,-600,-2.23,73777,1945996700
027740,마니커,1745,1735,-10,-0.57,179911,310358460
204320,만도,64200,62600,-1600,-2.49,647598,40058104600
001080,만호제강,21150,21400,250,1.18,7699,161473150
088980,맥쿼리인프라,13700,13750,50,0.36,622662,8550117450
094800,맵스리얼티1,4915,4930,15,0.31,39523,194478020
138040,메리츠금융지주,34550,34500,-50,-0.14,121491,4125181600
008560,메리츠증권,4720,4595,-125,-2.65,1508024,6941077805
000060,메리츠화재,29850,30000,150,0.5,150897,4498871700
090370,메타랩스,1010,995,-15,-1.49,239900,239743507
017180,명문제약,5350,5240,-110,-2.06,266052,1395954130
009900,명신산업,29150,28100,-1050,-3.6,336322,9521911200
012690,모나리자,4320,4170,-150,-3.47,159776,675640515
005360,모나미,4490,4390,-100,-2.23,107267,473720755
204210,모두투어리츠,4520,4495,-25,-0.55,29083,128982045
009680,모토닉,10950,10650,-300,-2.74,28193,301106000
009580,무림PP,4190,4055,-135,-3.22,210651,860979535
009200,무림페이퍼,2760,2670,-90,-3.26,205691,555804670
033920,무학,8760,8630,-130,-1.48,55915,486397130
008420,문배철강,4050,3920,-130,-3.21,102504,403799905
025560,미래산업,13900,13900,0,0.0,28514,400057200
007120,미래아이앤지,534,530,-4,-0.75,504644,266707457
357250,미래에셋맵스리츠,5080,5060,-20,-0.39,47279,240037910
085620,미래에셋생명,4155,4150,-5,-0.12,54976,227268005
006800,미래에셋증권,8970,8820,-150,-1.67,781921,6952864950
00680K,미래에셋증권2우B,4880,4840,-40,-0.82,134971,655201900
006805,미래에셋증권우,5670,5570,-100,-1.76,33393,187403610
002840,미원상사,207500,206500,-1000,-0.48,1196,246026500
268280,미원에스씨,213500,213500,0,0.0,468,100038500
107590,미원홀딩스,142000,141500,-500,-0.35,2121,296056500
134380,미원화학,78400,78100,-300,-0.38,385,30071500
003650,미창석유,79800,79400,-400,-0.5,556,44115700
155900,바다로19호,3050,2995,-55,-1.8,72344,217858905
003610,방림,2945,3065,120,4.07,2061242,6355954160
001340,백광산업,5360,5370,10,0.19,428346,2320687620
035150,백산,8110,7640,-470,-5.8,326413,2541133340
002410,범양건영,8620,8190,-430,-4.99,1045986,8676236740
096300,베트남개발1,260,260,0,0.0,634426,164254669
007210,벽산,4315,4310,-5,-0.12,1359011,5867667335
002760,보락,2080,2010,-70,-3.37,439243,893377630
003850,보령제약,14450,14050,-400,-2.77,262483,3730956550
000890,보해양조,950,934,-16,-1.68,1042653,978357778
003000,부광약품,13050,12800,-250,-1.92,444767,5734926850
001270,부국증권,24750,24550,-200,-0.81,5459,132825700
001275,부국증권우,23000,22950,-50,-0.22,875,19866600
026940,부국철강,4390,4405,15,0.34,297668,1320508745
015350,부산가스,84100,84100,0,0.0,1097,92240900
011390,부산산업,119000,116000,-3000,-2.52,4966,582317500
005030,부산주공,591,587,-4,-0.68,449814,262250874
002070,비비안,3045,2925,-120,-3.94,214710,634834260
100220,비상교육,9130,8770,-360,-3.94,109116,960603420
030790,비케이탑스,2815,2730,-85,-3.02,199632,548716110
005180,빙그레,55500,55500,0,0.0,11197,619424600
003960,사조대림,26250,25300,-950,-3.62,41438,1045767650
008040,사조동아원,1240,1200,-40,-3.23,493896,599251575
007160,사조산업,45150,43950,-1200,-2.66,25732,1133817000
014710,사조씨푸드,5050,4930,-120,-2.38,50233,247372240
006090,사조오양,9160,9020,-140,-1.53,24323,221084800
001470,삼부토건,1970,1895,-75,-3.81,2049376,3925332765
006400,삼성SDI,748000,748000,0,0.0,160796,119378918000
006405,삼성SDI우,375000,370000,-5000,-1.33,4045,1496233500
006660,삼성공조,16350,15950,-400,-2.45,17881,286482400
028260,삼성물산,116000,114000,-2000,-1.72,217186,24950872500
02826K,삼성물산우B,111000,108500,-2500,-2.25,2531,276743500
207940,삼성바이오로직스,826000,820000,-6000,-0.73,57089,47044305000
032830,삼성생명,67700,67400,-300,-0.44,187180,12623549600
018260,삼성에스디에스,157000,154000,-3000,-1.91,62837,9742120500
028050,삼성엔지니어링,23600,22600,-1000,-4.24,2055322,46974947400
009150,삼성전기,161000,159000,-2000,-1.24,343323,54961734000
009155,삼성전기우,93000,92000,-1000,-1.08,6802,628240200
005930,삼성전자,70500,70200,-300,-0.43,9422009,663952838500
005935,삼성전자우,66000,65300,-700,-1.06,951714,62287899192
001360,삼성제약,5190,5050,-140,-2.7,527113,2676649890
010140,삼성중공업,5950,5850,-100,-1.68,3761144,22126279450
010145,삼성중공우,250000,247500,-2500,-1.0,409,101345500
016360,삼성증권,48100,47850,-250,-0.52,230860,11074936050
068290,삼성출판사,33700,37700,4000,11.87,2065442,77656571750
029780,삼성카드,34050,33950,-100,-0.29,89618,3046061650
000810,삼성화재,223000,223500,500,0.22,63997,14256670000
000815,삼성화재우,171500,170000,-1500,-0.87,12355,2104195500
006110,삼아알미늄,24500,23400,-1100,-4.49,128806,3057899900
145990,삼양사,67500,66000,-1500,-2.22,25540,1691448800
145995,삼양사우,43000,42050,-950,-2.21,612,26006550
003230,삼양식품,80900,79600,-1300,-1.61,26083,2077337300
002170,삼양통상,62700,61700,-1000,-1.59,4489,277572100
272550,삼양패키징,23650,23250,-400,-1.69,23074,538435150
000070,삼양홀딩스,102500,99100,-3400,-3.32,45408,4534410600
000075,삼양홀딩스우,67700,66400,-1300,-1.92,698,46557700
002810,삼영무역,15750,15650,-100,-0.63,5241,81951650
005680,삼영전자,11350,10900,-450,-3.96,160381,1763743150
003720,삼영화학,3010,2935,-75,-2.49,197047,583793685
023000,삼원강재,3245,3195,-50,-1.54,21153,67682420
004380,삼익THK,11800,11350,-450,-3.81,55255,632106950
002450,삼익악기,1780,1760,-20,-1.12,277486,486783715
004440,삼일씨엔에스,10150,9800,-350,-3.45,52618,523290630
000520,삼일제약,7960,7820,-140,-1.76,32386,254920950
009770,삼정펄프,29500,29300,-200,-0.68,1283,37431700
005500,삼진제약,25250,25150,-100,-0.4,25442,640981050
004690,삼천리,92600,90100,-2500,-2.7,10717,975172500
